Drug A,Drug B,Cell Line Name,Study Name,Score,Pred Score
celecoxib,Vorinostat,T-47D,ALMANAC,-25.6331185874314,-11.145925521850586
Crizotinib,celecoxib,CAKI-1,ALMANAC,-11.3068607128124,-3.650735855102539
Abiraterone,Nilotinib,HCT116,ALMANAC,-1.20247799766088,-3.8087005615234375
VX-702,Pioglitazone,451Lu,FRIEDMAN,14.6332206880537,-9.017356872558594
Gefitinib,Fulvestrant,NCI-H322M,ALMANAC,-6.26429543405424,-5.204488754272461
Ruxolitinib,Sunitinib,COLO 792,FRIEDMAN,-4.54639412091328,-9.016008377075195
Crizotinib,paclitaxel,UO-31,ALMANAC,8.49346432291679,-12.660093307495115
Linsitinib,Bexarotene,SKMEL30,FRIEDMAN,-10.3779315222412,-6.053466796875
Vismodegib,Vemurafenib,A498,ALMANAC,-3.29897089091775,-2.8365020751953125
Lenalidomide,mitotane,UACC62,ALMANAC,1.04868268092576,-6.16163444519043
celecoxib,Sorafenib,NCIH23,ALMANAC,-2.21744296191157,-8.887428283691406
MEGESTROL ACETATE,Romidepsin,ACHN,ALMANAC,-42.0422448505622,-11.256031036376951
Lenalidomide,Fulvestrant,UO-31,ALMANAC,-5.73925781053621,-3.7520713806152335
raloxifene,Crizotinib,EKVX,ALMANAC,-7.74588710069219,-5.786140441894531
Navitoclax,Crizotinib,WM115,FRIEDMAN,0.436467399660154,4.826062202453613
Pazopanib,Bexarotene,A375,FRIEDMAN,-8.24051947905418,-0.588109016418457
Lapatinib,Sorafenib,NCIH520,ONEIL,7.10938257895085,-9.138842582702637
Pazopanib,Tanespimycin,IST-MEL1,FRIEDMAN,-18.6221577311257,-3.694204330444336
Ruxolitinib,Vismodegib,NCI-H226,ALMANAC,0.276451816663167,-7.010221481323242
Romidepsin,mitotane,NCIH23,ALMANAC,-46.0592756994693,-7.224887847900391
MEGESTROL ACETATE,Vorinostat,NCIH23,ALMANAC,-16.5705138478606,-11.454803466796877
Vemurafenib,Vismodegib,OVCAR-4,ALMANAC,1.69770480022966,-4.979955673217773
mitotane,thalidomide,SF-295,ALMANAC,4.89166751419532,-4.909000396728516
Vismodegib,Crizotinib,OVCAR-5,ALMANAC,-0.386811164086844,-3.508440017700196
Ruxolitinib,mitotane,OVCAR-4,ALMANAC,0.553157618518722,-7.694814682006836
Vandetanib,Dasatinib,HCC-2998,ALMANAC,-1.0296580602473,-2.93099045753479
raloxifene,Lenalidomide,TK-10,ALMANAC,-2.05155484561454,-3.1314945220947266
Lapatinib,Sunitinib,OVCAR-8,ALMANAC,-4.87437658478149,-8.019396781921387
Crizotinib,thalidomide,786-0,ALMANAC,9.29438360638293,-4.338823318481445
Nilotinib,Romidepsin,SK-MEL-5,ALMANAC,-72.9652260627614,-10.631755828857422
Ruxolitinib,Dasatinib,SK-MEL-5,ALMANAC,-21.6006935944429,-3.492428779602051
Sorafenib,mitotane,COLO 205,ALMANAC,6.03967832978376,-5.976685047149658
Axitinib,thalidomide,HCT-15,ALMANAC,0.412433520276344,-5.228927612304688
Crizotinib,Romidepsin,A549,ALMANAC,-47.380519918282,-11.382293701171877
Axitinib,Vemurafenib,TK-10,ALMANAC,-5.7441165918818,-3.881795883178711
Nilotinib,Vismodegib,RVH-421,FRIEDMAN,-11.9689875681417,-4.408153533935547
Ruxolitinib,MEGESTROL ACETATE,NCI-H322M,ALMANAC,-10.9989780180541,-7.613643646240234
Crizotinib,MEGESTROL ACETATE,KM12,ALMANAC,-38.0432607938271,-7.108245849609375
Crizotinib,raloxifene,PC-3,ALMANAC,7.10396278229442,-8.229911804199219
Tideglusib,Linsitinib,451Lu,FRIEDMAN,0.158823894977786,-6.886968612670898
Vatalanib,Lenalidomide,WM115,FRIEDMAN,-3.83207102975421,-4.646724700927734
Crizotinib,Vorinostat,OVCAR-4,ALMANAC,-21.0557561426498,-11.433964729309082
Vismodegib,Abiraterone,SF-295,ALMANAC,0.87734846004663,-6.614246368408203
celecoxib,paclitaxel,SF-295,ALMANAC,8.13915394026763,-16.516916275024414
Romidepsin,Lapatinib,HCT-15,ALMANAC,0.138400675337536,-5.403823852539063
MEGESTROL ACETATE,Nilotinib,UO-31,ALMANAC,-0.162204144936186,-5.991674423217773
Crizotinib,Dasatinib,NCI-H322M,ALMANAC,3.1098194218539,-2.398388862609864
Gefitinib,Dasatinib,SK-MEL-5,ALMANAC,-7.29003271452309,-4.041241645812988
raloxifene,Dasatinib,HOP-92,ALMANAC,-38.7013886327352,-3.6717991828918457
Gefitinib,Lapatinib,HCC-2998,ALMANAC,1.7660804470875,-4.905609130859375
Axitinib,paclitaxel,HS 578T,ALMANAC,-5.84909409432629,-6.956316947937012
Sorafenib,RAF265,SKMEL30,FRIEDMAN,-3.58185576274647,-3.837447166442871
Vismodegib,Romidepsin,IGROV1,ALMANAC,-52.4534324400992,-10.65684986114502
Vemurafenib,Ruxolitinib,SK-OV-3,ALMANAC,-3.41497460179375,-3.7485275268554688
Nilotinib,Dasatinib,OVCAR-5,ALMANAC,-9.28016230107096,-7.395092964172363
Nilotinib,Dasatinib,HCC-2998,ALMANAC,-18.2629693207735,-5.9174089431762695
Ruxolitinib,Vemurafenib,HCT-15,ALMANAC,0.922462560879918,-4.244935989379883
Crizotinib,Dasatinib,SK-MEL-5,ALMANAC,-9.69473124224569,-4.268279552459717
Abiraterone,Sorafenib,HCC-2998,ALMANAC,-11.3442593591664,-4.747646331787109
Sorafenib,Bexarotene,Mel Ho,FRIEDMAN,15.8101925713258,-2.542933940887451
Axitinib,mitotane,SK-MEL-5,ALMANAC,-4.09981895818349,-7.605585098266602
Nilotinib,Vorinostat,HT29,ALMANAC,-15.114328273526,-9.970170974731444
Vorinostat,Dasatinib,UACC62,ONEIL,-0.568998602339841,-5.64603328704834
Fingolimod,Vorinostat,UACC-257,FRIEDMAN,-18.207220095181,-11.520841598510742
Fulvestrant,Sorafenib,OVCAR3,ALMANAC,0.284590473271892,-9.53934097290039
Lestaurtinib,Vorinostat,RVH-421,FRIEDMAN,-11.0650346979229,-11.43352222442627
Linsitinib,Vismodegib,COLO 792,FRIEDMAN,-7.32896681585738,-5.442892074584961
Lapatinib,geldanamycin,RKO,ONEIL,2.446050707651698,-6.176513671875
mitotane,thalidomide,NCI-H522,ALMANAC,-1.46551390865594,-3.378763198852539
Navitoclax,Enzastaurin,UACC62,FRIEDMAN,-13.2755149958873,10.847883224487305
Abiraterone,thalidomide,HOP-62,ALMANAC,-0.654852145724579,-4.333646774291992
Tideglusib,Vorinostat,A375,FRIEDMAN,0.924026642548799,-10.442682266235352
Vemurafenib,Imatinib,NCI-H322M,ALMANAC,-24.3231837462496,-4.558320045471191
Abiraterone,Fulvestrant,HT29,ALMANAC,0.961300663788258,-4.712032318115234
Crizotinib,Vismodegib,IGROV1,ALMANAC,0.543831002702239,-4.869890213012695
Vandetanib,Lapatinib,SR,ALMANAC,-3.69417901671371,-8.055816650390625
Palbociclib,RAF265,Mel Ho,FRIEDMAN,8.66939368301983,-3.987689971923828
Navitoclax,Linsitinib,IST-MEL1,FRIEDMAN,6.05884183214464,0.3973894119262695
Abiraterone,mitotane,HCT-15,ALMANAC,-1.42614513375452,-6.654022216796875
Nilotinib,Linsitinib,A101D,FRIEDMAN,6.64841011606477,-6.366004943847656
Vandetanib,Fulvestrant,KM12,ALMANAC,0.093940627688189,-4.565751075744629
Crizotinib,Sorafenib,U251,ALMANAC,2.88770012573816,-9.193892478942873
Axitinib,Ruxolitinib,SK-OV-3,ALMANAC,0.402503111058371,-3.147829055786133
MEGESTROL ACETATE,Crizotinib,BT-549,ALMANAC,1.64769675844702,-7.32682991027832
SNS-032,Cediranib,MeWo,FRIEDMAN,-7.6622030186885,-7.247039794921875
Nilotinib,Pioglitazone,LOX IMVI,FRIEDMAN,-58.1533509513844,-7.8258771896362305
Pazopanib,Sorafenib,SK-MEL-2,FRIEDMAN,-0.630795994920342,-6.75282096862793
Dasatinib,Fulvestrant,NCI-H226,ALMANAC,0.174352096366657,-3.03936767578125
Lenalidomide,Lapatinib,UACC62,ALMANAC,-0.0261432085130085,-4.890933990478516
Ruxolitinib,RAF265,A101D,FRIEDMAN,-5.83182043413045,-8.199223518371582
Gefitinib,Sorafenib,HS 578T,ALMANAC,-8.58881378421449,-9.147018432617188
Crizotinib,Fulvestrant,BT-549,ALMANAC,2.79500427178631,-4.69273567199707
Vandetanib,Axitinib,KM12,ALMANAC,-8.71682969920981,-7.524796485900879
Vismodegib,Fulvestrant,IGROV1,ALMANAC,3.55519305686861,-4.212514877319336
Vorinostat,Dasatinib,A2780,ONEIL,-6.31868596379813,-9.291017532348633
Vandetanib,celecoxib,HS 578T,ALMANAC,6.2459274288256,-2.292112350463867
MEGESTROL ACETATE,mitotane,DU-145,ALMANAC,-3.60392722086762,-6.444515228271484
Vemurafenib,Imatinib,UACC-257,ALMANAC,-5.6808642293262,-5.553136348724365
Vemurafenib,Crizotinib,SF-295,ALMANAC,-20.3860973457677,-3.97906494140625
Abiraterone,celecoxib,CCRF-CEM,ALMANAC,-5.87061355746261,-3.7847766876220703
Vismodegib,Palbociclib,MeWo,FRIEDMAN,19.7495584570019,-3.617103576660156
Vismodegib,Sorafenib,COLO 800,FRIEDMAN,-13.8833529487994,-9.594181060791016
Ruxolitinib,Vismodegib,HT29,ALMANAC,-4.92160752542238,-6.375465393066406
Ruxolitinib,Axitinib,NCI-H322M,ALMANAC,0.989732632860559,-11.401564598083496
Axitinib,Sunitinib,DU-145,ALMANAC,-3.76421680255851,-7.374910354614258
Axitinib,Vorinostat,RXF 393,ALMANAC,4.32139633046047,-11.091682434082031
Imatinib,thalidomide,EKVX,ALMANAC,-0.0183900700082608,-7.606783866882324
Vandetanib,Sorafenib,IGROV1,ALMANAC,-22.6799820064075,-7.764737129211426
Gefitinib,Fulvestrant,SK-OV-3,ALMANAC,-4.18563504961622,-5.831611633300781
metformin,Dasatinib,SW-620,ONEIL,9.04709717330502,-2.391862869262696
Vismodegib,Crizotinib,SK-MEL-28,ALMANAC,-3.90280015038405,-6.638387680053711
Vemurafenib,Vemurafenib,SK-MEL-5,ALMANAC,-1.16635383966954,-2.477712631225586
Sunitinib,Lapatinib,VCAP,ONEIL,13.309934514349203,-4.974575996398926
Sunitinib,Crizotinib,SKMEL30,FRIEDMAN,17.3916676704981,-4.095453262329102
Axitinib,Gefitinib,HOP-62,ALMANAC,5.33863908912719,-7.294562339782715
Nilotinib,Vorinostat,U251,ALMANAC,-5.57272549441003,-9.923697471618652
Navitoclax,Fingolimod,LB2518-MEL,FRIEDMAN,-5.14959099706045,1.679743766784668
Vemurafenib,Abiraterone,SF-539,ALMANAC,3.87075187464065,-6.227666854858398
Linsitinib,Midostaurin,Mel Ho,FRIEDMAN,-17.7544958805815,-6.1751861572265625
Pazopanib,Sorafenib,RPMI7951,FRIEDMAN,-0.0348811747961024,-7.0236592292785645
Abiraterone,Axitinib,SR,ALMANAC,0.173275275954643,-3.8655834197998047
Gefitinib,Crizotinib,A549,ALMANAC,1.60015016736918,-7.23900032043457
Ruxolitinib,Imatinib,RPMI-8226,ALMANAC,-7.83686821463938,-7.047680377960205
raloxifene,Crizotinib,PC-3,ALMANAC,-0.3811698941411,-6.534359931945801
Bexarotene,Palbociclib,RPMI7951,FRIEDMAN,34.4383290112164,-4.68372917175293
Vemurafenib,Vandetanib,OVCAR-5,ALMANAC,-14.6203154628474,-13.094554901123049
Gefitinib,Sunitinib,SR,ALMANAC,8.24674387231027,-6.260396480560303
Abiraterone,Gefitinib,SK-MEL-28,ALMANAC,17.451410299734,-7.329435348510742
Tideglusib,Midostaurin,LB2518-MEL,FRIEDMAN,15.1975560398451,-5.091241836547852
Abiraterone,thalidomide,A549,ALMANAC,0.707749127183068,-5.633115768432617
Lenalidomide,thalidomide,SF-295,ALMANAC,-2.78196713606286,-5.052501678466797
Ruxolitinib,Tideglusib,COLO 829,FRIEDMAN,10.3529200653511,-3.66585111618042
Linsitinib,Tanespimycin,COLO 829,FRIEDMAN,-11.5333489997471,-4.549016952514648
Ruxolitinib,Sorafenib,BT-549,ALMANAC,-5.87534283136002,-1.878580093383789
Axitinib,Nilotinib,HCC-2998,ALMANAC,-12.7196774894855,-4.144338607788086
Gefitinib,Lapatinib,IGROV1,ALMANAC,-10.902301044905,-3.73745346069336
Ruxolitinib,VX-702,COLO 800,FRIEDMAN,-20.0418234626015,-3.93082046508789
Tanespimycin,Pioglitazone,WT2-iPS,FRIEDMAN,-38.5788180894772,-7.400918960571289
Navitoclax,Sunitinib,SK-MEL-28,FRIEDMAN,-7.61606530813689,2.3154211044311523
metformin,geldanamycin,NCIH2122,ONEIL,-12.0320822507053,-5.822172164916992
Vismodegib,raloxifene,NCI-H322M,ALMANAC,7.92940746109638,-6.679758071899414
Axitinib,thalidomide,MDA-MB-231,ALMANAC,-0.365665013465163,-10.35296630859375
Bexarotene,SNS-032,IST-MEL1,FRIEDMAN,-11.7712682211229,-2.2978878021240234
Axitinib,paclitaxel,HCT116,ALMANAC,-16.580886816867,-14.858380317687988
Vismodegib,Crizotinib,NCI-H226,ALMANAC,-0.414416860151726,-6.871723175048828
Sorafenib,Palbociclib,IPC-298,FRIEDMAN,-0.752318962416185,-3.833887100219727
Gefitinib,XL765,CAMA-1,ASTRAZENECA,-7.63229604768843,6.217582702636719
Romidepsin,Sorafenib,UO-31,ALMANAC,0.696794054013224,-12.185609817504885
Vorinostat,Dasatinib,MDA-MB-231,ALMANAC,-2.64314628371784,-9.15346908569336
Vandetanib,paclitaxel,OVCAR-4,ALMANAC,-6.70856294638306,-7.206979751586914
Vismodegib,Vandetanib,COLO 205,ALMANAC,-10.2420282494985,-3.269989013671875
Bexarotene,Palbociclib,WT2-iPS,FRIEDMAN,-2.21261473827713,-3.0184688568115234
celecoxib,Sorafenib,COLO 205,ALMANAC,-3.28927223746428,-4.931501388549805
Ruxolitinib,Romidepsin,CCRF-CEM,ALMANAC,-60.4828223079097,-11.8349027633667
mitotane,thalidomide,OVCAR-4,ALMANAC,-0.500365026717287,-4.400012969970703
raloxifene,Romidepsin,SNB-75,ALMANAC,-39.3572463429947,-9.598751068115234
Sunitinib,Sorafenib,SK-MEL-2,ALMANAC,-6.31415630196212,-7.795185089111328
Vismodegib,paclitaxel,SF-295,ALMANAC,7.49536684017044,-16.88363265991211
mitotane,Fulvestrant,NCI-H522,ALMANAC,-2.27220393618133,-3.6461029052734375
Abiraterone,MEGESTROL ACETATE,IGROV1,ALMANAC,-1.62255514219802,-7.355552673339844
Vemurafenib,Crizotinib,SF-539,ALMANAC,0.965266928544435,-6.214717864990234
Crizotinib,Lapatinib,T-47D,ALMANAC,2.12005523177267,-9.33295726776123
Lenalidomide,Lapatinib,MCF7,ALMANAC,2.30243538015056,-8.348316192626953
Nilotinib,VX-702,SK-MEL-5,FRIEDMAN,-9.92086769827934,-3.601491928100586
celecoxib,Fulvestrant,CAKI-1,ALMANAC,-4.13654176219501,-4.373823165893555
Vismodegib,Vorinostat,SK-MEL-5,ALMANAC,-21.5693848816171,-10.743925094604492
Abiraterone,Lapatinib,HT29,ALMANAC,-3.77238957523416,-3.741851806640625
Crizotinib,Lapatinib,SK-MEL-28,ALMANAC,-7.86150837679529,-9.34694004058838
paclitaxel,mitotane,SN12C,ALMANAC,-8.96527924060418,-3.098108291625977
raloxifene,Sorafenib,MDA-MB-468,ALMANAC,-10.2384978555373,-9.235884666442873
Linsitinib,Dasatinib,451Lu,FRIEDMAN,-6.13153786717419,-9.460533142089844
Nilotinib,Tideglusib,MZ-MEL-2,FRIEDMAN,-9.42248232884233,-3.930492401123047
Tideglusib,Linsitinib,COLO 829,FRIEDMAN,31.9708435881271,-6.548810958862305
Tideglusib,Cediranib,IST-MEL1,FRIEDMAN,-16.2914783649525,-6.248392105102539
Vatalanib,Dasatinib,SKMEL30,FRIEDMAN,-5.97988019715218,-7.012887001037598
Dasatinib,SNS-032,G-361,FRIEDMAN,-4.26160771755886,-3.2213897705078125
Axitinib,Vorinostat,NCI-H522,ALMANAC,8.07196040318929,-11.19212245941162
Vismodegib,Dasatinib,451Lu,FRIEDMAN,-5.45833103526918,-6.254706382751465
VX-702,Lestaurtinib,G-361,FRIEDMAN,15.6692766428064,-7.49783992767334
mitotane,thalidomide,HOP-92,ALMANAC,-3.2324891422484,-3.839618682861328
Dasatinib,Sorafenib,K-562,ALMANAC,-3.58953439440509,-11.100936889648438
Vismodegib,Vandetanib,A549,ALMANAC,-4.41641613774555,-7.570306777954102
Abiraterone,Lenalidomide,MCF7,ALMANAC,-4.18961239657436,-5.883779525756836
VX-702,Vatalanib,Mel Ho,FRIEDMAN,-19.2393173088768,-10.8295316696167
Imatinib,paclitaxel,SF-539,ALMANAC,-3.55759670666163,-18.06617927551269
Vismodegib,Vandetanib,A498,ALMANAC,-4.82818105160116,-6.983097076416016
Ruxolitinib,Midostaurin,UACC62,FRIEDMAN,-22.0993869793837,-5.919280529022217
Navitoclax,Vorinostat,MZ-MEL-2,FRIEDMAN,2.45609336832784,-1.0023880004882812
Pazopanib,Linsitinib,UACC62,FRIEDMAN,-2.15256724376725,-2.414523124694824
Abiraterone,Vismodegib,UACC-257,ALMANAC,-0.131955126902215,-5.658031463623047
Sunitinib,Dasatinib,UACC62,FRIEDMAN,1.49741316240282,-2.4677810668945312
Axitinib,Dasatinib,OVCAR-8,ALMANAC,4.69198038899823,-6.579655170440674
MEGESTROL ACETATE,paclitaxel,SF-268,ALMANAC,-38.4991241603334,-18.64737701416016
Vemurafenib,Vandetanib,M14,ALMANAC,-8.48742015647977,-6.215763092041016
Ruxolitinib,Lapatinib,SK-MEL-2,ALMANAC,-8.06829773144129,-8.706936836242676
Vandetanib,celecoxib,M14,ALMANAC,-0.250795916598512,-3.025014877319336
Crizotinib,Vatalanib,LOX IMVI,FRIEDMAN,-26.4714014227535,-10.53435230255127
Enzastaurin,Tideglusib,MeWo,FRIEDMAN,-6.20649756328258,-2.2972145080566406
Abiraterone,Dasatinib,RXF 393,ALMANAC,6.1818288052626,-12.112140655517578
Ruxolitinib,Bexarotene,Mel Ho,FRIEDMAN,4.72687551758972,-7.886398315429687
Lestaurtinib,Cediranib,MeWo,FRIEDMAN,-9.04482322638545,-7.340707778930664
Abiraterone,Lapatinib,HOP-92,ALMANAC,-1.55847740415239,-9.322938919067385
Lestaurtinib,SNS-032,COLO 792,FRIEDMAN,-2.35235416850895,-3.599790573120117
Sunitinib,geldanamycin,RPMI7951,ONEIL,-10.78700495517378,-3.599686622619629
Crizotinib,Sorafenib,SK-MEL-28,ALMANAC,-11.3770895500424,-8.705854415893555
Vismodegib,paclitaxel,HOP-62,ALMANAC,-20.0908015427596,-17.346649169921875
celecoxib,Romidepsin,A549,ALMANAC,-60.3776332891848,-11.057369232177734
VX-702,SNS-032,SKMEL30,FRIEDMAN,-0.443116698179717,-4.430122375488281
VX-702,RAF265,LOX IMVI,FRIEDMAN,-1.7202393950016,-7.1595611572265625
Vismodegib,Bexarotene,A101D,FRIEDMAN,-8.85153806320316,-6.293415069580078
Axitinib,Nilotinib,COLO 205,ALMANAC,-4.22967415879266,-4.91362190246582
Enzastaurin,Tideglusib,IPC-298,FRIEDMAN,-12.374887969776,-4.598670959472656
Sunitinib,Vatalanib,RVH-421,FRIEDMAN,-33.5205512813654,-5.858732223510742
Vismodegib,MEGESTROL ACETATE,A498,ALMANAC,2.04918916913613,-6.582904815673828
Imatinib,Fulvestrant,SR,ALMANAC,1.84201717514844,-8.095375061035156
paclitaxel,Sunitinib,SK-MEL-5,ALMANAC,0.877810926418262,-4.75997257232666
Lestaurtinib,Linsitinib,A2058,FRIEDMAN,6.9185629033289,-7.313976287841797
mitotane,Fulvestrant,SK-MEL-28,ALMANAC,-4.00362686179127,-3.5795249938964844
Vandetanib,paclitaxel,HCT116,ALMANAC,-4.70909011097756,-15.469988822937012
Erlotinib,Midostaurin,MZ-MEL-2,FRIEDMAN,8.98623100098592,-6.528129577636719
Crizotinib,celecoxib,SN12C,ALMANAC,-2.3104854142999,-3.931051254272461
Lenalidomide,celecoxib,HOP-92,ALMANAC,-0.0538677303565158,-3.048389434814453
Pazopanib,VX-702,COLO 829,FRIEDMAN,-8.95631881927356,-0.4946918487548828
Vismodegib,Vorinostat,A498,ALMANAC,-0.191606344934652,-10.74227523803711
Crizotinib,MEGESTROL ACETATE,MOLT-4,ALMANAC,-29.8317742018871,-6.470746994018555
Vemurafenib,Romidepsin,HOP-92,ALMANAC,-45.5646658793382,-10.782238960266112
Vemurafenib,celecoxib,SF-295,ALMANAC,-0.213268393673548,-2.958423614501953
Vandetanib,Vorinostat,UO-31,ALMANAC,0.867843219423988,-9.91087818145752
raloxifene,Romidepsin,MDA-MB-231,ALMANAC,-70.4660980906393,-9.65982437133789
Pazopanib,VX-702,SKMEL30,FRIEDMAN,-1.03744800970207,-0.5393695831298828
Nilotinib,Palbociclib,MZ-MEL-2,FRIEDMAN,-4.04039559655039,-4.083000183105469
Fingolimod,Lenalidomide,SK-MEL-28,FRIEDMAN,-26.9309349962652,-6.064018249511719
Ruxolitinib,Lapatinib,EKVX,ALMANAC,-3.10325456415767,-7.806003570556641
Enzastaurin,Midostaurin,RPMI7951,FRIEDMAN,-9.85398947007774,-3.158252239227295
Abiraterone,Ruxolitinib,OVCAR-4,ALMANAC,-0.917837799067539,-8.510019302368164
Enzastaurin,Dasatinib,WT2-iPS,FRIEDMAN,1.29503248720604,-22.778568267822266
celecoxib,Lapatinib,M14,ALMANAC,-9.19657902198691,-6.9067888259887695
MEGESTROL ACETATE,Sorafenib,SNB-75,ALMANAC,-9.38537728008093,-10.54170036315918
Sunitinib,Dasatinib,IPC-298,FRIEDMAN,-20.1082354766892,-5.311727523803711
VX-702,Lenalidomide,UACC-257,FRIEDMAN,13.346778770115,-6.838004112243652
Tideglusib,Erlotinib,RPMI7951,FRIEDMAN,0.0580067421706634,-6.685138702392578
Abiraterone,MEGESTROL ACETATE,PC-3,ALMANAC,-7.34027814427669,-7.363178253173828
paclitaxel,geldanamycin,T-47D,ONEIL,-17.6830733389949,-4.277997970581055
Vemurafenib,celecoxib,SK-MEL-2,ALMANAC,-6.3854011070918,-3.038898468017578
Vandetanib,thalidomide,HCT-15,ALMANAC,-7.19779283144004,-5.2359466552734375
MEGESTROL ACETATE,thalidomide,HCT116,ALMANAC,16.4829307469173,-4.46202278137207
Nilotinib,Midostaurin,UACC-257,FRIEDMAN,-9.50219980303249,-5.201828956604004
Sorafenib,mitotane,HOP-62,ALMANAC,7.24418227775806,-2.747448444366455
raloxifene,Abiraterone,HOP-62,ALMANAC,-2.94785641411189,-5.938020706176758
Vandetanib,Sorafenib,U251,ALMANAC,-0.907814739876325,-6.37974214553833
raloxifene,Crizotinib,UO-31,ALMANAC,-0.0451080662204712,-5.815023422241211
Lenalidomide,SNS-032,UACC62,FRIEDMAN,-13.8632026687465,-2.835906982421875
Tanespimycin,Midostaurin,LOX IMVI,FRIEDMAN,5.03262899962574,-5.240071296691895
Abiraterone,Dasatinib,T-47D,ALMANAC,2.58901733751322,-5.836127281188965
paclitaxel,Lapatinib,UACC62,ONEIL,3.7078671714499096,-2.592649459838867
Ruxolitinib,Sunitinib,SK-MEL-28,FRIEDMAN,-33.3262154190319,-6.788525581359863
Bexarotene,Cediranib,IPC-298,FRIEDMAN,-4.05334834817956,-6.227412223815918
Tideglusib,Sorafenib,COLO 800,FRIEDMAN,-53.8567317902648,-9.898820877075195
Vismodegib,paclitaxel,SK-OV-3,ALMANAC,-44.5817365571735,-19.302080154418945
raloxifene,Axitinib,LOX IMVI,ALMANAC,2.60631417258958,-8.640093803405762
Ruxolitinib,Vismodegib,SNB-75,ALMANAC,-4.74282314329805,-4.031272888183594
Vismodegib,Pioglitazone,SK-MEL-28,FRIEDMAN,-3.85786264534237,-9.757938385009766
vinblastine,Sorafenib,OCUBM,ONEIL,10.088450856398616,-7.582799911499023
Vemurafenib,Axitinib,OVCAR-5,ALMANAC,-3.78430788958328,-3.018972396850586
Abiraterone,celecoxib,CAKI-1,ALMANAC,-16.9847190814587,-3.673871994018554
Crizotinib,Lapatinib,SF-539,ALMANAC,-1.27165235398321,-4.866958618164063
Enzastaurin,Bexarotene,LOX IMVI,FRIEDMAN,-21.7515465493405,-4.289849758148193
Vemurafenib,Fulvestrant,T-47D,ALMANAC,3.13676984272084,-3.506322860717773
Abiraterone,Imatinib,OVCAR-4,ALMANAC,-2.08993000294484,-6.856656074523926
Dasatinib,Pioglitazone,COLO 829,FRIEDMAN,-6.97779571866182,-0.9236431121826172
vinblastine,Lapatinib,CAOV3,ONEIL,4.71112087372323,-9.2004976272583
Ruxolitinib,Lapatinib,T-47D,ALMANAC,-8.77207077566971,-8.894737243652344
Ruxolitinib,Fulvestrant,UACC62,ALMANAC,-4.69672772967366,-5.5350341796875
Romidepsin,mitotane,SK-MEL-2,ALMANAC,-47.3433373459382,-7.162459373474121
Abiraterone,mitotane,SK-MEL-28,ALMANAC,-3.14053618677518,-6.430427551269531
Lapatinib,Bexarotene,RPMI7951,FRIEDMAN,-21.1618747496085,-7.860031127929687
Nilotinib,Enzastaurin,LOX IMVI,FRIEDMAN,-21.4507333651802,-11.82813549041748
MEGESTROL ACETATE,Sunitinib,SK-MEL-5,ALMANAC,-3.4772608111353,-7.505887031555176
Vemurafenib,Lenalidomide,UO-31,ALMANAC,-2.29383155116396,-4.609968185424805
Axitinib,Crizotinib,SR,ALMANAC,-1.87421232683005,-5.260126113891602
Gefitinib,Dasatinib,DU-145,ALMANAC,7.24838852597646,-5.4917707443237305
Lenalidomide,Vemurafenib,HOP-92,ALMANAC,-2.15167707938844,-2.84585952758789
Vorinostat,thalidomide,NCI-H322M,ALMANAC,-1.71322309805964,-5.138063430786133
Romidepsin,Sunitinib,IGROV1,ALMANAC,-55.4891795587102,-7.615102767944336
Sorafenib,Lenalidomide,LOX IMVI,FRIEDMAN,-23.9759420306141,-6.20516300201416
Dasatinib,RAF265,UACC62,FRIEDMAN,6.4390245106375,-1.129669189453125
raloxifene,Gefitinib,KM12,ALMANAC,-2.01556716024532,-4.204597473144531
VX-702,Lenalidomide,WT2-iPS,FRIEDMAN,0.414997372137255,-6.296750068664551
Vemurafenib,Axitinib,NCIH23,ALMANAC,2.67033388658201,-10.407577514648438
MEGESTROL ACETATE,paclitaxel,COLO 205,ALMANAC,-32.1669970143554,-9.771824836730955
Vorinostat,Fulvestrant,RXF 393,ALMANAC,-1.86813361025759,-5.378244400024414
Crizotinib,Lapatinib,UACC62,ALMANAC,-0.488270329862949,-5.941505432128906
paclitaxel,Dasatinib,MDA-MB-231,ALMANAC,-2.80133802476143,-2.13271713256836
Dasatinib,RAF265,SK-MEL-5,FRIEDMAN,-9.01656221038465,-1.4377593994140625
Sunitinib,Bexarotene,RPMI7951,FRIEDMAN,-24.2210403496864,-3.853960037231445
Ruxolitinib,Linsitinib,WT2-iPS,FRIEDMAN,4.36089289746946,-7.991072654724121
Nilotinib,VX-702,SK-MEL-2,FRIEDMAN,2.13726506301077,-3.627931594848633
Abiraterone,Dasatinib,UACC-257,ALMANAC,-6.79915217676169,-3.81358814239502
Vismodegib,Palbociclib,Mel Ho,FRIEDMAN,-22.9394839901854,-3.06753158569336
Vismodegib,Erlotinib,SK-MEL-5,FRIEDMAN,-8.13312647539491,-6.553430557250977
