Drug A,Drug B,Cell Line Name,Score,Pred Score
CRIZOTINIB,DASATINIB,SK-MEL-2,-6.81,-2.363039970397949
RALOXIFENE,AXITINIB,NCI-H322M,-9.21,-4.982030868530273
VISMODEGIB,ABIRATERONE,ACHN,4.45,-4.425531387329102
DOCETAXEL,ARSENIC TRIOXIDE,TK-10,0.61,-11.287529945373535
PACLITAXEL,FULVESTRANT,HCT 15,2.43,-5.388008117675781
CRIZOTINIB,VEMURAFENIB,OVCAR-4,-0.75,-4.173553466796875
MEGESTROL ACETATE,TRETINOIN,OVCAR-8,2.86,-13.449881553649902
RUXOLITINIB,CRIZOTINIB,IGROV-1,-7.99,-8.52064323425293
VEMURAFENIB,THALIDOMIDE,TK-10,-7.37,-6.782657146453857
LAPATINIB,ARSENIC TRIOXIDE,MDA-MB-468,1.22,-9.825053215026855
PACLITAXEL,DOCETAXEL,MCF-7,-0.64,-7.680913925170898
GEFITINIB,CRIZOTINIB,BT-549,-1.82,-4.631383419036865
VINBLASTINE,SUNITINIB,HT-29,-2.5925,-7.89224100112915
VISMODEGIB,RUXOLITINIB,LOX-IMVI,-0.79,-7.678917407989502
LENALIDOMIDE,TRETINOIN,NCI-H522,-2.28,-8.582530975341797
VEMURAFENIB,ROMIDEPSIN,786-O,-63.59,-20.973594665527344
CRIZOTINIB,DASATINIB,COLO 205,-8.88,-0.4215173721313476
LENALIDOMIDE,VEMURAFENIB,M14,-19.35,-4.65776252746582
ABIRATERONE,VISMODEGIB,EKVX,-0.71,-5.28800106048584
CELECOXIB,FULVESTRANT,K-562,-1.5,-3.596307277679444
RALOXIFENE,LENALIDOMIDE,NCI-H522,-2.57,-5.462954521179199
LENALIDOMIDE,SORAFENIB,NCI-H322M,-14.41,-4.948278427124023
GEFITINIB,SORAFENIB,T-47D,-4.69,-5.020956993103027
VANDETANIB,MITOTANE,SF539,-4.28,-4.150647163391113
ABIRATERONE,SUNITINIB,BT-549,1.06,-5.208871364593506
RUXOLITINIB,MITOTANE,HCT 116,4.62,-7.389372825622559
CRIZOTINIB,MEGESTROL ACETATE,M14,-3.29,-6.4172043800354
CELECOXIB,MITOTANE,A-498,0.7,-5.200503826141357
AXITINIB,GEFITINIB,SF295,1.47,-4.198633193969727
GEFITINIB,CELECOXIB,KM12,0.35,-4.1786041259765625
DOCETAXEL,ROMIDEPSIN,UACC-62,-30.53,-25.5809383392334
MITOTANE,ARSENIC TRIOXIDE,MDA-MB-468,-39.17,-18.670499801635746
CRIZOTINIB,VISMODEGIB,PC-3,-8.69,-4.375243186950684
MITOTANE,ARSENIC TRIOXIDE,Hs 578T,-36.96,-14.206944465637209
VANDETANIB,MITOTANE,U-251MG,-4.28,-8.088396072387695
RUXOLITINIB,ROMIDEPSIN,KM12,-6.51,-29.480531692504883
GEFITINIB,DASATINIB,HCT 116,-1.27,2.57424259185791
GEFITINIB,DASATINIB,SK-OV-3,8.08,1.0093402862548828
VEMURAFENIB,MITOTANE,OVCAR-4,3.1,-6.441161155700684
TRETINOIN,NILOTINIB,NCI-H522,-4.69,-8.712278366088867
CRIZOTINIB,SORAFENIB,NCI-H460,-9.44,-3.5237293243408203
DEXAMETHASONE,GELDANAMYCIN,SW837,-24.5225,-11.129405975341797
DASATINIB,FULVESTRANT,OVCAR-4,-4.93,-9.880255699157717
VISMODEGIB,FULVESTRANT,U-251MG,-0.21,-4.578567028045654
CRIZOTINIB,MITOTANE,DU145,-5.31,-6.447890281677246
LAPATINIB,DASATINIB,SK-OV-3,4.0975,4.7036542892456055
GEFITINIB,ROMIDEPSIN,MDA-MB-468,3.45,-15.815196990966797
MACITENTAN,RUXOLITINIB,L-1236,-27.084,-8.942347526550293
CELECOXIB,SORAFENIB,786-O,2.71,-6.07961368560791
VISMODEGIB,DASATINIB,SF295,0.87,0.0965442657470703
ABIRATERONE,FULVESTRANT,Hs 578T,2.3,-2.286747694015503
RALOXIFENE,PACLITAXEL,MDA-MB-468,-42.01,-6.807682037353516
MEGESTROL ACETATE,DASATINIB,OVCAR-3,-24.12,-22.53717422485352
GEFITINIB,TRETINOIN,BT-549,-5.36,-6.029022216796875
CRIZOTINIB,THALIDOMIDE,A-549,-19.81,-6.772809028625488
TRETINOIN,IMATINIB,EKVX,-2.77,-8.185588836669922
METHYLENE BLUE,RUXOLITINIB,L-1236,-7.852,-13.06006145477295
VANDETANIB,GEFITINIB,KM12,-11.58,-4.809519290924072
ABIRATERONE,DASATINIB,A-498,-1.66,-3.577408790588379
VISMODEGIB,RALOXIFENE,SF295,2.74,-4.696678161621094
GEFITINIB,PACLITAXEL,COLO 205,-10.47,-5.384667873382568
SORAFENIB,THALIDOMIDE,HCT 15,-11.51,-3.642977476119995
ABIRATERONE,VANDETANIB,HT-29,-0.14,-5.535202026367188
RALOXIFENE,IMATINIB,HOP-62,-0.01,-4.260321617126465
IMATINIB,LAPATINIB,NCI-H522,-14.85,-5.562082767486572
LENALIDOMIDE,FULVESTRANT,MDA-MB-468,-1.1,-4.586750030517578
VISMODEGIB,IMATINIB,K-562,7.46,-4.996501922607422
RALOXIFENE,CELECOXIB,KM12,-2.5,-6.252353668212891
LAPATINIB,ERLOTINIB,PA-1,9.8225,-3.204785108566284
RUXOLITINIB,FULVESTRANT,OVCAR-8,-1.2,-5.229700565338135
SUNITINIB,FULVESTRANT,SW620,-1.86,-4.585457801818848
VANDETANIB,MEGESTROL ACETATE,IGROV-1,-43.66,-9.26381492614746
FULVESTRANT,ARSENIC TRIOXIDE,CCRF-CEM,-14.41,-12.4098539352417
NILOTINIB,LAPATINIB,NCI-H226,-1.14,-6.225716590881348
VINBLASTINE,SUNITINIB,SW837,26.575,-7.292299270629883
DASATINIB,SORAFENIB,MCF-7,-7.58,-6.895821571350098
VISMODEGIB,ARSENIC TRIOXIDE,SK-MEL-2,-72.0,-10.073311805725098
VISMODEGIB,DASATINIB,BT-549,-0.99,-2.052803039550781
MEGESTROL ACETATE,PACLITAXEL,NCI-H460,-66.2,-13.357250213623049
ARECOLINE,RUXOLITINIB,L-1236,-11.16,-22.41228675842285
VISMODEGIB,VANDETANIB,Hs 578T,1.4,-7.186827182769775
DOCETAXEL,MITOTANE,NCI-H522,9.94,-7.269433498382568
RUXOLITINIB,VEMURAFENIB,ACHN,-15.12,-6.459181785583496
RALOXIFENE,LENALIDOMIDE,SNB-75,-2.46,-5.913255214691162
CRIZOTINIB,NILOTINIB,UACC-257,-2.52,-4.186132431030273
AXITINIB,ABIRATERONE,HOP-62,1.15,-2.2643070220947266
AXITINIB,DOCETAXEL,K-562,2.84,-7.843387126922607
IMATINIB,NILOTINIB,MDA-MB-231,-21.37,-6.688473701477051
CELECOXIB,ARSENIC TRIOXIDE,NCI-H522,-22.42,-14.800629615783691
NILOTINIB,LAPATINIB,IGROV-1,-16.05,-6.042243957519531
RALOXIFENE,RUXOLITINIB,SF539,-0.88,-9.956554412841797
ROMIDEPSIN,DASATINIB,HCC2998,-13.55,-11.454912185668944
AXITINIB,THALIDOMIDE,MCF-7,-1.4,-4.790205955505371
VEMURAFENIB,DASATINIB,NCI-H23,-26.41,-2.905834197998047
CRIZOTINIB,TRETINOIN,RPMI-8226,-4.24,-8.119112968444824
VANDETANIB,CELECOXIB,RXF 393L,-13.85,-8.317184448242188
ABIRATERONE,LAPATINIB,SK-MEL-2,3.86,-3.402529239654541
ABIRATERONE,CRIZOTINIB,OVCAR-8,-7.48,-4.037276268005371
AXITINIB,CELECOXIB,NCI-H522,4.32,-4.830166816711426
LENALIDOMIDE,IMATINIB,HT-29,-20.52,-6.256425857543945
TRETINOIN,THALIDOMIDE,U-251MG,-10.87,-7.676889896392822
CHLOROQUINE,RUXOLITINIB,L-1236,-29.377,-13.803913116455078
ROMIDEPSIN,SORAFENIB,HOP-92,-70.53,-29.997352600097656
MEGESTROL ACETATE,CRIZOTINIB,EKVX,-21.44,-14.967124938964844
LENALIDOMIDE,MITOTANE,RPMI-8226,6.52,-5.794857025146484
LENALIDOMIDE,FULVESTRANT,K-562,-66.16,-4.265731334686279
RALOXIFENE,ARSENIC TRIOXIDE,T-47D,-2.97,-12.558093070983888
VISMODEGIB,DASATINIB,ACHN,-42.36,-1.84719467163086
ABIRATERONE,RUXOLITINIB,UACC-257,-4.53,-7.224334239959717
VEMURAFENIB,ABIRATERONE,SNB-75,3.42,-3.2459709644317627
IMATINIB,MITOTANE,MDA-MB-231,-4.46,-6.632750511169434
ROMIDEPSIN,DASATINIB,NCI-H522,-1.51,-5.705955505371094
CILOMILAST,RUXOLITINIB,L-1236,-2.384,-13.534334182739258
MITOTANE,THALIDOMIDE,RXF 393L,0.69,-14.064241409301758
AXITINIB,SUNITINIB,TK-10,-5.12,-5.883848190307617
DOCETAXEL,ARSENIC TRIOXIDE,MCF-7,-3.11,-12.077014923095703
MEGESTROL ACETATE,THALIDOMIDE,PC-3,-7.71,-10.949026107788086
PACLITAXEL,LAPATINIB,MDA-MB-468,6.46,-8.142826080322266
DAPOXETINE,RUXOLITINIB,L-1236,-10.3,-26.22176170349121
MEGESTROL ACETATE,FULVESTRANT,TK-10,-7.63,-5.692865371704102
ABIRATERONE,VANDETANIB,MOLT-4,-3.15,-3.9343090057373047
LENALIDOMIDE,CELECOXIB,EKVX,0.76,-4.942688941955566
VEMURAFENIB,DASATINIB,EKVX,-7.13,-3.070657730102539
LENALIDOMIDE,VEMURAFENIB,MDA-MB-468,-3.03,-4.671194553375244
AXITINIB,GEFITINIB,Hs 578T,-0.97,-3.5806097984313965
VANDETANIB,VISMODEGIB,UACC-62,0.99,-4.354465484619141
NILOTINIB,ARSENIC TRIOXIDE,BT-549,-12.5,-11.60776424407959
MEGESTROL ACETATE,SORAFENIB,M14,-33.52,-4.93312931060791
IMATINIB,SUNITINIB,SF268,-14.61,-4.953765869140625
ABIRATERONE,LENALIDOMIDE,ACHN,-8.33,-5.975143909454346
ABIRATERONE,CRIZOTINIB,SW620,-1.54,-6.21428918838501
RUXOLITINIB,DOCETAXEL,M14,-42.95,-7.621737003326416
CELECOXIB,PACLITAXEL,LOX-IMVI,-21.71,-7.726139545440674
LAPATINIB,SORAFENIB,LOX-IMVI,-6.23,-4.764463424682617
CRIZOTINIB,LENALIDOMIDE,SK-MEL-5,-2.83,-4.410057067871094
IMATINIB,DASATINIB,SNB-75,-2.98,0.7726287841796875
GEFITINIB,DOCETAXEL,BT-549,-0.22,-5.603192329406738
PACLITAXEL,DASATINIB,COLO 205,-5.07,-3.7638473510742174
VEMURAFENIB,SORAFENIB,NCI-H322M,-26.55,-4.7136945724487305
MELOXICAM,RUXOLITINIB,L-1236,-29.588,-10.40957260131836
AXITINIB,FULVESTRANT,SK-OV-3,-0.59,-3.089820384979248
AXITINIB,DASATINIB,HCT 15,-0.4,-2.492937088012696
ROMIDEPSIN,FULVESTRANT,OVCAR-3,-51.42,-26.89379119873047
LAPATINIB,MITOTANE,LOX-IMVI,-2.98,-6.05239725112915
MEGESTROL ACETATE,MITOTANE,OVCAR-4,3.39,-5.226449489593506
PACLITAXEL,LAPATINIB,HT-144,0.4875,-5.739965915679932
VINBLASTINE,DASATINIB,HT-29,-6.965,-1.6227827072143557
VISMODEGIB,THALIDOMIDE,SNB-75,3.83,-5.615391731262207
NILOTINIB,MITOTANE,UACC-257,-3.02,-4.997256755828857
AXITINIB,VEMURAFENIB,MOLT-4,-7.68,-6.119976043701172
NILOTINIB,LAPATINIB,NCI-H522,-10.32,-6.643012046813965
MEGESTROL ACETATE,IMATINIB,UACC-62,0.48,-10.989568710327148
DOCETAXEL,ROMIDEPSIN,BT-549,-34.7,-28.883678436279297
DASATINIB,SUNITINIB,KM12,-5.22,-2.67287826538086
VISMODEGIB,IMATINIB,SF268,3.72,-6.182726860046387
IMATINIB,FULVESTRANT,SF539,-8.57,-3.03459095954895
GEFITINIB,ARSENIC TRIOXIDE,SK-MEL-28,-2.21,-11.43389129638672
DASATINIB,GELDANAMYCIN,LoVo,2.3475,-0.9391307830810548
MEGESTROL ACETATE,DOCETAXEL,UO-31,-8.48,-12.416709899902344
CRIZOTINIB,DASATINIB,NCI-H226,10.68,2.88809871673584
MEGESTROL ACETATE,LAPATINIB,MDA-MB-231,-4.08,-14.517057418823242
TRETINOIN,DOCETAXEL,MCF-7,2.69,-9.46583366394043
THALIDOMIDE,ARSENIC TRIOXIDE,MOLT-4,-29.5,-18.92173194885254
MEGESTROL ACETATE,SUNITINIB,NCI-H522,-0.6,-13.14108180999756
CRIZOTINIB,RUXOLITINIB,Hs 578T,-4.49,-6.001248359680176
RUXOLITINIB,IMATINIB,KM12,-20.67,-7.784370422363281
CRIZOTINIB,DOCETAXEL,SK-OV-3,-19.63,-5.637451171875
NILOTINIB,DASATINIB,NCI-H460,-6.64,-2.256204605102539
ROMIDEPSIN,SORAFENIB,UO-31,-2.94,-17.604942321777344
PACLITAXEL,ARSENIC TRIOXIDE,SK-MEL-28,-1.93,-12.272733688354492
RUXOLITINIB,LAPATINIB,U-251MG,-2.43,-7.706263542175293
TRETINOIN,IMATINIB,IGROV-1,-2.85,-6.42095422744751
LENALIDOMIDE,PACLITAXEL,SK-MEL-5,-25.08,-5.5140533447265625
LAPATINIB,THALIDOMIDE,COLO 205,1.23,-6.226945400238037
AXITINIB,LENALIDOMIDE,UACC-257,-2.72,-4.691043853759766
DEXAMETHASONE,DASATINIB,NCI-H2122,20.7425,-8.420729637145996
LAPATINIB,FULVESTRANT,T-47D,-6.24,-3.5166077613830566
PACLITAXEL,LAPATINIB,A-498,13.06,-6.0533552169799805
MEGESTROL ACETATE,CELECOXIB,786-O,-2.78,-9.295366287231444
BARDOXOLONE METHYL,AT7519,TC-71,-4.991333333333333,-18.29615592956543
VEMURAFENIB,FULVESTRANT,K-562,-36.68,-4.014524936676025
VISMODEGIB,GEFITINIB,SK-MEL-28,9.25,-3.221238851547241
ABIRATERONE,VISMODEGIB,MCF-7,-7.47,-4.733826637268066
RUXOLITINIB,AXITINIB,U-251MG,-13.31,-8.361838340759277
LINSITINIB,LENVATINIB,TC-71,7.966,-2.5103821754455566
VANDETANIB,IMATINIB,ACHN,-14.99,-7.269800662994385
RALOXIFENE,LAPATINIB,COLO 205,-4.57,-6.707428932189941
LENALIDOMIDE,PACLITAXEL,MCF-7,-8.85,-7.001320838928223
MEGESTROL ACETATE,IMATINIB,LOX-IMVI,-1.82,-13.633398056030272
CELECOXIB,NILOTINIB,COLO 205,-4.1,-6.573410034179688
VISMODEGIB,MEGESTROL ACETATE,RXF 393L,-5.84,-7.291764736175537
PACLITAXEL,ERLOTINIB,UACC-62,4.5625,-4.24961519241333
CRIZOTINIB,MEGESTROL ACETATE,SF295,-14.44,-11.233332633972168
LENALIDOMIDE,DOCETAXEL,RXF 393L,-26.33,-5.540462970733643
ROMIDEPSIN,SUNITINIB,SNB-75,-68.84,-29.492067337036133
VISMODEGIB,MEGESTROL ACETATE,ACHN,-7.51,-7.285653114318848
VANDETANIB,SORAFENIB,UACC-257,-7.66,-2.765228033065796
RALOXIFENE,SUNITINIB,MDA-MB-468,1.21,-5.553586959838867
RALOXIFENE,ROMIDEPSIN,SK-MEL-5,-76.96,-34.54878616333008
RUXOLITINIB,GEFITINIB,NCI-H460,-6.37,-4.427332401275635
RALOXIFENE,LAPATINIB,U-251MG,3.09,-6.398119449615479
VISMODEGIB,RALOXIFENE,LOX-IMVI,-7.59,-3.609610080718994
FELBAMATE,RUXOLITINIB,L-1236,3.47,-13.453067779541016
IMATINIB,ARSENIC TRIOXIDE,IGROV-1,-14.77,-12.223858833312988
VEMURAFENIB,DASATINIB,COLO 205,-3.54,-3.849666595458984
VANDETANIB,VISMODEGIB,COLO 205,-2.39,-5.591322898864746
VANDETANIB,MITOTANE,NCI-H522,-9.01,-6.088770389556885
NILOTINIB,ROMIDEPSIN,U-251MG,-63.75,-29.466100692749023
CELECOXIB,ARSENIC TRIOXIDE,HCT 116,-17.21,-12.98024082183838
LENALIDOMIDE,CRIZOTINIB,MCF-7,-7.8,-4.2025580406188965
LENALIDOMIDE,ROMIDEPSIN,SF268,-29.59,-21.367298126220703
NILOTINIB,SORAFENIB,T-47D,-5.61,-5.993056297302246
GEFITINIB,ARSENIC TRIOXIDE,PC-3,0.16,-10.725460052490234
LENALIDOMIDE,CELECOXIB,SK-MEL-28,-5.39,-5.305540084838867
AXITINIB,NILOTINIB,NCI-H322M,-0.53,-5.528734683990479
MEGESTROL ACETATE,IMATINIB,EKVX,-4.75,-14.559123039245604
IMATINIB,PACLITAXEL,ACHN,-57.63,-6.097117424011231
GEFITINIB,FULVESTRANT,MDA-MB-231,0.3,-4.686117172241211
DEXAMETHASONE,SORAFENIB,PA-1,-12.3775,-7.514030933380127
AXITINIB,THALIDOMIDE,A-549,-17.78,-4.673827171325684
LAPATINIB,DASATINIB,NCI-H23,4.36,0.5222969055175781
LENALIDOMIDE,SORAFENIB,CCRF-CEM,-5.62,-5.613039970397949
ABIRATERONE,TRETINOIN,786-O,-7.04,-4.423609256744385
LENALIDOMIDE,TRETINOIN,SK-MEL-5,-0.64,-7.056683540344238
ABIRATERONE,VISMODEGIB,M14,-18.99,-4.735075950622559
RUXOLITINIB,TRETINOIN,SF268,-7.8,-9.249384880065918
SORAFENIB,THALIDOMIDE,OVCAR-3,-1.33,-4.420721530914307
VISMODEGIB,DASATINIB,TK-10,13.66,0.6346006393432617
METFORMIN,SUNITINIB,NCI-H1650,-50.5175,-7.40132999420166
CRIZOTINIB,SORAFENIB,A-498,-15.51,-4.949453353881836
VANDETANIB,PACLITAXEL,HCC2998,-7.6,-7.722665309906006
RALOXIFENE,RUXOLITINIB,TK-10,0.04,-9.995476722717283
LENALIDOMIDE,FULVESTRANT,ACHN,-1.05,-4.483951091766357
VANDETANIB,DASATINIB,K-562,10.16,-8.110064506530762
LENALIDOMIDE,CRIZOTINIB,RXF 393L,-2.02,-9.60624885559082
MEGESTROL ACETATE,MITOTANE,NCI-H322M,-4.15,-5.116657733917236
VEMURAFENIB,FULVESTRANT,IGROV-1,0.63,-4.851802825927734
VANDETANIB,RUXOLITINIB,L-1236,-19.156,-10.9439115524292
VANDETANIB,ABIRATERONE,SK-MEL-5,2.51,-2.884377956390381
CRIZOTINIB,ARSENIC TRIOXIDE,OVCAR-8,-17.17,-10.747243881225586
VANDETANIB,SORAFENIB,ACHN,-5.99,-7.035079956054688
VANDETANIB,MEGESTROL ACETATE,COLO 205,-6.0,-9.624683380126951
RUXOLITINIB,MEGESTROL ACETATE,HOP-92,-17.06,-9.33205223083496
SORAFENIB,THALIDOMIDE,UACC-62,-1.25,-3.713883399963379
SUNITINIB,MITOTANE,MDA-MB-468,1.44,-4.114205360412598
METFORMIN,LAPATINIB,OV-90,-2.7575,-6.528604507446289
RUXOLITINIB,VISMODEGIB,PC-3,-3.02,-5.307625770568848
VISMODEGIB,VEMURAFENIB,LOX-IMVI,-1.38,-4.921379089355469
METFORMIN,ERLOTINIB,NCI-H23,-29.605,-4.703433990478516
VISMODEGIB,THALIDOMIDE,TK-10,3.37,-6.753294944763184
MITOTANE,FULVESTRANT,RXF 393L,-3.93,-3.797739744186402
LENALIDOMIDE,CRIZOTINIB,OVCAR-3,-1.93,-4.540863990783691
VISMODEGIB,DOCETAXEL,HCT 15,7.56,-6.233707427978516
LENALIDOMIDE,ARSENIC TRIOXIDE,NCI-H460,2.61,-11.745916366577148
RUXOLITINIB,SORAFENIB,RXF 393L,-13.84,-9.889174461364746
ABIRATERONE,IMATINIB,KM12,-8.72,-6.683981418609619
CRIZOTINIB,AXITINIB,U-251MG,4.19,-5.435857772827148
RUXOLITINIB,NILOTINIB,HT-29,-1.78,-7.461538791656494
VISMODEGIB,ABIRATERONE,U-251MG,-0.12,-3.06421422958374
ABIRATERONE,NILOTINIB,NCI-H23,-0.84,-4.2115020751953125
RUXOLITINIB,ABIRATERONE,SF539,-9.11,-4.422245502471924
ABIRATERONE,IMATINIB,SK-OV-3,0.04,-5.751643180847168
RUXOLITINIB,DASATINIB,MOLT-4,-5.44,-2.965068817138672
CELECOXIB,THALIDOMIDE,UACC-62,0.29,-5.996330738067627
RALOXIFENE,CELECOXIB,HCT 15,1.01,-5.160680770874023
MEGESTROL ACETATE,IMATINIB,HT-29,-21.39,-12.456007957458496
DEXAMETHASONE,LAPATINIB,VCaP,-14.635,-7.554880142211914
CELECOXIB,ROMIDEPSIN,OVCAR-8,-77.5,-31.23407554626465
DEXAMETHASONE,RUXOLITINIB,HDLM-2,10.43,-14.710275650024414
VANDETANIB,DASATINIB,SF268,3.07,1.2552833557128906
TRETINOIN,ROMIDEPSIN,UACC-257,-45.98,-37.548126220703125
NILOTINIB,DASATINIB,RXF 393L,-16.71,-2.282106876373291
VISMODEGIB,SORAFENIB,NCI-H460,-12.55,-3.7035207748413086
SUNITINIB,MITOTANE,786-O,-2.35,-4.760974884033203
VISMODEGIB,ROMIDEPSIN,NCI-H460,-32.42,-23.61086654663086
MEGESTROL ACETATE,IMATINIB,OVCAR-4,1.54,-15.483753204345703
MEGESTROL ACETATE,ROMIDEPSIN,HCT 116,-53.98,-57.49790573120117
AXITINIB,NILOTINIB,CCRF-CEM,-8.5,-4.965726375579834
SNX5422,AT7519,TC-71,8.542,16.826690673828125
GEFITINIB,MITOTANE,PC-3,-5.31,-6.412609100341797
MEGESTROL ACETATE,ROMIDEPSIN,KM12,-61.83,-45.29483413696289
RUXOLITINIB,PACLITAXEL,LOX-IMVI,12.69,-8.411933898925781
NILOTINIB,LAPATINIB,OVCAR-5,-9.95,-6.804051399230957
IMATINIB,SUNITINIB,COLO 205,1.36,-4.715861797332764
VANDETANIB,VEMURAFENIB,SN12C,-12.34,-5.388214588165283
MEGESTROL ACETATE,SORAFENIB,TK-10,-33.88,-14.02011489868164
VANDETANIB,GEFITINIB,A-498,5.05,-5.011398315429688
RUXOLITINIB,SUNITINIB,UACC-62,-10.37,-6.615203857421875
CRIZOTINIB,IMATINIB,NCI-H460,2.35,-4.1118903160095215
IMATINIB,SORAFENIB,Caki-1,-6.17,-5.049465179443359
RUXOLITINIB,FULVESTRANT,SK-MEL-2,0.52,-5.429104328155518
ABIRATERONE,NILOTINIB,RPMI-8226,-5.2,-5.050083160400391
VEMURAFENIB,ARSENIC TRIOXIDE,A-549,-5.14,-10.885092735290527
CRIZOTINIB,ABIRATERONE,786-O,0.42,-4.894608497619629
VANDETANIB,ABIRATERONE,MDA-MB-468,0.59,-3.340917587280273
AXITINIB,CRIZOTINIB,PC-3,-10.58,-7.232816696166992
AXITINIB,MEGESTROL ACETATE,HOP-62,-11.68,-8.558431625366211
VANDETANIB,PACLITAXEL,OVCAR-5,-7.02,-8.480823516845703
RALOXIFENE,VEMURAFENIB,KM12,-4.565,-5.738590717315674
VEMURAFENIB,AXITINIB,OVCAR-3,2.02,-6.1480393409729
LAPATINIB,MITOTANE,SW620,1.18,-6.732248783111572
TRETINOIN,DASATINIB,ACHN,-7.32,-5.682640075683594
AXITINIB,LAPATINIB,OVCAR-5,-6.68,-6.209934711456299
VANDETANIB,DASATINIB,SN12C,0.35,-1.950035095214844
VEMURAFENIB,ARSENIC TRIOXIDE,SK-MEL-5,-23.41,-10.83366870880127
CRIZOTINIB,ROMIDEPSIN,NCI-H226,-4.42,-21.056760787963867
RUXOLITINIB,IMATINIB,HOP-92,-3.7,-7.060535430908203
AXITINIB,VANDETANIB,BT-549,4.23,-6.182003974914551
MITOTANE,NILOTINIB,OVCAR-3,-3.16,-9.92774772644043
FULVESTRANT,DOCETAXEL,LOX-IMVI,-29.13,-8.994745254516602
CRIZOTINIB,ARSENIC TRIOXIDE,RPMI-8226,4.42,-10.01394748687744
PELITINIB,PANOBINOSTAT,L-1236,10.684,-30.84273338317871
AXITINIB,MITOTANE,KM12,2.4,-6.265969276428223
MEGESTROL ACETATE,IMATINIB,SW620,4.52,-14.131924629211426
VISMODEGIB,RALOXIFENE,SK-MEL-5,4.46,-4.20429801940918
RUXOLITINIB,AXITINIB,T-47D,3.66,-7.442736148834228
METFORMIN,SORAFENIB,NCI-H460,-21.5975,-5.520203113555908
LENALIDOMIDE,SORAFENIB,MOLT-4,-26.2,-5.576931476593018
RUXOLITINIB,THALIDOMIDE,MDA-MB-231,-9.97,-8.019548416137695
RALOXIFENE,VEMURAFENIB,HT-29,-1.6,-5.838751316070557
GEFITINIB,IMATINIB,SW620,-3.2,-5.75833797454834
AXITINIB,LAPATINIB,HCT 116,-21.85,-4.502987861633301
RUXOLITINIB,VEMURAFENIB,OVCAR-4,1.79,-6.161581039428711
VANDETANIB,DOCETAXEL,MCF-7,-6.15,-8.817103385925293
RUXOLITINIB,NILOTINIB,MCF-7,4.33,-7.042088031768799
RALOXIFENE,RUXOLITINIB,U-251MG,-3.57,-11.610506057739258
METFORMIN,DASATINIB,OV-90,-2.51,-1.8556880950927728
ANIRACETAM,RUXOLITINIB,L-1236,-10.92,-19.122783660888672
VEMURAFENIB,MEGESTROL ACETATE,DU145,-4.46,-7.436874866485596
LENALIDOMIDE,MITOTANE,UACC-62,1.07,-6.165380954742432
LENALIDOMIDE,DASATINIB,K-562,-17.06,-3.845880508422852
IMATINIB,SORAFENIB,SR,0.14,-4.046783447265625
AXITINIB,FULVESTRANT,NCI-H522,0.21,-4.362545013427734
DOCETAXEL,MITOTANE,PC-3,-4.95,-7.095292091369629
VEMURAFENIB,VEMURAFENIB,NCI-H522,2.54,-5.027151107788086
ROMIDEPSIN,SORAFENIB,CCRF-CEM,-68.6,-37.020164489746094
CRIZOTINIB,NILOTINIB,M14,2.89,-4.453132629394531
RUXOLITINIB,CRIZOTINIB,PC-3,-38.6,-7.998881340026855
DEXAMETHASONE,SUNITINIB,OVCAR-3,7.16,-9.85600471496582
PACLITAXEL,SORAFENIB,KM12,26.13,-5.961018085479736
MITOTANE,THALIDOMIDE,SF295,5.03,-7.297176361083984
PELITINIB,LESTAURTINIB,TC-71,-7.944,-2.6150248050689697
CRIZOTINIB,IMATINIB,RXF 393L,-12.78,1.0043926239013672
RALOXIFENE,RUXOLITINIB,SN12C,1.0,-8.46071720123291
LAPATINIB,MITOTANE,HCT 116,-3.54,-7.741111278533935
VEMURAFENIB,MEGESTROL ACETATE,KM12,-7.79,-7.504521369934082
CRIZOTINIB,LAPATINIB,NCI-H522,-13.91,-5.024753093719482
RUXOLITINIB,ROMIDEPSIN,PC-3,-51.1,-32.66781997680664
VISMODEGIB,IMATINIB,BT-549,-2.09,-5.645852088928223
VISMODEGIB,MEGESTROL ACETATE,NCI-H460,7.13,-7.048565864562988
CRIZOTINIB,ARSENIC TRIOXIDE,DU145,-10.88,-8.284744262695312
DEXAMETHASONE,ERLOTINIB,NCI-H1650,5.045,-7.429344654083252
CRIZOTINIB,AXITINIB,TK-10,-0.63,-5.432579040527344
LENALIDOMIDE,FULVESTRANT,Caki-1,-2.56,-4.468838691711426
TRETINOIN,DOCETAXEL,SNB-75,8.23,-7.085124492645264
VISMODEGIB,PACLITAXEL,SR,-0.3,-6.4991302490234375
VANDETANIB,RUXOLITINIB,MDA-MB-468,0.46,-9.107743263244627
AXITINIB,NILOTINIB,SK-OV-3,-5.83,-6.589754581451416
ABIRATERONE,PACLITAXEL,M14,2.8,-5.105159759521484
LENALIDOMIDE,ROMIDEPSIN,NCI-H226,-32.69,-25.681047439575195
VISMODEGIB,VANDETANIB,UACC-62,1.46,-5.549005508422852
VISMODEGIB,GEFITINIB,M14,8.95,-3.2748284339904785
AXITINIB,RALOXIFENE,OVCAR-4,-0.22,-3.9579360485076895
AV412,BARDOXOLONE METHYL,TC-71,-2.4895,-5.921414375305176
VISMODEGIB,CELECOXIB,COLO 205,-3.08,-4.888185501098633
RUXOLITINIB,LAPATINIB,SF268,-1.58,-8.639627456665039
