Drug A,Drug B,Cell Line Name,Score,Pred Score
GEFITINIB,CRIZOTINIB,U-251MG,0.59,-3.8927230834960938
CRIZOTINIB,SORAFENIB,U-251MG,0.12,-4.577747344970703
AXITINIB,GEFITINIB,Caki-1,3.45,-1.0645928382873535
VANDETANIB,MITOTANE,UO-31,-11.72,-11.613737106323242
LAPATINIB,MITOTANE,CCRF-CEM,-13.92,-2.0313832759857178
VISMODEGIB,ROMIDEPSIN,SW620,-74.8,-36.966156005859375
VANDETANIB,DOCETAXEL,Hs 578T,-37.98,-23.04307746887207
ROMIDEPSIN,FULVESTRANT,Caki-1,-31.95,-28.0710391998291
VEMURAFENIB,LENALIDOMIDE,LOX-IMVI,-1.64,-11.510372161865234
VANDETANIB,VISMODEGIB,SN12C,-4.27,0.4747047424316406
SORAFENIB,ARSENIC TRIOXIDE,ACHN,-16.38,-16.724395751953125
LENALIDOMIDE,FULVESTRANT,UACC-62,-0.98,-0.8725087642669678
DASATINIB,MITOTANE,SK-MEL-5,-2.76,-12.520498275756836
AXITINIB,FULVESTRANT,CCRF-CEM,-14.15,-1.855768680572509
CRIZOTINIB,RALOXIFENE,KM12,-14.89,-2.342231750488281
ABIRATERONE,SORAFENIB,CCRF-CEM,-9.18,-7.986572265625
AXITINIB,RALOXIFENE,SN12C,4.32,1.784505844116211
TRAMETINIB,TRAMETINIB,RD,-2.485,-5.286808013916016
VANDETANIB,DASATINIB,BT-549,-17.97,-3.843801498413086
RUXOLITINIB,SUNITINIB,NCI-H226,-4.49,-0.1984796524047851
IMATINIB,DASATINIB,IGROV-1,-23.95,-2.3001766204833984
NILOTINIB,SUNITINIB,IGROV-1,-17.36,-4.045991897583008
IMATINIB,MITOTANE,BT-549,-5.81,-8.574502944946289
VEMURAFENIB,RALOXIFENE,HCT 116,2.84,5.95814323425293
DASATINIB,SORAFENIB,OVCAR-5,-14.67,-10.032179832458496
TRETINOIN,SUNITINIB,HOP-92,2.97,-5.134532928466797
CELECOXIB,ARSENIC TRIOXIDE,PC-3,-20.85,-12.213838577270508
PACLITAXEL,ERLOTINIB,UWB1.289,2.0,-14.798952102661133
VANDETANIB,LENALIDOMIDE,SF295,-5.27,-7.006048679351807
MEGESTROL ACETATE,VEMURAFENIB,RPMI-8226,7.01,-4.693418979644775
LENALIDOMIDE,MITOTANE,MCF-7,1.72,-2.886385679244995
GEFITINIB,TRETINOIN,NCI-H226,-0.86,-0.6569499969482422
TRETINOIN,PACLITAXEL,HCT 116,-15.08,-4.839237213134766
CRIZOTINIB,GEFITINIB,OVCAR-8,8.33,3.5386857986450195
AXITINIB,IMATINIB,786-O,-4.75,-17.90244483947754
GEFITINIB,ARSENIC TRIOXIDE,NCI-H23,2.5,-5.918876647949219
VANDETANIB,CRIZOTINIB,CCRF-CEM,1.78,-5.248110294342041
ABIRATERONE,RUXOLITINIB,MOLT-4,-1.04,-9.620737075805664
CRIZOTINIB,ABIRATERONE,KM12,-3.8,-7.649454116821289
VANDETANIB,DOCETAXEL,T-47D,-3.51,3.621550559997559
LAPATINIB,MITOTANE,SNB-75,-36.46,-10.59056282043457
VISMODEGIB,FULVESTRANT,HOP-92,1.09,-4.096217155456543
TRETINOIN,PACLITAXEL,SN12C,-16.84,4.669314384460449
VISMODEGIB,IMATINIB,T-47D,5.12,-1.2781076431274414
ABIRATERONE,ROMIDEPSIN,NCI-H226,-7.52,-23.592432022094727
ABIRATERONE,PACLITAXEL,EKVX,-20.27,-7.237347602844238
MEGESTROL ACETATE,CELECOXIB,MOLT-4,6.8,2.0176796913146973
ABIRATERONE,LENALIDOMIDE,A-549,-2.4,-5.10411548614502
RALOXIFENE,CELECOXIB,SK-MEL-5,-2.31,-3.585625648498535
ABIRATERONE,LAPATINIB,HCT 116,-9.39,-5.734907627105713
CRIZOTINIB,MEGESTROL ACETATE,IGROV-1,-56.75,-30.88582801818848
AXITINIB,MITOTANE,PC-3,3.11,-6.409938812255859
AXITINIB,MITOTANE,MCF-7,7.03,-0.1667830944061279
VEMURAFENIB,LENALIDOMIDE,NCI-H23,-3.22,-12.46402359008789
RALOXIFENE,IMATINIB,SK-MEL-5,1.02,-3.04970121383667
LENALIDOMIDE,ROMIDEPSIN,DU145,-35.08,-27.35633850097656
VEMURAFENIB,LAPATINIB,786-O,-1.06,-1.8703432083129885
CRIZOTINIB,GEFITINIB,SK-MEL-2,0.47,2.535000801086426
CRIZOTINIB,MITOTANE,CCRF-CEM,-15.08,-7.457424163818359
TRETINOIN,PACLITAXEL,Hs 578T,7.76,11.602526664733888
DOBUTAMINE,RUXOLITINIB,L-1236,-10.929,-18.76831245422364
NILOTINIB,FULVESTRANT,Hs 578T,0.48,-3.571395874023437
CELECOXIB,DASATINIB,SF539,0.14,-5.653593063354492
AXITINIB,RUXOLITINIB,Hs 578T,-19.79,-21.72562026977539
ACEMETACIN,RUXOLITINIB,L-1236,-23.72,-21.962230682373047
CRIZOTINIB,MEGESTROL ACETATE,MOLT-4,-34.4,-13.56919002532959
TRETINOIN,PACLITAXEL,K-562,13.93,0.6358909606933594
GEFITINIB,ARSENIC TRIOXIDE,IGROV-1,7.55,1.4668045043945312
MEGESTROL ACETATE,SUNITINIB,CCRF-CEM,-1.53,-17.37130355834961
CRIZOTINIB,ABIRATERONE,OVCAR-4,-1.52,-0.9699292182922364
TAZAROTENE,RUXOLITINIB,L-1236,-15.587,-15.826695442199709
RUXOLITINIB,DASATINIB,T-47D,4.0,2.91693115234375
IMATINIB,SUNITINIB,HOP-92,-2.72,-8.070985794067383
RALOXIFENE,RUXOLITINIB,OVCAR-5,-0.95,0.2893900871276855
VISMODEGIB,SORAFENIB,M14,-40.43,-15.209432601928713
VISMODEGIB,VEMURAFENIB,MCF-7,-1.1,-1.9876604080200195
CELECOXIB,THALIDOMIDE,TK-10,-2.46,0.3533887863159179
NILOTINIB,DASATINIB,UACC-257,-7.29,-7.587764739990234
AXITINIB,THALIDOMIDE,EKVX,-3.75,-2.126506805419922
RALOXIFENE,LENALIDOMIDE,OVCAR-5,-1.45,0.0735986232757568
CRIZOTINIB,PACLITAXEL,HOP-62,-39.84,9.36928653717041
VEMURAFENIB,AXITINIB,MDA-MB-231,-4.36,-8.053539276123047
MEGESTROL ACETATE,DOCETAXEL,HT-29,-5.9,-33.23536682128906
RALOXIFENE,ARSENIC TRIOXIDE,SF539,-6.4,-5.800840377807617
NINTEDANIB,LINSITINIB,TC-71,2.094,5.051136016845703
VEMURAFENIB,ARSENIC TRIOXIDE,SR,-1.51,-19.11857986450196
CRIZOTINIB,DASATINIB,MCF-7,-0.42,-0.5595388412475586
RUXOLITINIB,PACLITAXEL,A-498,8.25,-4.443934917449951
CRIZOTINIB,LENALIDOMIDE,786-O,-0.79,-3.5009727478027344
ABIRATERONE,VISMODEGIB,NCI-H460,-1.67,-4.463700771331787
IMATINIB,DASATINIB,Hs 578T,4.8,-3.2767391204833984
IMATINIB,MITOTANE,HOP-62,-0.95,-5.731884479522705
AXITINIB,ARSENIC TRIOXIDE,HCC2998,-6.78,-10.010079383850098
SUNITINIB,SORAFENIB,UWB1.289,-3.215,-3.896440505981445
PH797804,RUXOLITINIB,L-1236,-29.045,-22.630645751953125
AXITINIB,MEGESTROL ACETATE,ACHN,-14.13,-13.648683547973633
CELECOXIB,THALIDOMIDE,OVCAR-4,0.15,3.068605422973633
MEGESTROL ACETATE,CELECOXIB,TK-10,-4.71,-7.831288337707519
VEMURAFENIB,CELECOXIB,HCC2998,-10.23,-2.6813302040100098
LENALIDOMIDE,PACLITAXEL,NCI-H322M,-43.05,-12.24970531463623
VEMURAFENIB,ROMIDEPSIN,Hs 578T,-72.96,-51.452030181884766
ABIRATERONE,NILOTINIB,COLO 205,-2.51,-2.76735258102417
NILOTINIB,PACLITAXEL,RXF 393L,-27.56,-5.535337448120117
LENALIDOMIDE,PACLITAXEL,U-251MG,-3.47,-15.161336898803713
AXITINIB,GEFITINIB,MDA-MB-231,-8.53,-10.271218299865724
GEFITINIB,ROMIDEPSIN,SF268,3.54,-11.058712005615234
AXITINIB,VANDETANIB,PC-3,-5.33,-2.8887243270874023
AXITINIB,DOCETAXEL,SF268,-8.07,-12.426825523376465
MEGESTROL ACETATE,CELECOXIB,IGROV-1,-3.34,-7.172906875610352
NILOTINIB,SUNITINIB,A-549,-7.86,-4.961428642272949
MEGESTROL ACETATE,PACLITAXEL,MCF-7,-36.19,-23.628074645996094
DEXAMETHASONE,SUNITINIB,HT-29,-9.7175,-8.162919044494629
GEFITINIB,LAPATINIB,HOP-92,-2.04,0.973407745361328
LAPATINIB,THALIDOMIDE,NCI-H226,-2.56,-12.705938339233398
AXITINIB,ARSENIC TRIOXIDE,HOP-92,-40.9,-14.062824249267578
GEFITINIB,MITOTANE,HT-29,-4.29,-5.956960201263428
CRIZOTINIB,THALIDOMIDE,786-O,9.4,-6.468770980834961
PACLITAXEL,DASATINIB,A2780,15.855,-1.229936599731445
VEMURAFENIB,IMATINIB,HCT 116,-1.72,-4.196485996246338
VEMURAFENIB,MEGESTROL ACETATE,MDA-MB-231,-12.11,-2.7129955291748047
MEGESTROL ACETATE,CRIZOTINIB,MCF-7,-23.38,-13.521361351013184
AXITINIB,NILOTINIB,M14,0.31,-5.420729637145996
MEGESTROL ACETATE,SUNITINIB,HCC2998,3.51,-15.201492309570312
ABIRATERONE,RALOXIFENE,BT-549,7.52,2.2952184677124023
RUXOLITINIB,DASATINIB,K-562,10.87,3.654741287231445
NILOTINIB,SUNITINIB,TK-10,-9.37,-5.215659141540527
FULVESTRANT,ARSENIC TRIOXIDE,HCT 116,3.4,-13.50764274597168
CRIZOTINIB,AXITINIB,A-498,-7.3,-2.6731491088867188
SORAFENIB,THALIDOMIDE,SN12C,-12.93,-3.792796850204468
PACLITAXEL,SUNITINIB,SN12C,-1.93,-4.037731170654297
AXITINIB,VEMURAFENIB,MCF-7,-4.82,-5.221296787261963
RUXOLITINIB,ABIRATERONE,A-549,-9.37,2.611264228820801
RALOXIFENE,IMATINIB,HCT 15,-0.26,-6.164124965667725
GEFITINIB,VEMURAFENIB,DU145,-7.06,0.8618297576904297
PACLITAXEL,THALIDOMIDE,NCI-H226,-29.2,-26.92130470275879
VEMURAFENIB,CRIZOTINIB,SK-OV-3,-4.3,-4.15138053894043
TRETINOIN,SUNITINIB,UACC-257,-1.8,-4.900646209716797
CRIZOTINIB,THALIDOMIDE,SK-MEL-28,1.01,-6.696474075317383
CELECOXIB,TRETINOIN,SF539,-8.61,-5.0692524909973145
LENALIDOMIDE,THALIDOMIDE,OVCAR-3,-2.65,2.466175079345703
ROMIDEPSIN,LAPATINIB,786-O,-13.66,-41.27476501464844
SUNITINIB,DASATINIB,PA-1,11.025,3.3407506942749023
LENALIDOMIDE,ARSENIC TRIOXIDE,A-498,0.93,-10.01748752593994
VEMURAFENIB,GEFITINIB,UACC-62,0.75,-3.242877960205078
MEGESTROL ACETATE,FULVESTRANT,UACC-257,-5.4,-4.341897010803223
ABIRATERONE,DOCETAXEL,EKVX,-16.74,-7.237343788146973
ABIRATERONE,AXITINIB,Hs 578T,-5.19,-0.6364521980285645
ABIRATERONE,MITOTANE,SW620,-7.56,-3.345208644866944
RALOXIFENE,SORAFENIB,A-549,-6.53,-11.263409614562988
VISMODEGIB,NILOTINIB,SF295,-1.29,-3.644585132598877
MEGESTROL ACETATE,DOCETAXEL,T-47D,5.78,-21.984792709350582
VANDETANIB,LENALIDOMIDE,MOLT-4,-17.14,-9.894857406616213
ABIRATERONE,CRIZOTINIB,OVCAR-3,-4.78,-8.1371431350708
SUNITINIB,DASATINIB,NCI-H1650,8.265,4.295496940612793
RALOXIFENE,DASATINIB,SK-OV-3,-15.12,-12.07774543762207
CELECOXIB,MITOTANE,HCC2998,2.47,-3.854719638824463
VEMURAFENIB,IMATINIB,PC-3,8.48,-4.686687469482422
IMATINIB,SUNITINIB,NCI-H460,-5.05,-7.592461585998535
RUXOLITINIB,NILOTINIB,OVCAR-5,-31.22,-5.409247398376465
DASATINIB,THALIDOMIDE,SF539,-28.8,-9.893415451049805
ABIRATERONE,AXITINIB,OVCAR-4,0.78,0.9599413871765136
LAPATINIB,FULVESTRANT,SW620,0.23,-5.841601371765137
SUNITINIB,DASATINIB,A-427,14.945,2.700900077819824
ABIRATERONE,RUXOLITINIB,A-549,-4.75,-2.743257999420166
CELECOXIB,ARSENIC TRIOXIDE,HCC2998,-6.34,-13.88530445098877
ERLOTINIB,SORAFENIB,PA-1,-1.2875,-3.078532218933105
CELECOXIB,LAPATINIB,SF539,-4.78,-8.105928421020508
RUXOLITINIB,SUNITINIB,RXF 393L,-6.89,-5.29146671295166
RALOXIFENE,VISMODEGIB,NCI-H23,-6.63,-1.4025201797485352
CRIZOTINIB,RUXOLITINIB,L-1236,-4.651,-18.16763496398925
VISMODEGIB,FULVESTRANT,HCT 116,-3.05,-1.422663927078247
VISMODEGIB,SORAFENIB,Caki-1,27.05,-9.574463844299316
ABIRATERONE,CELECOXIB,KM12,-8.43,-1.034975290298462
RUXOLITINIB,ABIRATERONE,T-47D,-5.59,4.470749855041504
LAPATINIB,MITOTANE,MDA-MB-231,1.21,-7.577882766723633
RUXOLITINIB,ARSENIC TRIOXIDE,SK-MEL-5,-90.31,-28.2229061126709
VISMODEGIB,DOCETAXEL,CCRF-CEM,-13.5,-3.3779215812683105
RALOXIFENE,CRIZOTINIB,Hs 578T,-10.73,2.499627113342285
ROMIDEPSIN,DASATINIB,NCI-H460,-26.88,-36.872589111328125
RALOXIFENE,MEGESTROL ACETATE,OVCAR-5,-4.76,-0.6899394989013672
IMATINIB,ROMIDEPSIN,HCC2998,-77.19,-31.092214584350582
AXITINIB,FULVESTRANT,UACC-257,3.81,0.0794062614440918
VEMURAFENIB,LENALIDOMIDE,OVCAR-4,-4.73,-7.192322731018066
MEGESTROL ACETATE,DASATINIB,SF268,-100.8,-19.057409286499023
VISMODEGIB,LAPATINIB,UACC-257,-4.52,-6.213667869567871
VEMURAFENIB,AXITINIB,SR,-10.69,-6.307107925415039
NILOTINIB,ARSENIC TRIOXIDE,UACC-62,-8.61,-6.193882942199707
RUXOLITINIB,SUNITINIB,OVCAR-8,-0.16,-7.664436340332031
ABIRATERONE,VANDETANIB,UACC-62,1.94,-0.149975299835205
VISMODEGIB,RALOXIFENE,MCF-7,11.17,-6.425692558288574
ABIRATERONE,PACLITAXEL,CCRF-CEM,15.72,-7.276623725891113
VISMODEGIB,AXITINIB,MDA-MB-468,4.2,-1.9126102924346924
AXITINIB,VEMURAFENIB,A-498,-2.82,-4.413887023925781
ABIRATERONE,CELECOXIB,COLO 205,0.85,-5.251913547515869
NINTEDANIB,LESTAURTINIB,TC-71,7.617,-10.662935256958008
VEMURAFENIB,VISMODEGIB,MDA-MB-468,5.1,4.15746545791626
CRIZOTINIB,AXITINIB,DU145,4.93,-7.572451591491699
VEMURAFENIB,VANDETANIB,UACC-62,-1.83,-0.1635360717773437
LENALIDOMIDE,SORAFENIB,IGROV-1,-14.66,-4.8690338134765625
VANDETANIB,THALIDOMIDE,HOP-62,-1.36,-4.456347942352295
VANDETANIB,NILOTINIB,HCT 116,-7.49,-6.575130462646484
THALIDOMIDE,ARSENIC TRIOXIDE,SK-MEL-5,-29.05,-36.1541748046875
VISMODEGIB,RUXOLITINIB,RPMI-8226,6.01,0.6105422973632812
VEMURAFENIB,DOCETAXEL,OVCAR-8,-77.12,-16.21463966369629
LENALIDOMIDE,THALIDOMIDE,SK-MEL-5,1.21,0.8330526351928711
RUXOLITINIB,ROMIDEPSIN,SF295,-40.59,-39.60247802734375
RUXOLITINIB,VEMURAFENIB,SR,-10.37,-4.979516983032227
AXITINIB,TRETINOIN,RPMI-8226,-9.02,-2.598341703414917
GEFITINIB,ROMIDEPSIN,NCI-H23,-10.63,-3.242985248565674
VEMURAFENIB,ARSENIC TRIOXIDE,NCI-H23,-52.3,-22.70004653930664
SUNITINIB,SORAFENIB,MDA-MB-231,0.82,-3.7515621185302734
ROMIDEPSIN,MITOTANE,U-251MG,-56.71,-50.708866119384766
AXITINIB,NILOTINIB,EKVX,-3.84,1.148838758468628
ABIRATERONE,VANDETANIB,DU145,-11.26,-4.2103471755981445
AXITINIB,MEGESTROL ACETATE,DU145,-4.71,-9.545133590698242
DOCETAXEL,ARSENIC TRIOXIDE,HCT 116,3.73,-1.847505807876587
RALOXIFENE,MEGESTROL ACETATE,PC-3,-4.48,-2.102750778198242
METFORMIN,ERLOTINIB,OCUB-M,-1.8075,-33.4822883605957
RUXOLITINIB,ARSENIC TRIOXIDE,MOLT-4,-2.1,-15.879559516906738
PACLITAXEL,SORAFENIB,NCI-H2122,-7.047499999999999,-2.3072872161865234
ABIRATERONE,CRIZOTINIB,SK-MEL-5,-0.14,-3.0192995071411133
PACLITAXEL,DOCETAXEL,Caki-1,-1.22,-2.7526235580444336
IMATINIB,ROMIDEPSIN,SF539,-2.83,-44.58646011352539
VISMODEGIB,MITOTANE,ACHN,3.31,-3.9439330101013184
RUXOLITINIB,MITOTANE,TK-10,-6.16,-4.162198543548584
TRETINOIN,ARSENIC TRIOXIDE,UACC-257,-4.58,-15.329442977905272
ABIRATERONE,LENALIDOMIDE,SK-MEL-5,-4.98,-0.7865386009216309
TRETINOIN,DOCETAXEL,Hs 578T,14.34,11.602523803710938
RALOXIFENE,VEMURAFENIB,DU145,0.625,2.2013254165649414
TRETINOIN,PACLITAXEL,OVCAR-8,1.54,-0.6772193908691406
VISMODEGIB,LENALIDOMIDE,BT-549,4.17,-6.900959968566895
PACLITAXEL,SORAFENIB,SW620,1.25,-7.521269798278809
MEGESTROL ACETATE,NILOTINIB,Caki-1,-19.75,-10.175642013549805
RALOXIFENE,LAPATINIB,RPMI-8226,-2.64,-5.738682746887207
RALOXIFENE,DASATINIB,K-562,-4.55,-10.493659973144531
AXITINIB,FULVESTRANT,M14,1.17,-0.4380183219909668
BETAXOLOL,RUXOLITINIB,L-1236,-11.56,-18.94112014770508
VEMURAFENIB,VEMURAFENIB,UACC-62,1.18,-2.351616859436035
IMATINIB,SORAFENIB,Hs 578T,-32.1,-6.516716003417969
CRIZOTINIB,LAPATINIB,KM12,-18.72,-9.744499206542969
VANDETANIB,LENALIDOMIDE,SW620,-22.52,-17.042800903320312
FULVESTRANT,SORAFENIB,SK-OV-3,-1.04,-6.284488677978516
RALOXIFENE,DOCETAXEL,A-498,-22.56,-14.626726150512695
IMATINIB,ARSENIC TRIOXIDE,MCF-7,-12.68,-13.296110153198242
VEMURAFENIB,FULVESTRANT,KM12,-2.54,-7.801888942718506
VINBLASTINE,SUNITINIB,Caov-3,3.2275,-2.951580047607422
THALIDOMIDE,ARSENIC TRIOXIDE,OVCAR-4,-19.85,-30.89480209350586
VISMODEGIB,RALOXIFENE,TK-10,5.69,8.55086898803711
VISMODEGIB,ARSENIC TRIOXIDE,RPMI-8226,1.76,-8.340470314025879
VISMODEGIB,NILOTINIB,MDA-MB-468,3.9,-1.8660945892333984
VANDETANIB,RUXOLITINIB,M14,2.32,-3.512359380722046
GEFITINIB,CRIZOTINIB,OVCAR-5,-10.79,-8.42812728881836
LENALIDOMIDE,DOCETAXEL,CCRF-CEM,-18.25,-15.016862869262695
VISMODEGIB,ROMIDEPSIN,OVCAR-3,-11.39,-48.489036560058594
GEFITINIB,VEMURAFENIB,OVCAR-8,-9.47,-10.595488548278809
ERLOTINIB,DASATINIB,NCI-H1650,11.3725,1.8405637741088867
VANDETANIB,ROMIDEPSIN,MDA-MB-468,-31.67,-17.496543884277344
VISMODEGIB,VANDETANIB,SNB-75,-66.92,-5.131267547607422
VEMURAFENIB,RALOXIFENE,IGROV-1,-1.4,4.892517566680908
VANDETANIB,NILOTINIB,SR,-7.06,-1.719456672668457
LENALIDOMIDE,ROMIDEPSIN,BT-549,11.34,-25.53002548217773
CRIZOTINIB,MEGESTROL ACETATE,SNB-75,-50.05,-13.438188552856444
ABIRATERONE,TRETINOIN,TK-10,-4.34,-3.986088752746582
VANDETANIB,ARSENIC TRIOXIDE,HT-29,-26.44,-8.859027862548828
VINBLASTINE,SUNITINIB,NCI-H460,-3.81,-8.800804138183594
CELECOXIB,PACLITAXEL,OVCAR-8,-14.51,-0.8936586380004883
MEGESTROL ACETATE,SUNITINIB,MDA-MB-468,-2.52,-13.135859489440918
VISMODEGIB,MEGESTROL ACETATE,A-549,-6.63,-10.439068794250488
ABIRATERONE,PACLITAXEL,786-O,12.3,-8.859514236450195
VANDETANIB,NILOTINIB,RPMI-8226,-1.55,-2.1337480545043945
VEMURAFENIB,CRIZOTINIB,HCT 116,-41.54,-21.794612884521484
RUXOLITINIB,LENALIDOMIDE,TK-10,-2.07,-5.526424407958984
ABIRATERONE,MITOTANE,SK-OV-3,5.99,-2.762779712677002
RUXOLITINIB,VANDETANIB,KM12,-11.5,-10.113713264465332
TRETINOIN,DASATINIB,OVCAR-4,-0.78,-2.065873384475708
VEMURAFENIB,CELECOXIB,NCI-H522,1.1,-6.372867107391357
TRETINOIN,NILOTINIB,MOLT-4,-16.97,-4.715445518493652
ROMIDEPSIN,LAPATINIB,M14,-52.98,-70.06454467773438
TRETINOIN,SUNITINIB,SNB-75,2.11,-3.3109006881713867
AXITINIB,IMATINIB,COLO 205,-3.67,-4.047123908996582
PACLITAXEL,LAPATINIB,HT-29,-14.302,-1.2764606475830078
NILOTINIB,MITOTANE,Caki-1,-7.34,-4.024628639221191
LENALIDOMIDE,PACLITAXEL,UO-31,-7.8,-13.258960723876951
IMATINIB,MITOTANE,MDA-MB-468,-8.78,-6.420810222625732
CRIZOTINIB,IMATINIB,SF295,-14.36,-12.926011085510254
PACLITAXEL,DASATINIB,SF539,-7.61,-1.4448871612548828
PACLITAXEL,THALIDOMIDE,NCI-H522,-49.66,-38.18075942993164
VANDETANIB,ARSENIC TRIOXIDE,SK-MEL-2,-15.89,-16.056726455688477
MEGESTROL ACETATE,SORAFENIB,HCT 116,-25.44,-20.77620315551757
TRETINOIN,SORAFENIB,SN12C,-12.28,-3.50002384185791
VANDETANIB,DOCETAXEL,ACHN,0.15,3.293131828308105
RALOXIFENE,GEFITINIB,RXF 393L,-0.04,-3.7111024856567374
RALOXIFENE,MEGESTROL ACETATE,HOP-92,-19.0,-3.6351919174194336
VEMURAFENIB,SORAFENIB,NCI-H522,-9.23,-8.060195922851562
VISMODEGIB,LAPATINIB,MDA-MB-468,7.58,-7.405807971954346
CRIZOTINIB,TRETINOIN,A-498,-35.61,-13.119001388549805
AXITINIB,ROMIDEPSIN,SF295,-25.47,-15.730801582336426
VANDETANIB,GEFITINIB,SF268,2.29,3.074623107910156
TRETINOIN,NILOTINIB,TK-10,0.15,-4.948523044586182
VANDETANIB,ROMIDEPSIN,A-549,-17.7,-20.611860275268555
METFORMIN,ERLOTINIB,SW837,-35.005,-27.823280334472656
ABIRATERONE,MITOTANE,HOP-62,-32.93,-0.0353298187255859
VEMURAFENIB,GEFITINIB,SF295,6.04,-2.883758068084717
RALOXIFENE,SUNITINIB,HOP-62,-6.66,-4.319386959075928
RUXOLITINIB,ABIRATERONE,HCT 15,-12.87,-6.333890438079834
ABIRATERONE,SUNITINIB,TK-10,-0.81,-1.4788751602172852
TRETINOIN,ARSENIC TRIOXIDE,RPMI-8226,2.77,-13.317360877990724
CRIZOTINIB,THALIDOMIDE,SF539,1.58,-7.867182731628418
RUXOLITINIB,TRETINOIN,OVCAR-3,-5.13,-1.1093688011169434
VEMURAFENIB,CRIZOTINIB,A-498,-11.93,-16.355560302734375
SORAFENIB,MITOTANE,SR,5.28,-6.265725135803223
ABIRATERONE,MEGESTROL ACETATE,BT-549,-1.53,-8.963427543640137
VEMURAFENIB,THALIDOMIDE,HOP-62,-9.74,-1.751077651977539
IMATINIB,RUXOLITINIB,L-1236,-23.184,-11.894758224487305
AXITINIB,VANDETANIB,SF539,2.57,3.9212045669555664
SORAFENIB,ARSENIC TRIOXIDE,SF295,-19.85,-13.789192199707031
RUXOLITINIB,VEMURAFENIB,SK-MEL-28,-25.21,-2.1180062294006348
AXITINIB,ABIRATERONE,SW620,-5.13,-6.166832447052002
TRETINOIN,ARSENIC TRIOXIDE,SF539,-5.45,-14.009885787963867
VEMURAFENIB,THALIDOMIDE,ACHN,-25.14,-1.6521940231323242
VANDETANIB,FULVESTRANT,786-O,1.78,-2.2305469512939453
LENALIDOMIDE,GEFITINIB,SF539,5.72,-12.221357345581056
VISMODEGIB,MEGESTROL ACETATE,MCF-7,-12.22,-4.793943405151367
LAPATINIB,ERLOTINIB,NCI-H23,-2.585,-0.0809955596923828
VISMODEGIB,CRIZOTINIB,MOLT-4,9.73,-8.461584091186523
GEFITINIB,TRETINOIN,NCI-H522,-1.55,-2.8617610931396484
AXITINIB,PACLITAXEL,U-251MG,8.16,-6.352383613586426
VEMURAFENIB,CELECOXIB,SN12C,-1.12,-6.438043594360352
MITOTANE,THALIDOMIDE,SK-MEL-28,0.68,2.7860867977142334
LINSITINIB,AV412,TC-71,-11.535,-31.392528533935547
TRETINOIN,THALIDOMIDE,IGROV-1,-0.27,-10.963274002075195
IMATINIB,LAPATINIB,786-O,-9.68,-13.137977600097656
METFORMIN,DASATINIB,SW837,-17.575,-16.835710525512695
RUXOLITINIB,AXITINIB,SF268,-39.67,-3.469722270965576
CELECOXIB,THALIDOMIDE,COLO 205,-2.07,0.5778160095214844
CRIZOTINIB,CELECOXIB,TK-10,-18.18,-5.097871780395508
VEMURAFENIB,MITOTANE,Caki-1,-7.48,0.5518136024475098
RUXOLITINIB,SORAFENIB,NCI-H23,-7.81,-9.358898162841797
VINBLASTINE,SUNITINIB,RKO,-1.35,-6.403453826904297
RALOXIFENE,FULVESTRANT,KM12,-3.27,-3.1810359954833984
RUXOLITINIB,LENALIDOMIDE,OVCAR-8,-2.66,-6.458237648010254
TRETINOIN,SUNITINIB,SF295,-1.38,-5.109921932220459
PACLITAXEL,THALIDOMIDE,Caki-1,-15.4,-32.78770446777344
MEGESTROL ACETATE,VEMURAFENIB,MCF-7,-7.51,-6.475142955780029
MEGESTROL ACETATE,DASATINIB,ACHN,-30.37,-14.073180198669434
IMATINIB,SUNITINIB,RPMI-8226,-6.27,-7.63270378112793
RUXOLITINIB,TRETINOIN,Caki-1,2.62,1.4296083450317385
VEMURAFENIB,CRIZOTINIB,LOX-IMVI,5.07,-15.42232608795166
NILOTINIB,ROMIDEPSIN,A-549,-75.3,-48.76298522949219
ABIRATERONE,CRIZOTINIB,Caki-1,7.64,-2.433048248291016
IMATINIB,ROMIDEPSIN,NCI-H522,-73.85,-40.01885986328125
RALOXIFENE,CELECOXIB,A-549,2.7,-4.943743705749512
ERLOTINIB,SORAFENIB,LoVo,-4.0675,-1.7951889038085938
RALOXIFENE,DOCETAXEL,OVCAR-5,-41.38,-27.49399948120117
RALOXIFENE,DOCETAXEL,Caki-1,-16.26,-25.42894172668457
VISMODEGIB,LAPATINIB,SK-OV-3,0.25,0.2790980339050293
RALOXIFENE,TRETINOIN,HT-29,-7.16,-3.8822431564331055
CRIZOTINIB,VISMODEGIB,BT-549,-1.88,-1.572056770324707
MEGESTROL ACETATE,PACLITAXEL,BT-549,-42.21,-45.075721740722656
VEMURAFENIB,DOCETAXEL,SK-MEL-28,-6.6,-17.683595657348633
MITOTANE,FULVESTRANT,OVCAR-8,-0.86,-2.4407544136047363
TRETINOIN,MITOTANE,SN12C,-7.41,-1.371500015258789
CRIZOTINIB,VANDETANIB,SF268,-31.59,-10.24496364593506
CRIZOTINIB,DASATINIB,A-549,12.65,0.343780517578125
RALOXIFENE,LENALIDOMIDE,DU145,1.36,-5.222174167633057
METFORMIN,ERLOTINIB,SK-MES-1,-18.595,-34.12138366699219
RUXOLITINIB,ARSENIC TRIOXIDE,ACHN,0.13,-16.189884185791016
