Drug A,Drug B,Cell Line Name,Score,Pred Score
SUNITINIB,LAPATINIB,VCaP,8.07,-7.393773078918457
AXITINIB,DOCETAXEL,CCRF-CEM,11.08,-7.558549404144287
CRIZOTINIB,ROMIDEPSIN,HCC2998,-16.89,-30.051044464111328
LAPATINIB,ERLOTINIB,HCT 116,-1.1975,-6.98912525177002
ABIRATERONE,AXITINIB,RXF 393L,3.98,-6.886285781860352
NILOTINIB,DOCETAXEL,M14,-25.4,-8.459097862243652
AXITINIB,GEFITINIB,OVCAR-3,-1.61,-8.135952949523926
RUXOLITINIB,VEMURAFENIB,SF539,-18.78,-5.769010066986084
LAPATINIB,ERLOTINIB,A2780,5.9775,-7.706853866577148
PACLITAXEL,DASATINIB,SF268,-6.88,7.701907157897949
RUXOLITINIB,NILOTINIB,UO-31,-3.03,-5.267375946044922
VANDETANIB,IMATINIB,NCI-H522,-7.47,-5.745941162109375
LAPATINIB,GELDANAMYCIN,SK-MES-1,4.275,-6.113635063171387
CRIZOTINIB,AXITINIB,HOP-92,-9.45,-6.371469497680664
VEMURAFENIB,AXITINIB,PC-3,5.92,-6.182270050048828
LINSITINIB,KX01,TC-71,-10.573,-6.277608871459961
VEMURAFENIB,CELECOXIB,SF295,0.14,-6.916175842285156
SUNITINIB,FULVESTRANT,OVCAR-4,-4.28,-5.580382823944092
LENALIDOMIDE,ARSENIC TRIOXIDE,MCF-7,0.69,-10.800948143005373
VANDETANIB,SUNITINIB,KM12,-30.49,-6.552369117736816
PACLITAXEL,LAPATINIB,OVCAR-4,5.19,-7.660964012145996
VANDETANIB,RUXOLITINIB,OVCAR-8,-7.09,-5.7407732009887695
VEMURAFENIB,CELECOXIB,SNB-75,-2.99,-6.993590354919434
RALOXIFENE,ROMIDEPSIN,SK-OV-3,-36.56,-39.3457145690918
DASATINIB,SUNITINIB,MDA-MB-231,-0.9,-8.768526077270508
ABIRATERONE,VISMODEGIB,NCI-H522,-7.74,-3.775877475738525
VANDETANIB,SUNITINIB,SK-MEL-2,-1.06,-4.572166919708252
CELECOXIB,DOCETAXEL,CCRF-CEM,10.01,-8.211909294128418
LENALIDOMIDE,DOCETAXEL,OVCAR-3,-47.6,-5.587704658508301
NILOTINIB,ROMIDEPSIN,TK-10,-76.87,-35.17880630493164
CRIZOTINIB,FULVESTRANT,UACC-62,-7.6,-6.790649890899658
DEXAMETHASONE,SUNITINIB,SK-OV-3,-1.725,-8.99905776977539
TRETINOIN,ROMIDEPSIN,HCT 116,-68.89,-56.32283782958984
AXITINIB,RALOXIFENE,EKVX,-2.01,-4.715316295623779
TRETINOIN,ARSENIC TRIOXIDE,NCI-H23,-18.82,-5.744376182556152
SUNITINIB,MITOTANE,HOP-92,-4.52,-4.011127471923828
CRIZOTINIB,SUNITINIB,K-562,-13.39,-7.55165958404541
VANDETANIB,DASATINIB,COLO 205,0.77,-1.7836928367614746
VISMODEGIB,NILOTINIB,SF268,5.26,-4.342401027679443
RALOXIFENE,RUXOLITINIB,Hs 578T,-4.38,-8.42500114440918
VEMURAFENIB,CRIZOTINIB,RXF 393L,-1.31,-7.4308576583862305
MEGESTROL ACETATE,SORAFENIB,MCF-7,-31.05,-10.20285987854004
DEXAMETHASONE,SORAFENIB,UWB1.289,-6.8775,-8.30870246887207
NILOTINIB,ROMIDEPSIN,Caki-1,-56.68,-32.53913497924805
RUXOLITINIB,THALIDOMIDE,COLO 205,1.07,-6.354626655578613
CRIZOTINIB,VANDETANIB,RPMI-8226,-3.31,-7.724114894866943
VEMURAFENIB,LAPATINIB,LOX-IMVI,-12.37,-8.361470222473145
FULVESTRANT,THALIDOMIDE,TK-10,0.1,-7.562652587890625
VANDETANIB,THALIDOMIDE,BT-549,8.02,-6.012333393096924
RALOXIFENE,MITOTANE,UO-31,2.92,-3.09641695022583
LENALIDOMIDE,SORAFENIB,HT-29,-7.25,-8.391347885131836
SUNITINIB,FULVESTRANT,A-498,-33.56,-5.335220336914063
AXITINIB,CELECOXIB,Hs 578T,-12.66,-6.446638107299805
VEMURAFENIB,FULVESTRANT,MDA-MB-468,3.05,-7.140233039855957
FULVESTRANT,ARSENIC TRIOXIDE,TK-10,-5.18,-12.134333610534668
GEFITINIB,THALIDOMIDE,A-549,-9.41,-5.993002414703369
VEMURAFENIB,FULVESTRANT,A-498,-0.16,-6.631410121917725
LENALIDOMIDE,FULVESTRANT,TK-10,1.66,-5.530625343322754
FULVESTRANT,ARSENIC TRIOXIDE,OVCAR-4,-17.13,-8.729945182800293
CELECOXIB,DASATINIB,SW620,-6.36,-2.8637351989746094
IMATINIB,DOCETAXEL,MDA-MB-468,11.89,-7.375706195831299
PACLITAXEL,THALIDOMIDE,HCT 15,-2.74,-6.35669469833374
SUNITINIB,THALIDOMIDE,SF268,-2.58,-3.777986526489258
AV412,PANOBINOSTAT,TC-71,-3.154,-23.35647964477539
NILOTINIB,ARSENIC TRIOXIDE,NCI-H322M,-2.16,-9.940509796142578
SORAFENIB,THALIDOMIDE,Hs 578T,-0.95,-0.3476495742797851
VEMURAFENIB,DASATINIB,OVCAR-3,-6.0,-1.8542020320892327
MEGESTROL ACETATE,CRIZOTINIB,HCC2998,-71.6,-6.705020904541016
VINBLASTINE,SUNITINIB,SW620,1.675,-7.190318584442139
ABIRATERONE,IMATINIB,IGROV-1,-3.38,-6.220358371734619
VISMODEGIB,CRIZOTINIB,CCRF-CEM,-4.36,-5.831136226654053
DASATINIB,LAPATINIB,PC-3,-4.34,-3.7933311462402335
RESVERATROL,RUXOLITINIB,L-1236,-19.9,-21.597946166992188
NILOTINIB,LAPATINIB,HOP-62,-2.9,-8.409523010253906
IMATINIB,FULVESTRANT,UACC-62,0.41,-6.23366641998291
LENALIDOMIDE,THALIDOMIDE,T-47D,-0.23,-3.622591972351074
IMATINIB,FULVESTRANT,DU145,-4.03,-5.726334571838379
CRIZOTINIB,SORAFENIB,SK-MEL-28,-11.07,-8.356212615966797
GEFITINIB,VEMURAFENIB,MCF-7,-3.97,-5.959601402282715
LENVATINIB,CABOZANTINIB,TC-71,-16.499,-5.7602314949035645
VISMODEGIB,CELECOXIB,DU145,1.0,-4.268500804901123
CRIZOTINIB,ROMIDEPSIN,UACC-257,-66.78,-32.59663009643555
LENALIDOMIDE,DASATINIB,SK-MEL-5,-8.28,-4.010242938995361
VANDETANIB,CRIZOTINIB,PC-3,-5.51,-6.028953552246094
VISMODEGIB,VANDETANIB,K-562,-8.27,-6.501711368560791
VANDETANIB,ABIRATERONE,OVCAR-5,2.85,-6.43649959564209
DIENESTROL,RUXOLITINIB,L-1236,-35.162,-18.8275146484375
GEFITINIB,LAPATINIB,BT-549,-4.86,-7.489020347595215
RUXOLITINIB,MEGESTROL ACETATE,TK-10,-38.51,-6.14171028137207
LENALIDOMIDE,PACLITAXEL,T-47D,-58.81,-5.882190227508545
DOCETAXEL,LAPATINIB,SF268,13.25,-7.183551788330078
LAPATINIB,DASATINIB,NCI-H460,-2.605,-0.5970487594604492
VEMURAFENIB,LAPATINIB,PC-3,2.82,-7.923264026641846
NILOTINIB,DASATINIB,OVCAR-4,-2.74,-4.8213958740234375
ABIRATERONE,LENALIDOMIDE,OVCAR-8,-13.87,-3.629901885986328
TRETINOIN,IMATINIB,UACC-257,-0.82,-5.3342366218566895
SORAFENIB,MITOTANE,HT-29,3.37,-0.105715274810791
MEGESTROL ACETATE,DOCETAXEL,DU145,-25.75,-6.904016971588135
SUNITINIB,SORAFENIB,UACC-257,-0.44,-5.783548355102539
PACLITAXEL,DASATINIB,LoVo,7.2775,-0.0461010932922363
VEMURAFENIB,TRETINOIN,SNB-75,-1.67,-1.3092899322509766
MEGESTROL ACETATE,TRETINOIN,KM12,0.93,-2.080083131790161
LAPATINIB,ARSENIC TRIOXIDE,Hs 578T,-0.73,-7.6390380859375
CRIZOTINIB,MITOTANE,RXF 393L,3.52,-5.141275405883789
VISMODEGIB,FULVESTRANT,DU145,1.28,-4.101968288421631
VANDETANIB,DOCETAXEL,A-498,3.63,-6.72343635559082
CRIZOTINIB,DOCETAXEL,ACHN,-6.01,-8.28559398651123
CRIZOTINIB,ABIRATERONE,MOLT-4,7.74,-7.147968769073486
LAPATINIB,MITOTANE,MOLT-4,-7.15,-4.220201015472412
RALOXIFENE,MITOTANE,OVCAR-5,-3.54,-2.07973051071167
CRIZOTINIB,FULVESTRANT,SNB-75,-5.08,-7.123710632324219
VEMURAFENIB,CELECOXIB,NCI-H322M,0.36,-5.863410949707031
GEFITINIB,MEGESTROL ACETATE,U-251MG,-3.57,-6.819314002990723
ABIRATERONE,CELECOXIB,MOLT-4,-8.11,-5.397685050964356
MEGESTROL ACETATE,DASATINIB,A-498,-19.96,-6.210968971252441
ABIRATERONE,VEMURAFENIB,DU145,-4.96,-5.693162441253662
VEMURAFENIB,VISMODEGIB,NCI-H460,2.7,-5.037743091583252
RUXOLITINIB,NILOTINIB,MOLT-4,-7.97,-6.363451957702637
AXITINIB,CELECOXIB,LOX-IMVI,-2.85,-6.50398588180542
AXITINIB,VEMURAFENIB,IGROV-1,-1.43,-6.600618362426758
AXITINIB,GEFITINIB,SK-MEL-28,12.49,-8.114099502563477
DEXAMETHASONE,LAPATINIB,HT-29,-20.785,-8.119057655334473
AXITINIB,VEMURAFENIB,HCC2998,-43.71,-6.416754722595215
VISMODEGIB,IMATINIB,OVCAR-4,-1.55,-4.477421760559082
GEFITINIB,CRIZOTINIB,UO-31,-2.97,-6.285749435424805
IMATINIB,THALIDOMIDE,Hs 578T,-3.28,-5.057746410369873
RALOXIFENE,SUNITINIB,Hs 578T,2.22,-8.667091369628906
RUXOLITINIB,CRIZOTINIB,786-O,0.69,-6.005145072937012
RALOXIFENE,TRETINOIN,OVCAR-4,-16.74,-18.64742660522461
CVT6883,RUXOLITINIB,L-1236,-5.68,-17.7022762298584
VEMURAFENIB,VANDETANIB,MCF-7,-3.03,-7.558846950531006
ABIRATERONE,GEFITINIB,Hs 578T,-5.14,-6.662862777709961
VEMURAFENIB,VEMURAFENIB,NCI-H23,-3.91,-6.826432228088379
CRIZOTINIB,DOCETAXEL,OVCAR-5,-7.93,-8.278217315673828
VANDETANIB,DASATINIB,SNB-75,-0.36,-0.0574498176574707
RUXOLITINIB,IMATINIB,SK-MEL-2,-8.76,-5.024212837219238
FULVESTRANT,THALIDOMIDE,HOP-62,1.55,-6.833576679229736
ABIRATERONE,MITOTANE,SNB-75,2.43,-5.026422500610352
GEFITINIB,DOCETAXEL,SK-MEL-5,8.34,-7.781278610229492
GEFITINIB,THALIDOMIDE,SK-MEL-5,-7.41,-5.782353401184082
ABIRATERONE,IMATINIB,HCC2998,-18.32,-9.31954288482666
VEMURAFENIB,GEFITINIB,OVCAR-3,1.22,-8.382894515991211
LAPATINIB,ERLOTINIB,OCUB-M,3.5575,-7.057711601257324
LENALIDOMIDE,CELECOXIB,T-47D,-2.96,-3.507575035095215
CRIZOTINIB,ROMIDEPSIN,LOX-IMVI,-2.48,-33.359588623046875
RUXOLITINIB,AXITINIB,SF539,2.96,-5.592724323272705
RALOXIFENE,LAPATINIB,HCC2998,-5.97,-6.874083518981934
VISMODEGIB,FULVESTRANT,M14,2.49,-3.9437060356140137
VINBLASTINE,DASATINIB,NCI-H23,-0.2950000000000001,0.4116325378417969
PACLITAXEL,ERLOTINIB,RPMI-7951,0.77,-7.471098899841309
ABIRATERONE,RUXOLITINIB,SF268,-28.98,-6.329203605651856
ORPHENADRINE,RUXOLITINIB,L-1236,-36.43,-19.268047332763672
ABIRATERONE,SORAFENIB,HOP-62,-3.58,-12.292713165283203
PACLITAXEL,ERLOTINIB,LoVo,5.295,-7.805459976196289
ABIRATERONE,RUXOLITINIB,UACC-62,-9.15,-6.555380821228027
SUNITINIB,MITOTANE,COLO 205,-2.33,-3.783308267593384
SNX5422,DOCETAXEL,TC-71,8.338,-5.643562316894531
LAPATINIB,SORAFENIB,NCI-H460,0.474,-6.950343132019043
VISMODEGIB,THALIDOMIDE,MOLT-4,3.5,-4.532573223114014
MEGESTROL ACETATE,LAPATINIB,EKVX,-3.24,-7.003340721130371
FULVESTRANT,THALIDOMIDE,NCI-H23,2.2,-7.154208660125732
DOCETAXEL,DASATINIB,SK-MEL-5,6.61,1.110567569732666
VEMURAFENIB,RALOXIFENE,KM12,1.26,-2.412272930145264
RUXOLITINIB,THALIDOMIDE,SW620,-3.69,-6.538247585296631
ABIRATERONE,ARSENIC TRIOXIDE,RXF 393L,-2.95,-11.026403427124023
CELECOXIB,LAPATINIB,SW620,-4.0,-8.178606033325195
MEGESTROL ACETATE,MITOTANE,SNB-75,-1.09,-4.627962112426758
NILOTINIB,LAPATINIB,A-549,-10.28,-7.956959724426269
VEMURAFENIB,LAPATINIB,HOP-62,-1.65,-8.418127059936523
VEMURAFENIB,CRIZOTINIB,OVCAR-4,-1.14,-6.911030292510986
ROMIDEPSIN,THALIDOMIDE,EKVX,-23.19,-31.11739921569824
METFORMIN,LAPATINIB,HT-144,-63.865,-7.012957572937012
ABIRATERONE,RUXOLITINIB,MCF-7,-4.22,-6.892810821533203
VANDETANIB,NILOTINIB,TK-10,-7.2,-5.670882701873779
RUXOLITINIB,SORAFENIB,NCI-H522,-8.14,-8.92969036102295
VISMODEGIB,NILOTINIB,EKVX,1.73,-4.282485961914063
RALOXIFENE,LENALIDOMIDE,MDA-MB-468,-1.97,-5.589486122131348
SUNITINIB,FULVESTRANT,HOP-92,-1.53,-5.608656883239746
TRETINOIN,DOCETAXEL,SK-OV-3,11.75,-5.341730117797852
CELECOXIB,TRETINOIN,BT-549,-0.34,-1.7909495830535889
LENALIDOMIDE,MITOTANE,K-562,1.58,-4.186944007873535
MEGESTROL ACETATE,CELECOXIB,NCI-H522,-3.55,-5.338729381561279
CELECOXIB,FULVESTRANT,Hs 578T,-3.39,-7.038844108581543
TRETINOIN,PACLITAXEL,A-498,5.61,0.5378313064575195
DASATINIB,SUNITINIB,DU145,-5.0,-8.521373748779297
AXITINIB,DOCETAXEL,NCI-H460,13.23,-8.407632827758789
VANDETANIB,TRETINOIN,HOP-92,0.73,-12.34043312072754
CRIZOTINIB,CELECOXIB,RPMI-8226,5.49,-6.329277992248535
VANDETANIB,RUXOLITINIB,HOP-62,-22.78,-6.223016262054443
RALOXIFENE,TRETINOIN,NCI-H322M,-4.48,1.4043879508972168
ROMIDEPSIN,LAPATINIB,EKVX,5.62,-26.22641372680664
LENALIDOMIDE,FULVESTRANT,HCT 116,1.93,-5.614104270935059
VANDETANIB,DASATINIB,SR,-5.5,0.9245970249176024
RALOXIFENE,ROMIDEPSIN,OVCAR-3,-39.58,-37.44328308105469
VANDETANIB,CELECOXIB,A-498,-3.03,-5.7758636474609375
CELECOXIB,NILOTINIB,HCT 15,-3.64,-6.183552265167236
SUNITINIB,MITOTANE,OVCAR-3,-0.19,-3.940506935119629
IMATINIB,MITOTANE,SN12C,-5.09,-4.0944108963012695
VEMURAFENIB,AXITINIB,HT-29,-8.93,-7.488673210144043
AXITINIB,GEFITINIB,DU145,-3.6,-7.948549270629883
ABIRATERONE,DOCETAXEL,HCT 116,-1.49,-6.954044342041016
SORAFENIB,ARSENIC TRIOXIDE,CCRF-CEM,1.57,-19.250877380371094
RUXOLITINIB,SORAFENIB,Hs 578T,-26.59,-8.005057334899902
VANDETANIB,ROMIDEPSIN,HCT 116,-10.52,-25.45236587524414
ABIRATERONE,IMATINIB,SF295,-4.6,-7.015671253204346
CELECOXIB,SORAFENIB,NCI-H322M,-5.48,-9.295433044433594
RALOXIFENE,ROMIDEPSIN,SK-MEL-28,-76.29,-40.40586853027344
IMATINIB,SUNITINIB,SF539,2.74,-6.4323930740356445
VISMODEGIB,ARSENIC TRIOXIDE,NCI-H226,-9.26,-12.51798152923584
RALOXIFENE,FULVESTRANT,SK-MEL-2,0.99,-4.455018997192383
VISMODEGIB,LENALIDOMIDE,ACHN,-4.91,-2.700562000274658
LENALIDOMIDE,MITOTANE,MDA-MB-231,2.96,-3.1147899627685547
RALOXIFENE,AXITINIB,UO-31,-3.17,-6.07924747467041
NILOTINIB,FULVESTRANT,DU145,-0.49,-7.045526027679443
CRIZOTINIB,PACLITAXEL,SK-MEL-5,-38.68,-7.736690521240234
CELECOXIB,SORAFENIB,UO-31,-0.28,-8.728660583496094
ABIRATERONE,GEFITINIB,KM12,-7.87,-7.018156051635742
ABIRATERONE,LAPATINIB,M14,-6.68,-7.3964457511901855
RALOXIFENE,CRIZOTINIB,SNB-75,-5.04,-7.259627342224121
CELECOXIB,ROMIDEPSIN,A-549,-70.92,-36.458526611328125
LENALIDOMIDE,SUNITINIB,MDA-MB-468,-1.98,-6.594473838806152
AXITINIB,PACLITAXEL,HOP-92,-20.56,-8.03162956237793
RALOXIFENE,DOCETAXEL,MOLT-4,-35.92,-6.79636287689209
PACLITAXEL,FULVESTRANT,HOP-62,0.33,-6.013371467590332
VANDETANIB,ABIRATERONE,MDA-MB-231,-5.81,-6.69599723815918
NILOTINIB,PACLITAXEL,Caki-1,-14.86,-8.377105712890625
CRIZOTINIB,RUXOLITINIB,LOX-IMVI,2.21,-19.35870742797852
VISMODEGIB,GEFITINIB,ACHN,-26.05,-5.769841194152832
DASATINIB,SORAFENIB,A-427,10.0125,-16.942115783691406
CELECOXIB,SUNITINIB,SNB-75,-4.77,-7.884683609008789
SUNITINIB,MITOTANE,HCC2998,2.14,-4.305903434753418
LENALIDOMIDE,CELECOXIB,Hs 578T,-3.09,-4.237128734588623
TRETINOIN,LAPATINIB,HCC2998,-3.09,-4.297031402587891
IMATINIB,THALIDOMIDE,COLO 205,-3.42,-6.306889533996582
PACLITAXEL,DOCETAXEL,SN12C,-0.76,-7.286228179931641
AXITINIB,DASATINIB,KM12,2.32,-2.197454929351806
DASATINIB,THALIDOMIDE,ACHN,-27.5,-11.363739013671877
ABIRATERONE,TRETINOIN,EKVX,0.36,-14.268993377685549
LAPATINIB,ARSENIC TRIOXIDE,Caki-1,3.09,-9.88820743560791
VEMURAFENIB,RUXOLITINIB,ACHN,-4.35,-8.13477897644043
AXITINIB,FULVESTRANT,T-47D,-4.39,-6.074597835540772
CRIZOTINIB,ARSENIC TRIOXIDE,SF539,-0.65,-10.474820137023926
VISMODEGIB,SUNITINIB,T-47D,1.73,-5.677885055541992
VEMURAFENIB,MEGESTROL ACETATE,SN12C,6.1,-8.284072875976562
AXITINIB,SORAFENIB,CCRF-CEM,-10.96,-8.543914794921875
VANDETANIB,ABIRATERONE,RPMI-8226,-1.78,-8.084087371826172
MEGESTROL ACETATE,IMATINIB,IGROV-1,5.27,-6.859384059906006
RUXOLITINIB,DOCETAXEL,HCT 116,-19.42,-7.43040657043457
LENALIDOMIDE,CRIZOTINIB,HT-29,-22.12,-5.228747367858887
TRETINOIN,NILOTINIB,M14,-0.34,-1.8261404037475584
ROMIDEPSIN,SORAFENIB,SR,-49.65,-52.94157028198242
RALOXIFENE,VANDETANIB,NCI-H23,-7.15,-6.96202564239502
TRETINOIN,LAPATINIB,OVCAR-8,-3.56,-3.874768257141113
VANDETANIB,VISMODEGIB,HOP-92,-5.25,-5.311511039733887
CELECOXIB,DOCETAXEL,SR,6.64,-8.087447166442871
MITOTANE,FULVESTRANT,HCT 15,0.29,-3.574479103088379
MEGESTROL ACETATE,PACLITAXEL,OVCAR-5,-71.12,-7.4863600730896
CELECOXIB,TRETINOIN,HCT 116,-7.3,-2.4283034801483154
DASATINIB,LAPATINIB,RXF 393L,1.93,-5.201031684875488
VEMURAFENIB,LAPATINIB,NCI-H226,-3.79,-8.324699401855469
FULVESTRANT,ARSENIC TRIOXIDE,UACC-62,-18.94,-10.504112243652344
GEFITINIB,TRETINOIN,PC-3,-4.52,-2.408235788345337
CELECOXIB,NILOTINIB,UACC-257,-0.73,-6.469095706939697
IMATINIB,MITOTANE,RXF 393L,-33.44,-3.2748289108276367
LENALIDOMIDE,MEGESTROL ACETATE,HCC2998,-1.59,-7.834600925445557
SUNITINIB,FULVESTRANT,U-251MG,0.32,-2.227971076965332
RALOXIFENE,GEFITINIB,SNB-75,-3.35,-8.48440933227539
MEGESTROL ACETATE,CRIZOTINIB,BT-549,2.24,-6.1931915283203125
ABIRATERONE,RUXOLITINIB,KM12,1.67,-6.1722259521484375
MEGESTROL ACETATE,THALIDOMIDE,ACHN,-1.93,-5.540445804595947
VISMODEGIB,CRIZOTINIB,SK-MEL-2,-64.12,-4.276147842407227
NILOTINIB,LAPATINIB,OVCAR-4,-5.38,-8.168867111206055
MITOTANE,NILOTINIB,Hs 578T,-5.44,-5.203433036804199
ABIRATERONE,NILOTINIB,OVCAR-5,-6.27,-5.774295806884766
VANDETANIB,SORAFENIB,UACC-62,-11.77,-7.485945701599121
PACLITAXEL,ROMIDEPSIN,HT-29,-0.18,-29.657367706298828
MEGESTROL ACETATE,DASATINIB,786-O,-12.45,-7.986607074737549
CELECOXIB,TRETINOIN,HOP-92,1.69,-13.487985610961914
ABIRATERONE,SUNITINIB,SF295,3.23,-7.411486625671387
VANDETANIB,ARSENIC TRIOXIDE,U-251MG,-6.25,-8.259525299072266
MEGESTROL ACETATE,CRIZOTINIB,UO-31,-4.57,-6.4049177169799805
VEMURAFENIB,RUXOLITINIB,SW620,-17.04,-7.770009994506836
GEFITINIB,MEGESTROL ACETATE,MDA-MB-231,-17.56,-6.776777267456055
RUXOLITINIB,AXITINIB,MOLT-4,-4.23,-7.341229438781738
PACLITAXEL,SORAFENIB,U-251MG,-38.33,-8.700495719909668
RUXOLITINIB,TRETINOIN,DU145,3.32,-1.946573257446289
AXITINIB,ARSENIC TRIOXIDE,Caki-1,-22.49,-11.797054290771484
VISMODEGIB,RUXOLITINIB,KM12,-5.33,-4.842304229736328
ABIRATERONE,GEFITINIB,HOP-62,8.94,-7.102507591247559
CELECOXIB,THALIDOMIDE,MCF-7,-0.76,-6.413153171539307
CRIZOTINIB,RALOXIFENE,MDA-MB-468,5.39,-5.432741165161133
RALOXIFENE,GEFITINIB,RPMI-8226,-0.04,-4.092772483825684
PACLITAXEL,GELDANAMYCIN,SK-MES-1,2.855,-6.552576541900635
VEMURAFENIB,RUXOLITINIB,A-498,-5.6,-7.98155927658081
GEFITINIB,SUNITINIB,PC-3,-4.83,-5.848089694976807
GEFITINIB,CELECOXIB,A-549,0.18,-6.209115505218506
VEMURAFENIB,DASATINIB,A-549,-1.35,-3.5517654418945312
VANDETANIB,PACLITAXEL,OVCAR-3,-8.24,-7.402797698974609
VISMODEGIB,CRIZOTINIB,U-251MG,4.0,-4.510725975036621
LAPATINIB,MITOTANE,NCI-H226,-0.19,-4.519400596618652
CELECOXIB,LAPATINIB,MDA-MB-231,-1.24,-7.971453666687012
LENALIDOMIDE,CRIZOTINIB,Caki-1,-2.13,-4.111416816711426
IMATINIB,DASATINIB,EKVX,-3.46,-3.0928354263305664
VEMURAFENIB,MEGESTROL ACETATE,OVCAR-3,-2.81,-8.915821075439453
PANOBINOSTAT,ROMIDEPSIN,TC-71,-0.8494999999999999,-43.21100997924805
RUXOLITINIB,MEGESTROL ACETATE,U-251MG,4.39,-4.026703834533691
LENALIDOMIDE,LAPATINIB,A-498,1.51,-5.542696952819824
MEGESTROL ACETATE,MITOTANE,KM12,5.33,-4.740154266357422
DEXAMETHASONE,DASATINIB,NCI-H460,-5.175,1.1731045246124268
MEGESTROL ACETATE,SORAFENIB,HCT 15,-29.42,-12.06367301940918
ROMIDEPSIN,THALIDOMIDE,NCI-H522,-53.59,-31.044172286987305
CRIZOTINIB,GEFITINIB,EKVX,10.05,-8.346324920654297
ROMIDEPSIN,LAPATINIB,HCC2998,-66.93,-25.22102737426757
ABIRATERONE,ROMIDEPSIN,HCT 116,-3.91,-33.69926452636719
VEMURAFENIB,VANDETANIB,A-498,-4.0,-8.082416534423828
GEFITINIB,FULVESTRANT,SK-MEL-2,-7.71,-6.582769393920898
CRIZOTINIB,VEMURAFENIB,M14,-10.17,-7.096380233764648
VANDETANIB,RUXOLITINIB,UACC-257,-5.23,-5.735373020172119
VANDETANIB,TRETINOIN,U-251MG,-11.4,-2.8814806938171387
AXITINIB,PACLITAXEL,ACHN,-5.9,-7.745820999145508
FULVESTRANT,SORAFENIB,UO-31,-23.01,-9.053627014160156
RALOXIFENE,NILOTINIB,SK-OV-3,2.0,-5.681476593017578
AXITINIB,VANDETANIB,K-562,0.79,-7.698281764984131
DASATINIB,ARSENIC TRIOXIDE,SF268,-1.17,3.051795959472656
MEGESTROL ACETATE,DOCETAXEL,NCI-H322M,-31.0,-7.552821636199951
DIETHYLSTILBESTROL,RUXOLITINIB,L-1236,-2.546,-19.410320281982425
CRIZOTINIB,FULVESTRANT,M14,4.52,-7.050738334655762
CELECOXIB,MITOTANE,Caki-1,-0.73,-4.84726619720459
GEFITINIB,PACLITAXEL,A-498,8.47,-7.187792778015137
DASATINIB,THALIDOMIDE,Hs 578T,-10.61,-13.675148010253906
VEMURAFENIB,DASATINIB,MZ-MEL-7,0.105,-1.6688337326049805
TRETINOIN,IMATINIB,SF268,-2.46,-1.2872991561889648
AXITINIB,CRIZOTINIB,MOLT-4,-8.67,-6.863276481628418
DEXAMETHASONE,DASATINIB,RPMI-7951,-21.3625,-2.16623854637146
ABIRATERONE,RALOXIFENE,RXF 393L,1.05,-5.058723449707031
LAPATINIB,FULVESTRANT,NCI-H522,-29.6,-6.701472282409668
NILOTINIB,DOCETAXEL,NCI-H322M,10.94,-8.179571151733398
AXITINIB,DASATINIB,COLO 205,-8.59,-4.725089550018311
PACLITAXEL,ROMIDEPSIN,HCC2998,-20.94,-25.201316833496094
CRIZOTINIB,LAPATINIB,DU145,-12.92,-8.312164306640625
EVEROLIMUS,COBIMETINIB,RD,13.604,-6.401086807250977
VISMODEGIB,IMATINIB,RPMI-8226,-10.37,-4.920193672180176
RUXOLITINIB,SUNITINIB,SN12C,2.76,-7.693398952484131
RUXOLITINIB,LAPATINIB,OVCAR-5,-26.64,-6.954246044158936
GEFITINIB,FULVESTRANT,OVCAR-4,-2.09,-5.901057243347168
CRIZOTINIB,RALOXIFENE,PC-3,2.94,-2.809460163116455
IMATINIB,RUXOLITINIB,L-1236,-19.35,-19.335914611816406
ABIRATERONE,SORAFENIB,OVCAR-5,-15.3,-11.600839614868164
RALOXIFENE,LENALIDOMIDE,NCI-H322M,-2.13,-1.5950593948364258
CELECOXIB,FULVESTRANT,CCRF-CEM,-12.38,-7.073266983032227
ABIRATERONE,FULVESTRANT,BT-549,0.09,-6.565235614776611
VANDETANIB,CRIZOTINIB,K-562,-1.38,-6.002150535583496
VISMODEGIB,VEMURAFENIB,NCI-H226,-2.51,-4.566454887390137
VANDETANIB,CELECOXIB,KM12,-7.49,-5.64235258102417
IMATINIB,NILOTINIB,KM12,-7.54,-5.710402488708496
IMATINIB,DASATINIB,HCT 116,-4.28,-0.279088020324707
ROMIDEPSIN,MITOTANE,Hs 578T,-60.85,-27.425678253173828
IMATINIB,ARSENIC TRIOXIDE,EKVX,-16.57,-11.694857597351074
CELECOXIB,ROMIDEPSIN,SK-MEL-28,-54.24,-36.07323455810547
SUNITINIB,FULVESTRANT,UACC-62,2.6,-5.8217973709106445
RALOXIFENE,THALIDOMIDE,786-O,-0.09,-7.014691352844238
MEGESTROL ACETATE,CRIZOTINIB,MDA-MB-231,-79.36,-6.340310096740723
VISMODEGIB,DASATINIB,HOP-92,12.85,-6.014872550964356
TRETINOIN,DOCETAXEL,M14,2.23,-2.493955612182617
GEFITINIB,VEMURAFENIB,Hs 578T,-5.16,-6.180476188659668
ASENAPINE,RUXOLITINIB,L-1236,-18.49,-8.391197204589844
RALOXIFENE,ROMIDEPSIN,KM12,-71.81,-33.01594161987305
RUXOLITINIB,ABIRATERONE,U-251MG,-17.16,-4.154787063598633
