src,dest,conv_bind_weight
974,811,0.42575723
974,958,0.95423603
974,967,0.77445376
974,975,0.7444875
974,976,0.057570446
974,977,0.36444432
974,978,0.39769742
974,979,0.00014962447
974,1019,0.84884894
974,1309,1.1864016
974,1435,0.2545521
974,1436,0.9175879
974,1437,0.285796
974,1438,1.06089
974,1439,0.29865578
974,1440,0.15601379
974,1441,0.5815243
974,1442,0.84583235
974,1443,0.6323009
974,1444,0.33448854
974,1445,0.42915905
974,1557,0.037589114
974,1801,0.3371024
975,958,4.03e-42
975,967,0.21293652
975,976,0.117108814
975,977,0.28006607
975,978,0.4314564
975,979,1.806e-42
975,1557,0.23012403
976,958,0.962318
976,967,0.62001157
976,977,0.5407768
976,978,0.55062544
976,979,0.19907862
976,1557,0.2932502
977,958,0.44878054
977,967,0.61994207
977,978,6.577346e-37
977,979,0.056697875
977,1557,0.10464674
978,958,0.4639558
978,967,0.27911612
978,979,0.4343776
978,1557,0.73781157
979,958,0.3505079
979,967,0.3984518
979,1557,0.6245598
980,1073,0.46976015
980,1443,0.72983235
980,1961,0.6510384
980,1962,0.45168358
980,1963,0.09522118
984,285,0.9912836
984,1292,0.47988674
984,1293,0.25342244
984,1294,0.3060774
984,1295,0.40474865
985,1292,0.49876457
985,1293,0.27935115
985,1294,0.4173836
985,1295,0.5418287
986,987,0.3505677
986,988,0.6177969
986,1331,0.64561427
986,1396,0.3896431
986,1397,0.16031416
986,1398,0.5737359
986,1400,0.6408592
986,1401,0.034229778
986,1402,0.35174698
986,1540,0.106954806
986,1560,0.48921904
986,1811,0.098723374
986,1812,0.044340517
986,1813,0.37016818
986,1814,0.54300094
986,1815,0.44311106
986,1816,0.29653525
986,1817,0.5976206
986,1951,0.62182224
987,988,0.3390453
987,1331,0.750456
987,1396,0.07271437
987,1397,0.70015717
987,1398,0.23584017
987,1400,0.21524358
987,1401,0.12202854
987,1402,0.27259701
987,1540,0.36734444
987,1560,0.69113237
987,1732,0.5061296
987,1733,0.29537222
987,1734,0.31223434
987,1735,0.5271421
987,1811,0.5280143
987,1812,0.4823099
987,1813,0.4117164
987,1814,0.6457093
987,1815,0.561794
987,1816,0.54279315
987,1817,0.30726048
988,1331,0.17101228
988,1396,0.65401566
988,1397,0.4973522
988,1398,0.66241133
988,1400,0.06456909
988,1401,0.43193853
988,1402,0.64060843
988,1540,0.49619114
988,1560,0.38689244
988,1811,0.8708312
988,1812,0.27519983
988,1813,0.72650605
988,1814,0.53847855
988,1815,0.29527336
988,1816,0.4694702
988,1817,0.2679559
990,58,0.89665663
990,224,0.37723517
990,254,0.17710468
990,259,0.40121132
990,262,0.6796653
990,263,0.6458951
990,272,0.7333551
990,273,1.3620777
990,274,0.2108394
990,275,0.37517688
990,276,0.91012615
990,277,0.4110305
990,278,0.48695457
990,279,0.7067932
990,327,0.14679582
990,397,0.4239517
990,399,0.14409813
990,432,0.3435308
990,433,0.9732265
990,439,0.47523066
990,440,0.18538956
990,441,0.48133713
990,442,0.8038627
990,443,0.6590514
990,475,0.7136484
990,476,0.6174646
990,524,0.42490909
990,585,0.6416877
990,837,0.7893821
990,862,0.26828283
990,878,0.44878685
990,883,0.380323
990,884,0.31966364
990,887,0.14403033
990,899,0.64923275
990,901,0.31102854
990,902,0.57287645
990,905,0.55847925
990,922,0.8072002
990,924,0.5493012
990,926,0.25557402
990,1072,0.36179727
990,1216,0.42052707
990,1217,0.21375425
990,1219,0.532912
990,1220,0.21333046
990,1222,0.48110956
990,1232,0.5871133
990,1556,0.36616004
990,1694,0.20395908
990,1695,0.46607667
990,1696,0.16649972
990,1697,0.46843946
990,1710,0.43895632
990,1713,0.32340208
990,1868,0.27960753
990,1876,0.6393618
990,1905,0.16136184
990,1964,0.6695372
990,1968,0.32667428
990,1969,0.3927612
990,1970,0.18803868
991,254,0.16578937
991,259,0.852491
991,262,0.7405004
991,263,0.16337192
991,279,0.3009427
991,397,0.44502276
991,399,0.29007322
991,432,0.44371969
991,433,0.2799154
991,439,0.43350938
991,440,0.8037008
991,441,0.5618217
991,442,0.6507082
991,443,0.6596986
991,475,0.079011865
991,476,0.29043257
991,862,0.093610786
991,887,0.34463438
991,902,0.049055032
991,922,0.49103168
991,924,0.45976
991,926,0.34870458
991,1072,0.2145598
991,1216,0.093809664
991,1217,0.31987175
991,1220,0.5573761
991,1222,0.13394678
991,1232,0.41800702
991,1556,0.31725082
991,1694,0.51059806
991,1695,1.0749063
991,1696,0.29828572
991,1697,0.88495886
991,1905,0.95364565
992,993,0.5213514
992,1131,0.33883137
992,1132,0.58024806
992,1133,0.27857
992,1254,0.082275435
992,1256,0.4732755
992,1624,0.18567407
992,1625,0.07412002
992,1687,0.44323635
992,1688,0.56731844
992,1689,0.46492302
992,1883,0.19961709
992,1884,0.84630406
993,1131,0.093676075
993,1624,0.36574796
993,1625,0.35390085
993,1687,0.84401816
993,1688,0.37332332
993,1689,0.1867038
993,1883,0.82875097
993,1884,0.1436346
1004,188,1.3636357
1004,189,0.16441199
1004,190,0.35873836
1005,188,0.5950612
1005,189,0.3662201
1005,190,0.7584225
1006,188,0.4946857
1006,189,0.056913756
1006,190,0.5341308
1007,188,0.3426057
1007,189,0.37193984
1007,190,0.395948
1008,188,0.44361362
1008,189,0.15873353
1008,190,0.73991865
1009,188,0.44885138
1009,189,0.6779425
1009,190,0.18414748
1010,323,0.19306986
1010,392,0.32097113
1010,393,0.4196303
1010,741,0.6261259
1010,953,0.38562265
1010,1396,0.54848886
1010,1397,0.4649313
1010,1398,0.17213242
1010,1400,0.5166242
1010,1401,0.3301598
1010,1402,0.5510154
1010,1435,0.3956675
1010,1436,0.28430957
1010,1437,0.26076236
1010,1438,0.510134
1010,1443,0.66714793
1010,1444,0.5762009
1010,1557,0.5165611
1010,1568,0.3957206
1010,1730,0.82573503
1010,1732,0.42338014
1010,1733,0.24917111
1010,1734,0.098923236
1010,1735,0.6367935
1010,1801,0.5726428
1011,392,0.93949866
1011,393,0.14665188
1012,101,0.42749444
1012,102,0.4822847
1012,700,0.3177699
1012,701,0.23337469
1012,702,0.34800845
1014,392,0.27795312
1014,393,0.52862537
1014,670,0.21804896
1014,671,0.38456038
1014,741,0.33104604
1014,953,0.21822204
1014,1396,0.28353778
1014,1397,0.19531438
1014,1398,0.5357531
1014,1400,0.45917818
1014,1401,0.40999344
1014,1402,0.31770056
1014,1435,0.77577096
1014,1436,1.0089447
1014,1437,0.4494294
1014,1438,1.0213778
1014,1560,0.27494094
1014,1732,0.32206082
1014,1733,1.3461463
1014,1734,0.66309524
1014,1735,0.7970742
1015,396,0.3187294
1015,538,0.43307492
1015,564,0.40964514
1015,567,0.45810708
1015,568,0.45077604
1015,569,0.53302443
1015,622,0.5567484
1015,623,0.22576113
1015,624,0.579385
1015,625,1.0166554
1015,632,0.3721075
1015,633,0.3549529
1015,635,0.21617778
1015,872,0.51256174
1015,942,0.4452023
1015,1010,1.0538032
1015,1014,0.2957534
1015,1205,0.3530069
1015,1274,0.11469501
1015,1318,0.30394852
1015,1319,0.720923
1015,1361,0.33246997
1015,1362,0.9342855
1015,1860,0.23220532
1016,1289,0.5567419
1016,1290,0.684777
1016,1291,0.5581913
1017,1793,0.24308193
1018,42,0.8358885
1018,45,0.64058185
1018,160,0.29988533
1018,1325,1.1612673
1019,55,0.6254665
1019,181,0.5959549
1019,182,0.24263859
1019,640,0.29959637
1019,990,0.7013463
1019,1141,0.20582677
1019,1148,0.4432693
1019,1158,0.52481914
1019,1159,0.14300346
1019,1160,0.3240464
1019,1161,0.19793916
1019,1162,0.68860567
1019,1163,0.5429641
1019,1165,0.2913264
1019,1169,0.44179696
1019,1173,0.62434095
1019,1396,0.8223977
1019,1397,0.31292173
1019,1398,0.07440666
1019,1400,0.27166924
1019,1401,0.5511726
1019,1402,0.21052842
1019,1442,0.4275794
1019,1586,0.41419923
1019,1591,0.06140073
1019,1592,0.45031458
1019,1600,0.5279174
1019,1616,0.31483856
1019,1619,0.09052005
1019,1636,0.037839577
1019,1637,0.51996267
1019,1646,0.5675459
1019,1885,0.4925853
1020,422,0.21360081
1051,957,0.29728487
1051,958,0.50970566
1051,959,0.407002
1051,960,0.3198151
1051,961,0.3333779
1051,962,0.73343235
1051,963,0.52621603
1051,964,0.34443504
1051,965,0.4665717
1051,966,0.4540504
1051,967,0.4480369
1051,968,0.23806456
1051,971,0.5341215
1051,972,0.025633398
1051,974,0.5322293
1051,975,0.54401183
1051,976,1.190309
1051,977,0.3455519
1051,978,0.5242802
1051,979,0.0757601
1051,1557,0.31060028
1052,957,0.88254386
1052,958,0.68090415
1052,959,1.0121021
1052,960,0.09956785
1052,961,0.4157921
1052,962,0.8424849
1052,963,0.70514476
1052,964,0.1100657
1052,965,1.0797424
1052,966,0.15875298
1052,967,0.604677
1052,968,0.7938919
1052,971,0.5455652
1052,972,0.1553886
1052,974,0.38323867
1052,975,0.32142964
1052,976,0.15180075
1052,977,0.4066314
1052,978,0.41302654
1052,979,0.18169463
1052,1557,1.0438173
1053,957,0.8915998
1053,958,0.16527812
1053,959,0.55889505
1053,960,0.57929003
1053,961,0.12877876
1053,962,0.45497566
1053,963,0.46143496
1053,964,0.36776376
1053,965,0.51498103
1053,966,0.36376676
1053,967,0.8579984
1053,968,0.8056344
1053,971,0.312399
1053,972,0.45893675
1053,974,0.054063782
1053,975,0.18478927
1053,976,0.510876
1053,977,0.19762723
1053,978,0.28001222
1053,979,0.5779713
1053,1557,0.30728143
1054,957,0.60016346
1054,958,0.1899558
1054,959,0.30231425
1054,960,0.18712763
1054,961,0.64652693
1054,962,0.5127924
1054,963,0.6083524
1054,964,0.22482583
1054,965,0.6938276
1054,966,0.5111872
1054,967,0.17994712
1054,968,0.47283685
1054,971,0.23610158
1054,972,0.0049915714
1054,974,0.5806333
1054,975,0.15476741
1054,976,0.24175191
1054,977,0.62719554
1054,978,0.5004725
1054,979,0.20919348
1054,1557,0.10670599
1055,957,0.3720531
1055,958,0.5083044
1055,959,0.26883537
1055,960,0.30019218
1055,961,0.36864242
1055,962,0.26796412
1055,963,0.74459606
1055,964,0.2020938
1055,965,0.45507213
1055,966,0.54255164
1055,967,0.50286156
1055,968,0.17556623
1055,971,0.1880419
1055,972,0.22018325
1055,974,0.2702286
1055,975,0.50947994
1055,976,0.6200092
1055,977,0.06803278
1055,978,0.3162014
1055,979,0.19754384
1055,1557,0.0036292374
1056,957,0.2372536
1056,958,0.3265003
1056,959,0.4873198
1056,960,0.37123877
1056,961,0.6264061
1056,962,0.3560871
1056,963,1.1809453
1056,964,0.4550767
1056,965,0.47169775
1056,966,0.45237094
1056,967,0.24447672
1056,968,0.2628278
1056,971,2.3071689e-05
1056,972,0.37074947
1056,974,0.7561619
1056,975,0.43165416
1056,976,0.2414615
1056,977,0.4786014
1056,978,0.69812024
1056,979,0.42237955
1056,1557,0.38814506
1057,957,0.003467989
1057,958,0.5214915
1057,959,0.54891175
1057,960,0.7669343
1057,961,0.4330568
1057,962,0.3644795
1057,963,0.2432472
1057,964,0.17302573
1057,965,0.2520801
1057,966,0.14217742
1057,967,0.47240335
1057,968,0.36389562
1057,971,0.24990259
1057,972,0.3165537
1057,974,0.32197016
1057,975,0.7058011
1057,976,0.23803277
1057,977,0.57556796
1057,978,1.0711535
1057,979,0.22183898
1057,1557,0.8413674
1058,957,0.29200965
1058,958,0.14908916
1058,959,0.62238204
1058,960,0.44243982
1058,961,0.9661277
1058,962,0.80889124
1058,963,0.8535427
1058,964,0.08105093
1058,965,0.23143488
1058,966,0.29352847
1058,967,0.107317746
1058,968,0.14125745
1058,971,0.3418522
1058,972,1.039458
1058,974,0.08198373
1058,975,0.21206181
1058,976,0.14887057
1058,977,0.2571686
1058,978,0.49550408
1058,979,0.74593425
1058,1557,0.25284854
1059,957,0.29439184
1059,958,0.4002108
1059,959,0.33116043
1059,960,0.526291
1059,961,0.036535144
1059,962,0.41113517
1059,963,0.15642107
1059,964,0.50572115
1059,965,0.18541606
1059,966,0.38425353
1059,967,0.57753646
1059,968,0.5004318
1059,971,0.49117333
1059,972,0.23812906
1059,974,0.46237928
1059,975,0.47816646
1059,976,0.3815292
1059,977,0.07197032
1059,978,0.29227263
1059,979,0.22972652
1059,1557,0.20361188
1060,957,0.10809527
1060,958,0.53827876
1060,959,0.56140363
1060,960,0.48433098
1060,961,0.19791642
1060,962,0.59970695
1060,963,0.3406965
1060,964,0.26498172
1060,965,0.3407222
1060,966,0.8106652
1060,967,0.36907762
1060,968,0.5328503
1060,971,0.32795966
1060,972,0.48453093
1060,974,0.35264534
1060,975,0.78314096
1060,976,0.15398374
1060,977,0.034365013
1060,978,0.4865003
1060,979,1.1349624
1060,1557,0.38591003
1061,957,0.13196513
1061,958,0.54724205
1061,959,0.69051474
1061,960,0.16028595
1061,961,0.54827267
1061,962,0.016858567
1061,963,0.042121492
1061,964,0.35471362
1061,965,0.095403634
1061,966,0.72187203
1061,967,0.15987676
1061,968,0.03620161
1061,971,0.29430526
1061,972,0.3032989
1061,974,0.64573616
1061,975,0.11334111
1061,976,0.65330565
1061,977,0.24206996
1061,978,0.3490052
1061,979,0.41981822
1061,1557,0.25722986
1062,957,0.21100764
1062,958,0.3528126
1062,959,2.437e-42
1062,960,0.35756278
1062,961,0.014452505
1062,962,0.3056165
1062,963,0.0034998069
1062,964,0.10445772
1062,965,0.7093343
1062,966,0.47297627
1062,967,0.38687748
1062,968,0.39406574
1062,971,0.8961407
1062,972,0.60721964
1062,974,0.6189494
1062,975,0.69158685
1062,976,0.25730774
1062,977,0.86384636
1062,978,0.04189959
1062,979,0.27680373
1062,1557,0.6458858
1063,1671,0.23900527
1063,1672,0.13230664
1063,1673,0.22423851
1064,1671,0.57840025
1064,1672,0.069799125
1064,1673,0.40143442
1065,1134,0.67753106
1065,1135,0.8777925
1065,1671,0.28854513
1065,1672,0.3490803
1065,1673,0.07638465
1066,1671,0.5439725
1066,1672,0.3925214
1066,1673,0.20836827
1067,1671,0.19823584
1067,1672,0.2511128
1067,1673,0.9802018
1068,656,0.29556295
1068,739,0.5026425
1068,741,0.108299166
1068,1073,0.63037044
1068,1443,0.13121751
1068,1444,0.3853157
1068,1748,1.0101384
1069,2000,0.5461327
1069,2004,0.45743603
1070,2000,0.719829
1070,2004,0.64796937
1071,2011,0.22099575
1073,1443,0.277665
1073,1444,0.22689208
1073,1593,0.89796454
1073,1594,0.38420004
1073,1748,0.31896976
1073,1961,0.25493926
1073,1962,0.68536055
1073,1963,0.7418916
1079,143,0.47953993
1079,144,0.92581546
1079,164,0.006710376
1079,165,0.3640794
1079,166,1.2602749
1079,285,0.7825512
1079,286,0.22102438
1079,287,1.2129838
1079,642,0.46389863
1079,990,0.52869844
1079,1221,0.095708065
1079,1234,0.25049567
1079,1275,0.8307563
1079,1276,0.15571687
1079,1463,0.20810829
1079,1777,0.8759566
1079,1793,0.3266843
1079,1850,0.46028006
1079,1851,0.18391973
1079,1852,0.2884692
1079,1855,0.4933569
1079,1856,0.4107897
1079,1857,0.81091845
1079,1858,0.76619536
1080,1287,0.22462869
1080,1868,0.086169295
1080,1869,0.81725085
1080,1870,0.088805646
1081,1287,0.12980124
1081,1868,0.2942763
1081,1869,0.4495227
1081,1870,0.5519617
1082,361,0.43898702
1082,398,0.08751154
1082,400,0.12412557
1082,538,0.6558943
1082,566,0.24627793
1082,694,0.31780937
1082,858,0.49376786
1082,859,0.1872566
1082,863,0.56553954
1082,864,0.39446753
1082,869,0.2930044
1082,879,0.5842706
1082,880,0.19561535
1082,882,0.25632435
1082,885,0.725943
1082,886,0.120659664
1082,889,0.6538664
1082,907,0.2994004
1082,908,0.15771113
1082,910,0.65299743
1082,912,0.57800055
1082,913,0.5226481
1082,915,0.45170563
1082,918,0.34127384
1082,919,0.54226327
1082,920,0.19003683
1082,923,0.18290281
1082,925,1.2113962
1082,927,0.7505027
1082,928,0.6088738
1082,930,0.9439725
1082,1083,0.57724124
1082,1091,0.13890097
1082,1226,0.7190387
1082,1331,0.2062099
1082,1361,0.2172467
1082,1362,0.9724997
1082,1540,0.38595107
1083,223,0.52644217
1083,986,0.24092266
1083,987,0.19702353
1083,988,0.7290877
1083,1462,0.5333463
1083,1821,0.24920851
1083,1951,0.5038944
1084,1292,0.33168635
1084,1293,0.20704268
1084,1294,0.49885276
1084,1295,0.5720077
1088,1089,0.47483763
1089,453,0.21983318
1089,704,0.43663925
1089,707,0.061025456
1089,708,0.62108755
1089,714,0.69869673
1089,715,0.4499979
1090,361,0.1798732
1090,398,0.12155546
1090,400,0.3705802
1090,538,0.32317644
1090,566,0.3367095
1090,694,0.48149976
1090,858,0.00017629509
1090,859,0.39993304
1090,863,0.64959705
1090,864,1.0087867
1090,869,0.06844312
1090,879,0.71894014
1090,880,0.2162781
1090,882,1.0472877
1090,885,0.63102144
1090,886,0.17790678
1090,889,0.037706938
1090,907,0.3641301
1090,908,0.24069068
1090,910,0.60163784
1090,912,0.49614346
1090,913,0.50837314
1090,915,0.3663302
1090,918,0.66192365
1090,919,0.051744115
1090,920,0.06284685
1090,923,0.23965794
1090,925,0.31512725
1090,927,0.20308429
1090,928,0.18717071
1090,930,0.5438241
1090,1083,0.37660196
1090,1091,0.28300795
1090,1226,0.44944376
1090,1331,0.53240025
1090,1361,0.16729942
1090,1362,0.64588225
1090,1540,0.24334806
1091,741,0.25917745
1091,986,0.38662818
1091,987,0.28227258
1091,988,0.6029761
1091,1396,0.37504354
1091,1397,0.749832
1091,1398,0.8561013
1091,1400,0.64208955
1091,1401,0.9949318
1091,1402,0.39544186
1091,1951,0.4682119
1103,1069,0.15526722
1103,1070,0.5661875
1103,1703,0.43739215
1105,490,0.3681345
1105,2000,0.42105874
1105,2004,0.63148004
1106,490,0.34873614
1106,1105,0.30022964
1106,2000,1.023885
1106,2004,0.5395056
1107,583,0.45722708
1107,705,0.27504936
1107,706,0.5377464
1107,714,0.56713533
1107,715,1.0224919
1107,716,0.2215243
1107,717,0.21428281
1107,718,0.07661425
1107,719,0.46079743
1107,721,0.5376718
1107,722,0.33940458
1107,723,0.3675211
1107,724,0.5776593
1107,725,0.14083582
1107,726,0.8987672
1107,727,0.5679968
1107,728,0.28159368
1107,729,0.24834421
1107,730,0.2078448
1107,731,0.56010365
1107,732,0.41811308
1107,1108,0.29099125
1107,1109,0.6485988
1107,1110,0.25627795
1107,1399,0.5791298
1107,1404,0.533549
1107,1405,0.3014664
1107,1435,0.3242063
1107,1436,0.43939143
1107,1437,0.18954234
1107,1438,0.0009078727
1108,705,0.2598469
1108,706,0.19010943
1108,714,0.52006483
1108,715,0.0738182
1108,730,0.33390296
1108,1399,0.27029645
1108,1404,0.4366107
1108,1405,1.0302361
1108,1435,0.15871507
1108,1436,0.12854517
1108,1437,0.37492305
1108,1438,0.52799
1109,705,0.46440658
1109,706,0.10018879
1109,714,0.15661556
1109,715,0.5718046
1109,716,0.6332499
1109,717,0.7405832
1109,718,0.27591842
1109,719,0.6743801
1109,721,0.7776196
1109,722,0.6237438
1109,723,0.78080595
1109,724,0.5971712
1109,725,0.3686627
1109,726,0.4088608
1109,727,0.31482637
1109,728,0.72663313
1109,729,0.020983262
1109,730,0.5315247
1109,731,0.17256968
1109,732,0.006544335
1109,1108,0.13231337
1109,1110,0.7682428
1109,1399,0.23673569
1109,1404,0.8180022
1109,1405,0.1011271
1109,1435,0.4612653
1109,1436,0.15269579
1109,1437,0.6593735
1109,1438,0.645679
1110,705,0.81966627
1110,706,0.32865936
1110,714,0.36884806
1110,715,0.78910524
1110,719,0.28710756
1110,730,0.45738208
1110,1108,0.2770908
1110,1399,0.22722876
1110,1404,0.78515923
1110,1405,0.3327934
1110,1435,0.39329705
1110,1436,0.7749201
1110,1437,0.5087694
1110,1438,0.18736553
1111,345,0.7058182
1111,346,0.030119194
1111,583,0.13647738
1111,705,0.6443108
1111,706,0.6935826
1111,715,0.059581015
1111,716,0.5857474
1111,717,0.17918727
1111,718,0.22103225
1111,719,0.0014772383
1111,720,0.6708927
1111,721,0.20822206
1111,722,0.069157444
1111,723,0.3439646
1111,724,0.17953199
1111,725,0.31066546
1111,726,0.2651214
1111,727,0.1979205
1111,728,0.13472056
1111,729,0.31692362
1111,730,0.19061601
1111,731,0.11528462
1111,732,0.5517842
1111,1107,1.806e-42
1111,1108,0.49331975
1111,1109,0.4017433
1111,1110,0.19116697
1111,1399,0.40075213
1111,1404,0.65924567
1111,1405,0.40733957
1111,1435,0.29602164
1111,1436,0.15592176
1111,1437,0.3279768
1111,1438,0.45987388
1117,515,0.1735963
1117,516,0.17977011
1117,517,0.74542224
1117,658,0.29360348
1117,659,0.1240252
1117,660,0.30404416
1117,661,0.21429959
1117,662,0.28939903
1117,663,0.1914956
1117,664,0.28088632
1117,665,0.4042996
1117,666,0.1809864
1117,667,0.64720255
1118,515,0.18503487
1118,516,0.44740495
1118,517,0.4759763
1118,658,0.330932
1118,659,0.37405354
1118,660,0.13135266
1118,661,0.51806885
1118,662,1.967e-42
1118,663,0.03316404
1118,664,0.07888513
1118,665,0.34891897
1118,666,0.72578704
1118,667,0.11873288
1118,1117,0.51596403
1119,99,1.1536368
1119,452,0.2131639
1119,811,0.9756106
1119,877,0.35962865
1119,1019,1.1249473
1119,1227,0.36291543
1119,1309,0.5577699
1119,1674,0.3972905
1119,1675,0.20123036
1119,1801,0.058256894
1120,1121,0.7214335
1120,1124,0.17669034
