Drug A,Drug B,Cell Line Name,Study Name,Score,Pred Score
Lapatinib,Fulvestrant,OVCAR-4,ALMANAC,-6.18435653302577,-4.362034797668457
Crizotinib,raloxifene,SN12C,ALMANAC,3.46085219684976,-3.218816041946411
Imatinib,Sorafenib,HT29,ALMANAC,-2.7619638975163,-3.1296591758728027
paclitaxel,Sorafenib,A2780,ONEIL,2.409764321136161,-1.9181921482086184
Vismodegib,mitotane,SF-268,ALMANAC,4.04197812098076,-3.9978644847869873
VX-702,Cediranib,SK-MEL-5,FRIEDMAN,-5.79183078275735,-3.410215377807617
Fingolimod,Erlotinib,COLO 792,FRIEDMAN,-9.83414427273583,-14.372224807739258
Enzastaurin,Palbociclib,SK-MEL-5,FRIEDMAN,-1.74414888247614,-6.427306175231934
Sunitinib,Sorafenib,SW837,ONEIL,-18.9061714872788,-5.906460285186768
Crizotinib,celecoxib,SK-MEL-28,ALMANAC,-0.447639184734478,-4.254534721374512
Lestaurtinib,SNS-032,WT2-iPS,FRIEDMAN,9.43505136816559,-4.312955379486084
Lenalidomide,Vemurafenib,RPMI-8226,ALMANAC,-1.25927948658517,-3.3721179962158203
raloxifene,Crizotinib,OVCAR-4,ALMANAC,-5.88897343190025,-2.159825325012207
raloxifene,thalidomide,SK-MEL-5,ALMANAC,-0.0593934900422623,-3.096667766571045
mitotane,thalidomide,A549,ALMANAC,-0.0117737521573154,-3.765113353729248
Axitinib,Vemurafenib,ACHN,ALMANAC,-5.93155621908933,-4.26982307434082
Nilotinib,Dasatinib,HOP-92,ALMANAC,-7.06998153397245,-5.107777118682861
celecoxib,Lapatinib,NCIH23,ALMANAC,0.462543081571985,-4.549933910369873
Crizotinib,mitotane,M14,ALMANAC,-0.898823548505182,-3.659987211227417
Ruxolitinib,Cediranib,SKMEL30,FRIEDMAN,-25.8157463175631,-4.037677764892578
Axitinib,Lenalidomide,COLO 205,ALMANAC,-8.11454041938343,-3.3409359455108643
Abiraterone,Vismodegib,EKVX,ALMANAC,-1.66994946669585,-5.181234359741211
Vandetanib,Abiraterone,SW-620,ALMANAC,-2.14001176862469,-4.445985794067383
Crizotinib,Lenalidomide,RPMI7951,FRIEDMAN,-26.9113613055347,-3.537360429763794
Vismodegib,raloxifene,M14,ALMANAC,5.44549578018787,-3.313481569290161
Lestaurtinib,Linsitinib,SK-MEL-28,FRIEDMAN,30.2273222554378,1.923666000366211
PH-797804,Ruxolitinib,L-1236,NCATS_HL,-29.0468208724882,-14.671170234680176
Vismodegib,Vandetanib,PC-3,ALMANAC,-7.99723987047551,-5.031979560852051
Enzastaurin,Sunitinib,SKMEL30,FRIEDMAN,-1.44560483100511,-4.404501438140869
Abiraterone,Lapatinib,SF-539,ALMANAC,-5.06858270210845,-5.066217422485352
Vandetanib,Romidepsin,SF-268,ALMANAC,-71.497348131243,-32.673587799072266
Erlotinib,Sorafenib,UWB1289,ONEIL,8.474782023793379,-5.778206825256348
Gefitinib,Lapatinib,HOP-62,ALMANAC,-0.0717030041131913,-4.759056568145752
Vismodegib,Romidepsin,SW-620,ALMANAC,-44.899515066951,-36.39939880371094
Vismodegib,paclitaxel,NCIH23,ALMANAC,-17.9016964028356,-7.001175880432129
Gefitinib,mitotane,COLO 205,ALMANAC,-3.22138878231977,-4.202509880065918
Abiraterone,Imatinib,OVCAR-8,ALMANAC,-10.6222691884306,-4.862256050109863
Lenalidomide,celecoxib,TK-10,ALMANAC,-3.55549348775699,-4.089114189147949
Lenalidomide,MEGESTROL ACETATE,SN12C,ALMANAC,-4.35131526392006,-4.058812141418457
Erlotinib,Dasatinib,HT144,ONEIL,-16.8307740899425,-3.230954170227051
Fingolimod,Sorafenib,COLO 829,FRIEDMAN,-2.28823474733481,-18.94695281982422
Gefitinib,MEGESTROL ACETATE,HCT116,ALMANAC,-6.14984731877365,-5.028352737426758
MEGESTROL ACETATE,Lapatinib,A549,ALMANAC,-2.55911128092139,-4.906371593475342
Crizotinib,Erlotinib,RPMI7951,FRIEDMAN,-13.9489867978116,-4.518159866333008
Vatalanib,Midostaurin,COLO 829,FRIEDMAN,3.45782243882706,-4.0885210037231445
Crizotinib,Nilotinib,A549,ALMANAC,-9.46272875250635,-3.7999563217163086
Axitinib,Imatinib,NCI-H460,ALMANAC,4.49855199776149,-2.044858932495117
raloxifene,Vorinostat,MDA-MB-468,ALMANAC,-5.69071825702887,-13.035451889038086
Imatinib,Sorafenib,SK-MEL-2,ALMANAC,-15.9736088981212,-6.123157501220703
Enzastaurin,Vismodegib,IPC-298,FRIEDMAN,-8.27816241275127,-4.258543014526367
Nilotinib,Sorafenib,786-0,ALMANAC,-4.71411214903499,-7.463472843170166
Ruxolitinib,Vemurafenib,ACHN,ALMANAC,-18.6828465218141,-3.232296943664551
Axitinib,Vorinostat,UACC-257,ALMANAC,-12.8353300398613,-7.805088043212891
Crizotinib,raloxifene,EKVX,ALMANAC,2.44421069388745,-3.0372910499572754
Linsitinib,SNS-032,Mel Ho,FRIEDMAN,0.939716559132754,1.220224142074585
bufexamac,Ruxolitinib,L-1236,NCATS_HL,-24.6217900746583,-15.51343822479248
mitotane,Nilotinib,HCT-15,ALMANAC,0.616273416839781,-3.4577431678771973
Linsitinib,Fingolimod,WT2-iPS,FRIEDMAN,-1.71915205027504,-15.614161491394045
Axitinib,mitotane,SK-MEL-28,ALMANAC,0.520658701423732,-2.7484443187713623
Romidepsin,Sunitinib,NCI-H522,ALMANAC,-66.3786294269788,-43.41447448730469
MEGESTROL ACETATE,celecoxib,SK-OV-3,ALMANAC,1.33204798663481,-5.118171691894531
Fingolimod,Vorinostat,Mel Ho,FRIEDMAN,5.31037092628121,-9.599431991577148
Navitoclax,RAF265,RVH-421,FRIEDMAN,40.1466326871814,4.816820621490479
MEGESTROL ACETATE,Fulvestrant,MCF7,ALMANAC,-19.5591688517926,-4.650417327880859
Lapatinib,Palbociclib,Mel Ho,FRIEDMAN,-5.03953688510123,-3.545578956604004
Nilotinib,Palbociclib,Mel Ho,FRIEDMAN,-9.32038722983769,-3.131468772888184
Vemurafenib,Dasatinib,SNB-75,ALMANAC,-35.8603291224538,-3.262924194335937
Sorafenib,RAF265,SK-MEL-2,FRIEDMAN,-19.1017610151154,-3.9668474197387695
RAF265,Vorinostat,451Lu,FRIEDMAN,-9.99076627398508,-8.576629638671875
Sunitinib,Fulvestrant,SK-MEL-28,ALMANAC,3.15751399014157,-0.261089563369751
raloxifene,MEGESTROL ACETATE,SK-MEL-5,ALMANAC,-1.43334257133138,-3.0954275131225586
Axitinib,Lenalidomide,TK-10,ALMANAC,-0.478875424854699,-3.518906831741333
Ruxolitinib,Gefitinib,U251,ALMANAC,-2.98094568136513,-11.843695640563965
Pazopanib,Linsitinib,RPMI7951,FRIEDMAN,7.48487820432335,-6.740269660949707
Pazopanib,Pioglitazone,451Lu,FRIEDMAN,-17.6740351909319,-5.417474746704102
Vandetanib,Abiraterone,CCRF-CEM,ALMANAC,2.34452051164345,-4.488099098205566
Vandetanib,Abiraterone,MOLT-4,ALMANAC,1.35413514735871,-4.479560852050781
paclitaxel,Vorinostat,K-562,ALMANAC,-10.408352025294,-10.933074951171877
Linsitinib,Midostaurin,SK-MEL-28,FRIEDMAN,-39.8228545162963,-1.133582353591919
Vismodegib,Sunitinib,A375,FRIEDMAN,-10.2832863171792,-5.21754789352417
mitotane,thalidomide,MDA-MB-468,ALMANAC,3.09395090865561,-4.149291515350342
Vismodegib,MEGESTROL ACETATE,IGROV1,ALMANAC,3.57477538643521,-5.003377914428711
Abiraterone,Ruxolitinib,SK-MEL-28,ALMANAC,-1.65512826686333,1.1040363311767578
Crizotinib,Dasatinib,MCF7,ALMANAC,-0.673623953324226,-1.7192878723144531
Abiraterone,Nilotinib,MOLT-4,ALMANAC,-2.89971404522975,-4.621026039123535
Midostaurin,Cediranib,IPC-298,FRIEDMAN,6.13058286084673,-4.513229370117188
paclitaxel,Dasatinib,MDA-MB-468,ALMANAC,0.127915081989566,-1.4478988647460938
Nilotinib,Vorinostat,OVCAR-4,ALMANAC,-9.667232012852,-10.623416900634766
Nilotinib,Vorinostat,A101D,FRIEDMAN,-12.5155008560962,-10.735883712768556
raloxifene,Ruxolitinib,EKVX,ALMANAC,2.47630405790839,-2.780522346496582
Nilotinib,Lapatinib,NCI-H226,ALMANAC,-1.13889909455158,-4.308900833129883
Abiraterone,Fulvestrant,OVCAR3,ALMANAC,2.33099626710976,-4.790755748748779
Pazopanib,Lapatinib,RPMI7951,FRIEDMAN,14.8558600176898,-4.689977169036865
Vismodegib,Sorafenib,A375,FRIEDMAN,-9.63644148700518,-7.602512359619141
Romidepsin,thalidomide,MDA-MB-231,ALMANAC,-53.6415644436067,-35.23142623901367
Lenalidomide,thalidomide,ACHN,ALMANAC,1.08467565370062,-3.893726348876953
Vismodegib,Nilotinib,CAKI-1,ALMANAC,15.3967817211494,-4.450612545013428
Romidepsin,Sunitinib,HCT-15,ALMANAC,3.7070218564243,-40.32185745239258
MEGESTROL ACETATE,Sunitinib,K-562,ALMANAC,-0.917509622331697,-4.363629341125488
Lestaurtinib,Midostaurin,IPC-298,FRIEDMAN,-3.64864287821012,-3.972777128219605
Tideglusib,Pioglitazone,A101D,FRIEDMAN,-17.0452501475602,-4.007900238037109
Nilotinib,thalidomide,SK-MEL-28,ALMANAC,-1.13907335802803,-3.6475329399108887
raloxifene,celecoxib,K-562,ALMANAC,-1.8104847656917,-3.523174524307251
raloxifene,MEGESTROL ACETATE,HCT-15,ALMANAC,-5.5837272265561,-3.417902708053589
dexamethasone,geldanamycin,NCIH23,ONEIL,-30.167243616457,-11.997121810913086
Abiraterone,Crizotinib,KM12,ALMANAC,-12.3179659166635,-4.935853958129883
Linsitinib,Sorafenib,RVH-421,FRIEDMAN,-5.5070964672466,-6.8192057609558105
Nilotinib,Romidepsin,RPMI-8226,ALMANAC,-36.6932203337447,-35.52971267700195
Nilotinib,Bexarotene,MZ-MEL-2,FRIEDMAN,11.4654842273015,-5.9393486976623535
Crizotinib,mitotane,NCI-H322M,ALMANAC,0.755496565135579,-3.904699087142944
celecoxib,Sorafenib,MOLT-4,ALMANAC,2.8797398193885,-6.146369934082031
paclitaxel,Fulvestrant,PC-3,ALMANAC,0.821515467831015,-4.305440425872803
celecoxib,Dasatinib,DU-145,ALMANAC,-4.64834710371498,-3.1110401153564453
Tideglusib,Lapatinib,SK-MEL-28,FRIEDMAN,-8.16678430576417,-4.856435775756836
Fingolimod,Lenalidomide,MZ-MEL-2,FRIEDMAN,-28.0187947918128,-14.030781745910645
Imatinib,Lapatinib,HCT-15,ALMANAC,-7.9900252569451,-4.714354038238525
celecoxib,Fulvestrant,SK-MEL-5,ALMANAC,-3.30149286144804,-4.114593029022217
Lenalidomide,thalidomide,NCI-H226,ALMANAC,9.39012353603885,-3.9251999855041504
Vemurafenib,Dasatinib,HCC-2998,ALMANAC,-16.4527115315524,-4.201329231262207
Vismodegib,Vorinostat,451Lu,FRIEDMAN,28.8129783235471,-8.804573059082031
Linsitinib,Fingolimod,A2058,FRIEDMAN,-35.9902108067281,-14.227298736572266
Vorinostat,Dasatinib,M14,ALMANAC,-1.78024198124754,-1.634730339050293
celecoxib,Imatinib,DU-145,ALMANAC,0.889175244336782,-4.168931484222412
Lenalidomide,Fulvestrant,IGROV1,ALMANAC,-1.67423922758186,-3.261688709259033
Gefitinib,paclitaxel,NCI-H322M,ALMANAC,4.37045182263435,-4.93290901184082
Dasatinib,Cediranib,SK-MEL-2,FRIEDMAN,1.23076789933435,-0.9535465240478516
Vorinostat,Fulvestrant,IGROV1,ALMANAC,2.58236227376032,-10.514886856079102
Vandetanib,Abiraterone,PC-3,ALMANAC,-5.43694156061953,-4.402174949645996
Ruxolitinib,Lenalidomide,LOX IMVI,FRIEDMAN,-37.0974195849962,-4.211976051330566
Axitinib,Dasatinib,U251,ALMANAC,1.26285769185235,-1.5472173690795898
Lenalidomide,Lapatinib,HOP-92,ALMANAC,0.929575229566207,-3.7111682891845694
Imatinib,paclitaxel,UACC-257,ALMANAC,-17.1484800803591,-4.92393159866333
Axitinib,raloxifene,OVCAR3,ALMANAC,-2.75870752760712,-2.3358254432678223
Axitinib,Lapatinib,OVCAR-5,ALMANAC,-4.69583827392488,-4.025330066680908
Tanespimycin,Lenalidomide,SK-MEL-2,FRIEDMAN,-13.6232364893832,-4.32570743560791
Vismodegib,raloxifene,NCIH23,ALMANAC,2.64357695455302,-3.2838034629821777
Vatalanib,Vorinostat,A375,FRIEDMAN,3.10072992960584,-10.024065017700195
Ruxolitinib,Romidepsin,M14,ALMANAC,-60.6730767590659,-62.5137939453125
Sorafenib,Cediranib,COLO 800,FRIEDMAN,-1.18454514862586,-5.726271152496338
Vismodegib,Cediranib,COLO 829,FRIEDMAN,-22.280512218622,-4.723405361175537
raloxifene,Vorinostat,SW-620,ALMANAC,-4.25312654558509,-11.249252319335938
Gefitinib,paclitaxel,HCT-15,ALMANAC,7.59821208531086,-5.059489727020264
Crizotinib,Palbociclib,IST-MEL1,FRIEDMAN,9.02397099118267,-3.547868013381958
VX-702,Erlotinib,G-361,FRIEDMAN,12.1042809180756,-4.214057445526123
dexamethasone,Erlotinib,CAOV3,ONEIL,7.418770080750715,-4.531842231750488
Sorafenib,mitotane,LOX IMVI,ALMANAC,1.80538524464088,-5.598756313323975
Axitinib,MEGESTROL ACETATE,SNB-75,ALMANAC,-6.56805788005171,-4.264439582824707
raloxifene,Fulvestrant,SR,ALMANAC,-13.4490998300039,-4.198264122009277
Vandetanib,Abiraterone,NCI-H226,ALMANAC,-0.886873253307003,-4.459408283233643
Nilotinib,Fulvestrant,NCI-H226,ALMANAC,1.38614319954599,-4.018150329589844
Abiraterone,Nilotinib,OVCAR-4,ALMANAC,-4.92012472477846,-4.550794124603272
Vatalanib,Dasatinib,IST-MEL1,FRIEDMAN,6.98882774590039,-2.2041091918945312
Lestaurtinib,Lapatinib,WM115,FRIEDMAN,-19.6464944414592,-4.472522258758545
MEGESTROL ACETATE,Crizotinib,OVCAR-5,ALMANAC,-10.8763711500618,-4.582730770111084
Tideglusib,Pioglitazone,SK-MEL-5,FRIEDMAN,-13.1755140312804,-4.847904205322266
Ruxolitinib,Dasatinib,A101D,FRIEDMAN,-23.0578183635597,-26.484542846679688
VX-702,Crizotinib,SK-MEL-28,FRIEDMAN,-17.9696156006302,-3.520504713058472
Nilotinib,VX-702,COLO 829,FRIEDMAN,-26.3741895336764,-3.467159032821656
Axitinib,Sunitinib,HS 578T,ALMANAC,-3.96558819440062,-3.611129522323608
Ruxolitinib,Axitinib,BT-549,ALMANAC,-0.498193879357574,-5.007884979248047
Imatinib,Vorinostat,MDA-MB-468,ALMANAC,-7.2847886756256,-18.34440994262696
Tideglusib,Fingolimod,SK-MEL-28,FRIEDMAN,-28.4654361056427,-14.582565307617188
Nilotinib,Lapatinib,HCT116,ALMANAC,-4.38120332367872,-4.442553520202637
Vorinostat,thalidomide,HCT-15,ALMANAC,-4.8289530780808,-9.644383430480955
Crizotinib,Ruxolitinib,SN12C,ALMANAC,5.96581449707734,2.8485939502716064
raloxifene,Vorinostat,EKVX,ALMANAC,-6.52115848951254,-9.259456634521484
Lenalidomide,Fulvestrant,MCF7,ALMANAC,-5.69950218512596,-3.5822250843048096
MEGESTROL ACETATE,paclitaxel,SF-539,ALMANAC,-49.6892024082929,-6.833198070526123
Vemurafenib,thalidomide,HCT-15,ALMANAC,0.282207015925532,-4.309878826141357
MEGESTROL ACETATE,paclitaxel,NCI-H226,ALMANAC,-79.3864170663615,-5.614851474761963
Vemurafenib,paclitaxel,HCT-15,ALMANAC,0.78109994487487,-4.90932559967041
Romidepsin,Sorafenib,U251,ALMANAC,-65.3254592423541,-40.68792343139648
Tideglusib,Cediranib,WM115,FRIEDMAN,1.76055769902135,-4.719935417175293
Tanespimycin,Vorinostat,COLO 829,FRIEDMAN,-0.5026562334397,-3.585369110107422
Nilotinib,Romidepsin,UO-31,ALMANAC,-4.85717903290463,-31.55660820007324
Vismodegib,Lenalidomide,SF-268,ALMANAC,4.71779555498802,-3.9266200065612793
Sorafenib,thalidomide,EKVX,ALMANAC,1.12985358925243,-5.832053184509277
Abiraterone,Fulvestrant,NCI-H226,ALMANAC,1.81341267822794,-4.6840105056762695
Vismodegib,Axitinib,RXF 393,ALMANAC,0.339419332244206,-7.934412956237793
Ruxolitinib,Vandetanib,IGROV1,ALMANAC,-23.0118042840883,-5.56992244720459
Ruxolitinib,Vorinostat,SF-539,ALMANAC,-17.5725442504986,-18.106670379638672
Crizotinib,Sorafenib,786-0,ALMANAC,-11.6408464113408,-7.77502965927124
MEGESTROL ACETATE,Dasatinib,MCF7,ALMANAC,-10.5385194406656,-3.444291114807129
Lestaurtinib,Dasatinib,COLO 800,FRIEDMAN,-29.7347573315857,-4.094846725463867
celecoxib,paclitaxel,DU-145,ALMANAC,-18.7886370874284,-5.852181911468506
Vandetanib,Axitinib,BT-549,ALMANAC,4.72480989111348,-3.567110538482666
Gefitinib,Fulvestrant,MDA-MB-231,ALMANAC,1.21612455491954,-4.45375919342041
Navitoclax,Sunitinib,COLO 792,FRIEDMAN,11.6559025820176,-3.146727561950684
celecoxib,Dasatinib,SR,ALMANAC,-2.70989119417524,-2.9237518310546875
Axitinib,Lapatinib,RXF 393,ALMANAC,-7.42400141731198,-2.04589581489563
MEGESTROL ACETATE,paclitaxel,SNB-75,ALMANAC,-20.30966585566,-5.199398040771484
geldanamycin,Sorafenib,OV90,ONEIL,1.1848602197973823,-0.579906702041626
Nilotinib,Dasatinib,HOP-62,ALMANAC,-0.373662829210063,-4.661527633666992
Sunitinib,Sorafenib,WT2-iPS,FRIEDMAN,-9.79109530596263,-6.169083118438721
Nilotinib,thalidomide,786-0,ALMANAC,-2.70205834555374,-4.105180740356445
Abiraterone,Vorinostat,HOP-62,ALMANAC,-3.80254636151827,-11.937211990356444
VX-702,Vismodegib,COLO 792,FRIEDMAN,-7.23800382752899,-4.236194610595703
Ruxolitinib,Enzastaurin,SK-MEL-2,FRIEDMAN,-11.2638968316318,-17.772998809814453
Navitoclax,Vatalanib,IST-MEL1,FRIEDMAN,26.8650234587696,0.0114152431488037
Fulvestrant,Sorafenib,ACHN,ALMANAC,1.06564790815799,-7.566598892211914
Pazopanib,RAF265,MeWo,FRIEDMAN,1.67301123123349,-5.498991012573242
Gefitinib,Romidepsin,SF-268,ALMANAC,6.42347860345894,-35.20576858520508
Tideglusib,Lenalidomide,MeWo,FRIEDMAN,-11.5787443609518,-3.5057966709136963
Ruxolitinib,MEGESTROL ACETATE,LOX IMVI,ALMANAC,-0.664770699192606,-4.79405403137207
Axitinib,Lenalidomide,NCI-H226,ALMANAC,-7.14344456877247,-3.097864151000977
Fulvestrant,thalidomide,NCI-H460,ALMANAC,-1.90881916558396,-4.420982360839844
Enzastaurin,Vismodegib,MeWo,FRIEDMAN,-5.767720957237,-6.581211090087891
raloxifene,Lapatinib,CCRF-CEM,ALMANAC,-11.54347881929,-3.414904832839966
Erlotinib,Pioglitazone,UACC-257,FRIEDMAN,1.15307688766145,-5.041964530944824
Lenalidomide,Vemurafenib,NCI-H522,ALMANAC,-2.38174264054413,-3.726071834564209
Vismodegib,Imatinib,COLO 205,ALMANAC,-0.932599606385098,-4.562314033508301
Romidepsin,Vorinostat,SF-268,ALMANAC,-37.777025961919,-8.599010467529297
Vandetanib,Vismodegib,HS 578T,ALMANAC,-5.01723584377079,-4.437645435333252
Axitinib,Vismodegib,SK-MEL-28,ALMANAC,-3.66852451290006,-3.611880302429199
Lapatinib,geldanamycin,A2780,ONEIL,-4.81834176383161,-8.52090072631836
Romidepsin,Dasatinib,SN12C,ALMANAC,-23.1258450997804,-20.74353790283203
Erlotinib,Cediranib,UACC-257,FRIEDMAN,-17.3050295006411,-4.5959649085998535
Abiraterone,Imatinib,NCI-H226,ALMANAC,-4.36770467575024,-5.007707595825195
Crizotinib,Abiraterone,ACHN,ALMANAC,7.39823523715341,-5.067990303039551
Lenalidomide,Lapatinib,MOLT-4,ALMANAC,6.23919570680259,-3.8816075325012207
Abiraterone,Fulvestrant,A498,ALMANAC,-4.06074762802715,-4.674827575683594
Ruxolitinib,Imatinib,A549,ALMANAC,-10.1010297129669,-3.537561178207397
Vorinostat,Sorafenib,HT144,ONEIL,-4.665207913971671,-11.620733261108398
Gefitinib,Crizotinib,CCRF-CEM,ALMANAC,-14.2906749507371,-4.558473587036133
Vatalanib,Midostaurin,SK-MEL-28,FRIEDMAN,-24.9585611446953,-2.319584846496582
Linsitinib,Tanespimycin,WM115,FRIEDMAN,-36.3579521316745,-4.786933898925781
Vismodegib,Ruxolitinib,HOP-92,ALMANAC,2.72347382768266,0.6117448806762695
Vismodegib,Erlotinib,UACC62,FRIEDMAN,-7.36408818105234,-4.920892715454102
Dasatinib,geldanamycin,HT144,ONEIL,-37.9495035857927,2.0027012825012207
Lapatinib,Erlotinib,HCT116,ONEIL,-5.139364658294922,-4.502159118652344
Lapatinib,thalidomide,MDA-MB-468,ALMANAC,-11.7630957233951,-4.332339286804199
Vandetanib,Lenalidomide,SW-620,ALMANAC,-5.00796316904935,-3.202563762664795
Lenalidomide,Romidepsin,ACHN,ALMANAC,-10.0617265349257,-34.86512756347656
Bexarotene,Cediranib,IST-MEL1,FRIEDMAN,15.0938812420418,-6.640726089477539
paclitaxel,Lapatinib,SK-OV-3,ALMANAC,15.0065370016159,-5.028924942016602
Vismodegib,Gefitinib,SK-MEL-5,ALMANAC,-5.87993117202253,-5.074754238128662
Vandetanib,Vorinostat,NCI-H522,ALMANAC,3.97167018117799,-12.944902420043944
Vemurafenib,MEGESTROL ACETATE,HOP-62,ALMANAC,-15.8106466893223,-4.903595924377441
raloxifene,celecoxib,HCC-2998,ALMANAC,-8.05140106497818,-3.433712959289551
Vismodegib,Sorafenib,IST-MEL1,FRIEDMAN,-9.93180805289584,-8.153446197509766
Linsitinib,Sorafenib,COLO 829,FRIEDMAN,-0.251788127775615,-6.359508514404297
celecoxib,Fulvestrant,OVCAR3,ALMANAC,-0.214577367914328,-4.274662017822266
Linsitinib,Vatalanib,A2058,FRIEDMAN,-14.3443829758225,-5.915446758270264
celecoxib,Romidepsin,NCIH23,ALMANAC,-48.8913945238166,-34.386436462402344
Axitinib,Vandetanib,MCF7,ALMANAC,-0.51020741886757,-3.3885886669158936
Ruxolitinib,paclitaxel,HOP-62,ALMANAC,-20.0176342020578,-4.514958381652832
Pazopanib,Midostaurin,MeWo,FRIEDMAN,1.64340735263393,-5.059147834777832
Vismodegib,Nilotinib,DU-145,ALMANAC,-6.65395809844898,-4.401315689086914
Crizotinib,paclitaxel,HCC-2998,ALMANAC,-21.5998486299969,-4.763255596160889
Gefitinib,Vorinostat,IGROV1,ALMANAC,-7.77630950225347,-10.866119384765623
Lenalidomide,MEGESTROL ACETATE,SK-MEL-28,ALMANAC,-1.65085150216756,-3.869563102722168
Vemurafenib,Vismodegib,CAKI-1,ALMANAC,10.4748405508713,-4.927475929260254
Abiraterone,Lapatinib,MCF7,ALMANAC,-4.36689922897396,-5.274388313293457
Fingolimod,Sorafenib,WM115,FRIEDMAN,-28.16902318842,-19.8632755279541
raloxifene,mitotane,SF-268,ALMANAC,0.190485421838686,-2.4917500019073486
MEGESTROL ACETATE,Crizotinib,ACHN,ALMANAC,-7.6896883677941,-4.649538993835449
Vemurafenib,Dasatinib,SK-OV-3,ALMANAC,-7.36231719948679,-9.621912956237791
Vismodegib,Fingolimod,WM115,FRIEDMAN,-36.5248009429687,-15.765406608581545
VX-702,Lestaurtinib,LOX IMVI,FRIEDMAN,-27.5823153008193,-4.012342929840088
Navitoclax,Sorafenib,IST-MEL1,FRIEDMAN,8.98966560729858,0.0127387046813964
Vemurafenib,Dasatinib,UO-31,ALMANAC,-3.30323198409312,-2.519073486328125
Palbociclib,SNS-032,SK-MEL-28,FRIEDMAN,-5.62733591194297,-3.613555192947388
Tideglusib,Palbociclib,LOX IMVI,FRIEDMAN,10.593934962526,-3.9255001544952393
Vorinostat,thalidomide,CCRF-CEM,ALMANAC,-42.9540513370194,-10.557584762573242
mitotane,Fulvestrant,SK-MEL-2,ALMANAC,-0.708240932370926,-3.424324989318848
raloxifene,Lenalidomide,U251,ALMANAC,-4.64475764296937,-2.3594441413879395
Vismodegib,Axitinib,BT-549,ALMANAC,1.61199043901639,-4.434201717376709
Vandetanib,Vismodegib,DU-145,ALMANAC,-8.78600665982391,-4.035112857818604
Tideglusib,Tanespimycin,SK-MEL-5,FRIEDMAN,24.8058003465611,-7.299117088317871
paclitaxel,Sunitinib,CAOV3,ONEIL,2.9737175212081803,-2.4268107414245605
Vismodegib,Crizotinib,MCF7,ALMANAC,-1.27867546144362,-4.557165145874023
Lenalidomide,Cediranib,SK-MEL-28,FRIEDMAN,-30.9045774186572,-3.421211242675781
Vismodegib,raloxifene,HT29,ALMANAC,5.43121171974947,-3.5924363136291504
Dasatinib,thalidomide,OVCAR-5,ALMANAC,1.64196204402117,-7.722091197967529
raloxifene,Vemurafenib,MDA-MB-231,ALMANAC,-7.751420483938604,-3.378754138946533
Vandetanib,Romidepsin,KM12,ALMANAC,-73.230348131243,-34.395103454589844
Romidepsin,thalidomide,MDA-MB-468,ALMANAC,-21.6443554029389,-36.993412017822266
VX-702,Lenalidomide,SK-MEL-5,FRIEDMAN,-9.34727269486536,-2.7532339096069336
Crizotinib,Vatalanib,Mel Ho,FRIEDMAN,4.74754706666576,-3.564984083175659
Vandetanib,Ruxolitinib,OVCAR-4,ALMANAC,-1.64930567484844,-4.516946792602539
Linsitinib,Bexarotene,RPMI7951,FRIEDMAN,30.6388556771343,-8.062053680419922
celecoxib,Imatinib,OVCAR-8,ALMANAC,2.7245802679293,-4.102878570556641
Vismodegib,mitotane,U251,ALMANAC,-1.14726598808395,-4.110518932342529
Imatinib,Nilotinib,K-562,ALMANAC,-5.99419977200914,-2.891300201416016
Nilotinib,Sunitinib,SF-539,ALMANAC,-0.389255134949342,-4.189027309417725
celecoxib,Vorinostat,RXF 393,ALMANAC,-4.39283783575356,-6.678693771362305
Tideglusib,RAF265,SK-MEL-28,FRIEDMAN,-25.8968871651396,-4.419751167297363
Crizotinib,Cediranib,A101D,FRIEDMAN,-39.9587466019717,-4.333770751953125
Vandetanib,Gefitinib,RXF 393,ALMANAC,3.57188797106536,1.0898423194885254
Sorafenib,SNS-032,WM115,FRIEDMAN,-0.269275588132937,-3.556075096130371
Crizotinib,thalidomide,TK-10,ALMANAC,1.83072919082401,-4.654391288757324
Imatinib,mitotane,OVCAR-8,ALMANAC,-5.37824857337355,-3.743469715118408
raloxifene,Ruxolitinib,SK-MEL-5,ALMANAC,-0.52481420179684,2.0218207836151123
dexamethasone,Erlotinib,SKMES1,ONEIL,-11.69780882660921,-4.866855621337891
Axitinib,Lenalidomide,SK-MEL-2,ALMANAC,-2.22359300900269,-2.553159713745117
Axitinib,Vandetanib,TK-10,ALMANAC,-7.92182697953904,-3.863494873046875
VX-702,Sorafenib,G-361,FRIEDMAN,8.67911452627184,-5.326621055603027
Axitinib,paclitaxel,SN12C,ALMANAC,3.06133993505694,-5.187236785888672
Vismodegib,Sunitinib,NCI-H226,ALMANAC,1.44147271697905,-4.707842826843262
