Drug A,Drug B,Cell Line Name,Score,Pred Score
PACLITAXEL,ARSENIC TRIOXIDE,K-562,3.29,-11.372495651245115
TRETINOIN,DASATINIB,COLO 205,-4.99,-8.679664611816406
SORAFENIB,THALIDOMIDE,OVCAR-5,-0.43,-7.299134254455566
GEFITINIB,SUNITINIB,HCT 116,-0.71,-4.35590410232544
IMATINIB,PACLITAXEL,LOX-IMVI,-18.86,-7.651660442352295
MEGESTROL ACETATE,THALIDOMIDE,MCF-7,-14.17,-7.924488067626953
NILOTINIB,THALIDOMIDE,MOLT-4,-8.97,-4.847107410430908
CELECOXIB,DASATINIB,NCI-H226,-14.59,-9.244535446166992
AXITINIB,FULVESTRANT,HOP-62,5.88,-4.043623924255371
AXITINIB,CELECOXIB,SK-MEL-2,-2.38,-7.804973602294922
ABIRATERONE,LAPATINIB,BT-549,3.05,-5.288792133331299
AXITINIB,VEMURAFENIB,M14,-12.49,-7.24507474899292
ABIRATERONE,CELECOXIB,786-O,1.26,-7.949458122253418
VISMODEGIB,DOCETAXEL,MDA-MB-468,-2.02,-17.038387298583984
ROMIDEPSIN,SUNITINIB,UACC-257,-62.76,-36.42223358154297
RUXOLITINIB,FULVESTRANT,DU145,5.81,-3.713230609893799
AXITINIB,FULVESTRANT,RXF 393L,3.55,-3.0711443424224854
VANDETANIB,MEGESTROL ACETATE,NCI-H522,-51.91,-9.57134246826172
MEGESTROL ACETATE,ARSENIC TRIOXIDE,OVCAR-4,-45.78,-19.71430206298828
VEMURAFENIB,DOCETAXEL,NCI-H460,-20.34,-13.579480171203612
PACLITAXEL,MITOTANE,MCF-7,-12.3,-5.391045093536377
DASATINIB,FULVESTRANT,M14,1.26,-8.66207504272461
CRIZOTINIB,AXITINIB,SK-MEL-5,6.62,-8.078978538513184
AXITINIB,LAPATINIB,UACC-257,-6.58,-4.784763336181641
RUXOLITINIB,ABIRATERONE,SN12C,-3.23,-10.270026206970217
VEMURAFENIB,NILOTINIB,SN12C,0.34,-9.00754165649414
AXITINIB,MEGESTROL ACETATE,A-498,2.94,-3.712804794311523
VISMODEGIB,DOCETAXEL,RPMI-8226,-34.12,-6.646764755249023
MITOTANE,THALIDOMIDE,OVCAR-3,6.37,-2.9522147178649902
MEGESTROL ACETATE,TRETINOIN,K-562,-7.78,-4.547196865081787
VISMODEGIB,GEFITINIB,HT-29,7.1,-6.331291198730469
VANDETANIB,DOCETAXEL,UO-31,8.67,-3.4245591163635254
VANDETANIB,DOCETAXEL,SW620,10.94,-9.72237491607666
RUXOLITINIB,DASATINIB,MDA-MB-231,14.46,-8.923105239868164
MEGESTROL ACETATE,DASATINIB,A-549,-13.38,-8.12962532043457
PACLITAXEL,SUNITINIB,NCI-H522,-24.47,-3.9051687717437744
ROMIDEPSIN,SORAFENIB,K-562,-73.87,-43.18901824951172
AXITINIB,PACLITAXEL,OVCAR-8,-49.35,-9.541888236999512
AXITINIB,LENALIDOMIDE,EKVX,-3.33,-8.889317512512207
RALOXIFENE,PACLITAXEL,OVCAR-5,-52.8,-26.32005500793457
VISMODEGIB,RALOXIFENE,A-549,2.45,0.2853600978851318
GEFITINIB,LAPATINIB,SK-MEL-5,-0.41,-1.4277911186218262
FULVESTRANT,SORAFENIB,786-O,-0.92,-7.526046276092529
GEMFIBROZIL,RUXOLITINIB,L-1236,-2.51,-15.29006004333496
GEFITINIB,CRIZOTINIB,SN12C,1.47,-5.750745296478272
PANOBINOSTAT,PELITINIB,TC-71,-4.05,-41.18505096435547
CELECOXIB,DASATINIB,OVCAR-4,-1.1,-3.684720516204834
CELECOXIB,SUNITINIB,IGROV-1,-5.42,-5.466650009155273
CELECOXIB,LAPATINIB,NCI-H23,-3.18,-4.928576469421387
DASATINIB,FULVESTRANT,TK-10,-14.92,-9.828479766845703
RALOXIFENE,ABIRATERONE,A-498,-1.08,-2.458352565765381
VISMODEGIB,ARSENIC TRIOXIDE,HOP-92,-10.13,-11.972074508666992
VEMURAFENIB,SORAFENIB,SK-OV-3,-15.25,-8.225065231323242
VEMURAFENIB,MEGESTROL ACETATE,SW620,-19.89,-5.614348411560059
AXITINIB,RUXOLITINIB,OVCAR-4,-1.46,-0.829072117805481
DASATINIB,LAPATINIB,HT-29,6.39,-5.675583839416504
ABIRATERONE,RALOXIFENE,HCT 116,2.96,-5.520336151123047
ABIRATERONE,NILOTINIB,SF268,1.5,-10.483837127685549
VEMURAFENIB,FULVESTRANT,MOLT-4,6.86,-6.043313980102539
VANDETANIB,AXITINIB,NCI-H522,1.56,-7.218766689300537
ABIRATERONE,DASATINIB,SK-MEL-5,-6.2,-2.3947129249572754
VEMURAFENIB,RALOXIFENE,OVCAR-5,-3.7,-3.4401893615722656
VISMODEGIB,MITOTANE,MOLT-4,2.58,-5.816845893859863
VISMODEGIB,VANDETANIB,NCI-H522,-2.0,-9.98715591430664
AXITINIB,TRETINOIN,HT-29,1.95,-4.970593929290772
AXITINIB,ROMIDEPSIN,SF268,-5.33,-38.20388412475586
DOCETAXEL,THALIDOMIDE,786-O,-13.94,-7.183671951293945
MEGESTROL ACETATE,IMATINIB,OVCAR-3,-5.8,-5.303234100341797
SUNITINIB,LAPATINIB,HCT 116,-3.185,-2.5689525604248047
CELECOXIB,SUNITINIB,SF268,-8.83,-4.642483711242676
VEMURAFENIB,FULVESTRANT,MDA-MB-231,-4.41,-9.782119750976562
VISMODEGIB,LENALIDOMIDE,OVCAR-3,-16.76,-1.2245941162109375
ABIRATERONE,MEGESTROL ACETATE,PC-3,-6.28,-7.310746669769287
DEXAMETHASONE,SUNITINIB,Caov-3,4.055,-10.577718734741213
GEFITINIB,PACLITAXEL,SK-MEL-5,5.08,-2.8278021812438965
RALOXIFENE,DOCETAXEL,ACHN,-63.65,-9.627819061279297
MEGESTROL ACETATE,SORAFENIB,CCRF-CEM,-2.4,-5.639376163482666
AXITINIB,VISMODEGIB,MOLT-4,-10.55,-6.274904251098633
MEGESTROL ACETATE,SUNITINIB,UO-31,-3.17,-9.140947341918944
PACLITAXEL,ROMIDEPSIN,COLO 205,-17.3,-5.791480541229248
VEMURAFENIB,DOCETAXEL,Hs 578T,-33.54,-13.138150215148926
CRIZOTINIB,DOCETAXEL,HCC2998,4.35,-9.441200256347656
VEMURAFENIB,FULVESTRANT,DU145,-8.85,-3.876148462295532
GEFITINIB,IMATINIB,EKVX,-5.87,-6.594884872436523
VEMURAFENIB,PACLITAXEL,786-O,6.32,-18.084857940673828
CRIZOTINIB,AXITINIB,NCI-H522,-2.37,-5.837680339813232
CRIZOTINIB,DASATINIB,SK-MEL-2,-6.81,-6.117919921875
RALOXIFENE,AXITINIB,NCI-H322M,-9.21,-8.411405563354492
VISMODEGIB,ABIRATERONE,ACHN,4.45,-3.9990272521972656
DOCETAXEL,ARSENIC TRIOXIDE,TK-10,0.61,-11.54439926147461
PACLITAXEL,FULVESTRANT,HCT 15,2.43,-7.209381103515625
CRIZOTINIB,VEMURAFENIB,OVCAR-4,-0.75,-8.968918800354004
MEGESTROL ACETATE,TRETINOIN,OVCAR-8,2.86,-5.846460819244385
RUXOLITINIB,CRIZOTINIB,IGROV-1,-7.99,-16.734128952026367
VEMURAFENIB,THALIDOMIDE,TK-10,-7.37,-4.163422584533691
LAPATINIB,ARSENIC TRIOXIDE,MDA-MB-468,1.22,-9.223834991455078
PACLITAXEL,DOCETAXEL,MCF-7,-0.64,-3.5730514526367188
GEFITINIB,CRIZOTINIB,BT-549,-1.82,-10.36444091796875
VINBLASTINE,SUNITINIB,HT-29,-2.5925,-5.837996959686279
VISMODEGIB,RUXOLITINIB,LOX-IMVI,-0.79,-4.709522247314453
LENALIDOMIDE,TRETINOIN,NCI-H522,-2.28,-5.5081329345703125
VEMURAFENIB,ROMIDEPSIN,786-O,-63.59,-45.04386138916016
CRIZOTINIB,DASATINIB,COLO 205,-8.88,-7.586910247802734
LENALIDOMIDE,VEMURAFENIB,M14,-19.35,-10.172529220581056
ABIRATERONE,VISMODEGIB,EKVX,-0.71,-1.809331178665161
CELECOXIB,FULVESTRANT,K-562,-1.5,-2.7546539306640625
RALOXIFENE,LENALIDOMIDE,NCI-H522,-2.57,-10.525676727294922
LENALIDOMIDE,SORAFENIB,NCI-H322M,-14.41,-8.12003231048584
GEFITINIB,SORAFENIB,T-47D,-4.69,-3.769055604934693
VANDETANIB,MITOTANE,SF539,-4.28,-5.77311897277832
ABIRATERONE,SUNITINIB,BT-549,1.06,-7.741757392883301
RUXOLITINIB,MITOTANE,HCT 116,4.62,-6.712955474853516
CRIZOTINIB,MEGESTROL ACETATE,M14,-3.29,-3.2132568359375
CELECOXIB,MITOTANE,A-498,0.7,-4.026902198791504
AXITINIB,GEFITINIB,SF295,1.47,-2.176891803741455
GEFITINIB,CELECOXIB,KM12,0.35,-7.278974533081055
DOCETAXEL,ROMIDEPSIN,UACC-62,-30.53,-3.7946043014526367
MITOTANE,ARSENIC TRIOXIDE,MDA-MB-468,-39.17,-21.727405548095703
CRIZOTINIB,VISMODEGIB,PC-3,-8.69,-17.477100372314453
MITOTANE,ARSENIC TRIOXIDE,Hs 578T,-36.96,-18.52193832397461
VANDETANIB,MITOTANE,U-251MG,-4.28,-9.122157096862791
RUXOLITINIB,ROMIDEPSIN,KM12,-6.51,-36.06190490722656
GEFITINIB,DASATINIB,HCT 116,-1.27,-6.254759788513184
GEFITINIB,DASATINIB,SK-OV-3,8.08,-5.094836235046387
VEMURAFENIB,MITOTANE,OVCAR-4,3.1,-3.136760234832764
TRETINOIN,NILOTINIB,NCI-H522,-4.69,-3.8017666339874254
CRIZOTINIB,SORAFENIB,NCI-H460,-9.44,-7.0192461013793945
DEXAMETHASONE,GELDANAMYCIN,SW837,-24.5225,-4.494537353515625
DASATINIB,FULVESTRANT,OVCAR-4,-4.93,-8.143195152282715
VISMODEGIB,FULVESTRANT,U-251MG,-0.21,-3.597827672958374
CRIZOTINIB,MITOTANE,DU145,-5.31,-11.37419319152832
LAPATINIB,DASATINIB,SK-OV-3,4.0975,11.777366638183594
GEFITINIB,ROMIDEPSIN,MDA-MB-468,3.45,-49.100547790527344
MACITENTAN,RUXOLITINIB,L-1236,-27.084,-16.352447509765625
CELECOXIB,SORAFENIB,786-O,2.71,-6.104611873626709
VISMODEGIB,DASATINIB,SF295,0.87,-7.077613830566406
ABIRATERONE,FULVESTRANT,Hs 578T,2.3,-3.318553924560547
RALOXIFENE,PACLITAXEL,MDA-MB-468,-42.01,-30.87140655517578
MEGESTROL ACETATE,DASATINIB,OVCAR-3,-24.12,-9.960491180419922
GEFITINIB,TRETINOIN,BT-549,-5.36,-6.181031703948975
CRIZOTINIB,THALIDOMIDE,A-549,-19.81,-14.324031829833984
TRETINOIN,IMATINIB,EKVX,-2.77,-3.7584595680236816
METHYLENE BLUE,RUXOLITINIB,L-1236,-7.852,1.600100040435791
VANDETANIB,GEFITINIB,KM12,-11.58,-3.6831188201904297
ABIRATERONE,DASATINIB,A-498,-1.66,-8.317522048950195
VISMODEGIB,RALOXIFENE,SF295,2.74,-2.1887340545654297
GEFITINIB,PACLITAXEL,COLO 205,-10.47,-5.306846618652344
SORAFENIB,THALIDOMIDE,HCT 15,-11.51,-7.916215419769287
ABIRATERONE,VANDETANIB,HT-29,-0.14,-4.437117576599121
RALOXIFENE,IMATINIB,HOP-62,-0.01,-2.664401769638061
IMATINIB,LAPATINIB,NCI-H522,-14.85,-8.501636505126953
LENALIDOMIDE,FULVESTRANT,MDA-MB-468,-1.1,-5.018600463867188
VISMODEGIB,IMATINIB,K-562,7.46,-5.52581262588501
RALOXIFENE,CELECOXIB,KM12,-2.5,-7.390815258026123
LAPATINIB,ERLOTINIB,PA-1,9.8225,-3.548934936523437
RUXOLITINIB,FULVESTRANT,OVCAR-8,-1.2,-4.265781879425049
SUNITINIB,FULVESTRANT,SW620,-1.86,-4.841658115386963
VANDETANIB,MEGESTROL ACETATE,IGROV-1,-43.66,-6.128218650817871
FULVESTRANT,ARSENIC TRIOXIDE,CCRF-CEM,-14.41,-21.12298583984375
NILOTINIB,LAPATINIB,NCI-H226,-1.14,-6.720482349395752
VINBLASTINE,SUNITINIB,SW837,26.575,-2.516690254211426
DASATINIB,SORAFENIB,MCF-7,-7.58,-8.892810821533203
VISMODEGIB,ARSENIC TRIOXIDE,SK-MEL-2,-72.0,-14.13306713104248
VISMODEGIB,DASATINIB,BT-549,-0.99,-9.932039260864258
MEGESTROL ACETATE,PACLITAXEL,NCI-H460,-66.2,-13.478365898132324
ARECOLINE,RUXOLITINIB,L-1236,-11.16,-19.45816802978516
VISMODEGIB,VANDETANIB,Hs 578T,1.4,-4.535976409912109
DOCETAXEL,MITOTANE,NCI-H522,9.94,-1.9414539337158203
RUXOLITINIB,VEMURAFENIB,ACHN,-15.12,-8.681550979614258
RALOXIFENE,LENALIDOMIDE,SNB-75,-2.46,-16.96783447265625
CRIZOTINIB,NILOTINIB,UACC-257,-2.52,-6.503751754760742
AXITINIB,ABIRATERONE,HOP-62,1.15,-2.868683099746704
AXITINIB,DOCETAXEL,K-562,2.84,-12.46064281463623
IMATINIB,NILOTINIB,MDA-MB-231,-21.37,-0.5889413356781006
CELECOXIB,ARSENIC TRIOXIDE,NCI-H522,-22.42,-7.253726005554199
NILOTINIB,LAPATINIB,IGROV-1,-16.05,-4.124115943908691
RALOXIFENE,RUXOLITINIB,SF539,-0.88,-5.361152172088623
ROMIDEPSIN,DASATINIB,HCC2998,-13.55,-21.5351505279541
AXITINIB,THALIDOMIDE,MCF-7,-1.4,-5.659416198730469
VEMURAFENIB,DASATINIB,NCI-H23,-26.41,-9.384591102600098
CRIZOTINIB,TRETINOIN,RPMI-8226,-4.24,-1.976683497428894
VANDETANIB,CELECOXIB,RXF 393L,-13.85,-9.937944412231444
ABIRATERONE,LAPATINIB,SK-MEL-2,3.86,-2.381697654724121
ABIRATERONE,CRIZOTINIB,OVCAR-8,-7.48,-2.542670965194702
AXITINIB,CELECOXIB,NCI-H522,4.32,-7.514297485351562
LENALIDOMIDE,IMATINIB,HT-29,-20.52,-9.212164878845217
TRETINOIN,THALIDOMIDE,U-251MG,-10.87,-4.5481438636779785
CHLOROQUINE,RUXOLITINIB,L-1236,-29.377,-10.383516311645508
ROMIDEPSIN,SORAFENIB,HOP-92,-70.53,-46.62529373168945
MEGESTROL ACETATE,CRIZOTINIB,EKVX,-21.44,-24.1479549407959
LENALIDOMIDE,MITOTANE,RPMI-8226,6.52,-3.2243764400482178
LENALIDOMIDE,FULVESTRANT,K-562,-66.16,-8.375663757324219
RALOXIFENE,ARSENIC TRIOXIDE,T-47D,-2.97,-10.307052612304688
VISMODEGIB,DASATINIB,ACHN,-42.36,-7.280112266540527
ABIRATERONE,RUXOLITINIB,UACC-257,-4.53,-0.4894900321960449
VEMURAFENIB,ABIRATERONE,SNB-75,3.42,-9.329811096191406
IMATINIB,MITOTANE,MDA-MB-231,-4.46,-5.632213592529297
ROMIDEPSIN,DASATINIB,NCI-H522,-1.51,-24.805816650390625
CILOMILAST,RUXOLITINIB,L-1236,-2.384,-12.716926574707031
MITOTANE,THALIDOMIDE,RXF 393L,0.69,-6.371115684509277
AXITINIB,SUNITINIB,TK-10,-5.12,-2.824479818344116
DOCETAXEL,ARSENIC TRIOXIDE,MCF-7,-3.11,-7.58692741394043
MEGESTROL ACETATE,THALIDOMIDE,PC-3,-7.71,-9.919946670532228
PACLITAXEL,LAPATINIB,MDA-MB-468,6.46,1.9796257019042969
DAPOXETINE,RUXOLITINIB,L-1236,-10.3,-17.955228805541992
MEGESTROL ACETATE,FULVESTRANT,TK-10,-7.63,-4.05157470703125
ABIRATERONE,VANDETANIB,MOLT-4,-3.15,-4.915366172790527
LENALIDOMIDE,CELECOXIB,EKVX,0.76,-8.740619659423828
VEMURAFENIB,DASATINIB,EKVX,-7.13,-6.598365783691406
LENALIDOMIDE,VEMURAFENIB,MDA-MB-468,-3.03,-11.725768089294434
AXITINIB,GEFITINIB,Hs 578T,-0.97,-0.3107433319091797
VANDETANIB,VISMODEGIB,UACC-62,0.99,-8.215682983398438
NILOTINIB,ARSENIC TRIOXIDE,BT-549,-12.5,-10.179908752441406
MEGESTROL ACETATE,SORAFENIB,M14,-33.52,-4.822361946105957
IMATINIB,SUNITINIB,SF268,-14.61,-4.260852336883545
ABIRATERONE,LENALIDOMIDE,ACHN,-8.33,-4.569456100463867
ABIRATERONE,CRIZOTINIB,SW620,-1.54,-28.7356185913086
RUXOLITINIB,DOCETAXEL,M14,-42.95,-12.685224533081056
CELECOXIB,PACLITAXEL,LOX-IMVI,-21.71,-13.016459465026855
LAPATINIB,SORAFENIB,LOX-IMVI,-6.23,-6.914867401123047
CRIZOTINIB,LENALIDOMIDE,SK-MEL-5,-2.83,-9.424854278564451
IMATINIB,DASATINIB,SNB-75,-2.98,-8.203279495239258
GEFITINIB,DOCETAXEL,BT-549,-0.22,-2.6998071670532227
PACLITAXEL,DASATINIB,COLO 205,-5.07,-4.322461128234863
VEMURAFENIB,SORAFENIB,NCI-H322M,-26.55,-7.174551486968994
MELOXICAM,RUXOLITINIB,L-1236,-29.588,-14.066242218017578
AXITINIB,FULVESTRANT,SK-OV-3,-0.59,-4.674516677856445
AXITINIB,DASATINIB,HCT 15,-0.4,-6.278246402740479
ROMIDEPSIN,FULVESTRANT,OVCAR-3,-51.42,-40.80249786376953
LAPATINIB,MITOTANE,LOX-IMVI,-2.98,-4.903194904327393
MEGESTROL ACETATE,MITOTANE,OVCAR-4,3.39,-3.28251314163208
PACLITAXEL,LAPATINIB,HT-144,0.4875,-11.537866592407228
VINBLASTINE,DASATINIB,HT-29,-6.965,-5.8129472732543945
VISMODEGIB,THALIDOMIDE,SNB-75,3.83,-2.5830445289611816
NILOTINIB,MITOTANE,UACC-257,-3.02,-5.068112850189209
AXITINIB,VEMURAFENIB,MOLT-4,-7.68,-7.620264053344727
NILOTINIB,LAPATINIB,NCI-H522,-10.32,-7.297900199890137
MEGESTROL ACETATE,IMATINIB,UACC-62,0.48,-6.114106178283691
DOCETAXEL,ROMIDEPSIN,BT-549,-34.7,-4.492267608642578
DASATINIB,SUNITINIB,KM12,-5.22,-8.916285514831543
VISMODEGIB,IMATINIB,SF268,3.72,-3.496037483215332
IMATINIB,FULVESTRANT,SF539,-8.57,-3.7996926307678223
GEFITINIB,ARSENIC TRIOXIDE,SK-MEL-28,-2.21,-8.922578811645508
DASATINIB,GELDANAMYCIN,LoVo,2.3475,5.490142822265625
MEGESTROL ACETATE,DOCETAXEL,UO-31,-8.48,-27.94099998474121
CRIZOTINIB,DASATINIB,NCI-H226,10.68,-2.867992877960205
MEGESTROL ACETATE,LAPATINIB,MDA-MB-231,-4.08,-14.29806900024414
TRETINOIN,DOCETAXEL,MCF-7,2.69,-5.923409461975098
THALIDOMIDE,ARSENIC TRIOXIDE,MOLT-4,-29.5,-11.309855461120604
MEGESTROL ACETATE,SUNITINIB,NCI-H522,-0.6,-9.23148250579834
CRIZOTINIB,RUXOLITINIB,Hs 578T,-4.49,-6.736995220184326
RUXOLITINIB,IMATINIB,KM12,-20.67,-3.455336809158325
CRIZOTINIB,DOCETAXEL,SK-OV-3,-19.63,-10.703084945678713
NILOTINIB,DASATINIB,NCI-H460,-6.64,-6.446996688842773
ROMIDEPSIN,SORAFENIB,UO-31,-2.94,-28.467044830322266
PACLITAXEL,ARSENIC TRIOXIDE,SK-MEL-28,-1.93,-5.594547271728516
RUXOLITINIB,LAPATINIB,U-251MG,-2.43,-3.627840518951416
TRETINOIN,IMATINIB,IGROV-1,-2.85,-3.936127185821533
LENALIDOMIDE,PACLITAXEL,SK-MEL-5,-25.08,-25.39122200012207
LAPATINIB,THALIDOMIDE,COLO 205,1.23,-7.975156307220459
AXITINIB,LENALIDOMIDE,UACC-257,-2.72,-10.167414665222168
DEXAMETHASONE,DASATINIB,NCI-H2122,20.7425,-6.238688945770264
LAPATINIB,FULVESTRANT,T-47D,-6.24,-15.590967178344728
PACLITAXEL,LAPATINIB,A-498,13.06,-1.845202922821045
MEGESTROL ACETATE,CELECOXIB,786-O,-2.78,-10.438879013061523
BARDOXOLONE METHYL,AT7519,TC-71,-4.991333333333333,-15.339749336242676
VEMURAFENIB,FULVESTRANT,K-562,-36.68,-1.2201231718063354
VISMODEGIB,GEFITINIB,SK-MEL-28,9.25,-1.853560209274292
ABIRATERONE,VISMODEGIB,MCF-7,-7.47,-4.214899063110352
RUXOLITINIB,AXITINIB,U-251MG,-13.31,-6.771750450134277
LINSITINIB,LENVATINIB,TC-71,7.966,-5.440271377563477
VANDETANIB,IMATINIB,ACHN,-14.99,-7.821413516998291
RALOXIFENE,LAPATINIB,COLO 205,-4.57,-5.428058624267578
LENALIDOMIDE,PACLITAXEL,MCF-7,-8.85,-7.768985748291016
MEGESTROL ACETATE,IMATINIB,LOX-IMVI,-1.82,-5.254548072814941
CELECOXIB,NILOTINIB,COLO 205,-4.1,-3.3856201171875
VISMODEGIB,MEGESTROL ACETATE,RXF 393L,-5.84,-6.500413417816162
PACLITAXEL,ERLOTINIB,UACC-62,4.5625,-12.957998275756836
CRIZOTINIB,MEGESTROL ACETATE,SF295,-14.44,-15.201313018798828
LENALIDOMIDE,DOCETAXEL,RXF 393L,-26.33,-17.35787582397461
ROMIDEPSIN,SUNITINIB,SNB-75,-68.84,-41.421722412109375
VISMODEGIB,MEGESTROL ACETATE,ACHN,-7.51,-0.7827237844467163
VANDETANIB,SORAFENIB,UACC-257,-7.66,-5.518985271453857
RALOXIFENE,SUNITINIB,MDA-MB-468,1.21,-7.539527893066406
RALOXIFENE,ROMIDEPSIN,SK-MEL-5,-76.96,-36.147926330566406
RUXOLITINIB,GEFITINIB,NCI-H460,-6.37,-1.5140807628631592
RALOXIFENE,LAPATINIB,U-251MG,3.09,-2.703118085861206
VISMODEGIB,RALOXIFENE,LOX-IMVI,-7.59,-4.733599662780762
FELBAMATE,RUXOLITINIB,L-1236,3.47,-20.439956665039062
IMATINIB,ARSENIC TRIOXIDE,IGROV-1,-14.77,-12.559072494506836
VEMURAFENIB,DASATINIB,COLO 205,-3.54,-8.7878999710083
VANDETANIB,VISMODEGIB,COLO 205,-2.39,-6.440915107727051
VANDETANIB,MITOTANE,NCI-H522,-9.01,-8.201410293579102
NILOTINIB,ROMIDEPSIN,U-251MG,-63.75,-25.26675605773925
CELECOXIB,ARSENIC TRIOXIDE,HCT 116,-17.21,-14.992877960205078
LENALIDOMIDE,CRIZOTINIB,MCF-7,-7.8,-4.344959259033203
LENALIDOMIDE,ROMIDEPSIN,SF268,-29.59,-24.13070297241211
NILOTINIB,SORAFENIB,T-47D,-5.61,-5.240952491760254
GEFITINIB,ARSENIC TRIOXIDE,PC-3,0.16,-6.304154396057129
LENALIDOMIDE,CELECOXIB,SK-MEL-28,-5.39,-3.8986949920654297
AXITINIB,NILOTINIB,NCI-H322M,-0.53,-4.733211040496826
MEGESTROL ACETATE,IMATINIB,EKVX,-4.75,-8.998456954956055
IMATINIB,PACLITAXEL,ACHN,-57.63,-4.660764694213867
GEFITINIB,FULVESTRANT,MDA-MB-231,0.3,-7.438952922821045
DEXAMETHASONE,SORAFENIB,PA-1,-12.3775,-11.590584754943848
AXITINIB,THALIDOMIDE,A-549,-17.78,-4.530516624450684
LAPATINIB,DASATINIB,NCI-H23,4.36,-6.785465240478516
LENALIDOMIDE,SORAFENIB,CCRF-CEM,-5.62,-11.278303146362305
ABIRATERONE,TRETINOIN,786-O,-7.04,-3.199531078338623
LENALIDOMIDE,TRETINOIN,SK-MEL-5,-0.64,-6.381996154785156
ABIRATERONE,VISMODEGIB,M14,-18.99,-6.235263347625732
RUXOLITINIB,TRETINOIN,SF268,-7.8,-6.797365188598633
SORAFENIB,THALIDOMIDE,OVCAR-3,-1.33,-3.239607572555542
VISMODEGIB,DASATINIB,TK-10,13.66,-8.058753967285156
METFORMIN,SUNITINIB,NCI-H1650,-50.5175,-18.716794967651367
CRIZOTINIB,SORAFENIB,A-498,-15.51,-8.438766479492188
VANDETANIB,PACLITAXEL,HCC2998,-7.6,-8.001404762268066
RALOXIFENE,RUXOLITINIB,TK-10,0.04,-3.0890378952026367
LENALIDOMIDE,FULVESTRANT,ACHN,-1.05,-4.236587524414063
VANDETANIB,DASATINIB,K-562,10.16,-10.770503997802734
LENALIDOMIDE,CRIZOTINIB,RXF 393L,-2.02,30.30205535888672
MEGESTROL ACETATE,MITOTANE,NCI-H322M,-4.15,-1.5925734043121338
VEMURAFENIB,FULVESTRANT,IGROV-1,0.63,-5.878533363342285
VANDETANIB,RUXOLITINIB,L-1236,-19.156,-10.308555603027344
VANDETANIB,ABIRATERONE,SK-MEL-5,2.51,-4.779660701751709
CRIZOTINIB,ARSENIC TRIOXIDE,OVCAR-8,-17.17,-9.178157806396484
VANDETANIB,SORAFENIB,ACHN,-5.99,-6.780311584472656
VANDETANIB,MEGESTROL ACETATE,COLO 205,-6.0,-6.876589775085449
RUXOLITINIB,MEGESTROL ACETATE,HOP-92,-17.06,-3.660139322280884
SORAFENIB,THALIDOMIDE,UACC-62,-1.25,-8.123878479003906
SUNITINIB,MITOTANE,MDA-MB-468,1.44,-4.251794815063477
METFORMIN,LAPATINIB,OV-90,-2.7575,-20.86382293701172
RUXOLITINIB,VISMODEGIB,PC-3,-3.02,-3.4490396976470947
VISMODEGIB,VEMURAFENIB,LOX-IMVI,-1.38,-15.842607498168944
METFORMIN,ERLOTINIB,NCI-H23,-29.605,-16.57602882385254
VISMODEGIB,THALIDOMIDE,TK-10,3.37,-5.975893974304199
MITOTANE,FULVESTRANT,RXF 393L,-3.93,0.7168922424316406
LENALIDOMIDE,CRIZOTINIB,OVCAR-3,-1.93,-4.968169689178467
VISMODEGIB,DOCETAXEL,HCT 15,7.56,-19.63473892211914
LENALIDOMIDE,ARSENIC TRIOXIDE,NCI-H460,2.61,-7.795428276062012
RUXOLITINIB,SORAFENIB,RXF 393L,-13.84,-8.219966888427734
ABIRATERONE,IMATINIB,KM12,-8.72,-6.05006217956543
CRIZOTINIB,AXITINIB,U-251MG,4.19,-2.553736925125122
RUXOLITINIB,NILOTINIB,HT-29,-1.78,-3.3798599243164062
VISMODEGIB,ABIRATERONE,U-251MG,-0.12,-5.377769470214844
ABIRATERONE,NILOTINIB,NCI-H23,-0.84,-3.198786973953247
RUXOLITINIB,ABIRATERONE,SF539,-9.11,-4.301372051239014
ABIRATERONE,IMATINIB,SK-OV-3,0.04,-3.982178688049317
RUXOLITINIB,DASATINIB,MOLT-4,-5.44,-10.589351654052734
CELECOXIB,THALIDOMIDE,UACC-62,0.29,-4.235746383666992
RALOXIFENE,CELECOXIB,HCT 15,1.01,-4.992704391479492
MEGESTROL ACETATE,IMATINIB,HT-29,-21.39,-6.893092632293701
DEXAMETHASONE,LAPATINIB,VCaP,-14.635,-14.879228591918944
CELECOXIB,ROMIDEPSIN,OVCAR-8,-77.5,-45.33665466308594
DEXAMETHASONE,RUXOLITINIB,HDLM-2,10.43,-2.312061309814453
VANDETANIB,DASATINIB,SF268,3.07,-7.718499660491943
TRETINOIN,ROMIDEPSIN,UACC-257,-45.98,-26.39877319335937
NILOTINIB,DASATINIB,RXF 393L,-16.71,-5.751302242279053
VISMODEGIB,SORAFENIB,NCI-H460,-12.55,-6.533440113067627
SUNITINIB,MITOTANE,786-O,-2.35,-4.914215087890625
VISMODEGIB,ROMIDEPSIN,NCI-H460,-32.42,-33.09767150878906
MEGESTROL ACETATE,IMATINIB,OVCAR-4,1.54,-8.943171501159668
MEGESTROL ACETATE,ROMIDEPSIN,HCT 116,-53.98,-59.324462890625
AXITINIB,NILOTINIB,CCRF-CEM,-8.5,-1.2013752460479736
SNX5422,AT7519,TC-71,8.542,51.03660583496094
