Drug A,Drug B,Cell Line Name,Study Name,Score,Pred Score
Axitinib,Vemurafenib,OVCAR-4,ALMANAC,-1.45115291272903,-3.5763864517211914
SNS-032,Pioglitazone,451Lu,FRIEDMAN,-8.36620707206301,-6.192484378814697
Romidepsin,Vorinostat,COLO 205,ALMANAC,-13.2441224622001,-20.74891471862793
raloxifene,Crizotinib,SW-620,ALMANAC,-14.1101939201929,-4.659322261810303
Crizotinib,Sunitinib,HCC-2998,ALMANAC,-8.15281850473683,-2.253152847290039
Vandetanib,Sorafenib,UO-31,ALMANAC,-10.1517550025362,-7.497467041015625
Axitinib,MEGESTROL ACETATE,786-0,ALMANAC,-3.99520181342408,-7.464581489562988
Imatinib,Sunitinib,NCIH23,ALMANAC,1.5578072251805,-3.75447416305542
Vandetanib,Romidepsin,RXF 393,ALMANAC,-44.0679956156281,-30.84493064880371
Nilotinib,Sorafenib,SK-MEL-28,ALMANAC,3.18753117462317,-7.046539306640625
paclitaxel,Erlotinib,SW-620,ONEIL,-3.134999611446543,-4.558889389038086
Abiraterone,celecoxib,COLO 205,ALMANAC,0.450851675265383,-2.348479747772217
Abiraterone,Vemurafenib,SNB-75,ALMANAC,-0.946891355565876,-1.8814256191253664
Tanespimycin,SNS-032,MZ-MEL-2,FRIEDMAN,3.52865971885857,-14.763121604919434
bumetanide,Ruxolitinib,L-1236,NCATS_HL,-19.3460588674747,-22.976465225219727
MEGESTROL ACETATE,thalidomide,HT29,ALMANAC,-3.95918198848472,-8.190385818481445
Lenalidomide,mitotane,NCIH23,ALMANAC,2.83435587072918,-4.24497127532959
Navitoclax,Lapatinib,IPC-298,FRIEDMAN,4.11574525187359,8.304158210754395
Abiraterone,Sunitinib,SK-MEL-2,ALMANAC,0.0924695908572046,-1.4955604076385498
Lenalidomide,Lapatinib,SW-620,ALMANAC,-2.39829252470846,-2.4522476196289062
Fingolimod,Pioglitazone,SK-MEL-2,FRIEDMAN,-36.7512408480958,-16.479595184326172
Ruxolitinib,Crizotinib,RPMI7951,FRIEDMAN,-16.4799736962671,-10.616931915283203
Sunitinib,SNS-032,WM115,FRIEDMAN,4.89278602434547,-0.2131969928741455
Pazopanib,Pioglitazone,WM115,FRIEDMAN,-11.4349961667418,-10.67920970916748
Tanespimycin,Lenalidomide,Mel Ho,FRIEDMAN,-27.9512611978798,-2.826396942138672
Crizotinib,Vismodegib,NCI-H226,ALMANAC,1.41672740504302,-7.292425632476807
paclitaxel,Dasatinib,SW837,ONEIL,3.6053774296538297,-6.583199501037598
Ruxolitinib,Vemurafenib,UACC62,ALMANAC,-28.9967556585743,-7.887855529785156
Ruxolitinib,Cediranib,SK-MEL-2,FRIEDMAN,-24.3256201676464,-5.872705459594727
Nilotinib,Sorafenib,U251,ALMANAC,-0.629274334400085,-4.283631801605225
Imatinib,Dasatinib,HOP-62,ALMANAC,1.5877489964916,0.9744706153869628
Lapatinib,Fulvestrant,OVCAR-4,ALMANAC,-6.18435653302577,-5.272605419158936
Crizotinib,raloxifene,SN12C,ALMANAC,3.46085219684976,-0.946951389312744
Imatinib,Sorafenib,HT29,ALMANAC,-2.7619638975163,-4.261107444763184
paclitaxel,Sorafenib,A2780,ONEIL,2.409764321136161,-11.048386573791504
Vismodegib,mitotane,SF-268,ALMANAC,4.04197812098076,0.009667158126831
VX-702,Cediranib,SK-MEL-5,FRIEDMAN,-5.79183078275735,-4.251918792724609
Fingolimod,Erlotinib,COLO 792,FRIEDMAN,-9.83414427273583,0.2966228723526001
Enzastaurin,Palbociclib,SK-MEL-5,FRIEDMAN,-1.74414888247614,-1.9077955484390257
Sunitinib,Sorafenib,SW837,ONEIL,-18.9061714872788,-3.929208993911743
Crizotinib,celecoxib,SK-MEL-28,ALMANAC,-0.447639184734478,-8.152883529663086
Lestaurtinib,SNS-032,WT2-iPS,FRIEDMAN,9.43505136816559,-1.7338709831237793
Lenalidomide,Vemurafenib,RPMI-8226,ALMANAC,-1.25927948658517,-4.312139511108398
raloxifene,Crizotinib,OVCAR-4,ALMANAC,-5.88897343190025,-4.550199508666992
raloxifene,thalidomide,SK-MEL-5,ALMANAC,-0.0593934900422623,-4.630958557128906
mitotane,thalidomide,A549,ALMANAC,-0.0117737521573154,-3.067800998687744
Axitinib,Vemurafenib,ACHN,ALMANAC,-5.93155621908933,-5.672962665557861
Nilotinib,Dasatinib,HOP-92,ALMANAC,-7.06998153397245,-4.87949275970459
celecoxib,Lapatinib,NCIH23,ALMANAC,0.462543081571985,-2.4056084156036377
Crizotinib,mitotane,M14,ALMANAC,-0.898823548505182,-8.56706714630127
Ruxolitinib,Cediranib,SKMEL30,FRIEDMAN,-25.8157463175631,-4.919756412506104
Axitinib,Lenalidomide,COLO 205,ALMANAC,-8.11454041938343,-7.808907508850098
Abiraterone,Vismodegib,EKVX,ALMANAC,-1.66994946669585,-3.535393476486206
Vandetanib,Abiraterone,SW-620,ALMANAC,-2.14001176862469,-2.031666755676269
Crizotinib,Lenalidomide,RPMI7951,FRIEDMAN,-26.9113613055347,-2.700488567352295
Vismodegib,raloxifene,M14,ALMANAC,5.44549578018787,-1.6408672332763672
Lestaurtinib,Linsitinib,SK-MEL-28,FRIEDMAN,30.2273222554378,-2.88877534866333
PH-797804,Ruxolitinib,L-1236,NCATS_HL,-29.0468208724882,-14.453174591064451
Vismodegib,Vandetanib,PC-3,ALMANAC,-7.99723987047551,-7.706320285797119
Enzastaurin,Sunitinib,SKMEL30,FRIEDMAN,-1.44560483100511,-4.135619163513184
Abiraterone,Lapatinib,SF-539,ALMANAC,-5.06858270210845,2.615251541137696
Vandetanib,Romidepsin,SF-268,ALMANAC,-71.497348131243,-56.22920989990234
Erlotinib,Sorafenib,UWB1289,ONEIL,8.474782023793379,-3.88198447227478
Gefitinib,Lapatinib,HOP-62,ALMANAC,-0.0717030041131913,-3.438899040222168
Vismodegib,Romidepsin,SW-620,ALMANAC,-44.899515066951,-24.212968826293945
Vismodegib,paclitaxel,NCIH23,ALMANAC,-17.9016964028356,-27.52035903930664
Gefitinib,mitotane,COLO 205,ALMANAC,-3.22138878231977,-5.529446125030518
Abiraterone,Imatinib,OVCAR-8,ALMANAC,-10.6222691884306,-5.733612060546875
Lenalidomide,celecoxib,TK-10,ALMANAC,-3.55549348775699,-2.2075109481811523
Lenalidomide,MEGESTROL ACETATE,SN12C,ALMANAC,-4.35131526392006,-3.624715805053711
Erlotinib,Dasatinib,HT144,ONEIL,-16.8307740899425,-0.3865275382995605
Fingolimod,Sorafenib,COLO 829,FRIEDMAN,-2.28823474733481,-6.886542797088623
Gefitinib,MEGESTROL ACETATE,HCT116,ALMANAC,-6.14984731877365,-11.44093418121338
MEGESTROL ACETATE,Lapatinib,A549,ALMANAC,-2.55911128092139,-3.266181468963623
Crizotinib,Erlotinib,RPMI7951,FRIEDMAN,-13.9489867978116,-1.727396011352539
Vatalanib,Midostaurin,COLO 829,FRIEDMAN,3.45782243882706,-5.480099201202393
Crizotinib,Nilotinib,A549,ALMANAC,-9.46272875250635,-2.579007148742676
Axitinib,Imatinib,NCI-H460,ALMANAC,4.49855199776149,-2.9595394134521484
raloxifene,Vorinostat,MDA-MB-468,ALMANAC,-5.69071825702887,-13.9408597946167
Imatinib,Sorafenib,SK-MEL-2,ALMANAC,-15.9736088981212,-6.514829635620117
Enzastaurin,Vismodegib,IPC-298,FRIEDMAN,-8.27816241275127,-9.349781036376951
Nilotinib,Sorafenib,786-0,ALMANAC,-4.71411214903499,-7.034139156341553
Ruxolitinib,Vemurafenib,ACHN,ALMANAC,-18.6828465218141,-6.150981903076172
Axitinib,Vorinostat,UACC-257,ALMANAC,-12.8353300398613,-6.622945785522461
Crizotinib,raloxifene,EKVX,ALMANAC,2.44421069388745,-3.830284118652344
Linsitinib,SNS-032,Mel Ho,FRIEDMAN,0.939716559132754,-3.946317195892334
bufexamac,Ruxolitinib,L-1236,NCATS_HL,-24.6217900746583,-16.569992065429688
mitotane,Nilotinib,HCT-15,ALMANAC,0.616273416839781,-2.8174564838409424
Linsitinib,Fingolimod,WT2-iPS,FRIEDMAN,-1.71915205027504,-16.983928680419922
Axitinib,mitotane,SK-MEL-28,ALMANAC,0.520658701423732,-2.5883984565734863
Romidepsin,Sunitinib,NCI-H522,ALMANAC,-66.3786294269788,-46.61027908325195
MEGESTROL ACETATE,celecoxib,SK-OV-3,ALMANAC,1.33204798663481,-2.1262850761413574
Fingolimod,Vorinostat,Mel Ho,FRIEDMAN,5.31037092628121,-11.52721881866455
Navitoclax,RAF265,RVH-421,FRIEDMAN,40.1466326871814,3.914887666702272
MEGESTROL ACETATE,Fulvestrant,MCF7,ALMANAC,-19.5591688517926,-2.9333033561706543
Lapatinib,Palbociclib,Mel Ho,FRIEDMAN,-5.03953688510123,-1.5338407754898071
Nilotinib,Palbociclib,Mel Ho,FRIEDMAN,-9.32038722983769,2.037324905395508
Vemurafenib,Dasatinib,SNB-75,ALMANAC,-35.8603291224538,-5.795927047729492
Sorafenib,RAF265,SK-MEL-2,FRIEDMAN,-19.1017610151154,-2.577611923217773
RAF265,Vorinostat,451Lu,FRIEDMAN,-9.99076627398508,-9.58807373046875
Sunitinib,Fulvestrant,SK-MEL-28,ALMANAC,3.15751399014157,3.2269740104675293
raloxifene,MEGESTROL ACETATE,SK-MEL-5,ALMANAC,-1.43334257133138,-4.149141311645508
Axitinib,Lenalidomide,TK-10,ALMANAC,-0.478875424854699,-4.535913467407227
Ruxolitinib,Gefitinib,U251,ALMANAC,-2.98094568136513,-6.83503532409668
Pazopanib,Linsitinib,RPMI7951,FRIEDMAN,7.48487820432335,-5.2729811668396
Pazopanib,Pioglitazone,451Lu,FRIEDMAN,-17.6740351909319,-4.368631362915039
Vandetanib,Abiraterone,CCRF-CEM,ALMANAC,2.34452051164345,-3.671518325805664
Vandetanib,Abiraterone,MOLT-4,ALMANAC,1.35413514735871,-3.7178125381469727
paclitaxel,Vorinostat,K-562,ALMANAC,-10.408352025294,-5.690871238708496
Linsitinib,Midostaurin,SK-MEL-28,FRIEDMAN,-39.8228545162963,-2.748108386993408
Vismodegib,Sunitinib,A375,FRIEDMAN,-10.2832863171792,-1.745148539543152
mitotane,thalidomide,MDA-MB-468,ALMANAC,3.09395090865561,-6.831782341003418
Vismodegib,MEGESTROL ACETATE,IGROV1,ALMANAC,3.57477538643521,-8.026786804199219
Abiraterone,Ruxolitinib,SK-MEL-28,ALMANAC,-1.65512826686333,-6.435694694519043
Crizotinib,Dasatinib,MCF7,ALMANAC,-0.673623953324226,1.1252684593200684
Abiraterone,Nilotinib,MOLT-4,ALMANAC,-2.89971404522975,-6.061984539031982
Midostaurin,Cediranib,IPC-298,FRIEDMAN,6.13058286084673,3.0386199951171875
paclitaxel,Dasatinib,MDA-MB-468,ALMANAC,0.127915081989566,-8.325193405151367
Nilotinib,Vorinostat,OVCAR-4,ALMANAC,-9.667232012852,-10.395589828491213
Nilotinib,Vorinostat,A101D,FRIEDMAN,-12.5155008560962,-5.654252052307129
raloxifene,Ruxolitinib,EKVX,ALMANAC,2.47630405790839,1.3097162246704102
Nilotinib,Lapatinib,NCI-H226,ALMANAC,-1.13889909455158,-4.079901695251465
Abiraterone,Fulvestrant,OVCAR3,ALMANAC,2.33099626710976,-7.287117004394531
Pazopanib,Lapatinib,RPMI7951,FRIEDMAN,14.8558600176898,-6.35591983795166
Vismodegib,Sorafenib,A375,FRIEDMAN,-9.63644148700518,-5.638103008270264
Romidepsin,thalidomide,MDA-MB-231,ALMANAC,-53.6415644436067,-40.94818878173828
Lenalidomide,thalidomide,ACHN,ALMANAC,1.08467565370062,-3.9837467670440674
Vismodegib,Nilotinib,CAKI-1,ALMANAC,15.3967817211494,0.2223525047302246
Romidepsin,Sunitinib,HCT-15,ALMANAC,3.7070218564243,-34.80621719360352
MEGESTROL ACETATE,Sunitinib,K-562,ALMANAC,-0.917509622331697,-4.975329399108887
Lestaurtinib,Midostaurin,IPC-298,FRIEDMAN,-3.64864287821012,-7.649199962615967
Tideglusib,Pioglitazone,A101D,FRIEDMAN,-17.0452501475602,-4.753935813903809
Nilotinib,thalidomide,SK-MEL-28,ALMANAC,-1.13907335802803,-6.050998687744141
raloxifene,celecoxib,K-562,ALMANAC,-1.8104847656917,-4.241404056549072
raloxifene,MEGESTROL ACETATE,HCT-15,ALMANAC,-5.5837272265561,-3.57286024093628
dexamethasone,geldanamycin,NCIH23,ONEIL,-30.167243616457,-9.694724082946776
Abiraterone,Crizotinib,KM12,ALMANAC,-12.3179659166635,-5.700219631195068
Linsitinib,Sorafenib,RVH-421,FRIEDMAN,-5.5070964672466,-2.9502949714660645
Nilotinib,Romidepsin,RPMI-8226,ALMANAC,-36.6932203337447,-51.5237922668457
Nilotinib,Bexarotene,MZ-MEL-2,FRIEDMAN,11.4654842273015,-3.92439603805542
Crizotinib,mitotane,NCI-H322M,ALMANAC,0.755496565135579,-6.075230598449707
celecoxib,Sorafenib,MOLT-4,ALMANAC,2.8797398193885,-8.884147644042969
paclitaxel,Fulvestrant,PC-3,ALMANAC,0.821515467831015,-2.0578739643096924
celecoxib,Dasatinib,DU-145,ALMANAC,-4.64834710371498,-1.3265769481658936
Tideglusib,Lapatinib,SK-MEL-28,FRIEDMAN,-8.16678430576417,-6.878446578979492
Fingolimod,Lenalidomide,MZ-MEL-2,FRIEDMAN,-28.0187947918128,-12.482414245605469
Imatinib,Lapatinib,HCT-15,ALMANAC,-7.9900252569451,-4.801253318786621
celecoxib,Fulvestrant,SK-MEL-5,ALMANAC,-3.30149286144804,1.0036685466766355
Lenalidomide,thalidomide,NCI-H226,ALMANAC,9.39012353603885,-3.299283027648926
Vemurafenib,Dasatinib,HCC-2998,ALMANAC,-16.4527115315524,-8.066112518310547
Vismodegib,Vorinostat,451Lu,FRIEDMAN,28.8129783235471,-7.052611827850342
Linsitinib,Fingolimod,A2058,FRIEDMAN,-35.9902108067281,-23.119548797607425
Vorinostat,Dasatinib,M14,ALMANAC,-1.78024198124754,-5.196760177612305
celecoxib,Imatinib,DU-145,ALMANAC,0.889175244336782,-5.2513837814331055
Lenalidomide,Fulvestrant,IGROV1,ALMANAC,-1.67423922758186,2.1070094108581543
Gefitinib,paclitaxel,NCI-H322M,ALMANAC,4.37045182263435,-13.925124168395996
Dasatinib,Cediranib,SK-MEL-2,FRIEDMAN,1.23076789933435,-2.10101056098938
Vorinostat,Fulvestrant,IGROV1,ALMANAC,2.58236227376032,-7.132345199584961
Vandetanib,Abiraterone,PC-3,ALMANAC,-5.43694156061953,-4.136061191558838
Ruxolitinib,Lenalidomide,LOX IMVI,FRIEDMAN,-37.0974195849962,-6.615135192871094
Axitinib,Dasatinib,U251,ALMANAC,1.26285769185235,-0.1040291786193847
Lenalidomide,Lapatinib,HOP-92,ALMANAC,0.929575229566207,-3.290348529815674
Imatinib,paclitaxel,UACC-257,ALMANAC,-17.1484800803591,-17.21734619140625
Axitinib,raloxifene,OVCAR3,ALMANAC,-2.75870752760712,-3.629305839538574
Axitinib,Lapatinib,OVCAR-5,ALMANAC,-4.69583827392488,-4.045962810516357
Tanespimycin,Lenalidomide,SK-MEL-2,FRIEDMAN,-13.6232364893832,-16.042232513427734
Vismodegib,raloxifene,NCIH23,ALMANAC,2.64357695455302,-0.7044956684112549
Vatalanib,Vorinostat,A375,FRIEDMAN,3.10072992960584,-7.200721740722656
Ruxolitinib,Romidepsin,M14,ALMANAC,-60.6730767590659,-42.58396911621094
Sorafenib,Cediranib,COLO 800,FRIEDMAN,-1.18454514862586,-7.859724044799805
Vismodegib,Cediranib,COLO 829,FRIEDMAN,-22.280512218622,-3.487873077392578
raloxifene,Vorinostat,SW-620,ALMANAC,-4.25312654558509,-16.943206787109375
Gefitinib,paclitaxel,HCT-15,ALMANAC,7.59821208531086,-6.27514123916626
Crizotinib,Palbociclib,IST-MEL1,FRIEDMAN,9.02397099118267,0.7948291301727295
VX-702,Erlotinib,G-361,FRIEDMAN,12.1042809180756,-0.6755034923553467
dexamethasone,Erlotinib,CAOV3,ONEIL,7.418770080750715,-20.4648380279541
Sorafenib,mitotane,LOX IMVI,ALMANAC,1.80538524464088,-1.7561007738113403
Axitinib,MEGESTROL ACETATE,SNB-75,ALMANAC,-6.56805788005171,-8.17403507232666
raloxifene,Fulvestrant,SR,ALMANAC,-13.4490998300039,0.7288022041320801
Vandetanib,Abiraterone,NCI-H226,ALMANAC,-0.886873253307003,-2.7357778549194336
Nilotinib,Fulvestrant,NCI-H226,ALMANAC,1.38614319954599,-1.532932996749878
Abiraterone,Nilotinib,OVCAR-4,ALMANAC,-4.92012472477846,-1.7132086753845217
Vatalanib,Dasatinib,IST-MEL1,FRIEDMAN,6.98882774590039,-4.095080852508545
Lestaurtinib,Lapatinib,WM115,FRIEDMAN,-19.6464944414592,-1.3572821617126465
MEGESTROL ACETATE,Crizotinib,OVCAR-5,ALMANAC,-10.8763711500618,-8.62785530090332
Tideglusib,Pioglitazone,SK-MEL-5,FRIEDMAN,-13.1755140312804,-6.886748313903809
Ruxolitinib,Dasatinib,A101D,FRIEDMAN,-23.0578183635597,-8.806427001953125
VX-702,Crizotinib,SK-MEL-28,FRIEDMAN,-17.9696156006302,-5.975685119628906
Nilotinib,VX-702,COLO 829,FRIEDMAN,-26.3741895336764,-5.022675037384033
Axitinib,Sunitinib,HS 578T,ALMANAC,-3.96558819440062,-4.38045597076416
Ruxolitinib,Axitinib,BT-549,ALMANAC,-0.498193879357574,-3.411019325256348
Imatinib,Vorinostat,MDA-MB-468,ALMANAC,-7.2847886756256,-9.30644989013672
Tideglusib,Fingolimod,SK-MEL-28,FRIEDMAN,-28.4654361056427,-32.00053024291992
Nilotinib,Lapatinib,HCT116,ALMANAC,-4.38120332367872,-12.9310884475708
Vorinostat,thalidomide,HCT-15,ALMANAC,-4.8289530780808,-10.58302116394043
Crizotinib,Ruxolitinib,SN12C,ALMANAC,5.96581449707734,-4.842341899871826
raloxifene,Vorinostat,EKVX,ALMANAC,-6.52115848951254,-11.43577766418457
Lenalidomide,Fulvestrant,MCF7,ALMANAC,-5.69950218512596,-12.23415184020996
MEGESTROL ACETATE,paclitaxel,SF-539,ALMANAC,-49.6892024082929,-41.10176467895508
Vemurafenib,thalidomide,HCT-15,ALMANAC,0.282207015925532,-4.587989330291748
MEGESTROL ACETATE,paclitaxel,NCI-H226,ALMANAC,-79.3864170663615,-45.85196685791016
Vemurafenib,paclitaxel,HCT-15,ALMANAC,0.78109994487487,-14.61066436767578
Romidepsin,Sorafenib,U251,ALMANAC,-65.3254592423541,-45.357547760009766
Tideglusib,Cediranib,WM115,FRIEDMAN,1.76055769902135,-7.39919900894165
Tanespimycin,Vorinostat,COLO 829,FRIEDMAN,-0.5026562334397,-7.30705451965332
Nilotinib,Romidepsin,UO-31,ALMANAC,-4.85717903290463,-21.71916007995605
Vismodegib,Lenalidomide,SF-268,ALMANAC,4.71779555498802,-2.73471999168396
Sorafenib,thalidomide,EKVX,ALMANAC,1.12985358925243,-5.172614574432373
Abiraterone,Fulvestrant,NCI-H226,ALMANAC,1.81341267822794,-3.114952564239502
Vismodegib,Axitinib,RXF 393,ALMANAC,0.339419332244206,1.5504992008209229
Ruxolitinib,Vandetanib,IGROV1,ALMANAC,-23.0118042840883,-4.029129981994629
Ruxolitinib,Vorinostat,SF-539,ALMANAC,-17.5725442504986,-12.01385498046875
Crizotinib,Sorafenib,786-0,ALMANAC,-11.6408464113408,-7.369513988494873
MEGESTROL ACETATE,Dasatinib,MCF7,ALMANAC,-10.5385194406656,-1.3432016372680664
Lestaurtinib,Dasatinib,COLO 800,FRIEDMAN,-29.7347573315857,-0.9022812843322754
celecoxib,paclitaxel,DU-145,ALMANAC,-18.7886370874284,-10.42795181274414
Vandetanib,Axitinib,BT-549,ALMANAC,4.72480989111348,-5.056163787841797
Gefitinib,Fulvestrant,MDA-MB-231,ALMANAC,1.21612455491954,-4.621017932891846
Navitoclax,Sunitinib,COLO 792,FRIEDMAN,11.6559025820176,11.060166358947754
celecoxib,Dasatinib,SR,ALMANAC,-2.70989119417524,-8.996370315551758
Axitinib,Lapatinib,RXF 393,ALMANAC,-7.42400141731198,-0.4393978118896484
MEGESTROL ACETATE,paclitaxel,SNB-75,ALMANAC,-20.30966585566,-43.13097381591797
geldanamycin,Sorafenib,OV90,ONEIL,1.1848602197973823,-2.1458396911621094
Nilotinib,Dasatinib,HOP-62,ALMANAC,-0.373662829210063,-5.973249435424805
Sunitinib,Sorafenib,WT2-iPS,FRIEDMAN,-9.79109530596263,-7.0898942947387695
Nilotinib,thalidomide,786-0,ALMANAC,-2.70205834555374,-2.654436111450196
Abiraterone,Vorinostat,HOP-62,ALMANAC,-3.80254636151827,-9.927762031555176
VX-702,Vismodegib,COLO 792,FRIEDMAN,-7.23800382752899,-8.989957809448242
Ruxolitinib,Enzastaurin,SK-MEL-2,FRIEDMAN,-11.2638968316318,-6.445799350738525
Navitoclax,Vatalanib,IST-MEL1,FRIEDMAN,26.8650234587696,9.117517471313477
Fulvestrant,Sorafenib,ACHN,ALMANAC,1.06564790815799,-6.002555847167969
Pazopanib,RAF265,MeWo,FRIEDMAN,1.67301123123349,-4.929962635040283
Gefitinib,Romidepsin,SF-268,ALMANAC,6.42347860345894,-23.003925323486328
Tideglusib,Lenalidomide,MeWo,FRIEDMAN,-11.5787443609518,-11.861063957214355
Ruxolitinib,MEGESTROL ACETATE,LOX IMVI,ALMANAC,-0.664770699192606,-10.166573524475098
Axitinib,Lenalidomide,NCI-H226,ALMANAC,-7.14344456877247,-9.313344955444336
Fulvestrant,thalidomide,NCI-H460,ALMANAC,-1.90881916558396,-5.698744773864746
Enzastaurin,Vismodegib,MeWo,FRIEDMAN,-5.767720957237,-4.893459320068359
raloxifene,Lapatinib,CCRF-CEM,ALMANAC,-11.54347881929,-4.601053237915039
Erlotinib,Pioglitazone,UACC-257,FRIEDMAN,1.15307688766145,-4.750770092010498
Lenalidomide,Vemurafenib,NCI-H522,ALMANAC,-2.38174264054413,0.7729146480560303
Vismodegib,Imatinib,COLO 205,ALMANAC,-0.932599606385098,-0.4419636726379394
Romidepsin,Vorinostat,SF-268,ALMANAC,-37.777025961919,-10.248730659484863
Vandetanib,Vismodegib,HS 578T,ALMANAC,-5.01723584377079,-11.228767395019531
Axitinib,Vismodegib,SK-MEL-28,ALMANAC,-3.66852451290006,-3.899457454681397
Lapatinib,geldanamycin,A2780,ONEIL,-4.81834176383161,-8.400848388671875
Romidepsin,Dasatinib,SN12C,ALMANAC,-23.1258450997804,-32.503150939941406
Erlotinib,Cediranib,UACC-257,FRIEDMAN,-17.3050295006411,-3.5733642578125
Abiraterone,Imatinib,NCI-H226,ALMANAC,-4.36770467575024,-1.6786856651306152
Crizotinib,Abiraterone,ACHN,ALMANAC,7.39823523715341,14.421018600463867
Lenalidomide,Lapatinib,MOLT-4,ALMANAC,6.23919570680259,-6.69411039352417
Abiraterone,Fulvestrant,A498,ALMANAC,-4.06074762802715,-7.158360481262207
Ruxolitinib,Imatinib,A549,ALMANAC,-10.1010297129669,-6.371810436248779
Vorinostat,Sorafenib,HT144,ONEIL,-4.665207913971671,-9.421850204467772
Gefitinib,Crizotinib,CCRF-CEM,ALMANAC,-14.2906749507371,-4.1088714599609375
Vatalanib,Midostaurin,SK-MEL-28,FRIEDMAN,-24.9585611446953,-2.308842182159424
Linsitinib,Tanespimycin,WM115,FRIEDMAN,-36.3579521316745,-11.356168746948242
Vismodegib,Ruxolitinib,HOP-92,ALMANAC,2.72347382768266,-1.1890902519226074
Vismodegib,Erlotinib,UACC62,FRIEDMAN,-7.36408818105234,-2.892904281616211
Dasatinib,geldanamycin,HT144,ONEIL,-37.9495035857927,-6.969081878662109
Lapatinib,Erlotinib,HCT116,ONEIL,-5.139364658294922,-5.102865219116211
Lapatinib,thalidomide,MDA-MB-468,ALMANAC,-11.7630957233951,-6.778854370117188
Vandetanib,Lenalidomide,SW-620,ALMANAC,-5.00796316904935,-2.400632858276367
Lenalidomide,Romidepsin,ACHN,ALMANAC,-10.0617265349257,-37.10618591308594
Bexarotene,Cediranib,IST-MEL1,FRIEDMAN,15.0938812420418,-5.22084379196167
paclitaxel,Lapatinib,SK-OV-3,ALMANAC,15.0065370016159,0.3443615436553955
Vismodegib,Gefitinib,SK-MEL-5,ALMANAC,-5.87993117202253,0.2248506546020507
Vandetanib,Vorinostat,NCI-H522,ALMANAC,3.97167018117799,-5.0986857414245605
Vemurafenib,MEGESTROL ACETATE,HOP-62,ALMANAC,-15.8106466893223,-6.026984214782715
raloxifene,celecoxib,HCC-2998,ALMANAC,-8.05140106497818,-1.3893589973449707
Vismodegib,Sorafenib,IST-MEL1,FRIEDMAN,-9.93180805289584,-4.089179515838623
Linsitinib,Sorafenib,COLO 829,FRIEDMAN,-0.251788127775615,-8.478723526000977
celecoxib,Fulvestrant,OVCAR3,ALMANAC,-0.214577367914328,1.4270122051239014
Linsitinib,Vatalanib,A2058,FRIEDMAN,-14.3443829758225,0.5036498308181763
celecoxib,Romidepsin,NCIH23,ALMANAC,-48.8913945238166,-41.79903411865234
Axitinib,Vandetanib,MCF7,ALMANAC,-0.51020741886757,-4.979105472564697
Ruxolitinib,paclitaxel,HOP-62,ALMANAC,-20.0176342020578,-7.112071990966797
Pazopanib,Midostaurin,MeWo,FRIEDMAN,1.64340735263393,-4.4761247634887695
Vismodegib,Nilotinib,DU-145,ALMANAC,-6.65395809844898,0.4255197048187256
Crizotinib,paclitaxel,HCC-2998,ALMANAC,-21.5998486299969,-7.788110733032227
Gefitinib,Vorinostat,IGROV1,ALMANAC,-7.77630950225347,-0.9866442680358888
Lenalidomide,MEGESTROL ACETATE,SK-MEL-28,ALMANAC,-1.65085150216756,-12.365955352783203
Vemurafenib,Vismodegib,CAKI-1,ALMANAC,10.4748405508713,-5.49479866027832
Abiraterone,Lapatinib,MCF7,ALMANAC,-4.36689922897396,-5.871657371520996
Fingolimod,Sorafenib,WM115,FRIEDMAN,-28.16902318842,-17.959266662597656
raloxifene,mitotane,SF-268,ALMANAC,0.190485421838686,-2.6809654235839844
MEGESTROL ACETATE,Crizotinib,ACHN,ALMANAC,-7.6896883677941,-7.320611000061035
Vemurafenib,Dasatinib,SK-OV-3,ALMANAC,-7.36231719948679,-8.000004768371582
Vismodegib,Fingolimod,WM115,FRIEDMAN,-36.5248009429687,-16.034168243408203
VX-702,Lestaurtinib,LOX IMVI,FRIEDMAN,-27.5823153008193,-11.067209243774414
Navitoclax,Sorafenib,IST-MEL1,FRIEDMAN,8.98966560729858,8.70877742767334
Vemurafenib,Dasatinib,UO-31,ALMANAC,-3.30323198409312,-4.650889873504639
Palbociclib,SNS-032,SK-MEL-28,FRIEDMAN,-5.62733591194297,0.5097408294677734
Tideglusib,Palbociclib,LOX IMVI,FRIEDMAN,10.593934962526,-7.282989501953125
Vorinostat,thalidomide,CCRF-CEM,ALMANAC,-42.9540513370194,-15.310599327087402
mitotane,Fulvestrant,SK-MEL-2,ALMANAC,-0.708240932370926,-3.361513137817383
raloxifene,Lenalidomide,U251,ALMANAC,-4.64475764296937,-4.5522541999816895
Vismodegib,Axitinib,BT-549,ALMANAC,1.61199043901639,-0.4794892072677612
Vandetanib,Vismodegib,DU-145,ALMANAC,-8.78600665982391,-5.260928153991699
