Drug A,Drug B,Cell Line Name,Score,Pred Score
VANDETANIB,TRETINOIN,DU145,1.91,-13.386566162109377
LAPATINIB,SORAFENIB,NCI-H520,4.985,-5.621021270751953
CRIZOTINIB,GEFITINIB,HT-29,-3.3,-5.407362937927246
BARDOXOLONE METHYL,TIVANTINIB,TC-71,-3.123,-6.71929407119751
VEMURAFENIB,SUNITINIB,RPMI-8226,-2.33,-10.252704620361328
SORAFENIB,THALIDOMIDE,SNB-75,0.63,-6.335668563842773
VANDETANIB,SUNITINIB,SK-OV-3,1.58,-6.6400957107543945
VANDETANIB,CRIZOTINIB,RPMI-8226,-1.78,-7.488511085510254
DOCETAXEL,LAPATINIB,NCI-H460,27.35,-7.879179000854492
AXITINIB,ARSENIC TRIOXIDE,HCT 15,-8.16,-15.53646183013916
VANDETANIB,RUXOLITINIB,IGROV-1,-13.23,-11.024547576904297
PONATINIB,SNX5422,L-1236,-12.815,-70.5519027709961
FULVESTRANT,DOCETAXEL,NCI-H322M,2.45,-8.498343467712402
LENALIDOMIDE,ROMIDEPSIN,NCI-H322M,-2.78,-32.42314147949219
VISMODEGIB,LAPATINIB,MCF-7,1.75,-6.405142784118652
AXITINIB,DOCETAXEL,SK-MEL-2,-50.5,-13.287879943847656
GEFITINIB,THALIDOMIDE,HT-29,-11.74,-7.87734317779541
VEMURAFENIB,CELECOXIB,HT-29,-9.52,-8.948226928710938
IMATINIB,ARSENIC TRIOXIDE,SF268,-20.89,-12.484108924865724
CELECOXIB,TRETINOIN,SF268,-14.24,-11.319177627563477
RUXOLITINIB,VISMODEGIB,NCI-H322M,-4.62,-7.443057537078857
MEGESTROL ACETATE,SUNITINIB,HCT 116,2.18,-11.32845687866211
MEGESTROL ACETATE,ARSENIC TRIOXIDE,SR,-3.91,-17.340534210205078
ERLOTINIB,RUXOLITINIB,L-1236,-28.448,-8.431583404541016
ABIRATERONE,DOCETAXEL,SF295,-7.43,-8.32517147064209
LAPATINIB,DASATINIB,SK-MEL-30,-7.1575,-5.595889091491699
LAPATINIB,SUNITINIB,U-251MG,2.08,-6.08119010925293
TRETINOIN,MITOTANE,SF539,-7.09,-11.350301742553713
NILOTINIB,ARSENIC TRIOXIDE,UO-31,-7.79,-9.125548362731934
TRETINOIN,SORAFENIB,SF268,5.88,-9.681422233581545
NINTEDANIB,DOCETAXEL,TC-71,-1.787,-18.53168487548828
CRIZOTINIB,ABIRATERONE,PC-3,-6.2,-3.7654833793640137
PACLITAXEL,LAPATINIB,A2780,1.2875,-8.374483108520508
DEXAMETHASONE,ERLOTINIB,OV-90,-3.2625,-8.33100700378418
RUXOLITINIB,LENALIDOMIDE,LOX-IMVI,-2.82,-11.020869255065918
VEMURAFENIB,CELECOXIB,UO-31,-7.56,-9.05531883239746
ABIRATERONE,VEMURAFENIB,RXF 393L,-9.94,-9.405057907104492
ABIRATERONE,GEFITINIB,DU145,-8.12,-6.170682430267334
VISMODEGIB,AXITINIB,Hs 578T,-24.04,-6.563270568847656
DEXAMETHASONE,GELDANAMYCIN,OVCAR-3,-4.1225000000000005,-1.3050479888916016
CELECOXIB,FULVESTRANT,SW620,-4.14,-9.27259635925293
MEGESTROL ACETATE,CELECOXIB,UO-31,-3.36,-12.571441650390623
AXITINIB,LAPATINIB,NCI-H226,-4.29,-6.877311706542969
MITOTANE,FULVESTRANT,NCI-H322M,-2.38,-7.251704216003418
MEGESTROL ACETATE,SUNITINIB,SK-MEL-28,-1.22,-14.316047668457031
GEFITINIB,NILOTINIB,SNB-75,1.59,-6.96782112121582
LENALIDOMIDE,NILOTINIB,A-498,-4.65,-8.42488956451416
LENALIDOMIDE,MEGESTROL ACETATE,HCT 15,-4.65,-8.842306137084961
VANDETANIB,VEMURAFENIB,OVCAR-5,-15.29,-9.960289001464844
VEMURAFENIB,RALOXIFENE,NCI-H322M,2.12,-7.582214832305908
CRIZOTINIB,PACLITAXEL,COLO 205,-13.43,-7.412865161895752
VANDETANIB,TRETINOIN,HOP-62,-6.86,-11.519143104553224
ABIRATERONE,CELECOXIB,OVCAR-3,-14.23,-8.74372673034668
RUXOLITINIB,PACLITAXEL,Caki-1,2.78,-11.17162799835205
RALOXIFENE,LENALIDOMIDE,SN12C,-3.19,-9.743701934814451
VISMODEGIB,SORAFENIB,UO-31,3.08,-7.581138134002685
VEMURAFENIB,THALIDOMIDE,MOLT-4,4.84,-11.277992248535156
DASATINIB,FULVESTRANT,DU145,0.41,-13.709917068481444
GEFITINIB,SORAFENIB,SF539,-2.38,-5.09276008605957
NILOTINIB,DASATINIB,A-549,-9.35,-2.9417166709899902
CELECOXIB,NILOTINIB,M14,-0.37,-9.600008010864258
DOCETAXEL,ROMIDEPSIN,MOLT-4,-27.73,-24.60226058959961
LENALIDOMIDE,SORAFENIB,SF268,-14.25,-8.058588027954102
AXITINIB,DOCETAXEL,SK-MEL-28,-24.56,-11.745233535766602
ABIRATERONE,MEGESTROL ACETATE,Hs 578T,-32.59,-6.803855895996094
ABIRATERONE,VEMURAFENIB,SF268,-11.3,-8.966131210327148
PACLITAXEL,SUNITINIB,OVCAR-4,-23.19,-6.822577476501465
METFORMIN,LAPATINIB,T-47D,-8.76,-8.090004920959473
RALOXIFENE,VISMODEGIB,DU145,8.32,-9.296881675720217
NILOTINIB,SORAFENIB,SK-MEL-28,-6.45,-10.768102645874023
ROMIDEPSIN,ARSENIC TRIOXIDE,PC-3,-0.38,-23.76948928833008
TG100115,RUXOLITINIB,L-1236,-24.76,-12.7337064743042
NILOTINIB,FULVESTRANT,PC-3,0.19,-7.878499507904053
MEGESTROL ACETATE,THALIDOMIDE,SK-MEL-2,-5.49,-12.286882400512695
PACLITAXEL,ERLOTINIB,A-375,11.915,-6.38250207901001
PACLITAXEL,ARSENIC TRIOXIDE,DU145,-4.46,-13.109244346618652
CRIZOTINIB,RUXOLITINIB,Caki-1,5.55,-7.963819980621338
DASATINIB,MITOTANE,NCI-H460,-0.21,-13.268312454223633
VISMODEGIB,ABIRATERONE,TK-10,-0.12,-3.6242055892944336
ABIRATERONE,CELECOXIB,NCI-H322M,0.44,-6.806723594665527
RUXOLITINIB,ABIRATERONE,UACC-62,-10.59,-4.25855827331543
GEFITINIB,THALIDOMIDE,UACC-257,-6.57,-8.373862266540527
NILOTINIB,SORAFENIB,Hs 578T,-4.88,-5.499179363250732
VANDETANIB,AXITINIB,SR,-26.59,-10.689054489135742
CRIZOTINIB,MEGESTROL ACETATE,ACHN,-69.33,-8.992566108703613
VANDETANIB,IMATINIB,786-O,0.04,-7.966326713562012
VISMODEGIB,DASATINIB,UO-31,4.19,-5.796234607696533
ABIRATERONE,ROMIDEPSIN,SNB-75,-79.31,-30.067607879638672
CRIZOTINIB,RUXOLITINIB,KM12,-0.57,-7.543969631195068
CRIZOTINIB,ARSENIC TRIOXIDE,SNB-75,-6.04,-7.451727390289307
RUXOLITINIB,CRIZOTINIB,RXF 393L,-6.59,-9.82430648803711
VANDETANIB,VEMURAFENIB,KM12,4.86,-10.485640525817873
VANDETANIB,AXITINIB,HOP-62,2.46,-8.863285064697266
LENALIDOMIDE,ROMIDEPSIN,NCI-H522,2.93,-35.28628921508789
SORAFENIB,THALIDOMIDE,SF268,-0.18,-7.730562210083008
RALOXIFENE,FULVESTRANT,MCF-7,-7.67,-1.139936923980713
AXITINIB,SUNITINIB,SK-MEL-2,-2.04,-12.387794494628906
GEFITINIB,MEGESTROL ACETATE,HOP-62,-6.01,-6.028961181640625
LENALIDOMIDE,NILOTINIB,OVCAR-5,-0.94,-10.090784072875977
VANDETANIB,LENALIDOMIDE,ACHN,-14.95,-12.658958435058594
MEGESTROL ACETATE,PACLITAXEL,A-549,-42.26,-12.800155639648438
VANDETANIB,CELECOXIB,Hs 578T,6.86,-9.67232894897461
LAPATINIB,MITOTANE,UACC-62,0.68,-8.943754196166992
NILOTINIB,LAPATINIB,K-562,9.92,-7.8742523193359375
LENALIDOMIDE,SORAFENIB,UACC-62,-0.02,-10.042548179626465
DOCETAXEL,LAPATINIB,SW620,14.14,-7.7702436447143555
AXITINIB,DASATINIB,EKVX,2.0,-5.630805969238281
RALOXIFENE,PACLITAXEL,SF268,-52.16,-11.3626708984375
RUXOLITINIB,MITOTANE,OVCAR-4,0.22,-12.929239273071287
VEMURAFENIB,GEFITINIB,CCRF-CEM,-1.07,-5.893309593200684
VISMODEGIB,TRETINOIN,KM12,6.27,-9.026418685913086
RUXOLITINIB,LAPATINIB,HOP-92,-2.97,-8.804906845092773
RUXOLITINIB,SUNITINIB,OVCAR-3,-3.8,-11.690052032470703
VEMURAFENIB,ABIRATERONE,OVCAR-3,-6.54,-6.591363430023193
RUXOLITINIB,ABIRATERONE,SW620,1.98,-7.964968681335449
RALOXIFENE,DOCETAXEL,BT-549,-43.41,-9.20723819732666
LENALIDOMIDE,ARSENIC TRIOXIDE,SK-OV-3,-2.49,-13.841928482055664
CELECOXIB,DASATINIB,ACHN,-36.37,-5.696333885192871
NILOTINIB,THALIDOMIDE,OVCAR-5,0.16,-10.815710067749023
CELECOXIB,NILOTINIB,BT-549,4.04,-10.67205810546875
RALOXIFENE,SORAFENIB,UACC-257,-2.23,-17.25609588623047
DEXAMETHASONE,GELDANAMYCIN,A2780,-35.165,0.966266632080078
RALOXIFENE,TRETINOIN,COLO 205,-7.8,-13.978008270263672
NILOTINIB,ARSENIC TRIOXIDE,HCT 15,-4.51,-14.022626876831056
AXITINIB,ABIRATERONE,MOLT-4,-3.42,-6.9791364669799805
GEFITINIB,DOCETAXEL,EKVX,11.99,-6.728809356689453
TRETINOIN,THALIDOMIDE,UO-31,1.12,-12.37381362915039
TRETINOIN,FULVESTRANT,HCT 15,3.42,-10.610136032104492
DASATINIB,FULVESTRANT,SW620,-5.89,-6.034474849700928
SUNITINIB,DASATINIB,HT-29,24.58,-7.075310707092285
GEFITINIB,SUNITINIB,NCI-H522,-4.73,-6.57316780090332
LENALIDOMIDE,MITOTANE,NCI-H322M,10.29,-9.506847381591797
VX765,RUXOLITINIB,L-1236,-26.572,-11.36890983581543
RUXOLITINIB,VISMODEGIB,HCT 15,-6.36,-10.48464012145996
RUXOLITINIB,DOCETAXEL,EKVX,-1.76,-9.68087387084961
LONAFARNIB,RUXOLITINIB,L-1236,-0.582,-9.674668312072754
IMATINIB,DASATINIB,M14,-3.54,-11.929540634155272
MEGESTROL ACETATE,TRETINOIN,MCF-7,-36.71,-12.504342079162598
VISMODEGIB,CELECOXIB,HCC2998,-3.33,-9.243365287780762
PURVALANOL A,RUXOLITINIB,L-1236,-24.23,-11.59128189086914
VISMODEGIB,ABIRATERONE,SK-OV-3,-0.06,-3.5341317653656006
RUXOLITINIB,VISMODEGIB,TK-10,-6.85,-10.683514595031738
MEGESTROL ACETATE,SORAFENIB,HOP-92,-46.97,-13.683130264282228
IMATINIB,NILOTINIB,Caki-1,-2.7,-5.247173309326172
CELECOXIB,ROMIDEPSIN,LOX-IMVI,-69.97,-37.40797424316406
IMATINIB,LAPATINIB,SNB-75,-6.92,-5.519237995147705
MEGESTROL ACETATE,DOCETAXEL,OVCAR-5,-36.33,-13.802292823791504
LENALIDOMIDE,SUNITINIB,ACHN,-67.09,-11.06323528289795
CRIZOTINIB,LENALIDOMIDE,SW620,-26.91,-5.927818298339844
LENALIDOMIDE,ARSENIC TRIOXIDE,EKVX,-12.4,-11.370166778564451
VANDETANIB,LENALIDOMIDE,RPMI-8226,0.3,-10.466116905212402
IMATINIB,DOCETAXEL,NCI-H322M,8.12,-8.294804573059082
VEMURAFENIB,VANDETANIB,HCT 15,-14.2,-8.890378952026367
CRIZOTINIB,AXITINIB,UO-31,-2.68,-6.28819751739502
LAPATINIB,DASATINIB,SW837,20.7975,-3.676960468292236
THALIDOMIDE,ARSENIC TRIOXIDE,SK-OV-3,-14.27,-18.050092697143555
RUXOLITINIB,ABIRATERONE,NCI-H226,-4.25,-2.6750221252441406
SORAFENIB,MITOTANE,MOLT-4,6.9,-9.988021850585938
NILOTINIB,SORAFENIB,NCI-H322M,-5.44,-7.932668685913086
GEFITINIB,SORAFENIB,TK-10,1.09,-6.496695518493652
AXITINIB,MITOTANE,A-498,3.28,-6.723121643066406
ERLOTINIB,GELDANAMYCIN,NCI-H2122,3.4175,4.957281112670898
VEMURAFENIB,MITOTANE,U-251MG,-16.79,-9.1259765625
RUXOLITINIB,ARSENIC TRIOXIDE,HOP-62,-5.3,-15.926982879638672
AXITINIB,CRIZOTINIB,UACC-257,1.45,-5.465106010437012
TRETINOIN,DOCETAXEL,K-562,23.66,-12.233246803283691
CRIZOTINIB,IMATINIB,LOX-IMVI,-2.23,-7.679241180419922
ABIRATERONE,LENALIDOMIDE,A-498,-3.08,-7.798018455505371
AXITINIB,LAPATINIB,MOLT-4,-16.7,-8.060327529907227
LENALIDOMIDE,NILOTINIB,NCI-H23,1.35,-8.236698150634766
VISMODEGIB,LAPATINIB,HOP-62,-1.9,-6.488931655883789
AXITINIB,THALIDOMIDE,UACC-257,3.4,-11.29078483581543
RALOXIFENE,PACLITAXEL,OVCAR-3,-43.58,-13.51591682434082
VANDETANIB,CELECOXIB,SNB-75,-16.16,-10.299968719482422
VEMURAFENIB,NILOTINIB,SK-MEL-5,-18.81,-7.715254306793213
RUXOLITINIB,THALIDOMIDE,LOX-IMVI,2.77,-12.715357780456545
VANDETANIB,CELECOXIB,U-251MG,1.06,-11.749604225158691
SORAFENIB,ARSENIC TRIOXIDE,OVCAR-5,-32.77,-13.548752784729004
NILOTINIB,MITOTANE,A-498,-2.43,-8.61838436126709
RUXOLITINIB,MITOTANE,MOLT-4,-3.74,-12.681060791015623
FULVESTRANT,ARSENIC TRIOXIDE,OVCAR-5,2.96,-15.567110061645508
VX702,RUXOLITINIB,L-1236,-30.385,-17.66912269592285
CRIZOTINIB,NILOTINIB,OVCAR-5,-4.96,-7.359103202819824
METFORMIN,ERLOTINIB,NCI-H460,-19.6825,-6.770169258117676
GEFITINIB,IMATINIB,SK-MEL-28,-0.54,-6.1764116287231445
CELECOXIB,FULVESTRANT,NCI-H522,-0.5,-9.706827163696287
RUXOLITINIB,DASATINIB,UACC-62,-11.0,-6.915902614593506
GEFITINIB,LAPATINIB,Hs 578T,-1.31,-4.385758399963379
TRETINOIN,ROMIDEPSIN,NCI-H226,-79.69,-45.68491363525391
GEFITINIB,DASATINIB,EKVX,7.58,-4.711886882781982
NILOTINIB,THALIDOMIDE,NCI-H460,-2.41,-11.8609037399292
VEMURAFENIB,MEGESTROL ACETATE,M14,-26.93,-8.973441123962402
RALOXIFENE,CRIZOTINIB,HCT 15,-1.26,-7.6730804443359375
AXITINIB,IMATINIB,LOX-IMVI,-1.79,-9.425819396972656
VANDETANIB,LAPATINIB,SF295,-5.6,-7.758400440216064
ABIRATERONE,SUNITINIB,SK-OV-3,0.19,-5.375
RUXOLITINIB,CRIZOTINIB,U-251MG,1.63,-8.677421569824219
VEMURAFENIB,IMATINIB,SF539,2.79,-7.706298828125
VISMODEGIB,DASATINIB,A-549,6.57,-4.331615447998047
VANDETANIB,AXITINIB,IGROV-1,-6.03,-8.520737648010254
RUXOLITINIB,IMATINIB,COLO 205,-7.01,-9.361288070678713
LESTAURTINIB,KX01,TC-71,-10.519,-8.61924934387207
DASATINIB,MITOTANE,SN12C,-16.31,-13.861700057983398
GEFITINIB,NILOTINIB,MCF-7,2.01,-6.377859592437744
RALOXIFENE,LENALIDOMIDE,A-498,-1.42,-9.911502838134766
VEMURAFENIB,TRETINOIN,MDA-MB-231,-3.85,-9.493000030517578
CRIZOTINIB,FULVESTRANT,LOX-IMVI,1.5,-6.68686580657959
VEMURAFENIB,RALOXIFENE,MCF-7,4.77,2.752695083618164
MEGESTROL ACETATE,MITOTANE,T-47D,5.57,-11.908817291259766
LENALIDOMIDE,VEMURAFENIB,KM12,-7.26,-8.46493911743164
RALOXIFENE,DOCETAXEL,Hs 578T,-37.16,-9.91855812072754
MITOTANE,ARSENIC TRIOXIDE,TK-10,-38.84,-15.687000274658203
PACLITAXEL,MITOTANE,SNB-75,-29.28,-8.968771934509277
SUNITINIB,LAPATINIB,PA-1,9.7675,-3.514732360839844
PACLITAXEL,SUNITINIB,K-562,0.66,-13.428117752075195
MEGESTROL ACETATE,DASATINIB,SN12C,-4.71,-6.037321090698242
VANDETANIB,DOCETAXEL,MOLT-4,-9.33,-14.92235279083252
IMATINIB,ARSENIC TRIOXIDE,HCT 116,-18.32,-16.701248168945312
VISMODEGIB,FULVESTRANT,SR,5.42,-8.29385757446289
VEMURAFENIB,AXITINIB,SF295,-2.03,-7.832588195800781
IMATINIB,DASATINIB,UACC-62,-10.86,-7.243196487426758
VEMURAFENIB,GEFITINIB,MDA-MB-468,15.2,-8.452503204345703
VEMURAFENIB,RALOXIFENE,NCI-H460,9.47,-8.798942565917969
GEFITINIB,SORAFENIB,IGROV-1,-4.64,-7.024375915527344
AXITINIB,CELECOXIB,HCT 116,-8.46,-10.61767864227295
RUXOLITINIB,THALIDOMIDE,M14,-5.14,-12.557385444641112
VISMODEGIB,PACLITAXEL,SNB-75,-82.36,-6.919447422027588
VEMURAFENIB,ROMIDEPSIN,A-549,-72.55,-23.90323638916016
VISMODEGIB,SORAFENIB,SW620,-41.64,-8.047660827636719
CELECOXIB,DASATINIB,MOLT-4,-64.5,-6.216503143310547
LENALIDOMIDE,CELECOXIB,KM12,-10.22,-7.595642566680908
DEXAMETHASONE,DASATINIB,A-375,-19.42,-7.216571807861328
ELTROMBOPAG,RUXOLITINIB,L-1236,-9.45,-9.923103332519531
RALOXIFENE,LAPATINIB,UACC-62,-1.87,-8.60537052154541
TRETINOIN,SUNITINIB,ACHN,-1.9,-10.861077308654783
VISMODEGIB,LAPATINIB,OVCAR-4,-7.69,-6.166952133178711
CELECOXIB,LAPATINIB,UACC-257,-5.26,-6.6463727951049805
RUXOLITINIB,ARSENIC TRIOXIDE,K-562,-25.02,-14.387704849243164
AXITINIB,DASATINIB,T-47D,3.42,-6.00199031829834
ABIRATERONE,MEGESTROL ACETATE,RXF 393L,-5.44,-8.144208908081055
ABIRATERONE,RALOXIFENE,K-562,2.64,-7.7140727043151855
ABIRATERONE,TRETINOIN,NCI-H226,0.95,-6.2972917556762695
CELECOXIB,SUNITINIB,HCC2998,-1.78,-10.437943458557127
MIANSERIN,RUXOLITINIB,L-1236,-23.54,-18.06595993041992
MEGESTROL ACETATE,DOCETAXEL,HCC2998,-36.01,-12.49439811706543
DASATINIB,MITOTANE,HOP-62,-1.19,-11.49350929260254
GEFITINIB,IMATINIB,T-47D,6.71,-5.730962753295898
ABIRATERONE,VISMODEGIB,SK-OV-3,0.4,-6.931795120239258
VANDETANIB,MEGESTROL ACETATE,HCT 116,-43.28,-10.657559394836426
LENALIDOMIDE,TRETINOIN,COLO 205,-10.29,-11.4050931930542
VEMURAFENIB,PACLITAXEL,M14,-8.3,-8.911006927490234
IMATINIB,SORAFENIB,SK-MEL-2,-12.72,-13.87452507019043
GEFITINIB,MEGESTROL ACETATE,786-O,-13.4,-6.801589488983154
FULVESTRANT,DOCETAXEL,HT-29,18.77,-10.25754737854004
IMATINIB,FULVESTRANT,NCI-H23,-8.24,-8.511429786682129
MEGESTROL ACETATE,FULVESTRANT,NCI-H23,-5.31,-10.750326156616213
ABIRATERONE,FULVESTRANT,OVCAR-3,0.54,-7.727079391479492
NILOTINIB,THALIDOMIDE,HT-29,-0.72,-10.11832046508789
CELECOXIB,LAPATINIB,OVCAR-4,-11.71,-7.242365837097168
LENALIDOMIDE,LAPATINIB,EKVX,2.06,-7.702574253082275
RUXOLITINIB,LENALIDOMIDE,SK-MEL-28,-4.32,-10.523831367492676
DOCETAXEL,LAPATINIB,UACC-257,5.35,-6.676642417907715
VANDETANIB,NILOTINIB,HOP-92,-0.51,-8.876192092895508
MITOTANE,FULVESTRANT,HOP-92,1.64,-8.182518005371094
2METHOXYESTRADIOL,ROMIDEPSIN,TC-71,3.796,-22.83501434326172
RALOXIFENE,DASATINIB,OVCAR-3,-46.69,-7.6479268074035645
AXITINIB,THALIDOMIDE,Caki-1,-14.17,-9.217464447021484
DOCETAXEL,THALIDOMIDE,K-562,8.03,-11.815912246704102
TRETINOIN,PACLITAXEL,OVCAR-3,-46.33,-12.76813507080078
TRETINOIN,NILOTINIB,A-549,-0.49,-9.590994834899902
POMALIDOMIDE,RUXOLITINIB,L-1236,-30.52,-16.213422775268555
RALOXIFENE,DASATINIB,A-549,-15.89,-7.696481704711914
TRETINOIN,ARSENIC TRIOXIDE,SK-OV-3,-12.04,-18.196258544921875
VINBLASTINE,SUNITINIB,RPMI-7951,36.0975,-14.752530097961426
VEMURAFENIB,VANDETANIB,SNB-75,-42.11,-8.841400146484375
AXITINIB,SORAFENIB,NCI-H460,-12.68,-13.254838943481444
VANDETANIB,ARSENIC TRIOXIDE,ACHN,-11.89,-14.096566200256348
PACLITAXEL,MITOTANE,SF268,-1.89,-11.380239486694336
VEMURAFENIB,RALOXIFENE,UACC-62,-3.04,-9.367084503173828
GEFITINIB,IMATINIB,KM12,-9.05,-6.499135494232178
LENALIDOMIDE,ROMIDEPSIN,HOP-92,-34.73,-37.12587738037109
FULVESTRANT,DOCETAXEL,HCT 15,-6.87,-10.54199504852295
ABIRATERONE,TRETINOIN,MOLT-4,0.02,-11.692468643188477
RALOXIFENE,GEFITINIB,TK-10,-6.28,-8.849640846252441
ABIRATERONE,NILOTINIB,NCI-H460,6.52,-8.833139419555664
VISMODEGIB,DOCETAXEL,HCC2998,12.42,-8.974451065063477
CRIZOTINIB,VISMODEGIB,MDA-MB-468,3.3,-5.328172206878662
GEFITINIB,ARSENIC TRIOXIDE,SK-MEL-5,-2.43,-9.995365142822266
VANDETANIB,GEFITINIB,UACC-257,17.54,-5.190630912780762
LENALIDOMIDE,TRETINOIN,RPMI-8226,3.23,-10.992340087890623
DASATINIB,ARSENIC TRIOXIDE,RPMI-8226,-1.47,-7.443622589111328
GEFITINIB,SORAFENIB,MDA-MB-468,-7.05,-9.444618225097656
VEMURAFENIB,ROMIDEPSIN,PC-3,-54.5,-33.62968444824219
IMATINIB,PACLITAXEL,SNB-75,0.01,-6.815029144287109
VANDETANIB,ROMIDEPSIN,786-O,-40.87,-42.788856506347656
LENALIDOMIDE,SORAFENIB,ACHN,-30.98,-10.969271659851074
ABIRATERONE,FULVESTRANT,SNB-75,2.43,-6.032243728637695
LENALIDOMIDE,LAPATINIB,SF268,-0.31,-7.551369667053223
ABIRATERONE,GEFITINIB,786-O,13.26,-6.4938507080078125
SUNITINIB,SORAFENIB,OVCAR-4,-4.14,0.5712413787841797
METFORMIN,ERLOTINIB,PA-1,-72.63499999999999,-7.97025728225708
PACLITAXEL,ARSENIC TRIOXIDE,M14,-4.51,-12.863852500915527
DASATINIB,FULVESTRANT,SNB-75,-6.25,-16.29288101196289
NILOTINIB,SORAFENIB,U-251MG,-9.7,-7.500630378723144
CRIZOTINIB,DOCETAXEL,PC-3,6.82,-8.644814491271973
ROMIDEPSIN,THALIDOMIDE,OVCAR-4,-18.71,-37.02701187133789
CELECOXIB,ARSENIC TRIOXIDE,K-562,-32.61,-14.244293212890623
VEMURAFENIB,THALIDOMIDE,COLO 205,-12.53,-9.158958435058594
MEGESTROL ACETATE,NILOTINIB,U-251MG,-1.93,-12.959980010986328
RUXOLITINIB,ABIRATERONE,UACC-257,-16.19,-3.788267135620117
GEFITINIB,SORAFENIB,NCI-H522,1.61,-6.652223587036133
SUNITINIB,DASATINIB,SK-OV-3,7.5625,-5.091941356658936
GEFITINIB,CRIZOTINIB,K-562,-9.6,-4.529572486877441
RALOXIFENE,SUNITINIB,M14,-2.06,-15.268418312072754
CELECOXIB,LAPATINIB,SR,4.12,-8.638897895812988
VEMURAFENIB,SUNITINIB,DU145,-0.04,-8.503007888793945
RUXOLITINIB,VANDETANIB,ACHN,0.37,-11.562939643859863
VANDETANIB,FULVESTRANT,HOP-62,0.86,-9.419123649597168
RALOXIFENE,IMATINIB,A-549,-1.05,-8.943750381469727
VANDETANIB,CELECOXIB,SK-OV-3,-13.45,-10.031542778015137
VANDETANIB,CELECOXIB,HCC2998,-3.07,-11.587034225463867
CRIZOTINIB,DASATINIB,Hs 578T,-15.4,-4.015206336975098
ABIRATERONE,ROMIDEPSIN,BT-549,-46.01,-43.81671905517578
LENALIDOMIDE,SUNITINIB,HT-29,-3.99,-8.791061401367188
RUXOLITINIB,VISMODEGIB,SK-MEL-5,-14.54,-10.50331211090088
MEGESTROL ACETATE,DOCETAXEL,786-O,-58.25,-11.389592170715332
SUNITINIB,MITOTANE,Caki-1,-8.72,-7.417096138000488
RUXOLITINIB,GEFITINIB,U-251MG,-2.87,-8.414016723632812
VEMURAFENIB,TRETINOIN,TK-10,-4.17,-9.833650588989258
VANDETANIB,THALIDOMIDE,UO-31,-10.53,-10.38511848449707
RUXOLITINIB,NILOTINIB,SK-MEL-2,3.59,-10.646577835083008
RUXOLITINIB,RALOXIFENE,NCI-H522,4.03,-13.78285312652588
RALOXIFENE,THALIDOMIDE,NCI-H226,-2.09,-11.589820861816406
AXITINIB,SORAFENIB,SNB-75,-12.41,-7.570389747619629
VANDETANIB,ABIRATERONE,SN12C,-6.42,-7.481904983520508
MEGESTROL ACETATE,MITOTANE,OVCAR-3,2.04,-6.821832656860352
NILOTINIB,SUNITINIB,SK-OV-3,-9.08,-6.148748874664307
VANDETANIB,CRIZOTINIB,OVCAR-3,-8.74,-6.2243475914001465
MEGESTROL ACETATE,THALIDOMIDE,NCI-H322M,-4.29,-12.895217895507812
AXITINIB,PACLITAXEL,DU145,-40.91,-9.8037109375
ABIRATERONE,MITOTANE,UACC-257,-2.61,-7.815799713134766
DOCETAXEL,ARSENIC TRIOXIDE,NCI-H460,-0.61,-12.955533981323242
LENALIDOMIDE,GEFITINIB,SR,6.21,-8.964242935180664
IMATINIB,DOCETAXEL,SK-OV-3,3.54,-9.224489212036133
DASATINIB,SORAFENIB,HOP-62,-25.78,-6.254559516906738
PACLITAXEL,SUNITINIB,NCI-H460,-10.65,-12.91945743560791
VANDETANIB,RUXOLITINIB,NCI-H23,3.61,-11.027116775512695
MEGESTROL ACETATE,SUNITINIB,Hs 578T,-6.44,-8.06513500213623
MEGESTROL ACETATE,MITOTANE,IGROV-1,6.42,-8.03410530090332
LENALIDOMIDE,SORAFENIB,NCI-H23,-5.07,-9.908258438110352
TRETINOIN,DASATINIB,SN12C,4.49,-6.763566970825195
VISMODEGIB,IMATINIB,HCT 116,-3.23,-8.965902328491211
ABIRATERONE,LAPATINIB,EKVX,-7.89,-6.57553768157959
GEFITINIB,FULVESTRANT,SW620,-1.57,-6.598057746887207
PACLITAXEL,ROMIDEPSIN,SF539,-8.34,-30.895469665527344
RALOXIFENE,ABIRATERONE,ACHN,-1.82,-7.327409267425537
RALOXIFENE,CELECOXIB,MDA-MB-468,1.79,-10.59890842437744
RALOXIFENE,ABIRATERONE,IGROV-1,0.01,-6.562108516693115
CRIZOTINIB,THALIDOMIDE,OVCAR-3,5.79,-7.397123336791992
PACLITAXEL,DASATINIB,RPMI-7951,2.11,-6.478236675262451
VANDETANIB,RUXOLITINIB,L-1236,-19.16,-13.742063522338867
LAPATINIB,FULVESTRANT,SK-MEL-5,-2.72,-8.139737129211426
MEGESTROL ACETATE,PACLITAXEL,K-562,6.92,-13.082719802856444
DASATINIB,SORAFENIB,COLO 205,-0.57,-6.010890007019043
GLYCYRRHIZIC ACID,RUXOLITINIB,L-1236,-27.282,-14.057326316833496
SUNITINIB,GELDANAMYCIN,OV-90,-25.07,-6.217741012573242
RALOXIFENE,VISMODEGIB,IGROV-1,0.59,-10.54170036315918
ERLOTINIB,GELDANAMYCIN,NCI-H460,3.2825,10.458297729492188
