Drug A,Drug B,Cell Line Name,Study Name,Score,Pred Score
Lestaurtinib,Vorinostat,UACC-257,FRIEDMAN,-0.636895687406907,-9.479846954345703
Axitinib,paclitaxel,M14,ALMANAC,-24.1050138919727,-8.573436737060547
Bexarotene,SNS-032,RPMI7951,FRIEDMAN,-26.2449877181659,-15.77352237701416
Ruxolitinib,paclitaxel,HCT116,ALMANAC,-5.50422130214772,-22.98091125488281
Ruxolitinib,Romidepsin,BT-549,ALMANAC,-43.552746274191,-22.66450309753418
Crizotinib,Vismodegib,UACC-257,ALMANAC,1.4205301380073,-7.926015377044678
VX-702,Sorafenib,COLO 829,FRIEDMAN,-3.42470800362288,-8.762978553771973
Dasatinib,Vorinostat,SKMEL30,FRIEDMAN,-8.03146799776701,-3.088696241378784
Crizotinib,Vorinostat,SR,ALMANAC,-2.91592085721213,-13.31804084777832
spermidine,Ruxolitinib,L-1236,NCATS_HL,-24.2419277283929,-19.97889709472656
Tideglusib,Lestaurtinib,A2058,FRIEDMAN,-16.4096231917402,-3.260700225830078
raloxifene,Fulvestrant,KM12,ALMANAC,-1.58190673893321,-14.401281356811523
Pazopanib,Sunitinib,A2058,FRIEDMAN,-14.2133047275586,-3.308300495147705
Enzastaurin,Vatalanib,A101D,FRIEDMAN,11.6154231351556,1.1115493774414062
MEGESTROL ACETATE,Vemurafenib,COLO 205,ALMANAC,-10.3308979615167,-4.359229564666748
VX-702,Palbociclib,A101D,FRIEDMAN,4.75953801642211,-3.9139516353607178
Ruxolitinib,Pioglitazone,IPC-298,FRIEDMAN,-5.9196291223725,-10.27500820159912
Lestaurtinib,Vismodegib,COLO 800,FRIEDMAN,8.95515907003935,-3.279484510421753
Vandetanib,raloxifene,NCI-H226,ALMANAC,1.29110557683428,-1.3826093673706057
paclitaxel,Lapatinib,HT29,ONEIL,1.844566842421384,-9.631950378417969
celecoxib,thalidomide,DU-145,ALMANAC,-1.6015017974613,-6.159479141235352
Palbociclib,Midostaurin,IPC-298,FRIEDMAN,0.391287513329964,-1.961613655090332
Ruxolitinib,Romidepsin,A549,ALMANAC,-48.9951867465911,-34.14331817626953
Axitinib,Imatinib,OVCAR-5,ALMANAC,-3.61170728977547,-3.992953777313232
Linsitinib,Lenalidomide,COLO 792,FRIEDMAN,-30.9410790663666,-6.890616416931152
Gefitinib,Lapatinib,SF-268,ALMANAC,-1.99475063597824,0.112189769744873
Vemurafenib,Vismodegib,K-562,ALMANAC,-47.5252153705462,-11.304065704345703
Abiraterone,Axitinib,OVCAR3,ALMANAC,-5.32950870658935,-4.515407562255859
Ruxolitinib,Vemurafenib,NCI-H460,ALMANAC,-2.04566381911274,-16.160762786865234
dexamethasone,Lapatinib,MDAMB436,ONEIL,-12.5233171201947,-10.225505828857422
Linsitinib,Erlotinib,MZ-MEL-2,FRIEDMAN,7.70845120964509,3.472808837890625
Axitinib,Vismodegib,SF-295,ALMANAC,-1.61027584164637,-6.436859607696533
Crizotinib,Nilotinib,OVCAR-8,ALMANAC,-2.6536884989241,-1.3460121154785156
Vorinostat,Sorafenib,NCIH1650,ONEIL,-1.4920816076829602,-15.910381317138672
Vorinostat,geldanamycin,CAOV3,ONEIL,-3.34531377329845,-4.822197914123535
MEGESTROL ACETATE,Nilotinib,OVCAR-4,ALMANAC,0.725453071031667,-5.721887111663818
Vismodegib,Lapatinib,Mel Ho,FRIEDMAN,12.4111574296312,-5.086897850036621
VX-702,Crizotinib,A375,FRIEDMAN,-10.1663342298525,-10.151000022888184
Nilotinib,Fingolimod,WM115,FRIEDMAN,-32.2707948694604,-37.11522674560547
Nilotinib,paclitaxel,OVCAR3,ALMANAC,4.85864895921387,-19.376752853393555
Vismodegib,thalidomide,U251,ALMANAC,0.851736937185711,-6.415931701660156
Abiraterone,Lenalidomide,MOLT-4,ALMANAC,-8.73638849710438,-7.076516151428223
Vandetanib,Vemurafenib,UO-31,ALMANAC,-9.60389815115101,-7.236929416656494
Vemurafenib,thalidomide,RPMI-8226,ALMANAC,1.62036982068007,-3.917603492736816
Nilotinib,mitotane,IGROV1,ALMANAC,-0.580765436592736,-2.8351058959960938
RAF265,Pioglitazone,IPC-298,FRIEDMAN,-2.38840475796917,-6.693187236785889
Ruxolitinib,VX-702,MeWo,FRIEDMAN,3.64107412197596,-6.984644889831543
Navitoclax,Crizotinib,SK-MEL-2,FRIEDMAN,12.4872879557133,7.08195686340332
Sunitinib,Lenalidomide,451Lu,FRIEDMAN,-11.02997278192,-8.343835830688477
Ruxolitinib,celecoxib,OVCAR3,ALMANAC,-3.62057716805201,-5.542585372924805
Gefitinib,MEGESTROL ACETATE,COLO 205,ALMANAC,-3.51994079127339,-9.4457368850708
Vismodegib,Vemurafenib,IGROV1,ALMANAC,1.31077205791924,-5.072924137115479
Nilotinib,Romidepsin,HS 578T,ALMANAC,-19.9888369386663,-40.301265716552734
Vismodegib,Fulvestrant,SN12C,ALMANAC,-0.614440616852592,1.0375690460205078
paclitaxel,Vorinostat,SKMEL30,ONEIL,-0.1058882282985149,-2.6756038665771484
paclitaxel,Lapatinib,HS 578T,ALMANAC,-9.88082205624545,-4.932547569274902
Bexarotene,Pioglitazone,WM115,FRIEDMAN,-3.1365918092142,-6.497587203979492
Vorinostat,Sorafenib,A2780,ONEIL,-2.377061578670744,-12.675128936767578
Erlotinib,SNS-032,COLO 829,FRIEDMAN,-8.65809457675959,-11.503226280212402
paclitaxel,thalidomide,NCI-H322M,ALMANAC,-20.3955601475125,-16.788291931152344
celecoxib,paclitaxel,OVCAR-4,ALMANAC,-22.5207818585662,-35.84917068481445
Vismodegib,Lenalidomide,Mel Ho,FRIEDMAN,-21.6125263472275,-16.56505584716797
Sunitinib,Sorafenib,SR,ALMANAC,-1.72339377523151,-5.475874900817871
RAF265,Midostaurin,IST-MEL1,FRIEDMAN,-1.04391843609639,-8.314766883850098
Ruxolitinib,Vandetanib,OVCAR-8,ALMANAC,-7.94585930240307,-9.723007202148438
PONATINIB,Ruxolitinib,L-1236,NCATS_HL,0.215490443931564,-18.633094787597656
Crizotinib,Axitinib,K-562,ALMANAC,-1.40072409203045,-6.509621620178223
VX-702,Sunitinib,IPC-298,FRIEDMAN,-6.4000657172086,-3.8986213207244873
Vismodegib,Imatinib,SNB-75,ALMANAC,-1.46375496454679,-10.168858528137209
raloxifene,Sorafenib,NCI-H460,ALMANAC,-7.7251533490331,-4.062220573425293
Axitinib,Fulvestrant,A498,ALMANAC,-4.1725929629771,-0.3520030975341797
Vemurafenib,Vismodegib,UO-31,ALMANAC,7.0278413494468,-6.11370325088501
Lenalidomide,Crizotinib,PC-3,ALMANAC,0.26275826451121,-5.580223560333252
celecoxib,paclitaxel,SK-MEL-5,ALMANAC,9.39899490038695,-20.198463439941406
Ruxolitinib,Dasatinib,PC-3,ALMANAC,-16.5654674357197,-0.1225086450576782
Erlotinib,Sorafenib,MDAMB436,ONEIL,-4.144685584269085,-2.754634380340576
Ruxolitinib,Abiraterone,DU-145,ALMANAC,6.08551515921867,-2.187690734863281
Lapatinib,Erlotinib,UACC-257,FRIEDMAN,-1.94166561592624,-3.613847732543945
Gefitinib,Enzastaurin,CAMA-1,ASTRAZENECA,-10.3875668672363,-6.135918617248535
Axitinib,Dasatinib,RXF 393,ALMANAC,-12.854446433589,-4.16210412979126
Dasatinib,Vorinostat,451Lu,FRIEDMAN,15.6468967888688,-5.083933353424072
Crizotinib,Imatinib,SK-MEL-28,ALMANAC,-6.44271479811745,-4.49976110458374
Ruxolitinib,Imatinib,HCC-2998,ALMANAC,-2.05790461242878,-12.673133850097656
Imatinib,mitotane,LOX IMVI,ALMANAC,0.426520551418235,-6.619935035705566
raloxifene,Lapatinib,ACHN,ALMANAC,-3.16141052612372,-6.421830654144287
Abiraterone,Imatinib,SN12C,ALMANAC,0.251475237620675,1.0254963636398315
Vismodegib,thalidomide,NCI-H522,ALMANAC,6.11925208713597,-1.3119797706604004
MEGESTROL ACETATE,Romidepsin,T-47D,ALMANAC,7.53930988291149,37.97760772705078
Ruxolitinib,Vismodegib,COLO 829,FRIEDMAN,-4.07685772391801,-8.043420791625977
Bexarotene,Midostaurin,LOX IMVI,FRIEDMAN,-14.0197937102444,-12.109599113464355
dexamethasone,Sorafenib,SW837,ONEIL,-13.4089268865456,-15.322162628173828
MEGESTROL ACETATE,Sorafenib,A549,ALMANAC,-25.4212532423535,-7.028672695159912
dexamethasone,Sunitinib,VCAP,ONEIL,-12.0847368637308,-12.374415397644045
Crizotinib,Lenalidomide,UACC62,ALMANAC,-10.5831148499436,-14.540159225463867
Axitinib,Lapatinib,UACC-257,ALMANAC,-7.30808323910994,-0.9549169540405272
Vandetanib,Gefitinib,HCC-2998,ALMANAC,8.74314526380165,1.8876967430114744
Vemurafenib,Fulvestrant,SK-MEL-28,ALMANAC,-1.13902779252924,-6.79508113861084
raloxifene,Ruxolitinib,HS 578T,ALMANAC,-5.96596006351707,-6.086950302124023
Linsitinib,Sorafenib,UACC62,FRIEDMAN,5.93344247697401,-4.733715057373047
Bexarotene,Pioglitazone,MeWo,FRIEDMAN,11.3689318243193,-6.176635265350342
Dasatinib,Pioglitazone,RVH-421,FRIEDMAN,2.05238513864465,-5.592923164367676
Vismodegib,Vatalanib,A101D,FRIEDMAN,1.51147239442752,-6.032812118530273
Imatinib,Dasatinib,UACC62,ALMANAC,-12.9140434879048,-5.463662147521973
Enzastaurin,Tideglusib,SK-MEL-5,FRIEDMAN,3.63900696405489,-9.525413513183594
Crizotinib,SNS-032,SK-MEL-28,FRIEDMAN,-3.46941865219499,-6.284473419189453
Gefitinib,Sunitinib,MDA-MB-231,ALMANAC,-1.81638783149829,-1.5954909324645996
Vemurafenib,Vorinostat,DU-145,ALMANAC,-37.7074037065481,-12.58447551727295
Sorafenib,Cediranib,COLO 829,FRIEDMAN,3.08859226336754,-3.7094955444335938
Vandetanib,mitotane,HT29,ALMANAC,6.70453548173589,-1.1799869537353516
Vismodegib,Lenalidomide,SF-539,ALMANAC,0.765330960476257,-8.220067024230957
Sorafenib,Pioglitazone,SK-MEL-5,FRIEDMAN,-2.72357559441554,-4.590512275695801
raloxifene,MEGESTROL ACETATE,TK-10,ALMANAC,-8.41244527538821,-3.2611961364746094
raloxifene,Lapatinib,HT29,ALMANAC,-3.07008190345826,-2.579286575317383
Gefitinib,Vorinostat,HCT116,ALMANAC,-6.00652173280973,-9.810129165649414
vinblastine,Dasatinib,VCAP,ONEIL,1.6646916021852596,-4.655625343322754
Vismodegib,paclitaxel,UACC62,ALMANAC,-38.6766249248366,-33.87677383422852
paclitaxel,Lapatinib,UACC-257,ALMANAC,3.22841318105306,-4.644400596618652
Vismodegib,Abiraterone,CAKI-1,ALMANAC,-12.9802424140804,-1.506853103637695
Vismodegib,Nilotinib,EKVX,ALMANAC,1.69944706396984,1.5310955047607422
citalopram,Ruxolitinib,L-1236,NCATS_HL,-32.6276131900475,-21.794309616088867
VX-702,RAF265,LB2518-MEL,FRIEDMAN,-21.966517860146,-8.644193649291992
Bexarotene,Vorinostat,SK-MEL-2,FRIEDMAN,-7.86892707496513,-5.969331741333008
Lenalidomide,Dasatinib,HCC-2998,ALMANAC,0.158464907491596,-6.095056056976318
Crizotinib,Nilotinib,COLO 205,ALMANAC,0.786003189641014,-3.009256362915039
Crizotinib,MEGESTROL ACETATE,COLO 205,ALMANAC,-5.72187748075913,-2.220306396484375
Lapatinib,Vatalanib,SK-MEL-2,FRIEDMAN,1.22820980192298,-4.0457763671875
Axitinib,Romidepsin,A549,ALMANAC,-49.3268810306124,-48.6961669921875
Tideglusib,Palbociclib,SK-MEL-5,FRIEDMAN,-22.1001316831622,2.240999698638916
Pazopanib,SNS-032,A2058,FRIEDMAN,-18.1523147418281,-7.157131195068359
Pazopanib,Vorinostat,WM115,FRIEDMAN,-2.15602159905316,-8.099054336547852
Lapatinib,Palbociclib,SK-MEL-28,FRIEDMAN,-19.8857042858874,-2.8236069679260254
Vemurafenib,celecoxib,HOP-92,ALMANAC,3.42735874070862,-0.6525907516479492
Vismodegib,MEGESTROL ACETATE,M14,ALMANAC,-4.338927853182,-1.4168763160705566
Vismodegib,Midostaurin,MeWo,FRIEDMAN,1.04536042574028,-2.218515396118164
Ruxolitinib,Lapatinib,HOP-62,ALMANAC,-0.613125671403052,-3.824446678161621
Axitinib,Nilotinib,U251,ALMANAC,-8.00368813879013,-3.255650997161865
Abiraterone,MEGESTROL ACETATE,CAKI-1,ALMANAC,-40.5443932824073,-7.024588584899902
MEGESTROL ACETATE,Romidepsin,HCC-2998,ALMANAC,-67.2531259090208,-65.6702880859375
MEGESTROL ACETATE,Sorafenib,MOLT-4,ALMANAC,-7.06453150593839,-5.472907066345215
Vorinostat,Sunitinib,UWB1289,ONEIL,6.120538767403939,-15.837968826293944
Abiraterone,Romidepsin,HOP-62,ALMANAC,-50.4449681440191,-47.899147033691406
Enzastaurin,RAF265,COLO 829,FRIEDMAN,-22.0806092724689,-1.5981910228729248
Ruxolitinib,celecoxib,K-562,ALMANAC,-3.60869528826044,-1.8547496795654297
Ruxolitinib,Vandetanib,MCF7,ALMANAC,-2.06985354231879,-8.40052604675293
Gefitinib,Dasatinib,SR,ALMANAC,-2.84092518826467,1.516930103302002
raloxifene,Sunitinib,HOP-62,ALMANAC,-6.38456458144434,-3.5017223358154297
celecoxib,Imatinib,OVCAR-5,ALMANAC,2.16587716692035,-8.026591300964355
Vatalanib,Erlotinib,UACC62,FRIEDMAN,2.76038568249526,0.1338357925415039
Ruxolitinib,Vandetanib,SNB-75,ALMANAC,-10.6018487005979,-9.825093269348145
Vismodegib,Gefitinib,OVCAR-5,ALMANAC,-4.57790053415379,-6.112645626068115
Crizotinib,MEGESTROL ACETATE,PC-3,ALMANAC,-13.7291397092174,-4.773848533630371
Bexarotene,Dasatinib,A2058,FRIEDMAN,-16.6207311026985,-8.022041320800781
Crizotinib,Vandetanib,CCRF-CEM,ALMANAC,-8.81097151174003,-2.2027244567871094
Pazopanib,VX-702,UACC62,FRIEDMAN,-15.2971696571946,-9.466310501098633
Pazopanib,Lenalidomide,451Lu,FRIEDMAN,-11.2016195446723,-11.097463607788086
Ruxolitinib,Vorinostat,RPMI-8226,ALMANAC,-49.8873298068843,-13.202743530273438
Axitinib,Romidepsin,SN12C,ALMANAC,1.26265279220371,-40.32985305786133
Axitinib,Imatinib,HS 578T,ALMANAC,-4.06599247057402,-3.5651159286499023
Vismodegib,celecoxib,EKVX,ALMANAC,-0.470351849285574,1.9856419563293457
Vismodegib,Fulvestrant,COLO 205,ALMANAC,-3.44909239119835,-0.6612701416015625
celecoxib,Vorinostat,K-562,ALMANAC,-3.30323330629093,-12.333239555358888
Gefitinib,Crizotinib,SK-MEL-2,ALMANAC,-16.5275294743202,-3.73358964920044
Abiraterone,Nilotinib,T-47D,ALMANAC,-1.75399263016134,-10.069000244140623
Imatinib,Vorinostat,K-562,ALMANAC,8.47778822427193,-10.1277437210083
Lapatinib,Fulvestrant,SF-295,ALMANAC,2.65358198485918,-0.9614896774291992
raloxifene,Imatinib,IGROV1,ALMANAC,-1.94236079859986,-4.190828800201416
Vandetanib,Nilotinib,SR,ALMANAC,-6.59928154300394,-3.104744911193848
Axitinib,Abiraterone,SK-MEL-28,ALMANAC,1.11419716214835,6.460156440734863
Axitinib,Vismodegib,NCI-H226,ALMANAC,-0.988809648397765,-3.817962646484375
vinblastine,Lapatinib,SK-OV-3,ONEIL,3.37898618824583,5.089635848999023
Axitinib,MEGESTROL ACETATE,NCIH23,ALMANAC,-7.52001769564865,-6.605175018310547
Vatalanib,Erlotinib,IPC-298,FRIEDMAN,2.04363581098636,1.5405216217041016
Lapatinib,Fulvestrant,DU-145,ALMANAC,-5.11144771097549,-1.1661653518676758
Vismodegib,Crizotinib,HOP-62,ALMANAC,-4.86482148437036,-6.730997085571289
Crizotinib,Axitinib,SR,ALMANAC,-5.09611749990171,-4.787230014801025
Ruxolitinib,Dasatinib,HS 578T,ALMANAC,-34.8789596309362,-4.119630813598633
raloxifene,Gefitinib,HT29,ALMANAC,0.830936423390052,2.069286823272705
Vismodegib,Sorafenib,HS 578T,ALMANAC,-9.75068912221607,-9.09238338470459
Vismodegib,Ruxolitinib,HCT-15,ALMANAC,-2.67736239845201,-5.318711757659912
raloxifene,Romidepsin,BT-549,ALMANAC,-51.1966267733676,-39.63492584228516
vinblastine,Vorinostat,OVCAR3,ONEIL,-1.289264920121349,-5.052270412445068
raloxifene,Dasatinib,MOLT-4,ALMANAC,-15.9104099935273,-3.7732319831848153
Gefitinib,Nilotinib,RPMI-8226,ALMANAC,3.72419692613874,-2.21079158782959
Abiraterone,Ruxolitinib,NCIH23,ALMANAC,2.86523116899609,1.704824447631836
Nilotinib,Palbociclib,COLO 800,FRIEDMAN,-18.9120597148477,-8.728279113769531
Tideglusib,SNS-032,Mel Ho,FRIEDMAN,3.10740444287386,-0.4924306869506836
Erlotinib,Pioglitazone,MZ-MEL-2,FRIEDMAN,12.4774688275958,-1.7465896606445312
paclitaxel,Fulvestrant,ACHN,ALMANAC,0.865774670061964,-3.334041118621826
Vemurafenib,Sunitinib,M14,ALMANAC,1.90123630513415,-2.5654296875
paclitaxel,Lapatinib,SF-295,ALMANAC,1.3410021646574,-5.985605239868164
Ruxolitinib,Sorafenib,MDA-MB-231,ALMANAC,-13.0584699966417,-10.15088176727295
Vismodegib,Abiraterone,DU-145,ALMANAC,7.92564532267457,-0.8644676208496094
Ruxolitinib,Crizotinib,K-562,ALMANAC,-19.4057960186933,-1.7712268829345703
MEGESTROL ACETATE,Romidepsin,MDA-MB-468,ALMANAC,-74.5120147979097,-60.49016952514648
Nilotinib,Sunitinib,OVCAR-5,ALMANAC,-7.34126629433973,-5.997096061706543
Palbociclib,RAF265,SK-MEL-2,FRIEDMAN,-12.7075137675144,-2.0998873710632324
Crizotinib,Gefitinib,SR,ALMANAC,3.33673686971605,-3.34843111038208
raloxifene,Ruxolitinib,MOLT-4,ALMANAC,6.35469813953492,-0.8220608234405518
Ruxolitinib,Axitinib,EKVX,ALMANAC,0.609688021814089,-5.573314666748047
celecoxib,Lapatinib,HT29,ALMANAC,-4.17197158725977,-8.219331741333008
Lapatinib,RAF265,COLO 800,FRIEDMAN,-27.1820315855141,-7.826383113861084
Vismodegib,Tanespimycin,UACC62,FRIEDMAN,12.7492975155761,17.05889129638672
Lestaurtinib,Midostaurin,RPMI7951,FRIEDMAN,-4.1194949189878,-5.557039260864258
Vismodegib,Imatinib,SF-268,ALMANAC,1.62615051093408,-2.4931530952453613
Crizotinib,Lenalidomide,UACC-257,ALMANAC,-0.644664558329731,-4.530708312988281
Pazopanib,Nilotinib,A375,FRIEDMAN,-10.2366301526274,-4.9261627197265625
Lapatinib,Sorafenib,PA1,ONEIL,2.4659746492236927,-4.498191833496094
Lenalidomide,Cediranib,COLO 792,FRIEDMAN,-2.32748441252868,-7.722192764282227
Gefitinib,Crizotinib,SF-539,ALMANAC,1.11863608464059,-3.180291652679444
Vismodegib,Dasatinib,T-47D,ALMANAC,4.55754207163151,-1.0272259712219238
Axitinib,Gefitinib,TK-10,ALMANAC,7.22931339356512,-5.923362731933594
Ruxolitinib,Vorinostat,NCI-H226,ALMANAC,1.84288368445979,-6.076399803161621
Nilotinib,Sunitinib,K-562,ALMANAC,-15.4802465549995,-2.9462289810180664
Vismodegib,MEGESTROL ACETATE,BT-549,ALMANAC,1.60728966674688,-2.396859169006348
raloxifene,Sorafenib,IGROV1,ALMANAC,-16.8203186178437,-6.709617614746094
Ruxolitinib,Tanespimycin,WM115,FRIEDMAN,-44.2829669099688,-6.769954681396484
Gefitinib,Sunitinib,HCC-2998,ALMANAC,2.23602728130284,-1.8941057920455933
Vismodegib,Gefitinib,LOX IMVI,ALMANAC,-5.8098116720392,-8.076091766357422
Vismodegib,Ruxolitinib,NCIH23,ALMANAC,3.78172382617017,-5.104147911071777
Ruxolitinib,Lenalidomide,A2058,FRIEDMAN,-4.24741002663581,-8.864171981811523
Lenalidomide,MEGESTROL ACETATE,SF-295,ALMANAC,-9.71203748388914,-6.8663411140441895
Lenalidomide,SNS-032,WM115,FRIEDMAN,-3.34136933619829,-4.662165641784668
Lenalidomide,Nilotinib,HCT-15,ALMANAC,-1.12884140731088,-10.26002025604248
Linsitinib,Vorinostat,A375,FRIEDMAN,33.4952343274115,-5.559414863586426
Vismodegib,thalidomide,PC-3,ALMANAC,-1.07005848354342,-6.24945592880249
Sunitinib,Lapatinib,NCIH23,ONEIL,-0.3550158381598589,2.4314098358154297
Vemurafenib,Imatinib,UACC62,ALMANAC,-17.5721724825072,-8.436769485473633
Tideglusib,Vorinostat,MZ-MEL-2,FRIEDMAN,14.3981947135067,-2.7771358489990234
Dasatinib,Cediranib,UACC62,FRIEDMAN,7.03042867826364,-6.073394775390625
Linsitinib,SNS-032,LOX IMVI,FRIEDMAN,-10.3572956735904,-9.701249122619627
Vandetanib,MEGESTROL ACETATE,HCT-15,ALMANAC,-5.23862970187251,-3.932199478149414
Sunitinib,Fulvestrant,A498,ALMANAC,-2.19962901039779,-0.0341982841491699
Fingolimod,SNS-032,RVH-421,FRIEDMAN,-12.9960679255042,-20.71500587463379
Pazopanib,Erlotinib,A101D,FRIEDMAN,-1.47889803049236,-0.6309852600097656
metformin,Sunitinib,T-47D,ONEIL,15.384553292915324,-20.327043533325195
Lenalidomide,Gefitinib,MCF7,ALMANAC,-7.24351878486613,-2.0516366958618164
Vemurafenib,Sorafenib,A549,ALMANAC,-2.88584801028377,-10.381157875061035
Crizotinib,Ruxolitinib,DU-145,ALMANAC,2.68952037999845,0.2666115760803222
Abiraterone,celecoxib,IGROV1,ALMANAC,3.27320915616074,-4.427120208740234
Enzastaurin,Bexarotene,WM115,FRIEDMAN,-7.38391731469433,-1.9622583389282229
Navitoclax,Lestaurtinib,SK-MEL-28,FRIEDMAN,0.998354627970085,-0.4702248573303222
VX-702,Palbociclib,COLO 800,FRIEDMAN,-48.1959503548476,-11.929180145263672
Crizotinib,SNS-032,LOX IMVI,FRIEDMAN,-59.0923659883426,-6.29283332824707
Vandetanib,mitotane,786-0,ALMANAC,3.99685428737204,-1.6015758514404297
Nilotinib,Vorinostat,SK-OV-3,ALMANAC,-10.8788130464997,-6.623711585998535
Imatinib,thalidomide,A498,ALMANAC,-3.97489859342891,-4.235107898712158
Crizotinib,Lapatinib,SK-MEL-5,ALMANAC,-7.89781863549748,-1.2127132415771484
Vismodegib,Midostaurin,COLO 792,FRIEDMAN,-38.4642249301161,-12.308701515197754
Erlotinib,Dasatinib,OV90,ONEIL,6.075310726130807,-2.05330777168274
Crizotinib,Pioglitazone,SK-MEL-28,FRIEDMAN,-11.1102113575092,-4.062896251678467
Sorafenib,Dasatinib,A375,FRIEDMAN,1.7316312182556,-2.845333337783813
Dasatinib,SNS-032,SK-MEL-5,FRIEDMAN,4.03393808639315,-4.479291915893555
RAF265,Midostaurin,WT2-iPS,FRIEDMAN,4.8033539812168,-9.438759803771973
Dasatinib,Sorafenib,SK-MEL-5,ALMANAC,2.11178203221355,-5.203146934509277
Sunitinib,Palbociclib,RPMI7951,FRIEDMAN,-4.62218497532801,-5.830783843994141
Dasatinib,mitotane,MOLT-4,ALMANAC,-6.57309438279949,-5.601834297180176
Vemurafenib,Sunitinib,DU-145,ALMANAC,-0.935709330269997,-4.393552780151367
Romidepsin,mitotane,HT29,ALMANAC,-56.6624486520868,-42.24527740478516
Romidepsin,Sorafenib,NCI-H460,ALMANAC,-34.3706701821802,-43.54571533203125
Ruxolitinib,Palbociclib,A2058,FRIEDMAN,-4.34478894843261,-4.151951789855957
Enzastaurin,Vatalanib,LB2518-MEL,FRIEDMAN,2.17774749151823,-3.9010610580444336
Crizotinib,Tanespimycin,RVH-421,FRIEDMAN,-49.0423881762551,18.78880882263184
Lenalidomide,thalidomide,MCF7,ALMANAC,2.23911773532375,-5.86661958694458
Vismodegib,Vandetanib,NCI-H226,ALMANAC,2.41221629411412,-5.851221084594727
Vandetanib,Ruxolitinib,IGROV1,ALMANAC,-22.7201649145981,-4.540323257446289
Axitinib,Vismodegib,HCC-2998,ALMANAC,-2.80170863864309,-3.438701629638672
raloxifene,MEGESTROL ACETATE,MDA-MB-468,ALMANAC,-1.37735169389665,-3.1208438873291016
Vandetanib,Lenalidomide,NCI-H322M,ALMANAC,-15.2344610973586,-7.408839702606201
Navitoclax,Nilotinib,IPC-298,FRIEDMAN,-5.27764205009923,7.439091682434082
Ruxolitinib,MEGESTROL ACETATE,HT29,ALMANAC,-5.26348990936416,-7.957487106323242
raloxifene,paclitaxel,A498,ALMANAC,-17.7830001882115,-22.194175720214844
Ruxolitinib,Lapatinib,KM12,ALMANAC,-15.31472558595,-4.702825546264648
Imatinib,Sorafenib,HCC-2998,ALMANAC,-8.66250663513714,-4.139294624328613
Vandetanib,Imatinib,SF-539,ALMANAC,-1.41000087423304,-4.894762992858887
Vismodegib,Abiraterone,MDA-MB-231,ALMANAC,0.473732353231767,0.0710310935974121
Abiraterone,Vemurafenib,SF-268,ALMANAC,-2.92977137526754,-1.7271013259887695
MEGESTROL ACETATE,paclitaxel,UO-31,ALMANAC,-10.7116294882548,-29.957504272460938
raloxifene,MEGESTROL ACETATE,SK-OV-3,ALMANAC,-2.39675472292512,0.7341041564941406
raloxifene,Gefitinib,SF-295,ALMANAC,-0.368129218155233,-3.3028311729431152
Vemurafenib,Gefitinib,RPMI-8226,ALMANAC,-1.59187565230018,-0.0192298889160156
Abiraterone,Lenalidomide,K-562,ALMANAC,-11.422487478304,-4.716854095458984
Sorafenib,Lenalidomide,RPMI7951,FRIEDMAN,-7.21070314211789,-8.374770164489746
Vismodegib,raloxifene,T-47D,ALMANAC,7.88235284697472,-1.485395431518555
raloxifene,Abiraterone,SN12C,ALMANAC,-0.692381352282248,3.953462600708008
Vemurafenib,Nilotinib,NCIH23,ALMANAC,-2.40972392648065,-5.660698890686035
Enzastaurin,RAF265,A101D,FRIEDMAN,1.85038658753045,-4.477492809295654
Vandetanib,Axitinib,PC-3,ALMANAC,-4.84594174834326,-4.928422927856445
Ruxolitinib,Vemurafenib,HCC-2998,ALMANAC,-3.81142029052534,-13.823344230651855
Axitinib,Romidepsin,SF-295,ALMANAC,-36.7363205843617,-55.44757080078125
Imatinib,Nilotinib,COLO 205,ALMANAC,-2.09742779264438,-3.611835479736328
Gefitinib,tamoxifen,MDA-MB-175-VII,ASTRAZENECA,-41.8110092878701,-2.559460163116455
Ruxolitinib,Romidepsin,HOP-92,ALMANAC,-32.0428564589413,-45.59880065917969
MEGESTROL ACETATE,thalidomide,UO-31,ALMANAC,2.43054394118346,-8.990285873413086
Vorinostat,Lapatinib,ACHN,ALMANAC,-2.18032355496426,-5.107230186462402
Pazopanib,Dasatinib,IST-MEL1,FRIEDMAN,-17.0729082479125,-5.38266658782959
Vemurafenib,Fulvestrant,COLO 205,ALMANAC,-1.9355097405493,-0.8760890960693359
Gefitinib,Dasatinib,CAKI-1,ALMANAC,1.48643817585226,-1.5286403894424438
Vismodegib,Lapatinib,RPMI7951,FRIEDMAN,-28.485135539722,-1.0743024349212646
paclitaxel,mitotane,MCF7,ALMANAC,-12.2197195967871,-4.233103752136231
Lenalidomide,Gefitinib,TK-10,ALMANAC,-5.91935941688683,0.5717003345489502
