Drug A,Drug B,Cell Line Name,Score,Pred Score
VISMODEGIB,SUNITINIB,KM12,-16.08,-5.595222473144531
VANDETANIB,NILOTINIB,UACC-257,-4.81,-4.364075183868408
GELDANAMYCIN,SORAFENIB,NCI-H520,2.2924999999999995,-6.44327449798584
RUXOLITINIB,ROMIDEPSIN,MCF-7,-46.31,-23.400379180908203
AXITINIB,MEGESTROL ACETATE,HCT 116,-47.95,-10.175044059753418
VISMODEGIB,ABIRATERONE,SF268,-22.16,-13.809420585632324
VISMODEGIB,DOCETAXEL,T-47D,11.23,-9.40761947631836
CRIZOTINIB,LENALIDOMIDE,U-251MG,-4.09,-13.142910957336426
TRETINOIN,IMATINIB,UO-31,-0.81,-8.176344871520996
TRETINOIN,NILOTINIB,RPMI-8226,-3.28,-9.814826011657717
AXITINIB,PACLITAXEL,NCI-H23,-14.8,-8.262020111083984
VEMURAFENIB,MITOTANE,OVCAR-5,0.61,-6.373418807983398
PACLITAXEL,ARSENIC TRIOXIDE,RPMI-8226,0.98,-10.362344741821287
LENALIDOMIDE,DOCETAXEL,MDA-MB-468,-27.16,-9.88165283203125
SUNITINIB,MITOTANE,OVCAR-8,-0.13,-1.148172378540039
NILOTINIB,DASATINIB,HCT 116,-6.54,-7.164154052734375
RALOXIFENE,ARSENIC TRIOXIDE,RXF 393L,-4.36,-6.431604862213135
ABIRATERONE,CELECOXIB,UO-31,-6.0,-2.661404609680176
NILOTINIB,SORAFENIB,OVCAR-4,-5.9,-5.652537822723389
VANDETANIB,ABIRATERONE,NCI-H322M,-24.75,-1.90720796585083
RALOXIFENE,PACLITAXEL,UO-31,-1.52,-12.330212593078612
GEFITINIB,TRETINOIN,TK-10,-11.16,-11.576648712158203
VISMODEGIB,ABIRATERONE,SK-MEL-28,-34.62,-2.914485216140747
AXITINIB,RALOXIFENE,KM12,-11.08,-4.516753196716309
VANDETANIB,SUNITINIB,RPMI-8226,-1.91,-3.717441082000733
VISMODEGIB,DOCETAXEL,SK-MEL-5,-23.37,-7.097301006317139
ABIRATERONE,MITOTANE,U-251MG,-19.02,-4.279266357421875
AXITINIB,VEMURAFENIB,UACC-257,-8.3,-3.870105743408203
MEGESTROL ACETATE,FULVESTRANT,Hs 578T,-11.98,-11.405437469482422
RUXOLITINIB,CELECOXIB,SK-MEL-2,-5.73,-3.105973243713379
MEGESTROL ACETATE,SUNITINIB,HOP-62,-2.53,-12.11713981628418
METFORMIN,GELDANAMYCIN,A-375,-49.065,-11.254366874694824
VISMODEGIB,CELECOXIB,PC-3,-2.76,-7.053779125213623
RUXOLITINIB,FULVESTRANT,SK-OV-3,3.79,-3.274632453918457
TRETINOIN,ARSENIC TRIOXIDE,IGROV-1,-13.17,-18.22335624694824
MEGESTROL ACETATE,VEMURAFENIB,A-549,0.22,-12.063657760620115
IMATINIB,THALIDOMIDE,PC-3,-3.92,-1.4448490142822266
LENALIDOMIDE,THALIDOMIDE,NCI-H460,-1.52,-4.411556243896484
LENALIDOMIDE,SORAFENIB,TK-10,-11.64,-6.93416166305542
LENALIDOMIDE,TRETINOIN,SF268,1.97,-7.213149070739746
CRIZOTINIB,ARSENIC TRIOXIDE,KM12,-10.47,-23.282529830932617
DASATINIB,SUNITINIB,OVCAR-8,-1.28,-3.6474838256835938
GEFITINIB,DOCETAXEL,UACC-257,-0.73,-10.787714004516602
CRIZOTINIB,ARSENIC TRIOXIDE,SK-OV-3,-8.64,-18.88265419006348
VANDETANIB,VEMURAFENIB,ACHN,-5.23,-3.6406984329223633
VEMURAFENIB,AXITINIB,Caki-1,5.46,-6.687319755554199
RALOXIFENE,VEMURAFENIB,HCT 116,-6.295,-4.791599273681641
CELECOXIB,THALIDOMIDE,OVCAR-3,-2.25,-2.272939682006836
CRIZOTINIB,LAPATINIB,SF295,-9.92,-6.559206962585449
VISMODEGIB,TRETINOIN,RXF 393L,3.04,-13.65057373046875
ABIRATERONE,LENALIDOMIDE,786-O,2.3,-8.593229293823242
VISMODEGIB,GEFITINIB,OVCAR-3,4.42,-5.320173740386963
RUXOLITINIB,ARSENIC TRIOXIDE,LOX-IMVI,-25.54,-10.936843872070312
LENALIDOMIDE,NILOTINIB,BT-549,-5.55,-5.974328517913818
VINBLASTINE,SORAFENIB,A-375,8.3975,-6.276597499847412
VANDETANIB,VISMODEGIB,ACHN,-19.01,-9.019001007080078
VISMODEGIB,AXITINIB,OVCAR-5,2.91,-3.5794267654418945
MEGESTROL ACETATE,TRETINOIN,SK-MEL-5,-6.19,-11.179082870483398
RALOXIFENE,TRETINOIN,UACC-257,-2.24,-14.098346710205078
ROMIDEPSIN,THALIDOMIDE,MDA-MB-231,-53.64,-22.28127098083496
GEFITINIB,FULVESTRANT,EKVX,0.69,-3.824196338653565
VANDETANIB,ROMIDEPSIN,UO-31,1.2,-17.066673278808594
VISMODEGIB,RUXOLITINIB,SN12C,2.72,-5.598658084869385
RALOXIFENE,SORAFENIB,HT-29,-8.91,-8.417705535888672
VEMURAFENIB,DOCETAXEL,LOX-IMVI,6.78,-10.245355606079102
VANDETANIB,ABIRATERONE,K-562,1.17,-1.6000442504882812
AXITINIB,GEFITINIB,SK-OV-3,5.52,-4.905256271362305
ABIRATERONE,TRETINOIN,K-562,1.22,-5.683652877807617
SUNITINIB,GELDANAMYCIN,SK-OV-3,2.8775,-5.191317081451416
GEFITINIB,DOCETAXEL,HCT 15,7.14,-8.245916366577148
ABIRATERONE,RUXOLITINIB,SK-MEL-5,-10.49,-14.55141544342041
VINBLASTINE,ERLOTINIB,LoVo,5.17,-4.42079496383667
RALOXIFENE,VISMODEGIB,CCRF-CEM,-2.79,-9.57426643371582
VANDETANIB,MEGESTROL ACETATE,LOX-IMVI,-5.85,-6.9250335693359375
VEMURAFENIB,IMATINIB,BT-549,-2.79,-7.120937347412109
RUXOLITINIB,ABIRATERONE,OVCAR-3,-32.58,-1.851071834564209
VEMURAFENIB,IMATINIB,NCI-H322M,-30.06,-6.630349636077881
ROMIDEPSIN,MITOTANE,MDA-MB-468,-16.08,-31.80723762512207
RUXOLITINIB,GEFITINIB,Caki-1,-4.35,-3.4536428451538086
ROMIDEPSIN,FULVESTRANT,SR,-35.98,-20.68155860900879
VISMODEGIB,ROMIDEPSIN,HCT 15,-2.34,-20.00055885314941
GEFITINIB,NILOTINIB,OVCAR-3,-3.08,-5.401391983032227
CRIZOTINIB,NILOTINIB,LOX-IMVI,-0.31,-8.616840362548828
VEMURAFENIB,RUXOLITINIB,SR,-12.07,-4.9942240715026855
VANDETANIB,LENALIDOMIDE,DU145,1.05,-8.089483261108398
VISMODEGIB,CELECOXIB,HT-29,-20.44,-5.844768524169922
VISMODEGIB,RUXOLITINIB,SF268,3.85,-21.41353988647461
NINTEDANIB,EVEROLIMUS,TC-71,-5.575,-4.145044803619385
NILOTINIB,THALIDOMIDE,DU145,-4.2,-5.763744354248047
METFORMIN,ERLOTINIB,UWB1.289,-12.83,-6.3798418045043945
RALOXIFENE,FULVESTRANT,UO-31,0.81,-5.449200630187988
CRIZOTINIB,FULVESTRANT,NCI-H226,-8.65,-7.441164970397949
DASATINIB,MITOTANE,HOP-92,-10.03,-0.655059814453125
AXITINIB,VEMURAFENIB,SR,-11.06,-4.149497032165527
ERLOTINIB,GELDANAMYCIN,LoVo,-3.4175,-8.267105102539062
AXITINIB,LENALIDOMIDE,SF539,0.59,-10.801079750061035
RUXOLITINIB,VEMURAFENIB,SK-MEL-2,2.51,-4.733887195587158
MITOTANE,THALIDOMIDE,K-562,-7.81,-3.485719680786133
AXITINIB,RALOXIFENE,A-498,5.08,-3.419186592102051
AXITINIB,RALOXIFENE,HT-29,3.49,-12.749210357666016
CELECOXIB,FULVESTRANT,MDA-MB-231,-3.76,-2.1067423820495605
NILOTINIB,SORAFENIB,HCT 116,0.03,-6.312268257141113
PACLITAXEL,DOCETAXEL,MOLT-4,-2.68,1.9714460372924805
ABIRATERONE,ARSENIC TRIOXIDE,HCC2998,-2.28,-16.235353469848633
LENALIDOMIDE,SUNITINIB,RPMI-8226,0.71,-7.542448043823242
VANDETANIB,ARSENIC TRIOXIDE,COLO 205,-41.38,-17.301454544067383
MEGESTROL ACETATE,THALIDOMIDE,Caki-1,14.4,-5.965314865112305
LENALIDOMIDE,ROMIDEPSIN,SF539,-31.57,-22.6643009185791
FULVESTRANT,DOCETAXEL,OVCAR-3,10.08,-5.317708492279053
RALOXIFENE,ARSENIC TRIOXIDE,HCT 15,5.23,-17.48777198791504
RALOXIFENE,LENALIDOMIDE,BT-549,0.87,-11.346931457519531
AXITINIB,ROMIDEPSIN,HOP-92,-64.43,-25.667295455932617
RUXOLITINIB,THALIDOMIDE,Caki-1,-8.38,-4.279655456542969
IMATINIB,FULVESTRANT,786-O,-4.08,-6.080367088317871
VEMURAFENIB,FULVESTRANT,TK-10,2.13,-6.115534782409668
ROMIDEPSIN,FULVESTRANT,UACC-257,-17.38,-17.591449737548828
VEMURAFENIB,IMATINIB,OVCAR-3,0.6,-6.875314712524414
MITOTANE,THALIDOMIDE,A-498,1.74,1.5019035339355469
CRIZOTINIB,DOCETAXEL,HCT 15,-0.65,-10.99403953552246
VANDETANIB,GEFITINIB,NCI-H23,2.06,-3.945425987243652
TRETINOIN,SORAFENIB,CCRF-CEM,11.35,-9.515809059143066
RUXOLITINIB,VEMURAFENIB,HCC2998,-3.81,-13.519651412963867
ROMIDEPSIN,DASATINIB,MDA-MB-231,-23.92,-19.076778411865234
RALOXIFENE,ARSENIC TRIOXIDE,A-549,-4.8,-13.089902877807615
VISMODEGIB,CRIZOTINIB,A-498,-7.94,-5.167624473571777
VANDETANIB,MITOTANE,OVCAR-8,6.58,-2.4712696075439453
CRIZOTINIB,ABIRATERONE,UACC-257,1.33,-2.651905059814453
RUXOLITINIB,DASATINIB,RPMI-8226,-7.63,-2.633568286895752
VISMODEGIB,RALOXIFENE,UACC-257,4.88,-9.250005722045898
CRIZOTINIB,AXITINIB,ACHN,0.34,-6.610432624816895
DOCETAXEL,ROMIDEPSIN,NCI-H522,-4.12,-18.496421813964844
GEFITINIB,TRETINOIN,A-498,1.28,-12.228157043457031
AXITINIB,ROMIDEPSIN,OVCAR-5,-73.85,-27.12704467773437
PACLITAXEL,LAPATINIB,UWB1.289,1.16,-4.114455223083496
ABIRATERONE,DASATINIB,Caki-1,27.89,-5.0791497230529785
LENALIDOMIDE,PACLITAXEL,NCI-H226,-46.92,-15.689376831054688
ROMIDEPSIN,THALIDOMIDE,HOP-92,-67.82,-25.159687042236328
ABIRATERONE,IMATINIB,TK-10,-5.3,-5.967813491821289
VEMURAFENIB,IMATINIB,NCI-H226,-7.58,-7.001097202301025
MEGESTROL ACETATE,MITOTANE,HCT 116,7.16,-1.355306625366211
MEGESTROL ACETATE,VEMURAFENIB,T-47D,5.07,-13.903759956359863
CRIZOTINIB,NILOTINIB,A-549,-14.68,-6.789417266845703
VINBLASTINE,DASATINIB,Caov-3,0.6799999999999999,-6.156424045562744
RUXOLITINIB,RALOXIFENE,SN12C,2.93,-2.79642391204834
VISMODEGIB,DASATINIB,NCI-H23,-3.68,-5.633458614349365
RUXOLITINIB,CRIZOTINIB,OVCAR-3,-1.45,-3.474683284759521
RALOXIFENE,LENALIDOMIDE,A-549,-38.03,-12.58238410949707
NILOTINIB,MITOTANE,TK-10,-2.13,-7.844837188720703
VANDETANIB,SUNITINIB,OVCAR-5,-5.21,-3.999756813049317
VEMURAFENIB,DASATINIB,RXF 393L,-2.62,-6.256607055664063
VISMODEGIB,FULVESTRANT,NCI-H522,7.04,-5.272265911102295
TRETINOIN,NILOTINIB,Caki-1,-3.0,-8.00589370727539
ABIRATERONE,IMATINIB,MDA-MB-231,-4.28,-4.588302612304688
ROMIDEPSIN,LAPATINIB,RPMI-8226,-68.27,-20.47197914123535
CRIZOTINIB,DASATINIB,NCI-H522,5.51,-7.577545642852783
VEMURAFENIB,PACLITAXEL,K-562,1.4,-10.993130683898926
RUXOLITINIB,AXITINIB,HT-29,-3.05,-4.330144882202148
RUXOLITINIB,VANDETANIB,RPMI-8226,-2.34,-3.80722713470459
CRIZOTINIB,ABIRATERONE,BT-549,2.54,-2.904965400695801
TRETINOIN,DASATINIB,PC-3,-14.55,-9.007616996765137
RUXOLITINIB,THALIDOMIDE,SK-OV-3,-0.96,-1.2719030380249023
VEMURAFENIB,VISMODEGIB,CCRF-CEM,2.83,-10.724823951721191
TRETINOIN,LAPATINIB,NCI-H23,-3.35,-6.786007881164551
PACLITAXEL,DASATINIB,OV-90,8.235,-4.46811580657959
RUXOLITINIB,FULVESTRANT,HT-29,-7.58,-3.5600504875183105
ABIRATERONE,GEFITINIB,UACC-62,10.59,-4.953274250030518
ABIRATERONE,NILOTINIB,UACC-62,2.89,-4.108165740966797
CELECOXIB,ARSENIC TRIOXIDE,SR,-22.68,-16.887548446655273
DASATINIB,GELDANAMYCIN,SK-MEL-30,-21.915,-6.766709327697754
FULVESTRANT,ARSENIC TRIOXIDE,IGROV-1,-7.85,-13.931788444519045
RALOXIFENE,ABIRATERONE,OVCAR-3,0.04,-2.313025951385498
RALOXIFENE,MITOTANE,A-549,-2.24,-8.741464614868164
RALOXIFENE,VISMODEGIB,SK-MEL-28,-0.07,-8.31103801727295
PACLITAXEL,SUNITINIB,UO-31,0.72,-5.808060646057129
VANDETANIB,CRIZOTINIB,A-498,-29.95,-6.094838619232178
VEMURAFENIB,LENALIDOMIDE,MDA-MB-231,-4.82,-8.730396270751953
VANDETANIB,CELECOXIB,CCRF-CEM,-11.99,-3.751971244812012
RUXOLITINIB,RALOXIFENE,OVCAR-5,1.53,-3.4433698654174805
RUXOLITINIB,CELECOXIB,CCRF-CEM,-7.48,-2.379445075988769
VEMURAFENIB,SORAFENIB,SNB-75,-15.02,-6.74525260925293
MEGESTROL ACETATE,FULVESTRANT,NCI-H322M,-2.74,-12.914379119873049
CELECOXIB,LAPATINIB,SNB-75,-6.05,-4.608162879943848
VISMODEGIB,RUXOLITINIB,UO-31,-4.7,-4.457549095153809
IMATINIB,PACLITAXEL,UACC-257,-24.37,-10.608871459960938
NILOTINIB,MITOTANE,NCI-H226,-0.54,-5.690155029296875
ROMIDEPSIN,THALIDOMIDE,A-549,-55.47,-22.31293487548828
ABIRATERONE,TRETINOIN,T-47D,2.04,-12.189102172851562
AXITINIB,DOCETAXEL,SN12C,-19.66,-10.22752285003662
ERLOTINIB,SORAFENIB,T-47D,-5.7325,-3.585264205932617
IMEXON,RUXOLITINIB,L-1236,-35.58,5.900605201721191
GEFITINIB,THALIDOMIDE,SF268,1.08,-1.3399133682250977
SORAFENIB,MITOTANE,SK-MEL-2,19.71,-1.0990715026855469
VEMURAFENIB,DOCETAXEL,PC-3,-16.13,-9.907337188720703
VISMODEGIB,ABIRATERONE,RXF 393L,-4.72,-2.3133115768432617
TRETINOIN,DASATINIB,RPMI-8226,0.22,-8.882150650024414
IMATINIB,ROMIDEPSIN,A-498,-77.62,-19.880916595458984
ABIRATERONE,RALOXIFENE,SK-MEL-28,7.76,-10.153935432434082
RALOXIFENE,AXITINIB,HCT 15,3.6,-5.846887111663818
AXITINIB,IMATINIB,TK-10,-21.89,-6.051377773284912
VISMODEGIB,TRETINOIN,U-251MG,-10.15,-13.235645294189451
METFORMIN,DASATINIB,NCI-H460,-0.6575000000000001,-5.463107585906982
RUXOLITINIB,SORAFENIB,786-O,-13.68,-3.773681640625
NILOTINIB,THALIDOMIDE,OVCAR-8,-6.45,-5.169916152954102
PACLITAXEL,SUNITINIB,HCC2998,-26.02,-3.109668970108032
RUXOLITINIB,SORAFENIB,OVCAR-8,-23.29,-3.129690170288086
RUXOLITINIB,VEMURAFENIB,CCRF-CEM,-8.61,-3.565753936767578
PACLITAXEL,ROMIDEPSIN,SK-MEL-28,-1.67,-17.606082916259766
TRETINOIN,NILOTINIB,PC-3,-4.39,-6.923652648925781
MEGESTROL ACETATE,DASATINIB,DU145,-12.43,-13.59003448486328
RUXOLITINIB,NILOTINIB,A-498,-2.8,-4.279338359832764
VISMODEGIB,DOCETAXEL,Hs 578T,-27.76,-7.009958267211914
AXITINIB,ABIRATERONE,SK-MEL-2,5.29,-2.171769618988037
ABIRATERONE,MEGESTROL ACETATE,LOX-IMVI,-26.97,-8.949908256530762
CELECOXIB,IMATINIB,UACC-62,-0.06,-4.651142120361328
ROMIDEPSIN,FULVESTRANT,SNB-75,-3.15,-19.50694274902344
TRETINOIN,FULVESTRANT,RPMI-8226,-20.97,-10.67242431640625
AXITINIB,TRETINOIN,HCT 116,-10.26,-9.218192100524902
CRIZOTINIB,VANDETANIB,K-562,-3.61,-6.92162561416626
GEFITINIB,CRIZOTINIB,OVCAR-4,-2.67,-4.04915714263916
LENALIDOMIDE,LAPATINIB,A-549,3.9,-8.154930114746094
CRIZOTINIB,MITOTANE,A-498,-16.9,-9.976357460021973
LENALIDOMIDE,CRIZOTINIB,HCT 15,0.07,-6.304300308227539
LAPATINIB,ARSENIC TRIOXIDE,UACC-62,-10.8,-14.384262084960938
VISMODEGIB,IMATINIB,NCI-H226,-0.67,-5.571768760681152
LENALIDOMIDE,IMATINIB,HCT 116,1.06,-9.230734825134276
PACLITAXEL,THALIDOMIDE,UO-31,-2.66,-9.771207809448242
LENALIDOMIDE,ARSENIC TRIOXIDE,SN12C,-4.42,-12.747716903686523
RUXOLITINIB,ROMIDEPSIN,SW620,-31.71,-26.653499603271484
PRAZOSIN,RUXOLITINIB,L-1236,-4.54,-25.81929397583008
RUXOLITINIB,GEFITINIB,SN12C,4.56,-3.714700222015381
ABIRATERONE,CRIZOTINIB,RPMI-8226,0.02,-3.0582613945007324
ABIRATERONE,TRETINOIN,SW620,-9.04,-7.597748756408691
DIMETHYL FUMARATE,RUXOLITINIB,L-1236,-5.986,-15.491403579711914
LAPATINIB,SUNITINIB,T-47D,-1.18,-3.941718101501465
VANDETANIB,ARSENIC TRIOXIDE,NCI-H226,-15.72,-10.057072639465332
VANDETANIB,ARSENIC TRIOXIDE,BT-549,1.43,-15.636558532714844
VANDETANIB,LENALIDOMIDE,MCF-7,2.07,-4.3787455558776855
NILOTINIB,DASATINIB,OVCAR-5,-9.16,-5.972512245178223
SUNITINIB,ARSENIC TRIOXIDE,CCRF-CEM,-19.62,-15.879068374633787
VANDETANIB,AXITINIB,T-47D,1.17,-3.9871926307678223
GEFITINIB,ROMIDEPSIN,SK-OV-3,-1.24,-27.2476749420166
CRIZOTINIB,RALOXIFENE,A-549,-13.28,-4.764524459838867
NILOTINIB,DASATINIB,BT-549,-1.96,-6.190212249755859
MEGESTROL ACETATE,ROMIDEPSIN,NCI-H322M,-47.71,-37.98479461669922
PACLITAXEL,GELDANAMYCIN,NCI-H1650,2.715,-5.636642932891846
NILOTINIB,ARSENIC TRIOXIDE,LOX-IMVI,-12.94,-11.618870735168455
VANDETANIB,CRIZOTINIB,SK-MEL-2,-11.27,-3.6738510131835938
VANDETANIB,TRETINOIN,SF268,-1.89,-7.09719181060791
MITOTANE,ARSENIC TRIOXIDE,NCI-H460,-1.29,-19.841705322265625
RALOXIFENE,SORAFENIB,SK-MEL-2,-0.6,-5.97727108001709
VISMODEGIB,DOCETAXEL,786-O,7.0,-7.653228759765625
AXITINIB,MITOTANE,SK-MEL-2,5.92,-3.8293323516845694
LENALIDOMIDE,TRETINOIN,U-251MG,-4.51,-16.72844696044922
ABIRATERONE,SUNITINIB,HOP-92,-6.37,-4.361232280731201
LAPATINIB,SUNITINIB,SF268,-9.09,-4.287502288818359
GEFITINIB,CRIZOTINIB,U-251MG,0.59,-4.439823150634766
CRIZOTINIB,SORAFENIB,U-251MG,0.12,-7.086235523223877
AXITINIB,GEFITINIB,Caki-1,3.45,-5.216904163360596
VANDETANIB,MITOTANE,UO-31,-11.72,-3.541616439819336
LAPATINIB,MITOTANE,CCRF-CEM,-13.92,-0.5045013427734375
VISMODEGIB,ROMIDEPSIN,SW620,-74.8,-18.18011283874512
VANDETANIB,DOCETAXEL,Hs 578T,-37.98,-8.141268730163574
ROMIDEPSIN,FULVESTRANT,Caki-1,-31.95,-21.760818481445312
VEMURAFENIB,LENALIDOMIDE,LOX-IMVI,-1.64,-9.429632186889648
VANDETANIB,VISMODEGIB,SN12C,-4.27,-9.659369468688965
SORAFENIB,ARSENIC TRIOXIDE,ACHN,-16.38,-9.443244934082031
LENALIDOMIDE,FULVESTRANT,UACC-62,-0.98,-6.979969024658203
DASATINIB,MITOTANE,SK-MEL-5,-2.76,1.8599224090576167
AXITINIB,FULVESTRANT,CCRF-CEM,-14.15,-6.051422119140625
CRIZOTINIB,RALOXIFENE,KM12,-14.89,-11.661540031433104
ABIRATERONE,SORAFENIB,CCRF-CEM,-9.18,-5.547243595123291
AXITINIB,RALOXIFENE,SN12C,4.32,-3.519073486328125
TRAMETINIB,TRAMETINIB,RD,-2.485,-2.160760402679444
VANDETANIB,DASATINIB,BT-549,-17.97,-3.8723573684692383
RUXOLITINIB,SUNITINIB,NCI-H226,-4.49,-3.528583526611328
IMATINIB,DASATINIB,IGROV-1,-23.95,-3.147920608520508
NILOTINIB,SUNITINIB,IGROV-1,-17.36,-6.475842952728272
IMATINIB,MITOTANE,BT-549,-5.81,-0.4290790557861328
VEMURAFENIB,RALOXIFENE,HCT 116,2.84,-3.4581756591796875
DASATINIB,SORAFENIB,OVCAR-5,-14.67,-3.487515449523926
TRETINOIN,SUNITINIB,HOP-92,2.97,-7.922208786010742
CELECOXIB,ARSENIC TRIOXIDE,PC-3,-20.85,-14.772202491760254
PACLITAXEL,ERLOTINIB,UWB1.289,2.0,-3.927985191345215
VANDETANIB,LENALIDOMIDE,SF295,-5.27,-6.901784420013428
MEGESTROL ACETATE,VEMURAFENIB,RPMI-8226,7.01,-11.816850662231444
LENALIDOMIDE,MITOTANE,MCF-7,1.72,-5.867298126220703
GEFITINIB,TRETINOIN,NCI-H226,-0.86,-8.227815628051758
TRETINOIN,PACLITAXEL,HCT 116,-15.08,-18.87698173522949
CRIZOTINIB,GEFITINIB,OVCAR-8,8.33,-6.379414081573486
AXITINIB,IMATINIB,786-O,-4.75,-5.801981925964356
GEFITINIB,ARSENIC TRIOXIDE,NCI-H23,2.5,-13.501876831054688
VANDETANIB,CRIZOTINIB,CCRF-CEM,1.78,-3.692493438720703
ABIRATERONE,RUXOLITINIB,MOLT-4,-1.04,-4.605838298797607
CRIZOTINIB,ABIRATERONE,KM12,-3.8,-3.0084948539733887
VANDETANIB,DOCETAXEL,T-47D,-3.51,-11.30395221710205
LAPATINIB,MITOTANE,SNB-75,-36.46,-4.353109359741211
VISMODEGIB,FULVESTRANT,HOP-92,1.09,-5.122817993164063
TRETINOIN,PACLITAXEL,SN12C,-16.84,-14.59262466430664
VISMODEGIB,IMATINIB,T-47D,5.12,-5.826985359191895
ABIRATERONE,ROMIDEPSIN,NCI-H226,-7.52,-23.08853912353516
ABIRATERONE,PACLITAXEL,EKVX,-20.27,-10.250957489013672
MEGESTROL ACETATE,CELECOXIB,MOLT-4,6.8,-8.386375427246094
ABIRATERONE,LENALIDOMIDE,A-549,-2.4,-10.139811515808104
RALOXIFENE,CELECOXIB,SK-MEL-5,-2.31,-8.23737907409668
ABIRATERONE,LAPATINIB,HCT 116,-9.39,-4.665986061096191
CRIZOTINIB,MEGESTROL ACETATE,IGROV-1,-56.75,-11.728134155273438
AXITINIB,MITOTANE,PC-3,3.11,-5.48565673828125
AXITINIB,MITOTANE,MCF-7,7.03,-4.440141677856445
VEMURAFENIB,LENALIDOMIDE,NCI-H23,-3.22,-13.588082313537598
RALOXIFENE,IMATINIB,SK-MEL-5,1.02,-8.743071556091309
LENALIDOMIDE,ROMIDEPSIN,DU145,-35.08,-23.393705368041992
VEMURAFENIB,LAPATINIB,786-O,-1.06,-6.541125774383545
CRIZOTINIB,GEFITINIB,SK-MEL-2,0.47,-6.86799430847168
CRIZOTINIB,MITOTANE,CCRF-CEM,-15.08,-4.549236297607422
TRETINOIN,PACLITAXEL,Hs 578T,7.76,-13.120513916015623
DOBUTAMINE,RUXOLITINIB,L-1236,-10.929,-25.874509811401367
NILOTINIB,FULVESTRANT,Hs 578T,0.48,-5.886349678039551
CELECOXIB,DASATINIB,SF539,0.14,-3.7663207054138175
AXITINIB,RUXOLITINIB,Hs 578T,-19.79,-5.687286376953125
ACEMETACIN,RUXOLITINIB,L-1236,-23.72,-24.89009094238281
CRIZOTINIB,MEGESTROL ACETATE,MOLT-4,-34.4,-11.672392845153809
TRETINOIN,PACLITAXEL,K-562,13.93,-13.963482856750488
GEFITINIB,ARSENIC TRIOXIDE,IGROV-1,7.55,-13.794700622558594
MEGESTROL ACETATE,SUNITINIB,CCRF-CEM,-1.53,-12.457122802734377
CRIZOTINIB,ABIRATERONE,OVCAR-4,-1.52,-1.2493467330932615
TAZAROTENE,RUXOLITINIB,L-1236,-15.587,-22.40610313415528
RUXOLITINIB,DASATINIB,T-47D,4.0,-4.780826091766357
IMATINIB,SUNITINIB,HOP-92,-2.72,-4.619961738586426
RALOXIFENE,RUXOLITINIB,OVCAR-5,-0.95,-4.776781558990479
VISMODEGIB,SORAFENIB,M14,-40.43,-4.803524971008301
VISMODEGIB,VEMURAFENIB,MCF-7,-1.1,-4.467601299285889
CELECOXIB,THALIDOMIDE,TK-10,-2.46,2.592491149902344
NILOTINIB,DASATINIB,UACC-257,-7.29,-4.465798377990723
AXITINIB,THALIDOMIDE,EKVX,-3.75,-7.376981735229492
RALOXIFENE,LENALIDOMIDE,OVCAR-5,-1.45,-11.039020538330078
CRIZOTINIB,PACLITAXEL,HOP-62,-39.84,-11.91609001159668
VEMURAFENIB,AXITINIB,MDA-MB-231,-4.36,-6.363927364349365
MEGESTROL ACETATE,DOCETAXEL,HT-29,-5.9,-22.2281494140625
RALOXIFENE,ARSENIC TRIOXIDE,SF539,-6.4,-19.73440170288086
NINTEDANIB,LINSITINIB,TC-71,2.094,-8.86086368560791
VEMURAFENIB,ARSENIC TRIOXIDE,SR,-1.51,-18.261938095092773
CRIZOTINIB,DASATINIB,MCF-7,-0.42,-6.687617301940918
RUXOLITINIB,PACLITAXEL,A-498,8.25,-9.24570083618164
CRIZOTINIB,LENALIDOMIDE,786-O,-0.79,-11.7868070602417
ABIRATERONE,VISMODEGIB,NCI-H460,-1.67,-10.559477806091309
IMATINIB,DASATINIB,Hs 578T,4.8,-4.331192970275879
IMATINIB,MITOTANE,HOP-62,-0.95,-2.0550403594970703
AXITINIB,ARSENIC TRIOXIDE,HCC2998,-6.78,-16.67547607421875
SUNITINIB,SORAFENIB,UWB1.289,-3.215,-3.86691951751709
PH797804,RUXOLITINIB,L-1236,-29.045,-17.565929412841797
AXITINIB,MEGESTROL ACETATE,ACHN,-14.13,-8.35236644744873
CELECOXIB,THALIDOMIDE,OVCAR-4,0.15,2.584749221801758
MEGESTROL ACETATE,CELECOXIB,TK-10,-4.71,-5.33328914642334
VEMURAFENIB,CELECOXIB,HCC2998,-10.23,-5.87747859954834
LENALIDOMIDE,PACLITAXEL,NCI-H322M,-43.05,-11.607051849365234
VEMURAFENIB,ROMIDEPSIN,Hs 578T,-72.96,-23.11986923217773
ABIRATERONE,NILOTINIB,COLO 205,-2.51,-4.353612422943115
NILOTINIB,PACLITAXEL,RXF 393L,-27.56,-11.584390640258787
LENALIDOMIDE,PACLITAXEL,U-251MG,-3.47,-12.213496208190918
AXITINIB,GEFITINIB,MDA-MB-231,-8.53,-4.916021347045898
GEFITINIB,ROMIDEPSIN,SF268,3.54,-26.618383407592773
AXITINIB,VANDETANIB,PC-3,-5.33,-5.460355758666992
AXITINIB,DOCETAXEL,SF268,-8.07,-8.66059684753418
MEGESTROL ACETATE,CELECOXIB,IGROV-1,-3.34,-15.71868896484375
NILOTINIB,SUNITINIB,A-549,-7.86,-6.055143356323242
