Drug A,Drug B,Cell Line Name,Score,Pred Score
CELECOXIB,THALIDOMIDE,SW620,-2.82,-6.243444919586182
ABIRATERONE,RUXOLITINIB,SW620,-8.1,-9.506491661071776
NILOTINIB,THALIDOMIDE,SF539,-2.8,-6.846841335296631
VANDETANIB,VISMODEGIB,MCF-7,0.46,-4.557557106018066
CRIZOTINIB,RALOXIFENE,UO-31,1.85,-3.803793430328369
VISMODEGIB,RUXOLITINIB,RXF 393L,-6.47,-15.282934188842772
CRIZOTINIB,AXITINIB,HT-29,-6.89,-7.07424259185791
VISMODEGIB,PACLITAXEL,MCF-7,-4.39,-7.293824672698975
SORAFENIB,RUXOLITINIB,L-1236,-24.226,-26.62026596069336
AXITINIB,IMATINIB,SF539,-2.88,-5.77559757232666
VEMURAFENIB,PACLITAXEL,SF539,-32.2,-7.890407562255859
VEMURAFENIB,VEMURAFENIB,SK-OV-3,-0.08,-6.892245769500732
NILOTINIB,ROMIDEPSIN,NCI-H322M,-92.27,-37.47552108764648
ROMIDEPSIN,SUNITINIB,BT-549,-70.87,-38.22040557861328
CRIZOTINIB,PACLITAXEL,SF295,7.96,-7.600181102752685
CRIZOTINIB,LAPATINIB,A-498,-12.53,-7.710926055908203
DASATINIB,FULVESTRANT,BT-549,0.02,-9.60466194152832
MEGESTROL ACETATE,ROMIDEPSIN,HOP-62,-42.54,-37.89865493774414
YOHIMBINE,RUXOLITINIB,L-1236,-16.413,-6.974006652832031
VANDETANIB,IMATINIB,OVCAR-5,-2.1,-5.209006786346436
MEGESTROL ACETATE,CELECOXIB,SK-MEL-5,-8.89,-7.456599712371826
RUXOLITINIB,MITOTANE,HT-29,3.2,-6.634865760803223
METFORMIN,SUNITINIB,A2780,-40.5,-6.661151885986328
CRIZOTINIB,PACLITAXEL,NCI-H226,0.19,-7.513542175292969
LENALIDOMIDE,TRETINOIN,MCF-7,-11.56,-3.0149450302124023
RALOXIFENE,MITOTANE,KM12,-7.24,-3.726497411727905
SUNITINIB,SORAFENIB,M14,-10.24,-9.83823299407959
LENALIDOMIDE,DASATINIB,KM12,-5.93,-3.119908332824707
RALOXIFENE,SUNITINIB,SN12C,-3.79,-5.882152080535889
RUXOLITINIB,VANDETANIB,786-O,3.33,-4.783261775970459
METFORMIN,GELDANAMYCIN,HT-144,-22.4475,-9.789690017700195
SUNITINIB,SORAFENIB,KM12,-52.43,-6.252019882202148
RUXOLITINIB,DOCETAXEL,HT-29,-50.7,-8.762882232666016
ABIRATERONE,ROMIDEPSIN,HCT 15,1.83,-37.557861328125
GEFITINIB,VEMURAFENIB,SK-MEL-5,4.23,-5.862933158874512
MEGESTROL ACETATE,FULVESTRANT,T-47D,-10.21,-6.3996171951293945
VEMURAFENIB,SUNITINIB,Hs 578T,-2.26,-6.15047550201416
ROMIDEPSIN,DASATINIB,T-47D,-40.94,-10.501532554626465
PACLITAXEL,DOCETAXEL,SF268,-1.27,-5.884328842163086
SUNITINIB,FULVESTRANT,PC-3,-0.83,-3.55112361907959
NILOTINIB,PACLITAXEL,SK-MEL-5,-30.16,-7.567182540893555
VANDETANIB,TRETINOIN,Hs 578T,-2.51,-2.552690029144287
ABIRATERONE,NILOTINIB,HT-29,-0.06,-7.558793544769287
MEGESTROL ACETATE,MITOTANE,SN12C,2.69,-4.936164855957031
LENALIDOMIDE,SORAFENIB,UO-31,-17.6,-6.928197860717773
RALOXIFENE,CRIZOTINIB,K-562,-6.98,-4.514772415161133
AXITINIB,LENALIDOMIDE,Caki-1,-8.32,-4.31947135925293
CRIZOTINIB,AXITINIB,SR,-3.43,-7.134324073791504
RALOXIFENE,RUXOLITINIB,MDA-MB-231,-0.24,-8.562078475952148
ABIRATERONE,ARSENIC TRIOXIDE,SW620,-17.02,-10.718448638916016
VEMURAFENIB,ABIRATERONE,T-47D,-0.75,-7.09903621673584
ROMIDEPSIN,SORAFENIB,HCT 116,-64.22,-36.58644485473633
ERLOTINIB,DASATINIB,UACC-62,7.8825,-0.8120632171630859
RALOXIFENE,DASATINIB,ACHN,-29.72,-6.849123954772949
VISMODEGIB,ARSENIC TRIOXIDE,DU145,-3.67,-10.688304901123049
ROMIDEPSIN,MITOTANE,SW620,-18.56,-30.69820785522461
VISMODEGIB,VEMURAFENIB,MDA-MB-231,-0.01,-6.350592136383057
VANDETANIB,RUXOLITINIB,SF295,-1.98,-8.743918418884277
RUXOLITINIB,THALIDOMIDE,NCI-H522,-8.45,-6.713344573974609
VEMURAFENIB,DOCETAXEL,RXF 393L,5.64,-7.618434906005859
LENALIDOMIDE,ARSENIC TRIOXIDE,COLO 205,-22.34,-9.986776351928713
VANDETANIB,ROMIDEPSIN,COLO 205,-73.61,-35.62957000732422
CRIZOTINIB,VEMURAFENIB,CCRF-CEM,-10.6,-6.910004138946533
NILOTINIB,DASATINIB,SF539,0.15,-6.217235088348389
DOCETAXEL,SORAFENIB,SF295,6.02,-6.317553043365479
DOCETAXEL,SUNITINIB,MCF-7,-17.25,-4.208885192871094
CELECOXIB,DASATINIB,SK-MEL-5,-5.46,-2.686888694763184
ROMIDEPSIN,SUNITINIB,MDA-MB-231,-55.44,-40.22024154663086
FULVESTRANT,THALIDOMIDE,MCF-7,-3.95,-7.230475425720215
RUXOLITINIB,VEMURAFENIB,NCI-H460,-1.27,-8.342190742492676
VISMODEGIB,CELECOXIB,A-549,-0.89,-6.566288948059082
VINBLASTINE,LAPATINIB,SK-MES-1,-2.85,-6.592241287231445
RUXOLITINIB,VEMURAFENIB,SK-MEL-5,-31.69,-8.793067932128906
RUXOLITINIB,VEMURAFENIB,RXF 393L,-9.36,-5.278180122375488
DASATINIB,SUNITINIB,OVCAR-3,2.31,-3.3712611198425293
TRETINOIN,MITOTANE,SK-OV-3,2.85,-1.598271369934082
VINBLASTINE,DASATINIB,NCI-H1650,3.41,-3.546929359436035
LENALIDOMIDE,MITOTANE,U-251MG,2.07,-3.794527053833008
RALOXIFENE,FULVESTRANT,MDA-MB-468,-0.6,-5.810854911804199
VEMURAFENIB,PACLITAXEL,HOP-92,-22.65,-7.650591850280762
CRIZOTINIB,VANDETANIB,OVCAR-8,-2.79,-6.622767448425293
MEGESTROL ACETATE,TRETINOIN,MOLT-4,-3.84,-4.465775489807129
GEFITINIB,MEGESTROL ACETATE,LOX-IMVI,-5.05,-4.961813926696777
SUNITINIB,THALIDOMIDE,HOP-92,-1.03,-5.485631942749023
ROMIDEPSIN,SORAFENIB,A-549,-70.46,-40.5303955078125
ABIRATERONE,TRETINOIN,SR,-1.74,-3.2425012588500977
RUXOLITINIB,CRIZOTINIB,UACC-257,0.44,-8.842371940612793
VEMURAFENIB,RALOXIFENE,MDA-MB-231,3.21,-3.5812087059021
VEMURAFENIB,ROMIDEPSIN,HOP-62,-43.36,-38.196250915527344
MEGESTROL ACETATE,ROMIDEPSIN,NCI-H460,-38.9,-38.35442733764648
VEMURAFENIB,VISMODEGIB,TK-10,-2.31,-5.554553508758545
AXITINIB,SORAFENIB,SF295,-3.84,-7.250465393066406
SUNITINIB,ARSENIC TRIOXIDE,SN12C,-2.68,-15.197919845581056
IMATINIB,LAPATINIB,UACC-62,-8.4,-6.089234828948975
ABIRATERONE,MEGESTROL ACETATE,A-498,-1.79,-7.108209133148193
AXITINIB,FULVESTRANT,OVCAR-3,1.04,-4.829246520996094
VANDETANIB,MEGESTROL ACETATE,EKVX,-5.25,-5.988478183746338
VISMODEGIB,DASATINIB,OVCAR-3,0.5,-4.106098175048828
CRIZOTINIB,VANDETANIB,SK-MEL-5,-0.48,-6.98127555847168
VEMURAFENIB,RALOXIFENE,MOLT-4,-12.72,-3.772527456283569
ROMIDEPSIN,LAPATINIB,IGROV-1,-1.54,-34.25984191894531
IMATINIB,SUNITINIB,SK-MEL-5,-3.5,-5.292935371398926
RALOXIFENE,VANDETANIB,A-549,-5.69,-4.845573902130127
ABIRATERONE,LENALIDOMIDE,OVCAR-4,-7.35,-5.248041152954102
PACLITAXEL,SORAFENIB,PA-1,-2.13,-5.845558166503906
TRETINOIN,SUNITINIB,T-47D,-12.34,-3.817239284515381
RUXOLITINIB,IMATINIB,SF295,-4.36,-7.740055084228516
AXITINIB,ARSENIC TRIOXIDE,OVCAR-8,-10.41,-11.112663269042969
LENALIDOMIDE,IMATINIB,MOLT-4,-39.38,-5.32379961013794
PACLITAXEL,SUNITINIB,A-375,8.155,-5.2613630294799805
LENALIDOMIDE,DASATINIB,BT-549,-21.28,-7.044613361358643
RUXOLITINIB,THALIDOMIDE,MOLT-4,-3.85,-7.304926872253418
VEMURAFENIB,ABIRATERONE,SF268,-6.01,-6.861179351806641
ABIRATERONE,SORAFENIB,Caki-1,21.59,-8.827442169189453
CRIZOTINIB,RUXOLITINIB,CCRF-CEM,-54.26,-7.933250904083252
NILOTINIB,DASATINIB,HOP-62,0.07,-6.355459213256836
GEFITINIB,FULVESTRANT,NCI-H522,0.74,-4.775073051452637
ERLOTINIB,DASATINIB,NCI-H23,7.0025,-1.5482659339904783
PANOBINOSTAT,EVEROLIMUS,TC-71,1.7895,-38.49160003662109
FULVESTRANT,DOCETAXEL,MCF-7,4.39,-7.84666633605957
MEGESTROL ACETATE,IMATINIB,SF268,2.81,-7.259264469146728
RALOXIFENE,CRIZOTINIB,ACHN,-22.96,-5.505995750427246
ROMIDEPSIN,LAPATINIB,KM12,-63.33,-34.31001663208008
GEFITINIB,CELECOXIB,UO-31,-3.99,-4.864955902099609
CELECOXIB,SORAFENIB,SF295,0.0,-7.759651184082031
VISMODEGIB,PACLITAXEL,SK-MEL-28,-32.1,-7.366489887237549
RALOXIFENE,CELECOXIB,HT-29,-5.45,-5.163364410400391
RALOXIFENE,DASATINIB,NCI-H322M,-25.16,-4.807227611541748
AXITINIB,CELECOXIB,UACC-257,2.56,-6.044122695922852
VANDETANIB,IMATINIB,MDA-MB-468,2.03,-5.698068141937256
VANDETANIB,LENALIDOMIDE,SK-MEL-2,0.64,-4.140490531921387
CELECOXIB,NILOTINIB,OVCAR-4,-2.73,-6.531231880187988
TRETINOIN,SORAFENIB,OVCAR-5,5.6,-6.978575706481934
TRETINOIN,MITOTANE,U-251MG,4.04,-1.6055712699890137
RALOXIFENE,PACLITAXEL,MDA-MB-231,-27.03,-5.462282180786133
ABIRATERONE,IMATINIB,NCI-H322M,-8.4,-6.953106880187988
LENALIDOMIDE,DASATINIB,MDA-MB-231,-11.0,-6.842705726623535
PACLITAXEL,DASATINIB,M14,-2.83,-1.7434263229370115
RUXOLITINIB,LAPATINIB,M14,-12.5,-8.401122093200684
GEFITINIB,NILOTINIB,TK-10,-5.25,-5.76296329498291
NILOTINIB,LAPATINIB,LOX-IMVI,-12.58,-7.458073616027832
ABIRATERONE,ROMIDEPSIN,IGROV-1,-9.52,-37.643821716308594
NILOTINIB,ROMIDEPSIN,HCT 116,-74.94,-34.6731071472168
AXITINIB,ARSENIC TRIOXIDE,UACC-62,-6.59,-10.579452514648438
IMATINIB,LAPATINIB,TK-10,-31.98,-5.073959827423096
AXITINIB,ABIRATERONE,ACHN,1.44,-5.388648509979248
RALOXIFENE,RUXOLITINIB,786-O,1.34,-12.82217788696289
PACLITAXEL,SORAFENIB,T-47D,5.338,-7.137993812561035
AXITINIB,VEMURAFENIB,SK-MEL-5,-13.4,-5.827620029449463
LENALIDOMIDE,VEMURAFENIB,OVCAR-8,-2.55,-6.004726886749268
VEMURAFENIB,DASATINIB,MDA-MB-468,-0.68,-5.968206405639648
VEMURAFENIB,NILOTINIB,MDA-MB-468,3.05,-7.152941703796387
ROMIDEPSIN,MITOTANE,A-498,-19.03,-31.113658905029297
PACLITAXEL,SORAFENIB,OCUB-M,2.8075,-5.978072643280029
PACLITAXEL,LAPATINIB,SK-MES-1,9.1425,-5.903962135314941
THALIDOMIDE,ARSENIC TRIOXIDE,SK-MEL-2,-25.43,-11.457612991333008
RUXOLITINIB,AXITINIB,786-O,3.12,-4.968998908996582
ROMIDEPSIN,SORAFENIB,SK-MEL-2,-29.88,-37.58516693115234
RUXOLITINIB,MEGESTROL ACETATE,SK-OV-3,-11.44,-7.987545967102051
VANDETANIB,DASATINIB,UACC-62,4.53,0.2053203582763672
PACLITAXEL,DOCETAXEL,SF295,-4.31,-5.96698522567749
LENALIDOMIDE,CRIZOTINIB,NCI-H522,-22.75,-5.837306022644043
DASATINIB,ARSENIC TRIOXIDE,UACC-257,0.08,-14.56885051727295
AXITINIB,RUXOLITINIB,SK-OV-3,0.98,-9.117803573608398
DASATINIB,SUNITINIB,786-O,-1.31,-5.673642158508301
VANDETANIB,SORAFENIB,RXF 393L,-11.62,-9.316764831542969
RALOXIFENE,ARSENIC TRIOXIDE,NCI-H226,-41.46,-13.486127853393556
VISMODEGIB,GEFITINIB,SNB-75,-8.01,-7.087718963623047
MEGESTROL ACETATE,NILOTINIB,UACC-62,0.79,-7.264184951782227
RUXOLITINIB,MITOTANE,SF539,0.88,-3.2572922706604004
ROMIDEPSIN,LAPATINIB,ACHN,-17.37,-35.51539993286133
PACLITAXEL,LAPATINIB,HOP-62,21.92,-5.947823524475098
CRIZOTINIB,IMATINIB,HOP-92,-17.98,-5.857411861419678
METFORMIN,SUNITINIB,HCT 116,-58.2425,-6.806858062744141
TRETINOIN,IMATINIB,U-251MG,-4.45,-4.180046081542969
RALOXIFENE,VEMURAFENIB,CCRF-CEM,-4.29,-4.535931587219238
CELECOXIB,MITOTANE,PC-3,-0.26,-4.484493255615234
FULVESTRANT,DOCETAXEL,OVCAR-8,9.5,-7.702420234680176
LENALIDOMIDE,FULVESTRANT,NCI-H23,6.72,-4.936901092529297
LENALIDOMIDE,CELECOXIB,HCT 15,-5.31,-6.850069999694824
PRANLUKAST,RUXOLITINIB,L-1236,-16.33,-12.050451278686523
VANDETANIB,DASATINIB,HT-29,-0.39,-1.499398708343506
ABIRATERONE,VANDETANIB,MCF-7,1.52,-7.642314910888672
GEFITINIB,ROMIDEPSIN,Caki-1,0.72,-27.38831901550293
RALOXIFENE,SUNITINIB,SNB-75,-2.04,-5.78294563293457
VISMODEGIB,LENALIDOMIDE,SR,0.75,-6.256399154663086
DEXAMETHASONE,LAPATINIB,UACC-62,-10.85,-7.419574737548828
NILOTINIB,SORAFENIB,DU145,5.12,-6.900880813598633
CELECOXIB,TRETINOIN,SNB-75,-1.38,-2.2564892768859863
VISMODEGIB,NILOTINIB,SK-MEL-5,-22.06,-6.3501410484313965
AXITINIB,MITOTANE,ACHN,-0.03,-3.817615509033203
AXITINIB,MITOTANE,SW620,-17.91,-3.931635618209839
VISMODEGIB,AXITINIB,SN12C,-1.32,-6.8468546867370605
MEGESTROL ACETATE,SUNITINIB,HCT 15,-16.05,-7.609932899475098
RUXOLITINIB,CELECOXIB,RXF 393L,-8.36,-3.489393949508667
RALOXIFENE,VISMODEGIB,RXF 393L,-1.39,-4.571145057678223
VANDETANIB,AXITINIB,NCI-H460,-3.35,-5.347708702087402
ROMIDEPSIN,DASATINIB,U-251MG,-51.38,-34.67146301269531
MITOTANE,FULVESTRANT,TK-10,-2.06,-5.794423580169678
VANDETANIB,AXITINIB,SF295,-0.79,-5.3521270751953125
ABIRATERONE,VEMURAFENIB,SW620,-16.67,-7.472128391265869
RUXOLITINIB,ABIRATERONE,Caki-1,5.41,1.97280502319336
VANDETANIB,TRETINOIN,NCI-H23,-11.2,-1.9062104225158687
METFORMIN,LAPATINIB,SW620,-1.5025000000000002,-7.292106628417969
MEGESTROL ACETATE,VEMURAFENIB,HOP-92,-8.03,-7.338354110717773
RALOXIFENE,ROMIDEPSIN,RXF 393L,-21.48,-40.0588264465332
RALOXIFENE,MITOTANE,NCI-H460,-0.86,-3.2194645404815674
VINBLASTINE,ERLOTINIB,OV-90,10.16,-6.701694488525391
DOCETAXEL,ROMIDEPSIN,OVCAR-5,-21.78,-26.37100601196289
VEMURAFENIB,SUNITINIB,UACC-257,0.98,-5.745245933532715
DEXAMETHASONE,GELDANAMYCIN,Caov-3,-2.7075,-23.979337692260746
CRIZOTINIB,SUNITINIB,UACC-257,1.34,-6.133482456207275
ABIRATERONE,MITOTANE,SK-MEL-5,-0.63,-5.333974838256836
RUXOLITINIB,SORAFENIB,TK-10,-21.7,-15.382369995117188
VEMURAFENIB,SORAFENIB,K-562,-0.09,-7.478114128112793
RUXOLITINIB,LAPATINIB,K-562,-9.27,-8.541239738464355
DASATINIB,FULVESTRANT,ACHN,-31.73,-9.598196983337402
RALOXIFENE,DASATINIB,NCI-H226,-14.53,-9.506300926208496
RUXOLITINIB,ARSENIC TRIOXIDE,NCI-H522,-8.34,-9.925894737243652
RUXOLITINIB,IMATINIB,OVCAR-8,-1.34,-7.237004280090332
GEFITINIB,SORAFENIB,NCI-H460,-5.16,-7.265841007232666
NATEGLINIDE,RUXOLITINIB,L-1236,-28.22,-17.274017333984375
ABIRATERONE,VISMODEGIB,HOP-92,-4.74,-6.210536479949951
NILOTINIB,LAPATINIB,SK-OV-3,-12.19,-5.986949920654297
AXITINIB,MEGESTROL ACETATE,T-47D,3.43,-5.4257025718688965
ABIRATERONE,VEMURAFENIB,K-562,-10.61,-7.473322868347168
IMATINIB,NILOTINIB,SW620,1.66,-4.382694244384766
GEFITINIB,CELECOXIB,HCC2998,-6.18,-5.86676025390625
DASATINIB,SUNITINIB,UACC-62,2.4,-4.022233963012695
DOCETAXEL,DASATINIB,SW620,0.54,-1.282780647277832
CRIZOTINIB,RALOXIFENE,OVCAR-8,2.21,-3.953403949737549
CELECOXIB,NILOTINIB,PC-3,-3.01,-6.387968063354492
ROMIDEPSIN,SORAFENIB,SK-MEL-5,-63.71,-35.81645584106445
TRETINOIN,THALIDOMIDE,UACC-257,-1.33,-4.486142635345459
VANDETANIB,MEGESTROL ACETATE,K-562,-51.7,-5.472688674926758
MEGESTROL ACETATE,ARSENIC TRIOXIDE,RXF 393L,-4.55,-10.60513687133789
CRIZOTINIB,MITOTANE,RPMI-8226,8.17,-5.343747615814209
RUXOLITINIB,LAPATINIB,TK-10,-4.25,-8.664402961730957
RUXOLITINIB,PACLITAXEL,UO-31,3.47,-1.3545470237731934
DOCETAXEL,ARSENIC TRIOXIDE,SK-OV-3,-0.99,-8.780845642089844
ABIRATERONE,VANDETANIB,Caki-1,12.26,-7.41639518737793
RUXOLITINIB,LAPATINIB,A-549,-5.56,-8.892282485961914
AXITINIB,CELECOXIB,OVCAR-5,0.52,-5.614207267761231
NILOTINIB,SUNITINIB,CCRF-CEM,-2.76,-5.464954853057861
VANDETANIB,TRETINOIN,SW620,-12.7,-1.79339599609375
RUXOLITINIB,ROMIDEPSIN,HCC2998,-77.49,-36.67612457275391
VANDETANIB,SUNITINIB,PC-3,-0.84,-4.369868278503418
VISMODEGIB,MEGESTROL ACETATE,Hs 578T,0.14,-6.218343257904053
RALOXIFENE,NILOTINIB,RXF 393L,-9.74,-5.634357452392578
ROMIDEPSIN,ARSENIC TRIOXIDE,UO-31,0.35,1.404888153076172
MEGESTROL ACETATE,FULVESTRANT,NCI-H226,-5.15,-6.492804527282715
VISMODEGIB,MITOTANE,HCT 15,-5.76,-4.259983062744141
VANDETANIB,ARSENIC TRIOXIDE,OVCAR-4,-15.43,-9.554109573364258
VISMODEGIB,RALOXIFENE,SN12C,5.54,-3.396355628967285
NILOTINIB,DOCETAXEL,Hs 578T,7.73,-7.221711158752441
AXITINIB,ROMIDEPSIN,PC-3,-54.07,-34.00067138671875
VEMURAFENIB,AXITINIB,NCI-H226,-4.63,-7.310666084289551
METFORMIN,LAPATINIB,OCUB-M,-1.755,-7.226683616638184
VISMODEGIB,NILOTINIB,A-549,-2.79,-6.420360088348389
MEGESTROL ACETATE,TRETINOIN,NCI-H460,-2.55,-3.6066665649414062
IMATINIB,NILOTINIB,K-562,-5.79,-4.480536460876465
TRETINOIN,FULVESTRANT,SR,-3.7,-3.49807357788086
VANDETANIB,THALIDOMIDE,K-562,-26.44,-5.449130058288574
DASATINIB,GELDANAMYCIN,A2780,0.965,18.202505111694336
MEGESTROL ACETATE,NILOTINIB,SR,-5.27,-7.1430253982543945
GEFITINIB,ARSENIC TRIOXIDE,M14,-4.03,-8.445812225341797
ABIRATERONE,CELECOXIB,UACC-62,-4.68,-7.701887130737305
METFORMIN,SORAFENIB,A2780,-25.2375,-7.062582492828369
RALOXIFENE,RUXOLITINIB,SF295,-0.4,-8.392559051513672
RUXOLITINIB,CRIZOTINIB,SN12C,2.38,-9.006336212158203
SORAFENIB,MITOTANE,RPMI-8226,10.25,-4.740569114685059
SUNITINIB,LAPATINIB,A2058,20.315,-4.47003173828125
VISMODEGIB,VEMURAFENIB,SNB-75,2.5,-6.3990478515625
FULVESTRANT,DOCETAXEL,OVCAR-4,10.62,-6.916506290435791
RALOXIFENE,CELECOXIB,M14,-1.04,-4.301260948181152
ABIRATERONE,ROMIDEPSIN,A-498,-71.25,-38.12403869628906
RUXOLITINIB,VEMURAFENIB,UACC-62,-29.01,-8.995329856872559
GEFITINIB,MITOTANE,SNB-75,-10.74,-3.297385931015014
PACLITAXEL,LAPATINIB,BT-549,-9.79,-5.7599616050720215
VEMURAFENIB,RUXOLITINIB,CCRF-CEM,2.94,-7.978443622589111
METFORMIN,SORAFENIB,LoVo,-34.072500000000005,-7.949985504150391
IMATINIB,LAPATINIB,SF539,-3.25,-5.911162376403809
CRIZOTINIB,RUXOLITINIB,TK-10,-0.62,-9.21847438812256
AXITINIB,GEFITINIB,UO-31,1.49,-6.348695755004883
IMATINIB,FULVESTRANT,PC-3,-0.2,-4.594727993011475
VANDETANIB,VISMODEGIB,SW620,-47.59,-4.650677680969238
CELECOXIB,IMATINIB,TK-10,-0.63,-5.755588531494141
FULVESTRANT,THALIDOMIDE,UO-31,-0.17,-6.752918243408203
LAPATINIB,ERLOTINIB,VCaP,1.0275,-5.723138809204102
DYPHYLLINE,RUXOLITINIB,L-1236,-25.051,-9.429420471191406
AXITINIB,SUNITINIB,UO-31,-0.23,-6.811821937561035
MITOTANE,ARSENIC TRIOXIDE,MCF-7,-23.58,-10.745193481445312
RUXOLITINIB,SUNITINIB,A-549,-4.72,-8.213387489318848
LENALIDOMIDE,ARSENIC TRIOXIDE,NCI-H226,-28.45,-12.23761749267578
ABIRATERONE,SUNITINIB,OVCAR-4,-0.1,-6.963189125061035
LAPATINIB,MITOTANE,A-498,-14.09,-3.1649158000946045
RUXOLITINIB,MEGESTROL ACETATE,NCI-H226,-43.62,-7.335273742675781
LENALIDOMIDE,SUNITINIB,CCRF-CEM,0.24,-6.238064765930176
FULVESTRANT,SORAFENIB,Caki-1,-16.4,-6.720198631286621
ABIRATERONE,RALOXIFENE,A-498,0.54,-4.163827896118164
AXITINIB,ABIRATERONE,OVCAR-3,-3.1,-5.798468589782715
CRIZOTINIB,CELECOXIB,UACC-257,0.53,-7.048424243927002
GEFITINIB,ARSENIC TRIOXIDE,ACHN,-9.76,-8.481552124023438
VANDETANIB,VISMODEGIB,HCC2998,2.19,-4.735694885253906
LAPATINIB,ERLOTINIB,LoVo,-1.2,-5.659754753112793
LENALIDOMIDE,IMATINIB,NCI-H322M,-16.9,-5.001509666442871
GEFITINIB,DOCETAXEL,ACHN,9.82,-6.342473983764648
RUXOLITINIB,ROMIDEPSIN,MDA-MB-231,-20.21,-37.106544494628906
RALOXIFENE,GEFITINIB,NCI-H226,-2.7,-5.527126789093018
VEMURAFENIB,THALIDOMIDE,LOX-IMVI,-3.52,-6.92099142074585
AXITINIB,RALOXIFENE,HCT 116,-9.22,-3.0008044242858887
ABIRATERONE,CRIZOTINIB,T-47D,1.72,-7.516268730163574
CRIZOTINIB,SUNITINIB,U-251MG,0.86,-6.7126874923706055
MITOTANE,ARSENIC TRIOXIDE,PC-3,-34.19,-10.333381652832031
VEMURAFENIB,VANDETANIB,A-549,-10.32,-6.709083557128906
DEXAMETHASONE,SORAFENIB,NCI-H23,-14.31,-9.073291778564451
TRETINOIN,DASATINIB,NCI-H23,2.43,-4.946933746337891
RALOXIFENE,MITOTANE,TK-10,0.73,-3.4970407485961914
AXITINIB,THALIDOMIDE,SK-MEL-28,-2.4,-6.546401977539063
LENALIDOMIDE,CRIZOTINIB,BT-549,-0.66,-6.088608264923096
LENALIDOMIDE,IMATINIB,SK-MEL-2,-4.86,-5.313190937042236
PACLITAXEL,FULVESTRANT,SF539,-1.67,-5.324775695800781
DASATINIB,THALIDOMIDE,M14,-3.45,-7.786136627197266
TRETINOIN,FULVESTRANT,M14,-1.03,-2.8846473693847656
LENALIDOMIDE,CELECOXIB,HCC2998,-3.67,-6.920149326324463
VEMURAFENIB,THALIDOMIDE,PC-3,3.77,-6.989838123321533
ABIRATERONE,MITOTANE,OVCAR-5,5.22,-4.916981220245361
ABIRATERONE,LENALIDOMIDE,CCRF-CEM,-18.18,-6.471615314483643
PACLITAXEL,DASATINIB,Caki-1,-16.26,-1.8517484664916992
VISMODEGIB,ABIRATERONE,HCC2998,-16.1,-6.450950145721436
RUXOLITINIB,DOCETAXEL,OVCAR-4,-15.08,-8.673334121704102
ABIRATERONE,VEMURAFENIB,PC-3,-6.84,-7.346959590911865
METFORMIN,SORAFENIB,HCT 116,-49.51,-4.506284713745117
LENALIDOMIDE,IMATINIB,SK-MEL-5,-16.77,-4.919900894165039
PACLITAXEL,FULVESTRANT,KM12,2.3,-4.330602645874023
ROMIDEPSIN,SUNITINIB,RPMI-8226,-31.25,-30.302690505981445
VISMODEGIB,PACLITAXEL,MDA-MB-231,6.15,-7.328705310821533
VEMURAFENIB,SORAFENIB,RXF 393L,-7.79,-4.771447658538818
IMATINIB,SORAFENIB,MCF-7,-1.62,-4.924043655395508
AXITINIB,RALOXIFENE,BT-549,8.61,-2.878439426422119
ROMIDEPSIN,SUNITINIB,MOLT-4,-44.3,-35.666893005371094
VANDETANIB,RUXOLITINIB,U-251MG,-7.03,-22.208276748657227
PACLITAXEL,LAPATINIB,MDA-MB-231,-15.62,-5.522233486175537
PACLITAXEL,FULVESTRANT,Hs 578T,0.68,-5.224746227264404
RUXOLITINIB,LENALIDOMIDE,ACHN,-26.44,-5.456116676330566
VEMURAFENIB,THALIDOMIDE,U-251MG,-11.66,-6.995391368865967
IMATINIB,NILOTINIB,MDA-MB-468,-4.68,-4.440862655639648
LENALIDOMIDE,PACLITAXEL,A-498,-2.82,-6.510695457458496
RALOXIFENE,ABIRATERONE,HT-29,-8.0,-5.4127302169799805
ABIRATERONE,FULVESTRANT,SW620,-3.41,-6.155694007873535
RALOXIFENE,PACLITAXEL,SK-MEL-28,-29.56,-5.614686965942383
VEMURAFENIB,FULVESTRANT,UACC-62,-2.84,-5.96796989440918
MEGESTROL ACETATE,NILOTINIB,HOP-62,-8.14,-7.349302768707275
RUXOLITINIB,CRIZOTINIB,Hs 578T,4.87,-9.066396713256836
AXITINIB,SORAFENIB,HOP-62,-3.68,-7.141373634338379
VANDETANIB,ROMIDEPSIN,SN12C,-7.84,-38.17838287353516
RUXOLITINIB,VISMODEGIB,SK-OV-3,-2.07,-7.408149242401123
DASATINIB,LAPATINIB,Hs 578T,4.87,-7.838289260864258
VISMODEGIB,PACLITAXEL,TK-10,-8.99,-7.331448554992676
VINBLASTINE,DASATINIB,HCT 116,-76.815,-2.7231831550598145
AXITINIB,FULVESTRANT,A-549,-3.35,-5.287917137145996
ABIRATERONE,FULVESTRANT,HOP-62,1.67,-6.490164756774902
MEGESTROL ACETATE,THALIDOMIDE,T-47D,8.34,-7.238327503204346
PACLITAXEL,SORAFENIB,OVCAR-4,-64.93,-7.168614387512207
GEFITINIB,VEMURAFENIB,MDA-MB-231,-4.6,-5.703866958618164
VINBLASTINE,LAPATINIB,UWB1.289,0.2025,-6.512169361114502
IMATINIB,DOCETAXEL,SK-MEL-28,1.4,-6.189495086669922
GEFITINIB,LAPATINIB,SW620,1.55,-6.307434558868408
