Drug A,Drug B,Cell Line Name,Study Name,Score,Pred Score
Crizotinib,Sunitinib,K-562,ALMANAC,-15.3523072354333,-6.9191975593566895
Abiraterone,mitotane,MCF7,ALMANAC,3.59908107040592,-8.147712707519531
Dasatinib,Ruxolitinib,L-1236,NCATS_HL,-14.1873977951307,-15.092400550842283
raloxifene,Romidepsin,EKVX,ALMANAC,-49.8108240888859,-5.328857898712158
celecoxib,thalidomide,HCT-15,ALMANAC,-3.92268685006894,-3.4964723587036133
Enzastaurin,Bexarotene,Mel Ho,FRIEDMAN,10.5848187987185,-8.568763732910156
Vatalanib,Midostaurin,LOX IMVI,FRIEDMAN,10.9634655058073,-7.081087589263916
Abiraterone,Ruxolitinib,HS 578T,ALMANAC,-0.0415066779142075,-0.8435453772544861
Pazopanib,RAF265,LB2518-MEL,FRIEDMAN,17.6621316158652,-10.426847457885742
Crizotinib,Sorafenib,SNB-75,ALMANAC,-8.55234988536047,-6.113758087158203
Vemurafenib,Axitinib,ACHN,ALMANAC,10.2810935670736,-7.907012939453125
Vismodegib,Lenalidomide,TK-10,ALMANAC,1.50407882204883,1.9623115062713623
Linsitinib,Tanespimycin,A375,FRIEDMAN,21.7030307672504,-4.907245635986328
Vismodegib,Axitinib,MDA-MB-231,ALMANAC,1.14198868854906,-6.392674922943115
MEGESTROL ACETATE,Vemurafenib,SF-539,ALMANAC,-5.12393659370255,-9.495864868164062
Crizotinib,RAF265,WT2-iPS,FRIEDMAN,-7.21337337874012,-6.800666332244873
paclitaxel,geldanamycin,OVCAR3,ONEIL,-11.341527235964405,-2.0917773246765137
Fingolimod,Vatalanib,MZ-MEL-2,FRIEDMAN,-22.564966819225,-5.904902458190918
paclitaxel,geldanamycin,OCUBM,ONEIL,4.480465220149085,-4.41932487487793
Vismodegib,paclitaxel,U251,ALMANAC,-11.6346729120506,-18.00170135498047
Romidepsin,Sorafenib,NCI-H322M,ALMANAC,-29.9104337619441,-10.066994667053224
Vismodegib,Axitinib,OVCAR-4,ALMANAC,3.57531574667464,-6.72074031829834
Erlotinib,Sorafenib,SW837,ONEIL,-3.01321716593974,-8.075712203979492
Vemurafenib,Romidepsin,DU-145,ALMANAC,-58.0032913067328,-10.017316818237305
paclitaxel,Romidepsin,NCIH23,ALMANAC,-16.1696608620883,-10.29357624053955
VX-702,Crizotinib,451Lu,FRIEDMAN,-0.240653999480525,-5.734831809997559
Ruxolitinib,Gefitinib,SK-MEL-5,ALMANAC,-14.222642531283,-3.8370094299316406
Enzastaurin,Lestaurtinib,Mel Ho,FRIEDMAN,1.41754723522448,-7.37955379486084
Crizotinib,Vemurafenib,MDA-MB-231,ALMANAC,-4.57569838122417,-9.08059024810791
Vorinostat,mitotane,SF-539,ALMANAC,-12.3584858994409,-8.285566329956055
Lenalidomide,Vorinostat,OVCAR-5,ALMANAC,-0.230131713423305,-11.362137794494627
Axitinib,Vismodegib,SK-OV-3,ALMANAC,0.488223218681542,-6.081308364868164
Vandetanib,paclitaxel,TK-10,ALMANAC,-1.09928958013535,-18.5224723815918
Vismodegib,Dasatinib,A498,ALMANAC,1.43745621631391,-0.4690272808074951
Sunitinib,Crizotinib,UACC62,FRIEDMAN,-24.9047770842421,-5.740111827850342
Linsitinib,SNS-032,SK-MEL-2,FRIEDMAN,-1.52172006472072,-5.686124801635742
Dasatinib,Cediranib,A375,FRIEDMAN,5.64231771728853,-6.024030208587647
Nilotinib,Tanespimycin,UACC-257,FRIEDMAN,3.97626626866965,-7.684853553771973
Vandetanib,MEGESTROL ACETATE,HOP-62,ALMANAC,-18.4127785815643,-3.957509994506836
Dasatinib,Sorafenib,OCUBM,ONEIL,4.85634828411675,-6.090291500091553
Crizotinib,Romidepsin,HCT116,ALMANAC,-31.2733986907641,-8.284229278564453
Imatinib,paclitaxel,IGROV1,ALMANAC,-3.92165401089359,-13.255983352661133
Axitinib,MEGESTROL ACETATE,NCI-H460,ALMANAC,-3.98198279732281,-9.754401206970217
Lenalidomide,Romidepsin,OVCAR-5,ALMANAC,-31.2416264513539,-12.390155792236328
Gefitinib,MEGESTROL ACETATE,A498,ALMANAC,-4.24182791160156,-8.554495811462402
raloxifene,Ruxolitinib,SF-295,ALMANAC,0.0966235691790017,-4.481040000915527
Vismodegib,Sunitinib,UACC62,ALMANAC,-0.829086336175354,-6.675833702087402
Vemurafenib,Vemurafenib,EKVX,ALMANAC,-5.11273489402433,-4.887012481689453
Lenalidomide,Gefitinib,MDA-MB-231,ALMANAC,-2.2040143941085,-4.835006713867188
Axitinib,Vorinostat,UACC62,ALMANAC,-13.7423795232299,-10.171760559082031
Dasatinib,Sunitinib,NCI-H460,ALMANAC,-0.678868206159457,-8.370352745056152
Dasatinib,Sunitinib,NCI-H522,ALMANAC,-27.8219297251562,-5.15252685546875
Vismodegib,mitotane,MCF7,ALMANAC,3.31761298661573,-10.652295112609863
Axitinib,Gefitinib,SK-MEL-28,ALMANAC,12.4836276473897,-5.383767127990723
Crizotinib,Fulvestrant,RXF 393,ALMANAC,3.59661490705718,-3.576155424118042
Nilotinib,Sorafenib,451Lu,FRIEDMAN,6.63146096604131,-11.009000778198242
Axitinib,Sunitinib,HOP-92,ALMANAC,-6.2753095148983,-4.6950883865356445
Tanespimycin,Dasatinib,IPC-298,FRIEDMAN,0.271117663366534,-5.772871017456055
Gefitinib,Tivantinib,MDA-MB-361,ASTRAZENECA,-3.70591825438533,-4.420886993408203
celecoxib,Sorafenib,OVCAR3,ALMANAC,-1.80671558589369,-9.144028663635254
Ruxolitinib,mitotane,OVCAR-5,ALMANAC,4.33827459199526,-9.112194061279297
Crizotinib,Vorinostat,K-562,ALMANAC,-14.2222358818505,-8.012941360473633
VX-702,Lapatinib,IST-MEL1,FRIEDMAN,-5.94503878517655,-6.639505386352539
Vandetanib,Imatinib,CAKI-1,ALMANAC,-29.2514748006845,-10.428693771362305
Abiraterone,Sorafenib,NCI-H460,ALMANAC,-20.9432954266917,-6.064441680908203
raloxifene,Dasatinib,A549,ALMANAC,-39.335423801162,-4.664073944091797
raloxifene,Gefitinib,BT-549,ALMANAC,2.81111833978491,-1.337539553642273
Nilotinib,Dasatinib,MZ-MEL-2,FRIEDMAN,-22.3226974568358,-6.580974578857422
Tanespimycin,Palbociclib,LOX IMVI,FRIEDMAN,-22.9114739846001,-6.714932918548584
Vismodegib,mitotane,TK-10,ALMANAC,7.48605233945235,-2.083207130432129
Pazopanib,Palbociclib,SK-MEL-28,FRIEDMAN,-28.8088146885445,-5.170022487640381
Vemurafenib,Dasatinib,IGROV1,ALMANAC,-13.8223329435783,-5.512618541717529
Gefitinib,Imatinib,MDA-MB-468,ALMANAC,-1.66138719514245,-6.121609687805176
SNS-032,Ruxolitinib,L-1236,NCATS_HL,-1.38756957476718,-15.709720611572266
Crizotinib,Abiraterone,SN12C,ALMANAC,-1.20810980455945,-0.2492189407348632
VX-702,Crizotinib,A2058,FRIEDMAN,-22.6784190909996,-7.330027103424072
Fingolimod,Vatalanib,A375,FRIEDMAN,24.4361956981779,-7.158993721008301
Crizotinib,Lapatinib,SF-295,ALMANAC,-25.1466500395915,-4.407963752746582
VX-702,Erlotinib,A375,FRIEDMAN,-23.6907911078251,-5.460896015167236
Vandetanib,Gefitinib,KM12,ALMANAC,-11.6058507036267,-6.689694404602051
Vismodegib,Sunitinib,KM12,ALMANAC,-1.13549940914545,-7.775164127349853
MEGESTROL ACETATE,Romidepsin,TK-10,ALMANAC,-58.4938136550504,-9.939607620239258
Gefitinib,Sunitinib,DU-145,ALMANAC,1.55491224195719,-5.114400863647461
Nilotinib,Fulvestrant,CAKI-1,ALMANAC,-38.0275157074835,-7.161458492279053
Vemurafenib,Gefitinib,HS 578T,ALMANAC,4.80719777588688,-7.131100177764893
Vorinostat,Sunitinib,MDAMB436,ONEIL,0.2886204877907422,-10.359834671020508
Crizotinib,Ruxolitinib,SF-539,ALMANAC,0.0778898798134662,-6.7900896072387695
Bexarotene,Palbociclib,LB2518-MEL,FRIEDMAN,-13.2111085840221,-6.993802547454834
raloxifene,mitotane,MDA-MB-468,ALMANAC,-0.634416304221846,-4.925413131713867
paclitaxel,Vorinostat,EKVX,ALMANAC,-1.27066381302827,-11.085612297058104
Nilotinib,Lapatinib,HCC-2998,ALMANAC,-9.81247631648975,-8.68873405456543
dexamethasone,Dasatinib,SKMEL30,ONEIL,-6.560167066336443,-7.491604804992676
Nilotinib,Romidepsin,UACC62,ALMANAC,-63.656936445397,-14.045952796936035
Abiraterone,Gefitinib,OVCAR-5,ALMANAC,-1.02075115527442,-3.7831273078918457
Vandetanib,mitotane,NCI-H460,ALMANAC,-3.86835188545801,-11.156229972839355
VX-702,RAF265,SKMEL30,FRIEDMAN,-3.77605553780291,-7.506884574890137
Gefitinib,Romidepsin,CCRF-CEM,ALMANAC,-18.6884052000946,-9.578902244567873
Fingolimod,Palbociclib,RPMI7951,FRIEDMAN,5.65720886119754,-7.838888168334961
raloxifene,Ruxolitinib,L-1236,NCATS_HL,-19.2233259371757,-20.770978927612305
celecoxib,Sunitinib,SK-MEL-28,ALMANAC,-11.6974405253722,-8.0884370803833
Vismodegib,Abiraterone,HCT-15,ALMANAC,0.598094081154057,1.532611846923828
celecoxib,Fulvestrant,COLO 205,ALMANAC,-4.98409805803983,-6.6928253173828125
Vatalanib,Dasatinib,SK-MEL-28,FRIEDMAN,5.72904034372861,-5.20870304107666
Vemurafenib,mitotane,COLO 205,ALMANAC,-22.3955703693533,-8.472224235534668
Vismodegib,Pioglitazone,IST-MEL1,FRIEDMAN,-1.98963759332848,4.602251052856445
Vismodegib,Lapatinib,UACC62,FRIEDMAN,-14.823651878031,-5.939340591430664
Vismodegib,Vorinostat,SR,ALMANAC,-5.93430060531751,-7.947380065917969
Nilotinib,Vorinostat,LOX IMVI,FRIEDMAN,-25.8153877164166,-10.215121269226074
Vandetanib,Ruxolitinib,SF-268,ALMANAC,3.94259858097073,-5.496306419372559
paclitaxel,Lapatinib,T-47D,ONEIL,0.8096970968575831,-5.7220778465271
VX-702,Crizotinib,RPMI7951,FRIEDMAN,-14.0751421582355,-6.039216995239258
celecoxib,Romidepsin,HCT116,ALMANAC,-70.2985669991941,-12.805826187133787
Palbociclib,Lenalidomide,A101D,FRIEDMAN,3.21071226867104,-9.144123077392578
Enzastaurin,Lenalidomide,SKMEL30,FRIEDMAN,-8.43792635708492,-10.197273254394531
Nilotinib,Tanespimycin,IPC-298,FRIEDMAN,9.55274615008144,-7.772060871124268
Lapatinib,mitotane,MDA-MB-231,ALMANAC,0.82287588620565,-9.81961154937744
Lapatinib,Dasatinib,PA1,ONEIL,8.933703319425492,-5.73026180267334
Lapatinib,mitotane,KM12,ALMANAC,0.653102644236367,-11.536593437194824
paclitaxel,Dasatinib,RPMI7951,ONEIL,2.1112971208509976,-8.780450820922852
Crizotinib,Bexarotene,Mel Ho,FRIEDMAN,-16.9442719209963,-8.042919158935547
RAF265,SNS-032,LB2518-MEL,FRIEDMAN,16.2600329757337,-6.000600814819336
Enzastaurin,Sorafenib,SK-MEL-5,FRIEDMAN,8.41351055107375,-9.57065486907959
Vemurafenib,Gefitinib,SK-OV-3,ALMANAC,0.812984099803542,-5.148386955261231
Sunitinib,Fulvestrant,UACC62,ALMANAC,2.32974658732936,-5.439864635467529
Vatalanib,Erlotinib,A2058,FRIEDMAN,-13.6048637062113,-5.477703094482422
MEGESTROL ACETATE,Fulvestrant,TK-10,ALMANAC,-7.62005017292804,-4.791847229003906
Sorafenib,mitotane,A549,ALMANAC,5.54339535469214,-9.816080093383787
MEGESTROL ACETATE,Imatinib,SF-539,ALMANAC,-14.380747709191,-5.831636905670166
Ruxolitinib,mitotane,HOP-62,ALMANAC,1.51510851275477,-3.674320697784424
Lenalidomide,Sunitinib,T-47D,ALMANAC,-3.03882051864989,-3.1418490409851074
Axitinib,Sunitinib,RPMI-8226,ALMANAC,-4.79551023843271,-6.784206390380859
Vemurafenib,Crizotinib,HS 578T,ALMANAC,-8.98790733381859,-12.17514991760254
Ruxolitinib,Palbociclib,RVH-421,FRIEDMAN,3.59128531367398,-6.164834976196289
raloxifene,paclitaxel,NCI-H522,ALMANAC,-51.3578798771843,-38.22294235229492
VX-702,Sunitinib,RPMI7951,FRIEDMAN,-27.0329248941426,-5.5921478271484375
Abiraterone,Vismodegib,NCI-H460,ALMANAC,0.486740167931622,-4.560592174530029
Dasatinib,mitotane,LOX IMVI,ALMANAC,-1.90008152631262,-10.282398223876951
VX-702,Sunitinib,MZ-MEL-2,FRIEDMAN,-12.9009249743873,-7.932372570037842
Ruxolitinib,VX-702,RVH-421,FRIEDMAN,-4.81291872010345,-5.283807754516602
Vorinostat,Dasatinib,EKVX,ALMANAC,-0.657962858646156,-8.258782386779785
Vismodegib,raloxifene,A549,ALMANAC,2.96880352677535,-0.842585563659668
Vemurafenib,Lenalidomide,CAKI-1,ALMANAC,2.22067688371115,-4.865400314331055
Nilotinib,Lapatinib,ACHN,ALMANAC,-5.1507201296347,-6.765167236328125
celecoxib,Lapatinib,SNB-75,ALMANAC,-5.64966442832544,-7.872029304504394
Vandetanib,paclitaxel,HOP-62,ALMANAC,-22.5357892259418,-18.823596954345703
Bexarotene,Erlotinib,UACC62,FRIEDMAN,1.48642135253429,-5.503145694732666
MEGESTROL ACETATE,Lapatinib,T-47D,ALMANAC,9.49549021247609,-7.391600131988525
Romidepsin,Sunitinib,OVCAR-4,ALMANAC,-68.2807481560968,-9.982867240905762
Vandetanib,mitotane,CAKI-1,ALMANAC,-37.3165309772762,-9.618764877319336
MEGESTROL ACETATE,mitotane,RXF 393,ALMANAC,-2.05864469708679,1.8436814546585083
Lenalidomide,Vemurafenib,SN12C,ALMANAC,-2.05821150982994,-12.054221153259276
celecoxib,Fulvestrant,EKVX,ALMANAC,-1.8390451246771,-6.81803560256958
Erlotinib,Cediranib,SK-MEL-28,FRIEDMAN,-9.18011937562479,-4.713616371154785
Dasatinib,thalidomide,U251,ALMANAC,-1.27025952428511,-8.215160369873047
Nilotinib,Palbociclib,UACC62,FRIEDMAN,14.5964576446266,-10.101905822753906
Gefitinib,Sunitinib,NCI-H522,ALMANAC,-4.73404062185875,-5.102455139160156
Axitinib,Sorafenib,CCRF-CEM,ALMANAC,-6.76214480992272,-8.75502872467041
Fingolimod,Palbociclib,A375,FRIEDMAN,8.90387392743046,-4.68765115737915
Fingolimod,RAF265,Mel Ho,FRIEDMAN,-7.49644665125547,-6.693595886230469
Ruxolitinib,Vemurafenib,UACC-257,ALMANAC,-29.2951929019169,-4.419754981994629
Lapatinib,Cediranib,LB2518-MEL,FRIEDMAN,9.13378381189909,-5.071598529815674
Tideglusib,Vorinostat,UACC62,FRIEDMAN,20.5305521948684,-8.97179889678955
Nilotinib,SNS-032,UACC62,FRIEDMAN,-6.72474478793393,-8.117612838745117
Tideglusib,Tanespimycin,IST-MEL1,FRIEDMAN,-11.5580509503125,-4.833356857299805
Vandetanib,Ruxolitinib,TK-10,ALMANAC,-5.85555580653394,-3.220664024353028
Nilotinib,RAF265,LB2518-MEL,FRIEDMAN,-8.3564233790938,-10.428863525390623
Crizotinib,raloxifene,MDA-MB-468,ALMANAC,5.22865659756614,3.244335174560547
Imatinib,mitotane,MOLT-4,ALMANAC,0.541513060709009,-11.080060958862305
SNS-032,Cediranib,MZ-MEL-2,FRIEDMAN,2.866565046191,-4.688510894775391
Navitoclax,Vatalanib,SKMEL30,FRIEDMAN,20.8253677892605,6.217459201812744
Abiraterone,Gefitinib,NCI-H522,ALMANAC,-3.55446066031811,0.3859655857086181
Tanespimycin,SNS-032,WT2-iPS,FRIEDMAN,0.12669973156509,-4.675822734832764
Sunitinib,Palbociclib,A2058,FRIEDMAN,-7.14043196399091,-5.635037422180176
Ruxolitinib,Sunitinib,IST-MEL1,FRIEDMAN,-9.12248552474598,-8.414941787719727
Axitinib,celecoxib,A498,ALMANAC,1.01190412133888,-6.84521484375
Vandetanib,Lenalidomide,RXF 393,ALMANAC,-0.962569848399119,-6.203564167022705
paclitaxel,Sorafenib,NCI-H522,ALMANAC,-22.3673004513381,-4.333018779754639
Enzastaurin,Pioglitazone,Mel Ho,FRIEDMAN,-7.69623298412563,-8.362663269042969
Vorinostat,Sorafenib,OVCAR-5,ALMANAC,-31.5444251921299,-9.262444496154783
Vemurafenib,Nilotinib,SNB-75,ALMANAC,-0.548622674451886,-7.012019157409668
Gefitinib,Nilotinib,K-562,ALMANAC,-22.4202595739679,-6.904323101043701
paclitaxel,Erlotinib,NCIH2122,ONEIL,-1.94666134980912,-1.44482159614563
Sorafenib,Pioglitazone,COLO 792,FRIEDMAN,-15.0847671610897,-5.98726749420166
Gefitinib,Dasatinib,HCC-2998,ALMANAC,-5.24163417581309,-6.667051315307617
geldanamycin,Sorafenib,A2058,ONEIL,8.652061852316729,-5.918209075927734
Linsitinib,RAF265,G-361,FRIEDMAN,-17.4935276858806,-10.100059509277344
Lestaurtinib,Sorafenib,A101D,FRIEDMAN,-14.4756920160072,-5.6463470458984375
VX-702,Vorinostat,COLO 800,FRIEDMAN,-1.85793443368655,-8.465723991394043
Nilotinib,Vismodegib,A2058,FRIEDMAN,-12.0187693191682,-12.276944160461426
Ruxolitinib,Vemurafenib,HCT116,ALMANAC,0.450981952254653,-9.769752502441406
Ruxolitinib,Sunitinib,MDA-MB-468,ALMANAC,2.23009858705637,-3.69931697845459
Vismodegib,SNS-032,SKMEL30,FRIEDMAN,-2.69430227222022,-5.919527053833008
Linsitinib,Sunitinib,RPMI7951,FRIEDMAN,-2.6327841487878,-4.547926902770996
Gefitinib,Fulvestrant,HS 578T,ALMANAC,-10.0469194499965,-4.8539228439331055
Tideglusib,Vorinostat,IPC-298,FRIEDMAN,-1.98950110174912,-8.932170867919922
Vismodegib,Vandetanib,IGROV1,ALMANAC,-19.5876999394407,-6.342653751373291
Lenalidomide,Vorinostat,NCIH23,ALMANAC,-6.21940273674953,-13.235488891601562
Lenalidomide,Fulvestrant,SK-MEL-2,ALMANAC,-8.47500072984519,-6.7606306076049805
Vemurafenib,Vandetanib,COLO 205,ALMANAC,-13.2372753808142,-8.492562294006348
Tanespimycin,Erlotinib,WT2-iPS,FRIEDMAN,1.73625909697269,-4.673404693603516
raloxifene,Romidepsin,SK-MEL-2,ALMANAC,-27.673284127699,-4.356425285339356
dexamethasone,Sunitinib,HT29,ONEIL,-9.70693692529289,-7.587923526763916
Nilotinib,Palbociclib,LOX IMVI,FRIEDMAN,-18.7858307756594,-7.611457347869873
Romidepsin,Lapatinib,A498,ALMANAC,-28.578225555095,-8.103506088256836
Gefitinib,Vemurafenib,HOP-92,ALMANAC,-3.74045972308524,-4.574631214141846
Vismodegib,Sunitinib,SF-295,ALMANAC,-1.01224573130202,-3.1352927684783936
Ruxolitinib,Romidepsin,SK-MEL-28,ALMANAC,-63.8383958822556,-10.19764518737793
Ruxolitinib,Erlotinib,IST-MEL1,FRIEDMAN,2.9331870957953,-6.181360244750977
Lapatinib,Erlotinib,SW-620,ONEIL,-10.586292641023492,-4.987400054931641
Erlotinib,Dasatinib,HT29,ONEIL,9.2088386022025,-7.264575481414795
Abiraterone,Sorafenib,KM12,ALMANAC,-5.00017384007987,-6.276389122009277
Gefitinib,Regorafenib,CAMA-1,ASTRAZENECA,-9.44204710603961,-6.466935157775879
Vandetanib,Ruxolitinib,SK-MEL-2,ALMANAC,-2.15729747334871,-6.161771774291992
Axitinib,paclitaxel,BT-549,ALMANAC,-26.5345417588468,-17.31902313232422
Crizotinib,Abiraterone,HS 578T,ALMANAC,-1.72147945528749,-1.5975074768066406
Lenalidomide,mitotane,OVCAR-5,ALMANAC,3.1645210493477,-11.43580722808838
Axitinib,thalidomide,HT29,ALMANAC,2.41026635869375,-8.17563247680664
Gefitinib,Crizotinib,HCC1419,ASTRAZENECA,-16.0724241798905,-4.341163635253906
Navitoclax,Bexarotene,LOX IMVI,FRIEDMAN,15.0126785671594,29.187480926513672
VX-702,Vatalanib,SKMEL30,FRIEDMAN,-1.91965144767892,-7.54531192779541
Vismodegib,Sunitinib,HT29,ALMANAC,-5.08401409033273,-4.289872169494629
Nilotinib,Dasatinib,MOLT-4,ALMANAC,-12.172023265913,-9.368595123291016
celecoxib,Lapatinib,MOLT-4,ALMANAC,-2.27464237763403,-6.225189208984375
Palbociclib,Lenalidomide,UACC62,FRIEDMAN,-11.9179274436343,-10.534430503845217
celecoxib,Dasatinib,SK-MEL-5,ALMANAC,-4.47257691195103,-7.186948776245117
Vemurafenib,Sorafenib,BT-549,ALMANAC,-9.26386930563315,-5.349419593811035
raloxifene,Nilotinib,HCT-15,ALMANAC,-6.94658782750037,-3.352588653564453
Romidepsin,Lapatinib,U251,ALMANAC,-58.4310153333333,-8.277618408203125
Crizotinib,Lapatinib,SF-268,ALMANAC,2.27542870348441,-5.320598602294922
Vismodegib,Romidepsin,SN12C,ALMANAC,-41.0898425143655,-10.014814376831056
MEGESTROL ACETATE,Dasatinib,OVCAR-4,ALMANAC,-6.7144088728565,-6.320502281188965
Sunitinib,thalidomide,LOX IMVI,ALMANAC,-7.08000465839024,-7.921358108520508
Axitinib,raloxifene,DU-145,ALMANAC,3.00829477958651,0.5835933685302734
Imatinib,Fulvestrant,SK-MEL-5,ALMANAC,0.185008972960816,-6.499820709228516
Ruxolitinib,Vemurafenib,NCIH23,ALMANAC,-2.57224036293538,-7.65521764755249
raloxifene,Axitinib,SK-MEL-28,ALMANAC,5.89965262103068,-2.1274304389953613
rolipram,Ruxolitinib,L-1236,NCATS_HL,-22.9268068789747,-18.60798072814941
Imatinib,Vorinostat,HCC-2998,ALMANAC,-22.5785982788648,-11.389667510986328
Nilotinib,Crizotinib,COLO 829,FRIEDMAN,-17.4545004988504,-5.231348991394043
Ruxolitinib,mitotane,IGROV1,ALMANAC,-6.75041144662681,-10.899067878723145
Sorafenib,Bexarotene,A375,FRIEDMAN,-33.9852956727745,-7.4525041580200195
Abiraterone,Fulvestrant,SN12C,ALMANAC,-0.076004079405643,-3.6442384719848633
Nilotinib,Tideglusib,WT2-iPS,FRIEDMAN,-15.1692581769536,-8.23202896118164
Abiraterone,Axitinib,UO-31,ALMANAC,0.609994861042644,-4.803808212280273
raloxifene,Crizotinib,IGROV1,ALMANAC,-0.949718457290313,-3.185346364974976
Gefitinib,Nilotinib,SF-295,ALMANAC,1.13021610442935,-8.427925109863281
Vorinostat,Dasatinib,A427,ONEIL,-1.51657819068512,-7.607069969177246
celecoxib,Dasatinib,HT29,ALMANAC,-10.1670883822679,-9.798686981201172
Pazopanib,SNS-032,MZ-MEL-2,FRIEDMAN,5.73541346514909,-5.399842262268066
Lestaurtinib,Vorinostat,A2058,FRIEDMAN,3.79180666788579,-8.882001876831055
Axitinib,celecoxib,NCI-H460,ALMANAC,-7.23658330698104,-8.155858993530273
Imatinib,Vorinostat,MCF7,ALMANAC,-22.8238165824044,-11.835492134094238
Imatinib,Sorafenib,EKVX,ALMANAC,-5.27953941358871,-7.665581703186035
Imatinib,Sorafenib,MCF7,ALMANAC,-1.09957005992713,-9.884340286254885
Lapatinib,Vorinostat,UACC62,FRIEDMAN,-6.11143163225882,-9.697538375854492
Crizotinib,Ruxolitinib,BT-549,ALMANAC,-1.3073516857872,-5.684282302856445
Gefitinib,Dasatinib,NCIH23,ALMANAC,-1.29263802345999,-5.646418571472168
Lapatinib,Sorafenib,CCRF-CEM,ALMANAC,-15.0230343216452,-8.685710906982422
Ruxolitinib,Crizotinib,MOLT-4,ALMANAC,-28.3483836074407,-5.663035392761231
Ruxolitinib,Lenalidomide,451Lu,FRIEDMAN,2.78884883881455,-13.422689437866213
Crizotinib,Romidepsin,SK-MEL-28,ALMANAC,-37.0024970813097,-9.882574081420898
Abiraterone,Romidepsin,HT29,ALMANAC,-46.517136978909,-8.237798690795898
Enzastaurin,Erlotinib,MeWo,FRIEDMAN,0.481319742883869,-5.317723751068115
Abiraterone,raloxifene,M14,ALMANAC,5.44200807850711,1.7640962600708008
Sunitinib,geldanamycin,HT144,ONEIL,0.9480162028997956,-5.117013931274414
Imatinib,Lapatinib,RPMI-8226,ALMANAC,-11.0837275711478,-8.559346199035645
Ruxolitinib,Lenalidomide,NCI-H322M,ALMANAC,-3.62935602559305,-4.84329080581665
Vemurafenib,Vorinostat,TK-10,ALMANAC,-5.62219313513548,-10.013141632080078
Gefitinib,paclitaxel,UACC62,ALMANAC,0.683310917141925,-4.295610427856445
Navitoclax,Tanespimycin,A2058,FRIEDMAN,3.4754698552352,0.5883903503417969
Erlotinib,Sorafenib,RPMI7951,ONEIL,-10.626155896203898,-3.937708616256714
raloxifene,Lenalidomide,OVCAR-5,ALMANAC,-1.45712993219859,-9.740402221679688
Vandetanib,Gefitinib,NCI-H226,ALMANAC,8.19991532824843,-4.498885154724121
MEGESTROL ACETATE,celecoxib,OVCAR-5,ALMANAC,-5.27159424573664,-11.621803283691406
Fulvestrant,Sorafenib,NCIH23,ALMANAC,-5.12217203717953,-5.788074493408203
Sorafenib,Lapatinib,COLO 792,FRIEDMAN,-28.3769268563827,-5.877643585205078
Tanespimycin,Dasatinib,RVH-421,FRIEDMAN,-9.30716566996328,-6.462066173553467
Vismodegib,Imatinib,MDA-MB-468,ALMANAC,5.23016603160266,-2.9134654998779297
celecoxib,Nilotinib,HCT116,ALMANAC,-2.08762402088985,-12.318517684936523
VX-702,Lapatinib,COLO 792,FRIEDMAN,12.1250515195509,-5.6901044845581055
Vatalanib,SNS-032,G-361,FRIEDMAN,5.04650835600084,-5.361722946166992
Lapatinib,Tanespimycin,Mel Ho,FRIEDMAN,-1.12280960447437,-5.421569347381592
Ruxolitinib,Romidepsin,KM12,ALMANAC,-10.6903559207081,-11.371543884277344
Ruxolitinib,celecoxib,SF-539,ALMANAC,2.39317050001387,-8.468445777893066
Sunitinib,thalidomide,EKVX,ALMANAC,-2.78214511420146,-8.573721885681152
Crizotinib,Sorafenib,WT2-iPS,FRIEDMAN,-12.2669267007374,-6.439575672149658
Lestaurtinib,Lapatinib,451Lu,FRIEDMAN,-9.21939367204348,-5.6710205078125
Vorinostat,Lapatinib,T-47D,ALMANAC,-12.1325809098307,-7.901386260986328
Tideglusib,Midostaurin,SK-MEL-28,FRIEDMAN,-42.7906979981514,-6.248945236206055
Vandetanib,Lapatinib,MOLT-4,ALMANAC,-14.9977865298699,-7.682490348815918
Romidepsin,mitotane,OVCAR-5,ALMANAC,-56.3987921888889,-13.086936950683594
Vemurafenib,Gefitinib,RXF 393,ALMANAC,2.8484031386453,-4.429487228393555
Lestaurtinib,Tanespimycin,Mel Ho,FRIEDMAN,11.6348517065014,-4.920717716217041
celecoxib,Sunitinib,COLO 205,ALMANAC,-0.723041100926894,-8.56603717803955
Vemurafenib,mitotane,BT-549,ALMANAC,2.17300190883252,-10.127379417419434
Fingolimod,Bexarotene,COLO 792,FRIEDMAN,-24.4452311302099,-9.010462760925291
Ruxolitinib,Bexarotene,RPMI7951,FRIEDMAN,13.7852623766967,-4.390867233276367
Axitinib,Ruxolitinib,SF-295,ALMANAC,0.143329914155726,-8.157743453979492
Vismodegib,paclitaxel,HS 578T,ALMANAC,-31.2722132083244,-16.72810173034668
Vatalanib,Vorinostat,WT2-iPS,FRIEDMAN,7.40819333522879,-9.05983543395996
VX-702,RAF265,A2058,FRIEDMAN,-22.0074439522057,-8.862371444702148
Vemurafenib,Vemurafenib,OVCAR-4,ALMANAC,1.29737393247362,-7.532922744750977
