Drug A,Drug B,Cell Line Name,Study Name,Score,Pred Score
Crizotinib,Palbociclib,LB2518-MEL,FRIEDMAN,-8.21992241797005,0.4327049255371094
Gefitinib,Romidepsin,SK-MEL-5,ALMANAC,5.29365667296331,-28.092124938964844
raloxifene,MEGESTROL ACETATE,NCI-H460,ALMANAC,1.4595880772924,-4.625712871551514
raloxifene,celecoxib,HOP-92,ALMANAC,-2.47556790219957,-3.7812929153442383
metformin,Vorinostat,NCIH2122,ONEIL,-33.3004252633332,-8.886857032775879
Vismodegib,Midostaurin,G-361,FRIEDMAN,-12.4439139005575,-4.749994277954102
Vemurafenib,Fulvestrant,LOX IMVI,ALMANAC,-2.92920774790702,-4.654212951660156
Enzastaurin,Lestaurtinib,RVH-421,FRIEDMAN,16.9034920278354,-3.0057504177093506
Romidepsin,mitotane,BT-549,ALMANAC,-41.5111103959253,-24.828500747680664
Crizotinib,Lenalidomide,A101D,FRIEDMAN,-37.0425582457386,-4.799957275390625
Enzastaurin,Lapatinib,LB2518-MEL,FRIEDMAN,-55.3234365297574,-1.8706846237182613
Vorinostat,Dasatinib,NCI-H460,ONEIL,-4.361976736345532,-1.5743772983551023
Lenalidomide,Sunitinib,HCT116,ALMANAC,-0.658401259125813,-9.91500473022461
Nilotinib,SNS-032,WM115,FRIEDMAN,-6.47421986130735,-2.266526222229004
Vandetanib,thalidomide,SN12C,ALMANAC,-3.17831615778049,-2.177395820617676
Vandetanib,Sorafenib,NCI-H322M,ALMANAC,-14.8515846031263,-5.291994094848633
Lestaurtinib,Sunitinib,RVH-421,FRIEDMAN,-20.7727841277721,-2.4645137786865234
Vorinostat,Sunitinib,OVCAR3,ONEIL,-13.790764753514,-7.077803611755371
Axitinib,paclitaxel,NCI-H460,ALMANAC,-25.24511685694,-13.798151969909668
VX-702,Sorafenib,UACC62,FRIEDMAN,-1.04693581474349,-10.33531665802002
Gefitinib,Crizotinib,HCC-2998,ALMANAC,-4.75896272474302,-3.2570624351501465
Sorafenib,SNS-032,UACC-257,FRIEDMAN,-10.5803009991474,-3.794804096221924
Vatalanib,Vorinostat,UACC-257,FRIEDMAN,-25.2008731498585,-3.280388832092285
vinblastine,Sorafenib,SKMES1,ONEIL,4.417989059347175,-9.349153518676758
Pazopanib,Vorinostat,A375,FRIEDMAN,-23.1669132655356,-1.1186697483062744
Ruxolitinib,MEGESTROL ACETATE,EKVX,ALMANAC,-8.97434587890756,-5.305568695068359
Lenalidomide,Sunitinib,UACC-257,ALMANAC,2.02371839423586,-3.247553825378418
celecoxib,Dasatinib,NCI-H522,ALMANAC,-19.2858226633342,-4.195901393890381
Linsitinib,Vismodegib,Mel Ho,FRIEDMAN,4.08319023356076,-5.950437068939209
Vemurafenib,Vandetanib,UACC-257,ALMANAC,-3.93181466697961,0.2449359893798828
Sunitinib,Dasatinib,OVCAR3,ONEIL,-2.23616712442702,0.9680221080780028
Vismodegib,Gefitinib,A549,ALMANAC,1.68662914368287,-3.2799410820007324
Crizotinib,Dasatinib,SK-MEL-5,FRIEDMAN,-0.337153830287021,-0.0583879947662353
Sorafenib,mitotane,SK-MEL-28,ALMANAC,4.92008412466265,-1.735295295715332
Abiraterone,Vemurafenib,RPMI-8226,ALMANAC,-4.06702670249017,-1.3030271530151367
VX-702,Vorinostat,WT2-iPS,FRIEDMAN,-10.6298998318561,-6.172727584838867
Navitoclax,Nilotinib,COLO 829,FRIEDMAN,-35.5293823038444,-0.8717260360717773
Lenalidomide,Gefitinib,SK-MEL-28,ALMANAC,-14.2050001757926,-1.9818000793457031
Crizotinib,Nilotinib,SK-MEL-2,ALMANAC,-2.68079817883936,-2.60172176361084
Linsitinib,Pioglitazone,LOX IMVI,FRIEDMAN,9.75853465132716,-3.315030097961426
Enzastaurin,Sunitinib,WT2-iPS,FRIEDMAN,-21.3027826370348,-5.070494174957275
Palbociclib,Midostaurin,Mel Ho,FRIEDMAN,-11.4467457893292,0.3579864501953125
Vemurafenib,Lapatinib,BT-549,ALMANAC,-1.02818665197455,-1.982824325561524
Vatalanib,Cediranib,A101D,FRIEDMAN,8.0154936949691,-2.3178744316101074
MEGESTROL ACETATE,Romidepsin,SN12C,ALMANAC,-47.7066591445948,-41.69327163696289
VX-702,Erlotinib,UACC62,FRIEDMAN,-3.3067085445646,-4.772037029266357
Vemurafenib,Nilotinib,M14,ALMANAC,-6.46678557146139,-3.54556941986084
Nilotinib,Vorinostat,UACC-257,ALMANAC,-16.6391430031799,-4.394342422485352
Crizotinib,Bexarotene,MeWo,FRIEDMAN,-7.08819637718398,-9.957778930664062
dexamethasone,Vorinostat,CAOV3,ONEIL,5.989492839405608,-11.174917221069336
raloxifene,celecoxib,PC-3,ALMANAC,0.447971972992634,-3.7414722442626953
Vismodegib,paclitaxel,HOP-92,ALMANAC,-19.7365609652794,-12.09347915649414
Ruxolitinib,mitotane,786-0,ALMANAC,-0.641890550734267,-3.0565671920776367
paclitaxel,Lapatinib,786-0,ALMANAC,20.7462889472886,-5.282405376434326
Nilotinib,Dasatinib,SKMEL30,FRIEDMAN,16.3163016187878,-1.2967219352722168
Linsitinib,Lenalidomide,WM115,FRIEDMAN,-12.9523075413047,-1.606734275817871
Vemurafenib,Vismodegib,SNB-75,ALMANAC,2.16995463447973,-7.629670143127441
Vandetanib,mitotane,HS 578T,ALMANAC,1.60510067047535,-1.7773141860961914
Ruxolitinib,Vismodegib,HCT-15,ALMANAC,-4.7659734098598,-13.335323333740234
MEGESTROL ACETATE,Vemurafenib,MDA-MB-231,ALMANAC,-7.24392222297967,-6.453939437866211
MEGESTROL ACETATE,Dasatinib,OVCAR3,ALMANAC,-23.745890578768,-6.131694316864014
Vandetanib,Gefitinib,NCI-H460,ALMANAC,1.50079594168405,-1.5718531608581543
paclitaxel,Vorinostat,HCT116,ALMANAC,-12.0782159730267,-6.785209655761719
paclitaxel,Dasatinib,SK-MEL-28,ALMANAC,3.64289031808821,-4.732297897338867
Linsitinib,Cediranib,LB2518-MEL,FRIEDMAN,-3.17180475351933,-1.7682275772094729
raloxifene,Abiraterone,NCIH23,ALMANAC,1.33731548575434,0.1756196022033691
raloxifene,Vemurafenib,HT29,ALMANAC,-1.8371656592279144,-5.663079738616943
Vismodegib,Sunitinib,SKMEL30,FRIEDMAN,6.7759260974606,-4.415141105651856
Lapatinib,Palbociclib,WT2-iPS,FRIEDMAN,0.503518896211954,0.3493452072143554
Pazopanib,Pioglitazone,WT2-iPS,FRIEDMAN,-9.78261951270809,-2.827909231185913
Enzastaurin,Sunitinib,COLO 800,FRIEDMAN,-21.180738585653,-8.308980941772461
Vandetanib,Imatinib,T-47D,ALMANAC,2.02720343071149,-2.6765060424804688
Lestaurtinib,Bexarotene,IST-MEL1,FRIEDMAN,-1.79992749300874,-8.784276962280273
Lenalidomide,Sorafenib,OVCAR-5,ALMANAC,-0.83324092781834,-8.315585136413574
Sunitinib,Palbociclib,451Lu,FRIEDMAN,-2.70724602128643,-3.5620412826538086
Lapatinib,mitotane,RXF 393,ALMANAC,-3.50480396916879,-1.0024199485778809
Enzastaurin,Crizotinib,G-361,FRIEDMAN,2.89028651505992,-2.046389102935791
Vandetanib,raloxifene,SNB-75,ALMANAC,5.76037037039039,-3.5831174850463867
Lapatinib,Sunitinib,COLO 205,ALMANAC,4.81983096390185,-3.1962623596191406
VX-702,Palbociclib,MZ-MEL-2,FRIEDMAN,-9.94519216987375,-1.995201110839844
dexamethasone,Vorinostat,RKO,ONEIL,-28.13472322157985,-6.5703125
Crizotinib,raloxifene,RXF 393,ALMANAC,1.17016997147852,-0.6330032348632812
Ruxolitinib,Nilotinib,HOP-62,ALMANAC,-0.337734039888918,-4.036767959594727
Crizotinib,Fulvestrant,MOLT-4,ALMANAC,-7.49692678974671,-3.364870071411133
Lapatinib,Erlotinib,VCAP,ONEIL,1.026942322157092,-1.686187744140625
Abiraterone,Nilotinib,SK-MEL-5,ALMANAC,-6.7021327968008,-1.0096216201782229
Imatinib,Dasatinib,SK-MEL-5,ALMANAC,0.43796037057242,2.5331530570983887
Vemurafenib,Sunitinib,HCT-15,ALMANAC,-2.43682440961773,-3.7079343795776367
Vemurafenib,Vandetanib,MOLT-4,ALMANAC,6.44420835337313,-1.798055648803711
MEGESTROL ACETATE,Nilotinib,COLO 205,ALMANAC,0.251037792494332,-6.848451614379883
Vismodegib,Romidepsin,T-47D,ALMANAC,-21.5756415583177,-28.42843246459961
Dasatinib,SNS-032,COLO 829,FRIEDMAN,-8.73466393413746,-1.4251480102539062
Imatinib,Nilotinib,SF-539,ALMANAC,-0.806518140865302,-3.2099533081054688
Lenalidomide,Lapatinib,SF-295,ALMANAC,0.108456205951198,-2.81839370727539
Enzastaurin,Palbociclib,WM115,FRIEDMAN,6.09543402802729,2.131715774536133
raloxifene,Dasatinib,M14,ALMANAC,-8.48178877229711,-3.846560955047608
Lapatinib,Pioglitazone,MZ-MEL-2,FRIEDMAN,6.92031580824864,-2.660919189453125
celecoxib,Lapatinib,MDA-MB-231,ALMANAC,-2.79650256599187,-0.9066371917724608
Sunitinib,Bexarotene,COLO 829,FRIEDMAN,-47.1589455766019,-6.484944820404053
Lenalidomide,Gefitinib,NCIH23,ALMANAC,-12.5021788011652,-1.926253318786621
Vismodegib,Crizotinib,451Lu,FRIEDMAN,10.8149931596731,-4.021548271179199
Abiraterone,Romidepsin,SW-620,ALMANAC,-30.2736384475638,-23.652626037597656
Abiraterone,Nilotinib,A498,ALMANAC,-5.23101576005493,-3.388448715209961
Vandetanib,celecoxib,SF-295,ALMANAC,-1.02815993075657,-2.656106948852539
Gefitinib,celecoxib,TK-10,ALMANAC,-11.510641634925,-0.316962718963623
paclitaxel,Dasatinib,SK-OV-3,ALMANAC,-2.33794985212891,-7.768340587615967
celecoxib,Romidepsin,NCI-H226,ALMANAC,-38.6248545854674,-27.772449493408203
Lenalidomide,Sorafenib,NCIH23,ALMANAC,-8.57334776067446,-4.064634323120117
Vismodegib,Crizotinib,T-47D,ALMANAC,-5.39455964768306,-3.985648632049561
Pazopanib,Tideglusib,MZ-MEL-2,FRIEDMAN,7.63807257659849,-0.5007641315460205
Vorinostat,Sunitinib,ACHN,ALMANAC,-2.41037346270872,-6.307999610900879
Crizotinib,Lapatinib,A375,FRIEDMAN,-18.9301139054425,-0.7099490165710449
Vorinostat,Sunitinib,T-47D,ALMANAC,-6.6793987193046,-5.685979843139648
Crizotinib,Tanespimycin,WT2-iPS,FRIEDMAN,-16.0362651782433,-3.920030355453491
paclitaxel,Fulvestrant,COLO 205,ALMANAC,-1.16561479626026,-8.246774673461914
Enzastaurin,VX-702,LB2518-MEL,FRIEDMAN,4.43879349042291,-4.458001136779785
Navitoclax,Sorafenib,IPC-298,FRIEDMAN,-0.636404026293959,-4.727938652038574
Vemurafenib,Romidepsin,OVCAR-8,ALMANAC,-57.3244630692256,-36.546504974365234
Vismodegib,Lenalidomide,SK-MEL-5,ALMANAC,-0.0194049616212754,-5.0531907081604
Vemurafenib,Gefitinib,NCI-H522,ALMANAC,-4.61802853364651,-3.094388961791992
paclitaxel,Fulvestrant,OVCAR3,ALMANAC,-1.80400174613347,-10.52895164489746
Imatinib,paclitaxel,SF-295,ALMANAC,12.295371560717,-16.731603622436523
Bexarotene,Dasatinib,Mel Ho,FRIEDMAN,-1.16006672055946,-2.948616981506348
Ruxolitinib,Vorinostat,EKVX,ALMANAC,1.8932278802892,-5.762944221496582
Vemurafenib,celecoxib,DU-145,ALMANAC,-1.10296559129399,-0.995685577392578
Sorafenib,mitotane,UACC62,ALMANAC,4.35304683781456,-2.7254528999328613
raloxifene,Dasatinib,HCC-2998,ALMANAC,2.59367712601369,-4.16437292098999
raloxifene,celecoxib,SW-620,ALMANAC,2.0603152978429,-4.067903518676758
metformin,Erlotinib,NCIH23,ONEIL,-14.1813773041305,-5.294147968292236
Nilotinib,RAF265,RPMI7951,FRIEDMAN,-4.74914876007653,-1.0463972091674805
Vismodegib,mitotane,CCRF-CEM,ALMANAC,-4.48633878335039,-2.846424102783203
Vemurafenib,Lenalidomide,OVCAR-4,ALMANAC,-4.47705565808391,-2.6363019943237305
RAF265,Midostaurin,SK-MEL-28,FRIEDMAN,-13.9830561006373,-2.323827743530273
Nilotinib,Vorinostat,SF-268,ALMANAC,-30.5434990640626,-1.1774234771728516
Vismodegib,Vandetanib,LOX IMVI,ALMANAC,-8.60863128040871,-4.6767578125
Crizotinib,Vandetanib,SW-620,ALMANAC,2.44023058785679,0.0446643829345703
Navitoclax,Pioglitazone,LOX IMVI,FRIEDMAN,19.8055679974133,-3.224489212036133
Bexarotene,Dasatinib,A101D,FRIEDMAN,-24.8019250523159,-3.092101812362671
metformin,Erlotinib,NCI-H460,ONEIL,-14.1325019191809,-5.789957046508789
Lestaurtinib,Lenalidomide,UACC62,FRIEDMAN,-34.1290295296565,-3.225780487060547
VX-702,Pioglitazone,MeWo,FRIEDMAN,-7.04914245690884,-7.190057754516602
Abiraterone,Lenalidomide,RPMI-8226,ALMANAC,2.19037502682731,-1.7545852661132812
Ruxolitinib,Tideglusib,WT2-iPS,FRIEDMAN,-4.03819043000908,-3.070479393005371
Imatinib,Lapatinib,RXF 393,ALMANAC,-8.67856617659923,-1.9297337532043457
Ruxolitinib,Midostaurin,IPC-298,FRIEDMAN,5.36802194777206,-6.267736434936523
Gefitinib,celecoxib,NCI-H522,ALMANAC,0.473641943418001,-1.989628791809082
Vorinostat,geldanamycin,SW837,ONEIL,0.300408103033295,5.889135360717773
Bexarotene,Vatalanib,COLO 829,FRIEDMAN,2.3296119810767,-4.417612075805664
xylometazoline,Ruxolitinib,L-1236,NCATS_HL,-1.62822994570702,-16.002866744995117
Vorinostat,Sunitinib,IGROV1,ALMANAC,1.28012102565067,-9.552473068237305
Enzastaurin,SNS-032,RVH-421,FRIEDMAN,9.74691851168963,-2.065124034881592
raloxifene,Imatinib,ACHN,ALMANAC,0.907339762866846,-7.294913291931152
Vandetanib,Lapatinib,NCI-H226,ALMANAC,-3.4218160911684,-0.3757495880126953
Enzastaurin,Linsitinib,Mel Ho,FRIEDMAN,0.349205737629561,-2.698241949081421
Vismodegib,Ruxolitinib,ACHN,ALMANAC,-0.854533526503305,-6.267172813415527
Ruxolitinib,Pioglitazone,WM115,FRIEDMAN,-18.7941098288938,-5.734819412231445
raloxifene,Gefitinib,MOLT-4,ALMANAC,-4.39943475955311,-3.4663619995117188
paclitaxel,Romidepsin,HS 578T,ALMANAC,-21.2161700889369,-14.31352996826172
Enzastaurin,Palbociclib,Mel Ho,FRIEDMAN,-30.0288380407016,1.0685958862304688
Axitinib,Abiraterone,RXF 393,ALMANAC,2.99227844628591,0.3724262416362762
VX-702,Lapatinib,WM115,FRIEDMAN,3.53605736199177,-4.283679008483887
Ruxolitinib,Romidepsin,OVCAR3,ALMANAC,-65.3258931066145,-36.933082580566406
paclitaxel,Erlotinib,SK-OV-3,ONEIL,4.398848813602776,-7.2979326248168945
Linsitinib,Bexarotene,IPC-298,FRIEDMAN,5.72471591410397,-5.350817680358887
Crizotinib,raloxifene,SK-MEL-28,ALMANAC,7.56330648916707,-3.8416452407836914
Dasatinib,Vorinostat,COLO 792,FRIEDMAN,14.0191135328952,-1.667665958404541
Palbociclib,Pioglitazone,MeWo,FRIEDMAN,14.953448991492,-0.8793659210205078
Ruxolitinib,Axitinib,K-562,ALMANAC,-4.04372478364498,-2.295511245727539
Gefitinib,Dasatinib,U251,ALMANAC,-1.00971458936196,-3.6130599975585938
Crizotinib,celecoxib,SW-620,ALMANAC,1.58548431045237,0.1559185981750488
Dasatinib,mitotane,SK-OV-3,ALMANAC,-2.41390497677903,-3.2144174575805664
Abiraterone,MEGESTROL ACETATE,MDA-MB-231,ALMANAC,-15.7477804976265,1.0369415283203125
paclitaxel,Lapatinib,UO-31,ALMANAC,5.37633486472296,-6.959164619445801
raloxifene,thalidomide,SF-539,ALMANAC,-3.2816602645365,-5.2589874267578125
Navitoclax,Nilotinib,LOX IMVI,FRIEDMAN,13.0131399729505,0.9724788665771484
Crizotinib,Lenalidomide,HS 578T,ALMANAC,2.41928835132894,-0.8804903030395508
MEGESTROL ACETATE,Vorinostat,HCC-2998,ALMANAC,-56.0888164550325,-14.955209732055664
Fulvestrant,Sorafenib,SF-539,ALMANAC,1.75118455316212,-7.581015586853027
MEGESTROL ACETATE,Vemurafenib,OVCAR-4,ALMANAC,-0.745018754364911,-6.958866119384766
Axitinib,Vorinostat,SK-MEL-28,ALMANAC,-7.20459875916571,-4.276103019714356
Pazopanib,Vorinostat,MeWo,FRIEDMAN,-6.3298534333164,-3.0759239196777344
Vandetanib,paclitaxel,DU-145,ALMANAC,-4.54192360463255,-10.787971496582031
Crizotinib,Dasatinib,Mel Ho,FRIEDMAN,0.0235658736682911,0.0043019652366638
Gefitinib,Imatinib,U251,ALMANAC,0.712644404713747,-3.730991363525391
Vismodegib,thalidomide,HOP-62,ALMANAC,1.82476646599569,-3.4113903045654297
Erlotinib,Sorafenib,LOVO,ONEIL,-4.0896099478500325,-3.748538017272949
Fingolimod,Midostaurin,G-361,FRIEDMAN,-18.8102185025054,-24.94357109069824
Vismodegib,Cediranib,UACC62,FRIEDMAN,-20.5111421320513,-3.492417335510254
Lapatinib,Midostaurin,WT2-iPS,FRIEDMAN,3.38842393246377,-2.183929443359375
celecoxib,Dasatinib,SN12C,ALMANAC,-1.2677221716822,-3.810821771621704
Lestaurtinib,Cediranib,WM115,FRIEDMAN,-17.1243311730611,-2.3320000171661377
Vandetanib,Vismodegib,RPMI-8226,ALMANAC,-5.80697383374766,-6.657617568969727
Crizotinib,Lapatinib,NCI-H226,ALMANAC,-2.27550704669437,1.4211106300354004
Vandetanib,thalidomide,RPMI-8226,ALMANAC,8.00481315289966,-1.906707763671875
Vandetanib,Sunitinib,SR,ALMANAC,-6.29610377302297,-3.0384817123413086
Crizotinib,Vismodegib,A498,ALMANAC,-4.60160280144949,-3.449667453765869
MEGESTROL ACETATE,Dasatinib,HCT-15,ALMANAC,-66.6613897366093,-6.7762837409973145
Lestaurtinib,SNS-032,UACC-257,FRIEDMAN,13.6193397011843,-2.381986141204834
Sunitinib,Pioglitazone,WT2-iPS,FRIEDMAN,-10.2653436559986,-5.895051002502441
Dasatinib,Pioglitazone,LOX IMVI,FRIEDMAN,-21.7273505143844,1.2760305404663086
Ruxolitinib,Palbociclib,G-361,FRIEDMAN,5.03958626519668,1.4745960235595703
Vemurafenib,Sunitinib,HCT116,ALMANAC,-8.55467992804121,-10.573919296264648
SNS-032,Pioglitazone,SK-MEL-28,FRIEDMAN,-12.1944767025321,-6.050464630126953
Imatinib,Dasatinib,U251,ALMANAC,-3.68262425778214,-1.2281434535980225
Tanespimycin,Erlotinib,SK-MEL-5,FRIEDMAN,-9.15221996475157,3.767398357391357
Abiraterone,Vismodegib,OVCAR-4,ALMANAC,-0.699996255335691,-6.326899528503418
Ruxolitinib,Bexarotene,WM115,FRIEDMAN,-15.128863327267,-5.987957954406738
raloxifene,Vandetanib,COLO 205,ALMANAC,-13.8029607451781,-4.156650543212891
Lenalidomide,Sunitinib,CAKI-1,ALMANAC,0.0239836836261008,-5.70250129699707
Axitinib,raloxifene,SK-MEL-2,ALMANAC,0.88617997002242,-4.154365539550781
MEGESTROL ACETATE,thalidomide,MOLT-4,ALMANAC,2.44447357305892,-4.680879592895508
MEGESTROL ACETATE,Lapatinib,CCRF-CEM,ALMANAC,2.95531515662604,-2.861241340637207
celecoxib,Vorinostat,SNB-75,ALMANAC,-5.03895969118593,-3.854835510253906
celecoxib,Lapatinib,A549,ALMANAC,-10.8208258402928,-1.7126007080078125
paclitaxel,mitotane,SF-539,ALMANAC,6.8997475965521,-10.155871391296388
Axitinib,Vandetanib,NCIH23,ALMANAC,-6.38232096826487,-0.7839946746826172
Ruxolitinib,Gefitinib,SF-539,ALMANAC,3.53659128091211,-6.154633045196533
Ruxolitinib,Axitinib,HCT-15,ALMANAC,3.6876521790563,-4.725761413574219
paclitaxel,Romidepsin,HCC-2998,ALMANAC,-28.7159082608926,-27.40005111694336
Pazopanib,SNS-032,451Lu,FRIEDMAN,-23.1546416597008,-1.512331485748291
raloxifene,Sunitinib,NCI-H522,ALMANAC,-12.4306344593918,-9.254454612731934
Lapatinib,Midostaurin,SK-MEL-5,FRIEDMAN,9.5639529094836,-1.1157522201538086
Vemurafenib,Vismodegib,SK-MEL-2,ALMANAC,2.26802183693158,-7.127962112426758
Fingolimod,Cediranib,G-361,FRIEDMAN,-32.9352897961531,-15.607184410095217
Gefitinib,thalidomide,SN12C,ALMANAC,11.8001759662824,-1.6155071258544922
Vandetanib,Vorinostat,KM12,ALMANAC,-19.7903375798269,-8.572359085083008
Vemurafenib,raloxifene,SF-295,ALMANAC,4.3131221338557,-5.618621826171875
Ruxolitinib,Abiraterone,U251,ALMANAC,-2.3669549664936,1.9288610219955444
Nilotinib,Sorafenib,M14,ALMANAC,3.40140406806192,-3.571721076965332
Linsitinib,Midostaurin,MeWo,FRIEDMAN,-4.80510751170997,-1.5282716751098633
Ruxolitinib,Vemurafenib,KM12,ALMANAC,-19.2688935439805,-2.7146716117858887
Pazopanib,Fingolimod,IST-MEL1,FRIEDMAN,2.16367627056341,-5.357316970825195
Pazopanib,Vismodegib,A101D,FRIEDMAN,-23.3954544904204,-1.7288272380828855
Vismodegib,celecoxib,NCI-H226,ALMANAC,7.80177477094495,-1.9284610748291016
mitotane,Fulvestrant,T-47D,ALMANAC,4.93065300710036,-5.937601089477539
celecoxib,Dasatinib,KM12,ALMANAC,-4.16140990351596,-3.829792499542236
Vandetanib,thalidomide,LOX IMVI,ALMANAC,-8.25923993376077,-3.0264816284179688
Palbociclib,Vorinostat,WM115,FRIEDMAN,15.2302064612717,1.5360727310180664
Vemurafenib,Imatinib,MDA-MB-231,ALMANAC,-5.77166870451565,-4.527713775634766
Gefitinib,Crizotinib,NCI-H522,ALMANAC,-5.03410459645997,-2.928504943847656
Dasatinib,Lapatinib,SK-OV-3,ALMANAC,0.196953647264729,-2.090537071228028
Ruxolitinib,VX-702,UACC-257,FRIEDMAN,-12.250721213415,-7.146269798278809
Axitinib,Crizotinib,NCIH23,ALMANAC,-7.73874418232893,-3.1005916595458984
Abiraterone,mitotane,A549,ALMANAC,-4.68733167103441,2.455869674682617
Sorafenib,SNS-032,MeWo,FRIEDMAN,-2.52135934221796,-4.3052191734313965
Palbociclib,Pioglitazone,WM115,FRIEDMAN,25.1503188498068,-1.9842395782470703
Gefitinib,MEGESTROL ACETATE,SW-620,ALMANAC,0.0267599957555732,-1.7419939041137695
Navitoclax,Erlotinib,A2058,FRIEDMAN,11.041449108627,-2.3286142349243164
Vorinostat,mitotane,SN12C,ALMANAC,-33.9396001771971,-2.999447822570801
MEGESTROL ACETATE,Imatinib,IGROV1,ALMANAC,3.70689579787722,-6.808548927307129
raloxifene,Lenalidomide,LOX IMVI,ALMANAC,-7.62899646931554,-8.330636978149414
Pazopanib,Tideglusib,COLO 829,FRIEDMAN,0.652592365498968,-1.0321953296661377
paclitaxel,Dasatinib,HCT116,ALMANAC,-7.47021928209586,-7.319969177246094
Aprepitant,Ruxolitinib,L-1236,NCATS_HL,-31.825780801784,-9.27748966217041
Vandetanib,Vismodegib,RXF 393,ALMANAC,-0.129465054611611,-4.302886009216309
Lenalidomide,Sunitinib,SK-MEL-2,ALMANAC,-6.69759834510768,-2.1393775939941406
Navitoclax,Pazopanib,UACC62,FRIEDMAN,-20.3931495876175,-3.796584129333496
Vemurafenib,Sorafenib,HCC-2998,ALMANAC,-30.8936134572623,-5.667568206787109
Lestaurtinib,RAF265,A2058,FRIEDMAN,-14.288811013304,-3.8814663887023926
Vismodegib,Vatalanib,UACC62,FRIEDMAN,-4.17345722208141,-3.3895177841186523
Lenalidomide,Dasatinib,MCF7,ALMANAC,-3.62093512297103,-2.570249557495117
Navitoclax,Nilotinib,A101D,FRIEDMAN,23.1018168174238,-1.6336088180541992
Axitinib,Ruxolitinib,TK-10,ALMANAC,5.7446168879064,-1.5534725189208984
Vandetanib,Lapatinib,U251,ALMANAC,-4.5807732701669,-0.762446403503418
Imatinib,Lapatinib,K-562,ALMANAC,-5.22434751030538,-0.4675092697143554
Erlotinib,geldanamycin,NCI-H460,ONEIL,4.49418879319923,-3.5948469638824463
Imatinib,Fulvestrant,OVCAR-8,ALMANAC,-3.91446338067226,-2.6903700828552246
Nilotinib,Bexarotene,SK-MEL-28,FRIEDMAN,0.337190903179193,-5.28933048248291
Fingolimod,Tanespimycin,Mel Ho,FRIEDMAN,-1.64675959556336,-12.50887680053711
Crizotinib,Vismodegib,KM12,ALMANAC,-2.46307756554643,-4.174435138702393
Nilotinib,Sorafenib,SF-539,ALMANAC,-0.998390655969343,-6.091462135314941
Lenalidomide,paclitaxel,A498,ALMANAC,-2.80851282905568,-12.4971923828125
Ruxolitinib,Dasatinib,BT-549,ALMANAC,6.73898132790582,-3.970458984375
Dasatinib,mitotane,SNB-75,ALMANAC,-28.0588423244221,-6.745281219482422
Navitoclax,SNS-032,SK-MEL-2,FRIEDMAN,26.8017110616382,-2.912090301513672
Ruxolitinib,Imatinib,MDA-MB-231,ALMANAC,-3.00217206923103,-4.716753959655762
Vandetanib,raloxifene,HCT116,ALMANAC,3.59125285916288,-3.316220283508301
raloxifene,Vemurafenib,SF-295,ALMANAC,-2.002775597874299,-7.521641254425049
Fingolimod,Lapatinib,A2058,FRIEDMAN,-39.1659583842107,-12.52756404876709
Nilotinib,thalidomide,K-562,ALMANAC,-51.139854596083,-0.7303171157836914
Vismodegib,mitotane,NCI-H322M,ALMANAC,-0.315384569374247,-3.000180244445801
Ruxolitinib,Vorinostat,CCRF-CEM,ALMANAC,-44.3966080529123,-6.299749374389648
Nilotinib,Sunitinib,UACC-257,FRIEDMAN,-30.210867101259,-2.303715705871582
dexamethasone,geldanamycin,OVCAR3,ONEIL,-25.9801803981754,-5.597989559173584
Vorinostat,Lapatinib,CAOV3,ONEIL,9.014890317831036,-7.455219268798828
Enzastaurin,Erlotinib,G-361,FRIEDMAN,10.1458869900255,-1.995344161987305
Vismodegib,Gefitinib,OVCAR3,ALMANAC,-3.83245111438777,-3.548853874206543
Sunitinib,Palbociclib,G-361,FRIEDMAN,-13.8402884003367,-1.175349235534668
Crizotinib,Midostaurin,UACC-257,FRIEDMAN,1.75528411850607,-0.4741320610046386
Vorinostat,Lapatinib,KM12,ALMANAC,-8.09577504882289,-5.815168857574463
vinblastine,geldanamycin,NCIH1650,ONEIL,-3.43040335892423,-3.132678985595703
Bexarotene,Cediranib,G-361,FRIEDMAN,-3.02165305848188,-4.660770893096924
Abiraterone,Ruxolitinib,KM12,ALMANAC,-7.18051708546952,-1.835166931152344
Abiraterone,Gefitinib,RPMI-8226,ALMANAC,3.32392853524498,-0.9402213096618652
Abiraterone,Nilotinib,UACC62,ALMANAC,2.78807201458027,-1.6689300537109375
Linsitinib,Pioglitazone,451Lu,FRIEDMAN,8.55733195383884,-3.485541343688965
Gefitinib,MEGESTROL ACETATE,K-562,ALMANAC,-2.3262904952271,-1.4228134155273438
Gefitinib,Navitoclax,MCF7,ASTRAZENECA,-1.62120052496446,-5.515836715698242
Lenalidomide,Imatinib,EKVX,ALMANAC,-3.61968462965331,-4.062673568725586
Lenalidomide,Imatinib,CCRF-CEM,ALMANAC,6.15234284914307,-1.99612045288086
