Drug A,Drug B,Cell Line Name,Score,Pred Score
RALOXIFENE,TRETINOIN,COLO 205,-7.8,-4.99302864074707
NILOTINIB,ARSENIC TRIOXIDE,HCT 15,-4.51,-8.146864891052246
AXITINIB,ABIRATERONE,MOLT-4,-3.42,-2.3224923610687256
GEFITINIB,DOCETAXEL,EKVX,11.99,-6.68400239944458
TRETINOIN,THALIDOMIDE,UO-31,1.12,-4.257208347320557
TRETINOIN,FULVESTRANT,HCT 15,3.42,-1.2667946815490725
DASATINIB,FULVESTRANT,SW620,-5.89,-3.799689531326294
SUNITINIB,DASATINIB,HT-29,24.58,-5.818160057067871
GEFITINIB,SUNITINIB,NCI-H522,-4.73,-1.0767371654510498
LENALIDOMIDE,MITOTANE,NCI-H322M,10.29,-7.682024002075195
VX765,RUXOLITINIB,L-1236,-26.572,-6.567130088806152
RUXOLITINIB,VISMODEGIB,HCT 15,-6.36,-3.628287315368652
RUXOLITINIB,DOCETAXEL,EKVX,-1.76,-6.592893600463867
LONAFARNIB,RUXOLITINIB,L-1236,-0.582,-7.68516731262207
IMATINIB,DASATINIB,M14,-3.54,-5.485816955566406
MEGESTROL ACETATE,TRETINOIN,MCF-7,-36.71,-5.27686071395874
VISMODEGIB,CELECOXIB,HCC2998,-3.33,-5.462324619293213
PURVALANOL A,RUXOLITINIB,L-1236,-24.23,-13.136877059936523
VISMODEGIB,ABIRATERONE,SK-OV-3,-0.06,-3.717580795288086
RUXOLITINIB,VISMODEGIB,TK-10,-6.85,-6.742373943328857
MEGESTROL ACETATE,SORAFENIB,HOP-92,-46.97,-12.60479736328125
IMATINIB,NILOTINIB,Caki-1,-2.7,-3.758466005325317
CELECOXIB,ROMIDEPSIN,LOX-IMVI,-69.97,-20.742244720458984
IMATINIB,LAPATINIB,SNB-75,-6.92,-5.937857627868652
MEGESTROL ACETATE,DOCETAXEL,OVCAR-5,-36.33,-32.87274932861328
LENALIDOMIDE,SUNITINIB,ACHN,-67.09,-7.962116718292236
CRIZOTINIB,LENALIDOMIDE,SW620,-26.91,-7.35391902923584
LENALIDOMIDE,ARSENIC TRIOXIDE,EKVX,-12.4,-13.165643692016602
VANDETANIB,LENALIDOMIDE,RPMI-8226,0.3,-8.444348335266113
IMATINIB,DOCETAXEL,NCI-H322M,8.12,-6.704422950744629
VEMURAFENIB,VANDETANIB,HCT 15,-14.2,-7.735289573669434
CRIZOTINIB,AXITINIB,UO-31,-2.68,-3.1520116329193115
LAPATINIB,DASATINIB,SW837,20.7975,-6.39449405670166
THALIDOMIDE,ARSENIC TRIOXIDE,SK-OV-3,-14.27,-24.298946380615234
RUXOLITINIB,ABIRATERONE,NCI-H226,-4.25,-2.9889636039733887
SORAFENIB,MITOTANE,MOLT-4,6.9,-5.5828399658203125
NILOTINIB,SORAFENIB,NCI-H322M,-5.44,-5.312158584594727
GEFITINIB,SORAFENIB,TK-10,1.09,-5.2817583084106445
AXITINIB,MITOTANE,A-498,3.28,-3.997970581054688
ERLOTINIB,GELDANAMYCIN,NCI-H2122,3.4175,-9.076741218566896
VEMURAFENIB,MITOTANE,U-251MG,-16.79,-3.8612027168273926
RUXOLITINIB,ARSENIC TRIOXIDE,HOP-62,-5.3,-12.123960494995115
AXITINIB,CRIZOTINIB,UACC-257,1.45,-5.245789051055908
TRETINOIN,DOCETAXEL,K-562,23.66,-6.554229259490967
CRIZOTINIB,IMATINIB,LOX-IMVI,-2.23,-5.409452438354492
ABIRATERONE,LENALIDOMIDE,A-498,-3.08,-7.145693302154541
AXITINIB,LAPATINIB,MOLT-4,-16.7,-3.1861166954040527
LENALIDOMIDE,NILOTINIB,NCI-H23,1.35,-8.71624755859375
VISMODEGIB,LAPATINIB,HOP-62,-1.9,-4.282857418060303
AXITINIB,THALIDOMIDE,UACC-257,3.4,-1.0281840562820437
RALOXIFENE,PACLITAXEL,OVCAR-3,-43.58,-8.387295722961426
VANDETANIB,CELECOXIB,SNB-75,-16.16,-9.743814468383787
VEMURAFENIB,NILOTINIB,SK-MEL-5,-18.81,-4.469709873199463
RUXOLITINIB,THALIDOMIDE,LOX-IMVI,2.77,-3.551820755004883
VANDETANIB,CELECOXIB,U-251MG,1.06,-8.237242698669434
SORAFENIB,ARSENIC TRIOXIDE,OVCAR-5,-32.77,-9.940603256225586
NILOTINIB,MITOTANE,A-498,-2.43,-3.6525120735168457
RUXOLITINIB,MITOTANE,MOLT-4,-3.74,-5.413364410400391
FULVESTRANT,ARSENIC TRIOXIDE,OVCAR-5,2.96,-6.848488807678223
VX702,RUXOLITINIB,L-1236,-30.385,-18.83784484863281
CRIZOTINIB,NILOTINIB,OVCAR-5,-4.96,-5.136945724487305
METFORMIN,ERLOTINIB,NCI-H460,-19.6825,-12.853071212768556
GEFITINIB,IMATINIB,SK-MEL-28,-0.54,-6.014114856719971
CELECOXIB,FULVESTRANT,NCI-H522,-0.5,-1.2578974962234497
RUXOLITINIB,DASATINIB,UACC-62,-11.0,-4.567356586456299
GEFITINIB,LAPATINIB,Hs 578T,-1.31,-5.104825019836426
TRETINOIN,ROMIDEPSIN,NCI-H226,-79.69,-33.40079879760742
GEFITINIB,DASATINIB,EKVX,7.58,-6.17393684387207
NILOTINIB,THALIDOMIDE,NCI-H460,-2.41,-5.462535858154297
VEMURAFENIB,MEGESTROL ACETATE,M14,-26.93,-10.739900588989258
RALOXIFENE,CRIZOTINIB,HCT 15,-1.26,-6.291049003601074
AXITINIB,IMATINIB,LOX-IMVI,-1.79,-5.392101287841797
VANDETANIB,LAPATINIB,SF295,-5.6,-5.702805995941162
ABIRATERONE,SUNITINIB,SK-OV-3,0.19,-6.288043022155762
RUXOLITINIB,CRIZOTINIB,U-251MG,1.63,-4.200645923614502
VEMURAFENIB,IMATINIB,SF539,2.79,-5.006664276123047
VISMODEGIB,DASATINIB,A-549,6.57,-4.126520156860352
VANDETANIB,AXITINIB,IGROV-1,-6.03,-4.740597248077393
RUXOLITINIB,IMATINIB,COLO 205,-7.01,-4.994675636291504
LESTAURTINIB,KX01,TC-71,-10.519,-8.952096939086914
DASATINIB,MITOTANE,SN12C,-16.31,-3.8603034019470215
GEFITINIB,NILOTINIB,MCF-7,2.01,-8.450117111206055
RALOXIFENE,LENALIDOMIDE,A-498,-1.42,-7.480066299438477
VEMURAFENIB,TRETINOIN,MDA-MB-231,-3.85,-4.548856735229492
CRIZOTINIB,FULVESTRANT,LOX-IMVI,1.5,-1.4425456523895264
VEMURAFENIB,RALOXIFENE,MCF-7,4.77,-3.300938606262207
MEGESTROL ACETATE,MITOTANE,T-47D,5.57,-5.190808296203613
LENALIDOMIDE,VEMURAFENIB,KM12,-7.26,-6.772334575653076
RALOXIFENE,DOCETAXEL,Hs 578T,-37.16,-7.30500602722168
MITOTANE,ARSENIC TRIOXIDE,TK-10,-38.84,-8.127713203430176
PACLITAXEL,MITOTANE,SNB-75,-29.28,-3.9041402339935294
SUNITINIB,LAPATINIB,PA-1,9.7675,-5.227046012878418
PACLITAXEL,SUNITINIB,K-562,0.66,-5.457232475280762
MEGESTROL ACETATE,DASATINIB,SN12C,-4.71,-11.257805824279783
VANDETANIB,DOCETAXEL,MOLT-4,-9.33,-6.119549751281738
IMATINIB,ARSENIC TRIOXIDE,HCT 116,-18.32,-9.739313125610352
VISMODEGIB,FULVESTRANT,SR,5.42,-1.600358963012695
VEMURAFENIB,AXITINIB,SF295,-2.03,-2.144253969192505
IMATINIB,DASATINIB,UACC-62,-10.86,-4.8274760246276855
VEMURAFENIB,GEFITINIB,MDA-MB-468,15.2,-6.902275085449219
VEMURAFENIB,RALOXIFENE,NCI-H460,9.47,-4.597309112548828
GEFITINIB,SORAFENIB,IGROV-1,-4.64,-6.368135452270508
AXITINIB,CELECOXIB,HCT 116,-8.46,-6.291701793670654
RUXOLITINIB,THALIDOMIDE,M14,-5.14,-3.227060317993164
VISMODEGIB,PACLITAXEL,SNB-75,-82.36,-6.127163410186768
VEMURAFENIB,ROMIDEPSIN,A-549,-72.55,-33.91730117797852
VISMODEGIB,SORAFENIB,SW620,-41.64,-4.981651306152344
CELECOXIB,DASATINIB,MOLT-4,-64.5,-4.845058441162109
LENALIDOMIDE,CELECOXIB,KM12,-10.22,-5.851236343383789
DEXAMETHASONE,DASATINIB,A-375,-19.42,-8.19951057434082
ELTROMBOPAG,RUXOLITINIB,L-1236,-9.45,-7.1926679611206055
RALOXIFENE,LAPATINIB,UACC-62,-1.87,-5.572583198547363
TRETINOIN,SUNITINIB,ACHN,-1.9,-4.261917591094971
VISMODEGIB,LAPATINIB,OVCAR-4,-7.69,-6.675879955291748
CELECOXIB,LAPATINIB,UACC-257,-5.26,-6.030952453613281
RUXOLITINIB,ARSENIC TRIOXIDE,K-562,-25.02,-15.8939208984375
AXITINIB,DASATINIB,T-47D,3.42,-5.814539909362793
ABIRATERONE,MEGESTROL ACETATE,RXF 393L,-5.44,-10.245662689208984
ABIRATERONE,RALOXIFENE,K-562,2.64,-3.32743239402771
ABIRATERONE,TRETINOIN,NCI-H226,0.95,-6.038529396057129
CELECOXIB,SUNITINIB,HCC2998,-1.78,-4.601834297180176
MIANSERIN,RUXOLITINIB,L-1236,-23.54,-7.121369361877441
MEGESTROL ACETATE,DOCETAXEL,HCC2998,-36.01,-16.7305908203125
DASATINIB,MITOTANE,HOP-62,-1.19,-4.737803936004639
GEFITINIB,IMATINIB,T-47D,6.71,-6.022482872009277
ABIRATERONE,VISMODEGIB,SK-OV-3,0.4,-6.662534236907959
VANDETANIB,MEGESTROL ACETATE,HCT 116,-43.28,-13.235309600830078
LENALIDOMIDE,TRETINOIN,COLO 205,-10.29,-8.564249992370605
VEMURAFENIB,PACLITAXEL,M14,-8.3,-14.969898223876951
IMATINIB,SORAFENIB,SK-MEL-2,-12.72,-6.393688678741455
GEFITINIB,MEGESTROL ACETATE,786-O,-13.4,-11.051533699035645
FULVESTRANT,DOCETAXEL,HT-29,18.77,-4.84980058670044
IMATINIB,FULVESTRANT,NCI-H23,-8.24,-2.28458309173584
MEGESTROL ACETATE,FULVESTRANT,NCI-H23,-5.31,-7.195054054260254
ABIRATERONE,FULVESTRANT,OVCAR-3,0.54,-0.7499990463256836
NILOTINIB,THALIDOMIDE,HT-29,-0.72,-5.691745281219482
CELECOXIB,LAPATINIB,OVCAR-4,-11.71,-5.887068748474121
LENALIDOMIDE,LAPATINIB,EKVX,2.06,-5.385932922363281
RUXOLITINIB,LENALIDOMIDE,SK-MEL-28,-4.32,-7.581562995910644
DOCETAXEL,LAPATINIB,UACC-257,5.35,-5.424132823944092
VANDETANIB,NILOTINIB,HOP-92,-0.51,-6.357673645019531
MITOTANE,FULVESTRANT,HOP-92,1.64,-3.0259690284729004
2METHOXYESTRADIOL,ROMIDEPSIN,TC-71,3.796,-2.8664474487304688
RALOXIFENE,DASATINIB,OVCAR-3,-46.69,-5.490208148956299
AXITINIB,THALIDOMIDE,Caki-1,-14.17,-3.759677410125733
DOCETAXEL,THALIDOMIDE,K-562,8.03,-4.63239049911499
TRETINOIN,PACLITAXEL,OVCAR-3,-46.33,-8.455705642700195
TRETINOIN,NILOTINIB,A-549,-0.49,-4.70201301574707
POMALIDOMIDE,RUXOLITINIB,L-1236,-30.52,-5.034283638000488
RALOXIFENE,DASATINIB,A-549,-15.89,-4.6993560791015625
TRETINOIN,ARSENIC TRIOXIDE,SK-OV-3,-12.04,-23.37505340576172
VINBLASTINE,SUNITINIB,RPMI-7951,36.0975,-4.395689964294434
VEMURAFENIB,VANDETANIB,SNB-75,-42.11,-8.57657241821289
AXITINIB,SORAFENIB,NCI-H460,-12.68,-4.628249645233154
VANDETANIB,ARSENIC TRIOXIDE,ACHN,-11.89,-6.033641815185547
PACLITAXEL,MITOTANE,SF268,-1.89,-7.411345481872559
VEMURAFENIB,RALOXIFENE,UACC-62,-3.04,-3.607167482376098
GEFITINIB,IMATINIB,KM12,-9.05,-6.626836776733398
LENALIDOMIDE,ROMIDEPSIN,HOP-92,-34.73,-24.46429443359375
FULVESTRANT,DOCETAXEL,HCT 15,-6.87,-5.583111763000488
ABIRATERONE,TRETINOIN,MOLT-4,0.02,-5.86673641204834
RALOXIFENE,GEFITINIB,TK-10,-6.28,-5.776875972747803
ABIRATERONE,NILOTINIB,NCI-H460,6.52,-5.53566837310791
VISMODEGIB,DOCETAXEL,HCC2998,12.42,-6.061522006988525
CRIZOTINIB,VISMODEGIB,MDA-MB-468,3.3,-2.7467634677886963
GEFITINIB,ARSENIC TRIOXIDE,SK-MEL-5,-2.43,-7.20123291015625
VANDETANIB,GEFITINIB,UACC-257,17.54,-3.6350481510162354
LENALIDOMIDE,TRETINOIN,RPMI-8226,3.23,-6.770936012268066
DASATINIB,ARSENIC TRIOXIDE,RPMI-8226,-1.47,-17.944473266601562
GEFITINIB,SORAFENIB,MDA-MB-468,-7.05,-7.348194122314453
VEMURAFENIB,ROMIDEPSIN,PC-3,-54.5,-38.17257690429688
IMATINIB,PACLITAXEL,SNB-75,0.01,-6.569760322570801
VANDETANIB,ROMIDEPSIN,786-O,-40.87,-25.36871337890625
LENALIDOMIDE,SORAFENIB,ACHN,-30.98,-9.076810836791992
ABIRATERONE,FULVESTRANT,SNB-75,2.43,-0.5163670778274536
LENALIDOMIDE,LAPATINIB,SF268,-0.31,-7.178110599517822
ABIRATERONE,GEFITINIB,786-O,13.26,-4.387813568115234
SUNITINIB,SORAFENIB,OVCAR-4,-4.14,-3.1254680156707764
METFORMIN,ERLOTINIB,PA-1,-72.63499999999999,-20.16089630126953
PACLITAXEL,ARSENIC TRIOXIDE,M14,-4.51,-12.677742958068848
DASATINIB,FULVESTRANT,SNB-75,-6.25,-0.7119579315185547
NILOTINIB,SORAFENIB,U-251MG,-9.7,-4.739131450653076
CRIZOTINIB,DOCETAXEL,PC-3,6.82,-7.514989852905273
ROMIDEPSIN,THALIDOMIDE,OVCAR-4,-18.71,-25.19883346557617
CELECOXIB,ARSENIC TRIOXIDE,K-562,-32.61,-16.86961555480957
VEMURAFENIB,THALIDOMIDE,COLO 205,-12.53,-4.882781982421875
MEGESTROL ACETATE,NILOTINIB,U-251MG,-1.93,-11.97365665435791
RUXOLITINIB,ABIRATERONE,UACC-257,-16.19,-2.9686617851257324
GEFITINIB,SORAFENIB,NCI-H522,1.61,-4.711935997009277
SUNITINIB,DASATINIB,SK-OV-3,7.5625,-3.9059224128723145
GEFITINIB,CRIZOTINIB,K-562,-9.6,-5.591064453125
RALOXIFENE,SUNITINIB,M14,-2.06,-4.224082946777344
CELECOXIB,LAPATINIB,SR,4.12,-7.4854631423950195
VEMURAFENIB,SUNITINIB,DU145,-0.04,-3.6547558307647705
RUXOLITINIB,VANDETANIB,ACHN,0.37,-4.703897476196289
VANDETANIB,FULVESTRANT,HOP-62,0.86,-1.637173771858215
RALOXIFENE,IMATINIB,A-549,-1.05,-5.33470630645752
VANDETANIB,CELECOXIB,SK-OV-3,-13.45,-8.0286226272583
VANDETANIB,CELECOXIB,HCC2998,-3.07,-8.030563354492188
CRIZOTINIB,DASATINIB,Hs 578T,-15.4,-4.11630916595459
ABIRATERONE,ROMIDEPSIN,BT-549,-46.01,-34.53224563598633
LENALIDOMIDE,SUNITINIB,HT-29,-3.99,-8.921268463134766
RUXOLITINIB,VISMODEGIB,SK-MEL-5,-14.54,-13.360570907592772
MEGESTROL ACETATE,DOCETAXEL,786-O,-58.25,-14.811139106750488
SUNITINIB,MITOTANE,Caki-1,-8.72,-4.625443458557129
RUXOLITINIB,GEFITINIB,U-251MG,-2.87,-4.337878227233887
VEMURAFENIB,TRETINOIN,TK-10,-4.17,-4.430335521697998
VANDETANIB,THALIDOMIDE,UO-31,-10.53,-5.142435550689697
RUXOLITINIB,NILOTINIB,SK-MEL-2,3.59,-4.081243515014648
RUXOLITINIB,RALOXIFENE,NCI-H522,4.03,-3.665250062942505
RALOXIFENE,THALIDOMIDE,NCI-H226,-2.09,-5.157048225402832
AXITINIB,SORAFENIB,SNB-75,-12.41,-4.094802379608154
VANDETANIB,ABIRATERONE,SN12C,-6.42,-3.182459115982056
MEGESTROL ACETATE,MITOTANE,OVCAR-3,2.04,-3.272244930267334
NILOTINIB,SUNITINIB,SK-OV-3,-9.08,-5.085198879241943
VANDETANIB,CRIZOTINIB,OVCAR-3,-8.74,-5.814867973327637
MEGESTROL ACETATE,THALIDOMIDE,NCI-H322M,-4.29,-14.044087409973145
AXITINIB,PACLITAXEL,DU145,-40.91,-9.55112361907959
ABIRATERONE,MITOTANE,UACC-257,-2.61,-4.804198265075684
DOCETAXEL,ARSENIC TRIOXIDE,NCI-H460,-0.61,-5.317516326904297
LENALIDOMIDE,GEFITINIB,SR,6.21,-0.8281512260437012
IMATINIB,DOCETAXEL,SK-OV-3,3.54,-7.553501129150391
DASATINIB,SORAFENIB,HOP-62,-25.78,-4.86261796951294
PACLITAXEL,SUNITINIB,NCI-H460,-10.65,-4.335031032562256
VANDETANIB,RUXOLITINIB,NCI-H23,3.61,-5.063845634460449
MEGESTROL ACETATE,SUNITINIB,Hs 578T,-6.44,-12.198007583618164
MEGESTROL ACETATE,MITOTANE,IGROV-1,6.42,-3.129554271697998
LENALIDOMIDE,SORAFENIB,NCI-H23,-5.07,-8.207235336303711
TRETINOIN,DASATINIB,SN12C,4.49,-4.067595958709717
VISMODEGIB,IMATINIB,HCT 116,-3.23,-6.802249908447266
ABIRATERONE,LAPATINIB,EKVX,-7.89,-4.953156471252441
GEFITINIB,FULVESTRANT,SW620,-1.57,1.5879216194152832
PACLITAXEL,ROMIDEPSIN,SF539,-8.34,-23.75250625610352
RALOXIFENE,ABIRATERONE,ACHN,-1.82,-4.100700378417969
RALOXIFENE,CELECOXIB,MDA-MB-468,1.79,-7.64785099029541
RALOXIFENE,ABIRATERONE,IGROV-1,0.01,-4.093852043151856
CRIZOTINIB,THALIDOMIDE,OVCAR-3,5.79,-4.988746643066406
PACLITAXEL,DASATINIB,RPMI-7951,2.11,-9.306573867797852
VANDETANIB,RUXOLITINIB,L-1236,-19.16,-5.813962936401367
LAPATINIB,FULVESTRANT,SK-MEL-5,-2.72,-7.096771240234375
MEGESTROL ACETATE,PACLITAXEL,K-562,6.92,-13.613784790039062
DASATINIB,SORAFENIB,COLO 205,-0.57,-7.237204551696777
GLYCYRRHIZIC ACID,RUXOLITINIB,L-1236,-27.282,-43.19133758544922
SUNITINIB,GELDANAMYCIN,OV-90,-25.07,-3.5828232765197754
RALOXIFENE,VISMODEGIB,IGROV-1,0.59,-6.437229156494141
ERLOTINIB,GELDANAMYCIN,NCI-H460,3.2825,-5.519256591796875
ABIRATERONE,RUXOLITINIB,SNB-75,-2.51,-6.070446014404297
VANDETANIB,DOCETAXEL,NCI-H460,-4.36,-6.326459884643555
VEMURAFENIB,CRIZOTINIB,HOP-92,-32.5,-4.328379154205322
CRIZOTINIB,SUNITINIB,EKVX,-10.42,-4.380249500274658
CELECOXIB,LAPATINIB,OVCAR-3,-6.73,-5.461847305297852
LAPATINIB,ARSENIC TRIOXIDE,ACHN,-3.56,-6.043892860412598
FULVESTRANT,DOCETAXEL,DU145,19.75,-5.31649112701416
CRIZOTINIB,TRETINOIN,MOLT-4,-1.33,-9.765409469604492
CELECOXIB,ARSENIC TRIOXIDE,NCI-H460,-25.98,-7.401191234588623
CRIZOTINIB,NILOTINIB,EKVX,-2.86,-4.981794357299805
RUXOLITINIB,IMATINIB,PC-3,12.25,-5.7663164138793945
RUXOLITINIB,IMATINIB,UACC-257,-3.23,-5.079014778137207
CELECOXIB,DASATINIB,A-549,-5.12,-6.746780872344971
RALOXIFENE,AXITINIB,KM12,-16.75,-1.456265926361084
RALOXIFENE,ROMIDEPSIN,IGROV-1,-73.27,-26.251325607299805
RALOXIFENE,MEGESTROL ACETATE,T-47D,-4.42,-5.61532735824585
RUXOLITINIB,IMATINIB,UO-31,-7.48,-5.279400825500488
MEGESTROL ACETATE,FULVESTRANT,SK-OV-3,-4.02,-11.799470901489258
TRETINOIN,FULVESTRANT,RXF 393L,3.83,-1.91951584815979
RALOXIFENE,SORAFENIB,SR,-6.72,-7.772722244262695
GEFITINIB,MEGESTROL ACETATE,SR,-17.21,-2.110137462615967
SORAFENIB,MITOTANE,Hs 578T,0.75,-5.364269733428955
SUNITINIB,DASATINIB,Caov-3,8.7575,-4.740464210510254
CRIZOTINIB,PACLITAXEL,PC-3,-0.28,-7.514989852905273
VANDETANIB,GEFITINIB,HOP-62,7.42,-5.193264961242676
LENALIDOMIDE,NILOTINIB,OVCAR-8,-1.56,-7.2210588455200195
ROMIDEPSIN,MITOTANE,MOLT-4,-0.63,-28.538414001464844
VEMURAFENIB,IMATINIB,OVCAR-5,-5.51,-4.787957668304443
ABIRATERONE,IMATINIB,UO-31,-0.46,-5.213680267333984
NINTEDANIB,SNX5422,TC-71,-7.673,-4.279282569885254
CELECOXIB,ARSENIC TRIOXIDE,U-251MG,-3.88,-6.332977771759033
ABIRATERONE,MITOTANE,OVCAR-4,-5.02,-4.8053812980651855
RUXOLITINIB,DASATINIB,BT-549,-32.27,-4.421087265014648
LENALIDOMIDE,DASATINIB,HOP-62,-8.92,-6.901818752288818
RUXOLITINIB,ROMIDEPSIN,SF268,-68.56,-33.72023010253906
CRIZOTINIB,AXITINIB,MOLT-4,7.15,-5.461485862731934
AXITINIB,NILOTINIB,UACC-257,-4.25,-5.830077171325684
PACLITAXEL,SORAFENIB,LoVo,-6.7925,-4.471196174621582
ABIRATERONE,SORAFENIB,MDA-MB-468,-0.15,-5.19652271270752
GEFITINIB,TRETINOIN,HOP-62,2.46,-6.119345664978027
ROMIDEPSIN,ARSENIC TRIOXIDE,BT-549,-2.1,-11.262531280517578
CLADRIBINE,RUXOLITINIB,L-1236,0.54,-32.6251335144043
VISMODEGIB,DASATINIB,CCRF-CEM,-3.53,-3.475635290145874
CRIZOTINIB,FULVESTRANT,SN12C,2.5,-2.0107860565185547
MEGESTROL ACETATE,SUNITINIB,SK-OV-3,-2.35,-10.990401268005373
SORAFENIB,MITOTANE,NCI-H23,9.9,-4.563680171966553
PERHEXILINE,RUXOLITINIB,L-1236,1.414,-5.55763053894043
CRIZOTINIB,VANDETANIB,BT-549,-3.47,-4.715731620788574
VISMODEGIB,RALOXIFENE,NCI-H23,2.42,-8.778743743896484
SUNITINIB,ARSENIC TRIOXIDE,MDA-MB-231,-10.93,-7.483583927154541
GEFITINIB,DASATINIB,A-549,8.51,-5.291656494140625
PACLITAXEL,SORAFENIB,HT-29,-4.41,-7.289539337158203
NILOTINIB,DOCETAXEL,HCC2998,15.74,-6.054226875305176
DASATINIB,THALIDOMIDE,MDA-MB-468,0.08,-4.831511974334717
DOCETAXEL,MITOTANE,Caki-1,3.42,-4.437761306762695
METFORMIN,SORAFENIB,A-427,-23.975,-22.29940223693848
AXITINIB,SORAFENIB,SK-OV-3,-12.63,-3.857736349105835
VANDETANIB,VISMODEGIB,NCI-H522,-3.54,-5.4830098152160645
ABIRATERONE,IMATINIB,OVCAR-5,0.12,-5.374809265136719
RALOXIFENE,NILOTINIB,K-562,-14.77,-6.900022983551025
LAPATINIB,SORAFENIB,786-O,1.03,-5.775548934936523
DOCETAXEL,MITOTANE,COLO 205,3.69,-7.033742427825928
AXITINIB,NILOTINIB,MCF-7,-5.06,-5.211586952209473
VISMODEGIB,RUXOLITINIB,A-549,-8.91,-5.054388523101807
DASATINIB,FULVESTRANT,A-549,-1.14,-2.965566873550415
VISMODEGIB,TRETINOIN,PC-3,1.61,-5.801811218261719
LENALIDOMIDE,ARSENIC TRIOXIDE,MOLT-4,3.23,-10.301153182983398
ABIRATERONE,RUXOLITINIB,SK-MEL-2,6.05,-6.035888195037842
RUXOLITINIB,MITOTANE,NCI-H23,-3.37,-4.809054374694824
CRIZOTINIB,MEGESTROL ACETATE,NCI-H226,-66.67,-12.171213150024414
MEGESTROL ACETATE,FULVESTRANT,SF268,-6.47,-8.108846664428711
VEMURAFENIB,THALIDOMIDE,SK-MEL-5,-5.93,-2.605520248413086
VEMURAFENIB,MEGESTROL ACETATE,NCI-H322M,-9.49,-18.8021297454834
TRETINOIN,FULVESTRANT,TK-10,4.14,-2.4105148315429688
VEMURAFENIB,TRETINOIN,COLO 205,-12.79,-4.480319499969482
DEXAMETHASONE,SORAFENIB,Caov-3,15.634999999999998,-9.13801383972168
GEFITINIB,MEGESTROL ACETATE,TK-10,-12.26,-10.711999893188477
MITOTANE,FULVESTRANT,RPMI-8226,-4.37,-3.924147129058838
LENALIDOMIDE,NILOTINIB,MDA-MB-231,-10.74,-7.014889240264893
FELBAMATE,RUXOLITINIB,L-1236,-17.825,-6.385644435882568
RALOXIFENE,THALIDOMIDE,SF539,-3.27,-6.47254753112793
IMATINIB,DOCETAXEL,SF539,17.34,-7.329116344451904
CELECOXIB,ROMIDEPSIN,TK-10,-87.65,-41.08040618896485
VANDETANIB,RUXOLITINIB,SW620,-9.4,-8.065373420715332
LENALIDOMIDE,CRIZOTINIB,OVCAR-4,-2.28,-7.026191234588623
AXITINIB,VISMODEGIB,K-562,-2.33,-4.89317512512207
IMATINIB,NILOTINIB,A-498,1.83,-4.522029399871826
ABIRATERONE,CRIZOTINIB,OVCAR-4,-0.08,-4.863022804260254
ABIRATERONE,SUNITINIB,RXF 393L,-5.57,-3.9684886932373047
CRIZOTINIB,VANDETANIB,EKVX,-1.08,-4.972170829772949
RALOXIFENE,IMATINIB,MDA-MB-468,-1.38,-6.424137592315674
ROMIDEPSIN,THALIDOMIDE,K-562,-48.46,-29.254131317138672
VANDETANIB,ROMIDEPSIN,NCI-H460,-28.43,-33.900611877441406
CRIZOTINIB,CELECOXIB,NCI-H226,-12.64,-5.820964813232422
RUXOLITINIB,TRETINOIN,ACHN,5.08,-5.306475162506104
ABIRATERONE,RUXOLITINIB,SN12C,4.08,-5.597616195678711
VEMURAFENIB,GEFITINIB,SK-OV-3,0.71,-8.980096817016602
AXITINIB,TRETINOIN,OVCAR-3,-6.03,-5.828710079193115
AT7519,KX01,TC-71,-6.665,-16.85381507873535
VISMODEGIB,VANDETANIB,HCC2998,-6.9,-5.987793922424316
AXITINIB,VANDETANIB,IGROV-1,-6.6,-5.7902421951293945
CELECOXIB,DOCETAXEL,786-O,4.97,-8.043803215026855
MEGESTROL ACETATE,TRETINOIN,SR,-4.04,-12.144535064697266
VEMURAFENIB,MITOTANE,KM12,7.64,-4.337486743927002
MEGESTROL ACETATE,FULVESTRANT,RXF 393L,-8.21,-6.559502601623535
ROMIDEPSIN,SORAFENIB,OVCAR-4,-11.13,-27.00222587585449
LAPATINIB,FULVESTRANT,MDA-MB-468,1.27,-2.754992961883545
LENALIDOMIDE,IMATINIB,RPMI-8226,2.57,-6.158474445343018
THALIDOMIDE,ARSENIC TRIOXIDE,HCT 15,-37.18,-8.732259750366211
MEGESTROL ACETATE,FULVESTRANT,UACC-62,-1.7,-6.724339008331299
TRETINOIN,DOCETAXEL,LOX-IMVI,-30.69,-10.202383041381836
CRIZOTINIB,PACLITAXEL,M14,-57.34,-21.67400360107422
METFORMIN,DASATINIB,MDA-MB-436,6.675000000000001,-4.962675094604492
CELECOXIB,ARSENIC TRIOXIDE,SK-OV-3,-7.98,-23.29675674438477
VANDETANIB,LENALIDOMIDE,SK-MEL-28,3.19,-7.361687660217285
VANDETANIB,ABIRATERONE,DU145,0.68,-4.891121864318848
SPERMIDINE,RUXOLITINIB,L-1236,-14.4,-17.235586166381836
VEMURAFENIB,DASATINIB,RPMI-8226,-11.42,-4.175004482269287
SUNITINIB,DASATINIB,UACC-62,13.665,-4.337160587310791
RALOXIFENE,VISMODEGIB,OVCAR-5,-1.73,-4.977047920227051
RALOXIFENE,SORAFENIB,MDA-MB-468,-13.49,-6.381087303161621
