Drug A,Drug B,Cell Line Name,Study Name,Score,Pred Score
Ruxolitinib,Navitoclax,A101D,FRIEDMAN,7.43324710589064,-14.44455623626709
raloxifene,Sorafenib,BT-549,ALMANAC,-1.20585462289576,-5.933773994445801
Vemurafenib,mitotane,M14,ALMANAC,-4.59070522152607,-5.212882041931152
Nilotinib,SNS-032,451Lu,FRIEDMAN,-24.0830832762376,-10.957271575927734
Nilotinib,Vorinostat,A375,FRIEDMAN,-35.2430097658404,-15.574722290039062
Fingolimod,Palbociclib,COLO 792,FRIEDMAN,-11.3202023884135,-10.63206386566162
Gefitinib,Romidepsin,SNB-75,ALMANAC,9.19607079031712,0.2604470252990722
metformin,Vorinostat,SW837,ONEIL,-47.9875704511971,-34.43159484863281
Vemurafenib,Gefitinib,NCI-H460,ALMANAC,3.60397598856849,-2.675553321838379
Erlotinib,Midostaurin,A2058,FRIEDMAN,14.2059307304643,5.1462016105651855
Navitoclax,Vismodegib,451Lu,FRIEDMAN,4.1993099056954,5.104448318481445
raloxifene,MEGESTROL ACETATE,SK-MEL-28,ALMANAC,-11.2432096368398,0.6815967559814453
MEGESTROL ACETATE,celecoxib,HCT116,ALMANAC,6.87470512874427,-3.879440307617188
Axitinib,mitotane,OVCAR-8,ALMANAC,-0.311089990235504,-2.2823591232299805
Axitinib,Ruxolitinib,SF-539,ALMANAC,3.1106686591675,-8.176712036132812
raloxifene,Crizotinib,COLO 205,ALMANAC,-13.7614254595229,-3.547705888748169
VX-702,Midostaurin,COLO 800,FRIEDMAN,-29.6372653144341,-21.65885734558105
mitotane,Fulvestrant,CCRF-CEM,ALMANAC,-0.386892140911086,-4.5783538818359375
Nilotinib,Cediranib,A2058,FRIEDMAN,-14.4516551442769,-18.58356094360352
Sunitinib,Sorafenib,A2780,ONEIL,-1.059512617215007,-7.914719581604004
Abiraterone,Dasatinib,HS 578T,ALMANAC,-18.518639417208,-5.723002433776856
Erlotinib,Lenalidomide,COLO 800,FRIEDMAN,-20.6169559827779,-16.92249298095703
raloxifene,paclitaxel,SK-MEL-2,ALMANAC,-47.6187053425501,-41.979679107666016
Midostaurin,SNS-032,SK-MEL-2,FRIEDMAN,9.64148223945263,10.333934783935549
VX-702,Vorinostat,451Lu,FRIEDMAN,12.4807808824565,-3.5028600692749023
Tanespimycin,Erlotinib,MZ-MEL-2,FRIEDMAN,9.36206998283148,0.1945657730102539
VX-702,Fingolimod,Mel Ho,FRIEDMAN,0.502051310718108,-1.1274480819702148
Lestaurtinib,Palbociclib,451Lu,FRIEDMAN,-10.1435201924754,-4.24657678604126
Lenalidomide,SNS-032,A101D,FRIEDMAN,3.08592220389761,-1.6508264541625977
Vandetanib,Lenalidomide,MOLT-4,ALMANAC,-17.7834183620309,-5.629995346069336
Vandetanib,Sunitinib,HCT116,ALMANAC,-1.16625389926161,-1.0397610664367676
Ruxolitinib,Fulvestrant,786-0,ALMANAC,2.22917260072931,4.091516017913818
Lenalidomide,Sorafenib,OVCAR-8,ALMANAC,-8.97294722070713,-9.236007690429688
Vemurafenib,Ruxolitinib,SW-620,ALMANAC,-11.2559784888533,-9.230912208557127
Sunitinib,geldanamycin,NCIH2122,ONEIL,-9.859535687586003,-1.6498289108276367
Palbociclib,RAF265,SKMEL30,FRIEDMAN,30.5045736985473,12.364593505859377
Gefitinib,Enzastaurin,MDA-MB-175-VII,ASTRAZENECA,-28.2495253167861,-11.970556259155272
Lapatinib,Erlotinib,Mel Ho,FRIEDMAN,-8.87784130821553,1.1982345581054688
Imatinib,Sunitinib,LOX IMVI,ALMANAC,-32.2939142345991,-7.299808502197266
Axitinib,Gefitinib,BT-549,ALMANAC,2.22550129744148,2.808420181274414
dexamethasone,geldanamycin,OV90,ONEIL,-11.219410776078313,-18.496055603027344
Vemurafenib,paclitaxel,NCI-H522,ALMANAC,-35.1033524131795,-30.33766365051269
Fingolimod,Bexarotene,SKMEL30,FRIEDMAN,-49.1311353971054,-25.68647766113281
Crizotinib,Dasatinib,786-0,ALMANAC,-6.50687425387064,5.574185371398926
Ruxolitinib,Abiraterone,SW-620,ALMANAC,6.30685758860192,-0.1109504699707031
Vandetanib,Ruxolitinib,HS 578T,ALMANAC,3.97504551621222,3.201586961746216
Abiraterone,Sorafenib,M14,ALMANAC,-6.55550958585255,-5.3539814949035645
Sorafenib,Vorinostat,451Lu,FRIEDMAN,6.54814465154973,-2.757847785949707
Tideglusib,Bexarotene,SK-MEL-28,FRIEDMAN,10.7394079533003,-3.912243843078613
raloxifene,Lapatinib,SF-295,ALMANAC,-1.81550546487894,-0.7360038757324219
metformin,Erlotinib,HT29,ONEIL,-17.7883076547542,-23.53376007080078
raloxifene,Sorafenib,CAKI-1,ALMANAC,-10.5939241389935,-5.7368903160095215
Palbociclib,RAF265,A375,FRIEDMAN,10.5368474317202,4.350210189819336
Sunitinib,Crizotinib,RVH-421,FRIEDMAN,-27.6984186799678,-17.089881896972656
Lestaurtinib,Vatalanib,UACC-257,FRIEDMAN,-1.39070301368697,-0.7002955675125122
Gefitinib,Vorinostat,HCC-2998,ALMANAC,-6.0126459215124,1.2254762649536133
Lenalidomide,Dasatinib,UACC-257,ALMANAC,-6.5779544843518,-12.20993995666504
VX-702,Erlotinib,A2058,FRIEDMAN,5.81842617846957,0.6578950881958008
dexamethasone,Sorafenib,NCIH1650,ONEIL,-14.409506408843407,-6.138386249542236
Axitinib,Imatinib,OVCAR-8,ALMANAC,-2.5522461173994,-0.423342227935791
Axitinib,paclitaxel,ACHN,ALMANAC,-6.8861721964226,-14.762863159179688
Crizotinib,Gefitinib,U251,ALMANAC,0.350307437873405,7.55463981628418
MEGESTROL ACETATE,Fulvestrant,MDA-MB-231,ALMANAC,-15.3763987878845,-2.4926347732543945
Navitoclax,Enzastaurin,COLO 829,FRIEDMAN,-11.4747075357334,3.044375419616699
Pazopanib,Tideglusib,SKMEL30,FRIEDMAN,7.8481593732558,-3.839843273162842
mitotane,thalidomide,KM12,ALMANAC,1.42115147388744,-0.6999168395996094
Vemurafenib,Vorinostat,U251,ALMANAC,-20.3947330862619,-11.769649505615234
Ruxolitinib,Nilotinib,CCRF-CEM,ALMANAC,-2.10308899969199,-1.894437313079834
Fingolimod,Vorinostat,LB2518-MEL,FRIEDMAN,-14.1903818102529,-8.762130737304688
Vemurafenib,Vemurafenib,SK-MEL-28,ALMANAC,-1.22288112415518,-2.4832630157470703
Ruxolitinib,mitotane,T-47D,ALMANAC,3.66613180876999,-0.9156370162963868
Crizotinib,Romidepsin,DU-145,ALMANAC,-46.0300445524756,-45.37348175048828
Crizotinib,Fulvestrant,CAKI-1,ALMANAC,-6.50951611584341,-0.2671794891357422
Sorafenib,Vorinostat,SK-MEL-2,FRIEDMAN,2.43966044744309,4.012397766113281
Gefitinib,XL765,MCF7,ASTRAZENECA,-1.21298050840517,-1.813520431518555
Tideglusib,RAF265,LB2518-MEL,FRIEDMAN,10.3696831290706,-6.977639675140381
Enzastaurin,Vorinostat,COLO 792,FRIEDMAN,3.93907542583923,-2.71549129486084
Enzastaurin,Sorafenib,SKMEL30,FRIEDMAN,14.7240167230505,-5.12355899810791
Gefitinib,paclitaxel,SN12C,ALMANAC,-1.07045271652165,2.665578842163086
raloxifene,Dasatinib,NCI-H460,ALMANAC,18.4540865274526,-13.79985809326172
celecoxib,Dasatinib,IGROV1,ALMANAC,-34.7866613567994,-1.3760371208190918
Crizotinib,Vandetanib,ACHN,ALMANAC,-1.25175209991373,-6.633203983306885
Crizotinib,Vorinostat,T-47D,ALMANAC,-4.17856373467202,-10.18598461151123
Lenalidomide,thalidomide,A498,ALMANAC,-0.825170659905892,0.456146240234375
Lestaurtinib,Lenalidomide,LOX IMVI,FRIEDMAN,7.33944064700881,-11.977472305297852
Gefitinib,Lapatinib,T-47D,ALMANAC,0.365820926649293,-4.466287612915039
TETRABENAZINE,Ruxolitinib,L-1236,NCATS_HL,-37.6589406758322,-21.2847900390625
Vemurafenib,Nilotinib,SF-268,ALMANAC,1.49006099443207,-8.271944046020508
celecoxib,mitotane,RPMI-8226,ALMANAC,-0.738129170963538,-5.410219669342041
Gefitinib,Imatinib,SN12C,ALMANAC,-8.16811987599659,-10.25619888305664
MEGESTROL ACETATE,Vorinostat,SK-MEL-5,ALMANAC,-29.5152888879844,-22.257381439208984
Linsitinib,Vismodegib,COLO 800,FRIEDMAN,16.0114264846373,-1.066685676574707
Sorafenib,Vorinostat,A375,FRIEDMAN,-19.8080394121389,-5.8039727210998535
Vismodegib,Vemurafenib,MOLT-4,ALMANAC,11.3287721616404,-6.3034443855285645
Cediranib,Pioglitazone,UACC62,FRIEDMAN,-3.26660105272023,-5.545836448669434
Vismodegib,Vemurafenib,SK-MEL-2,ALMANAC,-0.702437766402828,-4.314327239990234
Ruxolitinib,Dasatinib,G-361,FRIEDMAN,1.31236744670478,0.2218585014343261
Vismodegib,Dasatinib,HCT116,ALMANAC,-16.654365263039,-7.569375514984131
Nilotinib,Dasatinib,BT-549,ALMANAC,-2.31815375646045,-7.4233717918396
Tideglusib,Erlotinib,LOX IMVI,FRIEDMAN,-17.7439331163003,-6.208950996398926
vinblastine,Sorafenib,HT29,ONEIL,-2.0240269290899,-0.4143195152282715
Gefitinib,Lapatinib,SK-MEL-5,ALMANAC,0.186154151974173,3.4061717987060547
Enzastaurin,Midostaurin,SK-MEL-28,FRIEDMAN,-41.9915608920888,-18.799240112304688
Lapatinib,mitotane,M14,ALMANAC,-2.55111648111806,-11.955564498901367
Abiraterone,Lenalidomide,NCI-H460,ALMANAC,-3.08397214922078,-3.2319016456604004
Crizotinib,Gefitinib,T-47D,ALMANAC,6.39154936596415,10.202653884887695
Crizotinib,thalidomide,COLO 205,ALMANAC,-6.1120685568788,-8.17513370513916
paclitaxel,Dasatinib,RPMI-8226,ALMANAC,3.38072785595738,-3.563746452331543
Sunitinib,Lapatinib,HT29,ONEIL,16.5479703149859,6.436657428741455
Axitinib,Nilotinib,EKVX,ALMANAC,-3.72138021965758,-0.0433206558227539
raloxifene,Vandetanib,ACHN,ALMANAC,-9.88035901793087,-7.692745208740234
RAF265,Midostaurin,RVH-421,FRIEDMAN,6.02580022603092,1.4721803665161133
Palbociclib,Pioglitazone,A375,FRIEDMAN,-0.672401655538632,3.0105504989624023
Lenalidomide,Nilotinib,MDA-MB-468,ALMANAC,-0.694360576509582,-4.985909461975098
Axitinib,Nilotinib,TK-10,ALMANAC,0.717552400166249,2.622969627380371
Vemurafenib,Lenalidomide,HOP-62,ALMANAC,3.17749550030372,-8.423713684082031
Ruxolitinib,SNS-032,WM115,FRIEDMAN,8.68904568481728,-15.942264556884766
Linsitinib,Palbociclib,451Lu,FRIEDMAN,-24.6751825359183,-3.4142980575561523
Sorafenib,Pioglitazone,G-361,FRIEDMAN,-3.60068523057079,-8.569252014160156
Ruxolitinib,celecoxib,T-47D,ALMANAC,-4.76587022556994,5.638564109802246
Vandetanib,Lapatinib,OVCAR-5,ALMANAC,-9.67556100351036,-4.81588077545166
Enzastaurin,VX-702,Mel Ho,FRIEDMAN,-7.39597644854268,-12.993396759033203
Dasatinib,Lenalidomide,SK-MEL-28,FRIEDMAN,3.75565425931029,-13.145135879516602
Abiraterone,Vismodegib,LOX IMVI,ALMANAC,-9.4939649210885,-0.0163965225219726
Navitoclax,Sunitinib,LB2518-MEL,FRIEDMAN,6.65408478109577,0.4854812622070312
Gefitinib,Dasatinib,TK-10,ALMANAC,7.01772868380011,-1.8721604347229004
Dasatinib,geldanamycin,NCIH1650,ONEIL,9.62907409316032,3.451718807220459
Sunitinib,Vatalanib,A375,FRIEDMAN,5.96893775244357,-2.082063674926758
Vandetanib,Lenalidomide,OVCAR-8,ALMANAC,-0.472365758527551,-2.716836452484131
Lenalidomide,celecoxib,T-47D,ALMANAC,-2.52960339330332,1.0642175674438477
Romidepsin,thalidomide,NCI-H322M,ALMANAC,-44.6960268466369,-34.125125885009766
Vismodegib,Ruxolitinib,SR,ALMANAC,-8.03852798585717,-6.9032135009765625
Abiraterone,paclitaxel,SF-295,ALMANAC,7.81874941785968,-8.725215911865234
Vemurafenib,Fulvestrant,NCI-H460,ALMANAC,-5.23695919811517,-3.4829139709472656
Vismodegib,Sunitinib,U251,ALMANAC,-4.43955134163683,-1.0779423713684082
Ruxolitinib,VX-702,Mel Ho,FRIEDMAN,-26.9601279647526,-17.45110321044922
Crizotinib,Sorafenib,HOP-62,ALMANAC,-6.00597476877227,-5.908578872680664
Vandetanib,Abiraterone,ACHN,ALMANAC,-9.04012274445642,-1.6913187503814695
Tideglusib,Fingolimod,SK-MEL-5,FRIEDMAN,-8.73511458723499,-7.678489685058594
Abiraterone,MEGESTROL ACETATE,LOX IMVI,ALMANAC,-45.6855951615857,-7.233057498931885
Fingolimod,SNS-032,RPMI7951,FRIEDMAN,-7.16113268995026,-13.91321849822998
Vorinostat,geldanamycin,HT29,ONEIL,-1.9977872313530125,-2.80716323852539
Vismodegib,raloxifene,RXF 393,ALMANAC,6.07769357700946,3.0519914627075195
Ruxolitinib,Crizotinib,OVCAR-4,ALMANAC,1.12489640221125,3.247692346572876
Nilotinib,Lapatinib,COLO 792,FRIEDMAN,12.9004057040601,0.7859907150268555
dexamethasone,Vorinostat,NCIH23,ONEIL,-27.3858072066324,-23.45761489868164
Erlotinib,Pioglitazone,WM115,FRIEDMAN,-14.5148555935851,-0.8431615829467773
Vismodegib,Crizotinib,OVCAR3,ALMANAC,0.56208657335647,-5.616725921630859
metformin,Sorafenib,A2780,ONEIL,-25.2381267145584,-27.55088424682617
Sunitinib,Sorafenib,WM115,FRIEDMAN,-3.64572507882099,-5.553885459899902
Vismodegib,thalidomide,NCI-H226,ALMANAC,3.55402375876799,2.2422008514404297
Ruxolitinib,Linsitinib,IPC-298,FRIEDMAN,-3.842586664085,-8.127667427062988
vinblastine,Sorafenib,A2058,ONEIL,7.570838092245207,-11.806236267089844
Vismodegib,Sunitinib,OVCAR-8,ALMANAC,-8.7946285361839,2.0281436443328857
Sorafenib,thalidomide,K-562,ALMANAC,0.549591127460549,-2.4318761825561523
Sunitinib,thalidomide,SK-MEL-5,ALMANAC,0.154307315715746,-1.346137523651123
Vemurafenib,paclitaxel,HS 578T,ALMANAC,-29.2629624406054,-24.98161125183105
Gefitinib,paclitaxel,PC-3,ALMANAC,-0.590511745858743,-1.4287543296813965
Linsitinib,Dasatinib,A2058,FRIEDMAN,-7.50786340513414,0.5164604187011719
celecoxib,Dasatinib,A549,ALMANAC,-34.3505661554165,-0.9074602127075196
Vandetanib,Romidepsin,NCI-H460,ALMANAC,-20.4745087339969,-30.94255828857422
Ruxolitinib,Lapatinib,WT2-iPS,FRIEDMAN,-11.1372932587982,-0.5930414199829102
Pazopanib,Lestaurtinib,IST-MEL1,FRIEDMAN,-18.2779219422478,-10.573526382446287
Lestaurtinib,Pioglitazone,IST-MEL1,FRIEDMAN,-14.1907334266658,-11.1287202835083
Ruxolitinib,raloxifene,RXF 393,ALMANAC,0.144068310054545,-3.9714183807373047
raloxifene,MEGESTROL ACETATE,UACC62,ALMANAC,-5.30826679296778,-3.2733211517333984
Axitinib,Nilotinib,OVCAR-8,ALMANAC,3.70203185311356,1.0502519607543943
Crizotinib,Imatinib,SF-268,ALMANAC,-0.310270909959997,-7.103720664978027
Vandetanib,Sunitinib,OVCAR-8,ALMANAC,-3.58817833553457,-1.6722688674926758
raloxifene,Sunitinib,UACC-257,ALMANAC,-0.764107981032688,-2.064490795135498
Dasatinib,Sunitinib,MOLT-4,ALMANAC,-47.1335200584581,-3.59649658203125
Sunitinib,Crizotinib,SK-MEL-28,FRIEDMAN,-17.9345649205547,-14.6154146194458
Sorafenib,Lapatinib,SK-MEL-2,FRIEDMAN,-1.14990791229874,2.5135512351989746
Lenalidomide,Romidepsin,OVCAR3,ALMANAC,-36.5497034888601,-29.95662307739257
Enzastaurin,Vorinostat,COLO 829,FRIEDMAN,15.7141448862169,2.209840774536133
AMILORIDE,Ruxolitinib,L-1236,NCATS_HL,-20.8492702972728,-19.69738006591797
Ruxolitinib,Enzastaurin,IPC-298,FRIEDMAN,-14.2389924332808,-13.617116928100586
Gefitinib,paclitaxel,NCI-H460,ALMANAC,1.41067253058057,-0.4816699028015136
Vismodegib,Vorinostat,CCRF-CEM,ALMANAC,-21.6469038389817,-4.315720558166504
Pazopanib,Lapatinib,WM115,FRIEDMAN,-2.64198520394066,-3.550500869750977
Vemurafenib,Lenalidomide,U251,ALMANAC,-0.706046279819089,-5.101327419281006
Vorinostat,Dasatinib,SN12C,ALMANAC,-0.18611953602223,-5.32950496673584
Abiraterone,mitotane,HT29,ALMANAC,6.4721227746319,-0.5062670707702637
Lestaurtinib,Sorafenib,SK-MEL-5,FRIEDMAN,-21.3677319802684,-6.17563533782959
Axitinib,Lenalidomide,RXF 393,ALMANAC,-0.434970865617661,-5.9895100593566895
Vorinostat,Lapatinib,SKMES1,ONEIL,3.61441892535489,-5.942020416259766
VARLITINIB,Ruxolitinib,L-1236,NCATS_HL,-39.46251816208,-23.721923828125
Sunitinib,Pioglitazone,A2058,FRIEDMAN,0.331584840412694,-8.745235443115234
Lapatinib,Midostaurin,IST-MEL1,FRIEDMAN,-10.4992025266044,-2.5548629760742188
celecoxib,Vorinostat,PC-3,ALMANAC,-15.9956716889981,-9.838027000427246
Vemurafenib,Romidepsin,NCI-H322M,ALMANAC,-46.8090288629176,-50.42009353637695
Sunitinib,Sorafenib,A2058,ONEIL,-0.9096556467231308,-6.952950477600098
Nilotinib,Midostaurin,A101D,FRIEDMAN,-2.14321683989612,-4.3415045738220215
Abiraterone,celecoxib,OVCAR-5,ALMANAC,-1.42554445995156,-2.420497417449951
Lestaurtinib,Vismodegib,WT2-iPS,FRIEDMAN,14.3394611744448,-6.734039306640625
Nilotinib,Sorafenib,LB2518-MEL,FRIEDMAN,0.0025979568853944,-4.512788772583008
Vatalanib,Pioglitazone,SKMEL30,FRIEDMAN,-11.0580841761741,-2.9920949935913086
Sorafenib,Midostaurin,COLO 792,FRIEDMAN,-16.9542561601269,-9.008228302001951
Axitinib,thalidomide,SW-620,ALMANAC,-0.572891480213518,1.5178122520446775
Erlotinib,Sorafenib,A2780,ONEIL,5.31082796058257,-1.4685392379760742
Ruxolitinib,Sorafenib,HOP-62,ALMANAC,-11.3764640751615,-15.382933616638184
Ruxolitinib,VX-702,SKMEL30,FRIEDMAN,-7.19480328316372,-5.360196590423584
Lapatinib,Dasatinib,SK-MEL-28,FRIEDMAN,-5.66451108706545,-0.6936006546020508
Axitinib,Abiraterone,786-0,ALMANAC,-1.6007896474644,3.380011558532715
Vismodegib,paclitaxel,HCT-15,ALMANAC,11.3679283658396,-18.258285522460938
Romidepsin,Lapatinib,KM12,ALMANAC,-63.3321256111111,-46.87808609008789
paclitaxel,Lapatinib,RKO,ONEIL,-2.306526469902426,-3.084911108016968
Axitinib,Vemurafenib,UO-31,ALMANAC,1.2422732692918,1.7029342651367188
Tideglusib,Midostaurin,WT2-iPS,FRIEDMAN,-7.92394594598204,-3.462319850921631
raloxifene,Imatinib,SF-268,ALMANAC,-1.02879171883192,-5.090757369995117
Abiraterone,Axitinib,SF-295,ALMANAC,-0.353989858520026,-1.8540000915527344
Pazopanib,Bexarotene,UACC62,FRIEDMAN,-9.20037218359841,-3.12986421585083
Vandetanib,Vorinostat,M14,ALMANAC,-7.62395808667821,-5.663058757781982
Lapatinib,Bexarotene,Mel Ho,FRIEDMAN,7.03604524667915,1.791356086730957
Ruxolitinib,RAF265,IST-MEL1,FRIEDMAN,0.408581987991615,-4.225215911865234
paclitaxel,Lapatinib,OCUBM,ONEIL,8.440986836263871,-5.602076530456543
Linsitinib,Sunitinib,LOX IMVI,FRIEDMAN,-1.89543540821716,-6.116363525390625
Nilotinib,Dasatinib,UO-31,ALMANAC,-9.54058108848324,-5.627422332763672
Lestaurtinib,Sorafenib,IST-MEL1,FRIEDMAN,-15.0138695659815,-6.452858924865723
Vismodegib,Sorafenib,LOX IMVI,ALMANAC,-16.4071671585123,-14.664586067199709
Sunitinib,Lapatinib,COLO 800,FRIEDMAN,-28.0503097715726,-7.708559989929199
Abiraterone,celecoxib,HT29,ALMANAC,1.6050496732646,-2.3132874965667725
Erlotinib,Sorafenib,NCIH1650,ONEIL,14.3436638764016,6.78823184967041
Dasatinib,mitotane,U251,ALMANAC,1.17517253066148,-5.7456374168396
Abiraterone,Gefitinib,TK-10,ALMANAC,-1.87205394337853,-4.04063892364502
Ruxolitinib,thalidomide,A498,ALMANAC,9.17918264590623,4.646741390228272
MEGESTROL ACETATE,paclitaxel,786-0,ALMANAC,-43.05719055949,-40.90619659423828
Nilotinib,paclitaxel,786-0,ALMANAC,-0.685439921075027,-13.507400512695312
VX-702,Midostaurin,LOX IMVI,FRIEDMAN,1.51800794571223,-22.491527557373047
Abiraterone,Vorinostat,IGROV1,ALMANAC,7.9711389771742,-10.29122543334961
Vismodegib,Sorafenib,CAKI-1,ALMANAC,13.1196842586446,-12.08788776397705
Linsitinib,Lapatinib,SK-MEL-2,FRIEDMAN,6.02643480481796,4.7309160232543945
Lenalidomide,Romidepsin,MDA-MB-231,ALMANAC,-11.4688051159363,-41.68009948730469
Tanespimycin,Palbociclib,WT2-iPS,FRIEDMAN,4.22326275858778,-8.690017700195312
celecoxib,paclitaxel,OVCAR-8,ALMANAC,-17.0512557739579,-16.49911880493164
Imatinib,paclitaxel,SK-MEL-28,ALMANAC,-11.5712932580534,-22.995819091796875
Crizotinib,Lenalidomide,EKVX,ALMANAC,-4.00264845352764,-9.302974700927734
Sorafenib,RAF265,G-361,FRIEDMAN,-44.0845920531061,-7.384637832641602
Sunitinib,Pioglitazone,UACC62,FRIEDMAN,-43.4510972115081,-10.56473159790039
Lestaurtinib,Cediranib,SK-MEL-5,FRIEDMAN,-2.12449514741709,-5.583486557006836
Vandetanib,paclitaxel,OVCAR3,ALMANAC,-16.4990152170772,-16.419906616210938
Fulvestrant,thalidomide,CCRF-CEM,ALMANAC,-7.59296348088835,2.3099489212036133
Gefitinib,MEGESTROL ACETATE,BT-549,ALMANAC,-22.4697815234816,-4.974438667297363
Dasatinib,Lapatinib,LOX IMVI,ALMANAC,-2.06923929792105,-11.224861145019531
Abiraterone,Ruxolitinib,SR,ALMANAC,-3.04544244175938,-3.155895709991455
metformin,Sunitinib,PA1,ONEIL,-61.4386715672369,-22.9158935546875
Nilotinib,thalidomide,A549,ALMANAC,-2.82852365767603,-2.6855010986328125
Vismodegib,Nilotinib,KM12,ALMANAC,-3.59584885296279,-3.7396278381347656
metformin,Lapatinib,SK-OV-3,ONEIL,-12.955988512618,-27.250917434692383
Crizotinib,raloxifene,SK-MEL-2,ALMANAC,3.16287120367831,-2.924539566040039
CICLOPIROX,Ruxolitinib,L-1236,NCATS_HL,-9.00713390255777,-23.020648956298828
Ruxolitinib,Linsitinib,A2058,FRIEDMAN,5.02835019613422,-1.3440637588500977
Crizotinib,Fulvestrant,HT29,ALMANAC,2.87271540427012,6.35678768157959
Abiraterone,Sunitinib,SK-MEL-28,ALMANAC,-6.61999637082327,-7.017204761505127
Fingolimod,Dasatinib,UACC-257,FRIEDMAN,-1.72365315059757,-9.79131317138672
Ruxolitinib,Lenalidomide,DU-145,ALMANAC,-4.42545072704858,-5.421020984649658
Crizotinib,Nilotinib,OVCAR-4,ALMANAC,-0.0593431133484714,0.6804895401000977
Ruxolitinib,thalidomide,HOP-92,ALMANAC,6.37861221619875,6.157054901123047
Crizotinib,Sunitinib,PC-3,ALMANAC,-0.276128932493643,3.968547344207764
Imatinib,Vorinostat,SF-295,ALMANAC,-12.4234736189958,-10.491979598999023
Abiraterone,mitotane,OVCAR-5,ALMANAC,0.277836843023341,-2.130593776702881
raloxifene,Sorafenib,A549,ALMANAC,-3.68786901094873,-3.27463960647583
Vandetanib,Romidepsin,MDA-MB-468,ALMANAC,-23.6159794627802,-31.99099349975586
paclitaxel,Fulvestrant,786-0,ALMANAC,-0.600456409750394,-5.565761566162109
Vismodegib,Lapatinib,A2058,FRIEDMAN,10.0501111658357,-1.02500581741333
Vismodegib,Abiraterone,EKVX,ALMANAC,-1.68645335073494,-0.099069595336914
Ruxolitinib,Lapatinib,MOLT-4,ALMANAC,-3.4958551317097,-11.50089168548584
Vandetanib,Sorafenib,SF-295,ALMANAC,-13.3626356241022,-7.696245193481445
Gefitinib,Dasatinib,HCT-15,ALMANAC,6.06521611280969,1.8014583587646484
Vismodegib,paclitaxel,OVCAR-8,ALMANAC,-31.0151960638208,-21.934619903564453
MEGESTROL ACETATE,Nilotinib,SK-MEL-5,ALMANAC,-13.4191783937279,-10.060300827026367
Vismodegib,Fingolimod,COLO 800,FRIEDMAN,-23.6775047909719,-13.043220520019531
Lenalidomide,Imatinib,RPMI-8226,ALMANAC,2.31316495785927,-4.359148025512695
Axitinib,Vemurafenib,MDA-MB-231,ALMANAC,-1.09545895898544,2.583547592163086
raloxifene,paclitaxel,SF-539,ALMANAC,-47.9299576540469,-22.282451629638672
Vismodegib,Lapatinib,BT-549,ALMANAC,1.35885514319656,3.3646469116210938
raloxifene,Ruxolitinib,OVCAR-8,ALMANAC,1.20360332936894,-2.778695106506348
Axitinib,Vemurafenib,A549,ALMANAC,-0.14199324511357,0.2840251922607422
Nilotinib,Pioglitazone,IST-MEL1,FRIEDMAN,-17.4086581412449,-7.296818256378174
oxybutynin,Ruxolitinib,L-1236,NCATS_HL,-16.791339748359,-21.8734130859375
Axitinib,Fulvestrant,HCT116,ALMANAC,-5.36734303849393,-0.0334053039550781
celecoxib,thalidomide,SR,ALMANAC,-4.37277774543379,-3.458789825439453
Palbociclib,Cediranib,MeWo,FRIEDMAN,11.6358790341873,7.556548118591309
Vismodegib,RAF265,WT2-iPS,FRIEDMAN,-24.9781741328313,-4.965789794921875
paclitaxel,Lapatinib,HCT116,ONEIL,4.780848076735348,2.53115177154541
Crizotinib,Lenalidomide,MZ-MEL-2,FRIEDMAN,-15.8173369830695,-7.941539287567139
Romidepsin,Fulvestrant,CCRF-CEM,ALMANAC,-51.2638141376634,-37.32390975952149
raloxifene,Crizotinib,SK-MEL-2,ALMANAC,-2.73565528962628,1.95178747177124
Vandetanib,thalidomide,HCC-2998,ALMANAC,1.02937208153373,-6.138862609863281
Fingolimod,Lenalidomide,COLO 792,FRIEDMAN,-11.1125381873429,-15.50015926361084
Vorinostat,Lapatinib,SK-MEL-28,ALMANAC,-9.59541037081344,-4.833364486694336
simvastatin,Ruxolitinib,L-1236,NCATS_HL,-3.20925895587,-21.74137687683105
Vismodegib,paclitaxel,A498,ALMANAC,0.945652494768806,-10.897671699523926
Pazopanib,Vismodegib,SK-MEL-28,FRIEDMAN,4.86368630924228,-8.00703239440918
Navitoclax,Crizotinib,COLO 792,FRIEDMAN,18.2006232559272,1.6060335636138916
Lenalidomide,Sorafenib,UACC-257,ALMANAC,-0.014640242665375,-2.857203483581543
Navitoclax,Cediranib,WM115,FRIEDMAN,1.08645974008875,10.940978050231934
Lestaurtinib,Erlotinib,IST-MEL1,FRIEDMAN,-14.0735541298773,-3.874116897583008
raloxifene,mitotane,PC-3,ALMANAC,2.1743423949103,1.001852035522461
Lestaurtinib,Lapatinib,LB2518-MEL,FRIEDMAN,6.78399704882899,-7.6010236740112305
Vemurafenib,Romidepsin,M14,ALMANAC,-6.27190781395675,-58.82832336425781
