Drug A,Drug B,Cell Line Name,Score,Pred Score
GEFITINIB,ROMIDEPSIN,MCF-7,-23.82,-39.104888916015625
FULVESTRANT,THALIDOMIDE,U-251MG,-10.94,-4.0044145584106445
VEMURAFENIB,LENALIDOMIDE,HT-29,-8.08,-14.136760711669922
LENALIDOMIDE,MITOTANE,IGROV-1,1.31,-2.787972450256348
MEGESTROL ACETATE,CRIZOTINIB,KM12,-16.48,-10.588094711303713
VANDETANIB,DOCETAXEL,HCC2998,6.11,-7.195030212402344
RUXOLITINIB,ARSENIC TRIOXIDE,U-251MG,-16.31,-14.449953079223633
NILOTINIB,DASATINIB,SW620,-4.31,-7.777823448181152
ABIRATERONE,GEFITINIB,TK-10,4.36,-3.0600686073303223
CELECOXIB,MITOTANE,MCF-7,-2.64,-2.722397804260254
AXITINIB,CRIZOTINIB,SK-MEL-5,0.69,-6.3212432861328125
LENALIDOMIDE,FULVESTRANT,SF295,-3.9,-4.3878679275512695
VISMODEGIB,GEFITINIB,EKVX,0.89,-6.448980808258057
VISMODEGIB,ABIRATERONE,COLO 205,2.04,-2.354639768600464
AXITINIB,VANDETANIB,SNB-75,-10.25,-4.675017356872559
RUXOLITINIB,TRETINOIN,SR,-2.54,-8.998034477233887
RALOXIFENE,ROMIDEPSIN,NCI-H522,-59.39,-33.0466194152832
GEFITINIB,DASATINIB,SK-MEL-5,-7.45,-7.5119242668151855
ABIRATERONE,LAPATINIB,HOP-62,-3.13,-5.533726692199707
VEMURAFENIB,CELECOXIB,IGROV-1,-8.58,-7.658703804016113
RUXOLITINIB,DOCETAXEL,HCC2998,-40.93,-3.107916831970215
VANDETANIB,FULVESTRANT,SF268,7.23,-5.527687072753906
TRETINOIN,THALIDOMIDE,OVCAR-5,-1.14,-9.91379737854004
LAPATINIB,ERLOTINIB,A-427,3.37,-2.519831895828247
IMATINIB,DASATINIB,HCT 15,-11.92,-7.257503509521484
LAPATINIB,FULVESTRANT,SK-OV-3,-28.2,-11.248676300048828
VANDETANIB,PACLITAXEL,NCI-H522,1.7,-16.384416580200195
NILOTINIB,DASATINIB,SNB-75,-8.13,-6.399487495422363
DASATINIB,FULVESTRANT,OVCAR-8,-7.26,-11.015714645385742
RALOXIFENE,RUXOLITINIB,MCF-7,-2.84,-8.369751930236816
VANDETANIB,IMATINIB,A-549,-16.94,-8.316621780395508
AXITINIB,PACLITAXEL,TK-10,-2.15,-14.983086585998535
TRETINOIN,SORAFENIB,MCF-7,-9.25,-5.446638107299805
ROMIDEPSIN,LAPATINIB,UACC-62,-39.78,-41.76142120361328
RUXOLITINIB,FULVESTRANT,A-498,0.98,-6.570666313171387
LENALIDOMIDE,VEMURAFENIB,IGROV-1,-2.75,-16.802337646484375
RALOXIFENE,ROMIDEPSIN,BT-549,-24.69,-38.65325164794922
VEMURAFENIB,VEMURAFENIB,IGROV-1,-4.18,-14.130250930786133
RALOXIFENE,ROMIDEPSIN,NCI-H23,-64.71,-40.61359024047852
RUXOLITINIB,FULVESTRANT,NCI-H226,2.05,-3.944133520126343
2METHOXYESTRADIOL,RUXOLITINIB,L-1236,-3.079,0.6618220806121826
GEFITINIB,NILOTINIB,DU145,-4.69,-7.288628101348877
MITOTANE,NILOTINIB,U-251MG,-8.89,-3.760922431945801
VISMODEGIB,ABIRATERONE,HOP-62,-9.11,-7.982456684112549
AXITINIB,GEFITINIB,U-251MG,5.4,-3.1239702701568604
AXITINIB,SUNITINIB,NCI-H226,-1.45,-3.275675773620605
VEMURAFENIB,THALIDOMIDE,M14,-19.74,-6.791831016540527
VISMODEGIB,THALIDOMIDE,A-498,5.74,-0.155993103981018
PACLITAXEL,ROMIDEPSIN,OVCAR-5,-14.81,-2.987268447875977
LENALIDOMIDE,GEFITINIB,MOLT-4,-25.06,-7.613168716430664
CRIZOTINIB,NILOTINIB,NCI-H522,-9.37,-5.264525413513184
DOCETAXEL,ARSENIC TRIOXIDE,HCC2998,-6.61,-4.738687038421631
RALOXIFENE,LAPATINIB,HCT 116,-1.03,-7.237358093261719
DASATINIB,MITOTANE,SR,-9.05,-9.78830909729004
GEFITINIB,PACLITAXEL,MOLT-4,-10.64,-12.1159086227417
TRETINOIN,PACLITAXEL,A-549,1.57,-9.333130836486816
DASATINIB,FULVESTRANT,SF295,4.97,-10.211343765258787
LENALIDOMIDE,SUNITINIB,T-47D,-3.04,-6.685957908630371
VISMODEGIB,PACLITAXEL,RPMI-8226,-46.83,-11.539484024047852
VEMURAFENIB,RUXOLITINIB,SK-OV-3,-2.82,-2.796494483947754
LENALIDOMIDE,ARSENIC TRIOXIDE,HOP-92,-21.82,-10.065409660339355
SUNITINIB,SORAFENIB,SNB-75,-0.91,-5.591981410980225
ERLOTINIB,SORAFENIB,HCT 116,-2.475,-8.635505676269531
VANDETANIB,CELECOXIB,MOLT-4,1.32,-8.34721851348877
CELECOXIB,THALIDOMIDE,MDA-MB-231,-1.13,-4.810626983642578
VANDETANIB,FULVESTRANT,HCC2998,0.6,-4.963323593139648
VEMURAFENIB,SORAFENIB,BT-549,-7.98,-13.497169494628906
SORAFENIB,ARSENIC TRIOXIDE,COLO 205,-18.19,-18.56303596496582
VEMURAFENIB,LENALIDOMIDE,SK-MEL-28,-10.17,-6.722699165344238
VANDETANIB,LENALIDOMIDE,A-549,0.87,-8.457860946655273
VANDETANIB,VISMODEGIB,A-549,1.05,-4.117796897888184
AT7519,ROMIDEPSIN,TC-71,-1.5470000000000002,-7.596524715423584
TRETINOIN,THALIDOMIDE,HOP-92,1.43,-4.26209020614624
CELECOXIB,SORAFENIB,SW620,-12.9,-6.432806015014648
ABIRATERONE,THALIDOMIDE,T-47D,-1.33,-3.625962972640991
VISMODEGIB,VANDETANIB,MCF-7,1.97,-5.870522499084473
AXITINIB,ABIRATERONE,NCI-H460,3.14,-8.478113174438477
GEFITINIB,MITOTANE,NCI-H522,-0.87,-4.2460808753967285
IMATINIB,SUNITINIB,SNB-75,-6.87,-4.85991096496582
VANDETANIB,THALIDOMIDE,NCI-H460,-2.16,-4.741987228393555
RUXOLITINIB,ROMIDEPSIN,SK-MEL-2,-72.98,-50.806671142578125
ABIRATERONE,PACLITAXEL,NCI-H460,-25.7,-10.939986228942873
DASATINIB,LAPATINIB,MOLT-4,-6.7,-9.26255226135254
DOCETAXEL,SUNITINIB,MOLT-4,2.95,-8.14419174194336
DASATINIB,SUNITINIB,COLO 205,-4.73,-8.679655075073242
CRIZOTINIB,FULVESTRANT,A-549,4.6,-4.694884777069092
ABIRATERONE,GEFITINIB,OVCAR-3,5.71,-5.67719841003418
AXITINIB,ROMIDEPSIN,HCT 15,-4.13,-31.90057373046875
CRIZOTINIB,RUXOLITINIB,SK-MEL-5,-0.37,-5.289436340332031
LENALIDOMIDE,GEFITINIB,RXF 393L,-7.05,-8.942950248718262
CELECOXIB,SORAFENIB,KM12,-4.02,-7.024194717407227
VEMURAFENIB,PACLITAXEL,IGROV-1,-4.69,-15.569758415222168
RUXOLITINIB,NILOTINIB,DU145,-1.55,-5.350849628448486
PACLITAXEL,SUNITINIB,SK-MEL-28,-10.14,-5.922831058502197
CELECOXIB,ROMIDEPSIN,T-47D,-22.49,-44.126895904541016
VANDETANIB,DOCETAXEL,CCRF-CEM,-12.0,-17.19009017944336
PACLITAXEL,SUNITINIB,MDA-MB-231,-13.96,-7.731234550476074
CICLOPIROX,RUXOLITINIB,L-1236,-7.712,-21.108051300048828
CELECOXIB,NILOTINIB,KM12,-1.34,-5.537308692932129
CRIZOTINIB,ROMIDEPSIN,T-47D,-77.12,-36.54187774658203
METFORMIN,LAPATINIB,A2058,-79.3425,-13.901604652404783
VANDETANIB,AXITINIB,ACHN,5.6,-6.569876670837402
TRETINOIN,SUNITINIB,LOX-IMVI,-9.13,-3.2382946014404297
PACLITAXEL,LAPATINIB,NCI-H23,3.116,-11.544062614440918
GEFITINIB,DASATINIB,HT-29,7.0,-7.100163459777832
RALOXIFENE,TRETINOIN,UO-31,-0.58,-2.979869842529297
GEFITINIB,THALIDOMIDE,OVCAR-3,-11.64,-3.646992683410645
ABIRATERONE,AXITINIB,A-549,-4.02,-4.707414627075195
ROMIDEPSIN,LAPATINIB,PC-3,-51.99,-23.369346618652344
VISMODEGIB,SORAFENIB,Hs 578T,-41.92,-6.511417865753174
TRETINOIN,LAPATINIB,SW620,-4.29,-4.877048969268799
IMATINIB,SORAFENIB,OVCAR-4,-5.08,-6.582671165466309
ABIRATERONE,SORAFENIB,SW620,-8.02,-8.437867164611816
DASATINIB,MITOTANE,DU145,-0.01,-12.18303680419922
MEGESTROL ACETATE,SORAFENIB,OVCAR-3,-41.58,-9.38852882385254
RUXOLITINIB,NILOTINIB,SNB-75,-15.33,-6.640359878540039
LENALIDOMIDE,NILOTINIB,MCF-7,-0.93,-5.7042646408081055
ABIRATERONE,PACLITAXEL,UACC-257,-1.14,-15.808778762817385
TRETINOIN,DOCETAXEL,SK-MEL-28,9.59,-10.049726486206056
RUXOLITINIB,GEFITINIB,SW620,-4.44,-4.445863246917725
CRIZOTINIB,LENALIDOMIDE,DU145,-12.76,-9.266308784484863
IMATINIB,PACLITAXEL,HCT 116,-26.45,-18.3048038482666
RUXOLITINIB,SORAFENIB,U-251MG,-5.39,-5.004579544067383
PACLITAXEL,SORAFENIB,RKO,-1.0575,-11.681026458740234
RALOXIFENE,TRETINOIN,NCI-H522,-8.4,-8.521686553955078
CRIZOTINIB,ABIRATERONE,CCRF-CEM,-0.15,-4.279483795166016
CRIZOTINIB,THALIDOMIDE,SK-MEL-5,0.07,-7.113936901092529
PACLITAXEL,THALIDOMIDE,A-549,-7.17,-10.619171142578123
VISMODEGIB,VANDETANIB,SR,-2.81,-11.559833526611328
RUXOLITINIB,LAPATINIB,NCI-H23,-5.74,-5.00221061706543
DOCETAXEL,DASATINIB,MDA-MB-231,3.56,-2.557405471801758
MEGESTROL ACETATE,FULVESTRANT,DU145,-18.56,-6.211208343505859
VEMURAFENIB,ROMIDEPSIN,MCF-7,-71.26,-40.02620697021485
CRIZOTINIB,SORAFENIB,RXF 393L,-9.2,-11.403695106506348
PACLITAXEL,GELDANAMYCIN,SK-MEL-30,-0.9025,-10.161002159118652
VISMODEGIB,VANDETANIB,BT-549,1.19,-3.767746925354004
GEFITINIB,SORAFENIB,DU145,0.13,-9.14109706878662
GEFITINIB,ROMIDEPSIN,ACHN,5.81,-7.051968574523926
GEFITINIB,THALIDOMIDE,TK-10,-14.56,-15.144238471984863
TRETINOIN,IMATINIB,HT-29,-2.91,-4.280050754547119
VANDETANIB,MITOTANE,A-498,0.51,-8.375978469848633
LENALIDOMIDE,THALIDOMIDE,OVCAR-8,-5.11,-2.2775444984436035
VEMURAFENIB,CRIZOTINIB,MDA-MB-468,-0.17,-1.6396613121032717
DASATINIB,ARSENIC TRIOXIDE,COLO 205,-2.31,-16.294851303100586
VANDETANIB,ABIRATERONE,MOLT-4,4.53,-3.8699042797088623
VANDETANIB,DASATINIB,HOP-92,13.54,-8.757298469543457
ABIRATERONE,CELECOXIB,SNB-75,1.67,-6.176607608795166
ROMIDEPSIN,ARSENIC TRIOXIDE,SF539,-5.11,-9.976945877075195
CRIZOTINIB,DASATINIB,Caki-1,22.2,-3.001826047897339
METFORMIN,ERLOTINIB,NCI-H2122,-5.135,-3.1298623085021973
VEMURAFENIB,ROMIDEPSIN,SK-MEL-2,-68.18,-53.27856063842773
RALOXIFENE,VANDETANIB,SK-OV-3,-10.2,-7.371432781219482
VISMODEGIB,SUNITINIB,OVCAR-3,-4.86,-0.9727085828781128
GEFITINIB,ROMIDEPSIN,SK-MEL-2,-19.97,-36.57301330566406
METFORMIN,GELDANAMYCIN,Caov-3,-9.6025,-35.898231506347656
DEXAMETHASONE,SORAFENIB,T-47D,-10.8875,-11.514501571655272
LENALIDOMIDE,GEFITINIB,SK-MEL-5,-15.0,-7.714483737945557
SUNITINIB,ERLOTINIB,RPMI-7951,18.7225,-5.463016986846924
IMATINIB,ROMIDEPSIN,Hs 578T,-51.21,-25.25599670410156
VANDETANIB,IMATINIB,K-562,6.28,-7.300568103790283
CRIZOTINIB,SUNITINIB,MOLT-4,-17.07,-5.534479141235352
VISMODEGIB,AXITINIB,UACC-257,2.77,-4.054305076599121
MITOTANE,NILOTINIB,SK-MEL-5,-11.5,-5.350119590759277
LENALIDOMIDE,IMATINIB,SNB-75,-0.22,-6.673850059509277
ABIRATERONE,DASATINIB,OVCAR-8,5.28,-11.20022201538086
NILOTINIB,PACLITAXEL,OVCAR-3,-20.19,-8.90805435180664
RALOXIFENE,IMATINIB,ACHN,0.93,-8.945459365844727
IMATINIB,ARSENIC TRIOXIDE,SN12C,-21.67,-10.106637954711914
VISMODEGIB,SORAFENIB,UACC-257,-33.12,-4.20002031326294
SORAFENIB,MITOTANE,SF295,6.11,-5.961547374725342
VISMODEGIB,NILOTINIB,M14,4.03,-4.282750129699707
VEMURAFENIB,ARSENIC TRIOXIDE,BT-549,5.22,-9.544986724853516
BARDOXOLONE METHYL,PANOBINOSTAT,L-1236,4.959,-40.6255111694336
AXITINIB,ABIRATERONE,A-498,-7.94,-6.606283664703369
CRIZOTINIB,SUNITINIB,DU145,-5.16,-2.975809097290039
ABIRATERONE,TRETINOIN,OVCAR-4,-9.34,-3.687180519104004
RALOXIFENE,THALIDOMIDE,M14,0.18,-7.348433971405029
VEMURAFENIB,DOCETAXEL,Caki-1,-23.21,-16.405075073242188
VISMODEGIB,TRETINOIN,SNB-75,-2.06,-2.37853741645813
VEMURAFENIB,VANDETANIB,ACHN,-4.31,-9.767623901367188
SUNITINIB,ERLOTINIB,SK-MES-1,12.33,-7.706687450408935
NILOTINIB,THALIDOMIDE,BT-549,-9.68,-5.027760982513428
MITOTANE,NILOTINIB,HOP-62,-13.39,-6.083333492279053
VANDETANIB,ARSENIC TRIOXIDE,786-O,-22.46,-15.869328498840332
ABIRATERONE,CELECOXIB,PC-3,-4.79,-6.450844764709473
CELECOXIB,FULVESTRANT,RXF 393L,-3.91,-5.000555515289307
RALOXIFENE,LENALIDOMIDE,SF295,-12.42,-15.897045135498049
CRIZOTINIB,ROMIDEPSIN,NCI-H460,-39.1,-14.14903450012207
CRIZOTINIB,SORAFENIB,OVCAR-8,-7.53,-6.16332483291626
FULVESTRANT,SORAFENIB,U-251MG,-5.73,-6.024753093719482
LENALIDOMIDE,VEMURAFENIB,SF295,-4.1,-13.277376174926758
VEMURAFENIB,ABIRATERONE,NCI-H460,-1.26,-6.1058669090271
GEFITINIB,CRIZOTINIB,HCC2998,-43.23,-10.796371459960938
MEGESTROL ACETATE,SUNITINIB,NCI-H322M,-0.33,-8.15126895904541
PACLITAXEL,THALIDOMIDE,PC-3,-54.05,-3.7712697982788086
PACLITAXEL,ROMIDEPSIN,NCI-H460,-1.2,-21.5803451538086
MITOTANE,ARSENIC TRIOXIDE,KM12,-0.41,-15.202364921569824
RUXOLITINIB,GEFITINIB,DU145,3.5,-6.79456090927124
ABIRATERONE,SUNITINIB,SK-MEL-5,1.87,-5.33574104309082
RUXOLITINIB,AXITINIB,RPMI-8226,5.54,-6.676356792449951
ABIRATERONE,ROMIDEPSIN,COLO 205,-72.39,-32.736793518066406
RUXOLITINIB,DOCETAXEL,A-498,7.45,-9.892206192016602
GEFITINIB,PACLITAXEL,OVCAR-4,-6.63,-9.24928379058838
RALOXIFENE,LAPATINIB,Hs 578T,-5.06,-3.197362184524536
DEXAMETHASONE,GELDANAMYCIN,UACC-62,-40.3625,-45.75406646728516
CELECOXIB,FULVESTRANT,PC-3,-1.85,-4.529802322387695
AXITINIB,PACLITAXEL,MDA-MB-468,-11.11,-13.997480392456056
IMATINIB,DASATINIB,RXF 393L,-13.15,-8.099793434143066
DOMPERIDONE,RUXOLITINIB,L-1236,-43.642,-18.653472900390625
RUXOLITINIB,VISMODEGIB,SW620,-18.6,-9.80503273010254
CICLOPIROX,RUXOLITINIB,L-1236,-7.89,-21.10806655883789
TRETINOIN,ROMIDEPSIN,SF539,-12.4,-45.18360900878906
SUNITINIB,LAPATINIB,VCaP,8.07,-3.515711784362793
AXITINIB,DOCETAXEL,CCRF-CEM,11.08,-13.405651092529297
CRIZOTINIB,ROMIDEPSIN,HCC2998,-16.89,-13.058348655700684
LAPATINIB,ERLOTINIB,HCT 116,-1.1975,-5.061527252197266
ABIRATERONE,AXITINIB,RXF 393L,3.98,-6.884978294372559
NILOTINIB,DOCETAXEL,M14,-25.4,-15.630996704101562
AXITINIB,GEFITINIB,OVCAR-3,-1.61,-4.272015571594238
RUXOLITINIB,VEMURAFENIB,SF539,-18.78,-10.840361595153809
LAPATINIB,ERLOTINIB,A2780,5.9775,-5.544123649597168
PACLITAXEL,DASATINIB,SF268,-6.88,-3.049845695495605
RUXOLITINIB,NILOTINIB,UO-31,-3.03,-3.685580968856812
VANDETANIB,IMATINIB,NCI-H522,-7.47,-8.42711067199707
LAPATINIB,GELDANAMYCIN,SK-MES-1,4.275,13.318659782409668
CRIZOTINIB,AXITINIB,HOP-92,-9.45,-8.883430480957031
VEMURAFENIB,AXITINIB,PC-3,5.92,-5.697221755981445
LINSITINIB,KX01,TC-71,-10.573,-1.5254621505737305
VEMURAFENIB,CELECOXIB,SF295,0.14,-10.327869415283203
SUNITINIB,FULVESTRANT,OVCAR-4,-4.28,-1.959513783454895
LENALIDOMIDE,ARSENIC TRIOXIDE,MCF-7,0.69,-11.481363296508787
VANDETANIB,SUNITINIB,KM12,-30.49,-9.003532409667969
PACLITAXEL,LAPATINIB,OVCAR-4,5.19,-5.264272689819336
VANDETANIB,RUXOLITINIB,OVCAR-8,-7.09,-5.711268901824951
VEMURAFENIB,CELECOXIB,SNB-75,-2.99,-9.98740291595459
RALOXIFENE,ROMIDEPSIN,SK-OV-3,-36.56,-43.401309967041016
DASATINIB,SUNITINIB,MDA-MB-231,-0.9,-5.78131103515625
ABIRATERONE,VISMODEGIB,NCI-H522,-7.74,-5.939581394195557
VANDETANIB,SUNITINIB,SK-MEL-2,-1.06,-3.902565956115722
CELECOXIB,DOCETAXEL,CCRF-CEM,10.01,-13.312835693359377
LENALIDOMIDE,DOCETAXEL,OVCAR-3,-47.6,-17.006505966186523
NILOTINIB,ROMIDEPSIN,TK-10,-76.87,-33.78218078613281
CRIZOTINIB,FULVESTRANT,UACC-62,-7.6,-2.434399604797364
DEXAMETHASONE,SUNITINIB,SK-OV-3,-1.725,-20.05795669555664
TRETINOIN,ROMIDEPSIN,HCT 116,-68.89,-39.22191619873047
AXITINIB,RALOXIFENE,EKVX,-2.01,-3.2882614135742188
TRETINOIN,ARSENIC TRIOXIDE,NCI-H23,-18.82,-17.451704025268555
SUNITINIB,MITOTANE,HOP-92,-4.52,-4.157974243164063
CRIZOTINIB,SUNITINIB,K-562,-13.39,-6.672110080718994
VANDETANIB,DASATINIB,COLO 205,0.77,-6.326308250427246
VISMODEGIB,NILOTINIB,SF268,5.26,-3.4001681804656982
RALOXIFENE,RUXOLITINIB,Hs 578T,-4.38,-3.86936354637146
VEMURAFENIB,CRIZOTINIB,RXF 393L,-1.31,-9.391572952270508
MEGESTROL ACETATE,SORAFENIB,MCF-7,-31.05,-7.674417495727539
DEXAMETHASONE,SORAFENIB,UWB1.289,-6.8775,-17.057966232299805
NILOTINIB,ROMIDEPSIN,Caki-1,-56.68,-48.10973358154297
RUXOLITINIB,THALIDOMIDE,COLO 205,1.07,-5.905552864074707
CRIZOTINIB,VANDETANIB,RPMI-8226,-3.31,-8.436824798583984
VEMURAFENIB,LAPATINIB,LOX-IMVI,-12.37,-10.495622634887695
FULVESTRANT,THALIDOMIDE,TK-10,0.1,-4.3551530838012695
VANDETANIB,THALIDOMIDE,BT-549,8.02,-2.726480960845948
RALOXIFENE,MITOTANE,UO-31,2.92,-5.434671401977539
LENALIDOMIDE,SORAFENIB,HT-29,-7.25,-8.668516159057617
SUNITINIB,FULVESTRANT,A-498,-33.56,-3.70052433013916
AXITINIB,CELECOXIB,Hs 578T,-12.66,-8.535505294799805
VEMURAFENIB,FULVESTRANT,MDA-MB-468,3.05,-3.7489187717437744
FULVESTRANT,ARSENIC TRIOXIDE,TK-10,-5.18,-6.298338890075684
GEFITINIB,THALIDOMIDE,A-549,-9.41,-5.862129211425781
VEMURAFENIB,FULVESTRANT,A-498,-0.16,-4.58466386795044
LENALIDOMIDE,FULVESTRANT,TK-10,1.66,-5.469470024108887
FULVESTRANT,ARSENIC TRIOXIDE,OVCAR-4,-17.13,-11.577947616577148
CELECOXIB,DASATINIB,SW620,-6.36,-6.597763538360596
IMATINIB,DOCETAXEL,MDA-MB-468,11.89,-9.396899223327637
PACLITAXEL,THALIDOMIDE,HCT 15,-2.74,-9.290632247924805
SUNITINIB,THALIDOMIDE,SF268,-2.58,-4.356151103973389
AV412,PANOBINOSTAT,TC-71,-3.154,-32.183937072753906
NILOTINIB,ARSENIC TRIOXIDE,NCI-H322M,-2.16,-11.707704544067385
SORAFENIB,THALIDOMIDE,Hs 578T,-0.95,-6.402881622314453
VEMURAFENIB,DASATINIB,OVCAR-3,-6.0,-7.9094038009643555
MEGESTROL ACETATE,CRIZOTINIB,HCC2998,-71.6,-22.059127807617188
VINBLASTINE,SUNITINIB,SW620,1.675,0.4552589654922485
ABIRATERONE,IMATINIB,IGROV-1,-3.38,-9.193763732910156
VISMODEGIB,CRIZOTINIB,CCRF-CEM,-4.36,-4.685984611511231
DASATINIB,LAPATINIB,PC-3,-4.34,-4.581629753112793
RESVERATROL,RUXOLITINIB,L-1236,-19.9,-24.22849464416504
NILOTINIB,LAPATINIB,HOP-62,-2.9,-5.493223190307617
IMATINIB,FULVESTRANT,UACC-62,0.41,-2.059812307357788
LENALIDOMIDE,THALIDOMIDE,T-47D,-0.23,-3.925077438354492
IMATINIB,FULVESTRANT,DU145,-4.03,-2.1125142574310303
CRIZOTINIB,SORAFENIB,SK-MEL-28,-11.07,-8.033002853393555
GEFITINIB,VEMURAFENIB,MCF-7,-3.97,-10.86610221862793
LENVATINIB,CABOZANTINIB,TC-71,-16.499,-7.017930030822754
VISMODEGIB,CELECOXIB,DU145,1.0,-2.74971604347229
CRIZOTINIB,ROMIDEPSIN,UACC-257,-66.78,-20.057994842529297
LENALIDOMIDE,DASATINIB,SK-MEL-5,-8.28,-9.919065475463867
VANDETANIB,CRIZOTINIB,PC-3,-5.51,-17.261402130126953
VISMODEGIB,VANDETANIB,K-562,-8.27,-5.472190380096436
VANDETANIB,ABIRATERONE,OVCAR-5,2.85,-8.732086181640625
DIENESTROL,RUXOLITINIB,L-1236,-35.162,-19.130949020385746
GEFITINIB,LAPATINIB,BT-549,-4.86,-3.571964263916016
RUXOLITINIB,MEGESTROL ACETATE,TK-10,-38.51,-8.57880973815918
LENALIDOMIDE,PACLITAXEL,T-47D,-58.81,-20.86956024169922
DOCETAXEL,LAPATINIB,SF268,13.25,-2.634116172790528
LAPATINIB,DASATINIB,NCI-H460,-2.605,-4.20093297958374
VEMURAFENIB,LAPATINIB,PC-3,2.82,-4.348431587219238
NILOTINIB,DASATINIB,OVCAR-4,-2.74,-5.754103660583496
ABIRATERONE,LENALIDOMIDE,OVCAR-8,-13.87,-6.585568428039551
TRETINOIN,IMATINIB,UACC-257,-0.82,-5.06622314453125
SORAFENIB,MITOTANE,HT-29,3.37,-4.766468048095703
MEGESTROL ACETATE,DOCETAXEL,DU145,-25.75,-29.82550430297852
SUNITINIB,SORAFENIB,UACC-257,-0.44,-4.629942893981934
PACLITAXEL,DASATINIB,LoVo,7.2775,-5.373206615447998
VEMURAFENIB,TRETINOIN,SNB-75,-1.67,-8.192604064941406
MEGESTROL ACETATE,TRETINOIN,KM12,0.93,-5.388779163360596
LAPATINIB,ARSENIC TRIOXIDE,Hs 578T,-0.73,-9.00838851928711
CRIZOTINIB,MITOTANE,RXF 393L,3.52,-15.7077054977417
VISMODEGIB,FULVESTRANT,DU145,1.28,-0.4208847284317016
VANDETANIB,DOCETAXEL,A-498,3.63,-9.350330352783203
CRIZOTINIB,DOCETAXEL,ACHN,-6.01,-13.518000602722168
CRIZOTINIB,ABIRATERONE,MOLT-4,7.74,-4.683237075805664
LAPATINIB,MITOTANE,MOLT-4,-7.15,-4.07086706161499
RALOXIFENE,MITOTANE,OVCAR-5,-3.54,-2.5822396278381348
CRIZOTINIB,FULVESTRANT,SNB-75,-5.08,-4.714178562164307
VEMURAFENIB,CELECOXIB,NCI-H322M,0.36,-8.488110542297363
GEFITINIB,MEGESTROL ACETATE,U-251MG,-3.57,-6.605392932891846
ABIRATERONE,CELECOXIB,MOLT-4,-8.11,-7.69169282913208
MEGESTROL ACETATE,DASATINIB,A-498,-19.96,-11.948505401611328
ABIRATERONE,VEMURAFENIB,DU145,-4.96,-9.479448318481444
VEMURAFENIB,VISMODEGIB,NCI-H460,2.7,-9.2985258102417
RUXOLITINIB,NILOTINIB,MOLT-4,-7.97,-4.786113262176514
AXITINIB,CELECOXIB,LOX-IMVI,-2.85,-4.4263105392456055
AXITINIB,VEMURAFENIB,IGROV-1,-1.43,-13.658615112304688
AXITINIB,GEFITINIB,SK-MEL-28,12.49,-1.84987211227417
DEXAMETHASONE,LAPATINIB,HT-29,-20.785,-1.0965619087219238
AXITINIB,VEMURAFENIB,HCC2998,-43.71,-7.619856357574463
VISMODEGIB,IMATINIB,OVCAR-4,-1.55,-2.188705444335937
GEFITINIB,CRIZOTINIB,UO-31,-2.97,0.571833610534668
IMATINIB,THALIDOMIDE,Hs 578T,-3.28,-6.19521951675415
RALOXIFENE,SUNITINIB,Hs 578T,2.22,-9.154516220092772
RUXOLITINIB,CRIZOTINIB,786-O,0.69,-3.921075105667114
RALOXIFENE,TRETINOIN,OVCAR-4,-16.74,-3.174025058746338
CVT6883,RUXOLITINIB,L-1236,-5.68,-15.779522895812988
VEMURAFENIB,VANDETANIB,MCF-7,-3.03,-7.97503662109375
ABIRATERONE,GEFITINIB,Hs 578T,-5.14,-5.488017559051514
VEMURAFENIB,VEMURAFENIB,NCI-H23,-3.91,-3.3877370357513428
CRIZOTINIB,DOCETAXEL,OVCAR-5,-7.93,-6.773433685302734
VANDETANIB,DASATINIB,SNB-75,-0.36,-5.08596134185791
RUXOLITINIB,IMATINIB,SK-MEL-2,-8.76,-4.803046703338623
FULVESTRANT,THALIDOMIDE,HOP-62,1.55,-7.300235748291016
ABIRATERONE,MITOTANE,SNB-75,2.43,-5.027930736541748
GEFITINIB,DOCETAXEL,SK-MEL-5,8.34,-14.124549865722656
GEFITINIB,THALIDOMIDE,SK-MEL-5,-7.41,-4.491343975067139
ABIRATERONE,IMATINIB,HCC2998,-18.32,-7.552563667297363
VEMURAFENIB,GEFITINIB,OVCAR-3,1.22,-4.055385589599609
LAPATINIB,ERLOTINIB,OCUB-M,3.5575,-7.422170162200928
LENALIDOMIDE,CELECOXIB,T-47D,-2.96,-1.0764846801757812
CRIZOTINIB,ROMIDEPSIN,LOX-IMVI,-2.48,-8.638890266418457
RUXOLITINIB,AXITINIB,SF539,2.96,-3.260758399963379
RALOXIFENE,LAPATINIB,HCC2998,-5.97,-5.106832981109619
VISMODEGIB,FULVESTRANT,M14,2.49,-4.085556507110596
VINBLASTINE,DASATINIB,NCI-H23,-0.2950000000000001,-0.3796457052230835
PACLITAXEL,ERLOTINIB,RPMI-7951,0.77,-5.324785709381104
ABIRATERONE,RUXOLITINIB,SF268,-28.98,-6.336695671081543
ORPHENADRINE,RUXOLITINIB,L-1236,-36.43,-21.71829032897949
ABIRATERONE,SORAFENIB,HOP-62,-3.58,-9.178865432739258
PACLITAXEL,ERLOTINIB,LoVo,5.295,-5.621068000793457
ABIRATERONE,RUXOLITINIB,UACC-62,-9.15,-3.0379018783569336
SUNITINIB,MITOTANE,COLO 205,-2.33,-4.009537696838379
