Drug A,Drug B,Cell Line Name,Study Name,Score,Pred Score
Ruxolitinib,Abiraterone,DU-145,ALMANAC,6.08551515921867,-5.490664005279541
Lapatinib,Erlotinib,UACC-257,FRIEDMAN,-1.94166561592624,-2.887766599655152
Gefitinib,Enzastaurin,CAMA-1,ASTRAZENECA,-10.3875668672363,-2.209204196929932
Axitinib,Dasatinib,RXF 393,ALMANAC,-12.854446433589,-8.394754409790039
Dasatinib,Vorinostat,451Lu,FRIEDMAN,15.6468967888688,-7.985881805419922
Crizotinib,Imatinib,SK-MEL-28,ALMANAC,-6.44271479811745,-4.925396919250488
Ruxolitinib,Imatinib,HCC-2998,ALMANAC,-2.05790461242878,-5.690582275390625
Imatinib,mitotane,LOX IMVI,ALMANAC,0.426520551418235,-3.971925020217896
raloxifene,Lapatinib,ACHN,ALMANAC,-3.16141052612372,-3.7268030643463135
Abiraterone,Imatinib,SN12C,ALMANAC,0.251475237620675,-5.186980247497559
Vismodegib,thalidomide,NCI-H522,ALMANAC,6.11925208713597,-7.148036479949951
MEGESTROL ACETATE,Romidepsin,T-47D,ALMANAC,7.53930988291149,-38.33471298217773
Ruxolitinib,Vismodegib,COLO 829,FRIEDMAN,-4.07685772391801,-4.460409164428711
Bexarotene,Midostaurin,LOX IMVI,FRIEDMAN,-14.0197937102444,-4.411916732788086
dexamethasone,Sorafenib,SW837,ONEIL,-13.4089268865456,-5.188183784484863
MEGESTROL ACETATE,Sorafenib,A549,ALMANAC,-25.4212532423535,-9.238717079162598
dexamethasone,Sunitinib,VCAP,ONEIL,-12.0847368637308,-7.545414924621582
Crizotinib,Lenalidomide,UACC62,ALMANAC,-10.5831148499436,-3.7912404537200928
Axitinib,Lapatinib,UACC-257,ALMANAC,-7.30808323910994,-3.0008339881896973
Vandetanib,Gefitinib,HCC-2998,ALMANAC,8.74314526380165,-2.742729902267456
Vemurafenib,Fulvestrant,SK-MEL-28,ALMANAC,-1.13902779252924,-4.046916484832764
raloxifene,Ruxolitinib,HS 578T,ALMANAC,-5.96596006351707,-5.882242202758789
Linsitinib,Sorafenib,UACC62,FRIEDMAN,5.93344247697401,-8.356170654296875
Bexarotene,Pioglitazone,MeWo,FRIEDMAN,11.3689318243193,-5.409906387329102
Dasatinib,Pioglitazone,RVH-421,FRIEDMAN,2.05238513864465,-5.865241050720215
Vismodegib,Vatalanib,A101D,FRIEDMAN,1.51147239442752,-4.231120586395264
Imatinib,Dasatinib,UACC62,ALMANAC,-12.9140434879048,0.3360657691955566
Enzastaurin,Tideglusib,SK-MEL-5,FRIEDMAN,3.63900696405489,-12.941057205200195
Crizotinib,SNS-032,SK-MEL-28,FRIEDMAN,-3.46941865219499,-3.639870166778565
Gefitinib,Sunitinib,MDA-MB-231,ALMANAC,-1.81638783149829,-6.147791862487793
Vemurafenib,Vorinostat,DU-145,ALMANAC,-37.7074037065481,-10.609453201293944
Sorafenib,Cediranib,COLO 829,FRIEDMAN,3.08859226336754,-4.080376625061035
Vandetanib,mitotane,HT29,ALMANAC,6.70453548173589,-3.657426834106445
Vismodegib,Lenalidomide,SF-539,ALMANAC,0.765330960476257,-4.192236423492432
Sorafenib,Pioglitazone,SK-MEL-5,FRIEDMAN,-2.72357559441554,-6.396834850311279
raloxifene,MEGESTROL ACETATE,TK-10,ALMANAC,-8.41244527538821,-4.672075748443604
raloxifene,Lapatinib,HT29,ALMANAC,-3.07008190345826,-4.080833435058594
Gefitinib,Vorinostat,HCT116,ALMANAC,-6.00652173280973,-9.242642402648926
vinblastine,Dasatinib,VCAP,ONEIL,1.6646916021852596,-4.629316329956055
Vismodegib,paclitaxel,UACC62,ALMANAC,-38.6766249248366,-14.54143238067627
paclitaxel,Lapatinib,UACC-257,ALMANAC,3.22841318105306,-1.2793879508972168
Vismodegib,Abiraterone,CAKI-1,ALMANAC,-12.9802424140804,-5.004656791687012
Vismodegib,Nilotinib,EKVX,ALMANAC,1.69944706396984,-4.19268798828125
citalopram,Ruxolitinib,L-1236,NCATS_HL,-32.6276131900475,-7.131651401519775
VX-702,RAF265,LB2518-MEL,FRIEDMAN,-21.966517860146,-3.979516506195069
Bexarotene,Vorinostat,SK-MEL-2,FRIEDMAN,-7.86892707496513,-8.094120025634766
Lenalidomide,Dasatinib,HCC-2998,ALMANAC,0.158464907491596,-5.301699638366699
Crizotinib,Nilotinib,COLO 205,ALMANAC,0.786003189641014,-3.8098087310791016
Crizotinib,MEGESTROL ACETATE,COLO 205,ALMANAC,-5.72187748075913,-3.992907524108887
Lapatinib,Vatalanib,SK-MEL-2,FRIEDMAN,1.22820980192298,-3.6399996280670166
Axitinib,Romidepsin,A549,ALMANAC,-49.3268810306124,-35.4697380065918
Tideglusib,Palbociclib,SK-MEL-5,FRIEDMAN,-22.1001316831622,-7.139085292816162
Pazopanib,SNS-032,A2058,FRIEDMAN,-18.1523147418281,-2.5666496753692627
Pazopanib,Vorinostat,WM115,FRIEDMAN,-2.15602159905316,-7.326719284057617
Lapatinib,Palbociclib,SK-MEL-28,FRIEDMAN,-19.8857042858874,-4.8767805099487305
Vemurafenib,celecoxib,HOP-92,ALMANAC,3.42735874070862,-4.512759208679199
Vismodegib,MEGESTROL ACETATE,M14,ALMANAC,-4.338927853182,-4.226711273193359
Vismodegib,Midostaurin,MeWo,FRIEDMAN,1.04536042574028,-4.903403282165527
Ruxolitinib,Lapatinib,HOP-62,ALMANAC,-0.613125671403052,-4.259918212890625
Axitinib,Nilotinib,U251,ALMANAC,-8.00368813879013,-3.4714906215667725
Abiraterone,MEGESTROL ACETATE,CAKI-1,ALMANAC,-40.5443932824073,-4.549041748046875
MEGESTROL ACETATE,Romidepsin,HCC-2998,ALMANAC,-67.2531259090208,-39.04189682006836
MEGESTROL ACETATE,Sorafenib,MOLT-4,ALMANAC,-7.06453150593839,-7.607746601104736
Vorinostat,Sunitinib,UWB1289,ONEIL,6.120538767403939,-9.479769706726074
Abiraterone,Romidepsin,HOP-62,ALMANAC,-50.4449681440191,-36.76140975952149
Enzastaurin,RAF265,COLO 829,FRIEDMAN,-22.0806092724689,-5.438763618469238
Ruxolitinib,celecoxib,K-562,ALMANAC,-3.60869528826044,-4.691816806793213
Ruxolitinib,Vandetanib,MCF7,ALMANAC,-2.06985354231879,-5.551884651184082
Gefitinib,Dasatinib,SR,ALMANAC,-2.84092518826467,-4.727962017059326
raloxifene,Sunitinib,HOP-62,ALMANAC,-6.38456458144434,-6.0187578201293945
celecoxib,Imatinib,OVCAR-5,ALMANAC,2.16587716692035,-4.884688377380371
Vatalanib,Erlotinib,UACC62,FRIEDMAN,2.76038568249526,-2.808364152908325
Ruxolitinib,Vandetanib,SNB-75,ALMANAC,-10.6018487005979,-4.827818393707275
Vismodegib,Gefitinib,OVCAR-5,ALMANAC,-4.57790053415379,-3.4186036586761475
Crizotinib,MEGESTROL ACETATE,PC-3,ALMANAC,-13.7291397092174,-4.323470115661621
Bexarotene,Dasatinib,A2058,FRIEDMAN,-16.6207311026985,-4.765670776367188
Crizotinib,Vandetanib,CCRF-CEM,ALMANAC,-8.81097151174003,-4.487016677856445
Pazopanib,VX-702,UACC62,FRIEDMAN,-15.2971696571946,-2.665908098220825
Pazopanib,Lenalidomide,451Lu,FRIEDMAN,-11.2016195446723,-2.230907917022705
Ruxolitinib,Vorinostat,RPMI-8226,ALMANAC,-49.8873298068843,-12.437365531921388
Axitinib,Romidepsin,SN12C,ALMANAC,1.26265279220371,-35.78242874145508
Axitinib,Imatinib,HS 578T,ALMANAC,-4.06599247057402,-4.2230730056762695
Vismodegib,celecoxib,EKVX,ALMANAC,-0.470351849285574,-4.226016044616699
Vismodegib,Fulvestrant,COLO 205,ALMANAC,-3.44909239119835,-3.837008476257324
celecoxib,Vorinostat,K-562,ALMANAC,-3.30323330629093,-9.69788646697998
Gefitinib,Crizotinib,SK-MEL-2,ALMANAC,-16.5275294743202,-3.2895443439483643
Abiraterone,Nilotinib,T-47D,ALMANAC,-1.75399263016134,-4.232855796813965
Imatinib,Vorinostat,K-562,ALMANAC,8.47778822427193,-6.248256683349609
Lapatinib,Fulvestrant,SF-295,ALMANAC,2.65358198485918,-3.281142473220825
raloxifene,Imatinib,IGROV1,ALMANAC,-1.94236079859986,-5.26060152053833
Vandetanib,Nilotinib,SR,ALMANAC,-6.59928154300394,-3.6199426651000977
Axitinib,Abiraterone,SK-MEL-28,ALMANAC,1.11419716214835,-4.400071144104004
Axitinib,Vismodegib,NCI-H226,ALMANAC,-0.988809648397765,-3.347203731536865
vinblastine,Lapatinib,SK-OV-3,ONEIL,3.37898618824583,-11.649106979370115
Axitinib,MEGESTROL ACETATE,NCIH23,ALMANAC,-7.52001769564865,-4.077788829803467
Vatalanib,Erlotinib,IPC-298,FRIEDMAN,2.04363581098636,-2.868143081665039
Lapatinib,Fulvestrant,DU-145,ALMANAC,-5.11144771097549,-3.287809133529663
Vismodegib,Crizotinib,HOP-62,ALMANAC,-4.86482148437036,-3.734934091567993
Crizotinib,Axitinib,SR,ALMANAC,-5.09611749990171,-3.860123872756958
Ruxolitinib,Dasatinib,HS 578T,ALMANAC,-34.8789596309362,-18.049823760986328
raloxifene,Gefitinib,HT29,ALMANAC,0.830936423390052,-3.8449339866638175
Vismodegib,Sorafenib,HS 578T,ALMANAC,-9.75068912221607,-8.89854907989502
Vismodegib,Ruxolitinib,HCT-15,ALMANAC,-2.67736239845201,-5.5445051193237305
raloxifene,Romidepsin,BT-549,ALMANAC,-51.1966267733676,-37.818092346191406
vinblastine,Vorinostat,OVCAR3,ONEIL,-1.289264920121349,-9.950750350952148
raloxifene,Dasatinib,MOLT-4,ALMANAC,-15.9104099935273,-5.617959976196289
Gefitinib,Nilotinib,RPMI-8226,ALMANAC,3.72419692613874,-3.7695083618164062
Abiraterone,Ruxolitinib,NCIH23,ALMANAC,2.86523116899609,-5.510457992553711
Nilotinib,Palbociclib,COLO 800,FRIEDMAN,-18.9120597148477,-5.120039939880371
Tideglusib,SNS-032,Mel Ho,FRIEDMAN,3.10740444287386,-5.337162971496582
Erlotinib,Pioglitazone,MZ-MEL-2,FRIEDMAN,12.4774688275958,-5.054780960083008
paclitaxel,Fulvestrant,ACHN,ALMANAC,0.865774670061964,-0.0531702041625976
Vemurafenib,Sunitinib,M14,ALMANAC,1.90123630513415,-5.899457931518555
paclitaxel,Lapatinib,SF-295,ALMANAC,1.3410021646574,-1.9168448448181152
Ruxolitinib,Sorafenib,MDA-MB-231,ALMANAC,-13.0584699966417,-8.420356750488281
Vismodegib,Abiraterone,DU-145,ALMANAC,7.92564532267457,-4.920536994934082
Ruxolitinib,Crizotinib,K-562,ALMANAC,-19.4057960186933,-4.28834342956543
MEGESTROL ACETATE,Romidepsin,MDA-MB-468,ALMANAC,-74.5120147979097,-37.78707504272461
Nilotinib,Sunitinib,OVCAR-5,ALMANAC,-7.34126629433973,-5.4026079177856445
Palbociclib,RAF265,SK-MEL-2,FRIEDMAN,-12.7075137675144,-4.64847469329834
Crizotinib,Gefitinib,SR,ALMANAC,3.33673686971605,-3.092076063156128
raloxifene,Ruxolitinib,MOLT-4,ALMANAC,6.35469813953492,-5.915884971618652
Ruxolitinib,Axitinib,EKVX,ALMANAC,0.609688021814089,-4.7220306396484375
celecoxib,Lapatinib,HT29,ALMANAC,-4.17197158725977,-3.623173952102661
Lapatinib,RAF265,COLO 800,FRIEDMAN,-27.1820315855141,-3.563133716583252
Vismodegib,Tanespimycin,UACC62,FRIEDMAN,12.7492975155761,-13.441801071166992
Lestaurtinib,Midostaurin,RPMI7951,FRIEDMAN,-4.1194949189878,-4.354521751403809
Vismodegib,Imatinib,SF-268,ALMANAC,1.62615051093408,-5.037759304046631
Crizotinib,Lenalidomide,UACC-257,ALMANAC,-0.644664558329731,-3.780514478683472
Pazopanib,Nilotinib,A375,FRIEDMAN,-10.2366301526274,-2.4954075813293457
Lapatinib,Sorafenib,PA1,ONEIL,2.4659746492236927,-7.335223197937012
Lenalidomide,Cediranib,COLO 792,FRIEDMAN,-2.32748441252868,-3.447462558746338
Gefitinib,Crizotinib,SF-539,ALMANAC,1.11863608464059,-3.2565267086029053
Vismodegib,Dasatinib,T-47D,ALMANAC,4.55754207163151,-4.797124862670898
Axitinib,Gefitinib,TK-10,ALMANAC,7.22931339356512,-2.8054769039154053
Ruxolitinib,Vorinostat,NCI-H226,ALMANAC,1.84288368445979,-11.74591064453125
Nilotinib,Sunitinib,K-562,ALMANAC,-15.4802465549995,-5.517270565032959
Vismodegib,MEGESTROL ACETATE,BT-549,ALMANAC,1.60728966674688,-4.23147439956665
raloxifene,Sorafenib,IGROV1,ALMANAC,-16.8203186178437,-8.847095489501953
Ruxolitinib,Tanespimycin,WM115,FRIEDMAN,-44.2829669099688,-10.839038848876951
Gefitinib,Sunitinib,HCC-2998,ALMANAC,2.23602728130284,-5.94732666015625
Vismodegib,Gefitinib,LOX IMVI,ALMANAC,-5.8098116720392,-3.414145231246948
Vismodegib,Ruxolitinib,NCIH23,ALMANAC,3.78172382617017,-5.543322563171387
Ruxolitinib,Lenalidomide,A2058,FRIEDMAN,-4.24741002663581,-4.688643455505371
Lenalidomide,MEGESTROL ACETATE,SF-295,ALMANAC,-9.71203748388914,-4.204463481903076
Lenalidomide,SNS-032,WM115,FRIEDMAN,-3.34136933619829,-3.7228424549102783
Lenalidomide,Nilotinib,HCT-15,ALMANAC,-1.12884140731088,-3.968961954116821
Linsitinib,Vorinostat,A375,FRIEDMAN,33.4952343274115,-9.885263442993164
Vismodegib,thalidomide,PC-3,ALMANAC,-1.07005848354342,-6.683722496032715
Sunitinib,Lapatinib,NCIH23,ONEIL,-0.3550158381598589,-3.488380193710327
Vemurafenib,Imatinib,UACC62,ALMANAC,-17.5721724825072,-5.355106353759766
Tideglusib,Vorinostat,MZ-MEL-2,FRIEDMAN,14.3981947135067,-3.715774536132813
Dasatinib,Cediranib,UACC62,FRIEDMAN,7.03042867826364,0.468667984008789
Linsitinib,SNS-032,LOX IMVI,FRIEDMAN,-10.3572956735904,-3.6895833015441895
Vandetanib,MEGESTROL ACETATE,HCT-15,ALMANAC,-5.23862970187251,-3.777993679046631
Sunitinib,Fulvestrant,A498,ALMANAC,-2.19962901039779,-4.383894443511963
Fingolimod,SNS-032,RVH-421,FRIEDMAN,-12.9960679255042,-19.123580932617188
Pazopanib,Erlotinib,A101D,FRIEDMAN,-1.47889803049236,-2.462420463562012
metformin,Sunitinib,T-47D,ONEIL,15.384553292915324,-5.783200740814209
Lenalidomide,Gefitinib,MCF7,ALMANAC,-7.24351878486613,-3.4109277725219727
Vemurafenib,Sorafenib,A549,ALMANAC,-2.88584801028377,-9.531379699707031
Crizotinib,Ruxolitinib,DU-145,ALMANAC,2.68952037999845,-5.207320213317871
Abiraterone,celecoxib,IGROV1,ALMANAC,3.27320915616074,-4.254480361938477
Enzastaurin,Bexarotene,WM115,FRIEDMAN,-7.38391731469433,-3.4065170288085938
Navitoclax,Lestaurtinib,SK-MEL-28,FRIEDMAN,0.998354627970085,3.600606918334961
VX-702,Palbociclib,COLO 800,FRIEDMAN,-48.1959503548476,-4.922210216522217
Crizotinib,SNS-032,LOX IMVI,FRIEDMAN,-59.0923659883426,-3.678575277328491
Vandetanib,mitotane,786-0,ALMANAC,3.99685428737204,-3.531092882156372
Nilotinib,Vorinostat,SK-OV-3,ALMANAC,-10.8788130464997,-10.270649909973145
Imatinib,thalidomide,A498,ALMANAC,-3.97489859342891,-4.458273887634277
Crizotinib,Lapatinib,SK-MEL-5,ALMANAC,-7.89781863549748,-3.4458892345428467
Vismodegib,Midostaurin,COLO 792,FRIEDMAN,-38.4642249301161,-4.796967506408691
Erlotinib,Dasatinib,OV90,ONEIL,6.075310726130807,-1.757521629333496
Crizotinib,Pioglitazone,SK-MEL-28,FRIEDMAN,-11.1102113575092,-5.673431396484375
Sorafenib,Dasatinib,A375,FRIEDMAN,1.7316312182556,-11.335197448730469
Dasatinib,SNS-032,SK-MEL-5,FRIEDMAN,4.03393808639315,-1.2245635986328125
RAF265,Midostaurin,WT2-iPS,FRIEDMAN,4.8033539812168,-4.368015289306641
Dasatinib,Sorafenib,SK-MEL-5,ALMANAC,2.11178203221355,-4.948107719421387
Sunitinib,Palbociclib,RPMI7951,FRIEDMAN,-4.62218497532801,-7.884181022644043
Dasatinib,mitotane,MOLT-4,ALMANAC,-6.57309438279949,-3.764263153076172
Vemurafenib,Sunitinib,DU-145,ALMANAC,-0.935709330269997,-6.711428642272949
Romidepsin,mitotane,HT29,ALMANAC,-56.6624486520868,-35.367156982421875
Romidepsin,Sorafenib,NCI-H460,ALMANAC,-34.3706701821802,-47.90105056762695
Ruxolitinib,Palbociclib,A2058,FRIEDMAN,-4.34478894843261,-5.852529525756836
Enzastaurin,Vatalanib,LB2518-MEL,FRIEDMAN,2.17774749151823,-4.6732177734375
Crizotinib,Tanespimycin,RVH-421,FRIEDMAN,-49.0423881762551,-11.501489639282228
Lenalidomide,thalidomide,MCF7,ALMANAC,2.23911773532375,-6.606141090393066
Vismodegib,Vandetanib,NCI-H226,ALMANAC,2.41221629411412,-4.291811466217041
Vandetanib,Ruxolitinib,IGROV1,ALMANAC,-22.7201649145981,-4.828268051147461
Axitinib,Vismodegib,HCC-2998,ALMANAC,-2.80170863864309,-3.37235689163208
raloxifene,MEGESTROL ACETATE,MDA-MB-468,ALMANAC,-1.37735169389665,-4.542957305908203
Vandetanib,Lenalidomide,NCI-H322M,ALMANAC,-15.2344610973586,-3.467303276062012
Navitoclax,Nilotinib,IPC-298,FRIEDMAN,-5.27764205009923,6.241737365722656
Ruxolitinib,MEGESTROL ACETATE,HT29,ALMANAC,-5.26348990936416,-4.850867748260498
raloxifene,paclitaxel,A498,ALMANAC,-17.7830001882115,-5.637080192565918
Ruxolitinib,Lapatinib,KM12,ALMANAC,-15.31472558595,-4.191775798797607
Imatinib,Sorafenib,HCC-2998,ALMANAC,-8.66250663513714,-5.210261821746826
Vandetanib,Imatinib,SF-539,ALMANAC,-1.41000087423304,-4.103652000427246
Vismodegib,Abiraterone,MDA-MB-231,ALMANAC,0.473732353231767,-4.955875396728516
Abiraterone,Vemurafenib,SF-268,ALMANAC,-2.92977137526754,-4.098443031311035
MEGESTROL ACETATE,paclitaxel,UO-31,ALMANAC,-10.7116294882548,-10.885698318481444
raloxifene,MEGESTROL ACETATE,SK-OV-3,ALMANAC,-2.39675472292512,-4.7234625816345215
raloxifene,Gefitinib,SF-295,ALMANAC,-0.368129218155233,-3.86049222946167
Vemurafenib,Gefitinib,RPMI-8226,ALMANAC,-1.59187565230018,-3.732170581817627
Abiraterone,Lenalidomide,K-562,ALMANAC,-11.422487478304,-4.218598365783691
Sorafenib,Lenalidomide,RPMI7951,FRIEDMAN,-7.21070314211789,-4.197495460510254
Vismodegib,raloxifene,T-47D,ALMANAC,7.88235284697472,-4.825689315795898
raloxifene,Abiraterone,SN12C,ALMANAC,-0.692381352282248,-5.407199859619141
Vemurafenib,Nilotinib,NCIH23,ALMANAC,-2.40972392648065,-4.439223766326904
Enzastaurin,RAF265,A101D,FRIEDMAN,1.85038658753045,-4.656639575958252
Vandetanib,Axitinib,PC-3,ALMANAC,-4.84594174834326,-3.383894920349121
Ruxolitinib,Vemurafenib,HCC-2998,ALMANAC,-3.81142029052534,-5.128528118133545
Axitinib,Romidepsin,SF-295,ALMANAC,-36.7363205843617,-36.14765548706055
Imatinib,Nilotinib,COLO 205,ALMANAC,-2.09742779264438,-3.884530067443848
Gefitinib,tamoxifen,MDA-MB-175-VII,ASTRAZENECA,-41.8110092878701,-4.406224727630615
Ruxolitinib,Romidepsin,HOP-92,ALMANAC,-32.0428564589413,-38.28958511352539
MEGESTROL ACETATE,thalidomide,UO-31,ALMANAC,2.43054394118346,-6.392043113708496
Vorinostat,Lapatinib,ACHN,ALMANAC,-2.18032355496426,-0.5711078643798828
Pazopanib,Dasatinib,IST-MEL1,FRIEDMAN,-17.0729082479125,-7.693025588989258
Vemurafenib,Fulvestrant,COLO 205,ALMANAC,-1.9355097405493,-4.0388689041137695
Gefitinib,Dasatinib,CAKI-1,ALMANAC,1.48643817585226,-3.794973373413086
Vismodegib,Lapatinib,RPMI7951,FRIEDMAN,-28.485135539722,-3.5252954959869385
paclitaxel,mitotane,MCF7,ALMANAC,-12.2197195967871,-4.796316146850586
Lenalidomide,Gefitinib,TK-10,ALMANAC,-5.91935941688683,-3.1954808235168457
Sunitinib,Vatalanib,COLO 800,FRIEDMAN,-8.94861555047907,-6.183030128479004
Dasatinib,SNS-032,A2058,FRIEDMAN,-6.31226367181372,-3.436502456665039
Vismodegib,Fulvestrant,RPMI-8226,ALMANAC,2.21489504104385,-3.741283893585205
Dasatinib,Sunitinib,M14,ALMANAC,0.509348758839561,-5.417051315307617
VX-702,Sunitinib,G-361,FRIEDMAN,2.58989600460902,-5.748841762542725
MEGESTROL ACETATE,Dasatinib,CAKI-1,ALMANAC,-66.4276814645763,-6.563287734985352
Lenalidomide,Imatinib,MCF7,ALMANAC,0.391474229048166,-5.231770038604736
Lenalidomide,Gefitinib,RXF 393,ALMANAC,-14.4375552022146,-14.598527908325195
Dasatinib,Cediranib,SKMEL30,FRIEDMAN,-4.41848506107437,-0.6514167785644531
Vismodegib,Cediranib,A101D,FRIEDMAN,-16.232560618467,-3.724968433380127
Linsitinib,Cediranib,SKMEL30,FRIEDMAN,-1.55344026064474,-3.3749403953552246
Fingolimod,Midostaurin,SK-MEL-2,FRIEDMAN,2.12342271683772,-20.09052276611328
Fingolimod,Vorinostat,RVH-421,FRIEDMAN,-13.1837315919673,-4.172998905181885
Gefitinib,celecoxib,CAKI-1,ALMANAC,-17.4113120687402,-3.936890125274658
Vismodegib,RAF265,COLO 829,FRIEDMAN,-3.46870952172901,-4.112040042877197
RAF265,Pioglitazone,MeWo,FRIEDMAN,-2.31102029017647,-5.748295307159424
Lenalidomide,paclitaxel,OVCAR3,ALMANAC,-44.5690182160016,-13.230134963989258
Lenalidomide,Cediranib,RVH-421,FRIEDMAN,5.44988196532745,-3.495739698410034
Vemurafenib,celecoxib,NCI-H460,ALMANAC,-8.42921451937674,-4.397207736968994
Vemurafenib,Abiraterone,A549,ALMANAC,-1.41589698207948,-5.211131095886231
Lapatinib,RAF265,SKMEL30,FRIEDMAN,13.0892588694775,-3.62017273902893
Lapatinib,Sorafenib,PC-3,ALMANAC,-5.27656623634015,-6.870474815368652
Tanespimycin,Cediranib,MZ-MEL-2,FRIEDMAN,-5.27604569071568,-4.160046577453613
Abiraterone,Romidepsin,NCI-H460,ALMANAC,-62.6323850068748,-36.28020477294922
vinblastine,Sorafenib,RKO,ONEIL,10.11870938841209,-9.30729866027832
Vemurafenib,Sunitinib,U251,ALMANAC,0.846586632349601,-6.776856422424316
raloxifene,Nilotinib,IGROV1,ALMANAC,-1.69535562195643,-4.534971237182617
Nilotinib,Crizotinib,SK-MEL-5,FRIEDMAN,-12.8480555657772,-3.685045957565308
raloxifene,Vismodegib,EKVX,ALMANAC,-7.3590065593133,-4.36335039138794
Vismodegib,Ruxolitinib,CAKI-1,ALMANAC,3.82698534641819,2.2104415893554688
Tideglusib,Lestaurtinib,SK-MEL-2,FRIEDMAN,-22.8479748586751,-4.231561660766602
raloxifene,Vorinostat,HOP-62,ALMANAC,-9.87128107923048,-11.208114624023438
Abiraterone,Vismodegib,TK-10,ALMANAC,2.95311701790403,-3.915472507476807
Sunitinib,Sorafenib,HCT-15,ALMANAC,-3.08288488802482,-7.862530708312988
Fingolimod,Tanespimycin,IST-MEL1,FRIEDMAN,-17.8275389566646,-19.56945037841797
Axitinib,MEGESTROL ACETATE,SF-295,ALMANAC,-7.13109777971235,-3.739488363265991
MEGESTROL ACETATE,Imatinib,COLO 205,ALMANAC,2.60553059653877,-5.228824615478516
Axitinib,Vemurafenib,KM12,ALMANAC,-16.8334767880706,-4.073126316070557
celecoxib,paclitaxel,TK-10,ALMANAC,-10.7611050883601,-13.704710960388184
Ruxolitinib,Fulvestrant,SK-OV-3,ALMANAC,1.78047093425615,-4.335649490356445
paclitaxel,Sunitinib,UACC62,ALMANAC,1.25805606613624,-6.132899761199951
Nilotinib,thalidomide,RXF 393,ALMANAC,-2.24507099400974,-5.592164993286133
Lenalidomide,MEGESTROL ACETATE,K-562,ALMANAC,-3.83309169994106,-4.444045066833496
Crizotinib,paclitaxel,NCI-H522,ALMANAC,-27.1546531147463,-13.41758632659912
Nilotinib,Cediranib,SK-MEL-28,FRIEDMAN,-32.7150682039565,-3.619348526000977
Gefitinib,Vemurafenib,TK-10,ALMANAC,-8.1759895334898,-3.506669521331787
raloxifene,Gefitinib,NCI-H322M,ALMANAC,-3.50436905353478,-3.854625940322876
Imatinib,Lapatinib,TK-10,ALMANAC,-29.5052706026055,-3.4534752368927
raloxifene,Imatinib,SNB-75,ALMANAC,-0.758209388787416,-5.126562118530273
Sunitinib,Bexarotene,SK-MEL-2,FRIEDMAN,-8.76399796610494,-4.310636520385742
Nilotinib,Romidepsin,SK-OV-3,ALMANAC,-50.0094242261653,-37.89543533325195
Ruxolitinib,Fingolimod,SK-MEL-5,FRIEDMAN,-0.961270685011757,-17.757116317749023
vinblastine,Dasatinib,SW-620,ONEIL,-40.7258600860177,-3.818988800048828
Tanespimycin,Palbociclib,451Lu,FRIEDMAN,7.83064520652196,-5.296334743499756
Vorinostat,thalidomide,IGROV1,ALMANAC,-2.62454847935287,-17.63857650756836
Dasatinib,Lapatinib,SK-MEL-5,ALMANAC,-5.56461856770275,-0.5189723968505859
MEGESTROL ACETATE,Fulvestrant,HCC-2998,ALMANAC,-0.989573015888774,-3.956528902053833
celecoxib,Imatinib,UACC62,ALMANAC,-0.0629830112329427,-4.71650505065918
Gefitinib,Crizotinib,MDA-MB-361,ASTRAZENECA,0.781562639022648,-3.261162281036377
Enzastaurin,Tideglusib,IST-MEL1,FRIEDMAN,-2.04359741840008,-3.5143394470214844
Enzastaurin,Erlotinib,A2058,FRIEDMAN,-4.35349195423134,-4.6261491775512695
Enzastaurin,Dasatinib,LB2518-MEL,FRIEDMAN,9.08029075640253,-6.11015510559082
Imatinib,Sorafenib,LOX IMVI,ALMANAC,-10.3241673839098,-4.126412391662598
raloxifene,Vemurafenib,TK-10,ALMANAC,1.34302672990722,-4.297078609466553
Tanespimycin,Erlotinib,WM115,FRIEDMAN,-19.0413305216135,-5.170456886291504
Ruxolitinib,Vismodegib,UACC-257,FRIEDMAN,-5.23198194396576,-4.488134384155273
Bexarotene,SNS-032,UACC-257,FRIEDMAN,20.8349436128408,-3.5039186477661133
raloxifene,Gefitinib,NCI-H226,ALMANAC,-1.90197324089831,-3.816605806350708
Ruxolitinib,Lapatinib,NCIH23,ALMANAC,-4.49709983265731,-4.31606912612915
Ruxolitinib,Navitoclax,SKMEL30,FRIEDMAN,-12.1501451388045,-8.65361213684082
Vismodegib,raloxifene,K-562,ALMANAC,-13.7437884780835,-4.705787658691406
Vandetanib,MEGESTROL ACETATE,NCI-H522,ALMANAC,-20.1534899393015,-3.664493560791016
raloxifene,paclitaxel,SK-MEL-28,ALMANAC,-30.5129529277295,-12.575016975402832
Vemurafenib,thalidomide,HOP-62,ALMANAC,5.80313220998173,-9.496638298034668
Gefitinib,Lapatinib,CAKI-1,ALMANAC,3.99761979023861,-3.189483880996704
