Drug A,Drug B,Cell Line Name,Score,Pred Score
CELECOXIB,LAPATINIB,NCI-H23,-3.18,-7.525258541107178
DASATINIB,FULVESTRANT,TK-10,-14.92,-14.263303756713867
RALOXIFENE,ABIRATERONE,A-498,-1.08,-0.1936597824096679
VISMODEGIB,ARSENIC TRIOXIDE,HOP-92,-10.13,-14.649312019348145
VEMURAFENIB,SORAFENIB,SK-OV-3,-15.25,-13.126601219177246
VEMURAFENIB,MEGESTROL ACETATE,SW620,-19.89,-9.702789306640623
AXITINIB,RUXOLITINIB,OVCAR-4,-1.46,-8.879263877868652
DASATINIB,LAPATINIB,HT-29,6.39,-1.306222915649414
ABIRATERONE,RALOXIFENE,HCT 116,2.96,-3.0874080657958984
ABIRATERONE,NILOTINIB,SF268,1.5,-4.468941688537598
VEMURAFENIB,FULVESTRANT,MOLT-4,6.86,-1.4920673370361328
VANDETANIB,AXITINIB,NCI-H522,1.56,-4.977315902709961
ABIRATERONE,DASATINIB,SK-MEL-5,-6.2,-4.39707088470459
VEMURAFENIB,RALOXIFENE,OVCAR-5,-3.7,1.3111963272094729
VISMODEGIB,MITOTANE,MOLT-4,2.58,0.6036515235900879
VISMODEGIB,VANDETANIB,NCI-H522,-2.0,-8.516393661499023
AXITINIB,TRETINOIN,HT-29,1.95,0.847050666809082
AXITINIB,ROMIDEPSIN,SF268,-5.33,-24.48618698120117
DOCETAXEL,THALIDOMIDE,786-O,-13.94,-29.361371994018555
MEGESTROL ACETATE,IMATINIB,OVCAR-3,-5.8,-12.159384727478027
SUNITINIB,LAPATINIB,HCT 116,-3.185,8.334482192993164
CELECOXIB,SUNITINIB,SF268,-8.83,-5.1234307289123535
VEMURAFENIB,FULVESTRANT,MDA-MB-231,-4.41,-11.599358558654783
VISMODEGIB,LENALIDOMIDE,OVCAR-3,-16.76,-19.233190536499023
ABIRATERONE,MEGESTROL ACETATE,PC-3,-6.28,-18.013599395751953
DEXAMETHASONE,SUNITINIB,Caov-3,4.055,-5.564984321594238
GEFITINIB,PACLITAXEL,SK-MEL-5,5.08,-8.09131145477295
RALOXIFENE,DOCETAXEL,ACHN,-63.65,-23.16982650756836
MEGESTROL ACETATE,SORAFENIB,CCRF-CEM,-2.4,-26.51008033752441
AXITINIB,VISMODEGIB,MOLT-4,-10.55,-4.363715171813965
MEGESTROL ACETATE,SUNITINIB,UO-31,-3.17,-13.90265941619873
PACLITAXEL,ROMIDEPSIN,COLO 205,-17.3,-25.77799224853516
VEMURAFENIB,DOCETAXEL,Hs 578T,-33.54,-43.90766143798828
CRIZOTINIB,DOCETAXEL,HCC2998,4.35,-9.751572608947754
VEMURAFENIB,FULVESTRANT,DU145,-8.85,-2.219148635864258
GEFITINIB,IMATINIB,EKVX,-5.87,-8.331269264221191
VEMURAFENIB,PACLITAXEL,786-O,6.32,-27.42158889770508
CRIZOTINIB,AXITINIB,NCI-H522,-2.37,-0.5592708587646484
CRIZOTINIB,DASATINIB,SK-MEL-2,-6.81,-2.069647312164306
RALOXIFENE,AXITINIB,NCI-H322M,-9.21,-2.968578338623047
VISMODEGIB,ABIRATERONE,ACHN,4.45,-10.156293869018556
DOCETAXEL,ARSENIC TRIOXIDE,TK-10,0.61,-4.620969772338867
PACLITAXEL,FULVESTRANT,HCT 15,2.43,0.878453254699707
CRIZOTINIB,VEMURAFENIB,OVCAR-4,-0.75,-13.881433486938477
MEGESTROL ACETATE,TRETINOIN,OVCAR-8,2.86,3.88271427154541
RUXOLITINIB,CRIZOTINIB,IGROV-1,-7.99,-35.00690841674805
VEMURAFENIB,THALIDOMIDE,TK-10,-7.37,-5.56751823425293
LAPATINIB,ARSENIC TRIOXIDE,MDA-MB-468,1.22,-16.36983299255371
PACLITAXEL,DOCETAXEL,MCF-7,-0.64,-4.184887409210205
GEFITINIB,CRIZOTINIB,BT-549,-1.82,-1.8844647407531736
VINBLASTINE,SUNITINIB,HT-29,-2.5925,-0.8570175170898438
VISMODEGIB,RUXOLITINIB,LOX-IMVI,-0.79,-1.650930881500244
LENALIDOMIDE,TRETINOIN,NCI-H522,-2.28,-1.5427827835083008
VEMURAFENIB,ROMIDEPSIN,786-O,-63.59,-36.23214721679688
CRIZOTINIB,DASATINIB,COLO 205,-8.88,0.4798464775085449
LENALIDOMIDE,VEMURAFENIB,M14,-19.35,-5.217294216156006
ABIRATERONE,VISMODEGIB,EKVX,-0.71,-8.958736419677734
CELECOXIB,FULVESTRANT,K-562,-1.5,-8.160862922668457
RALOXIFENE,LENALIDOMIDE,NCI-H522,-2.57,-12.258366584777832
LENALIDOMIDE,SORAFENIB,NCI-H322M,-14.41,-13.965396881103516
GEFITINIB,SORAFENIB,T-47D,-4.69,0.8291349411010742
VANDETANIB,MITOTANE,SF539,-4.28,-2.7721052169799805
ABIRATERONE,SUNITINIB,BT-549,1.06,-0.4534215927124023
RUXOLITINIB,MITOTANE,HCT 116,4.62,-7.65755558013916
CRIZOTINIB,MEGESTROL ACETATE,M14,-3.29,-6.508510589599609
CELECOXIB,MITOTANE,A-498,0.7,-4.852416515350342
AXITINIB,GEFITINIB,SF295,1.47,2.098165512084961
GEFITINIB,CELECOXIB,KM12,0.35,-8.837015151977539
DOCETAXEL,ROMIDEPSIN,UACC-62,-30.53,-7.260806560516357
MITOTANE,ARSENIC TRIOXIDE,MDA-MB-468,-39.17,-19.83871841430664
CRIZOTINIB,VISMODEGIB,PC-3,-8.69,-18.97655487060547
MITOTANE,ARSENIC TRIOXIDE,Hs 578T,-36.96,-23.32782936096192
VANDETANIB,MITOTANE,U-251MG,-4.28,-5.0861992835998535
RUXOLITINIB,ROMIDEPSIN,KM12,-6.51,-56.43132019042969
GEFITINIB,DASATINIB,HCT 116,-1.27,2.000673294067383
GEFITINIB,DASATINIB,SK-OV-3,8.08,6.678692817687988
VEMURAFENIB,MITOTANE,OVCAR-4,3.1,-4.720363616943359
TRETINOIN,NILOTINIB,NCI-H522,-4.69,-2.9759633541107178
CRIZOTINIB,SORAFENIB,NCI-H460,-9.44,-14.669429779052734
DEXAMETHASONE,GELDANAMYCIN,SW837,-24.5225,-13.537705421447754
DASATINIB,FULVESTRANT,OVCAR-4,-4.93,-10.28435230255127
VISMODEGIB,FULVESTRANT,U-251MG,-0.21,3.9094314575195312
CRIZOTINIB,MITOTANE,DU145,-5.31,-13.505434036254885
LAPATINIB,DASATINIB,SK-OV-3,4.0975,-1.257345199584961
GEFITINIB,ROMIDEPSIN,MDA-MB-468,3.45,-7.427979946136475
MACITENTAN,RUXOLITINIB,L-1236,-27.084,-18.073118209838867
CELECOXIB,SORAFENIB,786-O,2.71,-4.46098518371582
VISMODEGIB,DASATINIB,SF295,0.87,1.740556716918945
ABIRATERONE,FULVESTRANT,Hs 578T,2.3,-4.851963043212891
RALOXIFENE,PACLITAXEL,MDA-MB-468,-42.01,-24.24385070800781
MEGESTROL ACETATE,DASATINIB,OVCAR-3,-24.12,-15.484673500061035
GEFITINIB,TRETINOIN,BT-549,-5.36,-7.084958553314209
CRIZOTINIB,THALIDOMIDE,A-549,-19.81,-9.370275497436523
TRETINOIN,IMATINIB,EKVX,-2.77,-5.1702070236206055
METHYLENE BLUE,RUXOLITINIB,L-1236,-7.852,-19.86287307739257
VANDETANIB,GEFITINIB,KM12,-11.58,6.459017753601074
ABIRATERONE,DASATINIB,A-498,-1.66,-1.85976791381836
VISMODEGIB,RALOXIFENE,SF295,2.74,1.9126875400543213
GEFITINIB,PACLITAXEL,COLO 205,-10.47,-16.22533416748047
SORAFENIB,THALIDOMIDE,HCT 15,-11.51,-15.506341934204102
ABIRATERONE,VANDETANIB,HT-29,-0.14,-5.219571590423584
RALOXIFENE,IMATINIB,HOP-62,-0.01,-3.521623611450196
IMATINIB,LAPATINIB,NCI-H522,-14.85,-11.385229110717772
LENALIDOMIDE,FULVESTRANT,MDA-MB-468,-1.1,-1.1462321281433103
VISMODEGIB,IMATINIB,K-562,7.46,-7.179434299468994
RALOXIFENE,CELECOXIB,KM12,-2.5,-4.325440883636475
LAPATINIB,ERLOTINIB,PA-1,9.8225,-1.9769525527954104
RUXOLITINIB,FULVESTRANT,OVCAR-8,-1.2,-4.486849308013916
SUNITINIB,FULVESTRANT,SW620,-1.86,-5.9065022468566895
VANDETANIB,MEGESTROL ACETATE,IGROV-1,-43.66,-21.51439666748047
FULVESTRANT,ARSENIC TRIOXIDE,CCRF-CEM,-14.41,-10.549755096435549
NILOTINIB,LAPATINIB,NCI-H226,-1.14,-10.842753410339355
VINBLASTINE,SUNITINIB,SW837,26.575,-1.9790425300598145
DASATINIB,SORAFENIB,MCF-7,-7.58,-9.498884201049805
VISMODEGIB,ARSENIC TRIOXIDE,SK-MEL-2,-72.0,-26.897735595703125
VISMODEGIB,DASATINIB,BT-549,-0.99,-3.407884120941162
MEGESTROL ACETATE,PACLITAXEL,NCI-H460,-66.2,-35.77967071533203
ARECOLINE,RUXOLITINIB,L-1236,-11.16,-25.639080047607425
VISMODEGIB,VANDETANIB,Hs 578T,1.4,-7.194593906402588
DOCETAXEL,MITOTANE,NCI-H522,9.94,-8.263219833374023
RUXOLITINIB,VEMURAFENIB,ACHN,-15.12,-11.859526634216309
RALOXIFENE,LENALIDOMIDE,SNB-75,-2.46,-8.012534141540527
CRIZOTINIB,NILOTINIB,UACC-257,-2.52,-12.226432800292969
AXITINIB,ABIRATERONE,HOP-62,1.15,-4.121358871459961
AXITINIB,DOCETAXEL,K-562,2.84,-8.966644287109375
IMATINIB,NILOTINIB,MDA-MB-231,-21.37,-3.6360769271850586
CELECOXIB,ARSENIC TRIOXIDE,NCI-H522,-22.42,-16.852943420410156
NILOTINIB,LAPATINIB,IGROV-1,-16.05,-13.018960952758787
RALOXIFENE,RUXOLITINIB,SF539,-0.88,-12.36691665649414
ROMIDEPSIN,DASATINIB,HCC2998,-13.55,-25.429067611694336
AXITINIB,THALIDOMIDE,MCF-7,-1.4,1.6603899002075195
VEMURAFENIB,DASATINIB,NCI-H23,-26.41,-3.441925048828125
CRIZOTINIB,TRETINOIN,RPMI-8226,-4.24,-3.5076255798339844
VANDETANIB,CELECOXIB,RXF 393L,-13.85,-9.543365478515623
ABIRATERONE,LAPATINIB,SK-MEL-2,3.86,-3.916947841644287
ABIRATERONE,CRIZOTINIB,OVCAR-8,-7.48,4.296248912811279
AXITINIB,CELECOXIB,NCI-H522,4.32,-8.077614784240723
LENALIDOMIDE,IMATINIB,HT-29,-20.52,-5.861494064331055
TRETINOIN,THALIDOMIDE,U-251MG,-10.87,-6.845120429992676
CHLOROQUINE,RUXOLITINIB,L-1236,-29.377,-17.18756866455078
ROMIDEPSIN,SORAFENIB,HOP-92,-70.53,-50.482669830322266
MEGESTROL ACETATE,CRIZOTINIB,EKVX,-21.44,-35.512672424316406
LENALIDOMIDE,MITOTANE,RPMI-8226,6.52,-3.3879833221435547
LENALIDOMIDE,FULVESTRANT,K-562,-66.16,0.8704147338867188
RALOXIFENE,ARSENIC TRIOXIDE,T-47D,-2.97,-7.446471691131592
VISMODEGIB,DASATINIB,ACHN,-42.36,-1.3529930114746094
ABIRATERONE,RUXOLITINIB,UACC-257,-4.53,-6.987217903137207
VEMURAFENIB,ABIRATERONE,SNB-75,3.42,-6.280411720275879
IMATINIB,MITOTANE,MDA-MB-231,-4.46,-10.44126319885254
ROMIDEPSIN,DASATINIB,NCI-H522,-1.51,-29.365047454833984
CILOMILAST,RUXOLITINIB,L-1236,-2.384,-21.42068290710449
MITOTANE,THALIDOMIDE,RXF 393L,0.69,-3.354703426361084
AXITINIB,SUNITINIB,TK-10,-5.12,-5.946979999542236
DOCETAXEL,ARSENIC TRIOXIDE,MCF-7,-3.11,5.765666961669922
MEGESTROL ACETATE,THALIDOMIDE,PC-3,-7.71,2.3577194213867188
PACLITAXEL,LAPATINIB,MDA-MB-468,6.46,-2.405601501464844
DAPOXETINE,RUXOLITINIB,L-1236,-10.3,-23.32477569580078
MEGESTROL ACETATE,FULVESTRANT,TK-10,-7.63,-7.679488182067871
ABIRATERONE,VANDETANIB,MOLT-4,-3.15,-6.048800945281982
LENALIDOMIDE,CELECOXIB,EKVX,0.76,0.226938247680664
VEMURAFENIB,DASATINIB,EKVX,-7.13,-4.3225812911987305
LENALIDOMIDE,VEMURAFENIB,MDA-MB-468,-3.03,-2.219130754470825
AXITINIB,GEFITINIB,Hs 578T,-0.97,1.1119747161865234
VANDETANIB,VISMODEGIB,UACC-62,0.99,-17.38197135925293
NILOTINIB,ARSENIC TRIOXIDE,BT-549,-12.5,-10.64270305633545
MEGESTROL ACETATE,SORAFENIB,M14,-33.52,-22.93367958068848
IMATINIB,SUNITINIB,SF268,-14.61,-6.946931838989258
ABIRATERONE,LENALIDOMIDE,ACHN,-8.33,-10.511303901672363
ABIRATERONE,CRIZOTINIB,SW620,-1.54,-7.874879837036133
RUXOLITINIB,DOCETAXEL,M14,-42.95,-33.645320892333984
CELECOXIB,PACLITAXEL,LOX-IMVI,-21.71,-4.459699630737305
LAPATINIB,SORAFENIB,LOX-IMVI,-6.23,-10.512506484985352
CRIZOTINIB,LENALIDOMIDE,SK-MEL-5,-2.83,-7.878496170043945
IMATINIB,DASATINIB,SNB-75,-2.98,-6.073795795440674
GEFITINIB,DOCETAXEL,BT-549,-0.22,-8.195134162902832
PACLITAXEL,DASATINIB,COLO 205,-5.07,-2.374011993408203
VEMURAFENIB,SORAFENIB,NCI-H322M,-26.55,-14.69826316833496
MELOXICAM,RUXOLITINIB,L-1236,-29.588,-24.25613021850586
AXITINIB,FULVESTRANT,SK-OV-3,-0.59,-4.261841297149658
AXITINIB,DASATINIB,HCT 15,-0.4,-9.111980438232422
ROMIDEPSIN,FULVESTRANT,OVCAR-3,-51.42,-21.65384101867676
LAPATINIB,MITOTANE,LOX-IMVI,-2.98,-7.333796501159668
MEGESTROL ACETATE,MITOTANE,OVCAR-4,3.39,-2.0799665451049805
PACLITAXEL,LAPATINIB,HT-144,0.4875,2.37024450302124
VINBLASTINE,DASATINIB,HT-29,-6.965,-5.706584930419922
VISMODEGIB,THALIDOMIDE,SNB-75,3.83,-2.3041434288024902
NILOTINIB,MITOTANE,UACC-257,-3.02,-6.570910930633545
AXITINIB,VEMURAFENIB,MOLT-4,-7.68,-6.44024133682251
NILOTINIB,LAPATINIB,NCI-H522,-10.32,-10.373361587524414
MEGESTROL ACETATE,IMATINIB,UACC-62,0.48,-10.66555118560791
DOCETAXEL,ROMIDEPSIN,BT-549,-34.7,-11.441598892211914
DASATINIB,SUNITINIB,KM12,-5.22,-9.28156280517578
VISMODEGIB,IMATINIB,SF268,3.72,-6.728267669677734
IMATINIB,FULVESTRANT,SF539,-8.57,-5.4381513595581055
GEFITINIB,ARSENIC TRIOXIDE,SK-MEL-28,-2.21,-4.151256561279297
DASATINIB,GELDANAMYCIN,LoVo,2.3475,-1.9571070671081543
MEGESTROL ACETATE,DOCETAXEL,UO-31,-8.48,-25.014148712158203
CRIZOTINIB,DASATINIB,NCI-H226,10.68,-0.9459986686706544
MEGESTROL ACETATE,LAPATINIB,MDA-MB-231,-4.08,-19.31891441345215
TRETINOIN,DOCETAXEL,MCF-7,2.69,8.525365829467773
THALIDOMIDE,ARSENIC TRIOXIDE,MOLT-4,-29.5,-30.040637969970703
MEGESTROL ACETATE,SUNITINIB,NCI-H522,-0.6,-13.799338340759276
CRIZOTINIB,RUXOLITINIB,Hs 578T,-4.49,-9.163387298583984
RUXOLITINIB,IMATINIB,KM12,-20.67,-15.621809005737305
CRIZOTINIB,DOCETAXEL,SK-OV-3,-19.63,-20.05869674682617
NILOTINIB,DASATINIB,NCI-H460,-6.64,-7.249037742614746
ROMIDEPSIN,SORAFENIB,UO-31,-2.94,-40.78397750854492
PACLITAXEL,ARSENIC TRIOXIDE,SK-MEL-28,-1.93,-4.180751323699951
RUXOLITINIB,LAPATINIB,U-251MG,-2.43,-1.2690191268920898
TRETINOIN,IMATINIB,IGROV-1,-2.85,-8.690791130065918
LENALIDOMIDE,PACLITAXEL,SK-MEL-5,-25.08,-29.84483337402344
LAPATINIB,THALIDOMIDE,COLO 205,1.23,-5.748551368713379
AXITINIB,LENALIDOMIDE,UACC-257,-2.72,-10.11209487915039
DEXAMETHASONE,DASATINIB,NCI-H2122,20.7425,-4.250673294067383
LAPATINIB,FULVESTRANT,T-47D,-6.24,-5.634041786193848
PACLITAXEL,LAPATINIB,A-498,13.06,1.4057869911193848
MEGESTROL ACETATE,CELECOXIB,786-O,-2.78,-4.321744918823242
BARDOXOLONE METHYL,AT7519,TC-71,-4.991333333333333,-3.389566421508789
VEMURAFENIB,FULVESTRANT,K-562,-36.68,-0.6195030212402344
VISMODEGIB,GEFITINIB,SK-MEL-28,9.25,-0.984628200531006
ABIRATERONE,VISMODEGIB,MCF-7,-7.47,-0.7597856521606445
RUXOLITINIB,AXITINIB,U-251MG,-13.31,-10.305633544921877
LINSITINIB,LENVATINIB,TC-71,7.966,-18.65664291381836
VANDETANIB,IMATINIB,ACHN,-14.99,-15.087745666503906
RALOXIFENE,LAPATINIB,COLO 205,-4.57,-6.689193248748779
LENALIDOMIDE,PACLITAXEL,MCF-7,-8.85,-18.910490036010746
MEGESTROL ACETATE,IMATINIB,LOX-IMVI,-1.82,-8.27133846282959
CELECOXIB,NILOTINIB,COLO 205,-4.1,-3.870484352111816
VISMODEGIB,MEGESTROL ACETATE,RXF 393L,-5.84,-13.305856704711914
PACLITAXEL,ERLOTINIB,UACC-62,4.5625,5.5030694007873535
CRIZOTINIB,MEGESTROL ACETATE,SF295,-14.44,-29.24695587158203
LENALIDOMIDE,DOCETAXEL,RXF 393L,-26.33,-12.464029312133787
ROMIDEPSIN,SUNITINIB,SNB-75,-68.84,-35.142730712890625
VISMODEGIB,MEGESTROL ACETATE,ACHN,-7.51,-10.37004852294922
VANDETANIB,SORAFENIB,UACC-257,-7.66,-9.08246898651123
RALOXIFENE,SUNITINIB,MDA-MB-468,1.21,-2.156191349029541
RALOXIFENE,ROMIDEPSIN,SK-MEL-5,-76.96,-53.03681182861328
RUXOLITINIB,GEFITINIB,NCI-H460,-6.37,1.5599122047424316
RALOXIFENE,LAPATINIB,U-251MG,3.09,-0.8245210647583008
VISMODEGIB,RALOXIFENE,LOX-IMVI,-7.59,1.8580975532531736
FELBAMATE,RUXOLITINIB,L-1236,3.47,-23.002037048339844
IMATINIB,ARSENIC TRIOXIDE,IGROV-1,-14.77,-15.513566970825195
VEMURAFENIB,DASATINIB,COLO 205,-3.54,-4.971419334411621
VANDETANIB,VISMODEGIB,COLO 205,-2.39,-3.909891128540039
VANDETANIB,MITOTANE,NCI-H522,-9.01,-1.5340752601623535
NILOTINIB,ROMIDEPSIN,U-251MG,-63.75,-49.61778259277344
CELECOXIB,ARSENIC TRIOXIDE,HCT 116,-17.21,-10.767935752868652
LENALIDOMIDE,CRIZOTINIB,MCF-7,-7.8,-16.063201904296875
LENALIDOMIDE,ROMIDEPSIN,SF268,-29.59,-20.30825424194336
NILOTINIB,SORAFENIB,T-47D,-5.61,-5.282254219055176
GEFITINIB,ARSENIC TRIOXIDE,PC-3,0.16,-4.067844390869141
LENALIDOMIDE,CELECOXIB,SK-MEL-28,-5.39,-3.1904873847961426
AXITINIB,NILOTINIB,NCI-H322M,-0.53,-3.33819580078125
MEGESTROL ACETATE,IMATINIB,EKVX,-4.75,-8.038765907287598
IMATINIB,PACLITAXEL,ACHN,-57.63,-5.479167938232422
GEFITINIB,FULVESTRANT,MDA-MB-231,0.3,-5.4248366355896
DEXAMETHASONE,SORAFENIB,PA-1,-12.3775,-25.826303482055664
AXITINIB,THALIDOMIDE,A-549,-17.78,-11.257407188415527
LAPATINIB,DASATINIB,NCI-H23,4.36,1.2137336730957031
LENALIDOMIDE,SORAFENIB,CCRF-CEM,-5.62,-16.04395294189453
ABIRATERONE,TRETINOIN,786-O,-7.04,-2.8247733116149902
LENALIDOMIDE,TRETINOIN,SK-MEL-5,-0.64,-1.9410138130187988
ABIRATERONE,VISMODEGIB,M14,-18.99,-12.475894927978516
RUXOLITINIB,TRETINOIN,SF268,-7.8,-8.495162963867188
SORAFENIB,THALIDOMIDE,OVCAR-3,-1.33,-5.881872177124023
VISMODEGIB,DASATINIB,TK-10,13.66,4.9583940505981445
METFORMIN,SUNITINIB,NCI-H1650,-50.5175,-28.73691940307617
CRIZOTINIB,SORAFENIB,A-498,-15.51,-11.894365310668944
VANDETANIB,PACLITAXEL,HCC2998,-7.6,-9.013286590576172
RALOXIFENE,RUXOLITINIB,TK-10,0.04,4.227717399597168
LENALIDOMIDE,FULVESTRANT,ACHN,-1.05,-0.6801815032958984
VANDETANIB,DASATINIB,K-562,10.16,0.4449973106384277
LENALIDOMIDE,CRIZOTINIB,RXF 393L,-2.02,-3.196721076965332
MEGESTROL ACETATE,MITOTANE,NCI-H322M,-4.15,-0.4017543792724609
VEMURAFENIB,FULVESTRANT,IGROV-1,0.63,-3.5162487030029297
VANDETANIB,RUXOLITINIB,L-1236,-19.156,-25.120092391967773
VANDETANIB,ABIRATERONE,SK-MEL-5,2.51,1.2566299438476562
CRIZOTINIB,ARSENIC TRIOXIDE,OVCAR-8,-17.17,-0.1360087394714355
VANDETANIB,SORAFENIB,ACHN,-5.99,-12.027835845947266
VANDETANIB,MEGESTROL ACETATE,COLO 205,-6.0,-16.042499542236328
RUXOLITINIB,MEGESTROL ACETATE,HOP-92,-17.06,-20.60190963745117
SORAFENIB,THALIDOMIDE,UACC-62,-1.25,-4.618155479431152
SUNITINIB,MITOTANE,MDA-MB-468,1.44,-2.8262414932250977
METFORMIN,LAPATINIB,OV-90,-2.7575,-28.39213752746582
RUXOLITINIB,VISMODEGIB,PC-3,-3.02,-8.48879623413086
VISMODEGIB,VEMURAFENIB,LOX-IMVI,-1.38,-7.867053985595703
METFORMIN,ERLOTINIB,NCI-H23,-29.605,-25.3502197265625
VISMODEGIB,THALIDOMIDE,TK-10,3.37,0.4234428405761719
MITOTANE,FULVESTRANT,RXF 393L,-3.93,-2.310222625732422
LENALIDOMIDE,CRIZOTINIB,OVCAR-3,-1.93,-10.515512466430664
VISMODEGIB,DOCETAXEL,HCT 15,7.56,-9.159255981445312
LENALIDOMIDE,ARSENIC TRIOXIDE,NCI-H460,2.61,-5.1872968673706055
RUXOLITINIB,SORAFENIB,RXF 393L,-13.84,-14.2792329788208
ABIRATERONE,IMATINIB,KM12,-8.72,-6.652389526367188
CRIZOTINIB,AXITINIB,U-251MG,4.19,2.5148515701293945
RUXOLITINIB,NILOTINIB,HT-29,-1.78,-15.792600631713867
VISMODEGIB,ABIRATERONE,U-251MG,-0.12,-3.029425859451294
ABIRATERONE,NILOTINIB,NCI-H23,-0.84,-1.2208256721496582
RUXOLITINIB,ABIRATERONE,SF539,-9.11,-8.597436904907227
ABIRATERONE,IMATINIB,SK-OV-3,0.04,-4.736663341522217
RUXOLITINIB,DASATINIB,MOLT-4,-5.44,-11.264518737792969
CELECOXIB,THALIDOMIDE,UACC-62,0.29,-0.7687721252441406
RALOXIFENE,CELECOXIB,HCT 15,1.01,-5.563296794891357
MEGESTROL ACETATE,IMATINIB,HT-29,-21.39,-10.324602127075195
DEXAMETHASONE,LAPATINIB,VCaP,-14.635,-10.848917007446287
CELECOXIB,ROMIDEPSIN,OVCAR-8,-77.5,-33.505950927734375
DEXAMETHASONE,RUXOLITINIB,HDLM-2,10.43,-15.815773010253906
VANDETANIB,DASATINIB,SF268,3.07,-1.4036893844604492
TRETINOIN,ROMIDEPSIN,UACC-257,-45.98,-47.751426696777344
NILOTINIB,DASATINIB,RXF 393L,-16.71,-5.774115562438965
VISMODEGIB,SORAFENIB,NCI-H460,-12.55,-8.594931602478027
SUNITINIB,MITOTANE,786-O,-2.35,-5.383666038513184
VISMODEGIB,ROMIDEPSIN,NCI-H460,-32.42,-21.15645408630371
MEGESTROL ACETATE,IMATINIB,OVCAR-4,1.54,-10.817030906677246
MEGESTROL ACETATE,ROMIDEPSIN,HCT 116,-53.98,-62.04297256469727
AXITINIB,NILOTINIB,CCRF-CEM,-8.5,-12.146178245544434
SNX5422,AT7519,TC-71,8.542,-5.486642837524414
GEFITINIB,MITOTANE,PC-3,-5.31,-6.083743095397949
MEGESTROL ACETATE,ROMIDEPSIN,KM12,-61.83,-70.6285400390625
RUXOLITINIB,PACLITAXEL,LOX-IMVI,12.69,-17.311237335205078
NILOTINIB,LAPATINIB,OVCAR-5,-9.95,-13.499995231628418
IMATINIB,SUNITINIB,COLO 205,1.36,-8.42707347869873
VANDETANIB,VEMURAFENIB,SN12C,-12.34,-9.30055046081543
MEGESTROL ACETATE,SORAFENIB,TK-10,-33.88,-25.448974609375
VANDETANIB,GEFITINIB,A-498,5.05,2.914552688598633
RUXOLITINIB,SUNITINIB,UACC-62,-10.37,-9.653138160705566
CRIZOTINIB,IMATINIB,NCI-H460,2.35,-8.049781799316406
IMATINIB,SORAFENIB,Caki-1,-6.17,-9.912628173828123
RUXOLITINIB,FULVESTRANT,SK-MEL-2,0.52,-4.591357231140137
ABIRATERONE,NILOTINIB,RPMI-8226,-5.2,-7.972844123840332
VEMURAFENIB,ARSENIC TRIOXIDE,A-549,-5.14,-11.425344467163086
CRIZOTINIB,ABIRATERONE,786-O,0.42,-9.908430099487305
VANDETANIB,ABIRATERONE,MDA-MB-468,0.59,-7.959728240966797
AXITINIB,CRIZOTINIB,PC-3,-10.58,-16.879047393798828
AXITINIB,MEGESTROL ACETATE,HOP-62,-11.68,-24.086578369140625
VANDETANIB,PACLITAXEL,OVCAR-5,-7.02,-5.448670864105225
RALOXIFENE,VEMURAFENIB,KM12,-4.565,-15.390379905700684
VEMURAFENIB,AXITINIB,OVCAR-3,2.02,1.5751385688781738
LAPATINIB,MITOTANE,SW620,1.18,-4.773972034454346
TRETINOIN,DASATINIB,ACHN,-7.32,-1.6284565925598145
AXITINIB,LAPATINIB,OVCAR-5,-6.68,-6.863644599914551
VANDETANIB,DASATINIB,SN12C,0.35,1.5471172332763672
VEMURAFENIB,ARSENIC TRIOXIDE,SK-MEL-5,-23.41,-19.08479881286621
CRIZOTINIB,ROMIDEPSIN,NCI-H226,-4.42,-24.342300415039062
RUXOLITINIB,IMATINIB,HOP-92,-3.7,-8.022241592407227
AXITINIB,VANDETANIB,BT-549,4.23,-7.981561183929443
MITOTANE,NILOTINIB,OVCAR-3,-3.16,-4.996379852294922
FULVESTRANT,DOCETAXEL,LOX-IMVI,-29.13,16.616012573242188
CRIZOTINIB,ARSENIC TRIOXIDE,RPMI-8226,4.42,-13.553531646728516
PELITINIB,PANOBINOSTAT,L-1236,10.684,-13.83061408996582
AXITINIB,MITOTANE,KM12,2.4,-8.433258056640625
MEGESTROL ACETATE,IMATINIB,SW620,4.52,-11.252899169921877
VISMODEGIB,RALOXIFENE,SK-MEL-5,4.46,6.533326148986816
RUXOLITINIB,AXITINIB,T-47D,3.66,2.368957996368408
METFORMIN,SORAFENIB,NCI-H460,-21.5975,-25.83937263488769
LENALIDOMIDE,SORAFENIB,MOLT-4,-26.2,-20.52643203735352
RUXOLITINIB,THALIDOMIDE,MDA-MB-231,-9.97,-2.7542924880981445
RALOXIFENE,VEMURAFENIB,HT-29,-1.6,-5.893991470336914
GEFITINIB,IMATINIB,SW620,-3.2,-6.45228385925293
AXITINIB,LAPATINIB,HCT 116,-21.85,-3.0527806282043457
RUXOLITINIB,VEMURAFENIB,OVCAR-4,1.79,-17.572105407714844
VANDETANIB,DOCETAXEL,MCF-7,-6.15,3.660220146179199
RUXOLITINIB,NILOTINIB,MCF-7,4.33,-1.113858938217163
RALOXIFENE,RUXOLITINIB,U-251MG,-3.57,-7.241244316101074
METFORMIN,DASATINIB,OV-90,-2.51,-15.94310474395752
