Drug A,Drug B,Cell Line Name,Score,Pred Score
CRIZOTINIB,ABIRATERONE,BT-549,2.54,-8.2334623336792
TRETINOIN,DASATINIB,PC-3,-14.55,-3.41424560546875
RUXOLITINIB,THALIDOMIDE,SK-OV-3,-0.96,-7.994046211242676
VEMURAFENIB,VISMODEGIB,CCRF-CEM,2.83,-4.838025093078613
TRETINOIN,LAPATINIB,NCI-H23,-3.35,-3.015977382659912
PACLITAXEL,DASATINIB,OV-90,8.235,-0.5819711685180664
RUXOLITINIB,FULVESTRANT,HT-29,-7.58,-6.635395050048828
ABIRATERONE,GEFITINIB,UACC-62,10.59,-4.745629787445068
ABIRATERONE,NILOTINIB,UACC-62,2.89,-3.0971226692199707
CELECOXIB,ARSENIC TRIOXIDE,SR,-22.68,-11.256088256835938
DASATINIB,GELDANAMYCIN,SK-MEL-30,-21.915,-7.195051193237305
FULVESTRANT,ARSENIC TRIOXIDE,IGROV-1,-7.85,-12.18568515777588
RALOXIFENE,ABIRATERONE,OVCAR-3,0.04,-5.568771362304688
RALOXIFENE,MITOTANE,A-549,-2.24,-3.165224075317383
RALOXIFENE,VISMODEGIB,SK-MEL-28,-0.07,-7.404796600341797
PACLITAXEL,SUNITINIB,UO-31,0.72,-2.705896377563477
VANDETANIB,CRIZOTINIB,A-498,-29.95,-4.285200119018555
VEMURAFENIB,LENALIDOMIDE,MDA-MB-231,-4.82,-3.934334754943848
VANDETANIB,CELECOXIB,CCRF-CEM,-11.99,-6.6909379959106445
RUXOLITINIB,RALOXIFENE,OVCAR-5,1.53,-2.414222717285156
RUXOLITINIB,CELECOXIB,CCRF-CEM,-7.48,-8.558212280273438
VEMURAFENIB,SORAFENIB,SNB-75,-15.02,-8.051345825195312
MEGESTROL ACETATE,FULVESTRANT,NCI-H322M,-2.74,-6.291607856750488
CELECOXIB,LAPATINIB,SNB-75,-6.05,-6.119818687438965
VISMODEGIB,RUXOLITINIB,UO-31,-4.7,-8.44442081451416
IMATINIB,PACLITAXEL,UACC-257,-24.37,1.264979362487793
NILOTINIB,MITOTANE,NCI-H226,-0.54,-3.0518598556518555
ROMIDEPSIN,THALIDOMIDE,A-549,-55.47,-31.12088394165039
ABIRATERONE,TRETINOIN,T-47D,2.04,-2.453028678894043
AXITINIB,DOCETAXEL,SN12C,-19.66,-8.35080337524414
ERLOTINIB,SORAFENIB,T-47D,-5.7325,-5.651367664337158
IMEXON,RUXOLITINIB,L-1236,-35.58,-15.427003860473633
GEFITINIB,THALIDOMIDE,SF268,1.08,-6.70772123336792
SORAFENIB,MITOTANE,SK-MEL-2,19.71,2.354966640472412
VEMURAFENIB,DOCETAXEL,PC-3,-16.13,-11.383087158203123
VISMODEGIB,ABIRATERONE,RXF 393L,-4.72,-5.400757789611816
TRETINOIN,DASATINIB,RPMI-8226,0.22,0.8620452880859375
IMATINIB,ROMIDEPSIN,A-498,-77.62,-51.11945343017578
ABIRATERONE,RALOXIFENE,SK-MEL-28,7.76,-1.279273509979248
RALOXIFENE,AXITINIB,HCT 15,3.6,1.569110870361328
AXITINIB,IMATINIB,TK-10,-21.89,-9.04835319519043
VISMODEGIB,TRETINOIN,U-251MG,-10.15,-0.8356008529663086
METFORMIN,DASATINIB,NCI-H460,-0.6575000000000001,-3.915804862976074
RUXOLITINIB,SORAFENIB,786-O,-13.68,-15.280733108520508
NILOTINIB,THALIDOMIDE,OVCAR-8,-6.45,-8.821968078613281
PACLITAXEL,SUNITINIB,HCC2998,-26.02,-2.8441057205200195
RUXOLITINIB,SORAFENIB,OVCAR-8,-23.29,-14.321556091308594
RUXOLITINIB,VEMURAFENIB,CCRF-CEM,-8.61,-9.089018821716309
PACLITAXEL,ROMIDEPSIN,SK-MEL-28,-1.67,-30.536800384521484
TRETINOIN,NILOTINIB,PC-3,-4.39,-1.3441314697265625
MEGESTROL ACETATE,DASATINIB,DU145,-12.43,-7.782697200775146
RUXOLITINIB,NILOTINIB,A-498,-2.8,-3.34824800491333
VISMODEGIB,DOCETAXEL,Hs 578T,-27.76,-7.4314284324646
AXITINIB,ABIRATERONE,SK-MEL-2,5.29,-5.365856170654297
ABIRATERONE,MEGESTROL ACETATE,LOX-IMVI,-26.97,-13.622684478759766
CELECOXIB,IMATINIB,UACC-62,-0.06,-8.766874313354492
ROMIDEPSIN,FULVESTRANT,SNB-75,-3.15,-34.449405670166016
TRETINOIN,FULVESTRANT,RPMI-8226,-20.97,-3.155149459838867
AXITINIB,TRETINOIN,HCT 116,-10.26,-2.739299297332764
CRIZOTINIB,VANDETANIB,K-562,-3.61,-4.443881988525391
GEFITINIB,CRIZOTINIB,OVCAR-4,-2.67,-8.475332260131836
LENALIDOMIDE,LAPATINIB,A-549,3.9,-5.567862987518311
CRIZOTINIB,MITOTANE,A-498,-16.9,-4.899623394012451
LENALIDOMIDE,CRIZOTINIB,HCT 15,0.07,-6.328442096710205
LAPATINIB,ARSENIC TRIOXIDE,UACC-62,-10.8,-8.280611038208008
VISMODEGIB,IMATINIB,NCI-H226,-0.67,-4.87407112121582
LENALIDOMIDE,IMATINIB,HCT 116,1.06,-6.0040388107299805
PACLITAXEL,THALIDOMIDE,UO-31,-2.66,-5.688231468200684
LENALIDOMIDE,ARSENIC TRIOXIDE,SN12C,-4.42,-14.162164688110352
RUXOLITINIB,ROMIDEPSIN,SW620,-31.71,-39.95848846435547
PRAZOSIN,RUXOLITINIB,L-1236,-4.54,-17.085031509399414
RUXOLITINIB,GEFITINIB,SN12C,4.56,-5.803290367126465
ABIRATERONE,CRIZOTINIB,RPMI-8226,0.02,-11.436777114868164
ABIRATERONE,TRETINOIN,SW620,-9.04,-3.314624309539795
DIMETHYL FUMARATE,RUXOLITINIB,L-1236,-5.986,-15.8782377243042
LAPATINIB,SUNITINIB,T-47D,-1.18,-3.620173215866089
VANDETANIB,ARSENIC TRIOXIDE,NCI-H226,-15.72,-9.124101638793944
VANDETANIB,ARSENIC TRIOXIDE,BT-549,1.43,-7.895648002624512
VANDETANIB,LENALIDOMIDE,MCF-7,2.07,-2.816412687301636
NILOTINIB,DASATINIB,OVCAR-5,-9.16,-9.524161338806152
SUNITINIB,ARSENIC TRIOXIDE,CCRF-CEM,-19.62,-13.170482635498049
VANDETANIB,AXITINIB,T-47D,1.17,0.5188022255897522
GEFITINIB,ROMIDEPSIN,SK-OV-3,-1.24,-23.68340492248535
CRIZOTINIB,RALOXIFENE,A-549,-13.28,-4.595573425292969
NILOTINIB,DASATINIB,BT-549,-1.96,-7.9009246826171875
MEGESTROL ACETATE,ROMIDEPSIN,NCI-H322M,-47.71,-41.18796920776367
PACLITAXEL,GELDANAMYCIN,NCI-H1650,2.715,-8.662237167358398
NILOTINIB,ARSENIC TRIOXIDE,LOX-IMVI,-12.94,-10.831871032714844
VANDETANIB,CRIZOTINIB,SK-MEL-2,-11.27,-4.525360107421875
VANDETANIB,TRETINOIN,SF268,-1.89,-2.867783784866333
MITOTANE,ARSENIC TRIOXIDE,NCI-H460,-1.29,-13.846895217895508
RALOXIFENE,SORAFENIB,SK-MEL-2,-0.6,-9.940808296203612
VISMODEGIB,DOCETAXEL,786-O,7.0,-7.176310062408447
AXITINIB,MITOTANE,SK-MEL-2,5.92,-2.4712929725646973
LENALIDOMIDE,TRETINOIN,U-251MG,-4.51,-3.634685516357422
ABIRATERONE,SUNITINIB,HOP-92,-6.37,-6.361176490783691
LAPATINIB,SUNITINIB,SF268,-9.09,-3.577725887298584
GEFITINIB,CRIZOTINIB,U-251MG,0.59,-8.270759582519531
CRIZOTINIB,SORAFENIB,U-251MG,0.12,-8.088699340820312
AXITINIB,GEFITINIB,Caki-1,3.45,-4.91603946685791
VANDETANIB,MITOTANE,UO-31,-11.72,-2.597165822982788
LAPATINIB,MITOTANE,CCRF-CEM,-13.92,-3.891885757446289
VISMODEGIB,ROMIDEPSIN,SW620,-74.8,-24.160999298095703
VANDETANIB,DOCETAXEL,Hs 578T,-37.98,-7.9671807289123535
ROMIDEPSIN,FULVESTRANT,Caki-1,-31.95,-34.11600112915039
VEMURAFENIB,LENALIDOMIDE,LOX-IMVI,-1.64,-3.9625377655029297
VANDETANIB,VISMODEGIB,SN12C,-4.27,-4.582054138183594
SORAFENIB,ARSENIC TRIOXIDE,ACHN,-16.38,-36.37861633300781
LENALIDOMIDE,FULVESTRANT,UACC-62,-0.98,-5.148039817810059
DASATINIB,MITOTANE,SK-MEL-5,-2.76,-8.617388725280762
AXITINIB,FULVESTRANT,CCRF-CEM,-14.15,-5.154993534088135
CRIZOTINIB,RALOXIFENE,KM12,-14.89,-1.9493727684021
ABIRATERONE,SORAFENIB,CCRF-CEM,-9.18,-10.872316360473633
AXITINIB,RALOXIFENE,SN12C,4.32,-2.485466718673706
TRAMETINIB,TRAMETINIB,RD,-2.485,-9.32209014892578
VANDETANIB,DASATINIB,BT-549,-17.97,-1.128596305847168
RUXOLITINIB,SUNITINIB,NCI-H226,-4.49,-6.278039932250977
IMATINIB,DASATINIB,IGROV-1,-23.95,-7.791603088378906
NILOTINIB,SUNITINIB,IGROV-1,-17.36,-6.356443405151367
IMATINIB,MITOTANE,BT-549,-5.81,-6.217765808105469
VEMURAFENIB,RALOXIFENE,HCT 116,2.84,-1.45424222946167
DASATINIB,SORAFENIB,OVCAR-5,-14.67,-16.65577507019043
TRETINOIN,SUNITINIB,HOP-92,2.97,-6.207864761352539
CELECOXIB,ARSENIC TRIOXIDE,PC-3,-20.85,-12.381710052490234
PACLITAXEL,ERLOTINIB,UWB1.289,2.0,-4.713698863983154
VANDETANIB,LENALIDOMIDE,SF295,-5.27,-2.930887460708618
MEGESTROL ACETATE,VEMURAFENIB,RPMI-8226,7.01,-14.167428016662598
LENALIDOMIDE,MITOTANE,MCF-7,1.72,-3.338446140289306
GEFITINIB,TRETINOIN,NCI-H226,-0.86,-3.100778579711914
TRETINOIN,PACLITAXEL,HCT 116,-15.08,-6.48923397064209
CRIZOTINIB,GEFITINIB,OVCAR-8,8.33,-6.388401985168457
AXITINIB,IMATINIB,786-O,-4.75,-9.506937980651855
GEFITINIB,ARSENIC TRIOXIDE,NCI-H23,2.5,-7.623658180236816
VANDETANIB,CRIZOTINIB,CCRF-CEM,1.78,-6.607300281524658
ABIRATERONE,RUXOLITINIB,MOLT-4,-1.04,-10.282430648803713
CRIZOTINIB,ABIRATERONE,KM12,-3.8,-8.192001342773438
VANDETANIB,DOCETAXEL,T-47D,-3.51,-7.824923992156982
LAPATINIB,MITOTANE,SNB-75,-36.46,-3.207682132720948
VISMODEGIB,FULVESTRANT,HOP-92,1.09,-2.747530937194824
TRETINOIN,PACLITAXEL,SN12C,-16.84,-7.040298938751221
VISMODEGIB,IMATINIB,T-47D,5.12,-5.76368522644043
ABIRATERONE,ROMIDEPSIN,NCI-H226,-7.52,-35.881080627441406
ABIRATERONE,PACLITAXEL,EKVX,-20.27,-11.73495101928711
MEGESTROL ACETATE,CELECOXIB,MOLT-4,6.8,-13.720102310180664
ABIRATERONE,LENALIDOMIDE,A-549,-2.4,-2.973574638366699
RALOXIFENE,CELECOXIB,SK-MEL-5,-2.31,-6.133639812469482
ABIRATERONE,LAPATINIB,HCT 116,-9.39,-8.704742431640625
CRIZOTINIB,MEGESTROL ACETATE,IGROV-1,-56.75,-16.012638092041016
AXITINIB,MITOTANE,PC-3,3.11,-2.3518290519714355
AXITINIB,MITOTANE,MCF-7,7.03,-2.63076114654541
VEMURAFENIB,LENALIDOMIDE,NCI-H23,-3.22,-3.3246865272521973
RALOXIFENE,IMATINIB,SK-MEL-5,1.02,-4.439338684082031
LENALIDOMIDE,ROMIDEPSIN,DU145,-35.08,-33.75627517700195
VEMURAFENIB,LAPATINIB,786-O,-1.06,-4.995978355407715
CRIZOTINIB,GEFITINIB,SK-MEL-2,0.47,-6.669878482818604
CRIZOTINIB,MITOTANE,CCRF-CEM,-15.08,-5.052975654602051
TRETINOIN,PACLITAXEL,Hs 578T,7.76,-11.662108421325684
DOBUTAMINE,RUXOLITINIB,L-1236,-10.929,-18.682491302490234
NILOTINIB,FULVESTRANT,Hs 578T,0.48,-5.9564595222473145
CELECOXIB,DASATINIB,SF539,0.14,-8.370611190795898
AXITINIB,RUXOLITINIB,Hs 578T,-19.79,-5.085101127624512
ACEMETACIN,RUXOLITINIB,L-1236,-23.72,-15.35000705718994
CRIZOTINIB,MEGESTROL ACETATE,MOLT-4,-34.4,-15.33675765991211
TRETINOIN,PACLITAXEL,K-562,13.93,-6.748912334442139
GEFITINIB,ARSENIC TRIOXIDE,IGROV-1,7.55,-8.34643268585205
MEGESTROL ACETATE,SUNITINIB,CCRF-CEM,-1.53,-11.92966079711914
CRIZOTINIB,ABIRATERONE,OVCAR-4,-1.52,-8.308974266052246
TAZAROTENE,RUXOLITINIB,L-1236,-15.587,-12.570483207702637
RUXOLITINIB,DASATINIB,T-47D,4.0,-3.796401500701904
IMATINIB,SUNITINIB,HOP-92,-2.72,-11.936224937438965
RALOXIFENE,RUXOLITINIB,OVCAR-5,-0.95,-13.59587287902832
VISMODEGIB,SORAFENIB,M14,-40.43,-5.437318801879883
VISMODEGIB,VEMURAFENIB,MCF-7,-1.1,-3.079975128173828
CELECOXIB,THALIDOMIDE,TK-10,-2.46,-7.051566123962402
NILOTINIB,DASATINIB,UACC-257,-7.29,-2.043986797332764
AXITINIB,THALIDOMIDE,EKVX,-3.75,-6.418722152709961
RALOXIFENE,LENALIDOMIDE,OVCAR-5,-1.45,-4.489816188812256
CRIZOTINIB,PACLITAXEL,HOP-62,-39.84,-12.457310676574709
VEMURAFENIB,AXITINIB,MDA-MB-231,-4.36,-1.5772311687469482
MEGESTROL ACETATE,DOCETAXEL,HT-29,-5.9,-17.5512638092041
RALOXIFENE,ARSENIC TRIOXIDE,SF539,-6.4,-14.762090682983398
NINTEDANIB,LINSITINIB,TC-71,2.094,-24.698326110839844
VEMURAFENIB,ARSENIC TRIOXIDE,SR,-1.51,-11.510473251342772
CRIZOTINIB,DASATINIB,MCF-7,-0.42,-0.4833631515502929
RUXOLITINIB,PACLITAXEL,A-498,8.25,-10.456560134887695
CRIZOTINIB,LENALIDOMIDE,786-O,-0.79,-4.880449295043945
ABIRATERONE,VISMODEGIB,NCI-H460,-1.67,-5.509799957275391
IMATINIB,DASATINIB,Hs 578T,4.8,-12.217458724975586
IMATINIB,MITOTANE,HOP-62,-0.95,-4.771701335906982
AXITINIB,ARSENIC TRIOXIDE,HCC2998,-6.78,-12.241243362426758
SUNITINIB,SORAFENIB,UWB1.289,-3.215,-6.819209575653076
PH797804,RUXOLITINIB,L-1236,-29.045,-16.094995498657227
AXITINIB,MEGESTROL ACETATE,ACHN,-14.13,-10.496660232543944
CELECOXIB,THALIDOMIDE,OVCAR-4,0.15,-5.399584293365479
MEGESTROL ACETATE,CELECOXIB,TK-10,-4.71,-14.93174171447754
VEMURAFENIB,CELECOXIB,HCC2998,-10.23,-8.304839134216309
LENALIDOMIDE,PACLITAXEL,NCI-H322M,-43.05,-9.983810424804688
VEMURAFENIB,ROMIDEPSIN,Hs 578T,-72.96,-33.76639938354492
ABIRATERONE,NILOTINIB,COLO 205,-2.51,-3.653424739837648
NILOTINIB,PACLITAXEL,RXF 393L,-27.56,-9.266847610473633
LENALIDOMIDE,PACLITAXEL,U-251MG,-3.47,-10.18658447265625
AXITINIB,GEFITINIB,MDA-MB-231,-8.53,-5.171581268310547
GEFITINIB,ROMIDEPSIN,SF268,3.54,-13.801026344299316
AXITINIB,VANDETANIB,PC-3,-5.33,-5.123496055603027
AXITINIB,DOCETAXEL,SF268,-8.07,-8.610562324523926
MEGESTROL ACETATE,CELECOXIB,IGROV-1,-3.34,-13.859458923339844
NILOTINIB,SUNITINIB,A-549,-7.86,-7.865507125854492
MEGESTROL ACETATE,PACLITAXEL,MCF-7,-36.19,-16.699260711669922
DEXAMETHASONE,SUNITINIB,HT-29,-9.7175,-6.94910192489624
GEFITINIB,LAPATINIB,HOP-92,-2.04,-1.4247534275054932
LAPATINIB,THALIDOMIDE,NCI-H226,-2.56,-5.024689674377441
AXITINIB,ARSENIC TRIOXIDE,HOP-92,-40.9,-12.306614875793455
GEFITINIB,MITOTANE,HT-29,-4.29,-1.0004277229309082
CRIZOTINIB,THALIDOMIDE,786-O,9.4,-8.235173225402832
PACLITAXEL,DASATINIB,A2780,15.855,0.04179048538208
VEMURAFENIB,IMATINIB,HCT 116,-1.72,-7.290145874023437
VEMURAFENIB,MEGESTROL ACETATE,MDA-MB-231,-12.11,-15.084053993225098
MEGESTROL ACETATE,CRIZOTINIB,MCF-7,-23.38,-10.50228500366211
AXITINIB,NILOTINIB,M14,0.31,-4.724188804626465
MEGESTROL ACETATE,SUNITINIB,HCC2998,3.51,-13.28883171081543
ABIRATERONE,RALOXIFENE,BT-549,7.52,-2.768839836120605
RUXOLITINIB,DASATINIB,K-562,10.87,-1.4070053100585938
NILOTINIB,SUNITINIB,TK-10,-9.37,-6.074801921844482
FULVESTRANT,ARSENIC TRIOXIDE,HCT 116,3.4,-12.445903778076172
CRIZOTINIB,AXITINIB,A-498,-7.3,-1.2191755771636963
SORAFENIB,THALIDOMIDE,SN12C,-12.93,-2.074094533920288
PACLITAXEL,SUNITINIB,SN12C,-1.93,-2.891931533813477
AXITINIB,VEMURAFENIB,MCF-7,-4.82,-4.722393989562988
RUXOLITINIB,ABIRATERONE,A-549,-9.37,-8.108047485351562
RALOXIFENE,IMATINIB,HCT 15,-0.26,-6.497622489929199
GEFITINIB,VEMURAFENIB,DU145,-7.06,-4.961139678955078
PACLITAXEL,THALIDOMIDE,NCI-H226,-29.2,-7.309548854827881
VEMURAFENIB,CRIZOTINIB,SK-OV-3,-4.3,-11.427284240722656
TRETINOIN,SUNITINIB,UACC-257,-1.8,-4.591647148132324
CRIZOTINIB,THALIDOMIDE,SK-MEL-28,1.01,-7.328531265258789
CELECOXIB,TRETINOIN,SF539,-8.61,-4.681130886077881
LENALIDOMIDE,THALIDOMIDE,OVCAR-3,-2.65,-5.461618900299072
ROMIDEPSIN,LAPATINIB,786-O,-13.66,-31.9177188873291
SUNITINIB,DASATINIB,PA-1,11.025,30.726621627807617
LENALIDOMIDE,ARSENIC TRIOXIDE,A-498,0.93,-13.88100242614746
VEMURAFENIB,GEFITINIB,UACC-62,0.75,-4.802801609039307
MEGESTROL ACETATE,FULVESTRANT,UACC-257,-5.4,-6.03250789642334
ABIRATERONE,DOCETAXEL,EKVX,-16.74,-11.734949111938477
ABIRATERONE,AXITINIB,Hs 578T,-5.19,0.2018086910247802
ABIRATERONE,MITOTANE,SW620,-7.56,-2.551382541656494
RALOXIFENE,SORAFENIB,A-549,-6.53,-10.032943725585938
VISMODEGIB,NILOTINIB,SF295,-1.29,-1.357973575592041
MEGESTROL ACETATE,DOCETAXEL,T-47D,5.78,-18.02052879333496
VANDETANIB,LENALIDOMIDE,MOLT-4,-17.14,-2.891000270843506
ABIRATERONE,CRIZOTINIB,OVCAR-3,-4.78,-11.727375030517578
SUNITINIB,DASATINIB,NCI-H1650,8.265,25.090511322021484
RALOXIFENE,DASATINIB,SK-OV-3,-15.12,-15.28774070739746
CELECOXIB,MITOTANE,HCC2998,2.47,-3.3776087760925293
VEMURAFENIB,IMATINIB,PC-3,8.48,-10.624337196350098
IMATINIB,SUNITINIB,NCI-H460,-5.05,-11.957025527954102
RUXOLITINIB,NILOTINIB,OVCAR-5,-31.22,-3.638552188873291
DASATINIB,THALIDOMIDE,SF539,-28.8,-6.716485023498535
ABIRATERONE,AXITINIB,OVCAR-4,0.78,-0.0295288562774658
LAPATINIB,FULVESTRANT,SW620,0.23,-5.1541266441345215
SUNITINIB,DASATINIB,A-427,14.945,-9.56839370727539
ABIRATERONE,RUXOLITINIB,A-549,-4.75,-9.448328018188477
CELECOXIB,ARSENIC TRIOXIDE,HCC2998,-6.34,-12.459295272827148
ERLOTINIB,SORAFENIB,PA-1,-1.2875,-5.633172512054443
CELECOXIB,LAPATINIB,SF539,-4.78,-5.835664749145508
RUXOLITINIB,SUNITINIB,RXF 393L,-6.89,-14.256275177001951
RALOXIFENE,VISMODEGIB,NCI-H23,-6.63,-6.257266044616699
CRIZOTINIB,RUXOLITINIB,L-1236,-4.651,-16.108613967895508
VISMODEGIB,FULVESTRANT,HCT 116,-3.05,-2.283493995666504
VISMODEGIB,SORAFENIB,Caki-1,27.05,-6.73326301574707
ABIRATERONE,CELECOXIB,KM12,-8.43,-7.1071553230285645
RUXOLITINIB,ABIRATERONE,T-47D,-5.59,-8.48619270324707
LAPATINIB,MITOTANE,MDA-MB-231,1.21,-2.916160821914673
RUXOLITINIB,ARSENIC TRIOXIDE,SK-MEL-5,-90.31,-16.084871292114258
VISMODEGIB,DOCETAXEL,CCRF-CEM,-13.5,-5.728482246398926
RALOXIFENE,CRIZOTINIB,Hs 578T,-10.73,-11.041460037231444
ROMIDEPSIN,DASATINIB,NCI-H460,-26.88,-26.28701972961425
RALOXIFENE,MEGESTROL ACETATE,OVCAR-5,-4.76,-5.90315580368042
IMATINIB,ROMIDEPSIN,HCC2998,-77.19,-49.10355758666992
AXITINIB,FULVESTRANT,UACC-257,3.81,-4.165894985198975
VEMURAFENIB,LENALIDOMIDE,OVCAR-4,-4.73,-3.392493724822998
MEGESTROL ACETATE,DASATINIB,SF268,-100.8,-13.94573211669922
VISMODEGIB,LAPATINIB,UACC-257,-4.52,-0.552609920501709
VEMURAFENIB,AXITINIB,SR,-10.69,-2.0365138053894043
NILOTINIB,ARSENIC TRIOXIDE,UACC-62,-8.61,-12.72035789489746
RUXOLITINIB,SUNITINIB,OVCAR-8,-0.16,-6.345838069915772
ABIRATERONE,VANDETANIB,UACC-62,1.94,-2.812453269958496
VISMODEGIB,RALOXIFENE,MCF-7,11.17,-3.689351081848145
ABIRATERONE,PACLITAXEL,CCRF-CEM,15.72,-11.791248321533203
VISMODEGIB,AXITINIB,MDA-MB-468,4.2,0.8312268257141113
AXITINIB,VEMURAFENIB,A-498,-2.82,-6.023007869720459
ABIRATERONE,CELECOXIB,COLO 205,0.85,-7.660401344299316
NINTEDANIB,LESTAURTINIB,TC-71,7.617,-8.072044372558594
VEMURAFENIB,VISMODEGIB,MDA-MB-468,5.1,-6.745453834533691
CRIZOTINIB,AXITINIB,DU145,4.93,1.507453441619873
VEMURAFENIB,VANDETANIB,UACC-62,-1.83,-3.2783191204071045
LENALIDOMIDE,SORAFENIB,IGROV-1,-14.66,-8.723502159118652
VANDETANIB,THALIDOMIDE,HOP-62,-1.36,-7.662306308746338
VANDETANIB,NILOTINIB,HCT 116,-7.49,-4.1411848068237305
THALIDOMIDE,ARSENIC TRIOXIDE,SK-MEL-5,-29.05,-12.023649215698242
VISMODEGIB,RUXOLITINIB,RPMI-8226,6.01,-7.81152868270874
VEMURAFENIB,DOCETAXEL,OVCAR-8,-77.12,-11.54234504699707
LENALIDOMIDE,THALIDOMIDE,SK-MEL-5,1.21,-4.736806392669678
RUXOLITINIB,ROMIDEPSIN,SF295,-40.59,-39.81901550292969
RUXOLITINIB,VEMURAFENIB,SR,-10.37,-5.668689727783203
AXITINIB,TRETINOIN,RPMI-8226,-9.02,-3.216815948486328
GEFITINIB,ROMIDEPSIN,NCI-H23,-10.63,-25.900787353515625
VEMURAFENIB,ARSENIC TRIOXIDE,NCI-H23,-52.3,-11.720917701721191
SUNITINIB,SORAFENIB,MDA-MB-231,0.82,-5.802955627441406
ROMIDEPSIN,MITOTANE,U-251MG,-56.71,-29.421348571777344
AXITINIB,NILOTINIB,EKVX,-3.84,-4.554261684417725
ABIRATERONE,VANDETANIB,DU145,-11.26,-2.031294584274292
AXITINIB,MEGESTROL ACETATE,DU145,-4.71,-10.17584228515625
DOCETAXEL,ARSENIC TRIOXIDE,HCT 116,3.73,-9.594179153442385
RALOXIFENE,MEGESTROL ACETATE,PC-3,-4.48,-4.678824424743652
METFORMIN,ERLOTINIB,OCUB-M,-1.8075,-4.794698238372803
RUXOLITINIB,ARSENIC TRIOXIDE,MOLT-4,-2.1,-15.33804702758789
PACLITAXEL,SORAFENIB,NCI-H2122,-7.047499999999999,-5.140156269073486
ABIRATERONE,CRIZOTINIB,SK-MEL-5,-0.14,-11.381887435913086
PACLITAXEL,DOCETAXEL,Caki-1,-1.22,-11.448651313781738
IMATINIB,ROMIDEPSIN,SF539,-2.83,-53.17201614379883
VISMODEGIB,MITOTANE,ACHN,3.31,-0.6494483947753906
RUXOLITINIB,MITOTANE,TK-10,-6.16,-4.723964691162109
TRETINOIN,ARSENIC TRIOXIDE,UACC-257,-4.58,-12.428543090820312
ABIRATERONE,LENALIDOMIDE,SK-MEL-5,-4.98,-2.972466468811035
TRETINOIN,DOCETAXEL,Hs 578T,14.34,-11.662090301513672
RALOXIFENE,VEMURAFENIB,DU145,0.625,-7.435125350952148
TRETINOIN,PACLITAXEL,OVCAR-8,1.54,-6.433863162994385
VISMODEGIB,LENALIDOMIDE,BT-549,4.17,-0.3049287796020508
PACLITAXEL,SORAFENIB,SW620,1.25,-4.915667533874512
MEGESTROL ACETATE,NILOTINIB,Caki-1,-19.75,-9.199682235717772
RALOXIFENE,LAPATINIB,RPMI-8226,-2.64,-2.5081562995910645
RALOXIFENE,DASATINIB,K-562,-4.55,-6.342113494873047
AXITINIB,FULVESTRANT,M14,1.17,-5.05476188659668
BETAXOLOL,RUXOLITINIB,L-1236,-11.56,-15.925865173339844
VEMURAFENIB,VEMURAFENIB,UACC-62,1.18,-7.287841320037842
IMATINIB,SORAFENIB,Hs 578T,-32.1,-7.565818786621094
CRIZOTINIB,LAPATINIB,KM12,-18.72,-6.721932888031006
VANDETANIB,LENALIDOMIDE,SW620,-22.52,-3.2403292655944824
FULVESTRANT,SORAFENIB,SK-OV-3,-1.04,-10.424580574035645
RALOXIFENE,DOCETAXEL,A-498,-22.56,-10.504684448242188
IMATINIB,ARSENIC TRIOXIDE,MCF-7,-12.68,-12.080463409423828
VEMURAFENIB,FULVESTRANT,KM12,-2.54,-5.700277805328369
VINBLASTINE,SUNITINIB,Caov-3,3.2275,-5.818327903747559
THALIDOMIDE,ARSENIC TRIOXIDE,OVCAR-4,-19.85,-13.204766273498535
VISMODEGIB,RALOXIFENE,TK-10,5.69,-0.1744155883789062
VISMODEGIB,ARSENIC TRIOXIDE,RPMI-8226,1.76,-8.301677703857422
VISMODEGIB,NILOTINIB,MDA-MB-468,3.9,-1.6454219818115234
VANDETANIB,RUXOLITINIB,M14,2.32,-5.946004390716553
GEFITINIB,CRIZOTINIB,OVCAR-5,-10.79,-8.380894660949707
LENALIDOMIDE,DOCETAXEL,CCRF-CEM,-18.25,-10.74702262878418
VISMODEGIB,ROMIDEPSIN,OVCAR-3,-11.39,-24.439558029174805
GEFITINIB,VEMURAFENIB,OVCAR-8,-9.47,-5.343854904174805
ERLOTINIB,DASATINIB,NCI-H1650,11.3725,-1.5563201904296875
VANDETANIB,ROMIDEPSIN,MDA-MB-468,-31.67,-21.021446228027344
VISMODEGIB,VANDETANIB,SNB-75,-66.92,-0.09307861328125
VEMURAFENIB,RALOXIFENE,IGROV-1,-1.4,-2.519084453582764
VANDETANIB,NILOTINIB,SR,-7.06,-3.925288200378418
LENALIDOMIDE,ROMIDEPSIN,BT-549,11.34,-34.80986785888672
CRIZOTINIB,MEGESTROL ACETATE,SNB-75,-50.05,-15.466911315917969
ABIRATERONE,TRETINOIN,TK-10,-4.34,-2.9832324981689453
VANDETANIB,ARSENIC TRIOXIDE,HT-29,-26.44,-10.949625015258787
VINBLASTINE,SUNITINIB,NCI-H460,-3.81,-5.904143333435059
CELECOXIB,PACLITAXEL,OVCAR-8,-14.51,-11.524919509887695
MEGESTROL ACETATE,SUNITINIB,MDA-MB-468,-2.52,-15.60377311706543
