Drug A,Drug B,Cell Line Name,Score,Pred Score
TRETINOIN,DASATINIB,COLO 205,-4.99,-1.4665603637695312
SORAFENIB,THALIDOMIDE,OVCAR-5,-0.43,-4.163572311401367
GEFITINIB,SUNITINIB,HCT 116,-0.71,-10.543498992919922
IMATINIB,PACLITAXEL,LOX-IMVI,-18.86,-10.143324851989746
MEGESTROL ACETATE,THALIDOMIDE,MCF-7,-14.17,-11.29570198059082
NILOTINIB,THALIDOMIDE,MOLT-4,-8.97,-3.751426696777344
CELECOXIB,DASATINIB,NCI-H226,-14.59,-2.661431312561035
AXITINIB,FULVESTRANT,HOP-62,5.88,-3.501281261444092
AXITINIB,CELECOXIB,SK-MEL-2,-2.38,-1.3144664764404297
ABIRATERONE,LAPATINIB,BT-549,3.05,-1.5762391090393066
AXITINIB,VEMURAFENIB,M14,-12.49,-6.43975830078125
ABIRATERONE,CELECOXIB,786-O,1.26,-0.1085472106933593
VISMODEGIB,DOCETAXEL,MDA-MB-468,-2.02,-9.077719688415527
ROMIDEPSIN,SUNITINIB,UACC-257,-62.76,-41.429962158203125
RUXOLITINIB,FULVESTRANT,DU145,5.81,-7.301958084106445
AXITINIB,FULVESTRANT,RXF 393L,3.55,-2.3082375526428223
VANDETANIB,MEGESTROL ACETATE,NCI-H522,-51.91,-14.097047805786133
MEGESTROL ACETATE,ARSENIC TRIOXIDE,OVCAR-4,-45.78,-15.386030197143556
VEMURAFENIB,DOCETAXEL,NCI-H460,-20.34,-14.146260261535645
PACLITAXEL,MITOTANE,MCF-7,-12.3,2.407896041870117
DASATINIB,FULVESTRANT,M14,1.26,-16.05823516845703
CRIZOTINIB,AXITINIB,SK-MEL-5,6.62,-8.791712760925293
AXITINIB,LAPATINIB,UACC-257,-6.58,-4.811061859130859
RUXOLITINIB,ABIRATERONE,SN12C,-3.23,-6.51181697845459
VEMURAFENIB,NILOTINIB,SN12C,0.34,-5.639743804931641
AXITINIB,MEGESTROL ACETATE,A-498,2.94,-11.613828659057615
VISMODEGIB,DOCETAXEL,RPMI-8226,-34.12,-7.679629325866699
MITOTANE,THALIDOMIDE,OVCAR-3,6.37,-5.749223709106445
MEGESTROL ACETATE,TRETINOIN,K-562,-7.78,-3.646552085876465
VISMODEGIB,GEFITINIB,HT-29,7.1,-1.4878358840942385
VANDETANIB,DOCETAXEL,UO-31,8.67,-11.582794189453123
VANDETANIB,DOCETAXEL,SW620,10.94,-8.926118850708008
RUXOLITINIB,DASATINIB,MDA-MB-231,14.46,-2.024740219116211
MEGESTROL ACETATE,DASATINIB,A-549,-13.38,-17.817852020263672
PACLITAXEL,SUNITINIB,NCI-H522,-24.47,-1.1655888557434082
ROMIDEPSIN,SORAFENIB,K-562,-73.87,-40.97426223754883
AXITINIB,PACLITAXEL,OVCAR-8,-49.35,-5.432243347167969
AXITINIB,LENALIDOMIDE,EKVX,-3.33,-4.943973541259766
RALOXIFENE,PACLITAXEL,OVCAR-5,-52.8,-22.13018798828125
VISMODEGIB,RALOXIFENE,A-549,2.45,1.7059645652770996
GEFITINIB,LAPATINIB,SK-MEL-5,-0.41,-0.8996734619140625
FULVESTRANT,SORAFENIB,786-O,-0.92,-7.156835556030273
GEMFIBROZIL,RUXOLITINIB,L-1236,-2.51,-19.00772476196289
GEFITINIB,CRIZOTINIB,SN12C,1.47,0.432992935180664
PANOBINOSTAT,PELITINIB,TC-71,-4.05,-11.451108932495115
CELECOXIB,DASATINIB,OVCAR-4,-1.1,-0.5227451324462891
CELECOXIB,SUNITINIB,IGROV-1,-5.42,-7.132394790649414
CELECOXIB,LAPATINIB,NCI-H23,-3.18,0.8592138290405273
DASATINIB,FULVESTRANT,TK-10,-14.92,-16.859893798828125
RALOXIFENE,ABIRATERONE,A-498,-1.08,-0.511749267578125
VISMODEGIB,ARSENIC TRIOXIDE,HOP-92,-10.13,-10.35236930847168
VEMURAFENIB,SORAFENIB,SK-OV-3,-15.25,-11.991909980773926
VEMURAFENIB,MEGESTROL ACETATE,SW620,-19.89,-8.409950256347656
AXITINIB,RUXOLITINIB,OVCAR-4,-1.46,-4.346532821655273
DASATINIB,LAPATINIB,HT-29,6.39,-9.41681671142578
ABIRATERONE,RALOXIFENE,HCT 116,2.96,2.265806198120117
ABIRATERONE,NILOTINIB,SF268,1.5,-5.455705642700195
VEMURAFENIB,FULVESTRANT,MOLT-4,6.86,-5.95106840133667
VANDETANIB,AXITINIB,NCI-H522,1.56,-5.675983428955078
ABIRATERONE,DASATINIB,SK-MEL-5,-6.2,0.4819087982177734
VEMURAFENIB,RALOXIFENE,OVCAR-5,-3.7,0.4213378429412842
VISMODEGIB,MITOTANE,MOLT-4,2.58,-3.5260238647460938
VISMODEGIB,VANDETANIB,NCI-H522,-2.0,-2.93391227722168
AXITINIB,TRETINOIN,HT-29,1.95,-4.882423400878906
AXITINIB,ROMIDEPSIN,SF268,-5.33,-41.691062927246094
DOCETAXEL,THALIDOMIDE,786-O,-13.94,-14.609375
MEGESTROL ACETATE,IMATINIB,OVCAR-3,-5.8,-5.131914138793945
SUNITINIB,LAPATINIB,HCT 116,-3.185,-5.827651977539063
CELECOXIB,SUNITINIB,SF268,-8.83,-4.59084415435791
VEMURAFENIB,FULVESTRANT,MDA-MB-231,-4.41,-5.727266311645508
VISMODEGIB,LENALIDOMIDE,OVCAR-3,-16.76,-5.307631492614746
ABIRATERONE,MEGESTROL ACETATE,PC-3,-6.28,-17.523847579956055
DEXAMETHASONE,SUNITINIB,Caov-3,4.055,-1.453871726989746
GEFITINIB,PACLITAXEL,SK-MEL-5,5.08,-5.740251541137695
RALOXIFENE,DOCETAXEL,ACHN,-63.65,-29.66055488586425
MEGESTROL ACETATE,SORAFENIB,CCRF-CEM,-2.4,-17.07561492919922
AXITINIB,VISMODEGIB,MOLT-4,-10.55,-12.447343826293944
MEGESTROL ACETATE,SUNITINIB,UO-31,-3.17,-4.248300552368164
PACLITAXEL,ROMIDEPSIN,COLO 205,-17.3,-17.14073944091797
VEMURAFENIB,DOCETAXEL,Hs 578T,-33.54,-26.02059936523437
CRIZOTINIB,DOCETAXEL,HCC2998,4.35,-13.004459381103516
VEMURAFENIB,FULVESTRANT,DU145,-8.85,-6.028956413269043
GEFITINIB,IMATINIB,EKVX,-5.87,-5.547953605651856
VEMURAFENIB,PACLITAXEL,786-O,6.32,-25.92782974243164
CRIZOTINIB,AXITINIB,NCI-H522,-2.37,-5.004790306091309
CRIZOTINIB,DASATINIB,SK-MEL-2,-6.81,0.3375835418701172
RALOXIFENE,AXITINIB,NCI-H322M,-9.21,1.2680015563964844
VISMODEGIB,ABIRATERONE,ACHN,4.45,-2.1982192993164062
DOCETAXEL,ARSENIC TRIOXIDE,TK-10,0.61,1.8207130432128904
PACLITAXEL,FULVESTRANT,HCT 15,2.43,-0.2167625427246093
CRIZOTINIB,VEMURAFENIB,OVCAR-4,-0.75,-9.128558158874512
MEGESTROL ACETATE,TRETINOIN,OVCAR-8,2.86,-2.971022605895996
RUXOLITINIB,CRIZOTINIB,IGROV-1,-7.99,-13.776259422302246
VEMURAFENIB,THALIDOMIDE,TK-10,-7.37,-11.188531875610352
LAPATINIB,ARSENIC TRIOXIDE,MDA-MB-468,1.22,-5.892643928527832
PACLITAXEL,DOCETAXEL,MCF-7,-0.64,-3.857879161834717
GEFITINIB,CRIZOTINIB,BT-549,-1.82,-2.096561908721924
VINBLASTINE,SUNITINIB,HT-29,-2.5925,-6.841066360473633
VISMODEGIB,RUXOLITINIB,LOX-IMVI,-0.79,-8.298513412475586
LENALIDOMIDE,TRETINOIN,NCI-H522,-2.28,-1.423330307006836
VEMURAFENIB,ROMIDEPSIN,786-O,-63.59,-21.76277542114257
CRIZOTINIB,DASATINIB,COLO 205,-8.88,-1.1876397132873535
LENALIDOMIDE,VEMURAFENIB,M14,-19.35,-3.912165641784668
ABIRATERONE,VISMODEGIB,EKVX,-0.71,-1.284088134765625
CELECOXIB,FULVESTRANT,K-562,-1.5,-6.467201232910156
RALOXIFENE,LENALIDOMIDE,NCI-H522,-2.57,-9.48288345336914
LENALIDOMIDE,SORAFENIB,NCI-H322M,-14.41,-8.877370834350586
GEFITINIB,SORAFENIB,T-47D,-4.69,-3.218278884887696
VANDETANIB,MITOTANE,SF539,-4.28,-5.088622093200684
ABIRATERONE,SUNITINIB,BT-549,1.06,-1.505539894104004
RUXOLITINIB,MITOTANE,HCT 116,4.62,-8.445084571838379
CRIZOTINIB,MEGESTROL ACETATE,M14,-3.29,-17.98726463317871
CELECOXIB,MITOTANE,A-498,0.7,-1.2519330978393557
AXITINIB,GEFITINIB,SF295,1.47,0.972646713256836
GEFITINIB,CELECOXIB,KM12,0.35,-5.187035083770752
DOCETAXEL,ROMIDEPSIN,UACC-62,-30.53,-15.254277229309082
MITOTANE,ARSENIC TRIOXIDE,MDA-MB-468,-39.17,-12.876968383789062
CRIZOTINIB,VISMODEGIB,PC-3,-8.69,-11.935070991516112
MITOTANE,ARSENIC TRIOXIDE,Hs 578T,-36.96,-14.14405345916748
VANDETANIB,MITOTANE,U-251MG,-4.28,-6.18702507019043
RUXOLITINIB,ROMIDEPSIN,KM12,-6.51,-38.37021255493164
GEFITINIB,DASATINIB,HCT 116,-1.27,-3.9234304428100586
GEFITINIB,DASATINIB,SK-OV-3,8.08,2.182774543762207
VEMURAFENIB,MITOTANE,OVCAR-4,3.1,-3.7421374320983887
TRETINOIN,NILOTINIB,NCI-H522,-4.69,-2.824274063110352
CRIZOTINIB,SORAFENIB,NCI-H460,-9.44,-8.801953315734863
DEXAMETHASONE,GELDANAMYCIN,SW837,-24.5225,-15.2246675491333
DASATINIB,FULVESTRANT,OVCAR-4,-4.93,-12.79631519317627
VISMODEGIB,FULVESTRANT,U-251MG,-0.21,-0.7179446220397949
CRIZOTINIB,MITOTANE,DU145,-5.31,-12.21197509765625
LAPATINIB,DASATINIB,SK-OV-3,4.0975,7.214099884033203
GEFITINIB,ROMIDEPSIN,MDA-MB-468,3.45,2.329439640045166
MACITENTAN,RUXOLITINIB,L-1236,-27.084,-24.88318634033203
CELECOXIB,SORAFENIB,786-O,2.71,-6.9835968017578125
VISMODEGIB,DASATINIB,SF295,0.87,-2.973213195800781
ABIRATERONE,FULVESTRANT,Hs 578T,2.3,-5.117935657501221
RALOXIFENE,PACLITAXEL,MDA-MB-468,-42.01,-22.459754943847656
MEGESTROL ACETATE,DASATINIB,OVCAR-3,-24.12,-16.58626365661621
GEFITINIB,TRETINOIN,BT-549,-5.36,0.1140909194946289
CRIZOTINIB,THALIDOMIDE,A-549,-19.81,-7.322603225708008
TRETINOIN,IMATINIB,EKVX,-2.77,-3.431483268737793
METHYLENE BLUE,RUXOLITINIB,L-1236,-7.852,-10.100293159484863
VANDETANIB,GEFITINIB,KM12,-11.58,3.373035430908203
ABIRATERONE,DASATINIB,A-498,-1.66,1.566695213317871
VISMODEGIB,RALOXIFENE,SF295,2.74,1.3031373023986816
GEFITINIB,PACLITAXEL,COLO 205,-10.47,-8.51196002960205
SORAFENIB,THALIDOMIDE,HCT 15,-11.51,-3.5908870697021484
ABIRATERONE,VANDETANIB,HT-29,-0.14,-2.641993522644043
RALOXIFENE,IMATINIB,HOP-62,-0.01,-0.4722557067871094
IMATINIB,LAPATINIB,NCI-H522,-14.85,-6.865089416503906
LENALIDOMIDE,FULVESTRANT,MDA-MB-468,-1.1,-1.046058177947998
VISMODEGIB,IMATINIB,K-562,7.46,-7.250602722167969
RALOXIFENE,CELECOXIB,KM12,-2.5,-2.112031936645508
LAPATINIB,ERLOTINIB,PA-1,9.8225,0.3464365005493164
RUXOLITINIB,FULVESTRANT,OVCAR-8,-1.2,-4.409069061279297
SUNITINIB,FULVESTRANT,SW620,-1.86,0.7413077354431152
VANDETANIB,MEGESTROL ACETATE,IGROV-1,-43.66,-18.768516540527344
FULVESTRANT,ARSENIC TRIOXIDE,CCRF-CEM,-14.41,-12.36910629272461
NILOTINIB,LAPATINIB,NCI-H226,-1.14,-4.95994758605957
VINBLASTINE,SUNITINIB,SW837,26.575,-5.010731220245361
DASATINIB,SORAFENIB,MCF-7,-7.58,-10.377239227294922
VISMODEGIB,ARSENIC TRIOXIDE,SK-MEL-2,-72.0,-12.263256072998049
VISMODEGIB,DASATINIB,BT-549,-0.99,-3.084029197692871
MEGESTROL ACETATE,PACLITAXEL,NCI-H460,-66.2,-33.12559127807617
ARECOLINE,RUXOLITINIB,L-1236,-11.16,-22.0896110534668
VISMODEGIB,VANDETANIB,Hs 578T,1.4,-4.930469512939453
DOCETAXEL,MITOTANE,NCI-H522,9.94,-3.7982683181762695
RUXOLITINIB,VEMURAFENIB,ACHN,-15.12,-7.160643100738525
RALOXIFENE,LENALIDOMIDE,SNB-75,-2.46,-13.929109573364258
CRIZOTINIB,NILOTINIB,UACC-257,-2.52,-6.335226535797119
AXITINIB,ABIRATERONE,HOP-62,1.15,-4.486084938049316
AXITINIB,DOCETAXEL,K-562,2.84,-9.83301830291748
IMATINIB,NILOTINIB,MDA-MB-231,-21.37,-3.509082078933716
CELECOXIB,ARSENIC TRIOXIDE,NCI-H522,-22.42,-7.882801055908203
NILOTINIB,LAPATINIB,IGROV-1,-16.05,-12.108768463134766
RALOXIFENE,RUXOLITINIB,SF539,-0.88,3.61454963684082
ROMIDEPSIN,DASATINIB,HCC2998,-13.55,-26.27023696899414
AXITINIB,THALIDOMIDE,MCF-7,-1.4,-5.782473564147949
VEMURAFENIB,DASATINIB,NCI-H23,-26.41,-8.773290634155273
CRIZOTINIB,TRETINOIN,RPMI-8226,-4.24,-6.884397506713867
VANDETANIB,CELECOXIB,RXF 393L,-13.85,-5.180981636047363
ABIRATERONE,LAPATINIB,SK-MEL-2,3.86,-3.8651223182678223
ABIRATERONE,CRIZOTINIB,OVCAR-8,-7.48,-6.368795394897461
AXITINIB,CELECOXIB,NCI-H522,4.32,-2.5292110443115234
LENALIDOMIDE,IMATINIB,HT-29,-20.52,-8.343416213989258
TRETINOIN,THALIDOMIDE,U-251MG,-10.87,-1.0767087936401367
CHLOROQUINE,RUXOLITINIB,L-1236,-29.377,-25.124298095703125
ROMIDEPSIN,SORAFENIB,HOP-92,-70.53,-48.36435317993164
MEGESTROL ACETATE,CRIZOTINIB,EKVX,-21.44,-14.472219467163086
LENALIDOMIDE,MITOTANE,RPMI-8226,6.52,0.1683340072631836
LENALIDOMIDE,FULVESTRANT,K-562,-66.16,-3.676657676696777
RALOXIFENE,ARSENIC TRIOXIDE,T-47D,-2.97,-6.954164505004883
VISMODEGIB,DASATINIB,ACHN,-42.36,-1.719461441040039
ABIRATERONE,RUXOLITINIB,UACC-257,-4.53,-6.028196334838867
VEMURAFENIB,ABIRATERONE,SNB-75,3.42,-5.2908220291137695
IMATINIB,MITOTANE,MDA-MB-231,-4.46,-9.173912048339844
ROMIDEPSIN,DASATINIB,NCI-H522,-1.51,-32.70119857788086
CILOMILAST,RUXOLITINIB,L-1236,-2.384,-18.71243667602539
MITOTANE,THALIDOMIDE,RXF 393L,0.69,-2.923616409301758
AXITINIB,SUNITINIB,TK-10,-5.12,-4.85529899597168
DOCETAXEL,ARSENIC TRIOXIDE,MCF-7,-3.11,-3.539737701416016
MEGESTROL ACETATE,THALIDOMIDE,PC-3,-7.71,-11.253328323364258
PACLITAXEL,LAPATINIB,MDA-MB-468,6.46,0.2647342681884765
DAPOXETINE,RUXOLITINIB,L-1236,-10.3,-22.27358055114746
MEGESTROL ACETATE,FULVESTRANT,TK-10,-7.63,-10.36232566833496
ABIRATERONE,VANDETANIB,MOLT-4,-3.15,-2.262623310089112
LENALIDOMIDE,CELECOXIB,EKVX,0.76,-5.039339065551758
VEMURAFENIB,DASATINIB,EKVX,-7.13,-8.37603759765625
LENALIDOMIDE,VEMURAFENIB,MDA-MB-468,-3.03,-2.581338882446289
AXITINIB,GEFITINIB,Hs 578T,-0.97,2.723175048828125
VANDETANIB,VISMODEGIB,UACC-62,0.99,-5.636024475097656
NILOTINIB,ARSENIC TRIOXIDE,BT-549,-12.5,-13.158458709716797
MEGESTROL ACETATE,SORAFENIB,M14,-33.52,-13.890999794006348
IMATINIB,SUNITINIB,SF268,-14.61,-5.143191337585449
ABIRATERONE,LENALIDOMIDE,ACHN,-8.33,-5.1428751945495605
ABIRATERONE,CRIZOTINIB,SW620,-1.54,-7.919931888580322
RUXOLITINIB,DOCETAXEL,M14,-42.95,-14.198883056640623
CELECOXIB,PACLITAXEL,LOX-IMVI,-21.71,-10.230342864990234
LAPATINIB,SORAFENIB,LOX-IMVI,-6.23,-6.215436935424805
CRIZOTINIB,LENALIDOMIDE,SK-MEL-5,-2.83,-12.749232292175291
IMATINIB,DASATINIB,SNB-75,-2.98,-4.764631271362305
GEFITINIB,DOCETAXEL,BT-549,-0.22,-5.075028419494629
PACLITAXEL,DASATINIB,COLO 205,-5.07,-5.893052101135254
VEMURAFENIB,SORAFENIB,NCI-H322M,-26.55,-14.611250877380373
MELOXICAM,RUXOLITINIB,L-1236,-29.588,-22.716720581054688
AXITINIB,FULVESTRANT,SK-OV-3,-0.59,-1.641232132911682
AXITINIB,DASATINIB,HCT 15,-0.4,-1.3231124877929688
ROMIDEPSIN,FULVESTRANT,OVCAR-3,-51.42,-27.406782150268555
LAPATINIB,MITOTANE,LOX-IMVI,-2.98,-5.936532020568848
MEGESTROL ACETATE,MITOTANE,OVCAR-4,3.39,-0.4035253524780273
PACLITAXEL,LAPATINIB,HT-144,0.4875,-2.906977653503418
VINBLASTINE,DASATINIB,HT-29,-6.965,-5.628854751586914
VISMODEGIB,THALIDOMIDE,SNB-75,3.83,-7.212375640869141
NILOTINIB,MITOTANE,UACC-257,-3.02,-3.222409248352051
AXITINIB,VEMURAFENIB,MOLT-4,-7.68,-10.821944236755373
NILOTINIB,LAPATINIB,NCI-H522,-10.32,-4.064386367797852
MEGESTROL ACETATE,IMATINIB,UACC-62,0.48,-10.71017837524414
DOCETAXEL,ROMIDEPSIN,BT-549,-34.7,-14.76809310913086
DASATINIB,SUNITINIB,KM12,-5.22,-8.968896865844727
VISMODEGIB,IMATINIB,SF268,3.72,-5.392011642456055
IMATINIB,FULVESTRANT,SF539,-8.57,-9.984159469604492
GEFITINIB,ARSENIC TRIOXIDE,SK-MEL-28,-2.21,-4.726742744445801
DASATINIB,GELDANAMYCIN,LoVo,2.3475,-3.6515378952026367
MEGESTROL ACETATE,DOCETAXEL,UO-31,-8.48,-34.333717346191406
CRIZOTINIB,DASATINIB,NCI-H226,10.68,4.310943603515625
MEGESTROL ACETATE,LAPATINIB,MDA-MB-231,-4.08,-11.727182388305664
TRETINOIN,DOCETAXEL,MCF-7,2.69,-10.981088638305664
THALIDOMIDE,ARSENIC TRIOXIDE,MOLT-4,-29.5,-16.04587173461914
MEGESTROL ACETATE,SUNITINIB,NCI-H522,-0.6,-9.47397232055664
CRIZOTINIB,RUXOLITINIB,Hs 578T,-4.49,-10.578933715820312
RUXOLITINIB,IMATINIB,KM12,-20.67,-8.564859390258789
CRIZOTINIB,DOCETAXEL,SK-OV-3,-19.63,-17.134557723999023
NILOTINIB,DASATINIB,NCI-H460,-6.64,-8.6253023147583
ROMIDEPSIN,SORAFENIB,UO-31,-2.94,-47.42964172363281
PACLITAXEL,ARSENIC TRIOXIDE,SK-MEL-28,-1.93,-4.772665023803711
RUXOLITINIB,LAPATINIB,U-251MG,-2.43,-4.871446132659912
TRETINOIN,IMATINIB,IGROV-1,-2.85,-5.911133766174316
LENALIDOMIDE,PACLITAXEL,SK-MEL-5,-25.08,-23.97760581970215
LAPATINIB,THALIDOMIDE,COLO 205,1.23,-7.24987268447876
AXITINIB,LENALIDOMIDE,UACC-257,-2.72,-5.929028511047363
DEXAMETHASONE,DASATINIB,NCI-H2122,20.7425,-5.269161224365234
LAPATINIB,FULVESTRANT,T-47D,-6.24,-3.714545249938965
PACLITAXEL,LAPATINIB,A-498,13.06,-2.9487504959106445
MEGESTROL ACETATE,CELECOXIB,786-O,-2.78,-11.300237655639648
BARDOXOLONE METHYL,AT7519,TC-71,-4.991333333333333,-13.032747268676758
VEMURAFENIB,FULVESTRANT,K-562,-36.68,-9.480628967285156
VISMODEGIB,GEFITINIB,SK-MEL-28,9.25,-1.5594635009765625
ABIRATERONE,VISMODEGIB,MCF-7,-7.47,-3.346111297607422
RUXOLITINIB,AXITINIB,U-251MG,-13.31,-7.6859846115112305
LINSITINIB,LENVATINIB,TC-71,7.966,-21.42065048217773
VANDETANIB,IMATINIB,ACHN,-14.99,-4.987682342529297
RALOXIFENE,LAPATINIB,COLO 205,-4.57,-5.680110931396484
LENALIDOMIDE,PACLITAXEL,MCF-7,-8.85,-25.997703552246094
MEGESTROL ACETATE,IMATINIB,LOX-IMVI,-1.82,-9.06068515777588
CELECOXIB,NILOTINIB,COLO 205,-4.1,-1.18046236038208
VISMODEGIB,MEGESTROL ACETATE,RXF 393L,-5.84,-10.691747665405272
PACLITAXEL,ERLOTINIB,UACC-62,4.5625,-3.8730058670043945
CRIZOTINIB,MEGESTROL ACETATE,SF295,-14.44,-23.48436737060547
LENALIDOMIDE,DOCETAXEL,RXF 393L,-26.33,-25.709453582763672
ROMIDEPSIN,SUNITINIB,SNB-75,-68.84,-38.18375015258789
VISMODEGIB,MEGESTROL ACETATE,ACHN,-7.51,-9.298484802246094
VANDETANIB,SORAFENIB,UACC-257,-7.66,-11.27092742919922
RALOXIFENE,SUNITINIB,MDA-MB-468,1.21,0.7210845947265625
RALOXIFENE,ROMIDEPSIN,SK-MEL-5,-76.96,-54.92464447021485
RUXOLITINIB,GEFITINIB,NCI-H460,-6.37,1.6584653854370115
RALOXIFENE,LAPATINIB,U-251MG,3.09,-0.5884838104248047
VISMODEGIB,RALOXIFENE,LOX-IMVI,-7.59,3.7485556602478014
FELBAMATE,RUXOLITINIB,L-1236,3.47,-23.53194808959961
IMATINIB,ARSENIC TRIOXIDE,IGROV-1,-14.77,-16.94522476196289
VEMURAFENIB,DASATINIB,COLO 205,-3.54,-5.255854606628418
VANDETANIB,VISMODEGIB,COLO 205,-2.39,-4.111238479614258
VANDETANIB,MITOTANE,NCI-H522,-9.01,-4.243196487426758
NILOTINIB,ROMIDEPSIN,U-251MG,-63.75,-51.64255142211914
CELECOXIB,ARSENIC TRIOXIDE,HCT 116,-17.21,-10.823820114135742
LENALIDOMIDE,CRIZOTINIB,MCF-7,-7.8,-13.353520393371582
LENALIDOMIDE,ROMIDEPSIN,SF268,-29.59,-23.33533477783203
NILOTINIB,SORAFENIB,T-47D,-5.61,-6.561288833618164
GEFITINIB,ARSENIC TRIOXIDE,PC-3,0.16,-5.357198715209961
LENALIDOMIDE,CELECOXIB,SK-MEL-28,-5.39,-0.0898189544677734
AXITINIB,NILOTINIB,NCI-H322M,-0.53,-4.163998603820801
MEGESTROL ACETATE,IMATINIB,EKVX,-4.75,-5.042184829711914
IMATINIB,PACLITAXEL,ACHN,-57.63,-10.073111534118652
GEFITINIB,FULVESTRANT,MDA-MB-231,0.3,-2.944957733154297
DEXAMETHASONE,SORAFENIB,PA-1,-12.3775,-10.383503913879396
AXITINIB,THALIDOMIDE,A-549,-17.78,-4.822754859924316
LAPATINIB,DASATINIB,NCI-H23,4.36,-1.3769512176513672
LENALIDOMIDE,SORAFENIB,CCRF-CEM,-5.62,-11.389660835266112
ABIRATERONE,TRETINOIN,786-O,-7.04,-0.2380304336547851
LENALIDOMIDE,TRETINOIN,SK-MEL-5,-0.64,-3.252826690673828
ABIRATERONE,VISMODEGIB,M14,-18.99,-2.331753253936768
RUXOLITINIB,TRETINOIN,SF268,-7.8,-4.2452168464660645
SORAFENIB,THALIDOMIDE,OVCAR-3,-1.33,-2.204648971557617
VISMODEGIB,DASATINIB,TK-10,13.66,-2.7724294662475586
METFORMIN,SUNITINIB,NCI-H1650,-50.5175,-14.47921371459961
CRIZOTINIB,SORAFENIB,A-498,-15.51,-8.51593017578125
VANDETANIB,PACLITAXEL,HCC2998,-7.6,-12.712032318115234
RALOXIFENE,RUXOLITINIB,TK-10,0.04,-5.497337341308594
LENALIDOMIDE,FULVESTRANT,ACHN,-1.05,-5.716691017150879
VANDETANIB,DASATINIB,K-562,10.16,-4.14664363861084
LENALIDOMIDE,CRIZOTINIB,RXF 393L,-2.02,-6.831480026245117
MEGESTROL ACETATE,MITOTANE,NCI-H322M,-4.15,-1.401325225830078
VEMURAFENIB,FULVESTRANT,IGROV-1,0.63,-9.648197174072266
VANDETANIB,RUXOLITINIB,L-1236,-19.156,-10.574810981750488
VANDETANIB,ABIRATERONE,SK-MEL-5,2.51,-7.644679069519043
CRIZOTINIB,ARSENIC TRIOXIDE,OVCAR-8,-17.17,-8.789800643920898
VANDETANIB,SORAFENIB,ACHN,-5.99,-9.581228256225586
VANDETANIB,MEGESTROL ACETATE,COLO 205,-6.0,-20.624380111694336
RUXOLITINIB,MEGESTROL ACETATE,HOP-92,-17.06,-19.66522216796875
SORAFENIB,THALIDOMIDE,UACC-62,-1.25,-3.626842498779297
SUNITINIB,MITOTANE,MDA-MB-468,1.44,-1.516007900238037
METFORMIN,LAPATINIB,OV-90,-2.7575,-22.09379005432129
RUXOLITINIB,VISMODEGIB,PC-3,-3.02,-4.047835350036621
VISMODEGIB,VEMURAFENIB,LOX-IMVI,-1.38,-6.759150505065918
METFORMIN,ERLOTINIB,NCI-H23,-29.605,-21.41159439086914
VISMODEGIB,THALIDOMIDE,TK-10,3.37,-4.938450813293457
MITOTANE,FULVESTRANT,RXF 393L,-3.93,0.2009134292602539
LENALIDOMIDE,CRIZOTINIB,OVCAR-3,-1.93,-12.791910171508787
VISMODEGIB,DOCETAXEL,HCT 15,7.56,-10.527207374572754
LENALIDOMIDE,ARSENIC TRIOXIDE,NCI-H460,2.61,-16.699373245239258
RUXOLITINIB,SORAFENIB,RXF 393L,-13.84,-9.642595291137695
ABIRATERONE,IMATINIB,KM12,-8.72,-7.731318473815918
CRIZOTINIB,AXITINIB,U-251MG,4.19,-5.801919460296631
RUXOLITINIB,NILOTINIB,HT-29,-1.78,-7.7118940353393555
VISMODEGIB,ABIRATERONE,U-251MG,-0.12,-3.950763702392578
ABIRATERONE,NILOTINIB,NCI-H23,-0.84,-3.042202949523926
RUXOLITINIB,ABIRATERONE,SF539,-9.11,-1.975218772888184
ABIRATERONE,IMATINIB,SK-OV-3,0.04,-3.581571102142334
RUXOLITINIB,DASATINIB,MOLT-4,-5.44,-3.0459461212158203
CELECOXIB,THALIDOMIDE,UACC-62,0.29,-4.4453535079956055
RALOXIFENE,CELECOXIB,HCT 15,1.01,0.1327590942382812
MEGESTROL ACETATE,IMATINIB,HT-29,-21.39,-6.170238494873047
DEXAMETHASONE,LAPATINIB,VCaP,-14.635,-0.4244356155395508
CELECOXIB,ROMIDEPSIN,OVCAR-8,-77.5,-43.86235427856445
DEXAMETHASONE,RUXOLITINIB,HDLM-2,10.43,-14.40351676940918
VANDETANIB,DASATINIB,SF268,3.07,-0.2630939483642578
TRETINOIN,ROMIDEPSIN,UACC-257,-45.98,-54.697383880615234
NILOTINIB,DASATINIB,RXF 393L,-16.71,-10.964560508728027
VISMODEGIB,SORAFENIB,NCI-H460,-12.55,-4.620073318481445
SUNITINIB,MITOTANE,786-O,-2.35,-4.953388214111328
VISMODEGIB,ROMIDEPSIN,NCI-H460,-32.42,-33.60182571411133
MEGESTROL ACETATE,IMATINIB,OVCAR-4,1.54,-5.262855529785156
MEGESTROL ACETATE,ROMIDEPSIN,HCT 116,-53.98,-60.060882568359375
AXITINIB,NILOTINIB,CCRF-CEM,-8.5,-7.101716041564941
SNX5422,AT7519,TC-71,8.542,-3.163297653198242
GEFITINIB,MITOTANE,PC-3,-5.31,-0.0824322700500488
MEGESTROL ACETATE,ROMIDEPSIN,KM12,-61.83,-56.31349182128906
