Drug A,Drug B,Cell Line Name,Study Name,Score,Pred Score
VX-702,Lestaurtinib,UACC-257,FRIEDMAN,1.23653076671817,-5.5880126953125
Ruxolitinib,Vandetanib,MDA-MB-231,ALMANAC,1.683723921327,-6.231727600097656
Vemurafenib,paclitaxel,HT29,ALMANAC,6.98972789004962,-7.4086995124816895
mitotane,Nilotinib,HCT116,ALMANAC,-2.84590829231766,-5.753658771514893
Lapatinib,Sunitinib,A549,ALMANAC,-4.06711527855418,-5.497025012969971
VX-702,Vatalanib,MeWo,FRIEDMAN,17.4236909895752,-5.087011337280273
Crizotinib,Dasatinib,SNB-75,ALMANAC,-11.5634251148748,-8.00275707244873
Lenalidomide,Nilotinib,LOX IMVI,ALMANAC,-4.72512720534588,-5.534765720367432
Erlotinib,Lenalidomide,RPMI7951,FRIEDMAN,-24.7699385480495,-4.444197654724121
meloxicam,Ruxolitinib,L-1236,NCATS_HL,-29.5890696778081,-6.074566841125488
Nilotinib,Fulvestrant,NCIH23,ALMANAC,-9.52069136181142,-5.136972427368164
Linsitinib,Tanespimycin,IST-MEL1,FRIEDMAN,-27.8164796699261,-5.259507179260254
Nilotinib,Lestaurtinib,IST-MEL1,FRIEDMAN,-19.2404866506446,-5.765385150909424
Abiraterone,Sorafenib,SR,ALMANAC,-7.11942577388616,-13.264062881469728
Gefitinib,Sorafenib,M14,ALMANAC,-1.90792062602273,-9.785188674926758
Gefitinib,Dasatinib,SW-620,ALMANAC,2.13417010613003,-3.559727907180786
Enzastaurin,Ruxolitinib,L-1236,NCATS_HL,-24.4287281317311,-3.4067656993865967
Lenalidomide,SNS-032,G-361,FRIEDMAN,-8.75581733679759,-5.413544178009033
Lenalidomide,Lapatinib,786-0,ALMANAC,1.45308635835587,-5.567615509033203
mitotane,Fulvestrant,NCIH23,ALMANAC,-5.18400094374177,-5.0518670082092285
MEGESTROL ACETATE,Dasatinib,SK-MEL-5,ALMANAC,0.0096617268758535,-6.667645454406738
Crizotinib,thalidomide,SK-OV-3,ALMANAC,2.32786410126633,-8.660211563110352
Ruxolitinib,mitotane,SR,ALMANAC,-10.4875297656006,-4.284294605255127
Sunitinib,RAF265,COLO 792,FRIEDMAN,6.72103270069021,-6.066693305969238
Abiraterone,Romidepsin,BT-549,ALMANAC,-37.1845980777035,-19.106449127197266
Tanespimycin,Erlotinib,MeWo,FRIEDMAN,0.0953985226730687,-4.339934349060059
Ruxolitinib,Abiraterone,SN12C,ALMANAC,-2.98376960717124,-6.622035026550293
Gefitinib,paclitaxel,NCI-H522,ALMANAC,-5.64617888189002,-8.542011260986328
Vandetanib,Vemurafenib,U251,ALMANAC,-3.15917170141263,-1.3416359424591064
Gefitinib,celecoxib,SR,ALMANAC,3.37016250351251,-5.768093109130859
Ruxolitinib,Imatinib,OVCAR-5,ALMANAC,-4.69443750115504,-4.9309587478637695
Vemurafenib,Abiraterone,786-0,ALMANAC,-0.419620196970208,-6.783226013183594
Nilotinib,Cediranib,SKMEL30,FRIEDMAN,-8.72766985373943,-5.466906547546387
Enzastaurin,Linsitinib,MZ-MEL-2,FRIEDMAN,-14.2233746323971,-5.099895000457764
Pazopanib,Erlotinib,A2058,FRIEDMAN,13.0412210772818,-0.7178738117218018
Nilotinib,Sorafenib,RVH-421,FRIEDMAN,-44.8235032844896,-10.279202461242676
Enzastaurin,Sorafenib,WT2-iPS,FRIEDMAN,-9.69950343515003,-4.916361808776856
Midostaurin,SNS-032,G-361,FRIEDMAN,1.81733485869789,-5.58488655090332
raloxifene,mitotane,SF-539,ALMANAC,-0.900938044878064,-5.132472038269043
celecoxib,paclitaxel,SK-MEL-28,ALMANAC,-12.7847361205702,-7.321971893310547
Vemurafenib,raloxifene,SK-MEL-2,ALMANAC,5.27422673645942,-4.6832804679870605
Vandetanib,Vemurafenib,A549,ALMANAC,-2.63823121009627,-5.47683048248291
Ruxolitinib,MEGESTROL ACETATE,HOP-62,ALMANAC,-18.6995336043756,-6.0894775390625
Sunitinib,mitotane,LOX IMVI,ALMANAC,-45.4440304712294,-5.290600776672363
Vandetanib,Crizotinib,HCC-2998,ALMANAC,-1.68296077207949,-5.46443510055542
Ruxolitinib,Navitoclax,451Lu,FRIEDMAN,12.6996953034235,-10.720222473144531
raloxifene,Sunitinib,EKVX,ALMANAC,-2.61098603079834,-6.459224700927734
Enzastaurin,Vorinostat,UACC-257,FRIEDMAN,-33.1802711099695,-12.266595840454102
Tanespimycin,SNS-032,LB2518-MEL,FRIEDMAN,10.6161092925476,-5.862868309020996
Vandetanib,Tivantinib,MDA-MB-175-VII,ASTRAZENECA,-6.84879785737601,-5.378357887268066
Vorinostat,mitotane,LOX IMVI,ALMANAC,-11.5886805262813,-17.85746192932129
Vismodegib,Lenalidomide,451Lu,FRIEDMAN,-18.8002049026474,-4.600223541259766
Vandetanib,Imatinib,NCI-H460,ALMANAC,12.0408777686094,-4.6301774978637695
Crizotinib,Imatinib,COLO 205,ALMANAC,-9.48741567166658,-4.861198425292969
Axitinib,Vorinostat,HS 578T,ALMANAC,-3.72355117792321,-18.18420791625977
Vismodegib,Erlotinib,COLO 829,FRIEDMAN,5.40946541119118,-5.888937950134277
Crizotinib,Abiraterone,MCF7,ALMANAC,2.33667108992484,-6.861650466918945
Ruxolitinib,Sorafenib,K-562,ALMANAC,-3.42659712123399,-10.844633102416992
Tideglusib,Lapatinib,IPC-298,FRIEDMAN,-0.0305534683279527,-5.838657855987549
Vemurafenib,Nilotinib,BT-549,ALMANAC,-1.52728603622028,-6.055657386779785
Vemurafenib,Sorafenib,HCT116,ALMANAC,-21.9916498507347,-12.339882850646973
Sunitinib,geldanamycin,OV90,ONEIL,-25.0659802428987,-4.599725246429443
Pazopanib,Erlotinib,IST-MEL1,FRIEDMAN,1.52139504524312,-4.799147129058838
Nilotinib,Dasatinib,COLO 205,ALMANAC,0.488022542079694,-5.824797630310059
Navitoclax,Pioglitazone,MZ-MEL-2,FRIEDMAN,-4.86590554470877,-1.9689817428588867
Sorafenib,Vorinostat,COLO 829,FRIEDMAN,-28.2051483214212,-10.878026008605955
Crizotinib,Lenalidomide,BT-549,ALMANAC,1.14267932048674,-4.778354167938232
Vorinostat,Sunitinib,M14,ALMANAC,-3.81479834318435,-19.4250431060791
Palbociclib,Pioglitazone,Mel Ho,FRIEDMAN,-12.7761435991227,-5.007742404937744
Lapatinib,Erlotinib,NCIH1650,ONEIL,2.63206586722876,-5.669480323791504
Crizotinib,Vandetanib,U251,ALMANAC,0.288207448644654,-11.595069885253906
raloxifene,Romidepsin,KM12,ALMANAC,-71.7005083184326,-18.752803802490234
Vandetanib,MEGESTROL ACETATE,SW-620,ALMANAC,-3.23868074003288,-5.125838756561279
celecoxib,Fulvestrant,K-562,ALMANAC,-1.50478120446232,-5.390639305114746
Lestaurtinib,Midostaurin,WM115,FRIEDMAN,-15.9284172603145,-7.810205459594727
MEGESTROL ACETATE,Fulvestrant,UACC62,ALMANAC,-0.16531642873716,-6.186822414398193
Abiraterone,Axitinib,HCT116,ALMANAC,6.64195453781618,-6.740580558776856
Abiraterone,Vemurafenib,NCI-H460,ALMANAC,-3.60330159191671,-7.909035682678223
Enzastaurin,Fingolimod,COLO 829,FRIEDMAN,-20.2307155190124,-9.058183670043944
Vemurafenib,Sunitinib,SN12C,ALMANAC,-4.68140946831721,-7.72608757019043
Vemurafenib,Vismodegib,T-47D,ALMANAC,-1.88412242782411,-5.120773792266846
Ruxolitinib,Romidepsin,PC-3,ALMANAC,-49.3647268118816,-19.84338760375977
Vemurafenib,MEGESTROL ACETATE,NCI-H322M,ALMANAC,-9.51112894737873,-6.645243167877197
Ruxolitinib,Sunitinib,IGROV1,ALMANAC,-1.90673057342601,-5.845782279968262
VX-702,Linsitinib,LOX IMVI,FRIEDMAN,-3.77773965738627,-5.588020324707031
Vandetanib,Lenalidomide,HCC-2998,ALMANAC,-7.48512778171509,-4.790631294250488
celecoxib,thalidomide,SNB-75,ALMANAC,-1.69399484917126,-6.358723640441895
celecoxib,Sunitinib,A498,ALMANAC,-3.34421334845423,-6.2394866943359375
Axitinib,MEGESTROL ACETATE,TK-10,ALMANAC,-8.53011029216823,-5.894120693206787
paclitaxel,mitotane,UO-31,ALMANAC,-25.8160488646793,-4.372223377227783
Vandetanib,Gefitinib,MOLT-4,ALMANAC,7.31255349472941,-5.091476440429688
celecoxib,Sorafenib,UO-31,ALMANAC,-0.221715722258954,-10.805219650268556
Lestaurtinib,Crizotinib,A101D,FRIEDMAN,-27.806652414644,-5.947615623474121
Ruxolitinib,mitotane,EKVX,ALMANAC,-5.83469767325414,-4.722597599029541
Vandetanib,Fulvestrant,SW-620,ALMANAC,-0.270096894654036,-4.875051975250244
Vandetanib,Vismodegib,UACC62,ALMANAC,-1.71710315439052,-5.087311744689941
Crizotinib,Sunitinib,RXF 393,ALMANAC,0.663686876395617,-11.697376251220703
Crizotinib,Abiraterone,UACC-257,ALMANAC,1.91026082419064,-6.510034561157227
Lestaurtinib,Pioglitazone,COLO 792,FRIEDMAN,-13.7011601305084,-4.441447734832764
Vandetanib,Fulvestrant,OVCAR-4,ALMANAC,4.00535745126859,-5.008891105651856
Crizotinib,Vemurafenib,PC-3,ALMANAC,-8.68419380030281,-5.7162933349609375
Vatalanib,Cediranib,MZ-MEL-2,FRIEDMAN,-1.45620334481491,-5.849403381347656
raloxifene,mitotane,HCT116,ALMANAC,-0.543777817641591,-4.445250511169434
Dasatinib,Pioglitazone,WT2-iPS,FRIEDMAN,3.83831798097764,-4.601767539978027
Ruxolitinib,Erlotinib,451Lu,FRIEDMAN,1.99360239799008,-5.60196590423584
Abiraterone,Imatinib,NCI-H460,ALMANAC,9.60119312135414,-5.519686698913574
Vandetanib,raloxifene,HCT-15,ALMANAC,9.94865616637304,-3.766847848892212
Vismodegib,MEGESTROL ACETATE,HS 578T,ALMANAC,-2.61549319257229,-5.540302753448486
Ruxolitinib,Vatalanib,SK-MEL-5,FRIEDMAN,10.3845231452658,-5.431816101074219
paclitaxel,Sunitinib,OVCAR-5,ALMANAC,-24.4034927208972,-5.446901321411133
Lestaurtinib,Vatalanib,Mel Ho,FRIEDMAN,-4.58748914802561,-5.365334987640381
Vorinostat,Erlotinib,SKMEL30,ONEIL,-3.790702882666694,-17.21204376220703
Gefitinib,chloroquine,BT-474,ASTRAZENECA,-21.4581846976251,-4.441916942596436
VX-702,Bexarotene,LOX IMVI,FRIEDMAN,-20.9369874891828,-4.672905921936035
Sorafenib,Lenalidomide,MZ-MEL-2,FRIEDMAN,-23.466274531018,-5.954317092895508
Ruxolitinib,Pioglitazone,G-361,FRIEDMAN,-3.86677577687551,-4.35419511795044
MEGESTROL ACETATE,Nilotinib,SK-OV-3,ALMANAC,-0.692540021176596,-7.133857727050781
Crizotinib,thalidomide,SF-539,ALMANAC,1.81719046348537,-6.702942371368408
Ruxolitinib,Crizotinib,SK-OV-3,ALMANAC,0.587735733069656,-6.152350425720215
Abiraterone,celecoxib,HS 578T,ALMANAC,4.92494184145703,-6.833528995513916
Lenalidomide,Vemurafenib,BT-549,ALMANAC,0.596338031338583,-5.645216464996338
Lapatinib,Sunitinib,IGROV1,ALMANAC,-3.7470037974197,-5.790098190307617
Navitoclax,Sunitinib,COLO 829,FRIEDMAN,-46.7696935252585,0.2615604400634765
Crizotinib,Bexarotene,COLO 800,FRIEDMAN,-22.8861009990498,-4.387094974517822
Dasatinib,Fulvestrant,SW-620,ALMANAC,-7.38739472242583,-0.8555965423583984
Ruxolitinib,Tideglusib,LOX IMVI,FRIEDMAN,-15.5316843795098,-7.310797214508057
Sunitinib,mitotane,KM12,ALMANAC,-52.8783248111302,-6.431326866149902
Vismodegib,Fulvestrant,M14,ALMANAC,0.0967390818764946,-5.196320533752441
celecoxib,Lapatinib,SW-620,ALMANAC,-4.00469163574412,-5.694360733032227
Sunitinib,Fingolimod,MeWo,FRIEDMAN,-4.18205579865303,-13.383783340454102
MEGESTROL ACETATE,Sunitinib,OVCAR-8,ALMANAC,0.685863377849561,-7.367889404296875
Axitinib,Nilotinib,SK-OV-3,ALMANAC,-2.45853382241298,-5.257017612457275
raloxifene,mitotane,HT29,ALMANAC,-1.62542683492503,-4.353341102600098
Lapatinib,Vorinostat,SK-MEL-5,FRIEDMAN,2.02510243777809,-19.67654037475586
paclitaxel,Vorinostat,SR,ALMANAC,-22.1204133257114,-13.512022972106934
celecoxib,Sunitinib,TK-10,ALMANAC,-2.27537861135136,-7.225487232208252
Gefitinib,tamoxifen,T-47D,ASTRAZENECA,-2.20787590977427,-5.440223217010498
Tideglusib,Dasatinib,A101D,FRIEDMAN,-8.35118016677063,-7.319469451904297
Crizotinib,Gefitinib,NCI-H322M,ALMANAC,1.27793645830925,-5.692718029022217
Vemurafenib,Crizotinib,HCT116,ALMANAC,-16.2239442790675,-6.034389495849609
dexamethasone,Sorafenib,RPMI7951,ONEIL,-26.1191329979098,-10.013850212097168
Fulvestrant,Sorafenib,SNB-75,ALMANAC,-1.50361624813096,-11.100591659545898
Lapatinib,Palbociclib,A101D,FRIEDMAN,1.87919334025583,-5.217999458312988
Imatinib,Sorafenib,A549,ALMANAC,-4.19966543038415,-10.294161796569824
raloxifene,Imatinib,SK-MEL-2,ALMANAC,-3.30989758430388,-4.223674774169922
Sorafenib,mitotane,MDA-MB-468,ALMANAC,5.09694949439093,-3.893987655639648
Ruxolitinib,Dasatinib,SR,ALMANAC,-8.01896217969707,-4.797475814819336
Tideglusib,Erlotinib,IST-MEL1,FRIEDMAN,0.366443940610049,-6.405148029327393
Nilotinib,mitotane,HS 578T,ALMANAC,-0.69846279967559,-4.79405403137207
MEGESTROL ACETATE,Fulvestrant,T-47D,ALMANAC,-8.77597757743384,-6.0585808753967285
Gefitinib,Lapatinib,HCT116,ALMANAC,-3.97736019668751,-5.737765312194824
VX-702,Lapatinib,WT2-iPS,FRIEDMAN,-5.96852498582752,-5.719969749450684
VX-702,Linsitinib,A375,FRIEDMAN,16.4817632114405,-5.383333206176758
Dasatinib,Sorafenib,A2780,ONEIL,11.7225687296843,-6.278140544891357
Lenalidomide,Vorinostat,LOX IMVI,ALMANAC,-17.6894278031648,-18.71138381958008
Vemurafenib,paclitaxel,CCRF-CEM,ALMANAC,-35.4197448797752,-10.031709671020508
Abiraterone,mitotane,KM12,ALMANAC,4.76346614057338,-6.075833320617676
Lenalidomide,Dasatinib,PC-3,ALMANAC,-7.42736206466683,-9.66898250579834
vinblastine,Sorafenib,NCIH23,ONEIL,-0.29408409265346,-9.558494567871094
Vandetanib,Vorinostat,CCRF-CEM,ALMANAC,-13.9657520836483,-17.039480209350586
Enzastaurin,VX-702,IST-MEL1,FRIEDMAN,-2.43323429537615,-2.6179842948913574
Nilotinib,Tideglusib,A375,FRIEDMAN,-10.8361314268575,-6.813291549682617
Vemurafenib,Lenalidomide,BT-549,ALMANAC,5.55844163064447,-5.10568380355835
Crizotinib,Ruxolitinib,SF-268,ALMANAC,-5.65240044970229,-5.734617233276367
Lenalidomide,Vemurafenib,HCT116,ALMANAC,1.30825259751367,-5.106433868408203
Axitinib,Vismodegib,HT29,ALMANAC,-0.430748264233892,-5.129411697387695
Imatinib,mitotane,EKVX,ALMANAC,-3.92803271329185,-4.576236724853516
Abiraterone,Vemurafenib,UO-31,ALMANAC,0.13489675911756,-7.309072494506836
Romidepsin,thalidomide,DU-145,ALMANAC,-61.8621259090208,-17.096324920654297
Axitinib,Romidepsin,MDA-MB-468,ALMANAC,-67.7204832760128,-18.005464553833008
Lapatinib,Vorinostat,A375,FRIEDMAN,-6.58380054020732,-18.43023681640625
Sorafenib,thalidomide,OVCAR-5,ALMANAC,-11.8678596961404,-3.999114990234375
Fingolimod,Bexarotene,RPMI7951,FRIEDMAN,-8.57332963971815,-12.413665771484377
Vemurafenib,MEGESTROL ACETATE,OVCAR3,ALMANAC,-5.60445763442555,-6.033214569091797
Vorinostat,Sunitinib,UACC62,ALMANAC,2.02468820535208,-19.59938240051269
Gefitinib,Fulvestrant,SK-MEL-2,ALMANAC,-6.71733763995072,-5.347224235534668
Pazopanib,Lestaurtinib,451Lu,FRIEDMAN,-3.47352623111877,-2.521262884140014
Abiraterone,Sunitinib,OVCAR-5,ALMANAC,-8.14697325084807,-8.2883939743042
Tanespimycin,SNS-032,UACC62,FRIEDMAN,-7.36266142442389,-5.684109210968018
raloxifene,Imatinib,BT-549,ALMANAC,-2.87279312378575,-4.4034833908081055
raloxifene,Nilotinib,SF-295,ALMANAC,-3.36553397571856,-4.951992034912109
Sunitinib,Erlotinib,Mel Ho,FRIEDMAN,7.1768135447766,-4.229496955871582
Imatinib,paclitaxel,HS 578T,ALMANAC,-11.9057968253097,-5.341618537902832
Lenalidomide,Sunitinib,PC-3,ALMANAC,-0.749966168054254,-5.593714714050293
Vismodegib,Vorinostat,HOP-92,ALMANAC,-2.54700331352509,-18.684938430786133
Abiraterone,Nilotinib,HOP-92,ALMANAC,0.309441456201633,-6.472407341003418
Dasatinib,Sorafenib,A427,ONEIL,10.013204486477417,-24.527557373046875
Vandetanib,Vorinostat,NCI-H226,ALMANAC,2.53973283351929,-16.4874210357666
Crizotinib,Vorinostat,COLO 205,ALMANAC,-5.6809163510524,-18.9945068359375
Crizotinib,Lapatinib,LOX IMVI,ALMANAC,-3.34813552145167,-6.120720863342285
raloxifene,thalidomide,ACHN,ALMANAC,-1.8195747755343,-6.5843825340271
Pazopanib,Bexarotene,SKMEL30,FRIEDMAN,-11.2310031881243,-2.266524314880371
Vorinostat,Lapatinib,EKVX,ALMANAC,-4.62584155000647,-16.699663162231445
Vorinostat,Sorafenib,CAOV3,ONEIL,6.92534745147092,-32.0972785949707
Nilotinib,Dasatinib,NCI-H226,ALMANAC,-3.02238004152662,-7.682456016540527
Lenalidomide,Romidepsin,UACC-257,ALMANAC,-57.1371259090208,-19.306909561157227
Vemurafenib,Vorinostat,HOP-92,ALMANAC,-9.24927068000257,-17.96517562866211
Dasatinib,Sorafenib,MDA-MB-231,ALMANAC,-75.1123221270207,-16.770233154296875
Vandetanib,MEGESTROL ACETATE,NCI-H460,ALMANAC,-3.95646029082162,-5.934949398040772
Axitinib,paclitaxel,A498,ALMANAC,0.141284749372848,-6.46540117263794
Lapatinib,Sorafenib,NCIH23,ONEIL,-1.6422791314174887,-9.764066696166992
Nilotinib,Lapatinib,MOLT-4,ALMANAC,-5.14917105007459,-5.536458492279053
Palbociclib,Erlotinib,UACC62,FRIEDMAN,13.7368062012523,-5.997323989868164
Nilotinib,Romidepsin,HCT-15,ALMANAC,-1.61810532704048,-19.027263641357425
Pazopanib,Vismodegib,LB2518-MEL,FRIEDMAN,-21.9880724574553,-2.345534563064575
Abiraterone,Nilotinib,IGROV1,ALMANAC,0.146236234569465,-6.468539237976074
Vandetanib,paclitaxel,CCRF-CEM,ALMANAC,-28.9932138013643,-8.270528793334961
Sunitinib,Vorinostat,UACC62,FRIEDMAN,-11.6791453338981,-18.75908851623535
raloxifene,Axitinib,COLO 205,ALMANAC,0.796201337529655,-4.806429862976074
Vismodegib,raloxifene,SN12C,ALMANAC,5.8641881501944,-4.297334671020508
Gefitinib,paclitaxel,HCT116,ALMANAC,-33.9595315789122,-7.932964324951172
raloxifene,Ruxolitinib,SNB-75,ALMANAC,-1.44494484214837,-4.80258846282959
Sunitinib,Dasatinib,NCIH23,ONEIL,15.8859560938761,-0.7732315063476562
Ruxolitinib,Crizotinib,A498,ALMANAC,-5.90877557377247,-5.386606693267822
Vemurafenib,Vemurafenib,RXF 393,ALMANAC,5.32524503326884,-6.236104488372803
Lenalidomide,Sorafenib,HCT-15,ALMANAC,-2.044184137547,-10.586658477783203
Ruxolitinib,Bexarotene,SK-MEL-5,FRIEDMAN,9.02962039619525,-4.259764671325684
Imatinib,mitotane,SK-OV-3,ALMANAC,-5.62283782307572,-3.674570083618164
celecoxib,Vorinostat,RPMI-8226,ALMANAC,-35.398329178314,-18.580093383789062
Lestaurtinib,Pioglitazone,UACC62,FRIEDMAN,-13.3134724167579,-5.973836898803711
Ruxolitinib,SNS-032,IST-MEL1,FRIEDMAN,-10.2465791863063,-5.692285537719727
raloxifene,Fulvestrant,NCI-H522,ALMANAC,0.394906405630464,-4.899885177612305
Vorinostat,SNS-032,COLO 829,FRIEDMAN,-4.84568361669399,-17.689437866210938
Vorinostat,Sorafenib,SK-OV-3,ALMANAC,-45.3799399055222,-13.379135131835938
Navitoclax,Lenalidomide,LOX IMVI,FRIEDMAN,25.729763577976,6.117321968078613
Crizotinib,RAF265,LB2518-MEL,FRIEDMAN,4.92620254572489,-5.442869186401367
Lapatinib,Cediranib,RPMI7951,FRIEDMAN,11.5286898243184,-5.401106357574463
Vandetanib,Nilotinib,SN12C,ALMANAC,-1.7658456407394,-4.277774810791016
Axitinib,mitotane,MDA-MB-468,ALMANAC,2.24164128683883,-4.945556640625
Ruxolitinib,Pioglitazone,COLO 792,FRIEDMAN,-13.0465948836238,-40.80825805664063
Gefitinib,Lapatinib,NCI-H522,ALMANAC,-0.689533119933475,-5.499338150024414
Lapatinib,Vorinostat,COLO 829,FRIEDMAN,-9.35456640515807,-17.434158325195312
Vemurafenib,Romidepsin,COLO 205,ALMANAC,-22.903722099119,-19.10884094238281
Gefitinib,mitotane,NCI-H322M,ALMANAC,-9.17164926222697,-4.532846450805664
Vemurafenib,Ruxolitinib,HOP-92,ALMANAC,2.13542154695375,-5.8073554039001465
Tanespimycin,SNS-032,WM115,FRIEDMAN,-37.0150007650595,-5.93911600112915
Ruxolitinib,Vismodegib,SK-MEL-5,ALMANAC,-16.1582154947644,-5.302833557128906
Nilotinib,Vorinostat,A2058,FRIEDMAN,-1.2135553021717,-18.547252655029297
Dasatinib,mitotane,MDA-MB-468,ALMANAC,0.0146933460443163,-7.263980865478516
Vismodegib,mitotane,A498,ALMANAC,3.70503108528586,-4.525394439697266
Erlotinib,Pioglitazone,UACC62,FRIEDMAN,0.652589473636235,-5.581547737121582
Lapatinib,Sorafenib,SF-539,ALMANAC,-5.62704763977252,-9.900075912475586
Sorafenib,Midostaurin,451Lu,FRIEDMAN,-16.7292813567365,-1.2898244857788086
Sunitinib,Lapatinib,SKMEL30,FRIEDMAN,24.0059291430606,-4.018310546875
RAF265,Lenalidomide,UACC62,FRIEDMAN,1.12900496732258,-4.725321769714356
Lenalidomide,Lapatinib,SK-MEL-2,ALMANAC,-8.02439483674631,-5.120796203613281
raloxifene,Crizotinib,HOP-92,ALMANAC,-7.75846207713749,-4.74517297744751
Vemurafenib,Gefitinib,CCRF-CEM,ALMANAC,0.540011298850415,-6.026193618774414
Sorafenib,RAF265,COLO 829,FRIEDMAN,-35.5456567081739,-4.97763729095459
Sunitinib,Fingolimod,A375,FRIEDMAN,16.8029156464314,-13.486513137817385
Dasatinib,Midostaurin,WM115,FRIEDMAN,7.97949518620615,-8.05321216583252
Nilotinib,Sunitinib,NCI-H522,ALMANAC,-3.14078513868306,-5.587263584136963
Ruxolitinib,Vismodegib,EKVX,ALMANAC,-2.73473397813068,-5.2892255783081055
Lenalidomide,Gefitinib,SK-MEL-5,ALMANAC,-14.8309359087839,-5.082694053649902
Vandetanib,MEGESTROL ACETATE,K-562,ALMANAC,-47.1811351238733,-4.823223114013672
Axitinib,Gefitinib,COLO 205,ALMANAC,-0.151068354150828,-5.596033096313477
Lenalidomide,Gefitinib,HOP-92,ALMANAC,-5.59388781281066,-5.5824737548828125
metformin,Sunitinib,RPMI7951,ONEIL,-1.757118944268968,-6.320139408111572
Gefitinib,RAF265,HCC1419,ASTRAZENECA,-5.23230921883745,-3.349846363067627
Sorafenib,thalidomide,SK-MEL-5,ALMANAC,-0.159262902657308,-0.4585744142532348
Fulvestrant,Sorafenib,HS 578T,ALMANAC,-4.83609783151007,-11.1171875
Vismodegib,Lapatinib,UACC-257,FRIEDMAN,-6.05025779117426,-5.738807678222656
Ruxolitinib,Vatalanib,RVH-421,FRIEDMAN,3.14825320752266,-5.520988464355469
Lenalidomide,Dasatinib,DU-145,ALMANAC,-5.46714267756951,-8.2833833694458
Abiraterone,Vemurafenib,OVCAR3,ALMANAC,-7.57053031276953,-6.626012802124023
Axitinib,Vandetanib,MOLT-4,ALMANAC,-11.6293263723125,-5.092652320861816
Vismodegib,Crizotinib,786-0,ALMANAC,1.08252468022476,-5.852001667022705
Vandetanib,Lenalidomide,SR,ALMANAC,1.39629555492659,-5.196648120880127
Sorafenib,RAF265,IPC-298,FRIEDMAN,-17.43905281031,-6.1630859375
Axitinib,MEGESTROL ACETATE,RXF 393,ALMANAC,0.458971326313506,-1.677497386932373
Axitinib,Nilotinib,HT29,ALMANAC,-2.53368880746357,-5.510159492492676
Vandetanib,Vemurafenib,EKVX,ALMANAC,-15.1892132740033,-5.17106819152832
MEGESTROL ACETATE,thalidomide,MDA-MB-231,ALMANAC,-10.5397928957884,-9.76669692993164
Midostaurin,Cediranib,RVH-421,FRIEDMAN,1.03362238775209,-5.16767692565918
Abiraterone,Romidepsin,MOLT-4,ALMANAC,-14.3042933017972,-19.09941864013672
Vorinostat,Sunitinib,HT29,ALMANAC,-1.52919796702604,-18.31200790405273
Linsitinib,Sorafenib,IST-MEL1,FRIEDMAN,-19.075663516956,-11.467836380004885
Palbociclib,Dasatinib,COLO 829,FRIEDMAN,2.74949949090386,-11.540484428405762
Vorinostat,Sunitinib,A2780,ONEIL,-1.61504571199055,-19.34088516235352
Pazopanib,Midostaurin,COLO 792,FRIEDMAN,-7.94491932230837,-7.719748497009277
Enzastaurin,Tideglusib,RVH-421,FRIEDMAN,3.04049100826547,-3.792582035064697
Vemurafenib,Vandetanib,HCT-15,ALMANAC,-9.54445568710931,-6.226803779602051
Vemurafenib,Nilotinib,HOP-62,ALMANAC,3.25444548422064,-5.723739147186279
Crizotinib,Abiraterone,SNB-75,ALMANAC,0.988118628302778,-6.726400375366211
raloxifene,Nilotinib,U251,ALMANAC,-2.64448467598206,-5.496983051300049
Axitinib,Crizotinib,RPMI-8226,ALMANAC,-0.172030045407097,-5.567359924316406
Crizotinib,Palbociclib,SK-MEL-28,FRIEDMAN,-3.0663061200211,-7.243344306945801
Sorafenib,Cediranib,MZ-MEL-2,FRIEDMAN,-1.39940607943998,-5.924737930297852
Vatalanib,Dasatinib,UACC-257,FRIEDMAN,5.3202129183328,-6.792303085327148
Vismodegib,SNS-032,MeWo,FRIEDMAN,-13.0442179216703,-5.754578113555908
Vismodegib,Gefitinib,EKVX,ALMANAC,0.726451187350186,-5.730658531188965
SERATRODAST,Ruxolitinib,L-1236,NCATS_HL,-1.40106494190461,-7.836751937866211
Vismodegib,Nilotinib,NCIH23,ALMANAC,-1.00741819358147,-5.151300430297852
Vorinostat,Fulvestrant,HT29,ALMANAC,1.12960284711364,-18.01865577697754
Lenalidomide,Vorinostat,K-562,ALMANAC,-14.1955403935125,-18.851505279541016
dexamethasone,Lapatinib,A427,ONEIL,-20.7409218490905,-5.762174606323242
Crizotinib,Sorafenib,NCI-H522,ALMANAC,-4.37649073010041,-10.707738876342772
Romidepsin,Fulvestrant,SK-MEL-5,ALMANAC,-6.27637152076741,-18.41161155700684
MEGESTROL ACETATE,Sunitinib,LOX IMVI,ALMANAC,-12.3822144538352,-8.302229881286621
Tideglusib,Cediranib,SKMEL30,FRIEDMAN,11.5496812497813,-5.741965770721436
Axitinib,Dasatinib,SN12C,ALMANAC,5.77002699625927,-4.753879547119141
Ruxolitinib,Navitoclax,SK-MEL-28,FRIEDMAN,-20.2210151310254,-14.08830451965332
