Drug A,Drug B,Cell Line Name,Score,Pred Score
GEFITINIB,CELECOXIB,SK-MEL-2,-10.4,-10.938413619995115
MEGESTROL ACETATE,FULVESTRANT,LOX-IMVI,-3.17,-5.444483280181885
MITOTANE,NILOTINIB,SF295,7.83,-4.929733276367188
VANDETANIB,RUXOLITINIB,SK-MEL-28,0.85,-4.624791145324707
VEMURAFENIB,DASATINIB,WM115,0.421,-8.893464088439941
IMATINIB,SORAFENIB,NCI-H460,-0.71,-4.230481147766113
VEMURAFENIB,RUXOLITINIB,U-251MG,-4.89,-6.04135274887085
CRIZOTINIB,NILOTINIB,HCT 116,-9.64,-12.650225639343262
TRETINOIN,MITOTANE,T-47D,7.01,-13.080270767211914
GEFITINIB,IMATINIB,SK-OV-3,-9.71,-7.059764385223389
AXITINIB,CELECOXIB,SF268,-16.94,-10.530865669250488
CRIZOTINIB,TRETINOIN,HCC2998,-39.03,-16.706012725830078
RALOXIFENE,CRIZOTINIB,OVCAR-8,-0.63,-3.264434576034546
ABIRATERONE,DOCETAXEL,SK-MEL-28,-1.17,-15.666545867919922
ABIRATERONE,RALOXIFENE,RPMI-8226,-2.27,-4.571680068969727
AXITINIB,GEFITINIB,IGROV-1,8.33,-3.586369037628174
GEFITINIB,CELECOXIB,HCT 116,-3.38,-8.306568145751953
RALOXIFENE,SORAFENIB,A-498,0.85,-4.038819313049316
VISMODEGIB,SORAFENIB,COLO 205,-43.26,-6.1348066329956055
CRIZOTINIB,VISMODEGIB,LOX-IMVI,3.22,-8.408447265625
CELECOXIB,ROMIDEPSIN,SF268,-71.36,-28.10913276672364
VANDETANIB,IMATINIB,OVCAR-3,-14.67,-4.777520179748535
CRIZOTINIB,LAPATINIB,K-562,0.62,-4.828861236572266
RALOXIFENE,IMATINIB,NCI-H226,-0.98,-3.865427494049072
CRIZOTINIB,ARSENIC TRIOXIDE,OVCAR-5,4.99,-6.628567695617676
RUXOLITINIB,ARSENIC TRIOXIDE,SN12C,-10.38,-8.204277992248535
RALOXIFENE,ARSENIC TRIOXIDE,SK-MEL-2,0.14,-11.733465194702148
AXITINIB,MITOTANE,MDA-MB-468,2.27,-3.359792232513428
NILOTINIB,FULVESTRANT,SF268,-3.04,-9.324438095092772
DOCETAXEL,SUNITINIB,MDA-MB-231,3.05,-6.761995315551758
RUXOLITINIB,CELECOXIB,A-498,-0.7,-10.771181106567385
DOCETAXEL,DASATINIB,U-251MG,4.1,-6.827163696289063
RUXOLITINIB,SUNITINIB,K-562,5.7,-6.540768623352051
VEMURAFENIB,VANDETANIB,RXF 393L,2.08,-9.960780143737791
VANDETANIB,PACLITAXEL,MOLT-4,1.45,-12.48615837097168
VISMODEGIB,TRETINOIN,A-498,-1.68,-2.893539428710937
RALOXIFENE,MEGESTROL ACETATE,HCC2998,-15.79,-3.4549896717071533
ABIRATERONE,PACLITAXEL,MCF-7,9.37,-7.82768440246582
MEGESTROL ACETATE,SORAFENIB,HCC2998,-31.85,-5.346199035644531
RALOXIFENE,VISMODEGIB,COLO 205,-8.44,-8.489864349365234
VISMODEGIB,ROMIDEPSIN,UO-31,5.52,-15.83445930480957
VANDETANIB,DOCETAXEL,SK-MEL-5,-26.56,-10.348869323730469
DASATINIB,SORAFENIB,SK-MEL-5,2.12,-9.991318702697754
CRIZOTINIB,DOCETAXEL,NCI-H522,-0.37,-11.336461067199709
GEFITINIB,ROMIDEPSIN,A-549,2.0,-25.33409881591797
VANDETANIB,VISMODEGIB,K-562,-7.02,-10.995882987976074
AXITINIB,ABIRATERONE,Caki-1,-0.11,-2.535896062850952
AXITINIB,RALOXIFENE,OVCAR-8,3.29,-4.255615711212158
RUXOLITINIB,VEMURAFENIB,HCT 15,2.28,-6.695723056793213
VISMODEGIB,FULVESTRANT,SK-MEL-5,5.98,-4.270327091217041
VEMURAFENIB,VEMURAFENIB,RXF 393L,-1.23,-9.484295845031738
VISMODEGIB,ROMIDEPSIN,MCF-7,-48.51,-25.089305877685547
CRIZOTINIB,FULVESTRANT,K-562,0.48,-7.377956390380859
MEGESTROL ACETATE,PACLITAXEL,A-498,2.42,-17.4420108795166
CELECOXIB,DASATINIB,UACC-62,-6.4,-6.5116286277771
RUXOLITINIB,LENALIDOMIDE,NCI-H226,-15.17,-10.027542114257812
LAMOTRIGINE,RUXOLITINIB,L-1236,10.9,-15.92738437652588
VANDETANIB,FULVESTRANT,KM12,-1.96,-4.274591445922852
RUXOLITINIB,ABIRATERONE,NCI-H23,-3.27,-4.590446949005127
CRIZOTINIB,THALIDOMIDE,MDA-MB-468,2.35,-7.6055803298950195
SUNITINIB,ERLOTINIB,NCI-H2122,-9.7075,-2.184525489807129
VINBLASTINE,GELDANAMYCIN,SK-MES-1,-1.3925,-16.81647491455078
SUNITINIB,MITOTANE,SK-MEL-5,-0.94,-3.62384819984436
ABIRATERONE,PACLITAXEL,HCT 15,9.87,-5.020893573760986
VEMURAFENIB,PACLITAXEL,NCI-H460,-55.34,-11.124055862426758
MEGESTROL ACETATE,THALIDOMIDE,HOP-62,-5.39,-6.017024517059326
METFORMIN,LAPATINIB,HCT 116,-5.4025,-13.182295799255373
VISMODEGIB,MITOTANE,LOX-IMVI,-10.56,-4.7432050704956055
GEFITINIB,ARSENIC TRIOXIDE,BT-549,-1.78,-5.963233947753906
NILOTINIB,DOCETAXEL,NCI-H23,11.67,-11.003328323364258
DOCETAXEL,THALIDOMIDE,OVCAR-4,-71.91,-5.002040386199951
ABIRATERONE,AXITINIB,SF539,6.25,-3.646017074584961
CRIZOTINIB,VANDETANIB,IGROV-1,-1.13,-10.783323287963867
VEMURAFENIB,THALIDOMIDE,EKVX,4.51,-8.94236946105957
VANDETANIB,RUXOLITINIB,NCI-H322M,-15.35,-5.10384464263916
ABIRATERONE,VISMODEGIB,HCT 15,-7.52,-15.207151412963867
ROMIDEPSIN,ARSENIC TRIOXIDE,786-O,-2.45,-12.654959678649902
RUXOLITINIB,ABIRATERONE,Hs 578T,-13.51,-7.852253913879394
SORAFENIB,MITOTANE,SF268,10.89,-5.296642780303955
ENZASTAURIN,RUXOLITINIB,L-1236,-24.42,-17.99530792236328
CELECOXIB,DASATINIB,RXF 393L,-11.39,-7.162293434143066
MEGESTROL ACETATE,ARSENIC TRIOXIDE,NCI-H522,-70.22,-13.372591972351074
ABIRATERONE,VEMURAFENIB,HCC2998,-26.84,-5.59903621673584
MEGESTROL ACETATE,DASATINIB,Hs 578T,-95.13,-9.617694854736328
VANDETANIB,PACLITAXEL,SNB-75,-24.35,-11.234272003173828
IMATINIB,MITOTANE,HCT 15,-0.02,-3.795422315597534
ROMIDEPSIN,SUNITINIB,A-549,-52.87,-28.18720436096192
LENALIDOMIDE,ROMIDEPSIN,CCRF-CEM,-2.27,-24.84378242492676
FULVESTRANT,THALIDOMIDE,UACC-257,-2.66,-8.343528747558594
AXITINIB,VANDETANIB,NCI-H23,-7.88,-5.776942253112793
IMATINIB,MITOTANE,Caki-1,-5.74,-3.824412345886232
RALOXIFENE,THALIDOMIDE,HCT 15,3.13,-12.302175521850586
VEMURAFENIB,AXITINIB,SW620,-39.06,-3.7167272567749023
RALOXIFENE,RUXOLITINIB,NCI-H23,-1.45,-6.437702655792236
NILOTINIB,FULVESTRANT,MOLT-4,-10.59,-5.568389892578125
AXITINIB,ABIRATERONE,MDA-MB-468,2.8,-3.517242193222046
SORAFENIB,MITOTANE,IGROV-1,10.05,-3.401649713516236
ABIRATERONE,TRETINOIN,SF268,-3.17,-5.265472412109375
TIVANTINIB,AT7519,TC-71,-18.398000000000003,-10.146215438842772
ABIRATERONE,LAPATINIB,A-498,-7.21,-4.176410675048828
IMATINIB,ROMIDEPSIN,OVCAR-8,-76.39,-39.8060417175293
PACLITAXEL,SUNITINIB,KM12,0.15,-2.5004920959472656
VANDETANIB,THALIDOMIDE,MCF-7,3.32,-8.249052047729492
VEMURAFENIB,RUXOLITINIB,K-562,-16.6,-6.532938957214356
GEFITINIB,SORAFENIB,HCT 116,-2.55,-6.503904819488525
VEMURAFENIB,VEMURAFENIB,HOP-92,0.53,-5.852623462677002
LAPATINIB,SORAFENIB,OVCAR-8,-40.57,-6.655763626098633
IMATINIB,THALIDOMIDE,LOX-IMVI,5.97,-8.085792541503906
LAPATINIB,ERLOTINIB,SK-OV-3,4.985,2.490885734558105
MEGESTROL ACETATE,PACLITAXEL,786-O,-43.1,-17.676694869995117
GEFITINIB,VEMURAFENIB,LOX-IMVI,-13.97,-6.5847272872924805
VANDETANIB,MITOTANE,SN12C,-1.42,-4.505176067352295
VEMURAFENIB,VISMODEGIB,NCI-H522,0.9,-8.419264793395996
AXITINIB,RUXOLITINIB,SN12C,4.1,-5.215322494506836
CRIZOTINIB,MEGESTROL ACETATE,SK-MEL-28,-2.47,-6.512650489807129
AXITINIB,TRETINOIN,KM12,-0.34,-10.251734733581545
VEMURAFENIB,IMATINIB,CCRF-CEM,-3.39,-5.749713897705078
CRIZOTINIB,GEFITINIB,RPMI-8226,5.53,-4.237044334411621
RALOXIFENE,IMATINIB,LOX-IMVI,1.75,-6.712213516235352
CRIZOTINIB,TRETINOIN,IGROV-1,-0.29,-11.39559555053711
CRIZOTINIB,SUNITINIB,T-47D,3.8,-2.4570071697235107
ABIRATERONE,CRIZOTINIB,SF539,0.59,-2.996229648590088
VISMODEGIB,ROMIDEPSIN,NCI-H23,-17.45,-25.134546279907227
ROMIDEPSIN,AT7519,TC-71,-1.29,-14.24288272857666
CELECOXIB,IMATINIB,SK-MEL-28,-6.74,-5.170347213745117
LENALIDOMIDE,CRIZOTINIB,MDA-MB-231,-24.13,-6.805887222290039
VANDETANIB,CELECOXIB,SN12C,-2.37,-6.346897125244141
NILOTINIB,SUNITINIB,OVCAR-5,-7.37,-5.640767574310303
VISMODEGIB,SORAFENIB,RPMI-8226,-41.65,-5.088452339172363
MITOTANE,NILOTINIB,DU145,-4.89,-5.046256065368652
LENALIDOMIDE,DOCETAXEL,HCT 15,1.52,-7.747916221618652
VEMURAFENIB,THALIDOMIDE,RPMI-8226,-27.29,-6.188766002655029
DASATINIB,LAPATINIB,SF539,2.59,-5.359811782836914
VEMURAFENIB,IMATINIB,KM12,-10.35,-5.135831356048584
CRIZOTINIB,IMATINIB,SK-MEL-28,-4.56,-5.387422561645508
AXITINIB,VEMURAFENIB,RPMI-8226,-8.81,-10.07534885406494
NILOTINIB,ARSENIC TRIOXIDE,SK-MEL-2,-11.47,-12.441407203674316
MEGESTROL ACETATE,CELECOXIB,HCT 116,3.65,-10.168638229370115
AXITINIB,NILOTINIB,U-251MG,-7.72,-4.0960540771484375
LENALIDOMIDE,IMATINIB,EKVX,-6.95,-6.572284698486328
LENALIDOMIDE,DOCETAXEL,NCI-H226,-11.67,-21.53329086303711
NILOTINIB,ARSENIC TRIOXIDE,SF295,-1.98,-10.311187744140623
ROMIDEPSIN,THALIDOMIDE,OVCAR-5,-32.45,-27.819673538208008
PACLITAXEL,DOCETAXEL,IGROV-1,-6.38,-3.9683737754821777
MEGESTROL ACETATE,VEMURAFENIB,SF539,-13.17,-13.41993236541748
MEGESTROL ACETATE,MITOTANE,Hs 578T,-4.43,-2.3469958305358887
RALOXIFENE,CRIZOTINIB,MDA-MB-468,-2.54,-5.00844669342041
GEFITINIB,FULVESTRANT,HCC2998,-2.06,-6.960293769836426
LAPATINIB,DASATINIB,NCI-H520,4.99,-8.350543975830078
ROMIDEPSIN,ARSENIC TRIOXIDE,MOLT-4,-11.49,-21.34499931335449
IMATINIB,ROMIDEPSIN,NCI-H226,-80.58,-44.20668029785156
VISMODEGIB,VANDETANIB,OVCAR-4,-2.26,-4.900337219238281
METFORMIN,LAPATINIB,A2780,-83.0025,-8.208812713623047
DOCETAXEL,ARSENIC TRIOXIDE,OVCAR-8,-2.39,-9.303027153015137
FULVESTRANT,ARSENIC TRIOXIDE,MDA-MB-468,-23.15,-13.244778633117676
DASATINIB,ARSENIC TRIOXIDE,OVCAR-4,-1.09,-7.140204906463623
IMATINIB,DOCETAXEL,NCI-H460,10.62,-9.526784896850586
RUXOLITINIB,SUNITINIB,MDA-MB-231,-4.05,-2.6095399856567383
ROMIDEPSIN,FULVESTRANT,OVCAR-8,-27.28,-29.47407341003418
AXITINIB,CELECOXIB,U-251MG,-3.5,-7.901473999023437
ABIRATERONE,TRETINOIN,SF295,-1.42,-6.618041038513184
VANDETANIB,MEGESTROL ACETATE,UACC-62,-12.16,-4.723337173461914
LAPATINIB,MITOTANE,Hs 578T,-1.2,-7.455284595489502
LENALIDOMIDE,SORAFENIB,SK-OV-3,-14.87,-8.036128044128418
RUXOLITINIB,RUXOLITINIB,L-428,-5.646666666666667,-5.309656620025635
PACLITAXEL,SORAFENIB,HCT 116,0.4139999999999998,-8.060827255249023
RUXOLITINIB,LAPATINIB,SNB-75,-12.39,-4.121960639953613
VISMODEGIB,DASATINIB,HT-29,5.07,-6.21633243560791
DOCETAXEL,DASATINIB,SF268,-15.29,-4.839858055114746
CELECOXIB,MITOTANE,IGROV-1,-0.8,-3.020543575286865
CRIZOTINIB,LAPATINIB,MDA-MB-231,-38.3,-4.459672927856445
CELECOXIB,MITOTANE,SK-MEL-5,-0.33,-5.514517784118652
SUNITINIB,SORAFENIB,OVCAR-8,0.89,-5.409188270568848
AXITINIB,VISMODEGIB,UACC-62,-8.52,-7.440535545349121
VANDETANIB,RALOXIFENE,UO-31,0.31,-5.090582847595215
PACLITAXEL,MITOTANE,SK-OV-3,-0.8,-8.773117065429688
VEMURAFENIB,LAPATINIB,SNB-75,-6.6,-5.182821273803711
VEMURAFENIB,ROMIDEPSIN,OVCAR-5,-71.34,-37.50788116455078
RALOXIFENE,AXITINIB,OVCAR-3,0.23,-3.3664093017578125
ROMIDEPSIN,ARSENIC TRIOXIDE,SR,-8.54,-19.83528709411621
CELECOXIB,MITOTANE,LOX-IMVI,-1.85,-3.792125701904297
TRETINOIN,DOCETAXEL,OVCAR-8,10.24,-8.28908920288086
VISMODEGIB,IMATINIB,HT-29,-20.61,-8.024394989013672
VINBLASTINE,GELDANAMYCIN,VCaP,-60.96,-19.37909507751465
DOCETAXEL,THALIDOMIDE,M14,-5.06,-9.575044631958008
AXITINIB,LENALIDOMIDE,TK-10,-1.12,-16.091012954711914
VANDETANIB,SORAFENIB,OVCAR-5,-17.15,-6.31464433670044
GELDANAMYCIN,SORAFENIB,HT-144,2.4275,-6.888969421386719
CELECOXIB,FULVESTRANT,SF539,0.99,-5.9221954345703125
PACLITAXEL,ARSENIC TRIOXIDE,A-498,-3.93,-9.428412437438965
VEMURAFENIB,SORAFENIB,MOLT-4,-7.43,-5.95603609085083
MITOTANE,ARSENIC TRIOXIDE,EKVX,-37.84,-14.519071578979492
TRETINOIN,IMATINIB,OVCAR-4,-0.68,-3.205923318862915
DASATINIB,SUNITINIB,NCI-H522,-14.81,-10.261408805847168
RUXOLITINIB,DOCETAXEL,SK-MEL-2,-68.28,-8.658550262451172
VISMODEGIB,THALIDOMIDE,K-562,1.36,-10.645118713378906
MITOTANE,THALIDOMIDE,TK-10,-2.83,-6.87688684463501
AXITINIB,CELECOXIB,M14,-1.17,-8.159486770629883
ABIRATERONE,VEMURAFENIB,M14,0.33,-6.461121559143066
CELECOXIB,PACLITAXEL,OVCAR-4,-30.77,-14.598955154418944
RALOXIFENE,CRIZOTINIB,MCF-7,-0.78,-3.187021493911743
PACLITAXEL,DOCETAXEL,Hs 578T,-5.32,-1.5796101093292236
RALOXIFENE,MEGESTROL ACETATE,SK-MEL-5,-1.41,-2.8349337577819824
IMATINIB,DOCETAXEL,HCC2998,16.47,-13.838489532470703
CRIZOTINIB,CELECOXIB,HCT 15,2.61,-6.941830635070801
CRIZOTINIB,ABIRATERONE,NCI-H23,2.62,-8.096088409423828
PACLITAXEL,GELDANAMYCIN,UACC-62,-0.1125,-50.00459671020508
SUNITINIB,FULVESTRANT,HT-29,-8.47,-4.167699813842773
REGORAFENIB,RUXOLITINIB,L-1236,-25.181,-16.657793045043945
CELECOXIB,THALIDOMIDE,KM12,-11.01,-5.679747104644775
CELECOXIB,THALIDOMIDE,SW620,-2.82,-8.01742935180664
ABIRATERONE,RUXOLITINIB,SW620,-8.1,-5.039492607116699
NILOTINIB,THALIDOMIDE,SF539,-2.8,-5.312990665435791
VANDETANIB,VISMODEGIB,MCF-7,0.46,-7.87506628036499
CRIZOTINIB,RALOXIFENE,UO-31,1.85,-12.044313430786133
VISMODEGIB,RUXOLITINIB,RXF 393L,-6.47,-5.261538982391357
CRIZOTINIB,AXITINIB,HT-29,-6.89,-11.79953956604004
VISMODEGIB,PACLITAXEL,MCF-7,-4.39,-8.928651809692383
SORAFENIB,RUXOLITINIB,L-1236,-24.226,-17.293020248413086
AXITINIB,IMATINIB,SF539,-2.88,-5.865200042724609
VEMURAFENIB,PACLITAXEL,SF539,-32.2,-19.834890365600582
VEMURAFENIB,VEMURAFENIB,SK-OV-3,-0.08,-7.098607063293457
NILOTINIB,ROMIDEPSIN,NCI-H322M,-92.27,-31.35272979736328
ROMIDEPSIN,SUNITINIB,BT-549,-70.87,-24.4328842163086
CRIZOTINIB,PACLITAXEL,SF295,7.96,-8.787269592285156
CRIZOTINIB,LAPATINIB,A-498,-12.53,-4.01024055480957
DASATINIB,FULVESTRANT,BT-549,0.02,-12.719334602355955
MEGESTROL ACETATE,ROMIDEPSIN,HOP-62,-42.54,-33.5538444519043
YOHIMBINE,RUXOLITINIB,L-1236,-16.413,-16.18440055847168
VANDETANIB,IMATINIB,OVCAR-5,-2.1,-5.556325912475586
MEGESTROL ACETATE,CELECOXIB,SK-MEL-5,-8.89,-12.273783683776855
RUXOLITINIB,MITOTANE,HT-29,3.2,-4.132661819458008
METFORMIN,SUNITINIB,A2780,-40.5,-7.138840675354004
CRIZOTINIB,PACLITAXEL,NCI-H226,0.19,-10.882946968078612
LENALIDOMIDE,TRETINOIN,MCF-7,-11.56,-10.961010932922363
RALOXIFENE,MITOTANE,KM12,-7.24,-8.14616584777832
SUNITINIB,SORAFENIB,M14,-10.24,-5.63968563079834
LENALIDOMIDE,DASATINIB,KM12,-5.93,-6.7933855056762695
RALOXIFENE,SUNITINIB,SN12C,-3.79,-1.8714878559112549
RUXOLITINIB,VANDETANIB,786-O,3.33,-10.344128608703612
METFORMIN,GELDANAMYCIN,HT-144,-22.4475,-18.52186584472656
SUNITINIB,SORAFENIB,KM12,-52.43,-3.83755874633789
RUXOLITINIB,DOCETAXEL,HT-29,-50.7,-10.4761381149292
ABIRATERONE,ROMIDEPSIN,HCT 15,1.83,-22.287616729736328
GEFITINIB,VEMURAFENIB,SK-MEL-5,4.23,-14.432479858398438
MEGESTROL ACETATE,FULVESTRANT,T-47D,-10.21,11.779512405395508
VEMURAFENIB,SUNITINIB,Hs 578T,-2.26,-7.479423522949219
ROMIDEPSIN,DASATINIB,T-47D,-40.94,-13.41136360168457
PACLITAXEL,DOCETAXEL,SF268,-1.27,-5.03093957901001
SUNITINIB,FULVESTRANT,PC-3,-0.83,-3.5398192405700684
NILOTINIB,PACLITAXEL,SK-MEL-5,-30.16,-9.01103401184082
VANDETANIB,TRETINOIN,Hs 578T,-2.51,-6.619910717010498
ABIRATERONE,NILOTINIB,HT-29,-0.06,-4.39054012298584
MEGESTROL ACETATE,MITOTANE,SN12C,2.69,-2.874232053756714
LENALIDOMIDE,SORAFENIB,UO-31,-17.6,-9.662408828735352
RALOXIFENE,CRIZOTINIB,K-562,-6.98,-6.057727336883545
AXITINIB,LENALIDOMIDE,Caki-1,-8.32,-15.032438278198242
CRIZOTINIB,AXITINIB,SR,-3.43,-8.9783935546875
RALOXIFENE,RUXOLITINIB,MDA-MB-231,-0.24,-3.6365208625793457
ABIRATERONE,ARSENIC TRIOXIDE,SW620,-17.02,-10.149970054626465
VEMURAFENIB,ABIRATERONE,T-47D,-0.75,-5.7826666831970215
ROMIDEPSIN,SORAFENIB,HCT 116,-64.22,-34.7262077331543
ERLOTINIB,DASATINIB,UACC-62,7.8825,-2.3885321617126465
RALOXIFENE,DASATINIB,ACHN,-29.72,-7.763741493225098
VISMODEGIB,ARSENIC TRIOXIDE,DU145,-3.67,-7.886486053466797
ROMIDEPSIN,MITOTANE,SW620,-18.56,-34.30046081542969
VISMODEGIB,VEMURAFENIB,MDA-MB-231,-0.01,-7.995263576507568
VANDETANIB,RUXOLITINIB,SF295,-1.98,-5.488449573516846
RUXOLITINIB,THALIDOMIDE,NCI-H522,-8.45,-4.849034309387207
VEMURAFENIB,DOCETAXEL,RXF 393L,5.64,-10.459196090698242
LENALIDOMIDE,ARSENIC TRIOXIDE,COLO 205,-22.34,-11.58942699432373
VANDETANIB,ROMIDEPSIN,COLO 205,-73.61,-29.68927955627441
CRIZOTINIB,VEMURAFENIB,CCRF-CEM,-10.6,-4.591776847839356
NILOTINIB,DASATINIB,SF539,0.15,-5.409167766571045
DOCETAXEL,SORAFENIB,SF295,6.02,-8.487465858459473
DOCETAXEL,SUNITINIB,MCF-7,-17.25,-5.261645317077637
CELECOXIB,DASATINIB,SK-MEL-5,-5.46,-5.691226005554199
ROMIDEPSIN,SUNITINIB,MDA-MB-231,-55.44,-33.802040100097656
FULVESTRANT,THALIDOMIDE,MCF-7,-3.95,-6.692165374755859
RUXOLITINIB,VEMURAFENIB,NCI-H460,-1.27,-8.303842544555664
VISMODEGIB,CELECOXIB,A-549,-0.89,-4.330169200897217
VINBLASTINE,LAPATINIB,SK-MES-1,-2.85,-4.870232582092285
RUXOLITINIB,VEMURAFENIB,SK-MEL-5,-31.69,-9.687950134277344
RUXOLITINIB,VEMURAFENIB,RXF 393L,-9.36,-7.564825057983398
DASATINIB,SUNITINIB,OVCAR-3,2.31,-10.51946258544922
TRETINOIN,MITOTANE,SK-OV-3,2.85,-4.606013774871826
VINBLASTINE,DASATINIB,NCI-H1650,3.41,-6.818458557128906
LENALIDOMIDE,MITOTANE,U-251MG,2.07,-5.221603393554688
RALOXIFENE,FULVESTRANT,MDA-MB-468,-0.6,-2.562802314758301
VEMURAFENIB,PACLITAXEL,HOP-92,-22.65,-9.935455322265623
CRIZOTINIB,VANDETANIB,OVCAR-8,-2.79,-6.34361743927002
MEGESTROL ACETATE,TRETINOIN,MOLT-4,-3.84,-14.44006633758545
GEFITINIB,MEGESTROL ACETATE,LOX-IMVI,-5.05,-7.155941009521484
SUNITINIB,THALIDOMIDE,HOP-92,-1.03,-6.341601371765137
ROMIDEPSIN,SORAFENIB,A-549,-70.46,-30.08799934387207
ABIRATERONE,TRETINOIN,SR,-1.74,-5.155580520629883
RUXOLITINIB,CRIZOTINIB,UACC-257,0.44,-5.9719557762146
VEMURAFENIB,RALOXIFENE,MDA-MB-231,3.21,-5.711246013641357
VEMURAFENIB,ROMIDEPSIN,HOP-62,-43.36,-22.66874122619629
MEGESTROL ACETATE,ROMIDEPSIN,NCI-H460,-38.9,-24.680644989013672
VEMURAFENIB,VISMODEGIB,TK-10,-2.31,-7.007438659667969
AXITINIB,SORAFENIB,SF295,-3.84,-3.916414976119995
SUNITINIB,ARSENIC TRIOXIDE,SN12C,-2.68,-12.284515380859377
IMATINIB,LAPATINIB,UACC-62,-8.4,-1.6031655073165894
ABIRATERONE,MEGESTROL ACETATE,A-498,-1.79,-5.792464256286621
AXITINIB,FULVESTRANT,OVCAR-3,1.04,-3.438660860061645
VANDETANIB,MEGESTROL ACETATE,EKVX,-5.25,-4.393507957458496
VISMODEGIB,DASATINIB,OVCAR-3,0.5,-3.8204574584960938
CRIZOTINIB,VANDETANIB,SK-MEL-5,-0.48,-8.492415428161621
VEMURAFENIB,RALOXIFENE,MOLT-4,-12.72,-4.85237455368042
ROMIDEPSIN,LAPATINIB,IGROV-1,-1.54,-18.7988338470459
IMATINIB,SUNITINIB,SK-MEL-5,-3.5,-5.718514442443848
RALOXIFENE,VANDETANIB,A-549,-5.69,-5.049729347229004
ABIRATERONE,LENALIDOMIDE,OVCAR-4,-7.35,-12.541998863220217
PACLITAXEL,SORAFENIB,PA-1,-2.13,-7.339986324310303
TRETINOIN,SUNITINIB,T-47D,-12.34,-5.477487564086914
RUXOLITINIB,IMATINIB,SF295,-4.36,-6.561913013458252
AXITINIB,ARSENIC TRIOXIDE,OVCAR-8,-10.41,-11.748271942138672
LENALIDOMIDE,IMATINIB,MOLT-4,-39.38,-4.317072868347168
PACLITAXEL,SUNITINIB,A-375,8.155,-7.075101375579834
LENALIDOMIDE,DASATINIB,BT-549,-21.28,-5.856438636779785
RUXOLITINIB,THALIDOMIDE,MOLT-4,-3.85,-6.569196701049805
VEMURAFENIB,ABIRATERONE,SF268,-6.01,-7.769551277160644
ABIRATERONE,SORAFENIB,Caki-1,21.59,-6.261287212371826
CRIZOTINIB,RUXOLITINIB,CCRF-CEM,-54.26,-4.785252571105957
NILOTINIB,DASATINIB,HOP-62,0.07,-4.375205039978027
GEFITINIB,FULVESTRANT,NCI-H522,0.74,-5.145740509033203
ERLOTINIB,DASATINIB,NCI-H23,7.0025,-3.4406840801239014
PANOBINOSTAT,EVEROLIMUS,TC-71,1.7895,-20.1262264251709
FULVESTRANT,DOCETAXEL,MCF-7,4.39,-6.976986885070801
MEGESTROL ACETATE,IMATINIB,SF268,2.81,-8.778032302856445
RALOXIFENE,CRIZOTINIB,ACHN,-22.96,-31.2273006439209
ROMIDEPSIN,LAPATINIB,KM12,-63.33,-19.95442581176757
GEFITINIB,CELECOXIB,UO-31,-3.99,-8.446731567382812
CELECOXIB,SORAFENIB,SF295,0.0,-5.078510761260986
VISMODEGIB,PACLITAXEL,SK-MEL-28,-32.1,-9.623819351196287
RALOXIFENE,CELECOXIB,HT-29,-5.45,-6.10590124130249
RALOXIFENE,DASATINIB,NCI-H322M,-25.16,-5.522301197052002
AXITINIB,CELECOXIB,UACC-257,2.56,-10.194128036499023
VANDETANIB,IMATINIB,MDA-MB-468,2.03,-7.176942825317383
VANDETANIB,LENALIDOMIDE,SK-MEL-2,0.64,-16.50760841369629
CELECOXIB,NILOTINIB,OVCAR-4,-2.73,-3.7666757106781006
TRETINOIN,SORAFENIB,OVCAR-5,5.6,-4.993924140930176
TRETINOIN,MITOTANE,U-251MG,4.04,-5.254055023193359
RALOXIFENE,PACLITAXEL,MDA-MB-231,-27.03,-12.833662986755373
ABIRATERONE,IMATINIB,NCI-H322M,-8.4,-3.984096765518189
LENALIDOMIDE,DASATINIB,MDA-MB-231,-11.0,-5.964117527008057
PACLITAXEL,DASATINIB,M14,-2.83,-4.3317179679870605
RUXOLITINIB,LAPATINIB,M14,-12.5,-4.675041198730469
GEFITINIB,NILOTINIB,TK-10,-5.25,-10.026618957519531
NILOTINIB,LAPATINIB,LOX-IMVI,-12.58,-9.50031852722168
ABIRATERONE,ROMIDEPSIN,IGROV-1,-9.52,-25.40973663330078
NILOTINIB,ROMIDEPSIN,HCT 116,-74.94,-43.20043182373047
AXITINIB,ARSENIC TRIOXIDE,UACC-62,-6.59,-14.655805587768556
IMATINIB,LAPATINIB,TK-10,-31.98,-9.931388854980469
AXITINIB,ABIRATERONE,ACHN,1.44,-2.443389415740967
RALOXIFENE,RUXOLITINIB,786-O,1.34,-9.056949615478516
PACLITAXEL,SORAFENIB,T-47D,5.338,-7.1058855056762695
AXITINIB,VEMURAFENIB,SK-MEL-5,-13.4,-11.05357551574707
LENALIDOMIDE,VEMURAFENIB,OVCAR-8,-2.55,-5.967450141906738
VEMURAFENIB,DASATINIB,MDA-MB-468,-0.68,-6.07564640045166
VEMURAFENIB,NILOTINIB,MDA-MB-468,3.05,-7.83001708984375
ROMIDEPSIN,MITOTANE,A-498,-19.03,-19.915611267089844
PACLITAXEL,SORAFENIB,OCUB-M,2.8075,-8.06988525390625
PACLITAXEL,LAPATINIB,SK-MES-1,9.1425,-8.70068359375
