Drug A,Drug B,Cell Line Name,Study Name,Score,Pred Score
Lapatinib,Sorafenib,SNB-75,ALMANAC,-6.25172097479332,-4.252993583679199
Lapatinib,Tanespimycin,A375,FRIEDMAN,25.8893603894427,2.244619369506836
Sunitinib,Vatalanib,UACC62,FRIEDMAN,-39.6147005959211,-4.473958492279053
Tideglusib,Erlotinib,LB2518-MEL,FRIEDMAN,4.03568185438225,-5.01907205581665
Imatinib,Vorinostat,KM12,ALMANAC,-13.1582563407528,-4.58771276473999
Ruxolitinib,Lapatinib,TK-10,ALMANAC,-8.5575678695724,-10.294246673583984
Lapatinib,Midostaurin,Mel Ho,FRIEDMAN,-6.2789113449616,-2.4085021018981934
raloxifene,thalidomide,HCC-2998,ALMANAC,-0.0917622488409789,-8.104165077209473
Ruxolitinib,Sunitinib,SNB-75,ALMANAC,-3.47149320748961,-7.817766189575195
Vismodegib,Axitinib,RPMI-8226,ALMANAC,6.16199267252008,-5.906736373901367
Lapatinib,Pioglitazone,UACC62,FRIEDMAN,-10.2209369585714,-2.780123233795166
Nilotinib,Sunitinib,HOP-92,ALMANAC,-3.36601290528486,-5.215103149414063
naringenin,Ruxolitinib,L-1236,NCATS_HL,-6.09138320377822,-13.58091163635254
VX-702,Lestaurtinib,A2058,FRIEDMAN,0.653507604171631,-6.574830055236816
Vorinostat,Cediranib,G-361,FRIEDMAN,-4.35425938033945,-7.451779365539551
MEGESTROL ACETATE,mitotane,NCI-H460,ALMANAC,1.07190640287363,-2.722182512283325
Lenalidomide,paclitaxel,MDA-MB-468,ALMANAC,-41.9491835660513,-24.64744758605957
paclitaxel,Dasatinib,HS 578T,ALMANAC,5.29740317297494,-4.276505470275879
Vemurafenib,thalidomide,MDA-MB-231,ALMANAC,4.32925312775717,-6.824235916137695
Vemurafenib,Ruxolitinib,UACC62,ALMANAC,-29.7663390366328,-2.7267537117004395
Vismodegib,celecoxib,U251,ALMANAC,-4.57845104677638,-3.620295524597168
Tanespimycin,Cediranib,A101D,FRIEDMAN,-11.4481748340003,-11.096610069274902
Navitoclax,Midostaurin,LOX IMVI,FRIEDMAN,10.3997851172546,5.8625030517578125
raloxifene,Sorafenib,NCI-H226,ALMANAC,-9.94455929289376,-6.7388200759887695
Nilotinib,Fulvestrant,MOLT-4,ALMANAC,-12.7113980173841,-2.4577748775482178
Linsitinib,Sorafenib,SK-MEL-2,FRIEDMAN,8.51368649638578,-3.12272572517395
celecoxib,thalidomide,KM12,ALMANAC,-1.7376676123599,-3.891833066940308
Linsitinib,Vorinostat,A2058,FRIEDMAN,-1.42706210810753,-3.9595909118652335
Fingolimod,Lenalidomide,COLO 800,FRIEDMAN,-22.1393011999974,-13.242962837219238
Lenalidomide,Imatinib,SNB-75,ALMANAC,1.1893807791036,-5.581014156341553
Lenalidomide,Sorafenib,K-562,ALMANAC,-18.0318784644806,-4.47148323059082
MEGESTROL ACETATE,Vorinostat,M14,ALMANAC,-13.0115425739246,-20.250120162963867
celecoxib,Sorafenib,786-0,ALMANAC,-1.78954395263871,-7.557110786437988
Vemurafenib,Vemurafenib,MDA-MB-231,ALMANAC,-2.38675133149061,-1.4913852214813232
Ruxolitinib,Lenalidomide,CAKI-1,ALMANAC,-1.10497377693693,-3.2920398712158203
Gefitinib,paclitaxel,LOX IMVI,ALMANAC,-27.2640850656347,-8.643840789794922
Fingolimod,Lenalidomide,SK-MEL-5,FRIEDMAN,-35.4867344906633,-17.18113136291504
Crizotinib,Imatinib,SK-MEL-2,ALMANAC,-4.73637122495823,-3.287889003753662
Nilotinib,VX-702,A2058,FRIEDMAN,-3.33212638140531,-3.9383723735809326
Crizotinib,Nilotinib,CCRF-CEM,ALMANAC,-21.0946497854761,-1.9969677925109863
paclitaxel,Sunitinib,M14,ALMANAC,7.35537512937758,-5.342854499816895
Imatinib,Sunitinib,IGROV1,ALMANAC,-13.4485987467653,-4.916898727416992
Vemurafenib,Lenalidomide,SK-OV-3,ALMANAC,-2.98191473207555,-3.6765546798706055
Nilotinib,RAF265,SK-MEL-28,FRIEDMAN,-2.91483779416727,-5.396445274353027
Nilotinib,Lenalidomide,SKMEL30,FRIEDMAN,-13.7998661420693,-6.580965518951416
geldanamycin,Sorafenib,SKMEL30,ONEIL,-1.207429910073891,-1.399492263793945
Pazopanib,Crizotinib,G-361,FRIEDMAN,-2.20505544362104,-8.919916152954102
Crizotinib,Vemurafenib,CAKI-1,ALMANAC,-2.94574236158045,-5.587899208068848
Abiraterone,Sorafenib,DU-145,ALMANAC,-16.5725432789564,-6.627195358276367
raloxifene,Lenalidomide,EKVX,ALMANAC,-0.876404262041879,-6.903922080993652
metformin,Vorinostat,OV90,ONEIL,-4.853312003098937,-18.67618751525879
paclitaxel,Sorafenib,HT29,ALMANAC,-24.8363861658353,-6.210948944091797
Imatinib,Sunitinib,SR,ALMANAC,-7.34000126492658,-4.2902936935424805
Vandetanib,XL765,UACC-812,ASTRAZENECA,-8.11979797064714,-0.3418067693710327
Sunitinib,Erlotinib,WT2-iPS,FRIEDMAN,-14.1685020013454,-3.477985382080078
Romidepsin,thalidomide,T-47D,ALMANAC,-42.5470267842403,-36.382850646972656
Vemurafenib,Romidepsin,HOP-62,ALMANAC,-74.6461259090208,-37.46786880493164
Nilotinib,Enzastaurin,MZ-MEL-2,FRIEDMAN,-22.5143659156196,-6.196871757507324
Tanespimycin,Pioglitazone,IPC-298,FRIEDMAN,-11.231233281911,1.0363969802856443
Tanespimycin,Palbociclib,RVH-421,FRIEDMAN,3.83929597634362,-2.981388092041016
raloxifene,Vorinostat,SK-MEL-28,ALMANAC,-7.52785713801527,-10.44770622253418
Axitinib,Dasatinib,SF-295,ALMANAC,-0.479566012744435,-4.694375038146973
Vandetanib,Abiraterone,MDA-MB-231,ALMANAC,-1.82181796255212,-2.465426683425904
Abiraterone,Sunitinib,HCT-15,ALMANAC,-0.306491549464796,-3.3403472900390625
Abiraterone,Romidepsin,COLO 205,ALMANAC,-66.7337144762345,-35.10245132446289
dexamethasone,Lapatinib,RKO,ONEIL,-24.992167376126925,-4.101675987243652
MEGESTROL ACETATE,Imatinib,HT29,ALMANAC,5.03885520015522,-5.094598770141602
Vorinostat,Sunitinib,NCI-H460,ONEIL,3.6704158261024697,-8.171995162963867
Lapatinib,Sorafenib,RXF 393,ALMANAC,-1.78896982578756,-5.568526268005371
Crizotinib,celecoxib,NCI-H322M,ALMANAC,0.375419338763948,-2.166101455688477
Gefitinib,mitotane,ACHN,ALMANAC,-19.2575437113163,-1.8827452659606927
Bexarotene,RAF265,A101D,FRIEDMAN,3.32249301894347,-5.942676067352295
Crizotinib,Vandetanib,EKVX,ALMANAC,3.30234036046549,-8.54245376586914
Nilotinib,Fingolimod,COLO 829,FRIEDMAN,-11.3367237456067,-7.768472671508789
Vandetanib,mitotane,NCI-H522,ALMANAC,3.44960373995831,-5.821062088012695
Abiraterone,Nilotinib,SR,ALMANAC,-2.26877648543476,-4.965705871582031
Gefitinib,Dasatinib,OVCAR-5,ALMANAC,7.06843422364236,-2.121541976928711
MEGESTROL ACETATE,Vemurafenib,HT29,ALMANAC,-17.5417305054023,-10.656472206115724
Imatinib,Vorinostat,HT29,ALMANAC,-6.06679305242384,-6.475404739379883
Ruxolitinib,mitotane,SK-MEL-28,ALMANAC,-5.35866797176936,-4.045938491821289
VX-702,Lestaurtinib,UACC-257,FRIEDMAN,1.23653076671817,-1.476325273513794
Ruxolitinib,Vandetanib,MDA-MB-231,ALMANAC,1.683723921327,-10.975627899169922
Vemurafenib,paclitaxel,HT29,ALMANAC,6.98972789004962,-23.30310821533203
mitotane,Nilotinib,HCT116,ALMANAC,-2.84590829231766,-2.558436870574951
Lapatinib,Sunitinib,A549,ALMANAC,-4.06711527855418,-2.715115547180176
VX-702,Vatalanib,MeWo,FRIEDMAN,17.4236909895752,-6.199129581451416
Crizotinib,Dasatinib,SNB-75,ALMANAC,-11.5634251148748,-2.584123373031616
Lenalidomide,Nilotinib,LOX IMVI,ALMANAC,-4.72512720534588,-4.825175762176514
Erlotinib,Lenalidomide,RPMI7951,FRIEDMAN,-24.7699385480495,-2.82677960395813
meloxicam,Ruxolitinib,L-1236,NCATS_HL,-29.5890696778081,-16.23046875
Nilotinib,Fulvestrant,NCIH23,ALMANAC,-9.52069136181142,-2.6663641929626465
Linsitinib,Tanespimycin,IST-MEL1,FRIEDMAN,-27.8164796699261,-3.75943660736084
Nilotinib,Lestaurtinib,IST-MEL1,FRIEDMAN,-19.2404866506446,-6.281281471252441
Abiraterone,Sorafenib,SR,ALMANAC,-7.11942577388616,-5.8171067237854
Gefitinib,Sorafenib,M14,ALMANAC,-1.90792062602273,-4.881006717681885
Gefitinib,Dasatinib,SW-620,ALMANAC,2.13417010613003,-3.708179473876953
Enzastaurin,Ruxolitinib,L-1236,NCATS_HL,-24.4287281317311,-8.072132110595703
Lenalidomide,SNS-032,G-361,FRIEDMAN,-8.75581733679759,-9.957609176635742
Lenalidomide,Lapatinib,786-0,ALMANAC,1.45308635835587,-8.11431884765625
mitotane,Fulvestrant,NCIH23,ALMANAC,-5.18400094374177,0.2406468391418457
MEGESTROL ACETATE,Dasatinib,SK-MEL-5,ALMANAC,0.0096617268758535,-6.176197528839111
Crizotinib,thalidomide,SK-OV-3,ALMANAC,2.32786410126633,-2.528740644454956
Ruxolitinib,mitotane,SR,ALMANAC,-10.4875297656006,-5.373288154602051
Sunitinib,RAF265,COLO 792,FRIEDMAN,6.72103270069021,-4.939458847045898
Abiraterone,Romidepsin,BT-549,ALMANAC,-37.1845980777035,-37.97919464111328
Tanespimycin,Erlotinib,MeWo,FRIEDMAN,0.0953985226730687,9.698598861694336
Ruxolitinib,Abiraterone,SN12C,ALMANAC,-2.98376960717124,-3.173854351043701
Gefitinib,paclitaxel,NCI-H522,ALMANAC,-5.64617888189002,-12.086456298828123
Vandetanib,Vemurafenib,U251,ALMANAC,-3.15917170141263,-2.4229736328125
Gefitinib,celecoxib,SR,ALMANAC,3.37016250351251,-7.233748435974121
Ruxolitinib,Imatinib,OVCAR-5,ALMANAC,-4.69443750115504,-5.916040897369385
Vemurafenib,Abiraterone,786-0,ALMANAC,-0.419620196970208,-1.7167357206344604
Nilotinib,Cediranib,SKMEL30,FRIEDMAN,-8.72766985373943,-4.529999732971191
Enzastaurin,Linsitinib,MZ-MEL-2,FRIEDMAN,-14.2233746323971,-3.4654996395111084
Pazopanib,Erlotinib,A2058,FRIEDMAN,13.0412210772818,-3.635361909866333
Nilotinib,Sorafenib,RVH-421,FRIEDMAN,-44.8235032844896,-7.977346420288086
Enzastaurin,Sorafenib,WT2-iPS,FRIEDMAN,-9.69950343515003,-6.091945171356201
Midostaurin,SNS-032,G-361,FRIEDMAN,1.81733485869789,-5.517283439636231
raloxifene,mitotane,SF-539,ALMANAC,-0.900938044878064,-5.490632057189941
celecoxib,paclitaxel,SK-MEL-28,ALMANAC,-12.7847361205702,-12.19710922241211
Vemurafenib,raloxifene,SK-MEL-2,ALMANAC,5.27422673645942,-9.100013732910156
Vandetanib,Vemurafenib,A549,ALMANAC,-2.63823121009627,-3.65585207939148
Ruxolitinib,MEGESTROL ACETATE,HOP-62,ALMANAC,-18.6995336043756,-1.918880105018616
Sunitinib,mitotane,LOX IMVI,ALMANAC,-45.4440304712294,-4.339133739471436
Vandetanib,Crizotinib,HCC-2998,ALMANAC,-1.68296077207949,-1.143787860870361
Ruxolitinib,Navitoclax,451Lu,FRIEDMAN,12.6996953034235,-6.972182273864746
raloxifene,Sunitinib,EKVX,ALMANAC,-2.61098603079834,-4.804630279541016
Enzastaurin,Vorinostat,UACC-257,FRIEDMAN,-33.1802711099695,-11.769153594970703
Tanespimycin,SNS-032,LB2518-MEL,FRIEDMAN,10.6161092925476,-10.11610984802246
Vandetanib,Tivantinib,MDA-MB-175-VII,ASTRAZENECA,-6.84879785737601,-3.821267604827881
Vorinostat,mitotane,LOX IMVI,ALMANAC,-11.5886805262813,-10.039207458496094
Vismodegib,Lenalidomide,451Lu,FRIEDMAN,-18.8002049026474,-11.29746150970459
Vandetanib,Imatinib,NCI-H460,ALMANAC,12.0408777686094,-4.126003742218018
Crizotinib,Imatinib,COLO 205,ALMANAC,-9.48741567166658,-2.9207921028137207
Axitinib,Vorinostat,HS 578T,ALMANAC,-3.72355117792321,-3.165757179260254
Vismodegib,Erlotinib,COLO 829,FRIEDMAN,5.40946541119118,-4.152609348297119
Crizotinib,Abiraterone,MCF7,ALMANAC,2.33667108992484,-0.1629745364189148
Ruxolitinib,Sorafenib,K-562,ALMANAC,-3.42659712123399,-7.0704264640808105
Tideglusib,Lapatinib,IPC-298,FRIEDMAN,-0.0305534683279527,-6.317049980163574
Vemurafenib,Nilotinib,BT-549,ALMANAC,-1.52728603622028,-8.284589767456055
Vemurafenib,Sorafenib,HCT116,ALMANAC,-21.9916498507347,-9.417691230773926
Sunitinib,geldanamycin,OV90,ONEIL,-25.0659802428987,-0.2211437225341797
Pazopanib,Erlotinib,IST-MEL1,FRIEDMAN,1.52139504524312,-2.10982608795166
Nilotinib,Dasatinib,COLO 205,ALMANAC,0.488022542079694,-6.067688465118408
Navitoclax,Pioglitazone,MZ-MEL-2,FRIEDMAN,-4.86590554470877,0.6870003342628479
Sorafenib,Vorinostat,COLO 829,FRIEDMAN,-28.2051483214212,-4.1769866943359375
Crizotinib,Lenalidomide,BT-549,ALMANAC,1.14267932048674,-3.1250391006469727
Vorinostat,Sunitinib,M14,ALMANAC,-3.81479834318435,-15.752423286437988
Palbociclib,Pioglitazone,Mel Ho,FRIEDMAN,-12.7761435991227,-11.600194931030272
Lapatinib,Erlotinib,NCIH1650,ONEIL,2.63206586722876,-1.3164939880371094
Crizotinib,Vandetanib,U251,ALMANAC,0.288207448644654,-3.60214638710022
raloxifene,Romidepsin,KM12,ALMANAC,-71.7005083184326,-17.619089126586914
Vandetanib,MEGESTROL ACETATE,SW-620,ALMANAC,-3.23868074003288,-3.5757832527160645
celecoxib,Fulvestrant,K-562,ALMANAC,-1.50478120446232,-3.322083711624145
Lestaurtinib,Midostaurin,WM115,FRIEDMAN,-15.9284172603145,-11.268598556518556
MEGESTROL ACETATE,Fulvestrant,UACC62,ALMANAC,-0.16531642873716,-2.814293384552002
Abiraterone,Axitinib,HCT116,ALMANAC,6.64195453781618,-6.637412071228027
Abiraterone,Vemurafenib,NCI-H460,ALMANAC,-3.60330159191671,-5.189518928527832
Enzastaurin,Fingolimod,COLO 829,FRIEDMAN,-20.2307155190124,-3.899949550628662
Vemurafenib,Sunitinib,SN12C,ALMANAC,-4.68140946831721,-8.70727825164795
Vemurafenib,Vismodegib,T-47D,ALMANAC,-1.88412242782411,-2.7146716117858887
Ruxolitinib,Romidepsin,PC-3,ALMANAC,-49.3647268118816,-34.48528289794922
Vemurafenib,MEGESTROL ACETATE,NCI-H322M,ALMANAC,-9.51112894737873,-2.281910181045532
Ruxolitinib,Sunitinib,IGROV1,ALMANAC,-1.90673057342601,-6.705352783203125
VX-702,Linsitinib,LOX IMVI,FRIEDMAN,-3.77773965738627,-0.0250699520111084
Vandetanib,Lenalidomide,HCC-2998,ALMANAC,-7.48512778171509,-9.473443984985352
celecoxib,thalidomide,SNB-75,ALMANAC,-1.69399484917126,-4.415270805358887
celecoxib,Sunitinib,A498,ALMANAC,-3.34421334845423,-7.019548416137695
Axitinib,MEGESTROL ACETATE,TK-10,ALMANAC,-8.53011029216823,-1.89395534992218
paclitaxel,mitotane,UO-31,ALMANAC,-25.8160488646793,-3.8957982063293457
Vandetanib,Gefitinib,MOLT-4,ALMANAC,7.31255349472941,-2.716115713119507
celecoxib,Sorafenib,UO-31,ALMANAC,-0.221715722258954,-10.969435691833496
Lestaurtinib,Crizotinib,A101D,FRIEDMAN,-27.806652414644,-4.745309829711914
Ruxolitinib,mitotane,EKVX,ALMANAC,-5.83469767325414,-2.1856040954589844
Vandetanib,Fulvestrant,SW-620,ALMANAC,-0.270096894654036,-2.468590259552002
Vandetanib,Vismodegib,UACC62,ALMANAC,-1.71710315439052,-4.051004409790039
Crizotinib,Sunitinib,RXF 393,ALMANAC,0.663686876395617,-1.3530118465423584
Crizotinib,Abiraterone,UACC-257,ALMANAC,1.91026082419064,-2.433741569519043
Lestaurtinib,Pioglitazone,COLO 792,FRIEDMAN,-13.7011601305084,-3.284780502319336
Vandetanib,Fulvestrant,OVCAR-4,ALMANAC,4.00535745126859,-1.314874529838562
Crizotinib,Vemurafenib,PC-3,ALMANAC,-8.68419380030281,-4.382988929748535
Vatalanib,Cediranib,MZ-MEL-2,FRIEDMAN,-1.45620334481491,-3.100180625915528
raloxifene,mitotane,HCT116,ALMANAC,-0.543777817641591,-4.146663188934326
Dasatinib,Pioglitazone,WT2-iPS,FRIEDMAN,3.83831798097764,-4.058002948760986
Ruxolitinib,Erlotinib,451Lu,FRIEDMAN,1.99360239799008,-5.051170825958252
Abiraterone,Imatinib,NCI-H460,ALMANAC,9.60119312135414,-4.120244979858398
Vandetanib,raloxifene,HCT-15,ALMANAC,9.94865616637304,-3.357447385787964
Vismodegib,MEGESTROL ACETATE,HS 578T,ALMANAC,-2.61549319257229,-2.690215587615967
Ruxolitinib,Vatalanib,SK-MEL-5,FRIEDMAN,10.3845231452658,-9.033607482910156
paclitaxel,Sunitinib,OVCAR-5,ALMANAC,-24.4034927208972,-4.843487739562988
Lestaurtinib,Vatalanib,Mel Ho,FRIEDMAN,-4.58748914802561,-1.814106583595276
Vorinostat,Erlotinib,SKMEL30,ONEIL,-3.790702882666694,-4.557529449462891
Gefitinib,chloroquine,BT-474,ASTRAZENECA,-21.4581846976251,-4.171061992645264
VX-702,Bexarotene,LOX IMVI,FRIEDMAN,-20.9369874891828,-3.9064364433288574
Sorafenib,Lenalidomide,MZ-MEL-2,FRIEDMAN,-23.466274531018,-11.109167098999023
Ruxolitinib,Pioglitazone,G-361,FRIEDMAN,-3.86677577687551,-4.711159706115723
MEGESTROL ACETATE,Nilotinib,SK-OV-3,ALMANAC,-0.692540021176596,-5.974785327911377
Crizotinib,thalidomide,SF-539,ALMANAC,1.81719046348537,-1.8626694679260247
Ruxolitinib,Crizotinib,SK-OV-3,ALMANAC,0.587735733069656,-2.4460580348968506
Abiraterone,celecoxib,HS 578T,ALMANAC,4.92494184145703,-3.782151937484741
Lenalidomide,Vemurafenib,BT-549,ALMANAC,0.596338031338583,-4.399801254272461
Lapatinib,Sunitinib,IGROV1,ALMANAC,-3.7470037974197,-2.477648496627808
Navitoclax,Sunitinib,COLO 829,FRIEDMAN,-46.7696935252585,-0.2990490198135376
Crizotinib,Bexarotene,COLO 800,FRIEDMAN,-22.8861009990498,-7.479435920715332
Dasatinib,Fulvestrant,SW-620,ALMANAC,-7.38739472242583,-3.0397324562072754
Ruxolitinib,Tideglusib,LOX IMVI,FRIEDMAN,-15.5316843795098,-6.528011322021484
Sunitinib,mitotane,KM12,ALMANAC,-52.8783248111302,-3.632967948913574
Vismodegib,Fulvestrant,M14,ALMANAC,0.0967390818764946,-2.0870254039764404
celecoxib,Lapatinib,SW-620,ALMANAC,-4.00469163574412,-7.791345596313477
Sunitinib,Fingolimod,MeWo,FRIEDMAN,-4.18205579865303,-14.077198028564451
MEGESTROL ACETATE,Sunitinib,OVCAR-8,ALMANAC,0.685863377849561,-5.38336181640625
Axitinib,Nilotinib,SK-OV-3,ALMANAC,-2.45853382241298,-2.620348691940308
raloxifene,mitotane,HT29,ALMANAC,-1.62542683492503,-3.1467032432556152
Lapatinib,Vorinostat,SK-MEL-5,FRIEDMAN,2.02510243777809,-4.923788070678711
paclitaxel,Vorinostat,SR,ALMANAC,-22.1204133257114,-11.529058456420898
celecoxib,Sunitinib,TK-10,ALMANAC,-2.27537861135136,-5.133134365081787
Gefitinib,tamoxifen,T-47D,ASTRAZENECA,-2.20787590977427,-3.21522855758667
Tideglusib,Dasatinib,A101D,FRIEDMAN,-8.35118016677063,-6.2845330238342285
Crizotinib,Gefitinib,NCI-H322M,ALMANAC,1.27793645830925,-3.142728328704834
Vemurafenib,Crizotinib,HCT116,ALMANAC,-16.2239442790675,-9.92818546295166
dexamethasone,Sorafenib,RPMI7951,ONEIL,-26.1191329979098,-5.369297027587891
Fulvestrant,Sorafenib,SNB-75,ALMANAC,-1.50361624813096,-7.27028226852417
Lapatinib,Palbociclib,A101D,FRIEDMAN,1.87919334025583,1.348200798034668
Imatinib,Sorafenib,A549,ALMANAC,-4.19966543038415,-5.478480339050293
raloxifene,Imatinib,SK-MEL-2,ALMANAC,-3.30989758430388,-5.65302324295044
Sorafenib,mitotane,MDA-MB-468,ALMANAC,5.09694949439093,-4.08711576461792
Ruxolitinib,Dasatinib,SR,ALMANAC,-8.01896217969707,-5.556963920593262
Tideglusib,Erlotinib,IST-MEL1,FRIEDMAN,0.366443940610049,-2.707275390625
Nilotinib,mitotane,HS 578T,ALMANAC,-0.69846279967559,-4.059917449951172
MEGESTROL ACETATE,Fulvestrant,T-47D,ALMANAC,-8.77597757743384,3.7718582153320312
Gefitinib,Lapatinib,HCT116,ALMANAC,-3.97736019668751,-4.9102301597595215
VX-702,Lapatinib,WT2-iPS,FRIEDMAN,-5.96852498582752,-5.780054092407227
VX-702,Linsitinib,A375,FRIEDMAN,16.4817632114405,-7.692992210388184
Dasatinib,Sorafenib,A2780,ONEIL,11.7225687296843,-6.748529434204102
Lenalidomide,Vorinostat,LOX IMVI,ALMANAC,-17.6894278031648,-10.503494262695312
Vemurafenib,paclitaxel,CCRF-CEM,ALMANAC,-35.4197448797752,-13.336055755615234
Abiraterone,mitotane,KM12,ALMANAC,4.76346614057338,-3.006680965423584
Lenalidomide,Dasatinib,PC-3,ALMANAC,-7.42736206466683,-5.096488952636719
vinblastine,Sorafenib,NCIH23,ONEIL,-0.29408409265346,-4.815554618835449
Vandetanib,Vorinostat,CCRF-CEM,ALMANAC,-13.9657520836483,-16.049474716186523
Enzastaurin,VX-702,IST-MEL1,FRIEDMAN,-2.43323429537615,-5.0571370124816895
Nilotinib,Tideglusib,A375,FRIEDMAN,-10.8361314268575,-5.893312454223633
Vemurafenib,Lenalidomide,BT-549,ALMANAC,5.55844163064447,-3.3557276725769043
Crizotinib,Ruxolitinib,SF-268,ALMANAC,-5.65240044970229,-4.212706565856934
Lenalidomide,Vemurafenib,HCT116,ALMANAC,1.30825259751367,-6.377937316894531
Axitinib,Vismodegib,HT29,ALMANAC,-0.430748264233892,-16.02426528930664
Imatinib,mitotane,EKVX,ALMANAC,-3.92803271329185,-3.594686269760132
Abiraterone,Vemurafenib,UO-31,ALMANAC,0.13489675911756,-6.22119140625
Romidepsin,thalidomide,DU-145,ALMANAC,-61.8621259090208,-42.51183319091797
Axitinib,Romidepsin,MDA-MB-468,ALMANAC,-67.7204832760128,-33.986793518066406
Lapatinib,Vorinostat,A375,FRIEDMAN,-6.58380054020732,-5.028414726257324
Sorafenib,thalidomide,OVCAR-5,ALMANAC,-11.8678596961404,-4.211244583129883
Fingolimod,Bexarotene,RPMI7951,FRIEDMAN,-8.57332963971815,-14.211618423461914
Vemurafenib,MEGESTROL ACETATE,OVCAR3,ALMANAC,-5.60445763442555,-2.845088005065918
Vorinostat,Sunitinib,UACC62,ALMANAC,2.02468820535208,-6.011198043823242
Gefitinib,Fulvestrant,SK-MEL-2,ALMANAC,-6.71733763995072,-3.83971118927002
Pazopanib,Lestaurtinib,451Lu,FRIEDMAN,-3.47352623111877,-3.238420009613037
Abiraterone,Sunitinib,OVCAR-5,ALMANAC,-8.14697325084807,-3.924159049987793
Tanespimycin,SNS-032,UACC62,FRIEDMAN,-7.36266142442389,-11.134695053100586
raloxifene,Imatinib,BT-549,ALMANAC,-2.87279312378575,-7.261771202087402
raloxifene,Nilotinib,SF-295,ALMANAC,-3.36553397571856,-4.467245578765869
Sunitinib,Erlotinib,Mel Ho,FRIEDMAN,7.1768135447766,-1.5266025066375732
Imatinib,paclitaxel,HS 578T,ALMANAC,-11.9057968253097,-14.766250610351562
Lenalidomide,Sunitinib,PC-3,ALMANAC,-0.749966168054254,-5.093779563903809
Vismodegib,Vorinostat,HOP-92,ALMANAC,-2.54700331352509,-9.007793426513672
Abiraterone,Nilotinib,HOP-92,ALMANAC,0.309441456201633,-0.7192205190658569
Dasatinib,Sorafenib,A427,ONEIL,10.013204486477417,-6.312591552734375
Vandetanib,Vorinostat,NCI-H226,ALMANAC,2.53973283351929,-3.3294906616210938
Crizotinib,Vorinostat,COLO 205,ALMANAC,-5.6809163510524,-6.032132148742676
Crizotinib,Lapatinib,LOX IMVI,ALMANAC,-3.34813552145167,-3.5054640769958496
raloxifene,thalidomide,ACHN,ALMANAC,-1.8195747755343,-6.200272560119629
Pazopanib,Bexarotene,SKMEL30,FRIEDMAN,-11.2310031881243,-6.213500499725342
Vorinostat,Lapatinib,EKVX,ALMANAC,-4.62584155000647,-7.310789585113525
Vorinostat,Sorafenib,CAOV3,ONEIL,6.92534745147092,-12.0601806640625
Nilotinib,Dasatinib,NCI-H226,ALMANAC,-3.02238004152662,-7.295720100402832
Lenalidomide,Romidepsin,UACC-257,ALMANAC,-57.1371259090208,-40.0765266418457
Vemurafenib,Vorinostat,HOP-92,ALMANAC,-9.24927068000257,-14.63602066040039
Dasatinib,Sorafenib,MDA-MB-231,ALMANAC,-75.1123221270207,-4.025363922119141
Vandetanib,MEGESTROL ACETATE,NCI-H460,ALMANAC,-3.95646029082162,-3.1233131885528564
Axitinib,paclitaxel,A498,ALMANAC,0.141284749372848,-18.366418838500977
Lapatinib,Sorafenib,NCIH23,ONEIL,-1.6422791314174887,-4.008449554443359
Nilotinib,Lapatinib,MOLT-4,ALMANAC,-5.14917105007459,-4.792715549468994
Palbociclib,Erlotinib,UACC62,FRIEDMAN,13.7368062012523,0.3434114456176758
Nilotinib,Romidepsin,HCT-15,ALMANAC,-1.61810532704048,-38.81378936767578
Pazopanib,Vismodegib,LB2518-MEL,FRIEDMAN,-21.9880724574553,-8.557073593139648
Abiraterone,Nilotinib,IGROV1,ALMANAC,0.146236234569465,-2.648335695266724
Vandetanib,paclitaxel,CCRF-CEM,ALMANAC,-28.9932138013643,-11.616708755493164
Sunitinib,Vorinostat,UACC62,FRIEDMAN,-11.6791453338981,-4.3363871574401855
raloxifene,Axitinib,COLO 205,ALMANAC,0.796201337529655,-4.774024963378906
Vismodegib,raloxifene,SN12C,ALMANAC,5.8641881501944,-4.62753963470459
Gefitinib,paclitaxel,HCT116,ALMANAC,-33.9595315789122,-7.827550411224365
raloxifene,Ruxolitinib,SNB-75,ALMANAC,-1.44494484214837,-6.785085678100586
Sunitinib,Dasatinib,NCIH23,ONEIL,15.8859560938761,-2.68003511428833
Ruxolitinib,Crizotinib,A498,ALMANAC,-5.90877557377247,-4.727807998657227
Vemurafenib,Vemurafenib,RXF 393,ALMANAC,5.32524503326884,-2.239830255508423
Lenalidomide,Sorafenib,HCT-15,ALMANAC,-2.044184137547,-7.488537311553955
Ruxolitinib,Bexarotene,SK-MEL-5,FRIEDMAN,9.02962039619525,-9.963783264160156
Imatinib,mitotane,SK-OV-3,ALMANAC,-5.62283782307572,-8.636788368225098
celecoxib,Vorinostat,RPMI-8226,ALMANAC,-35.398329178314,-15.465121269226074
Lestaurtinib,Pioglitazone,UACC62,FRIEDMAN,-13.3134724167579,-3.228437662124634
Ruxolitinib,SNS-032,IST-MEL1,FRIEDMAN,-10.2465791863063,-6.239162921905518
