Drug A,Drug B,Cell Line Name,Study Name,Score,Pred Score
Lestaurtinib,Lapatinib,IST-MEL1,FRIEDMAN,-13.3192140133561,-5.883919715881348
raloxifene,Imatinib,SK-MEL-5,ALMANAC,-4.41109239024156,-2.150887012481689
Lenalidomide,paclitaxel,BT-549,ALMANAC,-22.8758334722751,-26.6674861907959
Ruxolitinib,Pazopanib,Mel Ho,FRIEDMAN,2.27714459828491,-2.950542449951172
Linsitinib,Dasatinib,LB2518-MEL,FRIEDMAN,5.70476297984859,-2.235395193099976
Gefitinib,celecoxib,NCI-H226,ALMANAC,-2.3764551379519,-3.6396117210388175
Gefitinib,Fulvestrant,SN12C,ALMANAC,-1.3279252228531,-1.1456270217895508
Lenalidomide,SNS-032,WT2-iPS,FRIEDMAN,-1.26543187370669,-6.895749092102051
celecoxib,Fulvestrant,UO-31,ALMANAC,-2.19049648922991,-2.27730655670166
Tideglusib,Tanespimycin,COLO 829,FRIEDMAN,-15.4185967194935,-7.841840267181396
Crizotinib,Nilotinib,MCF7,ALMANAC,-2.72345459579188,-0.5266060829162598
Fingolimod,SNS-032,MZ-MEL-2,FRIEDMAN,-19.2078039356557,-17.024641036987305
Ruxolitinib,Linsitinib,SK-MEL-2,FRIEDMAN,-8.72298711097991,-2.648837089538574
Axitinib,Dasatinib,A498,ALMANAC,4.78854505729172,-2.3177411556243896
Vemurafenib,thalidomide,RXF 393,ALMANAC,2.31973271410365,-6.323351860046387
Axitinib,mitotane,SK-MEL-2,ALMANAC,4.66466363397959,-4.253719329833984
paclitaxel,Dasatinib,BT-549,ALMANAC,0.710330170715317,-7.780313491821289
raloxifene,Ruxolitinib,SK-MEL-28,ALMANAC,-4.28488006936535,-4.457275390625
raloxifene,thalidomide,OVCAR-5,ALMANAC,1.5828399541948,-1.6485002040863037
Vorinostat,Sorafenib,EKVX,ALMANAC,-0.178463616108227,-13.91529655456543
Vandetanib,paclitaxel,SW-620,ALMANAC,-11.1768771630766,-14.413705825805664
metformin,Erlotinib,SKMEL30,ONEIL,-90.3299705619704,-24.334861755371094
Lenalidomide,Fulvestrant,SF-539,ALMANAC,-2.64324553687722,4.217069149017334
Vemurafenib,Sorafenib,ACHN,ALMANAC,-4.84034703932795,-8.662731170654297
Lestaurtinib,Bexarotene,MZ-MEL-2,FRIEDMAN,-0.0523455662837663,-6.201999187469482
Nilotinib,Midostaurin,G-361,FRIEDMAN,-7.55407169942344,-3.803353309631348
raloxifene,Sunitinib,A498,ALMANAC,-1.9404678285391,-0.6021537780761719
Abiraterone,Vemurafenib,SK-OV-3,ALMANAC,2.01372143253522,-2.907244682312012
Erlotinib,Midostaurin,IST-MEL1,FRIEDMAN,-24.0540294385115,-4.783732891082764
Vemurafenib,Vorinostat,MDA-MB-231,ALMANAC,7.80412962860458,-10.278738975524902
Vandetanib,paclitaxel,MCF7,ALMANAC,-7.64984103658061,-12.237508773803713
Bexarotene,Lenalidomide,451Lu,FRIEDMAN,5.38042047490037,-9.834264755249023
paclitaxel,geldanamycin,SKMEL30,ONEIL,-2.390619984667185,-11.390371322631836
Pazopanib,Nilotinib,RPMI7951,FRIEDMAN,-5.66440806314618,-8.309636116027832
raloxifene,thalidomide,U251,ALMANAC,-1.72806852825465,-5.44415283203125
Ruxolitinib,Tideglusib,A375,FRIEDMAN,-25.1908686998454,-9.29701042175293
Axitinib,Vorinostat,HT29,ALMANAC,-2.80176963443642,-4.724328994750977
Linsitinib,Cediranib,WM115,FRIEDMAN,-30.482884988348,-9.183302879333496
Vandetanib,Vismodegib,MOLT-4,ALMANAC,9.38300145513426,-8.71134090423584
paclitaxel,Lapatinib,OVCAR-8,ALMANAC,-9.70440163369745,-6.3408203125
Axitinib,Ruxolitinib,RPMI-8226,ALMANAC,5.7085436563078,-3.529275894165039
Nilotinib,VX-702,G-361,FRIEDMAN,1.0649398886868,-1.4616916179656982
raloxifene,Ruxolitinib,RXF 393,ALMANAC,3.70689373661345,-4.764622688293457
Fulvestrant,Sorafenib,SK-MEL-28,ALMANAC,-1.28611284446042,-11.237764358520508
Lapatinib,Pioglitazone,SK-MEL-2,FRIEDMAN,6.93541786037626,-5.789615154266357
Axitinib,Dasatinib,SK-OV-3,ALMANAC,-4.88979061023735,-2.8412013053894043
Vemurafenib,Lenalidomide,NCI-H460,ALMANAC,0.788819612781095,-9.241655349731444
Lestaurtinib,Sorafenib,SK-MEL-2,FRIEDMAN,-22.3768312147706,-10.934133529663086
Sunitinib,thalidomide,SNB-75,ALMANAC,-0.0471687564426204,-7.872244358062744
Lestaurtinib,Erlotinib,451Lu,FRIEDMAN,7.38348198133385,-0.4567387104034424
Enzastaurin,Tanespimycin,WM115,FRIEDMAN,-38.3726776461118,-5.28967809677124
Linsitinib,Dasatinib,SK-MEL-28,FRIEDMAN,13.1036198433113,-1.6414272785186768
Bexarotene,Erlotinib,COLO 829,FRIEDMAN,-3.28411879646846,-3.949688911437988
Sorafenib,Vatalanib,SK-MEL-2,FRIEDMAN,-1.1564873671194,-3.913412094116211
Nilotinib,Lapatinib,LB2518-MEL,FRIEDMAN,15.2155127965964,-5.5386152267456055
Ruxolitinib,raloxifene,NCIH23,ALMANAC,7.49741494642431,3.3017001152038574
metformin,Sorafenib,SKMES1,ONEIL,-13.547300817594484,-26.28328514099121
Crizotinib,celecoxib,UACC-257,ALMANAC,0.0541750469482516,-1.2432336807250977
Lestaurtinib,SNS-032,LOX IMVI,FRIEDMAN,-10.882540292094,-1.8261942863464355
Vemurafenib,Romidepsin,MDA-MB-231,ALMANAC,-52.8002091329192,-45.451438903808594
MEGESTROL ACETATE,Crizotinib,IGROV1,ALMANAC,3.69769017498172,-7.015677452087402
Fingolimod,Pioglitazone,COLO 800,FRIEDMAN,-48.1567750359783,-21.91674041748047
Fingolimod,Erlotinib,SK-MEL-28,FRIEDMAN,-26.0245632155515,-21.6329288482666
Ruxolitinib,Tanespimycin,RVH-421,FRIEDMAN,-19.600156857108,-13.25938320159912
Crizotinib,Dasatinib,HOP-92,ALMANAC,11.742565055928,-0.6721041798591614
Vismodegib,Fulvestrant,UACC62,ALMANAC,0.512165124663352,0.677335262298584
Lenalidomide,Lapatinib,PC-3,ALMANAC,0.0964007333078531,-5.493211269378662
vinblastine,Vorinostat,NCIH23,ONEIL,-5.830142578087577,0.6139736175537109
Vismodegib,Crizotinib,IGROV1,ALMANAC,2.27005914877614,-1.6644887924194336
Lestaurtinib,Pioglitazone,451Lu,FRIEDMAN,11.6991032955746,-5.582090377807617
Lenalidomide,mitotane,U251,ALMANAC,1.95638895687687,3.371209144592285
MEGESTROL ACETATE,Dasatinib,MOLT-4,ALMANAC,0.56870602032245,-7.714042663574219
Fingolimod,Pioglitazone,LB2518-MEL,FRIEDMAN,14.6446871767528,-18.808582305908203
Ruxolitinib,Fulvestrant,HT29,ALMANAC,-11.1847790025046,1.8541231155395508
Vismodegib,raloxifene,SF-268,ALMANAC,8.63496504709864,3.2336254119873047
Ruxolitinib,Gefitinib,ACHN,ALMANAC,-20.7560735380299,-4.622183322906494
Lenalidomide,Nilotinib,CCRF-CEM,ALMANAC,-4.80093670037177,-2.701623916625977
celecoxib,Sorafenib,MDA-MB-468,ALMANAC,-5.87037166666642,-7.724971294403076
Bexarotene,Vorinostat,COLO 829,FRIEDMAN,0.451929152683015,1.178083419799805
Abiraterone,Sorafenib,HOP-62,ALMANAC,-5.05221527605561,-7.814026355743408
Vorinostat,Sorafenib,OV90,ONEIL,-0.71117494174041,-13.920404434204102
mitotane,thalidomide,LOX IMVI,ALMANAC,-2.21322627757848,-7.309517860412598
Crizotinib,Nilotinib,SK-MEL-5,ALMANAC,-9.23693795568005,-0.7312592267990112
Crizotinib,Gefitinib,UO-31,ALMANAC,4.13517466464565,-0.577308177947998
Pazopanib,Palbociclib,WM115,FRIEDMAN,8.13007831747717,0.086430549621582
Sunitinib,Lenalidomide,Mel Ho,FRIEDMAN,-18.3371473486522,-4.863758087158203
Lenalidomide,Vorinostat,IST-MEL1,FRIEDMAN,-20.4674272289938,-9.006113052368164
Axitinib,Nilotinib,NCI-H322M,ALMANAC,-1.43444338627342,-2.446530342102051
Sorafenib,Vorinostat,LOX IMVI,FRIEDMAN,-5.62909688578969,-6.201939582824707
celecoxib,paclitaxel,HS 578T,ALMANAC,9.65443686536248,-20.028865814208984
VX-702,Lapatinib,MZ-MEL-2,FRIEDMAN,-1.91238170799327,-2.9161572456359863
Vemurafenib,Sorafenib,U251,ALMANAC,-9.43717197458904,-8.009675025939941
Lenalidomide,Sorafenib,HOP-62,ALMANAC,-5.33296360849243,-8.968568801879883
Pazopanib,Enzastaurin,SKMEL30,FRIEDMAN,0.0037629123829315,-4.454594612121582
Erlotinib,geldanamycin,SW837,ONEIL,3.0068012829302697,1.6221346855163574
Tideglusib,Tanespimycin,COLO 800,FRIEDMAN,-24.0269187591322,-5.486106395721436
Bexarotene,RAF265,COLO 800,FRIEDMAN,-26.0683277579443,-9.731233596801758
Vemurafenib,thalidomide,HOP-92,ALMANAC,2.34871261407298,-0.506403923034668
Nilotinib,Dasatinib,UACC-257,FRIEDMAN,-5.2492234893042,-6.915971279144287
Vismodegib,Cediranib,MeWo,FRIEDMAN,4.01807843285476,-6.731136322021484
Linsitinib,Palbociclib,A375,FRIEDMAN,8.90541681867471,-0.8031549453735352
Abiraterone,Sorafenib,NCIH23,ALMANAC,-11.8027792154383,-6.779323577880859
Navitoclax,Fingolimod,WM115,FRIEDMAN,-27.9626078528436,-1.2736549377441406
Vandetanib,thalidomide,NCIH23,ALMANAC,2.4193652068248,-4.843664646148682
Sorafenib,RAF265,SK-MEL-5,FRIEDMAN,-18.5259957217489,-13.32353973388672
Ruxolitinib,Sunitinib,UO-31,ALMANAC,1.18649028278468,-6.17374324798584
Vismodegib,Midostaurin,SKMEL30,FRIEDMAN,-5.81553029256198,-5.385847091674805
Vemurafenib,Gefitinib,A498,ALMANAC,2.66504039051245,-3.646324634552002
Sunitinib,Lenalidomide,LOX IMVI,FRIEDMAN,-40.4747215222977,-8.717409133911133
Linsitinib,Sorafenib,G-361,FRIEDMAN,3.55817682689751,-8.343294143676758
Erlotinib,Cediranib,COLO 829,FRIEDMAN,-6.70093821709067,-1.8711528778076167
Enzastaurin,Palbociclib,IST-MEL1,FRIEDMAN,16.8749243434732,-6.327903270721436
Venetoclax,Ruxolitinib,HDLM-2,NCATS_HL,-7.81640016868893,-10.52699375152588
Crizotinib,paclitaxel,MDA-MB-468,ALMANAC,-19.3196856127439,-15.475433349609377
Erlotinib,RAF265,451Lu,FRIEDMAN,-19.1441045465875,-6.508358001708984
Vismodegib,Sorafenib,SK-MEL-5,ALMANAC,-38.1842012421379,-7.438508033752441
metformin,Dasatinib,RPMI7951,ONEIL,-12.898019313824,-13.724535942077637
Dasatinib,Sunitinib,HS 578T,ALMANAC,8.08786422242672,-5.666407585144043
Lenalidomide,Romidepsin,NCI-H460,ALMANAC,-40.7272013655449,-13.192365646362305
Axitinib,Imatinib,PC-3,ALMANAC,12.4306329147327,-1.297196626663208
Vemurafenib,thalidomide,K-562,ALMANAC,-40.0572598277048,-2.7784247398376465
Crizotinib,Sorafenib,UACC62,FRIEDMAN,11.4132262848782,-7.452615261077881
Nilotinib,Crizotinib,UACC-257,FRIEDMAN,-17.4098272618188,-3.069039821624756
Nilotinib,Enzastaurin,MeWo,FRIEDMAN,4.86140197074334,-11.728487968444824
raloxifene,Vemurafenib,HOP-62,ALMANAC,-8.227181225907605,-2.442890167236328
Pazopanib,Lestaurtinib,RPMI7951,FRIEDMAN,-2.95561625430358,-3.694908142089844
MEGESTROL ACETATE,mitotane,SK-OV-3,ALMANAC,0.238139118475236,-0.7336392402648926
MEGESTROL ACETATE,paclitaxel,HCT-15,ALMANAC,0.473418498481604,-17.684316635131836
Ruxolitinib,Vismodegib,A101D,FRIEDMAN,-15.8567240684933,-6.322392463684082
Abiraterone,Fulvestrant,TK-10,ALMANAC,-0.851541138901717,-1.9031786918640137
Vemurafenib,Nilotinib,MDA-MB-231,ALMANAC,-0.797765313244102,-1.1309349536895752
Sunitinib,Erlotinib,MeWo,FRIEDMAN,27.1557276637019,-2.6664767265319824
MEGESTROL ACETATE,Imatinib,SF-295,ALMANAC,1.55516252596849,-4.829700946807861
VX-702,Pioglitazone,LOX IMVI,FRIEDMAN,-19.4471235314584,-16.21156120300293
raloxifene,mitotane,OVCAR3,ALMANAC,2.90614326202973,-1.6920509338378906
Ruxolitinib,Vorinostat,OVCAR-4,ALMANAC,-42.0398370332695,-10.79092502593994
Fingolimod,Sorafenib,IST-MEL1,FRIEDMAN,-0.867673380035292,-20.80996894836425
Ruxolitinib,celecoxib,HOP-92,ALMANAC,-0.247065269296619,-5.0245361328125
Gefitinib,Lapatinib,U251,ALMANAC,-0.457312172885833,-0.5452041625976562
Sunitinib,Erlotinib,LOVO,ONEIL,9.550892694239591,-0.961216926574707
Enzastaurin,Lapatinib,SK-MEL-2,FRIEDMAN,5.23633047401777,-4.193661212921143
Ruxolitinib,Palbociclib,A375,FRIEDMAN,-24.7420230370959,-4.977760314941406
Midostaurin,SNS-032,RPMI7951,FRIEDMAN,11.055753058928,-4.608591079711914
Ruxolitinib,Dasatinib,CAKI-1,ALMANAC,-2.89027787777517,-1.9763103723526
Crizotinib,Dasatinib,NCI-H460,ALMANAC,21.0667162230966,-0.335944652557373
Crizotinib,raloxifene,IGROV1,ALMANAC,-0.436930533862711,3.164169788360596
Enzastaurin,Crizotinib,WM115,FRIEDMAN,-14.5294696214306,-7.269718170166016
raloxifene,Vandetanib,NCI-H322M,ALMANAC,-2.82179929850138,-1.826441526412964
Vandetanib,Imatinib,MDA-MB-231,ALMANAC,-3.54507005204099,-3.839356422424317
paclitaxel,Dasatinib,CAOV3,ONEIL,8.99923705482913,-6.820873260498047
Lapatinib,thalidomide,SN12C,ALMANAC,-3.08632565648861,-5.999448776245117
paclitaxel,Vorinostat,MDA-MB-231,ALMANAC,-3.04696377163553,-8.35871696472168
Dasatinib,Cediranib,451Lu,FRIEDMAN,4.98593189958267,-1.1686413288116455
Tideglusib,Sunitinib,RVH-421,FRIEDMAN,-23.642574541836,-1.826334238052368
paclitaxel,Dasatinib,SK-OV-3,ONEIL,8.754663680824095,-7.189317226409912
Vismodegib,Dasatinib,UACC62,ALMANAC,4.01005373279488,-2.948643207550049
Imatinib,thalidomide,HS 578T,ALMANAC,-3.34681356691456,-7.942822933197021
Navitoclax,Vatalanib,COLO 829,FRIEDMAN,7.10044136171187,5.338120460510254
Gefitinib,Fulvestrant,COLO 205,ALMANAC,2.49080479277135,-2.382491111755371
Nilotinib,Enzastaurin,G-361,FRIEDMAN,-1.02408688564953,-11.453097343444824
Vandetanib,Gefitinib,HOP-92,ALMANAC,11.030823368922,-1.183610916137695
Vemurafenib,MEGESTROL ACETATE,UO-31,ALMANAC,-3.64440250225245,-5.384838104248047
Vorinostat,Dasatinib,T-47D,ONEIL,5.321680837772678,-7.050987243652344
Sorafenib,thalidomide,COLO 205,ALMANAC,1.56578992673183,-7.4355010986328125
Navitoclax,Nilotinib,COLO 800,FRIEDMAN,0.367681467697343,10.325227737426758
paclitaxel,Sorafenib,SW837,ONEIL,-5.800670766454,-11.43425750732422
Crizotinib,mitotane,SK-MEL-28,ALMANAC,1.37304615261674,-4.482297897338867
Fulvestrant,thalidomide,NCI-H522,ALMANAC,-3.55441771896544,-9.42070198059082
Vatalanib,Midostaurin,COLO 800,FRIEDMAN,0.188120955682442,-3.693239212036133
Fingolimod,Sorafenib,A101D,FRIEDMAN,-35.0517676181265,-27.029518127441406
celecoxib,Dasatinib,MDA-MB-468,ALMANAC,-2.45997099243079,-3.425619602203369
Crizotinib,Erlotinib,SK-MEL-5,FRIEDMAN,-7.28757109044962,1.801058053970337
Ruxolitinib,Fulvestrant,OVCAR-5,ALMANAC,-3.81789082250694,2.083383083343506
Crizotinib,Lenalidomide,U251,ALMANAC,-4.20997991413009,-9.85395622253418
Fulvestrant,thalidomide,NCIH23,ALMANAC,4.65029802804404,-5.778783798217773
Ruxolitinib,Gefitinib,BT-549,ALMANAC,-9.36712258802766,-4.585226058959961
Gefitinib,mitotane,BT-549,ALMANAC,-10.6294288621556,-3.4825453758239746
MEGESTROL ACETATE,Vorinostat,OVCAR-8,ALMANAC,-59.1385507651505,-13.892887115478516
MEGESTROL ACETATE,Imatinib,HOP-92,ALMANAC,-16.9991790577507,-9.092440605163574
MEGESTROL ACETATE,Lapatinib,IGROV1,ALMANAC,-22.4489361934352,-7.941884517669678
Palbociclib,Vatalanib,IPC-298,FRIEDMAN,-1.40289435602774,3.102258682250977
Sunitinib,Vatalanib,451Lu,FRIEDMAN,5.08004234338353,-1.2174739837646484
celecoxib,paclitaxel,MDA-MB-468,ALMANAC,8.8716203515624,-18.73743438720703
Lapatinib,Vorinostat,COLO 800,FRIEDMAN,-34.2977169639021,-6.379636764526367
Ruxolitinib,raloxifene,SK-MEL-28,ALMANAC,5.18903210343202,4.322025299072266
Linsitinib,Bexarotene,A2058,FRIEDMAN,-4.93102069372273,0.2185845375061035
Pazopanib,Crizotinib,COLO 829,FRIEDMAN,13.9100825328724,-6.078983306884766
Sorafenib,Lapatinib,451Lu,FRIEDMAN,-5.37221478680397,-1.785749912261963
Sorafenib,Bexarotene,RPMI7951,FRIEDMAN,18.493934952825,-2.223307609558105
PONATINIB,Trametinib,RD,YOHE,1.59321406665195,-8.296101570129395
Enzastaurin,Sorafenib,MeWo,FRIEDMAN,3.50317442799093,-3.713294982910156
Enzastaurin,Palbociclib,SK-MEL-28,FRIEDMAN,-20.9150614236444,-8.262367248535156
raloxifene,Crizotinib,HS 578T,ALMANAC,-10.7347105531215,-1.653815746307373
Navitoclax,Lenalidomide,RPMI7951,FRIEDMAN,2.42023414902513,0.0286121368408203
Nilotinib,Lapatinib,CAKI-1,ALMANAC,-11.0093914232839,-5.362608909606934
Vandetanib,Gefitinib,HOP-62,ALMANAC,8.18749790545052,-0.3394031524658203
dexamethasone,Dasatinib,OVCAR3,ONEIL,-5.179391847578812,-10.561691284179688
VX-702,Crizotinib,UACC-257,FRIEDMAN,-5.49719000868775,-4.989093780517578
Lestaurtinib,Tanespimycin,LB2518-MEL,FRIEDMAN,4.99332252423328,-10.907160758972168
Imatinib,Vorinostat,OVCAR3,ALMANAC,-9.20211906949505,-7.261927604675293
Nilotinib,Sunitinib,SK-MEL-2,FRIEDMAN,-0.310093409260341,-5.290104866027832
Ruxolitinib,SNS-032,451Lu,FRIEDMAN,-13.7126531206413,-3.597674369812012
Vismodegib,Sorafenib,NCI-H226,ALMANAC,-13.533076468883,-9.772039413452148
Axitinib,Romidepsin,T-47D,ALMANAC,-36.248301501998,-42.33662796020508
Gefitinib,Fulvestrant,UACC-812,ASTRAZENECA,-11.8104064888815,-4.611618995666504
Nilotinib,Midostaurin,A375,FRIEDMAN,4.47001217874719,-3.0831966400146484
MEGESTROL ACETATE,Sorafenib,HCT116,ALMANAC,-23.5235031548143,-12.120832443237305
paclitaxel,mitotane,SNB-75,ALMANAC,-29.3150339299542,-1.3959236145019531
Axitinib,Vorinostat,SR,ALMANAC,3.79178521046989,-11.770681381225586
Vemurafenib,raloxifene,UACC-257,ALMANAC,1.95661731076418,-2.19336462020874
Abiraterone,Gefitinib,SF-268,ALMANAC,2.86614435874076,0.3934326171875
Lenalidomide,Midostaurin,COLO 829,FRIEDMAN,-13.5599582191452,-5.397983551025391
Lenalidomide,Vorinostat,UACC-257,ALMANAC,-19.4071154992325,-7.471269130706787
Crizotinib,Sunitinib,KM12,ALMANAC,1.59793651657003,-1.420196771621704
Lestaurtinib,Midostaurin,SK-MEL-2,FRIEDMAN,12.5063736482712,-8.647075653076172
Romidepsin,Vorinostat,SF-295,ALMANAC,-49.2566107747783,-12.497575759887695
Sorafenib,Erlotinib,SK-MEL-2,FRIEDMAN,15.2324668523506,-5.245189666748047
Vemurafenib,Lenalidomide,HCT-15,ALMANAC,-2.58392054679477,-7.626635551452637
Lenalidomide,Romidepsin,SF-268,ALMANAC,-28.5970779319795,-15.672407150268556
Linsitinib,Pioglitazone,MZ-MEL-2,FRIEDMAN,-9.33239654501367,-6.438997745513916
Vorinostat,Dasatinib,HCT116,ALMANAC,-0.285715513450408,-7.124225616455078
Imatinib,thalidomide,SK-MEL-5,ALMANAC,-7.61399931379941,-5.585520267486572
Vandetanib,Imatinib,MCF7,ALMANAC,-6.7347979330297,-2.525933265686035
Enzastaurin,RAF265,SK-MEL-28,FRIEDMAN,-25.6758096050849,-1.526327133178711
Vandetanib,Ruxolitinib,MDA-MB-468,ALMANAC,0.467395861190303,-4.933471202850342
Vismodegib,Erlotinib,LB2518-MEL,FRIEDMAN,-6.3756772788565,-1.414811611175537
Axitinib,Dasatinib,SK-MEL-2,ALMANAC,-6.22841064251332,-1.5419557094573977
paclitaxel,Romidepsin,IGROV1,ALMANAC,-0.493103853487415,-23.3134765625
Ruxolitinib,Vandetanib,SK-MEL-2,ALMANAC,-4.71800807438955,-3.215862274169922
Axitinib,celecoxib,786-0,ALMANAC,2.57929208242633,-3.8250632286071777
Ruxolitinib,Crizotinib,NCI-H226,ALMANAC,4.12252449660006,-1.565871000289917
Abiraterone,Vemurafenib,A549,ALMANAC,4.05105245060664,-1.1310510635375977
Vismodegib,Imatinib,SK-MEL-5,ALMANAC,-22.5089208266797,-3.6142749786376953
paclitaxel,Lapatinib,SKMEL30,ONEIL,-1.122073026503361,-6.610448360443115
celecoxib,thalidomide,MCF7,ALMANAC,-0.756729912382773,-3.1945152282714844
Vandetanib,mitotane,EKVX,ALMANAC,-29.9331554571503,-1.4127674102783203
raloxifene,Abiraterone,MCF7,ALMANAC,2.14865096974563,7.668489933013916
Vismodegib,Lenalidomide,MZ-MEL-2,FRIEDMAN,-15.332251443769,-5.733912467956543
Lenalidomide,paclitaxel,COLO 205,ALMANAC,-41.2719747314575,-20.73663711547852
Vemurafenib,Gefitinib,BT-549,ALMANAC,2.72609807448114,-3.821779727935791
Vismodegib,Vorinostat,COLO 205,ALMANAC,-11.9236756308635,-5.663523674011231
Vemurafenib,paclitaxel,M14,ALMANAC,-1.31605413840671,-19.497987747192383
Romidepsin,Vorinostat,OVCAR3,ALMANAC,-42.292594518141,-12.142461776733398
Gefitinib,Vorinostat,COLO 205,ALMANAC,2.84032110196934,-0.1004629135131836
Axitinib,MEGESTROL ACETATE,PC-3,ALMANAC,-4.73725328806887,-6.671481132507324
Crizotinib,Abiraterone,COLO 205,ALMANAC,5.27839095539538,-2.3874826431274414
Lenalidomide,Imatinib,NCIH23,ALMANAC,3.34942613075445,-3.384920120239258
Navitoclax,Fingolimod,451Lu,FRIEDMAN,-19.8873986661318,-2.1143150329589844
Pazopanib,SNS-032,COLO 800,FRIEDMAN,11.496880039537,0.9678773880004884
Vemurafenib,Vemurafenib,IGROV1,ALMANAC,2.01335755768511,-1.332292556762695
Palbociclib,Erlotinib,A375,FRIEDMAN,18.3212004750324,2.789966106414795
VX-702,Vorinostat,COLO 829,FRIEDMAN,-0.541924181808081,-6.469305038452148
Vismodegib,Ruxolitinib,UACC62,ALMANAC,-5.7549044533947,-2.8105297088623047
Sunitinib,Dasatinib,LB2518-MEL,FRIEDMAN,3.21359853335549,-0.3366460800170898
Nilotinib,Midostaurin,A2058,FRIEDMAN,-7.15847372787643,-3.040925979614258
Tanespimycin,Vorinostat,SKMEL30,FRIEDMAN,-11.9759630103593,-2.782190322875977
Dasatinib,Sunitinib,SF-295,ALMANAC,0.57824721010464,-5.911905288696289
Ruxolitinib,Fulvestrant,IGROV1,ALMANAC,4.24062923676628,-4.70473575592041
Sunitinib,Bexarotene,A2058,FRIEDMAN,-12.5353344630886,-5.98969841003418
Linsitinib,Crizotinib,RPMI7951,FRIEDMAN,-22.7336707821404,-5.545696258544922
Navitoclax,Lapatinib,SK-MEL-28,FRIEDMAN,8.25950225764737,5.827905654907227
Lenalidomide,thalidomide,CCRF-CEM,ALMANAC,-3.88831731321102,-6.10741138458252
Pazopanib,Vismodegib,COLO 800,FRIEDMAN,-35.2754341331509,-7.040134906768799
Vorinostat,Sunitinib,A427,ONEIL,-9.93375477053989,-8.549699783325195
Ruxolitinib,Crizotinib,SN12C,ALMANAC,2.29605447945863,1.7709331512451172
Linsitinib,Cediranib,Mel Ho,FRIEDMAN,7.91976880297993,-5.7807207107543945
Lenalidomide,paclitaxel,UACC-257,ALMANAC,-25.3848217962999,-25.949552536010746
Navitoclax,Crizotinib,MZ-MEL-2,FRIEDMAN,2.53048177881193,6.135541915893555
Abiraterone,Imatinib,SF-268,ALMANAC,-0.817723010603704,-2.341616630554199
Vemurafenib,Romidepsin,MCF7,ALMANAC,-37.6934352300116,-40.481689453125
VX-702,Dasatinib,COLO 829,FRIEDMAN,3.24306066277163,-3.762052059173584
raloxifene,Lenalidomide,SK-OV-3,ALMANAC,-1.16383661983862,-8.371500015258789
Abiraterone,Lapatinib,UACC-257,ALMANAC,-7.95704344685085,-5.259491443634033
Ruxolitinib,RAF265,SKMEL30,FRIEDMAN,11.7494990701405,-8.532041549682617
Sorafenib,Midostaurin,UACC62,FRIEDMAN,-2.54579053770384,-5.717874526977539
Lestaurtinib,Dasatinib,COLO 829,FRIEDMAN,-4.16160340948594,-8.287696838378906
Crizotinib,thalidomide,MCF7,ALMANAC,-7.71726927760684,-1.2528319358825684
Dasatinib,Fulvestrant,LOX IMVI,ALMANAC,5.17509356560004,-15.2021484375
Navitoclax,Fingolimod,COLO 800,FRIEDMAN,1.06995816507482,-0.0254955291748046
Axitinib,celecoxib,SK-MEL-28,ALMANAC,0.681936535726581,-7.878260612487793
Tideglusib,Linsitinib,A2058,FRIEDMAN,-9.15131864606255,-10.21401023864746
Vismodegib,Sunitinib,PC-3,ALMANAC,0.0374269307278867,-0.7273218631744385
Ruxolitinib,Sunitinib,HT29,ALMANAC,-5.314534980506,-4.70022439956665
Vemurafenib,Nilotinib,RPMI-8226,ALMANAC,0.368845486404218,-1.891811847686768
Enzastaurin,Bexarotene,IST-MEL1,FRIEDMAN,10.8863769955743,-8.190156936645508
Ruxolitinib,Gefitinib,NCI-H522,ALMANAC,-1.62161234942965,-4.052539825439453
raloxifene,Romidepsin,RPMI-8226,ALMANAC,-33.8434196943767,-38.78780364990234
Fingolimod,Lapatinib,WT2-iPS,FRIEDMAN,-4.15116281342502,-12.50520133972168
VX-702,Crizotinib,A101D,FRIEDMAN,-40.4272731226963,-3.008328437805176
Nilotinib,Sunitinib,LOX IMVI,FRIEDMAN,-16.9459180151738,-11.594715118408203
Lapatinib,Fulvestrant,EKVX,ALMANAC,-4.73799062430449,3.581669330596924
Vemurafenib,Vemurafenib,HS 578T,ALMANAC,-6.00738608167987,-0.9397945404052734
Nilotinib,Lapatinib,COLO 800,FRIEDMAN,-27.361587464691,-5.107397079467773
mitotane,Nilotinib,SR,ALMANAC,-7.69859356001006,-0.7483296394348145
Crizotinib,Imatinib,CAKI-1,ALMANAC,-9.19061195651443,-1.1500444412231443
Sunitinib,Fulvestrant,OVCAR-8,ALMANAC,-2.70868628601433,1.2413268089294434
Axitinib,Ruxolitinib,NCI-H522,ALMANAC,0.918897435993183,-4.869319915771484
Axitinib,Abiraterone,SF-539,ALMANAC,5.55147376543366,-1.450204849243164
Axitinib,Vismodegib,MCF7,ALMANAC,-1.82523353683742,-4.71665620803833
Sunitinib,Palbociclib,SKMEL30,FRIEDMAN,21.0975728908475,-4.468898773193359
