Drug A,Drug B,Cell Line Name,Score,Pred Score
IMATINIB,DASATINIB,HCT 15,-11.92,-7.181270122528076
LAPATINIB,FULVESTRANT,SK-OV-3,-28.2,0.4763050079345703
VANDETANIB,PACLITAXEL,NCI-H522,1.7,-4.356137275695801
NILOTINIB,DASATINIB,SNB-75,-8.13,-8.877593040466309
DASATINIB,FULVESTRANT,OVCAR-8,-7.26,-13.90242862701416
RALOXIFENE,RUXOLITINIB,MCF-7,-2.84,-2.399998664855957
VANDETANIB,IMATINIB,A-549,-16.94,-13.474756240844728
AXITINIB,PACLITAXEL,TK-10,-2.15,-6.735302925109863
TRETINOIN,SORAFENIB,MCF-7,-9.25,-4.316340923309326
ROMIDEPSIN,LAPATINIB,UACC-62,-39.78,-29.029890060424805
RUXOLITINIB,FULVESTRANT,A-498,0.98,-0.5525121688842773
LENALIDOMIDE,VEMURAFENIB,IGROV-1,-2.75,-4.9668145179748535
RALOXIFENE,ROMIDEPSIN,BT-549,-24.69,-46.73247528076172
VEMURAFENIB,VEMURAFENIB,IGROV-1,-4.18,-1.5927586555480957
RALOXIFENE,ROMIDEPSIN,NCI-H23,-64.71,-38.76308441162109
RUXOLITINIB,FULVESTRANT,NCI-H226,2.05,-4.661844253540039
2METHOXYESTRADIOL,RUXOLITINIB,L-1236,-3.079,-20.019641876220703
GEFITINIB,NILOTINIB,DU145,-4.69,-8.714112281799316
MITOTANE,NILOTINIB,U-251MG,-8.89,-2.45143985748291
VISMODEGIB,ABIRATERONE,HOP-62,-9.11,1.2356071472167969
AXITINIB,GEFITINIB,U-251MG,5.4,2.38232421875
AXITINIB,SUNITINIB,NCI-H226,-1.45,-4.814031600952148
VEMURAFENIB,THALIDOMIDE,M14,-19.74,-3.942844867706299
VISMODEGIB,THALIDOMIDE,A-498,5.74,-6.027772426605225
PACLITAXEL,ROMIDEPSIN,OVCAR-5,-14.81,-12.099998474121094
LENALIDOMIDE,GEFITINIB,MOLT-4,-25.06,-11.24445629119873
CRIZOTINIB,NILOTINIB,NCI-H522,-9.37,-0.4273674488067627
DOCETAXEL,ARSENIC TRIOXIDE,HCC2998,-6.61,-4.550569534301758
RALOXIFENE,LAPATINIB,HCT 116,-1.03,-5.182130813598633
DASATINIB,MITOTANE,SR,-9.05,-5.519400596618652
GEFITINIB,PACLITAXEL,MOLT-4,-10.64,-1.633763074874878
TRETINOIN,PACLITAXEL,A-549,1.57,1.1780340671539309
DASATINIB,FULVESTRANT,SF295,4.97,-16.747161865234375
LENALIDOMIDE,SUNITINIB,T-47D,-3.04,-0.2172245979309082
VISMODEGIB,PACLITAXEL,RPMI-8226,-46.83,-21.099559783935547
VEMURAFENIB,RUXOLITINIB,SK-OV-3,-2.82,-7.504930019378662
LENALIDOMIDE,ARSENIC TRIOXIDE,HOP-92,-21.82,-14.423662185668944
SUNITINIB,SORAFENIB,SNB-75,-0.91,-4.9017438888549805
ERLOTINIB,SORAFENIB,HCT 116,-2.475,-9.520334243774414
VANDETANIB,CELECOXIB,MOLT-4,1.32,-10.30938720703125
CELECOXIB,THALIDOMIDE,MDA-MB-231,-1.13,-3.0512051582336426
VANDETANIB,FULVESTRANT,HCC2998,0.6,-2.186107635498047
VEMURAFENIB,SORAFENIB,BT-549,-7.98,-12.59326171875
SORAFENIB,ARSENIC TRIOXIDE,COLO 205,-18.19,-30.205209732055664
VEMURAFENIB,LENALIDOMIDE,SK-MEL-28,-10.17,-3.2745938301086426
VANDETANIB,LENALIDOMIDE,A-549,0.87,-4.966549873352051
VANDETANIB,VISMODEGIB,A-549,1.05,-7.298055648803711
AT7519,ROMIDEPSIN,TC-71,-1.5470000000000002,-45.0263900756836
TRETINOIN,THALIDOMIDE,HOP-92,1.43,0.8004812002182007
CELECOXIB,SORAFENIB,SW620,-12.9,-11.010235786437988
ABIRATERONE,THALIDOMIDE,T-47D,-1.33,-10.941291809082031
VISMODEGIB,VANDETANIB,MCF-7,1.97,-4.145380973815918
AXITINIB,ABIRATERONE,NCI-H460,3.14,-8.378713607788086
GEFITINIB,MITOTANE,NCI-H522,-0.87,-3.616488933563232
IMATINIB,SUNITINIB,SNB-75,-6.87,-8.426102638244629
VANDETANIB,THALIDOMIDE,NCI-H460,-2.16,-8.129772186279297
RUXOLITINIB,ROMIDEPSIN,SK-MEL-2,-72.98,-48.55210876464844
ABIRATERONE,PACLITAXEL,NCI-H460,-25.7,-4.982058525085449
DASATINIB,LAPATINIB,MOLT-4,-6.7,-8.318670272827148
DOCETAXEL,SUNITINIB,MOLT-4,2.95,-4.890769958496094
DASATINIB,SUNITINIB,COLO 205,-4.73,1.2392985820770264
CRIZOTINIB,FULVESTRANT,A-549,4.6,-7.930004119873047
ABIRATERONE,GEFITINIB,OVCAR-3,5.71,-1.1632537841796875
AXITINIB,ROMIDEPSIN,HCT 15,-4.13,-38.56578063964844
CRIZOTINIB,RUXOLITINIB,SK-MEL-5,-0.37,-12.561054229736328
LENALIDOMIDE,GEFITINIB,RXF 393L,-7.05,-6.523744583129883
CELECOXIB,SORAFENIB,KM12,-4.02,-7.142611980438232
VEMURAFENIB,PACLITAXEL,IGROV-1,-4.69,-12.261691093444824
RUXOLITINIB,NILOTINIB,DU145,-1.55,1.7118520736694336
PACLITAXEL,SUNITINIB,SK-MEL-28,-10.14,-5.158136367797852
CELECOXIB,ROMIDEPSIN,T-47D,-22.49,-28.00257682800293
VANDETANIB,DOCETAXEL,CCRF-CEM,-12.0,-8.795024871826172
PACLITAXEL,SUNITINIB,MDA-MB-231,-13.96,-2.333354949951172
CICLOPIROX,RUXOLITINIB,L-1236,-7.712,-17.36380386352539
CELECOXIB,NILOTINIB,KM12,-1.34,-8.02934455871582
CRIZOTINIB,ROMIDEPSIN,T-47D,-77.12,-12.990650177001951
METFORMIN,LAPATINIB,A2058,-79.3425,-25.351078033447266
VANDETANIB,AXITINIB,ACHN,5.6,0.1994221210479736
TRETINOIN,SUNITINIB,LOX-IMVI,-9.13,-4.916809558868408
PACLITAXEL,LAPATINIB,NCI-H23,3.116,8.972000122070312
GEFITINIB,DASATINIB,HT-29,7.0,5.825087070465088
RALOXIFENE,TRETINOIN,UO-31,-0.58,-2.004007339477539
GEFITINIB,THALIDOMIDE,OVCAR-3,-11.64,-5.034724235534668
ABIRATERONE,AXITINIB,A-549,-4.02,-9.118736267089844
ROMIDEPSIN,LAPATINIB,PC-3,-51.99,-26.86432266235352
VISMODEGIB,SORAFENIB,Hs 578T,-41.92,-18.25134658813477
TRETINOIN,LAPATINIB,SW620,-4.29,-1.601771593093872
IMATINIB,SORAFENIB,OVCAR-4,-5.08,-7.124063491821289
ABIRATERONE,SORAFENIB,SW620,-8.02,-10.913509368896484
DASATINIB,MITOTANE,DU145,-0.01,-7.153107166290283
MEGESTROL ACETATE,SORAFENIB,OVCAR-3,-41.58,-20.57295799255371
RUXOLITINIB,NILOTINIB,SNB-75,-15.33,-6.626688957214356
LENALIDOMIDE,NILOTINIB,MCF-7,-0.93,-1.0489697456359863
ABIRATERONE,PACLITAXEL,UACC-257,-1.14,-4.128296852111816
TRETINOIN,DOCETAXEL,SK-MEL-28,9.59,-6.594773769378662
RUXOLITINIB,GEFITINIB,SW620,-4.44,4.364356994628906
CRIZOTINIB,LENALIDOMIDE,DU145,-12.76,-4.439528465270996
IMATINIB,PACLITAXEL,HCT 116,-26.45,-10.26443099975586
RUXOLITINIB,SORAFENIB,U-251MG,-5.39,-13.898069381713867
PACLITAXEL,SORAFENIB,RKO,-1.0575,-15.610629081726074
RALOXIFENE,TRETINOIN,NCI-H522,-8.4,-1.033613204956055
CRIZOTINIB,ABIRATERONE,CCRF-CEM,-0.15,-9.266887664794922
CRIZOTINIB,THALIDOMIDE,SK-MEL-5,0.07,-15.511743545532228
PACLITAXEL,THALIDOMIDE,A-549,-7.17,-21.75330352783203
VISMODEGIB,VANDETANIB,SR,-2.81,-5.16330623626709
RUXOLITINIB,LAPATINIB,NCI-H23,-5.74,-0.1471481323242187
DOCETAXEL,DASATINIB,MDA-MB-231,3.56,-5.246402740478516
MEGESTROL ACETATE,FULVESTRANT,DU145,-18.56,-8.795675277709961
VEMURAFENIB,ROMIDEPSIN,MCF-7,-71.26,-65.55427551269531
CRIZOTINIB,SORAFENIB,RXF 393L,-9.2,-7.499366283416748
PACLITAXEL,GELDANAMYCIN,SK-MEL-30,-0.9025,-11.76010513305664
VISMODEGIB,VANDETANIB,BT-549,1.19,-3.74825668334961
GEFITINIB,SORAFENIB,DU145,0.13,-14.496766090393066
GEFITINIB,ROMIDEPSIN,ACHN,5.81,2.3768858909606934
GEFITINIB,THALIDOMIDE,TK-10,-14.56,-3.5832693576812744
TRETINOIN,IMATINIB,HT-29,-2.91,-1.6089768409729004
VANDETANIB,MITOTANE,A-498,0.51,-4.487529277801514
LENALIDOMIDE,THALIDOMIDE,OVCAR-8,-5.11,-0.343080997467041
VEMURAFENIB,CRIZOTINIB,MDA-MB-468,-0.17,1.175859451293945
DASATINIB,ARSENIC TRIOXIDE,COLO 205,-2.31,-14.481273651123049
VANDETANIB,ABIRATERONE,MOLT-4,4.53,-12.446393966674805
VANDETANIB,DASATINIB,HOP-92,13.54,3.9708776473999023
ABIRATERONE,CELECOXIB,SNB-75,1.67,-6.647668838500977
ROMIDEPSIN,ARSENIC TRIOXIDE,SF539,-5.11,-5.66688871383667
CRIZOTINIB,DASATINIB,Caki-1,22.2,1.149363994598389
METFORMIN,ERLOTINIB,NCI-H2122,-5.135,-32.89244079589844
VEMURAFENIB,ROMIDEPSIN,SK-MEL-2,-68.18,-67.503662109375
RALOXIFENE,VANDETANIB,SK-OV-3,-10.2,-6.346042633056641
VISMODEGIB,SUNITINIB,OVCAR-3,-4.86,-3.8201608657836914
GEFITINIB,ROMIDEPSIN,SK-MEL-2,-19.97,-8.794349670410156
METFORMIN,GELDANAMYCIN,Caov-3,-9.6025,-12.77475643157959
DEXAMETHASONE,SORAFENIB,T-47D,-10.8875,-8.781806945800781
LENALIDOMIDE,GEFITINIB,SK-MEL-5,-15.0,1.0469493865966797
SUNITINIB,ERLOTINIB,RPMI-7951,18.7225,-2.031818389892578
IMATINIB,ROMIDEPSIN,Hs 578T,-51.21,-48.00958633422852
VANDETANIB,IMATINIB,K-562,6.28,-7.984070777893066
CRIZOTINIB,SUNITINIB,MOLT-4,-17.07,-2.356955051422119
VISMODEGIB,AXITINIB,UACC-257,2.77,-4.0463690757751465
MITOTANE,NILOTINIB,SK-MEL-5,-11.5,-5.511299133300781
LENALIDOMIDE,IMATINIB,SNB-75,-0.22,-2.3571434020996094
ABIRATERONE,DASATINIB,OVCAR-8,5.28,-4.791750907897949
NILOTINIB,PACLITAXEL,OVCAR-3,-20.19,-21.35666275024414
RALOXIFENE,IMATINIB,ACHN,0.93,-7.647213935852051
IMATINIB,ARSENIC TRIOXIDE,SN12C,-21.67,-17.176959991455078
VISMODEGIB,SORAFENIB,UACC-257,-33.12,-16.149208068847656
SORAFENIB,MITOTANE,SF295,6.11,-5.775693893432617
VISMODEGIB,NILOTINIB,M14,4.03,-6.575092315673828
VEMURAFENIB,ARSENIC TRIOXIDE,BT-549,5.22,-9.063783645629885
BARDOXOLONE METHYL,PANOBINOSTAT,L-1236,4.959,-15.14546012878418
AXITINIB,ABIRATERONE,A-498,-7.94,-8.451652526855469
CRIZOTINIB,SUNITINIB,DU145,-5.16,-11.342697143554688
ABIRATERONE,TRETINOIN,OVCAR-4,-9.34,-0.9442806243896484
RALOXIFENE,THALIDOMIDE,M14,0.18,-7.071847438812256
VEMURAFENIB,DOCETAXEL,Caki-1,-23.21,-8.922804832458496
VISMODEGIB,TRETINOIN,SNB-75,-2.06,-0.447453498840332
VEMURAFENIB,VANDETANIB,ACHN,-4.31,-6.441991329193115
SUNITINIB,ERLOTINIB,SK-MES-1,12.33,1.3722782135009766
NILOTINIB,THALIDOMIDE,BT-549,-9.68,-7.944527626037598
MITOTANE,NILOTINIB,HOP-62,-13.39,5.194732666015625
VANDETANIB,ARSENIC TRIOXIDE,786-O,-22.46,-11.65668773651123
ABIRATERONE,CELECOXIB,PC-3,-4.79,-3.647758483886719
CELECOXIB,FULVESTRANT,RXF 393L,-3.91,-2.551458835601806
RALOXIFENE,LENALIDOMIDE,SF295,-12.42,-3.0241498947143555
CRIZOTINIB,ROMIDEPSIN,NCI-H460,-39.1,-13.880521774291992
CRIZOTINIB,SORAFENIB,OVCAR-8,-7.53,-14.096226692199709
FULVESTRANT,SORAFENIB,U-251MG,-5.73,-2.12290096282959
LENALIDOMIDE,VEMURAFENIB,SF295,-4.1,1.6555395126342771
VEMURAFENIB,ABIRATERONE,NCI-H460,-1.26,-3.934380054473877
GEFITINIB,CRIZOTINIB,HCC2998,-43.23,-8.411989212036133
MEGESTROL ACETATE,SUNITINIB,NCI-H322M,-0.33,-7.818225383758545
PACLITAXEL,THALIDOMIDE,PC-3,-54.05,-17.11723518371582
PACLITAXEL,ROMIDEPSIN,NCI-H460,-1.2,-16.189586639404297
MITOTANE,ARSENIC TRIOXIDE,KM12,-0.41,-30.19883155822754
RUXOLITINIB,GEFITINIB,DU145,3.5,-12.356082916259766
ABIRATERONE,SUNITINIB,SK-MEL-5,1.87,-4.586181640625
RUXOLITINIB,AXITINIB,RPMI-8226,5.54,-11.484784126281738
ABIRATERONE,ROMIDEPSIN,COLO 205,-72.39,-37.78145217895508
RUXOLITINIB,DOCETAXEL,A-498,7.45,-3.5131702423095703
GEFITINIB,PACLITAXEL,OVCAR-4,-6.63,-5.510908126831055
RALOXIFENE,LAPATINIB,Hs 578T,-5.06,-1.5982646942138672
DEXAMETHASONE,GELDANAMYCIN,UACC-62,-40.3625,-16.947612762451172
CELECOXIB,FULVESTRANT,PC-3,-1.85,0.0008096694946289
AXITINIB,PACLITAXEL,MDA-MB-468,-11.11,-14.123842239379885
IMATINIB,DASATINIB,RXF 393L,-13.15,-7.527997016906738
DOMPERIDONE,RUXOLITINIB,L-1236,-43.642,-32.43528747558594
RUXOLITINIB,VISMODEGIB,SW620,-18.6,-5.874247074127197
CICLOPIROX,RUXOLITINIB,L-1236,-7.89,-17.363801956176758
TRETINOIN,ROMIDEPSIN,SF539,-12.4,-47.260292053222656
SUNITINIB,LAPATINIB,VCaP,8.07,5.689314842224121
AXITINIB,DOCETAXEL,CCRF-CEM,11.08,-11.730095863342283
CRIZOTINIB,ROMIDEPSIN,HCC2998,-16.89,-44.50165557861328
LAPATINIB,ERLOTINIB,HCT 116,-1.1975,4.131974697113037
ABIRATERONE,AXITINIB,RXF 393L,3.98,-3.874342918395996
NILOTINIB,DOCETAXEL,M14,-25.4,-20.17190742492676
AXITINIB,GEFITINIB,OVCAR-3,-1.61,-1.9595584869384768
RUXOLITINIB,VEMURAFENIB,SF539,-18.78,-6.288599491119385
LAPATINIB,ERLOTINIB,A2780,5.9775,3.482774019241333
PACLITAXEL,DASATINIB,SF268,-6.88,-10.526866912841797
RUXOLITINIB,NILOTINIB,UO-31,-3.03,-8.225302696228027
VANDETANIB,IMATINIB,NCI-H522,-7.47,-4.748386383056641
LAPATINIB,GELDANAMYCIN,SK-MES-1,4.275,-5.10591983795166
CRIZOTINIB,AXITINIB,HOP-92,-9.45,-1.2373924255371094
VEMURAFENIB,AXITINIB,PC-3,5.92,-2.0197131633758545
LINSITINIB,KX01,TC-71,-10.573,3.762432098388672
VEMURAFENIB,CELECOXIB,SF295,0.14,-6.17018461227417
SUNITINIB,FULVESTRANT,OVCAR-4,-4.28,3.808681011199951
LENALIDOMIDE,ARSENIC TRIOXIDE,MCF-7,0.69,-7.720992088317871
VANDETANIB,SUNITINIB,KM12,-30.49,-12.12233543395996
PACLITAXEL,LAPATINIB,OVCAR-4,5.19,2.914592742919922
VANDETANIB,RUXOLITINIB,OVCAR-8,-7.09,-6.966612815856934
VEMURAFENIB,CELECOXIB,SNB-75,-2.99,-3.054127693176269
RALOXIFENE,ROMIDEPSIN,SK-OV-3,-36.56,-52.42738342285156
DASATINIB,SUNITINIB,MDA-MB-231,-0.9,-1.903132438659668
ABIRATERONE,VISMODEGIB,NCI-H522,-7.74,-3.368236541748047
VANDETANIB,SUNITINIB,SK-MEL-2,-1.06,-7.367306709289551
CELECOXIB,DOCETAXEL,CCRF-CEM,10.01,1.1902952194213867
LENALIDOMIDE,DOCETAXEL,OVCAR-3,-47.6,-28.155170440673828
NILOTINIB,ROMIDEPSIN,TK-10,-76.87,-57.56136703491211
CRIZOTINIB,FULVESTRANT,UACC-62,-7.6,-5.790339946746826
DEXAMETHASONE,SUNITINIB,SK-OV-3,-1.725,-7.515982627868652
TRETINOIN,ROMIDEPSIN,HCT 116,-68.89,-47.428466796875
AXITINIB,RALOXIFENE,EKVX,-2.01,0.815460205078125
TRETINOIN,ARSENIC TRIOXIDE,NCI-H23,-18.82,-9.575769424438477
SUNITINIB,MITOTANE,HOP-92,-4.52,-3.4375975131988525
CRIZOTINIB,SUNITINIB,K-562,-13.39,-6.922588348388672
VANDETANIB,DASATINIB,COLO 205,0.77,0.5730628967285156
VISMODEGIB,NILOTINIB,SF268,5.26,-2.506743907928467
RALOXIFENE,RUXOLITINIB,Hs 578T,-4.38,3.4000558853149414
VEMURAFENIB,CRIZOTINIB,RXF 393L,-1.31,-1.6719398498535156
MEGESTROL ACETATE,SORAFENIB,MCF-7,-31.05,-6.307151794433594
DEXAMETHASONE,SORAFENIB,UWB1.289,-6.8775,-9.961201667785645
NILOTINIB,ROMIDEPSIN,Caki-1,-56.68,-51.747955322265625
RUXOLITINIB,THALIDOMIDE,COLO 205,1.07,-3.709733009338379
CRIZOTINIB,VANDETANIB,RPMI-8226,-3.31,-2.4805469512939453
VEMURAFENIB,LAPATINIB,LOX-IMVI,-12.37,0.1183147430419921
FULVESTRANT,THALIDOMIDE,TK-10,0.1,-1.4666285514831543
VANDETANIB,THALIDOMIDE,BT-549,8.02,-4.4246087074279785
RALOXIFENE,MITOTANE,UO-31,2.92,-4.474862098693848
LENALIDOMIDE,SORAFENIB,HT-29,-7.25,-9.289762496948242
SUNITINIB,FULVESTRANT,A-498,-33.56,-5.396686553955078
AXITINIB,CELECOXIB,Hs 578T,-12.66,-2.431485176086426
VEMURAFENIB,FULVESTRANT,MDA-MB-468,3.05,2.125454902648926
FULVESTRANT,ARSENIC TRIOXIDE,TK-10,-5.18,-11.124884605407717
GEFITINIB,THALIDOMIDE,A-549,-9.41,-3.418124198913574
VEMURAFENIB,FULVESTRANT,A-498,-0.16,-6.144315719604492
LENALIDOMIDE,FULVESTRANT,TK-10,1.66,-4.51591682434082
FULVESTRANT,ARSENIC TRIOXIDE,OVCAR-4,-17.13,-14.197096824645996
CELECOXIB,DASATINIB,SW620,-6.36,-6.419370651245117
IMATINIB,DOCETAXEL,MDA-MB-468,11.89,-14.536958694458008
PACLITAXEL,THALIDOMIDE,HCT 15,-2.74,-16.860658645629883
SUNITINIB,THALIDOMIDE,SF268,-2.58,-5.920449256896973
AV412,PANOBINOSTAT,TC-71,-3.154,-20.893428802490234
NILOTINIB,ARSENIC TRIOXIDE,NCI-H322M,-2.16,-8.308491706848145
SORAFENIB,THALIDOMIDE,Hs 578T,-0.95,-7.860950946807861
VEMURAFENIB,DASATINIB,OVCAR-3,-6.0,-1.085115909576416
MEGESTROL ACETATE,CRIZOTINIB,HCC2998,-71.6,-22.708663940429688
VINBLASTINE,SUNITINIB,SW620,1.675,-13.809146881103516
ABIRATERONE,IMATINIB,IGROV-1,-3.38,-2.6658477783203125
VISMODEGIB,CRIZOTINIB,CCRF-CEM,-4.36,-4.560476303100586
DASATINIB,LAPATINIB,PC-3,-4.34,-8.123051643371582
RESVERATROL,RUXOLITINIB,L-1236,-19.9,-21.63130187988281
NILOTINIB,LAPATINIB,HOP-62,-2.9,-2.3529834747314453
IMATINIB,FULVESTRANT,UACC-62,0.41,-4.483467102050781
LENALIDOMIDE,THALIDOMIDE,T-47D,-0.23,-0.9691548347473145
IMATINIB,FULVESTRANT,DU145,-4.03,-8.278754234313965
CRIZOTINIB,SORAFENIB,SK-MEL-28,-11.07,-8.467296600341797
GEFITINIB,VEMURAFENIB,MCF-7,-3.97,3.161299705505371
LENVATINIB,CABOZANTINIB,TC-71,-16.499,-22.201845169067383
VISMODEGIB,CELECOXIB,DU145,1.0,-5.174363136291504
CRIZOTINIB,ROMIDEPSIN,UACC-257,-66.78,-28.856977462768555
LENALIDOMIDE,DASATINIB,SK-MEL-5,-8.28,-6.4519572257995605
VANDETANIB,CRIZOTINIB,PC-3,-5.51,-5.99957799911499
VISMODEGIB,VANDETANIB,K-562,-8.27,-7.839986324310303
VANDETANIB,ABIRATERONE,OVCAR-5,2.85,-9.208854675292969
DIENESTROL,RUXOLITINIB,L-1236,-35.162,-11.897396087646484
GEFITINIB,LAPATINIB,BT-549,-4.86,-2.070533275604248
RUXOLITINIB,MEGESTROL ACETATE,TK-10,-38.51,-16.8754940032959
LENALIDOMIDE,PACLITAXEL,T-47D,-58.81,-22.01704406738281
DOCETAXEL,LAPATINIB,SF268,13.25,9.377647399902344
LAPATINIB,DASATINIB,NCI-H460,-2.605,-0.4923081398010254
VEMURAFENIB,LAPATINIB,PC-3,2.82,-0.2011547088623047
NILOTINIB,DASATINIB,OVCAR-4,-2.74,-12.1310396194458
ABIRATERONE,LENALIDOMIDE,OVCAR-8,-13.87,-9.935916900634766
TRETINOIN,IMATINIB,UACC-257,-0.82,-2.518465042114258
SORAFENIB,MITOTANE,HT-29,3.37,-5.578868865966797
MEGESTROL ACETATE,DOCETAXEL,DU145,-25.75,-42.585899353027344
SUNITINIB,SORAFENIB,UACC-257,-0.44,-5.293637275695801
PACLITAXEL,DASATINIB,LoVo,7.2775,-3.713932037353516
VEMURAFENIB,TRETINOIN,SNB-75,-1.67,-0.4550247192382812
MEGESTROL ACETATE,TRETINOIN,KM12,0.93,-3.2787628173828125
LAPATINIB,ARSENIC TRIOXIDE,Hs 578T,-0.73,-17.352766036987305
CRIZOTINIB,MITOTANE,RXF 393L,3.52,-6.855154514312744
VISMODEGIB,FULVESTRANT,DU145,1.28,0.4819960594177246
VANDETANIB,DOCETAXEL,A-498,3.63,-0.0176038742065429
CRIZOTINIB,DOCETAXEL,ACHN,-6.01,-7.233695030212402
CRIZOTINIB,ABIRATERONE,MOLT-4,7.74,-6.766990661621094
LAPATINIB,MITOTANE,MOLT-4,-7.15,-4.768389701843262
RALOXIFENE,MITOTANE,OVCAR-5,-3.54,-1.1801025867462158
CRIZOTINIB,FULVESTRANT,SNB-75,-5.08,-9.719191551208496
VEMURAFENIB,CELECOXIB,NCI-H322M,0.36,-9.566340446472168
GEFITINIB,MEGESTROL ACETATE,U-251MG,-3.57,-16.741703033447266
ABIRATERONE,CELECOXIB,MOLT-4,-8.11,-6.286724090576172
MEGESTROL ACETATE,DASATINIB,A-498,-19.96,-13.025716781616213
ABIRATERONE,VEMURAFENIB,DU145,-4.96,-9.24050998687744
VEMURAFENIB,VISMODEGIB,NCI-H460,2.7,-9.242205619812012
RUXOLITINIB,NILOTINIB,MOLT-4,-7.97,-2.2071666717529297
AXITINIB,CELECOXIB,LOX-IMVI,-2.85,-2.691603660583496
AXITINIB,VEMURAFENIB,IGROV-1,-1.43,-10.360551834106444
AXITINIB,GEFITINIB,SK-MEL-28,12.49,-0.0470523834228515
DEXAMETHASONE,LAPATINIB,HT-29,-20.785,-8.870736122131348
AXITINIB,VEMURAFENIB,HCC2998,-43.71,-14.17533016204834
VISMODEGIB,IMATINIB,OVCAR-4,-1.55,1.4020137786865234
GEFITINIB,CRIZOTINIB,UO-31,-2.97,-8.067689895629883
IMATINIB,THALIDOMIDE,Hs 578T,-3.28,-3.362297534942627
RALOXIFENE,SUNITINIB,Hs 578T,2.22,0.2139034271240234
RUXOLITINIB,CRIZOTINIB,786-O,0.69,-4.747010231018066
RALOXIFENE,TRETINOIN,OVCAR-4,-16.74,-3.428255081176758
CVT6883,RUXOLITINIB,L-1236,-5.68,-23.101417541503903
VEMURAFENIB,VANDETANIB,MCF-7,-3.03,-11.359331130981444
ABIRATERONE,GEFITINIB,Hs 578T,-5.14,-2.093231201171875
VEMURAFENIB,VEMURAFENIB,NCI-H23,-3.91,-1.2281546592712402
CRIZOTINIB,DOCETAXEL,OVCAR-5,-7.93,-5.607026100158691
VANDETANIB,DASATINIB,SNB-75,-0.36,-8.973858833312988
RUXOLITINIB,IMATINIB,SK-MEL-2,-8.76,-10.386215209960938
FULVESTRANT,THALIDOMIDE,HOP-62,1.55,-4.431818962097168
ABIRATERONE,MITOTANE,SNB-75,2.43,-7.003544807434082
GEFITINIB,DOCETAXEL,SK-MEL-5,8.34,1.353541374206543
GEFITINIB,THALIDOMIDE,SK-MEL-5,-7.41,-1.300818920135498
ABIRATERONE,IMATINIB,HCC2998,-18.32,-4.912364959716797
VEMURAFENIB,GEFITINIB,OVCAR-3,1.22,1.1615924835205078
LAPATINIB,ERLOTINIB,OCUB-M,3.5575,-3.2595789432525635
LENALIDOMIDE,CELECOXIB,T-47D,-2.96,-6.167220115661621
CRIZOTINIB,ROMIDEPSIN,LOX-IMVI,-2.48,-16.804750442504883
RUXOLITINIB,AXITINIB,SF539,2.96,-3.028319358825684
RALOXIFENE,LAPATINIB,HCC2998,-5.97,-4.655561447143555
VISMODEGIB,FULVESTRANT,M14,2.49,-3.249114990234375
VINBLASTINE,DASATINIB,NCI-H23,-0.2950000000000001,-1.722879409790039
PACLITAXEL,ERLOTINIB,RPMI-7951,0.77,11.260942459106444
ABIRATERONE,RUXOLITINIB,SF268,-28.98,-6.138236045837402
ORPHENADRINE,RUXOLITINIB,L-1236,-36.43,-22.95741844177246
ABIRATERONE,SORAFENIB,HOP-62,-3.58,-5.150138854980469
PACLITAXEL,ERLOTINIB,LoVo,5.295,-2.9061241149902344
ABIRATERONE,RUXOLITINIB,UACC-62,-9.15,-10.928293228149414
SUNITINIB,MITOTANE,COLO 205,-2.33,-1.7290167808532717
SNX5422,DOCETAXEL,TC-71,8.338,0.1767501831054687
LAPATINIB,SORAFENIB,NCI-H460,0.474,-1.941457271575928
VISMODEGIB,THALIDOMIDE,MOLT-4,3.5,-1.184502124786377
MEGESTROL ACETATE,LAPATINIB,EKVX,-3.24,-2.950876235961914
FULVESTRANT,THALIDOMIDE,NCI-H23,2.2,-3.608855247497559
DOCETAXEL,DASATINIB,SK-MEL-5,6.61,-5.177215576171875
VEMURAFENIB,RALOXIFENE,KM12,1.26,0.0735492706298828
RUXOLITINIB,THALIDOMIDE,SW620,-3.69,-5.632192611694336
ABIRATERONE,ARSENIC TRIOXIDE,RXF 393L,-2.95,-10.324634552001951
CELECOXIB,LAPATINIB,SW620,-4.0,-4.795566558837891
MEGESTROL ACETATE,MITOTANE,SNB-75,-1.09,1.5577809810638428
NILOTINIB,LAPATINIB,A-549,-10.28,-2.948704719543457
VEMURAFENIB,LAPATINIB,HOP-62,-1.65,-5.965872764587402
VEMURAFENIB,CRIZOTINIB,OVCAR-4,-1.14,-10.719532012939451
ROMIDEPSIN,THALIDOMIDE,EKVX,-23.19,-47.32864761352539
METFORMIN,LAPATINIB,HT-144,-63.865,-12.083868026733398
ABIRATERONE,RUXOLITINIB,MCF-7,-4.22,-5.875988960266113
VANDETANIB,NILOTINIB,TK-10,-7.2,-10.487388610839844
RUXOLITINIB,SORAFENIB,NCI-H522,-8.14,-11.73604679107666
VISMODEGIB,NILOTINIB,EKVX,1.73,4.993436813354492
RALOXIFENE,LENALIDOMIDE,MDA-MB-468,-1.97,-12.374738693237305
SUNITINIB,FULVESTRANT,HOP-92,-1.53,-3.613598108291626
TRETINOIN,DOCETAXEL,SK-OV-3,11.75,-8.879562377929688
CELECOXIB,TRETINOIN,BT-549,-0.34,-8.075706481933594
