Drug A,Drug B,Cell Line Name,Score,Pred Score
SUNITINIB,FULVESTRANT,PC-3,-0.83,-4.007813930511475
NILOTINIB,PACLITAXEL,SK-MEL-5,-30.16,-13.222332000732422
VANDETANIB,TRETINOIN,Hs 578T,-2.51,-5.097524642944336
ABIRATERONE,NILOTINIB,HT-29,-0.06,-5.954009056091309
MEGESTROL ACETATE,MITOTANE,SN12C,2.69,-2.4368600845336914
LENALIDOMIDE,SORAFENIB,UO-31,-17.6,-5.061020374298096
RALOXIFENE,CRIZOTINIB,K-562,-6.98,-5.936628341674805
AXITINIB,LENALIDOMIDE,Caki-1,-8.32,-5.333251953125
CRIZOTINIB,AXITINIB,SR,-3.43,-4.295392990112305
RALOXIFENE,RUXOLITINIB,MDA-MB-231,-0.24,-1.5037012100219729
ABIRATERONE,ARSENIC TRIOXIDE,SW620,-17.02,-11.104033470153809
VEMURAFENIB,ABIRATERONE,T-47D,-0.75,-11.358421325683594
ROMIDEPSIN,SORAFENIB,HCT 116,-64.22,-26.681739807128903
ERLOTINIB,DASATINIB,UACC-62,7.8825,-0.0853843688964843
RALOXIFENE,DASATINIB,ACHN,-29.72,-3.894603729248047
VISMODEGIB,ARSENIC TRIOXIDE,DU145,-3.67,-5.824553489685059
ROMIDEPSIN,MITOTANE,SW620,-18.56,-41.2010612487793
VISMODEGIB,VEMURAFENIB,MDA-MB-231,-0.01,-4.026627540588379
VANDETANIB,RUXOLITINIB,SF295,-1.98,-4.45510721206665
RUXOLITINIB,THALIDOMIDE,NCI-H522,-8.45,-0.8797249794006348
VEMURAFENIB,DOCETAXEL,RXF 393L,5.64,-14.149581909179688
LENALIDOMIDE,ARSENIC TRIOXIDE,COLO 205,-22.34,-11.56800651550293
VANDETANIB,ROMIDEPSIN,COLO 205,-73.61,-38.19060516357422
CRIZOTINIB,VEMURAFENIB,CCRF-CEM,-10.6,-4.953556060791016
NILOTINIB,DASATINIB,SF539,0.15,-1.8692243099212649
DOCETAXEL,SORAFENIB,SF295,6.02,-5.4855828285217285
DOCETAXEL,SUNITINIB,MCF-7,-17.25,-7.511935234069824
CELECOXIB,DASATINIB,SK-MEL-5,-5.46,-3.302711009979248
ROMIDEPSIN,SUNITINIB,MDA-MB-231,-55.44,-39.82527160644531
FULVESTRANT,THALIDOMIDE,MCF-7,-3.95,-2.17809796333313
RUXOLITINIB,VEMURAFENIB,NCI-H460,-1.27,-5.657375335693359
VISMODEGIB,CELECOXIB,A-549,-0.89,-2.719367742538452
VINBLASTINE,LAPATINIB,SK-MES-1,-2.85,-7.015756607055664
RUXOLITINIB,VEMURAFENIB,SK-MEL-5,-31.69,-5.8645548820495605
RUXOLITINIB,VEMURAFENIB,RXF 393L,-9.36,-6.226497650146484
DASATINIB,SUNITINIB,OVCAR-3,2.31,-3.76685094833374
TRETINOIN,MITOTANE,SK-OV-3,2.85,-2.088024616241455
VINBLASTINE,DASATINIB,NCI-H1650,3.41,-2.2398931980133057
LENALIDOMIDE,MITOTANE,U-251MG,2.07,-3.3830466270446777
RALOXIFENE,FULVESTRANT,MDA-MB-468,-0.6,-1.2784934043884275
VEMURAFENIB,PACLITAXEL,HOP-92,-22.65,-14.085992813110352
CRIZOTINIB,VANDETANIB,OVCAR-8,-2.79,-5.0712080001831055
MEGESTROL ACETATE,TRETINOIN,MOLT-4,-3.84,-17.917518615722656
GEFITINIB,MEGESTROL ACETATE,LOX-IMVI,-5.05,-9.975788116455078
SUNITINIB,THALIDOMIDE,HOP-92,-1.03,-8.885852813720703
ROMIDEPSIN,SORAFENIB,A-549,-70.46,-25.16576766967773
ABIRATERONE,TRETINOIN,SR,-1.74,-6.8550333976745605
RUXOLITINIB,CRIZOTINIB,UACC-257,0.44,-4.206727981567383
VEMURAFENIB,RALOXIFENE,MDA-MB-231,3.21,-5.122051239013672
VEMURAFENIB,ROMIDEPSIN,HOP-62,-43.36,-28.25732421875
MEGESTROL ACETATE,ROMIDEPSIN,NCI-H460,-38.9,-31.99899673461914
VEMURAFENIB,VISMODEGIB,TK-10,-2.31,-8.238728523254395
AXITINIB,SORAFENIB,SF295,-3.84,-5.535503387451172
SUNITINIB,ARSENIC TRIOXIDE,SN12C,-2.68,-9.057968139648438
IMATINIB,LAPATINIB,UACC-62,-8.4,-5.338040828704834
ABIRATERONE,MEGESTROL ACETATE,A-498,-1.79,-6.612433910369873
AXITINIB,FULVESTRANT,OVCAR-3,1.04,-4.252285957336426
VANDETANIB,MEGESTROL ACETATE,EKVX,-5.25,-9.314023971557615
VISMODEGIB,DASATINIB,OVCAR-3,0.5,-1.2172237634658811
CRIZOTINIB,VANDETANIB,SK-MEL-5,-0.48,-4.863052368164063
VEMURAFENIB,RALOXIFENE,MOLT-4,-12.72,-6.247100830078125
ROMIDEPSIN,LAPATINIB,IGROV-1,-1.54,-29.140113830566406
IMATINIB,SUNITINIB,SK-MEL-5,-3.5,-5.46202278137207
RALOXIFENE,VANDETANIB,A-549,-5.69,-1.1775755882263184
ABIRATERONE,LENALIDOMIDE,OVCAR-4,-7.35,-6.348247528076172
PACLITAXEL,SORAFENIB,PA-1,-2.13,-6.752516746520996
TRETINOIN,SUNITINIB,T-47D,-12.34,-12.134320259094238
RUXOLITINIB,IMATINIB,SF295,-4.36,-5.311978816986084
AXITINIB,ARSENIC TRIOXIDE,OVCAR-8,-10.41,-12.014715194702148
LENALIDOMIDE,IMATINIB,MOLT-4,-39.38,-3.237900733947754
PACLITAXEL,SUNITINIB,A-375,8.155,-6.051100254058838
LENALIDOMIDE,DASATINIB,BT-549,-21.28,-3.913802146911621
RUXOLITINIB,THALIDOMIDE,MOLT-4,-3.85,-0.0329082012176513
VEMURAFENIB,ABIRATERONE,SF268,-6.01,-9.18101978302002
ABIRATERONE,SORAFENIB,Caki-1,21.59,-2.994565486907959
CRIZOTINIB,RUXOLITINIB,CCRF-CEM,-54.26,-5.1444926261901855
NILOTINIB,DASATINIB,HOP-62,0.07,-2.462928295135498
GEFITINIB,FULVESTRANT,NCI-H522,0.74,-3.827796936035156
ERLOTINIB,DASATINIB,NCI-H23,7.0025,-0.0807044506072998
PANOBINOSTAT,EVEROLIMUS,TC-71,1.7895,-5.73851203918457
FULVESTRANT,DOCETAXEL,MCF-7,4.39,-7.788694381713867
MEGESTROL ACETATE,IMATINIB,SF268,2.81,-12.419511795043944
RALOXIFENE,CRIZOTINIB,ACHN,-22.96,-5.101997375488281
ROMIDEPSIN,LAPATINIB,KM12,-63.33,-25.21307373046875
GEFITINIB,CELECOXIB,UO-31,-3.99,-5.221528053283691
CELECOXIB,SORAFENIB,SF295,0.0,-3.765134334564209
VISMODEGIB,PACLITAXEL,SK-MEL-28,-32.1,-7.980103969573975
RALOXIFENE,CELECOXIB,HT-29,-5.45,-3.19235897064209
RALOXIFENE,DASATINIB,NCI-H322M,-25.16,-4.14845609664917
AXITINIB,CELECOXIB,UACC-257,2.56,-3.518402099609375
VANDETANIB,IMATINIB,MDA-MB-468,2.03,-6.984715461730957
VANDETANIB,LENALIDOMIDE,SK-MEL-2,0.64,-3.2979652881622314
CELECOXIB,NILOTINIB,OVCAR-4,-2.73,-3.5800371170043945
TRETINOIN,SORAFENIB,OVCAR-5,5.6,-9.13992691040039
TRETINOIN,MITOTANE,U-251MG,4.04,-1.9561209678649905
RALOXIFENE,PACLITAXEL,MDA-MB-231,-27.03,-20.509389877319336
ABIRATERONE,IMATINIB,NCI-H322M,-8.4,-4.232795715332031
LENALIDOMIDE,DASATINIB,MDA-MB-231,-11.0,-3.4024081230163574
PACLITAXEL,DASATINIB,M14,-2.83,-1.0609896183013916
RUXOLITINIB,LAPATINIB,M14,-12.5,-4.0962748527526855
GEFITINIB,NILOTINIB,TK-10,-5.25,-4.194547653198242
NILOTINIB,LAPATINIB,LOX-IMVI,-12.58,-4.920048236846924
ABIRATERONE,ROMIDEPSIN,IGROV-1,-9.52,-13.0863676071167
NILOTINIB,ROMIDEPSIN,HCT 116,-74.94,-34.177215576171875
AXITINIB,ARSENIC TRIOXIDE,UACC-62,-6.59,-14.7221097946167
IMATINIB,LAPATINIB,TK-10,-31.98,-4.712233543395996
AXITINIB,ABIRATERONE,ACHN,1.44,-0.950739860534668
RALOXIFENE,RUXOLITINIB,786-O,1.34,-1.0189757347106934
PACLITAXEL,SORAFENIB,T-47D,5.338,-5.949831008911133
AXITINIB,VEMURAFENIB,SK-MEL-5,-13.4,-5.2616119384765625
LENALIDOMIDE,VEMURAFENIB,OVCAR-8,-2.55,-5.573678493499756
VEMURAFENIB,DASATINIB,MDA-MB-468,-0.68,-3.553964614868164
VEMURAFENIB,NILOTINIB,MDA-MB-468,3.05,-5.748985290527344
ROMIDEPSIN,MITOTANE,A-498,-19.03,-30.599788665771484
PACLITAXEL,SORAFENIB,OCUB-M,2.8075,-6.913918495178223
PACLITAXEL,LAPATINIB,SK-MES-1,9.1425,-3.426065444946289
THALIDOMIDE,ARSENIC TRIOXIDE,SK-MEL-2,-25.43,-10.59592056274414
RUXOLITINIB,AXITINIB,786-O,3.12,-6.171505451202393
ROMIDEPSIN,SORAFENIB,SK-MEL-2,-29.88,-37.98832702636719
RUXOLITINIB,MEGESTROL ACETATE,SK-OV-3,-11.44,-8.371638298034668
VANDETANIB,DASATINIB,UACC-62,4.53,-2.9499728679656982
PACLITAXEL,DOCETAXEL,SF295,-4.31,-3.5405473709106445
LENALIDOMIDE,CRIZOTINIB,NCI-H522,-22.75,-5.158594131469727
DASATINIB,ARSENIC TRIOXIDE,UACC-257,0.08,-7.204453468322754
AXITINIB,RUXOLITINIB,SK-OV-3,0.98,-6.528107643127441
DASATINIB,SUNITINIB,786-O,-1.31,-4.451313018798828
VANDETANIB,SORAFENIB,RXF 393L,-11.62,-0.7005753517150879
RALOXIFENE,ARSENIC TRIOXIDE,NCI-H226,-41.46,-6.12139368057251
VISMODEGIB,GEFITINIB,SNB-75,-8.01,-3.127379894256592
MEGESTROL ACETATE,NILOTINIB,UACC-62,0.79,-8.660568237304688
RUXOLITINIB,MITOTANE,SF539,0.88,-1.8458290100097656
ROMIDEPSIN,LAPATINIB,ACHN,-17.37,-18.79657745361328
PACLITAXEL,LAPATINIB,HOP-62,21.92,-5.443268299102783
CRIZOTINIB,IMATINIB,HOP-92,-17.98,-4.751909732818604
METFORMIN,SUNITINIB,HCT 116,-58.2425,-9.964193344116213
TRETINOIN,IMATINIB,U-251MG,-4.45,-6.809682369232178
RALOXIFENE,VEMURAFENIB,CCRF-CEM,-4.29,-5.959808826446533
CELECOXIB,MITOTANE,PC-3,-0.26,-2.645691156387329
FULVESTRANT,DOCETAXEL,OVCAR-8,9.5,-11.745160102844238
LENALIDOMIDE,FULVESTRANT,NCI-H23,6.72,-2.809800148010254
LENALIDOMIDE,CELECOXIB,HCT 15,-5.31,-2.813767194747925
PRANLUKAST,RUXOLITINIB,L-1236,-16.33,-19.05058479309082
VANDETANIB,DASATINIB,HT-29,-0.39,-2.817164182662964
ABIRATERONE,VANDETANIB,MCF-7,1.52,-6.175485134124756
GEFITINIB,ROMIDEPSIN,Caki-1,0.72,-19.809749603271484
RALOXIFENE,SUNITINIB,SNB-75,-2.04,-7.0139241218566895
VISMODEGIB,LENALIDOMIDE,SR,0.75,-4.647998809814453
DEXAMETHASONE,LAPATINIB,UACC-62,-10.85,-7.752036094665527
NILOTINIB,SORAFENIB,DU145,5.12,-5.138958930969238
CELECOXIB,TRETINOIN,SNB-75,-1.38,-2.4557368755340576
VISMODEGIB,NILOTINIB,SK-MEL-5,-22.06,-2.945734024047852
AXITINIB,MITOTANE,ACHN,-0.03,-6.633798599243164
AXITINIB,MITOTANE,SW620,-17.91,-7.441548347473144
VISMODEGIB,AXITINIB,SN12C,-1.32,-3.413510799407959
MEGESTROL ACETATE,SUNITINIB,HCT 15,-16.05,-13.98526382446289
RUXOLITINIB,CELECOXIB,RXF 393L,-8.36,-3.35317063331604
RALOXIFENE,VISMODEGIB,RXF 393L,-1.39,-4.199461460113525
VANDETANIB,AXITINIB,NCI-H460,-3.35,-3.892521381378174
ROMIDEPSIN,DASATINIB,U-251MG,-51.38,-11.845930099487305
MITOTANE,FULVESTRANT,TK-10,-2.06,-2.178497552871704
VANDETANIB,AXITINIB,SF295,-0.79,-5.453108787536621
ABIRATERONE,VEMURAFENIB,SW620,-16.67,-9.226859092712402
RUXOLITINIB,ABIRATERONE,Caki-1,5.41,-5.841717720031738
VANDETANIB,TRETINOIN,NCI-H23,-11.2,-4.1703386306762695
METFORMIN,LAPATINIB,SW620,-1.5025000000000002,-9.90450382232666
MEGESTROL ACETATE,VEMURAFENIB,HOP-92,-8.03,-8.490306854248047
RALOXIFENE,ROMIDEPSIN,RXF 393L,-21.48,-39.01673889160156
RALOXIFENE,MITOTANE,NCI-H460,-0.86,2.4276843070983887
VINBLASTINE,ERLOTINIB,OV-90,10.16,-4.761332511901856
DOCETAXEL,ROMIDEPSIN,OVCAR-5,-21.78,-2.4534778594970703
VEMURAFENIB,SUNITINIB,UACC-257,0.98,-3.866921424865722
DEXAMETHASONE,GELDANAMYCIN,Caov-3,-2.7075,-18.62896728515625
CRIZOTINIB,SUNITINIB,UACC-257,1.34,-4.346263885498047
ABIRATERONE,MITOTANE,SK-MEL-5,-0.63,-6.071535110473633
RUXOLITINIB,SORAFENIB,TK-10,-21.7,-6.979452133178711
VEMURAFENIB,SORAFENIB,K-562,-0.09,-2.429399013519287
RUXOLITINIB,LAPATINIB,K-562,-9.27,-3.9858593940734863
DASATINIB,FULVESTRANT,ACHN,-31.73,-3.3580307960510254
RALOXIFENE,DASATINIB,NCI-H226,-14.53,-5.627806663513184
RUXOLITINIB,ARSENIC TRIOXIDE,NCI-H522,-8.34,-4.941766738891602
RUXOLITINIB,IMATINIB,OVCAR-8,-1.34,-3.9075613021850586
GEFITINIB,SORAFENIB,NCI-H460,-5.16,-3.7657742500305176
NATEGLINIDE,RUXOLITINIB,L-1236,-28.22,-11.641836166381836
ABIRATERONE,VISMODEGIB,HOP-92,-4.74,-5.034025192260742
NILOTINIB,LAPATINIB,SK-OV-3,-12.19,-4.444594383239746
AXITINIB,MEGESTROL ACETATE,T-47D,3.43,-31.96040344238281
ABIRATERONE,VEMURAFENIB,K-562,-10.61,-11.303094863891602
IMATINIB,NILOTINIB,SW620,1.66,-4.42331075668335
GEFITINIB,CELECOXIB,HCC2998,-6.18,-5.04119873046875
DASATINIB,SUNITINIB,UACC-62,2.4,-4.845968246459961
DOCETAXEL,DASATINIB,SW620,0.54,-0.6666662693023682
CRIZOTINIB,RALOXIFENE,OVCAR-8,2.21,-4.541690349578857
CELECOXIB,NILOTINIB,PC-3,-3.01,-3.2511794567108154
ROMIDEPSIN,SORAFENIB,SK-MEL-5,-63.71,-47.52417755126953
TRETINOIN,THALIDOMIDE,UACC-257,-1.33,-0.436826229095459
VANDETANIB,MEGESTROL ACETATE,K-562,-51.7,-9.037221908569336
MEGESTROL ACETATE,ARSENIC TRIOXIDE,RXF 393L,-4.55,-19.217937469482425
CRIZOTINIB,MITOTANE,RPMI-8226,8.17,-6.788640975952148
RUXOLITINIB,LAPATINIB,TK-10,-4.25,-6.706368923187256
RUXOLITINIB,PACLITAXEL,UO-31,3.47,-14.902420997619627
DOCETAXEL,ARSENIC TRIOXIDE,SK-OV-3,-0.99,-6.675885200500488
ABIRATERONE,VANDETANIB,Caki-1,12.26,-5.889477729797363
RUXOLITINIB,LAPATINIB,A-549,-5.56,-5.6606950759887695
AXITINIB,CELECOXIB,OVCAR-5,0.52,-5.142160892486572
NILOTINIB,SUNITINIB,CCRF-CEM,-2.76,-2.3474690914154053
VANDETANIB,TRETINOIN,SW620,-12.7,-4.998567581176758
RUXOLITINIB,ROMIDEPSIN,HCC2998,-77.49,-44.781959533691406
VANDETANIB,SUNITINIB,PC-3,-0.84,-6.468081474304199
VISMODEGIB,MEGESTROL ACETATE,Hs 578T,0.14,-6.530561447143555
RALOXIFENE,NILOTINIB,RXF 393L,-9.74,-4.901139736175537
ROMIDEPSIN,ARSENIC TRIOXIDE,UO-31,0.35,-11.180893898010254
MEGESTROL ACETATE,FULVESTRANT,NCI-H226,-5.15,-6.670776844024658
VISMODEGIB,MITOTANE,HCT 15,-5.76,-8.113937377929688
VANDETANIB,ARSENIC TRIOXIDE,OVCAR-4,-15.43,-9.725998878479004
VISMODEGIB,RALOXIFENE,SN12C,5.54,-2.5140676498413086
NILOTINIB,DOCETAXEL,Hs 578T,7.73,-10.143750190734863
AXITINIB,ROMIDEPSIN,PC-3,-54.07,-41.77115249633789
VEMURAFENIB,AXITINIB,NCI-H226,-4.63,-6.412619113922119
METFORMIN,LAPATINIB,OCUB-M,-1.755,-10.555251121520996
VISMODEGIB,NILOTINIB,A-549,-2.79,-2.474696636199951
MEGESTROL ACETATE,TRETINOIN,NCI-H460,-2.55,-5.003744602203369
IMATINIB,NILOTINIB,K-562,-5.79,-3.3344991207122803
TRETINOIN,FULVESTRANT,SR,-3.7,-2.562373399734497
VANDETANIB,THALIDOMIDE,K-562,-26.44,-1.5324277877807615
DASATINIB,GELDANAMYCIN,A2780,0.965,3.45186710357666
MEGESTROL ACETATE,NILOTINIB,SR,-5.27,-8.397577285766602
GEFITINIB,ARSENIC TRIOXIDE,M14,-4.03,-8.47201156616211
ABIRATERONE,CELECOXIB,UACC-62,-4.68,-6.835888862609863
METFORMIN,SORAFENIB,A2780,-25.2375,-11.199426651000977
RALOXIFENE,RUXOLITINIB,SF295,-0.4,-0.7439618110656738
RUXOLITINIB,CRIZOTINIB,SN12C,2.38,-5.484872817993164
SORAFENIB,MITOTANE,RPMI-8226,10.25,-5.583013534545898
SUNITINIB,LAPATINIB,A2058,20.315,-4.528512001037598
VISMODEGIB,VEMURAFENIB,SNB-75,2.5,-4.226391792297363
FULVESTRANT,DOCETAXEL,OVCAR-4,10.62,-11.776273727416992
RALOXIFENE,CELECOXIB,M14,-1.04,-1.897693157196045
ABIRATERONE,ROMIDEPSIN,A-498,-71.25,-15.23199462890625
RUXOLITINIB,VEMURAFENIB,UACC-62,-29.01,-5.42512321472168
GEFITINIB,MITOTANE,SNB-75,-10.74,-7.150458335876465
PACLITAXEL,LAPATINIB,BT-549,-9.79,-5.278415679931641
VEMURAFENIB,RUXOLITINIB,CCRF-CEM,2.94,-6.147018432617188
METFORMIN,SORAFENIB,LoVo,-34.072500000000005,-11.90005874633789
IMATINIB,LAPATINIB,SF539,-3.25,-4.72288703918457
CRIZOTINIB,RUXOLITINIB,TK-10,-0.62,-6.838385581970215
AXITINIB,GEFITINIB,UO-31,1.49,-3.3966078758239746
IMATINIB,FULVESTRANT,PC-3,-0.2,-3.836655139923096
VANDETANIB,VISMODEGIB,SW620,-47.59,-7.90073299407959
CELECOXIB,IMATINIB,TK-10,-0.63,-5.081577301025391
FULVESTRANT,THALIDOMIDE,UO-31,-0.17,-1.5927648544311523
LAPATINIB,ERLOTINIB,VCaP,1.0275,-3.9270992279052734
DYPHYLLINE,RUXOLITINIB,L-1236,-25.051,-13.84145736694336
AXITINIB,SUNITINIB,UO-31,-0.23,-7.604773998260498
MITOTANE,ARSENIC TRIOXIDE,MCF-7,-23.58,-4.743237018585205
RUXOLITINIB,SUNITINIB,A-549,-4.72,-7.116718292236328
LENALIDOMIDE,ARSENIC TRIOXIDE,NCI-H226,-28.45,-6.37175989151001
ABIRATERONE,SUNITINIB,OVCAR-4,-0.1,-4.174345970153809
LAPATINIB,MITOTANE,A-498,-14.09,-6.904153347015381
RUXOLITINIB,MEGESTROL ACETATE,NCI-H226,-43.62,-8.304134368896484
LENALIDOMIDE,SUNITINIB,CCRF-CEM,0.24,-3.0641908645629883
FULVESTRANT,SORAFENIB,Caki-1,-16.4,-2.4917266368865967
ABIRATERONE,RALOXIFENE,A-498,0.54,-4.386111736297607
AXITINIB,ABIRATERONE,OVCAR-3,-3.1,1.045361042022705
CRIZOTINIB,CELECOXIB,UACC-257,0.53,-3.9266748428344727
GEFITINIB,ARSENIC TRIOXIDE,ACHN,-9.76,-6.100346565246582
VANDETANIB,VISMODEGIB,HCC2998,2.19,-6.682499885559082
LAPATINIB,ERLOTINIB,LoVo,-1.2,-3.880072116851807
LENALIDOMIDE,IMATINIB,NCI-H322M,-16.9,-5.245996475219727
GEFITINIB,DOCETAXEL,ACHN,9.82,-7.449213981628418
RUXOLITINIB,ROMIDEPSIN,MDA-MB-231,-20.21,-49.34544372558594
RALOXIFENE,GEFITINIB,NCI-H226,-2.7,-6.644081115722656
VEMURAFENIB,THALIDOMIDE,LOX-IMVI,-3.52,-4.642557144165039
AXITINIB,RALOXIFENE,HCT 116,-9.22,-8.409914016723633
ABIRATERONE,CRIZOTINIB,T-47D,1.72,-6.88875675201416
CRIZOTINIB,SUNITINIB,U-251MG,0.86,-3.609176397323608
MITOTANE,ARSENIC TRIOXIDE,PC-3,-34.19,-11.857603073120115
VEMURAFENIB,VANDETANIB,A-549,-10.32,-5.072044372558594
DEXAMETHASONE,SORAFENIB,NCI-H23,-14.31,-4.760318279266357
TRETINOIN,DASATINIB,NCI-H23,2.43,-4.404879093170166
RALOXIFENE,MITOTANE,TK-10,0.73,1.5576424598693848
AXITINIB,THALIDOMIDE,SK-MEL-28,-2.4,-3.162403345108032
LENALIDOMIDE,CRIZOTINIB,BT-549,-0.66,-5.139793395996094
LENALIDOMIDE,IMATINIB,SK-MEL-2,-4.86,-3.1768274307250977
PACLITAXEL,FULVESTRANT,SF539,-1.67,-5.337752342224121
DASATINIB,THALIDOMIDE,M14,-3.45,-10.372262954711914
TRETINOIN,FULVESTRANT,M14,-1.03,-1.8511731624603271
LENALIDOMIDE,CELECOXIB,HCC2998,-3.67,-2.9420175552368164
VEMURAFENIB,THALIDOMIDE,PC-3,3.77,-4.370402812957764
ABIRATERONE,MITOTANE,OVCAR-5,5.22,-6.467779159545898
ABIRATERONE,LENALIDOMIDE,CCRF-CEM,-18.18,-7.013360500335693
PACLITAXEL,DASATINIB,Caki-1,-16.26,-0.7557170391082764
VISMODEGIB,ABIRATERONE,HCC2998,-16.1,-2.494377613067627
RUXOLITINIB,DOCETAXEL,OVCAR-4,-15.08,-15.886398315429688
ABIRATERONE,VEMURAFENIB,PC-3,-6.84,-9.72726821899414
METFORMIN,SORAFENIB,HCT 116,-49.51,-9.225006103515623
LENALIDOMIDE,IMATINIB,SK-MEL-5,-16.77,-4.493491172790527
PACLITAXEL,FULVESTRANT,KM12,2.3,-6.98533296585083
ROMIDEPSIN,SUNITINIB,RPMI-8226,-31.25,-48.92624282836914
VISMODEGIB,PACLITAXEL,MDA-MB-231,6.15,-9.438939094543455
VEMURAFENIB,SORAFENIB,RXF 393L,-7.79,-1.6589951515197754
IMATINIB,SORAFENIB,MCF-7,-1.62,-5.584901809692383
AXITINIB,RALOXIFENE,BT-549,8.61,-5.162090301513672
ROMIDEPSIN,SUNITINIB,MOLT-4,-44.3,-54.72745513916016
VANDETANIB,RUXOLITINIB,U-251MG,-7.03,-6.730035305023193
PACLITAXEL,LAPATINIB,MDA-MB-231,-15.62,-5.646003246307373
PACLITAXEL,FULVESTRANT,Hs 578T,0.68,-5.499067783355713
RUXOLITINIB,LENALIDOMIDE,ACHN,-26.44,-3.5545296669006348
VEMURAFENIB,THALIDOMIDE,U-251MG,-11.66,-4.493094444274902
IMATINIB,NILOTINIB,MDA-MB-468,-4.68,-4.961432933807373
LENALIDOMIDE,PACLITAXEL,A-498,-2.82,-11.517598152160645
RALOXIFENE,ABIRATERONE,HT-29,-8.0,-4.992217063903809
ABIRATERONE,FULVESTRANT,SW620,-3.41,-5.635784149169922
RALOXIFENE,PACLITAXEL,SK-MEL-28,-29.56,-17.38042449951172
VEMURAFENIB,FULVESTRANT,UACC-62,-2.84,-5.295125484466553
MEGESTROL ACETATE,NILOTINIB,HOP-62,-8.14,-8.63418960571289
RUXOLITINIB,CRIZOTINIB,Hs 578T,4.87,-5.300506591796875
AXITINIB,SORAFENIB,HOP-62,-3.68,-6.230096817016602
VANDETANIB,ROMIDEPSIN,SN12C,-7.84,-36.510719299316406
RUXOLITINIB,VISMODEGIB,SK-OV-3,-2.07,-6.659916877746582
DASATINIB,LAPATINIB,Hs 578T,4.87,-2.261183261871338
VISMODEGIB,PACLITAXEL,TK-10,-8.99,-6.582248687744141
VINBLASTINE,DASATINIB,HCT 116,-76.815,-1.7284798622131348
AXITINIB,FULVESTRANT,A-549,-3.35,-3.7787985801696777
ABIRATERONE,FULVESTRANT,HOP-62,1.67,-6.502697467803955
MEGESTROL ACETATE,THALIDOMIDE,T-47D,8.34,-36.57476806640625
PACLITAXEL,SORAFENIB,OVCAR-4,-64.93,-4.3394775390625
GEFITINIB,VEMURAFENIB,MDA-MB-231,-4.6,-4.651442527770996
VINBLASTINE,LAPATINIB,UWB1.289,0.2025,-6.083883285522461
IMATINIB,DOCETAXEL,SK-MEL-28,1.4,-14.52509307861328
GEFITINIB,LAPATINIB,SW620,1.55,-3.3527560234069824
LENALIDOMIDE,IMATINIB,SK-MEL-28,-1.17,-2.980067253112793
VISMODEGIB,FULVESTRANT,RXF 393L,0.75,-2.5881693363189697
DOCETAXEL,ARSENIC TRIOXIDE,OVCAR-5,0.47,-2.004779815673828
VISMODEGIB,SORAFENIB,BT-549,-7.38,-3.2691354751586914
MEGESTROL ACETATE,THALIDOMIDE,CCRF-CEM,17.31,-5.946469783782959
VEMURAFENIB,VEMURAFENIB,K-562,-12.5,-6.509385108947754
VEMURAFENIB,SUNITINIB,MDA-MB-468,3.77,-4.754776477813721
RUXOLITINIB,NILOTINIB,UACC-257,-3.36,-2.1808180809021
CRIZOTINIB,VISMODEGIB,786-O,0.86,-3.602060317993164
AXITINIB,ROMIDEPSIN,M14,-83.49,-47.10115051269531
RALOXIFENE,CELECOXIB,U-251MG,0.76,-1.2166080474853516
RUXOLITINIB,THALIDOMIDE,HCT 15,2.74,-1.680898666381836
GEFITINIB,CELECOXIB,A-498,-8.3,-5.18230676651001
VISMODEGIB,VEMURAFENIB,UO-31,0.63,-4.42308235168457
VISMODEGIB,VANDETANIB,NCI-H460,0.35,-2.2591373920440674
VANDETANIB,ARSENIC TRIOXIDE,NCI-H460,-4.0,-3.3575124740600586
PACLITAXEL,SUNITINIB,UACC-62,-1.488,-5.743582725524902
MEGESTROL ACETATE,IMATINIB,HOP-92,-16.89,-12.441812515258787
RALOXIFENE,THALIDOMIDE,K-562,0.22,0.3618841171264648
TRETINOIN,NILOTINIB,SF539,-2.87,-2.893343210220337
VANDETANIB,IMATINIB,T-47D,2.52,-6.151546478271484
SORAFENIB,ARSENIC TRIOXIDE,NCI-H322M,-3.98,-10.286855697631836
VANDETANIB,TRETINOIN,MDA-MB-231,-15.63,-5.07615852355957
SUNITINIB,DASATINIB,RPMI-7951,59.5675,-2.04697322845459
RALOXIFENE,RUXOLITINIB,MOLT-4,6.01,-3.115757465362549
PACLITAXEL,FULVESTRANT,EKVX,2.04,-6.761710643768311
CELECOXIB,SORAFENIB,NCI-H460,-0.94,-2.671478748321533
LENALIDOMIDE,NILOTINIB,UACC-257,-1.03,-3.8144044876098633
SUNITINIB,FULVESTRANT,SK-MEL-5,0.98,-3.207049369812012
RHEIN,RUXOLITINIB,L-1236,-11.896,-6.843942165374756
VISMODEGIB,IMATINIB,786-O,-4.28,-3.394493103027344
LENALIDOMIDE,SORAFENIB,Caki-1,-5.33,-5.112340927124023
AXITINIB,MEGESTROL ACETATE,BT-549,-0.93,-10.913423538208008
NILOTINIB,DASATINIB,PC-3,-12.89,-2.005123853683472
DOCETAXEL,SUNITINIB,UO-31,1.42,-5.504480361938477
GEFITINIB,NILOTINIB,SF539,1.81,-4.244566917419434
NILOTINIB,MITOTANE,OVCAR-5,-2.29,-5.117635726928711
