Drug A,Drug B,Cell Line Name,Score,Pred Score
VANDETANIB,SORAFENIB,TK-10,-11.86,-4.843770503997803
VEMURAFENIB,ROMIDEPSIN,COLO 205,-15.56,-23.94562149047852
RUXOLITINIB,THALIDOMIDE,NCI-H460,0.13,-6.868530750274658
NILOTINIB,THALIDOMIDE,NCI-H522,-2.95,-4.959341049194336
VISMODEGIB,CELECOXIB,HOP-62,4.57,-5.639425277709961
PACLITAXEL,ROMIDEPSIN,BT-549,-24.57,-23.72428131103516
RUXOLITINIB,GEFITINIB,HCT 116,-4.95,-4.8171067237854
VISMODEGIB,CRIZOTINIB,HOP-62,-4.23,-4.447922706604004
GEFITINIB,LAPATINIB,786-O,2.42,-5.345570087432861
LAPATINIB,FULVESTRANT,HCC2998,-1.44,-4.745637893676758
VEMURAFENIB,ARSENIC TRIOXIDE,IGROV-1,-28.91,-10.374961853027344
VANDETANIB,CRIZOTINIB,SF268,-26.93,-4.910312652587891
CELECOXIB,DASATINIB,EKVX,1.37,-3.911109209060669
IMATINIB,MITOTANE,UO-31,-6.26,-4.504658222198486
IMATINIB,ROMIDEPSIN,EKVX,-13.36,-24.43606185913086
AXITINIB,VISMODEGIB,SF539,2.53,-4.783431053161621
VEMURAFENIB,MITOTANE,T-47D,-1.31,-11.702935218811035
MITOTANE,NILOTINIB,PC-3,-1.89,-4.810229301452637
FULVESTRANT,SORAFENIB,SK-MEL-28,-0.03,-4.372280120849609
PACLITAXEL,DASATINIB,SK-MES-1,6.5825000000000005,-1.5234723091125488
RALOXIFENE,ABIRATERONE,SK-MEL-28,6.09,-4.541292667388916
ABIRATERONE,DOCETAXEL,M14,0.5,-14.394083023071287
VANDETANIB,DOCETAXEL,HT-29,-3.06,-13.064044952392578
GEFITINIB,CELECOXIB,SK-MEL-2,-10.4,-4.248612880706787
MEGESTROL ACETATE,FULVESTRANT,LOX-IMVI,-3.17,-4.850604057312012
MITOTANE,NILOTINIB,SF295,7.83,-5.113085746765137
VANDETANIB,RUXOLITINIB,SK-MEL-28,0.85,-4.820162773132324
VEMURAFENIB,DASATINIB,WM115,0.421,-8.872517585754395
IMATINIB,SORAFENIB,NCI-H460,-0.71,-5.832221984863281
VEMURAFENIB,RUXOLITINIB,U-251MG,-4.89,-8.724433898925781
CRIZOTINIB,NILOTINIB,HCT 116,-9.64,-4.60075569152832
TRETINOIN,MITOTANE,T-47D,7.01,-23.00919342041016
GEFITINIB,IMATINIB,SK-OV-3,-9.71,-5.794383525848389
AXITINIB,CELECOXIB,SF268,-16.94,-4.139872550964356
CRIZOTINIB,TRETINOIN,HCC2998,-39.03,-3.115614414215088
RALOXIFENE,CRIZOTINIB,OVCAR-8,-0.63,-4.473614692687988
ABIRATERONE,DOCETAXEL,SK-MEL-28,-1.17,-13.342994689941406
ABIRATERONE,RALOXIFENE,RPMI-8226,-2.27,-6.085963726043701
AXITINIB,GEFITINIB,IGROV-1,8.33,-4.789050102233887
GEFITINIB,CELECOXIB,HCT 116,-3.38,-5.469830513000488
RALOXIFENE,SORAFENIB,A-498,0.85,-4.38593864440918
VISMODEGIB,SORAFENIB,COLO 205,-43.26,-4.744595527648926
CRIZOTINIB,VISMODEGIB,LOX-IMVI,3.22,-4.5716753005981445
CELECOXIB,ROMIDEPSIN,SF268,-71.36,-28.05777740478516
VANDETANIB,IMATINIB,OVCAR-3,-14.67,-4.814770698547363
CRIZOTINIB,LAPATINIB,K-562,0.62,-5.243346214294434
RALOXIFENE,IMATINIB,NCI-H226,-0.98,-4.101042747497559
CRIZOTINIB,ARSENIC TRIOXIDE,OVCAR-5,4.99,-10.79035758972168
RUXOLITINIB,ARSENIC TRIOXIDE,SN12C,-10.38,-6.0266618728637695
RALOXIFENE,ARSENIC TRIOXIDE,SK-MEL-2,0.14,-6.4347662925720215
AXITINIB,MITOTANE,MDA-MB-468,2.27,-4.418181419372559
NILOTINIB,FULVESTRANT,SF268,-3.04,-5.601539611816406
DOCETAXEL,SUNITINIB,MDA-MB-231,3.05,-5.242205619812012
RUXOLITINIB,CELECOXIB,A-498,-0.7,-4.375115394592285
DOCETAXEL,DASATINIB,U-251MG,4.1,-1.6490397453308103
RUXOLITINIB,SUNITINIB,K-562,5.7,-5.5280961990356445
VEMURAFENIB,VANDETANIB,RXF 393L,2.08,-8.355432510375977
VANDETANIB,PACLITAXEL,MOLT-4,1.45,-10.657144546508787
VISMODEGIB,TRETINOIN,A-498,-1.68,-4.0856709480285645
RALOXIFENE,MEGESTROL ACETATE,HCC2998,-15.79,-3.695185661315918
ABIRATERONE,PACLITAXEL,MCF-7,9.37,-14.4497652053833
MEGESTROL ACETATE,SORAFENIB,HCC2998,-31.85,-7.843100070953369
RALOXIFENE,VISMODEGIB,COLO 205,-8.44,-4.019440650939941
VISMODEGIB,ROMIDEPSIN,UO-31,5.52,-13.326008796691896
VANDETANIB,DOCETAXEL,SK-MEL-5,-26.56,-10.057571411132812
DASATINIB,SORAFENIB,SK-MEL-5,2.12,-4.972114086151123
CRIZOTINIB,DOCETAXEL,NCI-H522,-0.37,-14.967819213867188
GEFITINIB,ROMIDEPSIN,A-549,2.0,-26.44124794006348
VANDETANIB,VISMODEGIB,K-562,-7.02,-4.318227767944336
AXITINIB,ABIRATERONE,Caki-1,-0.11,0.3682743310928345
AXITINIB,RALOXIFENE,OVCAR-8,3.29,-4.9664740562438965
RUXOLITINIB,VEMURAFENIB,HCT 15,2.28,-11.071239471435549
VISMODEGIB,FULVESTRANT,SK-MEL-5,5.98,-5.837944984436035
VEMURAFENIB,VEMURAFENIB,RXF 393L,-1.23,-11.517576217651367
VISMODEGIB,ROMIDEPSIN,MCF-7,-48.51,-24.92393493652344
CRIZOTINIB,FULVESTRANT,K-562,0.48,-5.760758399963379
MEGESTROL ACETATE,PACLITAXEL,A-498,2.42,-10.541446685791016
CELECOXIB,DASATINIB,UACC-62,-6.4,-5.099959850311279
RUXOLITINIB,LENALIDOMIDE,NCI-H226,-15.17,-5.250568389892578
LAMOTRIGINE,RUXOLITINIB,L-1236,10.9,-10.55546760559082
VANDETANIB,FULVESTRANT,KM12,-1.96,-4.845005989074707
RUXOLITINIB,ABIRATERONE,NCI-H23,-3.27,-0.6118521690368652
CRIZOTINIB,THALIDOMIDE,MDA-MB-468,2.35,-6.848776817321777
SUNITINIB,ERLOTINIB,NCI-H2122,-9.7075,-4.81109094619751
VINBLASTINE,GELDANAMYCIN,SK-MES-1,-1.3925,-11.98073673248291
SUNITINIB,MITOTANE,SK-MEL-5,-0.94,-6.604028224945068
ABIRATERONE,PACLITAXEL,HCT 15,9.87,-10.075366973876951
VEMURAFENIB,PACLITAXEL,NCI-H460,-55.34,-13.56560230255127
MEGESTROL ACETATE,THALIDOMIDE,HOP-62,-5.39,-10.464570045471191
METFORMIN,LAPATINIB,HCT 116,-5.4025,-8.661816596984863
VISMODEGIB,MITOTANE,LOX-IMVI,-10.56,-4.587587356567383
GEFITINIB,ARSENIC TRIOXIDE,BT-549,-1.78,-6.22589111328125
NILOTINIB,DOCETAXEL,NCI-H23,11.67,-6.849215507507324
DOCETAXEL,THALIDOMIDE,OVCAR-4,-71.91,-6.234322547912598
ABIRATERONE,AXITINIB,SF539,6.25,-5.26416015625
CRIZOTINIB,VANDETANIB,IGROV-1,-1.13,-4.911605358123779
VEMURAFENIB,THALIDOMIDE,EKVX,4.51,-14.415964126586914
VANDETANIB,RUXOLITINIB,NCI-H322M,-15.35,-4.6978912353515625
ABIRATERONE,VISMODEGIB,HCT 15,-7.52,-5.573549747467041
ROMIDEPSIN,ARSENIC TRIOXIDE,786-O,-2.45,-17.795421600341797
RUXOLITINIB,ABIRATERONE,Hs 578T,-13.51,-6.149175643920898
SORAFENIB,MITOTANE,SF268,10.89,-4.519721031188965
ENZASTAURIN,RUXOLITINIB,L-1236,-24.42,-14.238492965698242
CELECOXIB,DASATINIB,RXF 393L,-11.39,-5.038858890533447
MEGESTROL ACETATE,ARSENIC TRIOXIDE,NCI-H522,-70.22,-6.464696884155273
ABIRATERONE,VEMURAFENIB,HCC2998,-26.84,-10.40324592590332
MEGESTROL ACETATE,DASATINIB,Hs 578T,-95.13,-5.026966094970703
VANDETANIB,PACLITAXEL,SNB-75,-24.35,-6.630387306213379
IMATINIB,MITOTANE,HCT 15,-0.02,-4.775321960449219
ROMIDEPSIN,SUNITINIB,A-549,-52.87,-17.332454681396484
LENALIDOMIDE,ROMIDEPSIN,CCRF-CEM,-2.27,-27.41813087463379
FULVESTRANT,THALIDOMIDE,UACC-257,-2.66,-5.935185432434082
AXITINIB,VANDETANIB,NCI-H23,-7.88,-4.600056171417236
IMATINIB,MITOTANE,Caki-1,-5.74,-6.108325958251953
RALOXIFENE,THALIDOMIDE,HCT 15,3.13,-5.797780513763428
VEMURAFENIB,AXITINIB,SW620,-39.06,-9.334181785583496
RALOXIFENE,RUXOLITINIB,NCI-H23,-1.45,-4.212981224060059
NILOTINIB,FULVESTRANT,MOLT-4,-10.59,-5.244035243988037
AXITINIB,ABIRATERONE,MDA-MB-468,2.8,-6.250082015991211
SORAFENIB,MITOTANE,IGROV-1,10.05,-4.583179473876953
ABIRATERONE,TRETINOIN,SF268,-3.17,-3.9727940559387207
TIVANTINIB,AT7519,TC-71,-18.398000000000003,-8.501100540161133
ABIRATERONE,LAPATINIB,A-498,-7.21,-5.038966655731201
IMATINIB,ROMIDEPSIN,OVCAR-8,-76.39,-27.663047790527344
PACLITAXEL,SUNITINIB,KM12,0.15,-6.882357120513916
VANDETANIB,THALIDOMIDE,MCF-7,3.32,-5.837040901184082
VEMURAFENIB,RUXOLITINIB,K-562,-16.6,-8.673736572265625
GEFITINIB,SORAFENIB,HCT 116,-2.55,-4.9285807609558105
VEMURAFENIB,VEMURAFENIB,HOP-92,0.53,-11.786120414733888
LAPATINIB,SORAFENIB,OVCAR-8,-40.57,-4.838454723358154
IMATINIB,THALIDOMIDE,LOX-IMVI,5.97,-6.957785606384277
LAPATINIB,ERLOTINIB,SK-OV-3,4.985,-4.819738864898682
MEGESTROL ACETATE,PACLITAXEL,786-O,-43.1,-12.09181022644043
GEFITINIB,VEMURAFENIB,LOX-IMVI,-13.97,-10.713616371154783
VANDETANIB,MITOTANE,SN12C,-1.42,-4.750389099121094
VEMURAFENIB,VISMODEGIB,NCI-H522,0.9,-10.19192123413086
AXITINIB,RUXOLITINIB,SN12C,4.1,-4.811007499694824
CRIZOTINIB,MEGESTROL ACETATE,SK-MEL-28,-2.47,-6.964696884155273
AXITINIB,TRETINOIN,KM12,-0.34,-4.252303123474121
VEMURAFENIB,IMATINIB,CCRF-CEM,-3.39,-10.64873218536377
CRIZOTINIB,GEFITINIB,RPMI-8226,5.53,-5.180773735046387
RALOXIFENE,IMATINIB,LOX-IMVI,1.75,-5.006626605987549
CRIZOTINIB,TRETINOIN,IGROV-1,-0.29,-4.116512298583984
CRIZOTINIB,SUNITINIB,T-47D,3.8,-4.871879577636719
ABIRATERONE,CRIZOTINIB,SF539,0.59,-5.3181562423706055
VISMODEGIB,ROMIDEPSIN,NCI-H23,-17.45,-28.694255828857425
ROMIDEPSIN,AT7519,TC-71,-1.29,-13.765398979187012
CELECOXIB,IMATINIB,SK-MEL-28,-6.74,-4.97935676574707
LENALIDOMIDE,CRIZOTINIB,MDA-MB-231,-24.13,-4.270427227020264
VANDETANIB,CELECOXIB,SN12C,-2.37,-4.9763383865356445
NILOTINIB,SUNITINIB,OVCAR-5,-7.37,-7.85323429107666
VISMODEGIB,SORAFENIB,RPMI-8226,-41.65,-4.79887056350708
MITOTANE,NILOTINIB,DU145,-4.89,-4.613546371459961
LENALIDOMIDE,DOCETAXEL,HCT 15,1.52,-9.565350532531738
VEMURAFENIB,THALIDOMIDE,RPMI-8226,-27.29,-9.718076705932615
DASATINIB,LAPATINIB,SF539,2.59,-4.6698503494262695
VEMURAFENIB,IMATINIB,KM12,-10.35,-9.14665985107422
CRIZOTINIB,IMATINIB,SK-MEL-28,-4.56,-4.817246913909912
AXITINIB,VEMURAFENIB,RPMI-8226,-8.81,-10.84896469116211
NILOTINIB,ARSENIC TRIOXIDE,SK-MEL-2,-11.47,-6.520814895629883
MEGESTROL ACETATE,CELECOXIB,HCT 116,3.65,-5.528759002685547
AXITINIB,NILOTINIB,U-251MG,-7.72,-4.802456378936768
LENALIDOMIDE,IMATINIB,EKVX,-6.95,-3.873380184173584
LENALIDOMIDE,DOCETAXEL,NCI-H226,-11.67,-8.078014373779297
NILOTINIB,ARSENIC TRIOXIDE,SF295,-1.98,-6.658965587615967
ROMIDEPSIN,THALIDOMIDE,OVCAR-5,-32.45,-20.37057304382324
PACLITAXEL,DOCETAXEL,IGROV-1,-6.38,-15.385107040405272
MEGESTROL ACETATE,VEMURAFENIB,SF539,-13.17,-10.973024368286133
MEGESTROL ACETATE,MITOTANE,Hs 578T,-4.43,-4.772284030914307
RALOXIFENE,CRIZOTINIB,MDA-MB-468,-2.54,-5.05256986618042
GEFITINIB,FULVESTRANT,HCC2998,-2.06,-4.890388488769531
LAPATINIB,DASATINIB,NCI-H520,4.99,-4.113918781280518
ROMIDEPSIN,ARSENIC TRIOXIDE,MOLT-4,-11.49,-17.984315872192383
IMATINIB,ROMIDEPSIN,NCI-H226,-80.58,-29.86585807800293
VISMODEGIB,VANDETANIB,OVCAR-4,-2.26,-3.2475016117095947
METFORMIN,LAPATINIB,A2780,-83.0025,-9.249573707580566
DOCETAXEL,ARSENIC TRIOXIDE,OVCAR-8,-2.39,-7.312442779541016
FULVESTRANT,ARSENIC TRIOXIDE,MDA-MB-468,-23.15,-6.375307559967041
DASATINIB,ARSENIC TRIOXIDE,OVCAR-4,-1.09,-6.175258159637451
IMATINIB,DOCETAXEL,NCI-H460,10.62,-9.448522567749023
RUXOLITINIB,SUNITINIB,MDA-MB-231,-4.05,-7.296381950378418
ROMIDEPSIN,FULVESTRANT,OVCAR-8,-27.28,-17.652788162231445
AXITINIB,CELECOXIB,U-251MG,-3.5,-4.253185272216797
ABIRATERONE,TRETINOIN,SF295,-1.42,-5.996225357055664
VANDETANIB,MEGESTROL ACETATE,UACC-62,-12.16,-4.081093311309815
LAPATINIB,MITOTANE,Hs 578T,-1.2,-4.533130645751953
LENALIDOMIDE,SORAFENIB,SK-OV-3,-14.87,-7.7222371101379395
RUXOLITINIB,RUXOLITINIB,L-428,-5.646666666666667,-4.818100452423096
PACLITAXEL,SORAFENIB,HCT 116,0.4139999999999998,-2.6821866035461426
RUXOLITINIB,LAPATINIB,SNB-75,-12.39,-4.82830286026001
VISMODEGIB,DASATINIB,HT-29,5.07,-4.799585342407227
DOCETAXEL,DASATINIB,SF268,-15.29,-2.7629857063293457
CELECOXIB,MITOTANE,IGROV-1,-0.8,-4.880756378173828
CRIZOTINIB,LAPATINIB,MDA-MB-231,-38.3,-5.565239429473877
CELECOXIB,MITOTANE,SK-MEL-5,-0.33,-6.9341349601745605
SUNITINIB,SORAFENIB,OVCAR-8,0.89,-4.83305549621582
AXITINIB,VISMODEGIB,UACC-62,-8.52,-4.49090576171875
VANDETANIB,RALOXIFENE,UO-31,0.31,-4.298232555389404
PACLITAXEL,MITOTANE,SK-OV-3,-0.8,-1.4274983406066897
VEMURAFENIB,LAPATINIB,SNB-75,-6.6,-8.889853477478027
VEMURAFENIB,ROMIDEPSIN,OVCAR-5,-71.34,-25.02017593383789
RALOXIFENE,AXITINIB,OVCAR-3,0.23,-4.978969097137451
ROMIDEPSIN,ARSENIC TRIOXIDE,SR,-8.54,-18.308284759521484
CELECOXIB,MITOTANE,LOX-IMVI,-1.85,-4.802159309387207
TRETINOIN,DOCETAXEL,OVCAR-8,10.24,-9.148492813110352
VISMODEGIB,IMATINIB,HT-29,-20.61,-4.640625476837158
VINBLASTINE,GELDANAMYCIN,VCaP,-60.96,-12.653002738952637
DOCETAXEL,THALIDOMIDE,M14,-5.06,-4.612653732299805
AXITINIB,LENALIDOMIDE,TK-10,-1.12,-4.225229263305664
VANDETANIB,SORAFENIB,OVCAR-5,-17.15,-7.981295108795166
GELDANAMYCIN,SORAFENIB,HT-144,2.4275,-3.122157335281372
CELECOXIB,FULVESTRANT,SF539,0.99,-6.211886405944824
PACLITAXEL,ARSENIC TRIOXIDE,A-498,-3.93,-4.330893516540527
VEMURAFENIB,SORAFENIB,MOLT-4,-7.43,-8.90272331237793
MITOTANE,ARSENIC TRIOXIDE,EKVX,-37.84,-6.671192169189453
TRETINOIN,IMATINIB,OVCAR-4,-0.68,-4.905791282653809
DASATINIB,SUNITINIB,NCI-H522,-14.81,-8.328558921813965
RUXOLITINIB,DOCETAXEL,SK-MEL-2,-68.28,-12.038463592529297
VISMODEGIB,THALIDOMIDE,K-562,1.36,-5.037496089935303
MITOTANE,THALIDOMIDE,TK-10,-2.83,-5.719094753265381
AXITINIB,CELECOXIB,M14,-1.17,-4.214853763580322
ABIRATERONE,VEMURAFENIB,M14,0.33,-9.370485305786133
CELECOXIB,PACLITAXEL,OVCAR-4,-30.77,-6.160036087036133
RALOXIFENE,CRIZOTINIB,MCF-7,-0.78,-5.401369094848633
PACLITAXEL,DOCETAXEL,Hs 578T,-5.32,-19.97933387756348
RALOXIFENE,MEGESTROL ACETATE,SK-MEL-5,-1.41,-6.103435039520264
IMATINIB,DOCETAXEL,HCC2998,16.47,-11.451854705810549
CRIZOTINIB,CELECOXIB,HCT 15,2.61,-6.312759399414063
CRIZOTINIB,ABIRATERONE,NCI-H23,2.62,-0.6544456481933594
PACLITAXEL,GELDANAMYCIN,UACC-62,-0.1125,-8.262399673461914
SUNITINIB,FULVESTRANT,HT-29,-8.47,-4.514226913452148
REGORAFENIB,RUXOLITINIB,L-1236,-25.181,-12.294340133666992
CELECOXIB,THALIDOMIDE,KM12,-11.01,-6.489660739898682
CELECOXIB,THALIDOMIDE,SW620,-2.82,-9.094941139221191
ABIRATERONE,RUXOLITINIB,SW620,-8.1,-3.4142847061157227
NILOTINIB,THALIDOMIDE,SF539,-2.8,-7.686049461364746
VANDETANIB,VISMODEGIB,MCF-7,0.46,-7.6196608543396
CRIZOTINIB,RALOXIFENE,UO-31,1.85,-3.410654306411743
VISMODEGIB,RUXOLITINIB,RXF 393L,-6.47,-3.829684257507324
CRIZOTINIB,AXITINIB,HT-29,-6.89,-4.781795978546143
VISMODEGIB,PACLITAXEL,MCF-7,-4.39,-10.747159004211426
SORAFENIB,RUXOLITINIB,L-1236,-24.226,-13.056671142578123
AXITINIB,IMATINIB,SF539,-2.88,-4.814387798309326
VEMURAFENIB,PACLITAXEL,SF539,-32.2,-10.104293823242188
VEMURAFENIB,VEMURAFENIB,SK-OV-3,-0.08,-12.284828186035156
NILOTINIB,ROMIDEPSIN,NCI-H322M,-92.27,-22.85936737060547
ROMIDEPSIN,SUNITINIB,BT-549,-70.87,-16.65166664123535
CRIZOTINIB,PACLITAXEL,SF295,7.96,-6.466541767120361
CRIZOTINIB,LAPATINIB,A-498,-12.53,-5.3027544021606445
DASATINIB,FULVESTRANT,BT-549,0.02,-5.54825496673584
MEGESTROL ACETATE,ROMIDEPSIN,HOP-62,-42.54,-25.543865203857425
YOHIMBINE,RUXOLITINIB,L-1236,-16.413,-9.371931076049805
VANDETANIB,IMATINIB,OVCAR-5,-2.1,-5.379042148590088
MEGESTROL ACETATE,CELECOXIB,SK-MEL-5,-8.89,-5.965727806091309
RUXOLITINIB,MITOTANE,HT-29,3.2,-4.5207624435424805
METFORMIN,SUNITINIB,A2780,-40.5,-11.654813766479492
CRIZOTINIB,PACLITAXEL,NCI-H226,0.19,-8.827752113342285
LENALIDOMIDE,TRETINOIN,MCF-7,-11.56,-4.024157524108887
RALOXIFENE,MITOTANE,KM12,-7.24,-4.374953269958496
SUNITINIB,SORAFENIB,M14,-10.24,-4.914560794830322
LENALIDOMIDE,DASATINIB,KM12,-5.93,-5.13186502456665
RALOXIFENE,SUNITINIB,SN12C,-3.79,-4.172861576080322
RUXOLITINIB,VANDETANIB,786-O,3.33,-5.564096450805664
METFORMIN,GELDANAMYCIN,HT-144,-22.4475,-14.54891586303711
SUNITINIB,SORAFENIB,KM12,-52.43,-6.92310905456543
RUXOLITINIB,DOCETAXEL,HT-29,-50.7,-12.71325397491455
ABIRATERONE,ROMIDEPSIN,HCT 15,1.83,-15.34044361114502
GEFITINIB,VEMURAFENIB,SK-MEL-5,4.23,-10.94813060760498
MEGESTROL ACETATE,FULVESTRANT,T-47D,-10.21,-3.912020683288574
VEMURAFENIB,SUNITINIB,Hs 578T,-2.26,-9.417567253112791
ROMIDEPSIN,DASATINIB,T-47D,-40.94,-18.748260498046875
PACLITAXEL,DOCETAXEL,SF268,-1.27,-17.428516387939453
SUNITINIB,FULVESTRANT,PC-3,-0.83,-4.616955280303955
NILOTINIB,PACLITAXEL,SK-MEL-5,-30.16,-10.343645095825195
VANDETANIB,TRETINOIN,Hs 578T,-2.51,-4.595880031585693
ABIRATERONE,NILOTINIB,HT-29,-0.06,-4.639272689819336
MEGESTROL ACETATE,MITOTANE,SN12C,2.69,-4.749938488006592
LENALIDOMIDE,SORAFENIB,UO-31,-17.6,-5.332149028778076
RALOXIFENE,CRIZOTINIB,K-562,-6.98,-4.693174839019775
AXITINIB,LENALIDOMIDE,Caki-1,-8.32,-3.3225760459899902
CRIZOTINIB,AXITINIB,SR,-3.43,-5.100458145141602
RALOXIFENE,RUXOLITINIB,MDA-MB-231,-0.24,-4.841797351837158
ABIRATERONE,ARSENIC TRIOXIDE,SW620,-17.02,-5.81320858001709
VEMURAFENIB,ABIRATERONE,T-47D,-0.75,-5.850235939025879
ROMIDEPSIN,SORAFENIB,HCT 116,-64.22,-12.629684448242188
ERLOTINIB,DASATINIB,UACC-62,7.8825,-4.812457084655762
RALOXIFENE,DASATINIB,ACHN,-29.72,-4.08140230178833
VISMODEGIB,ARSENIC TRIOXIDE,DU145,-3.67,-6.3705644607543945
ROMIDEPSIN,MITOTANE,SW620,-18.56,-17.167098999023438
VISMODEGIB,VEMURAFENIB,MDA-MB-231,-0.01,-10.244001388549805
VANDETANIB,RUXOLITINIB,SF295,-1.98,-4.881967544555664
RUXOLITINIB,THALIDOMIDE,NCI-H522,-8.45,-4.537322044372559
VEMURAFENIB,DOCETAXEL,RXF 393L,5.64,-10.95539379119873
LENALIDOMIDE,ARSENIC TRIOXIDE,COLO 205,-22.34,-14.735689163208008
VANDETANIB,ROMIDEPSIN,COLO 205,-73.61,-26.476919174194336
CRIZOTINIB,VEMURAFENIB,CCRF-CEM,-10.6,-10.71297836303711
NILOTINIB,DASATINIB,SF539,0.15,-4.92180871963501
DOCETAXEL,SORAFENIB,SF295,6.02,-5.63454008102417
DOCETAXEL,SUNITINIB,MCF-7,-17.25,-3.9232077598571777
CELECOXIB,DASATINIB,SK-MEL-5,-5.46,-5.380208969116211
ROMIDEPSIN,SUNITINIB,MDA-MB-231,-55.44,-19.560585021972656
FULVESTRANT,THALIDOMIDE,MCF-7,-3.95,-5.791876316070557
RUXOLITINIB,VEMURAFENIB,NCI-H460,-1.27,-10.965414047241213
VISMODEGIB,CELECOXIB,A-549,-0.89,-3.8965001106262207
VINBLASTINE,LAPATINIB,SK-MES-1,-2.85,-8.709678649902344
RUXOLITINIB,VEMURAFENIB,SK-MEL-5,-31.69,-10.948381423950195
RUXOLITINIB,VEMURAFENIB,RXF 393L,-9.36,-10.195938110351562
DASATINIB,SUNITINIB,OVCAR-3,2.31,-4.9059343338012695
TRETINOIN,MITOTANE,SK-OV-3,2.85,-4.334900379180908
VINBLASTINE,DASATINIB,NCI-H1650,3.41,-8.939315795898438
LENALIDOMIDE,MITOTANE,U-251MG,2.07,-4.23142671585083
RALOXIFENE,FULVESTRANT,MDA-MB-468,-0.6,-5.157899379730225
VEMURAFENIB,PACLITAXEL,HOP-92,-22.65,-15.530122756958008
CRIZOTINIB,VANDETANIB,OVCAR-8,-2.79,-4.831570148468018
MEGESTROL ACETATE,TRETINOIN,MOLT-4,-3.84,-4.012168884277344
GEFITINIB,MEGESTROL ACETATE,LOX-IMVI,-5.05,-4.369297504425049
SUNITINIB,THALIDOMIDE,HOP-92,-1.03,-7.339026927947998
ROMIDEPSIN,SORAFENIB,A-549,-70.46,-17.309741973876953
ABIRATERONE,TRETINOIN,SR,-1.74,-6.342681884765625
RUXOLITINIB,CRIZOTINIB,UACC-257,0.44,-4.825242519378662
VEMURAFENIB,RALOXIFENE,MDA-MB-231,3.21,-8.693004608154297
VEMURAFENIB,ROMIDEPSIN,HOP-62,-43.36,-25.331403732299805
MEGESTROL ACETATE,ROMIDEPSIN,NCI-H460,-38.9,-23.93871307373047
VEMURAFENIB,VISMODEGIB,TK-10,-2.31,-12.348166465759276
AXITINIB,SORAFENIB,SF295,-3.84,-6.238121509552002
SUNITINIB,ARSENIC TRIOXIDE,SN12C,-2.68,-6.016994476318359
IMATINIB,LAPATINIB,UACC-62,-8.4,-4.9835615158081055
ABIRATERONE,MEGESTROL ACETATE,A-498,-1.79,-8.318296432495117
AXITINIB,FULVESTRANT,OVCAR-3,1.04,-4.855340957641602
VANDETANIB,MEGESTROL ACETATE,EKVX,-5.25,-4.374563217163086
VISMODEGIB,DASATINIB,OVCAR-3,0.5,-4.616926193237305
CRIZOTINIB,VANDETANIB,SK-MEL-5,-0.48,-7.600051403045654
VEMURAFENIB,RALOXIFENE,MOLT-4,-12.72,-8.375704765319824
ROMIDEPSIN,LAPATINIB,IGROV-1,-1.54,-18.918933868408203
IMATINIB,SUNITINIB,SK-MEL-5,-3.5,-5.4054059982299805
RALOXIFENE,VANDETANIB,A-549,-5.69,-3.890877485275269
ABIRATERONE,LENALIDOMIDE,OVCAR-4,-7.35,-5.498593330383301
PACLITAXEL,SORAFENIB,PA-1,-2.13,-3.0580286979675293
TRETINOIN,SUNITINIB,T-47D,-12.34,-19.74824523925781
RUXOLITINIB,IMATINIB,SF295,-4.36,-5.016678810119629
AXITINIB,ARSENIC TRIOXIDE,OVCAR-8,-10.41,-9.449817657470703
LENALIDOMIDE,IMATINIB,MOLT-4,-39.38,-4.747521877288818
PACLITAXEL,SUNITINIB,A-375,8.155,-3.0943713188171387
LENALIDOMIDE,DASATINIB,BT-549,-21.28,-5.094788551330566
RUXOLITINIB,THALIDOMIDE,MOLT-4,-3.85,-4.6099138259887695
VEMURAFENIB,ABIRATERONE,SF268,-6.01,-6.849113941192627
ABIRATERONE,SORAFENIB,Caki-1,21.59,-3.587285041809082
CRIZOTINIB,RUXOLITINIB,CCRF-CEM,-54.26,-12.859783172607422
NILOTINIB,DASATINIB,HOP-62,0.07,-4.207602500915527
GEFITINIB,FULVESTRANT,NCI-H522,0.74,-4.98859977722168
ERLOTINIB,DASATINIB,NCI-H23,7.0025,-4.876761436462402
PANOBINOSTAT,EVEROLIMUS,TC-71,1.7895,-11.120935440063477
FULVESTRANT,DOCETAXEL,MCF-7,4.39,-11.701973915100098
MEGESTROL ACETATE,IMATINIB,SF268,2.81,-4.935525417327881
RALOXIFENE,CRIZOTINIB,ACHN,-22.96,-3.979791402816773
ROMIDEPSIN,LAPATINIB,KM12,-63.33,-17.55508041381836
GEFITINIB,CELECOXIB,UO-31,-3.99,-4.856027603149414
CELECOXIB,SORAFENIB,SF295,0.0,-6.745761871337891
VISMODEGIB,PACLITAXEL,SK-MEL-28,-32.1,-11.088417053222656
RALOXIFENE,CELECOXIB,HT-29,-5.45,-3.150023460388184
RALOXIFENE,DASATINIB,NCI-H322M,-25.16,-4.216144561767578
AXITINIB,CELECOXIB,UACC-257,2.56,-4.167533874511719
VANDETANIB,IMATINIB,MDA-MB-468,2.03,-4.997336387634277
VANDETANIB,LENALIDOMIDE,SK-MEL-2,0.64,-3.4419515132904053
CELECOXIB,NILOTINIB,OVCAR-4,-2.73,-4.988609313964844
