Drug A,Drug B,Cell Line Name,Score
Paclitaxel,Nilotinib,NCI-H522,9.333333333333334
Paclitaxel,Nilotinib,OVCAR-3,29.666666666666668
Paclitaxel,Nilotinib,OVCAR-4,-6.222222222222222
Paclitaxel,Nilotinib,OVCAR-8,19.33333333333333
Paclitaxel,Nilotinib,PC-3,-6.777777777777778
Paclitaxel,Nilotinib,RPMI-8226,48.22222222222222
Paclitaxel,Nilotinib,RXF 393,25.77777777777778
Paclitaxel,Nilotinib,SF-268,-20.11111111111111
Paclitaxel,Nilotinib,SF-539,22.77777777777778
Paclitaxel,Nilotinib,SK-MEL-28,-10.11111111111111
Paclitaxel,Nilotinib,SK-MEL-5,8.333333333333334
Paclitaxel,Nilotinib,SN12C,1.3333333333333333
Paclitaxel,Nilotinib,SNB-75,15.666666666666666
Paclitaxel,Nilotinib,SW-620,5.222222222222222
Paclitaxel,Nilotinib,T-47D,-21.11111111111111
Paclitaxel,Nilotinib,TK-10,-22.88888888888889
Paclitaxel,Nilotinib,UACC-257,0.3333333333333333
Paclitaxel,Nilotinib,UACC-62,20.77777777777778
Paclitaxel,Nilotinib,UO-31,-5.666666666666667
Paclitaxel,Sirolimus,A498,7.0
Paclitaxel,Sirolimus,A549/ATCC,3.4444444444444446
Paclitaxel,Sirolimus,BT-549,2.2222222222222223
Paclitaxel,Sirolimus,CCRF-CEM,12.666666666666666
Paclitaxel,Sirolimus,COLO 205,19.33333333333333
Paclitaxel,Sirolimus,DU-145,5.0
Paclitaxel,Sirolimus,HCC-2998,-1.4444444444444444
Paclitaxel,Sirolimus,HCT-116,-5.111111111111111
Paclitaxel,Sirolimus,HS 578T,0.8888888888888888
Paclitaxel,Sirolimus,HT29,-17.11111111111111
Paclitaxel,Sirolimus,IGROV1,5.555555555555555
Paclitaxel,Sirolimus,K-562,1.0
Paclitaxel,Sirolimus,KM12,11.88888888888889
Paclitaxel,Sirolimus,LOX IMVI,3.4444444444444446
Paclitaxel,Sirolimus,MDA-MB-231/ATCC,-6.111111111111111
Paclitaxel,Sirolimus,MDA-MB-468,1.5555555555555556
Paclitaxel,Sirolimus,MOLT-4,11.77777777777778
Paclitaxel,Sirolimus,NCI-H226,0.8888888888888888
Paclitaxel,Sirolimus,NCI-H322M,-5.666666666666667
Paclitaxel,Sirolimus,NCI-H460,13.22222222222222
Paclitaxel,Sirolimus,NCI-H522,0.6666666666666666
Paclitaxel,Sirolimus,OVCAR-3,13.333333333333334
Paclitaxel,Sirolimus,OVCAR-4,-2.555555555555556
Paclitaxel,Sirolimus,OVCAR-5,-3.555555555555556
Paclitaxel,Sirolimus,OVCAR-8,3.4444444444444446
Paclitaxel,Sirolimus,PC-3,5.555555555555555
Paclitaxel,Sirolimus,RPMI-8226,-6.888888888888889
Paclitaxel,Sirolimus,RXF 393,-4.111111111111111
Paclitaxel,Sirolimus,SF-268,-0.6666666666666666
Paclitaxel,Sirolimus,SF-539,17.333333333333332
Paclitaxel,Sirolimus,SK-MEL-28,4.666666666666667
Paclitaxel,Sirolimus,SK-MEL-5,-10.666666666666666
Paclitaxel,Sirolimus,SN12C,1.1111111111111112
Paclitaxel,Sirolimus,SNB-75,4.888888888888889
Paclitaxel,Sirolimus,SW-620,1.7777777777777777
Paclitaxel,Sirolimus,T-47D,-8.666666666666666
Paclitaxel,Sirolimus,TK-10,-0.4444444444444444
Paclitaxel,Sirolimus,UACC-257,4.222222222222222
Paclitaxel,Sirolimus,UACC-62,-11.0
Paclitaxel,Sirolimus,UO-31,4.111111111111111
Paclitaxel,Tretinoin,A498,9.77777777777778
Paclitaxel,Tretinoin,A549/ATCC,14.88888888888889
Paclitaxel,Tretinoin,BT-549,38.11111111111112
Paclitaxel,Tretinoin,CCRF-CEM,33.44444444444444
Paclitaxel,Tretinoin,COLO 205,47.333333333333336
Paclitaxel,Tretinoin,DU-145,40.55555555555556
Paclitaxel,Tretinoin,HCC-2998,33.666666666666664
Paclitaxel,Tretinoin,HCT-116,12.666666666666666
Paclitaxel,Tretinoin,HS 578T,38.11111111111112
Paclitaxel,Tretinoin,HT29,24.88888888888889
Paclitaxel,Tretinoin,IGROV1,13.555555555555555
Paclitaxel,Tretinoin,K-562,31.33333333333333
Paclitaxel,Tretinoin,KM12,19.22222222222222
Paclitaxel,Tretinoin,LOX IMVI,12.333333333333334
Paclitaxel,Tretinoin,MDA-MB-231/ATCC,25.666666666666668
Paclitaxel,Tretinoin,MDA-MB-468,32.55555555555556
Paclitaxel,Tretinoin,MOLT-4,35.0
Paclitaxel,Tretinoin,NCI-H226,15.333333333333334
Paclitaxel,Tretinoin,NCI-H322M,7.333333333333333
Paclitaxel,Tretinoin,NCI-H460,32.111111111111114
Paclitaxel,Tretinoin,NCI-H522,24.22222222222222
Paclitaxel,Tretinoin,OVCAR-3,25.55555555555556
Paclitaxel,Tretinoin,OVCAR-4,9.555555555555555
Paclitaxel,Tretinoin,OVCAR-5,7.888888888888889
Paclitaxel,Tretinoin,OVCAR-8,24.88888888888889
Paclitaxel,Tretinoin,PC-3,17.666666666666668
Paclitaxel,Tretinoin,RPMI-8226,42.55555555555556
Paclitaxel,Tretinoin,RXF 393,25.55555555555556
Paclitaxel,Tretinoin,SF-268,19.88888888888889
Paclitaxel,Tretinoin,SF-539,34.55555555555556
Paclitaxel,Tretinoin,SK-MEL-28,2.4444444444444446
Paclitaxel,Tretinoin,SK-MEL-5,17.444444444444443
Paclitaxel,Tretinoin,SN12C,12.666666666666666
Paclitaxel,Tretinoin,SNB-75,33.0
Paclitaxel,Tretinoin,SW-620,11.22222222222222
Paclitaxel,Tretinoin,T-47D,5.666666666666667
Paclitaxel,Tretinoin,TK-10,4.222222222222222
Paclitaxel,Tretinoin,UACC-257,10.11111111111111
Paclitaxel,Tretinoin,UACC-62,19.88888888888889
Paclitaxel,Tretinoin,UO-31,4.0
Romidepsin,Celecoxib,A498,-0.7777777777777778
Romidepsin,Celecoxib,A549/ATCC,11.11111111111111
Romidepsin,Celecoxib,BT-549,3.333333333333333
Romidepsin,Celecoxib,CCRF-CEM,-7.666666666666667
Romidepsin,Celecoxib,COLO 205,-4.888888888888889
Romidepsin,Celecoxib,DU-145,-4.111111111111111
Romidepsin,Celecoxib,HCC-2998,2.111111111111111
Romidepsin,Celecoxib,HCT-116,3.6666666666666665
Romidepsin,Celecoxib,HS 578T,-0.1111111111111111
Romidepsin,Celecoxib,HT29,1.5555555555555556
Romidepsin,Celecoxib,IGROV1,9.555555555555555
Romidepsin,Celecoxib,K-562,-2.6666666666666665
Romidepsin,Celecoxib,LOX IMVI,-6.666666666666667
Romidepsin,Celecoxib,MDA-MB-231/ATCC,9.666666666666666
Romidepsin,Celecoxib,MDA-MB-468,2.4444444444444446
Romidepsin,Celecoxib,MOLT-4,-1.7777777777777777
Romidepsin,Celecoxib,NCI-H226,3.0
Romidepsin,Celecoxib,NCI-H460,1.4444444444444444
Romidepsin,Celecoxib,NCI-H522,-2.7777777777777777
Romidepsin,Celecoxib,OVCAR-3,-0.3333333333333333
Romidepsin,Celecoxib,OVCAR-4,-4.111111111111111
Romidepsin,Celecoxib,OVCAR-5,-8.0
Romidepsin,Celecoxib,OVCAR-8,-1.0
Romidepsin,Celecoxib,PC-3,6.222222222222222
Romidepsin,Celecoxib,RPMI-8226,1.6666666666666667
Romidepsin,Celecoxib,RXF 393,-3.555555555555556
Romidepsin,Celecoxib,SF-268,-0.7777777777777778
Romidepsin,Celecoxib,SF-539,1.4444444444444444
Romidepsin,Celecoxib,SK-MEL-28,-3.6666666666666665
Romidepsin,Celecoxib,SK-MEL-5,-8.0
Romidepsin,Celecoxib,SN12C,3.2222222222222223
Romidepsin,Celecoxib,SNB-75,-0.8888888888888888
Romidepsin,Celecoxib,SW-620,-2.4444444444444446
Romidepsin,Celecoxib,T-47D,0.1111111111111111
Romidepsin,Celecoxib,TK-10,0.3333333333333333
Romidepsin,Celecoxib,UACC-257,-6.222222222222222
Romidepsin,Celecoxib,UACC-62,-1.3333333333333333
Romidepsin,Celecoxib,UO-31,-3.111111111111111
Romidepsin,Cladribine,A498,-1.8888888888888888
Romidepsin,Cladribine,BT-549,1.8888888888888888
Romidepsin,Cladribine,CCRF-CEM,1.6666666666666667
Romidepsin,Cladribine,COLO 205,3.0
Romidepsin,Cladribine,DU-145,3.2222222222222223
Romidepsin,Cladribine,HCC-2998,-1.0
Romidepsin,Cladribine,HS 578T,5.222222222222222
Romidepsin,Cladribine,HT29,-2.555555555555556
Romidepsin,Cladribine,IGROV1,-3.4444444444444446
Romidepsin,Cladribine,K-562,-3.4444444444444446
Romidepsin,Cladribine,KM12,0.5555555555555556
Romidepsin,Cladribine,LOX IMVI,-4.555555555555555
Romidepsin,Cladribine,MDA-MB-231/ATCC,8.88888888888889
Romidepsin,Cladribine,MDA-MB-468,-1.1111111111111112
Romidepsin,Cladribine,MOLT-4,-12.0
Romidepsin,Cladribine,NCI-H226,-1.5555555555555556
Romidepsin,Cladribine,NCI-H322M,-18.666666666666668
Romidepsin,Cladribine,NCI-H460,-0.5555555555555556
Romidepsin,Cladribine,NCI-H522,-2.111111111111111
Romidepsin,Cladribine,OVCAR-3,-0.6666666666666666
Romidepsin,Cladribine,OVCAR-4,-0.8888888888888888
Romidepsin,Cladribine,OVCAR-5,-3.0
Romidepsin,Cladribine,OVCAR-8,11.22222222222222
Romidepsin,Cladribine,RPMI-8226,-6.888888888888889
Romidepsin,Cladribine,RXF 393,2.7777777777777777
Romidepsin,Cladribine,SF-268,-3.111111111111111
Romidepsin,Cladribine,SF-539,5.333333333333333
Romidepsin,Cladribine,SK-MEL-28,4.333333333333333
Romidepsin,Cladribine,SK-MEL-5,8.777777777777779
Romidepsin,Cladribine,SN12C,15.666666666666666
Romidepsin,Cladribine,SNB-75,1.3333333333333333
Romidepsin,Cladribine,SW-620,-2.333333333333333
Romidepsin,Cladribine,TK-10,-3.888888888888889
Romidepsin,Cladribine,UACC-257,-1.7777777777777777
Romidepsin,Cladribine,UACC-62,-4.777777777777778
Romidepsin,Cladribine,UO-31,1.6666666666666667
Romidepsin,Docetaxel,A498,1.0
Romidepsin,Docetaxel,A549/ATCC,9.666666666666666
Romidepsin,Docetaxel,BT-549,-2.2222222222222223
Romidepsin,Docetaxel,CCRF-CEM,-4.555555555555555
Romidepsin,Docetaxel,COLO 205,-3.6666666666666665
Romidepsin,Docetaxel,DU-145,-6.111111111111111
Romidepsin,Docetaxel,HCC-2998,-1.0
Romidepsin,Docetaxel,HCT-116,8.444444444444445
Romidepsin,Docetaxel,HS 578T,3.0
Romidepsin,Docetaxel,HT29,-1.7777777777777777
Romidepsin,Docetaxel,IGROV1,3.4444444444444446
Romidepsin,Docetaxel,K-562,-0.8888888888888888
Romidepsin,Docetaxel,KM12,0.4444444444444444
Romidepsin,Docetaxel,LOX IMVI,-1.0
Romidepsin,Docetaxel,MDA-MB-231/ATCC,-1.6666666666666667
Romidepsin,Docetaxel,MDA-MB-468,-3.111111111111111
Romidepsin,Docetaxel,MOLT-4,-2.4444444444444446
Romidepsin,Docetaxel,NCI-H226,-2.111111111111111
Romidepsin,Docetaxel,NCI-H322M,-5.555555555555555
Romidepsin,Docetaxel,NCI-H460,1.5555555555555556
Romidepsin,Docetaxel,NCI-H522,-3.333333333333333
Romidepsin,Docetaxel,OVCAR-3,-1.5555555555555556
Romidepsin,Docetaxel,OVCAR-4,0.7777777777777778
Romidepsin,Docetaxel,OVCAR-5,-5.0
Romidepsin,Docetaxel,OVCAR-8,-0.6666666666666666
Romidepsin,Docetaxel,PC-3,5.666666666666667
Romidepsin,Docetaxel,RPMI-8226,4.666666666666667
Romidepsin,Docetaxel,RXF 393,-3.7777777777777777
Romidepsin,Docetaxel,SF-268,-2.2222222222222223
Romidepsin,Docetaxel,SF-539,1.5555555555555556
Romidepsin,Docetaxel,SK-MEL-28,4.444444444444445
Romidepsin,Docetaxel,SK-MEL-5,-1.4444444444444444
Romidepsin,Docetaxel,SN12C,-3.111111111111111
Romidepsin,Docetaxel,SNB-75,-3.7777777777777777
Romidepsin,Docetaxel,SW-620,0.3333333333333333
Romidepsin,Docetaxel,T-47D,-1.7777777777777777
Romidepsin,Docetaxel,TK-10,0.6666666666666666
Romidepsin,Docetaxel,UACC-257,2.6666666666666665
Romidepsin,Docetaxel,UACC-62,-5.888888888888889
Romidepsin,Docetaxel,UO-31,-1.3333333333333333
Romidepsin,Nilotinib,A498,-6.666666666666667
Romidepsin,Nilotinib,A549/ATCC,-8.444444444444445
Romidepsin,Nilotinib,BT-549,-2.4444444444444446
Romidepsin,Nilotinib,CCRF-CEM,-25.0
Romidepsin,Nilotinib,COLO 205,-6.0
Romidepsin,Nilotinib,DU-145,-11.333333333333334
Romidepsin,Nilotinib,HCC-2998,-7.666666666666667
Romidepsin,Nilotinib,HCT-116,-4.444444444444445
Romidepsin,Nilotinib,HS 578T,-0.3333333333333333
Romidepsin,Nilotinib,HT29,-6.444444444444445
Romidepsin,Nilotinib,IGROV1,0.8888888888888888
Romidepsin,Nilotinib,KM12,-7.888888888888889
Romidepsin,Nilotinib,LOX IMVI,-9.666666666666666
Romidepsin,Nilotinib,MDA-MB-231/ATCC,-4.888888888888889
Romidepsin,Nilotinib,MDA-MB-468,-5.555555555555555
Romidepsin,Nilotinib,MOLT-4,-18.666666666666668
Romidepsin,Nilotinib,NCI-H226,-3.2222222222222223
Romidepsin,Nilotinib,NCI-H322M,-40.888888888888886
Romidepsin,Nilotinib,NCI-H460,-4.555555555555555
Romidepsin,Nilotinib,NCI-H522,-8.666666666666666
Romidepsin,Nilotinib,OVCAR-3,-13.666666666666666
Romidepsin,Nilotinib,OVCAR-4,-10.444444444444445
Romidepsin,Nilotinib,OVCAR-8,-11.333333333333334
Romidepsin,Nilotinib,PC-3,-8.333333333333334
Romidepsin,Nilotinib,RPMI-8226,-0.1111111111111111
Romidepsin,Nilotinib,RXF 393,-2.333333333333333
Romidepsin,Nilotinib,SF-268,-20.55555555555556
Romidepsin,Nilotinib,SF-539,-5.777777777777778
Romidepsin,Nilotinib,SK-MEL-28,-7.777777777777778
Romidepsin,Nilotinib,SK-MEL-5,-16.666666666666668
Romidepsin,Nilotinib,SN12C,-7.666666666666667
Romidepsin,Nilotinib,SNB-75,-3.0
Romidepsin,Nilotinib,SW-620,2.333333333333333
Romidepsin,Nilotinib,T-47D,-18.88888888888889
Romidepsin,Nilotinib,TK-10,-7.444444444444445
Romidepsin,Nilotinib,UACC-257,-0.1111111111111111
Romidepsin,Nilotinib,UACC-62,-15.88888888888889
Romidepsin,Nilotinib,UO-31,-6.0
Romidepsin,Paclitaxel,A498,-8.88888888888889
Romidepsin,Paclitaxel,A549/ATCC,0.1111111111111111
Romidepsin,Paclitaxel,BT-549,0.5555555555555556
Romidepsin,Paclitaxel,COLO 205,-15.77777777777778
Romidepsin,Paclitaxel,DU-145,5.0
Romidepsin,Paclitaxel,HCC-2998,-6.555555555555555
Romidepsin,Paclitaxel,HCT-116,0.6666666666666666
Romidepsin,Paclitaxel,HS 578T,-6.555555555555555
Romidepsin,Paclitaxel,HT29,-1.1111111111111112
Romidepsin,Paclitaxel,IGROV1,-2.555555555555556
Romidepsin,Paclitaxel,K-562,-4.444444444444445
Romidepsin,Paclitaxel,KM12,4.777777777777778
Romidepsin,Paclitaxel,LOX IMVI,-2.333333333333333
Romidepsin,Paclitaxel,MDA-MB-231/ATCC,1.5555555555555556
Romidepsin,Paclitaxel,MDA-MB-468,-6.333333333333333
Romidepsin,Paclitaxel,NCI-H226,2.111111111111111
Romidepsin,Paclitaxel,NCI-H322M,-9.88888888888889
Romidepsin,Paclitaxel,NCI-H460,-2.888888888888889
Romidepsin,Paclitaxel,NCI-H522,-2.6666666666666665
Romidepsin,Paclitaxel,OVCAR-3,-8.11111111111111
Romidepsin,Paclitaxel,OVCAR-4,-4.222222222222222
Romidepsin,Paclitaxel,OVCAR-5,-14.11111111111111
Romidepsin,Paclitaxel,PC-3,5.888888888888889
Romidepsin,Paclitaxel,RPMI-8226,-4.0
Romidepsin,Paclitaxel,RXF 393,-4.888888888888889
Romidepsin,Paclitaxel,SF-268,5.222222222222222
Romidepsin,Paclitaxel,SF-539,0.4444444444444444
Romidepsin,Paclitaxel,SK-MEL-28,1.4444444444444444
Romidepsin,Paclitaxel,SK-MEL-5,-4.666666666666667
Romidepsin,Paclitaxel,SN12C,-7.333333333333333
Romidepsin,Paclitaxel,SNB-75,-2.7777777777777777
Romidepsin,Paclitaxel,SW-620,4.0
Romidepsin,Paclitaxel,T-47D,-2.333333333333333
Romidepsin,Paclitaxel,TK-10,-2.0
Romidepsin,Paclitaxel,UACC-257,3.111111111111111
Romidepsin,Paclitaxel,UACC-62,-8.333333333333334
Romidepsin,Paclitaxel,UO-31,-1.7777777777777777
Romidepsin,Sirolimus,A498,1.4444444444444444
Romidepsin,Sirolimus,A549/ATCC,3.555555555555556
Romidepsin,Sirolimus,BT-549,0.4444444444444444
Romidepsin,Sirolimus,CCRF-CEM,-9.22222222222222
Romidepsin,Sirolimus,COLO 205,-7.333333333333333
Romidepsin,Sirolimus,DU-145,-4.444444444444445
Romidepsin,Sirolimus,HCC-2998,-6.333333333333333
Romidepsin,Sirolimus,HCT-116,4.333333333333333
Romidepsin,Sirolimus,HS 578T,3.0
Romidepsin,Sirolimus,HT29,-6.666666666666667
Romidepsin,Sirolimus,IGROV1,-3.555555555555556
Romidepsin,Sirolimus,K-562,-3.0
Romidepsin,Sirolimus,KM12,0.3333333333333333
Romidepsin,Sirolimus,LOX IMVI,-4.666666666666667
Romidepsin,Sirolimus,MDA-MB-231/ATCC,7.222222222222222
Romidepsin,Sirolimus,MDA-MB-468,0.8888888888888888
Romidepsin,Sirolimus,MOLT-4,-6.222222222222222
Romidepsin,Sirolimus,NCI-H226,-1.1111111111111112
Romidepsin,Sirolimus,NCI-H322M,3.333333333333333
Romidepsin,Sirolimus,NCI-H460,-1.0
Romidepsin,Sirolimus,NCI-H522,3.555555555555556
Romidepsin,Sirolimus,OVCAR-4,-0.5555555555555556
Romidepsin,Sirolimus,OVCAR-5,-6.888888888888889
Romidepsin,Sirolimus,OVCAR-8,-2.2222222222222223
Romidepsin,Sirolimus,PC-3,-0.2222222222222222
Romidepsin,Sirolimus,RPMI-8226,4.222222222222222
Romidepsin,Sirolimus,RXF 393,0.4444444444444444
Romidepsin,Sirolimus,SF-268,-8.333333333333334
Romidepsin,Sirolimus,SF-539,-1.0
Romidepsin,Sirolimus,SK-MEL-28,4.222222222222222
Romidepsin,Sirolimus,SK-MEL-5,1.7777777777777777
Romidepsin,Sirolimus,SN12C,-0.5555555555555556
Romidepsin,Sirolimus,SNB-75,-0.2222222222222222
Romidepsin,Sirolimus,SW-620,1.3333333333333333
Romidepsin,Sirolimus,T-47D,-7.555555555555555
Romidepsin,Sirolimus,TK-10,-4.444444444444445
Romidepsin,Sirolimus,UACC-257,1.3333333333333333
Romidepsin,Sirolimus,UACC-62,-6.888888888888889
Romidepsin,Sirolimus,UO-31,1.8888888888888888
Romidepsin,Tretinoin,A498,0.0
Romidepsin,Tretinoin,A549/ATCC,15.0
Romidepsin,Tretinoin,BT-549,3.555555555555556
Romidepsin,Tretinoin,CCRF-CEM,-3.0
Romidepsin,Tretinoin,COLO 205,-6.555555555555555
Romidepsin,Tretinoin,DU-145,-3.0
Romidepsin,Tretinoin,HCC-2998,-8.666666666666666
Romidepsin,Tretinoin,HCT-116,7.333333333333333
Romidepsin,Tretinoin,HS 578T,1.3333333333333333
Romidepsin,Tretinoin,HT29,-5.222222222222222
Romidepsin,Tretinoin,IGROV1,3.4444444444444446
Romidepsin,Tretinoin,K-562,0.4444444444444444
Romidepsin,Tretinoin,KM12,1.2222222222222223
Romidepsin,Tretinoin,LOX IMVI,-5.333333333333333
Romidepsin,Tretinoin,MDA-MB-231/ATCC,-1.7777777777777777
Romidepsin,Tretinoin,MDA-MB-468,-1.2222222222222223
Romidepsin,Tretinoin,MOLT-4,-4.444444444444445
Romidepsin,Tretinoin,NCI-H226,-0.4444444444444444
Romidepsin,Tretinoin,NCI-H322M,-11.444444444444445
Romidepsin,Tretinoin,NCI-H460,2.2222222222222223
Romidepsin,Tretinoin,NCI-H522,-5.333333333333333
Romidepsin,Tretinoin,OVCAR-3,-2.888888888888889
Romidepsin,Tretinoin,OVCAR-4,-2.888888888888889
Romidepsin,Tretinoin,OVCAR-5,-8.333333333333334
Romidepsin,Tretinoin,OVCAR-8,-6.666666666666667
Romidepsin,Tretinoin,PC-3,3.333333333333333
Romidepsin,Tretinoin,RPMI-8226,-5.444444444444445
Romidepsin,Tretinoin,RXF 393,0.3333333333333333
Romidepsin,Tretinoin,SF-268,-0.6666666666666666
Romidepsin,Tretinoin,SF-539,7.333333333333333
Romidepsin,Tretinoin,SK-MEL-28,-5.111111111111111
Romidepsin,Tretinoin,SK-MEL-5,-5.111111111111111
Romidepsin,Tretinoin,SN12C,1.8888888888888888
Romidepsin,Tretinoin,SNB-75,1.6666666666666667
Romidepsin,Tretinoin,SW-620,-5.888888888888889
Romidepsin,Tretinoin,T-47D,2.888888888888889
Romidepsin,Tretinoin,TK-10,-2.333333333333333
Romidepsin,Tretinoin,UACC-257,3.555555555555556
Romidepsin,Tretinoin,UACC-62,-7.333333333333333
Romidepsin,Tretinoin,UO-31,-1.8888888888888888
Sirolimus,Celecoxib,A498,2.0
Sirolimus,Celecoxib,A549/ATCC,3.0
Sirolimus,Celecoxib,ACHN,5.0
Sirolimus,Celecoxib,BT-549,-11.0
Sirolimus,Celecoxib,CCRF-CEM,5.555555555555555
Sirolimus,Celecoxib,COLO 205,-1.8888888888888888
Sirolimus,Celecoxib,DU-145,-1.8888888888888888
Sirolimus,Celecoxib,EKVX,0.0
Sirolimus,Celecoxib,HCC-2998,-3.4444444444444446
Sirolimus,Celecoxib,HCT-116,-0.7777777777777778
Sirolimus,Celecoxib,HOP-92,-8.88888888888889
Sirolimus,Celecoxib,HS 578T,9.666666666666666
Sirolimus,Celecoxib,IGROV1,4.777777777777778
Sirolimus,Celecoxib,K-562,4.777777777777778
Sirolimus,Celecoxib,KM12,0.8888888888888888
Sirolimus,Celecoxib,LOX IMVI,2.2222222222222223
Sirolimus,Celecoxib,MCF7,5.777777777777778
Sirolimus,Celecoxib,MDA-MB-231/ATCC,15.11111111111111
Sirolimus,Celecoxib,MDA-MB-468,20.11111111111111
Sirolimus,Celecoxib,NCI-H226,-2.333333333333333
Sirolimus,Celecoxib,NCI-H23,-3.333333333333333
Sirolimus,Celecoxib,NCI-H322M,7.777777777777778
Sirolimus,Celecoxib,NCI-H460,-1.4444444444444444
Sirolimus,Celecoxib,NCI-H522,1.6666666666666667
Sirolimus,Celecoxib,OVCAR-3,4.444444444444445
Sirolimus,Celecoxib,OVCAR-4,3.0
Sirolimus,Celecoxib,PC-3,7.222222222222222
Sirolimus,Celecoxib,RPMI-8226,5.222222222222222
Sirolimus,Celecoxib,RXF 393,-2.7777777777777777
Sirolimus,Celecoxib,SF-268,-0.5555555555555556
Sirolimus,Celecoxib,SF-295,2.111111111111111
Sirolimus,Celecoxib,SF-539,-1.4444444444444444
Sirolimus,Celecoxib,SK-OV-3,4.444444444444445
Sirolimus,Celecoxib,SN12C,-0.8888888888888888
Sirolimus,Celecoxib,SNB-75,6.333333333333333
Sirolimus,Celecoxib,SW-620,-0.1111111111111111
Sirolimus,Celecoxib,T-47D,2.888888888888889
Sirolimus,Celecoxib,TK-10,-1.1111111111111112
Sirolimus,Celecoxib,U251,1.0
Sirolimus,Celecoxib,UACC-257,-4.555555555555555
Sirolimus,Celecoxib,UO-31,6.888888888888889
Sirolimus,Cladribine,786-0,2.2222222222222223
Sirolimus,Cladribine,A498,-6.666666666666667
Sirolimus,Cladribine,A549/ATCC,-6.111111111111111
Sirolimus,Cladribine,ACHN,-4.0
Sirolimus,Cladribine,BT-549,1.5555555555555556
Sirolimus,Cladribine,CCRF-CEM,-3.333333333333333
Sirolimus,Cladribine,COLO 205,-5.888888888888889
Sirolimus,Cladribine,DU-145,-12.77777777777778
Sirolimus,Cladribine,EKVX,-2.2222222222222223
Sirolimus,Cladribine,HCC-2998,-6.666666666666667
Sirolimus,Cladribine,HCT-116,-4.222222222222222
Sirolimus,Cladribine,HOP-92,-6.888888888888889
Sirolimus,Cladribine,HS 578T,-10.88888888888889
Sirolimus,Cladribine,IGROV1,-6.777777777777778
Sirolimus,Cladribine,K-562,-2.111111111111111
Sirolimus,Cladribine,KM12,-5.444444444444445
Sirolimus,Cladribine,LOX IMVI,-6.666666666666667
Sirolimus,Cladribine,MCF7,-8.666666666666666
Sirolimus,Cladribine,MDA-MB-231/ATCC,1.8888888888888888
Sirolimus,Cladribine,MDA-MB-468,-4.666666666666667
Sirolimus,Cladribine,NCI-H226,-3.2222222222222223
Sirolimus,Cladribine,NCI-H23,-7.444444444444445
Sirolimus,Cladribine,NCI-H322M,-18.55555555555556
Sirolimus,Cladribine,NCI-H460,-2.2222222222222223
Sirolimus,Cladribine,NCI-H522,-7.666666666666667
Sirolimus,Cladribine,OVCAR-3,-10.22222222222222
Sirolimus,Cladribine,OVCAR-4,-5.0
Sirolimus,Cladribine,PC-3,-2.888888888888889
Sirolimus,Cladribine,RPMI-8226,-5.222222222222222
Sirolimus,Cladribine,RXF 393,-7.222222222222222
Sirolimus,Cladribine,SF-268,-3.111111111111111
Sirolimus,Cladribine,SF-295,-18.11111111111111
Sirolimus,Cladribine,SF-539,1.2222222222222223
Sirolimus,Cladribine,SK-OV-3,-2.555555555555556
Sirolimus,Cladribine,SN12C,-1.6666666666666667
Sirolimus,Cladribine,SNB-75,-1.3333333333333333
Sirolimus,Cladribine,SW-620,-2.4444444444444446
Sirolimus,Cladribine,T-47D,-10.77777777777778
Sirolimus,Cladribine,TK-10,-3.4444444444444446
Sirolimus,Cladribine,U251,-9.22222222222222
Sirolimus,Cladribine,UACC-257,-4.222222222222222
Sirolimus,Cladribine,UO-31,-2.333333333333333
Sirolimus,Mitotane,786-0,-7.222222222222222
Sirolimus,Mitotane,A498,0.8888888888888888
Sirolimus,Mitotane,A549/ATCC,6.777777777777778
Sirolimus,Mitotane,ACHN,9.444444444444445
Sirolimus,Mitotane,BT-549,0.4444444444444444
Sirolimus,Mitotane,CCRF-CEM,-2.111111111111111
Sirolimus,Mitotane,COLO 205,-1.4444444444444444
Sirolimus,Mitotane,DU-145,-1.1111111111111112
Sirolimus,Mitotane,EKVX,6.333333333333333
Sirolimus,Mitotane,HCC-2998,-11.444444444444445
Sirolimus,Mitotane,HCT-116,0.8888888888888888
Sirolimus,Mitotane,HOP-92,-6.555555555555555
Sirolimus,Mitotane,HS 578T,2.4444444444444446
Sirolimus,Mitotane,IGROV1,14.666666666666666
Sirolimus,Mitotane,K-562,0.0
Sirolimus,Mitotane,KM12,3.0
Sirolimus,Mitotane,LOX IMVI,-2.333333333333333
Sirolimus,Mitotane,MCF7,-4.555555555555555
Sirolimus,Mitotane,MDA-MB-231/ATCC,-0.7777777777777778
Sirolimus,Mitotane,MDA-MB-468,10.0
Sirolimus,Mitotane,NCI-H226,-0.3333333333333333
Sirolimus,Mitotane,NCI-H23,3.4444444444444446
Sirolimus,Mitotane,NCI-H322M,2.333333333333333
Sirolimus,Mitotane,NCI-H460,1.7777777777777777
Sirolimus,Mitotane,NCI-H522,-9.666666666666666
Sirolimus,Mitotane,OVCAR-3,-7.666666666666667
Sirolimus,Mitotane,OVCAR-4,7.0
Sirolimus,Mitotane,PC-3,3.111111111111111
Sirolimus,Mitotane,RPMI-8226,7.111111111111111
Sirolimus,Mitotane,RXF 393,-4.666666666666667
Sirolimus,Mitotane,SF-268,1.1111111111111112
Sirolimus,Mitotane,SF-295,9.333333333333334
