Drug A,Drug B,Cell Line Name,Score,Pred Score
MEGESTROL ACETATE,TRETINOIN,SK-MEL-5,-6.19,-7.5531768798828125
RALOXIFENE,TRETINOIN,UACC-257,-2.24,15.533584594726562
ROMIDEPSIN,THALIDOMIDE,MDA-MB-231,-53.64,5.318855285644531
GEFITINIB,FULVESTRANT,EKVX,0.69,-1.109710693359375
VANDETANIB,ROMIDEPSIN,UO-31,1.2,-13.190452575683594
VISMODEGIB,RUXOLITINIB,SN12C,2.72,2.273544311523437
RALOXIFENE,SORAFENIB,HT-29,-8.91,16.02313232421875
VEMURAFENIB,DOCETAXEL,LOX-IMVI,6.78,-23.23814392089844
VANDETANIB,ABIRATERONE,K-562,1.17,-1.406707763671875
AXITINIB,GEFITINIB,SK-OV-3,5.52,-4.438232421875
ABIRATERONE,TRETINOIN,K-562,1.22,21.468185424804688
SUNITINIB,GELDANAMYCIN,SK-OV-3,2.8775,1621.7977294921875
GEFITINIB,DOCETAXEL,HCT 15,7.14,-13.009353637695312
ABIRATERONE,RUXOLITINIB,SK-MEL-5,-10.49,39.50250244140625
VINBLASTINE,ERLOTINIB,LoVo,5.17,-3.111114501953125
RALOXIFENE,VISMODEGIB,CCRF-CEM,-2.79,-32.33001708984375
VANDETANIB,MEGESTROL ACETATE,LOX-IMVI,-5.85,-9.591644287109377
VEMURAFENIB,IMATINIB,BT-549,-2.79,9.34307861328125
RUXOLITINIB,ABIRATERONE,OVCAR-3,-32.58,-17.501556396484375
VEMURAFENIB,IMATINIB,NCI-H322M,-30.06,-14.696243286132812
ROMIDEPSIN,MITOTANE,MDA-MB-468,-16.08,-57.04759216308594
RUXOLITINIB,GEFITINIB,Caki-1,-4.35,-26.774185180664062
ROMIDEPSIN,FULVESTRANT,SR,-35.98,-30.19906616210937
VISMODEGIB,ROMIDEPSIN,HCT 15,-2.34,-32.306915283203125
GEFITINIB,NILOTINIB,OVCAR-3,-3.08,-15.054244995117188
CRIZOTINIB,NILOTINIB,LOX-IMVI,-0.31,-35.65061950683594
VEMURAFENIB,RUXOLITINIB,SR,-12.07,-18.16708374023437
VANDETANIB,LENALIDOMIDE,DU145,1.05,-19.75922393798828
VISMODEGIB,CELECOXIB,HT-29,-20.44,-12.2794189453125
VISMODEGIB,RUXOLITINIB,SF268,3.85,-3.243026733398437
NINTEDANIB,EVEROLIMUS,TC-71,-5.575,-34.41557693481445
NILOTINIB,THALIDOMIDE,DU145,-4.2,-5.178504943847656
METFORMIN,ERLOTINIB,UWB1.289,-12.83,-34.500732421875
RALOXIFENE,FULVESTRANT,UO-31,0.81,-3.106414794921875
CRIZOTINIB,FULVESTRANT,NCI-H226,-8.65,11.776626586914062
DASATINIB,MITOTANE,HOP-92,-10.03,-52.57899475097656
AXITINIB,VEMURAFENIB,SR,-11.06,-1.7421951293945312
ERLOTINIB,GELDANAMYCIN,LoVo,-3.4175,-15.2275390625
AXITINIB,LENALIDOMIDE,SF539,0.59,3.95034408569336
RUXOLITINIB,VEMURAFENIB,SK-MEL-2,2.51,-12.434173583984377
MITOTANE,THALIDOMIDE,K-562,-7.81,10.382530212402344
AXITINIB,RALOXIFENE,A-498,5.08,3.845041275024414
AXITINIB,RALOXIFENE,HT-29,3.49,-2.0533676147460938
CELECOXIB,FULVESTRANT,MDA-MB-231,-3.76,9.388046264648438
NILOTINIB,SORAFENIB,HCT 116,0.03,81.6907958984375
PACLITAXEL,DOCETAXEL,MOLT-4,-2.68,-10.411148071289062
ABIRATERONE,ARSENIC TRIOXIDE,HCC2998,-2.28,-10.163619995117188
LENALIDOMIDE,SUNITINIB,RPMI-8226,0.71,1.652862548828125
VANDETANIB,ARSENIC TRIOXIDE,COLO 205,-41.38,-33.183311462402344
MEGESTROL ACETATE,THALIDOMIDE,Caki-1,14.4,-0.94189453125
LENALIDOMIDE,ROMIDEPSIN,SF539,-31.57,-17.704254150390625
FULVESTRANT,DOCETAXEL,OVCAR-3,10.08,-8.560791015625
RALOXIFENE,ARSENIC TRIOXIDE,HCT 15,5.23,-0.977813720703125
RALOXIFENE,LENALIDOMIDE,BT-549,0.87,1.2529296875
AXITINIB,ROMIDEPSIN,HOP-92,-64.43,-38.09238052368164
RUXOLITINIB,THALIDOMIDE,Caki-1,-8.38,-2.3147201538085938
IMATINIB,FULVESTRANT,786-O,-4.08,-13.642536163330078
VEMURAFENIB,FULVESTRANT,TK-10,2.13,19.157272338867188
ROMIDEPSIN,FULVESTRANT,UACC-257,-17.38,-10.007095336914062
VEMURAFENIB,IMATINIB,OVCAR-3,0.6,-11.453155517578123
MITOTANE,THALIDOMIDE,A-498,1.74,-11.613044738769531
CRIZOTINIB,DOCETAXEL,HCT 15,-0.65,-20.885269165039062
VANDETANIB,GEFITINIB,NCI-H23,2.06,-7.326744079589844
TRETINOIN,SORAFENIB,CCRF-CEM,11.35,5.588424682617188
RUXOLITINIB,VEMURAFENIB,HCC2998,-3.81,-21.186767578125
ROMIDEPSIN,DASATINIB,MDA-MB-231,-23.92,-17.853775024414062
RALOXIFENE,ARSENIC TRIOXIDE,A-549,-4.8,6.449562072753906
VISMODEGIB,CRIZOTINIB,A-498,-7.94,4.39501953125
VANDETANIB,MITOTANE,OVCAR-8,6.58,-19.698261260986328
CRIZOTINIB,ABIRATERONE,UACC-257,1.33,26.850021362304688
RUXOLITINIB,DASATINIB,RPMI-8226,-7.63,-2.125640869140625
VISMODEGIB,RALOXIFENE,UACC-257,4.88,12.54278564453125
CRIZOTINIB,AXITINIB,ACHN,0.34,7.381324768066406
DOCETAXEL,ROMIDEPSIN,NCI-H522,-4.12,-12.561508178710938
GEFITINIB,TRETINOIN,A-498,1.28,-19.96143341064453
AXITINIB,ROMIDEPSIN,OVCAR-5,-73.85,-8.779586791992188
PACLITAXEL,LAPATINIB,UWB1.289,1.16,-9.060546875
ABIRATERONE,DASATINIB,Caki-1,27.89,23.98837280273437
LENALIDOMIDE,PACLITAXEL,NCI-H226,-46.92,-18.15170288085937
ROMIDEPSIN,THALIDOMIDE,HOP-92,-67.82,-28.955326080322266
ABIRATERONE,IMATINIB,TK-10,-5.3,27.98047637939453
VEMURAFENIB,IMATINIB,NCI-H226,-7.58,-20.466461181640625
MEGESTROL ACETATE,MITOTANE,HCT 116,7.16,-11.038284301757812
MEGESTROL ACETATE,VEMURAFENIB,T-47D,5.07,21.167144775390625
CRIZOTINIB,NILOTINIB,A-549,-14.68,6.2411041259765625
VINBLASTINE,DASATINIB,Caov-3,0.6799999999999999,-126.3466796875
RUXOLITINIB,RALOXIFENE,SN12C,2.93,-5.150901794433594
VISMODEGIB,DASATINIB,NCI-H23,-3.68,24.02459716796875
RUXOLITINIB,CRIZOTINIB,OVCAR-3,-1.45,-3.8158111572265625
RALOXIFENE,LENALIDOMIDE,A-549,-38.03,1.8712310791015625
NILOTINIB,MITOTANE,TK-10,-2.13,2.40533447265625
VANDETANIB,SUNITINIB,OVCAR-5,-5.21,-13.23371124267578
VEMURAFENIB,DASATINIB,RXF 393L,-2.62,-20.10150146484375
VISMODEGIB,FULVESTRANT,NCI-H522,7.04,-2.3542022705078125
TRETINOIN,NILOTINIB,Caki-1,-3.0,17.997230529785156
ABIRATERONE,IMATINIB,MDA-MB-231,-4.28,25.839332580566406
ROMIDEPSIN,LAPATINIB,RPMI-8226,-68.27,-10.502779006958008
CRIZOTINIB,DASATINIB,NCI-H522,5.51,-16.92505645751953
VEMURAFENIB,PACLITAXEL,K-562,1.4,-19.11630249023437
RUXOLITINIB,AXITINIB,HT-29,-3.05,-4.112358093261719
RUXOLITINIB,VANDETANIB,RPMI-8226,-2.34,-35.43244934082031
CRIZOTINIB,ABIRATERONE,BT-549,2.54,-6.6375274658203125
TRETINOIN,DASATINIB,PC-3,-14.55,29.93106842041016
RUXOLITINIB,THALIDOMIDE,SK-OV-3,-0.96,6.613197326660156
VEMURAFENIB,VISMODEGIB,CCRF-CEM,2.83,14.703857421875
TRETINOIN,LAPATINIB,NCI-H23,-3.35,11.652313232421877
PACLITAXEL,DASATINIB,OV-90,8.235,-31.58270263671875
RUXOLITINIB,FULVESTRANT,HT-29,-7.58,1.2499847412109375
ABIRATERONE,GEFITINIB,UACC-62,10.59,10.822662353515623
ABIRATERONE,NILOTINIB,UACC-62,2.89,14.830093383789062
CELECOXIB,ARSENIC TRIOXIDE,SR,-22.68,5.1907806396484375
DASATINIB,GELDANAMYCIN,SK-MEL-30,-21.915,-102.537109375
FULVESTRANT,ARSENIC TRIOXIDE,IGROV-1,-7.85,7.55023193359375
RALOXIFENE,ABIRATERONE,OVCAR-3,0.04,-14.43109893798828
RALOXIFENE,MITOTANE,A-549,-2.24,-14.17987060546875
RALOXIFENE,VISMODEGIB,SK-MEL-28,-0.07,4.31329345703125
PACLITAXEL,SUNITINIB,UO-31,0.72,-17.95966339111328
VANDETANIB,CRIZOTINIB,A-498,-29.95,34.593505859375
VEMURAFENIB,LENALIDOMIDE,MDA-MB-231,-4.82,25.93446350097656
VANDETANIB,CELECOXIB,CCRF-CEM,-11.99,-4.80389404296875
RUXOLITINIB,RALOXIFENE,OVCAR-5,1.53,-2.127899169921875
RUXOLITINIB,CELECOXIB,CCRF-CEM,-7.48,2.181869506835937
VEMURAFENIB,SORAFENIB,SNB-75,-15.02,-33.06640625
MEGESTROL ACETATE,FULVESTRANT,NCI-H322M,-2.74,-16.22808837890625
CELECOXIB,LAPATINIB,SNB-75,-6.05,6.368564605712891
VISMODEGIB,RUXOLITINIB,UO-31,-4.7,-20.753250122070312
IMATINIB,PACLITAXEL,UACC-257,-24.37,7.08929443359375
NILOTINIB,MITOTANE,NCI-H226,-0.54,-6.955902099609375
ROMIDEPSIN,THALIDOMIDE,A-549,-55.47,-29.15534210205078
ABIRATERONE,TRETINOIN,T-47D,2.04,36.01182556152344
AXITINIB,DOCETAXEL,SN12C,-19.66,-2.4755096435546875
ERLOTINIB,SORAFENIB,T-47D,-5.7325,14.675048828125
IMEXON,RUXOLITINIB,L-1236,-35.58,-262.0028686523437
GEFITINIB,THALIDOMIDE,SF268,1.08,-12.833122253417969
SORAFENIB,MITOTANE,SK-MEL-2,19.71,6.724281311035156
VEMURAFENIB,DOCETAXEL,PC-3,-16.13,-12.015350341796877
VISMODEGIB,ABIRATERONE,RXF 393L,-4.72,1.87054443359375
TRETINOIN,DASATINIB,RPMI-8226,0.22,-85.57527923583984
IMATINIB,ROMIDEPSIN,A-498,-77.62,-123.06428527832033
ABIRATERONE,RALOXIFENE,SK-MEL-28,7.76,10.635879516601562
RALOXIFENE,AXITINIB,HCT 15,3.6,25.385818481445312
AXITINIB,IMATINIB,TK-10,-21.89,13.597793579101562
VISMODEGIB,TRETINOIN,U-251MG,-10.15,45.74679565429688
METFORMIN,DASATINIB,NCI-H460,-0.6575000000000001,30.750640869140625
RUXOLITINIB,SORAFENIB,786-O,-13.68,-27.944725036621094
NILOTINIB,THALIDOMIDE,OVCAR-8,-6.45,-20.02577209472656
PACLITAXEL,SUNITINIB,HCC2998,-26.02,8.361053466796875
RUXOLITINIB,SORAFENIB,OVCAR-8,-23.29,-34.70591735839844
RUXOLITINIB,VEMURAFENIB,CCRF-CEM,-8.61,-25.12202453613281
PACLITAXEL,ROMIDEPSIN,SK-MEL-28,-1.67,-27.984146118164062
TRETINOIN,NILOTINIB,PC-3,-4.39,33.098106384277344
MEGESTROL ACETATE,DASATINIB,DU145,-12.43,-30.826095581054688
RUXOLITINIB,NILOTINIB,A-498,-2.8,35.050628662109375
VISMODEGIB,DOCETAXEL,Hs 578T,-27.76,-17.812759399414062
AXITINIB,ABIRATERONE,SK-MEL-2,5.29,-9.701873779296877
ABIRATERONE,MEGESTROL ACETATE,LOX-IMVI,-26.97,2.521331787109375
CELECOXIB,IMATINIB,UACC-62,-0.06,8.658843994140625
ROMIDEPSIN,FULVESTRANT,SNB-75,-3.15,-20.359375
TRETINOIN,FULVESTRANT,RPMI-8226,-20.97,23.146026611328125
AXITINIB,TRETINOIN,HCT 116,-10.26,-61.20127868652344
CRIZOTINIB,VANDETANIB,K-562,-3.61,-53.60980987548828
GEFITINIB,CRIZOTINIB,OVCAR-4,-2.67,-24.21729278564453
LENALIDOMIDE,LAPATINIB,A-549,3.9,2.9281463623046875
CRIZOTINIB,MITOTANE,A-498,-16.9,-4.706451416015625
LENALIDOMIDE,CRIZOTINIB,HCT 15,0.07,-8.469200134277344
LAPATINIB,ARSENIC TRIOXIDE,UACC-62,-10.8,7.321502685546875
VISMODEGIB,IMATINIB,NCI-H226,-0.67,10.245826721191406
LENALIDOMIDE,IMATINIB,HCT 116,1.06,-39.427276611328125
PACLITAXEL,THALIDOMIDE,UO-31,-2.66,9.804794311523438
LENALIDOMIDE,ARSENIC TRIOXIDE,SN12C,-4.42,-23.2113037109375
RUXOLITINIB,ROMIDEPSIN,SW620,-31.71,-56.34510040283203
PRAZOSIN,RUXOLITINIB,L-1236,-4.54,1.529449462890625
RUXOLITINIB,GEFITINIB,SN12C,4.56,2.41290283203125
ABIRATERONE,CRIZOTINIB,RPMI-8226,0.02,11.238037109375
ABIRATERONE,TRETINOIN,SW620,-9.04,0.27978515625
DIMETHYL FUMARATE,RUXOLITINIB,L-1236,-5.986,-11.60504150390625
LAPATINIB,SUNITINIB,T-47D,-1.18,-17.835960388183594
VANDETANIB,ARSENIC TRIOXIDE,NCI-H226,-15.72,11.041236877441406
VANDETANIB,ARSENIC TRIOXIDE,BT-549,1.43,-45.06794738769531
VANDETANIB,LENALIDOMIDE,MCF-7,2.07,-11.765853881835938
NILOTINIB,DASATINIB,OVCAR-5,-9.16,-27.11835479736328
SUNITINIB,ARSENIC TRIOXIDE,CCRF-CEM,-19.62,-20.13632202148437
VANDETANIB,AXITINIB,T-47D,1.17,5.6652374267578125
GEFITINIB,ROMIDEPSIN,SK-OV-3,-1.24,-25.52350616455078
CRIZOTINIB,RALOXIFENE,A-549,-13.28,34.269248962402344
NILOTINIB,DASATINIB,BT-549,-1.96,-39.83073425292969
MEGESTROL ACETATE,ROMIDEPSIN,NCI-H322M,-47.71,-43.48863220214844
PACLITAXEL,GELDANAMYCIN,NCI-H1650,2.715,87.6727294921875
NILOTINIB,ARSENIC TRIOXIDE,LOX-IMVI,-12.94,12.621055603027344
VANDETANIB,CRIZOTINIB,SK-MEL-2,-11.27,-24.027984619140625
VANDETANIB,TRETINOIN,SF268,-1.89,9.645042419433594
MITOTANE,ARSENIC TRIOXIDE,NCI-H460,-1.29,-19.75372314453125
RALOXIFENE,SORAFENIB,SK-MEL-2,-0.6,-19.269775390625
VISMODEGIB,DOCETAXEL,786-O,7.0,-13.775604248046877
AXITINIB,MITOTANE,SK-MEL-2,5.92,-14.17449188232422
LENALIDOMIDE,TRETINOIN,U-251MG,-4.51,4.478485107421875
ABIRATERONE,SUNITINIB,HOP-92,-6.37,22.99322509765625
LAPATINIB,SUNITINIB,SF268,-9.09,-6.453010559082031
GEFITINIB,CRIZOTINIB,U-251MG,0.59,-17.49987030029297
CRIZOTINIB,SORAFENIB,U-251MG,0.12,-49.95287322998047
AXITINIB,GEFITINIB,Caki-1,3.45,-29.512969970703125
VANDETANIB,MITOTANE,UO-31,-11.72,-1.995277404785156
LAPATINIB,MITOTANE,CCRF-CEM,-13.92,7.611927032470703
VISMODEGIB,ROMIDEPSIN,SW620,-74.8,-12.066261291503906
VANDETANIB,DOCETAXEL,Hs 578T,-37.98,-8.821434020996094
ROMIDEPSIN,FULVESTRANT,Caki-1,-31.95,-16.799835205078125
VEMURAFENIB,LENALIDOMIDE,LOX-IMVI,-1.64,22.596923828125
VANDETANIB,VISMODEGIB,SN12C,-4.27,-4.730537414550781
SORAFENIB,ARSENIC TRIOXIDE,ACHN,-16.38,-2.676116943359375
LENALIDOMIDE,FULVESTRANT,UACC-62,-0.98,3.617095947265625
DASATINIB,MITOTANE,SK-MEL-5,-2.76,-69.38221740722656
AXITINIB,FULVESTRANT,CCRF-CEM,-14.15,-2.263660430908203
CRIZOTINIB,RALOXIFENE,KM12,-14.89,36.15901184082031
ABIRATERONE,SORAFENIB,CCRF-CEM,-9.18,-0.8841705322265625
AXITINIB,RALOXIFENE,SN12C,4.32,9.414810180664062
TRAMETINIB,TRAMETINIB,RD,-2.485,-109.29678344726562
VANDETANIB,DASATINIB,BT-549,-17.97,12.67376708984375
RUXOLITINIB,SUNITINIB,NCI-H226,-4.49,3.553901672363281
IMATINIB,DASATINIB,IGROV-1,-23.95,-1.809906005859375
NILOTINIB,SUNITINIB,IGROV-1,-17.36,0.9912261962890624
IMATINIB,MITOTANE,BT-549,-5.81,-38.18236541748047
VEMURAFENIB,RALOXIFENE,HCT 116,2.84,15.77972412109375
DASATINIB,SORAFENIB,OVCAR-5,-14.67,35.10176086425781
TRETINOIN,SUNITINIB,HOP-92,2.97,11.38519287109375
CELECOXIB,ARSENIC TRIOXIDE,PC-3,-20.85,-6.3026123046875
PACLITAXEL,ERLOTINIB,UWB1.289,2.0,-28.45062255859375
VANDETANIB,LENALIDOMIDE,SF295,-5.27,-19.38597869873047
MEGESTROL ACETATE,VEMURAFENIB,RPMI-8226,7.01,2.90130615234375
LENALIDOMIDE,MITOTANE,MCF-7,1.72,-26.497482299804688
GEFITINIB,TRETINOIN,NCI-H226,-0.86,-18.73355865478516
TRETINOIN,PACLITAXEL,HCT 116,-15.08,-10.3017578125
CRIZOTINIB,GEFITINIB,OVCAR-8,8.33,13.727462768554688
AXITINIB,IMATINIB,786-O,-4.75,13.27838134765625
GEFITINIB,ARSENIC TRIOXIDE,NCI-H23,2.5,-9.990459442138672
VANDETANIB,CRIZOTINIB,CCRF-CEM,1.78,-38.40093994140625
ABIRATERONE,RUXOLITINIB,MOLT-4,-1.04,43.796783447265625
CRIZOTINIB,ABIRATERONE,KM12,-3.8,-8.31341552734375
VANDETANIB,DOCETAXEL,T-47D,-3.51,-8.638423919677734
LAPATINIB,MITOTANE,SNB-75,-36.46,14.896190643310549
VISMODEGIB,FULVESTRANT,HOP-92,1.09,6.4756927490234375
TRETINOIN,PACLITAXEL,SN12C,-16.84,-4.247406005859375
VISMODEGIB,IMATINIB,T-47D,5.12,15.432693481445312
ABIRATERONE,ROMIDEPSIN,NCI-H226,-7.52,-19.46934509277344
ABIRATERONE,PACLITAXEL,EKVX,-20.27,-15.988021850585938
MEGESTROL ACETATE,CELECOXIB,MOLT-4,6.8,-16.83636474609375
ABIRATERONE,LENALIDOMIDE,A-549,-2.4,-8.435409545898438
RALOXIFENE,CELECOXIB,SK-MEL-5,-2.31,-0.7059173583984375
ABIRATERONE,LAPATINIB,HCT 116,-9.39,-30.559555053710938
CRIZOTINIB,MEGESTROL ACETATE,IGROV-1,-56.75,-3.3093719482421875
AXITINIB,MITOTANE,PC-3,3.11,-21.869983673095703
AXITINIB,MITOTANE,MCF-7,7.03,36.34550476074219
VEMURAFENIB,LENALIDOMIDE,NCI-H23,-3.22,13.488418579101562
RALOXIFENE,IMATINIB,SK-MEL-5,1.02,4.7090911865234375
LENALIDOMIDE,ROMIDEPSIN,DU145,-35.08,-30.968994140625
VEMURAFENIB,LAPATINIB,786-O,-1.06,-10.283432006835938
CRIZOTINIB,GEFITINIB,SK-MEL-2,0.47,20.874366760253903
CRIZOTINIB,MITOTANE,CCRF-CEM,-15.08,10.236438751220703
TRETINOIN,PACLITAXEL,Hs 578T,7.76,-12.627105712890623
DOBUTAMINE,RUXOLITINIB,L-1236,-10.929,9.049896240234377
NILOTINIB,FULVESTRANT,Hs 578T,0.48,3.1817779541015625
CELECOXIB,DASATINIB,SF539,0.14,-21.05389404296875
AXITINIB,RUXOLITINIB,Hs 578T,-19.79,2.9617843627929688
ACEMETACIN,RUXOLITINIB,L-1236,-23.72,-10.20947265625
CRIZOTINIB,MEGESTROL ACETATE,MOLT-4,-34.4,-3.9609146118164062
TRETINOIN,PACLITAXEL,K-562,13.93,-2.699951171875
GEFITINIB,ARSENIC TRIOXIDE,IGROV-1,7.55,-50.26654052734375
MEGESTROL ACETATE,SUNITINIB,CCRF-CEM,-1.53,-16.15216064453125
CRIZOTINIB,ABIRATERONE,OVCAR-4,-1.52,-6.340103149414063
TAZAROTENE,RUXOLITINIB,L-1236,-15.587,-29.6226806640625
RUXOLITINIB,DASATINIB,T-47D,4.0,-107.62611389160156
IMATINIB,SUNITINIB,HOP-92,-2.72,37.319091796875
RALOXIFENE,RUXOLITINIB,OVCAR-5,-0.95,-4.2491455078125
VISMODEGIB,SORAFENIB,M14,-40.43,-0.3332977294921875
VISMODEGIB,VEMURAFENIB,MCF-7,-1.1,-3.8108978271484375
CELECOXIB,THALIDOMIDE,TK-10,-2.46,-0.8002471923828125
NILOTINIB,DASATINIB,UACC-257,-7.29,36.79240417480469
AXITINIB,THALIDOMIDE,EKVX,-3.75,-8.220390319824219
RALOXIFENE,LENALIDOMIDE,OVCAR-5,-1.45,0.83782958984375
CRIZOTINIB,PACLITAXEL,HOP-62,-39.84,-6.16632080078125
VEMURAFENIB,AXITINIB,MDA-MB-231,-4.36,-15.768253326416016
MEGESTROL ACETATE,DOCETAXEL,HT-29,-5.9,-9.915771484375
RALOXIFENE,ARSENIC TRIOXIDE,SF539,-6.4,20.304702758789062
NINTEDANIB,LINSITINIB,TC-71,2.094,-29.540115356445312
VEMURAFENIB,ARSENIC TRIOXIDE,SR,-1.51,-19.44517517089844
CRIZOTINIB,DASATINIB,MCF-7,-0.42,-1.366924285888672
RUXOLITINIB,PACLITAXEL,A-498,8.25,13.47784423828125
CRIZOTINIB,LENALIDOMIDE,786-O,-0.79,-7.847305297851562
ABIRATERONE,VISMODEGIB,NCI-H460,-1.67,3.244140625
IMATINIB,DASATINIB,Hs 578T,4.8,22.291748046875
IMATINIB,MITOTANE,HOP-62,-0.95,-32.39508819580078
AXITINIB,ARSENIC TRIOXIDE,HCC2998,-6.78,-59.99505615234375
SUNITINIB,SORAFENIB,UWB1.289,-3.215,58.95477294921875
PH797804,RUXOLITINIB,L-1236,-29.045,-44.80337524414063
AXITINIB,MEGESTROL ACETATE,ACHN,-14.13,-17.045455932617188
CELECOXIB,THALIDOMIDE,OVCAR-4,0.15,12.91730499267578
MEGESTROL ACETATE,CELECOXIB,TK-10,-4.71,-18.237625122070312
VEMURAFENIB,CELECOXIB,HCC2998,-10.23,4.206146240234375
LENALIDOMIDE,PACLITAXEL,NCI-H322M,-43.05,-13.577987670898438
VEMURAFENIB,ROMIDEPSIN,Hs 578T,-72.96,-3.9787445068359375
ABIRATERONE,NILOTINIB,COLO 205,-2.51,12.769699096679688
NILOTINIB,PACLITAXEL,RXF 393L,-27.56,33.581329345703125
LENALIDOMIDE,PACLITAXEL,U-251MG,-3.47,-2.024276733398437
AXITINIB,GEFITINIB,MDA-MB-231,-8.53,-14.893707275390623
GEFITINIB,ROMIDEPSIN,SF268,3.54,-23.63804626464844
AXITINIB,VANDETANIB,PC-3,-5.33,-24.507293701171875
AXITINIB,DOCETAXEL,SF268,-8.07,-14.372163772583008
MEGESTROL ACETATE,CELECOXIB,IGROV-1,-3.34,-23.60302734375
NILOTINIB,SUNITINIB,A-549,-7.86,12.346267700195312
MEGESTROL ACETATE,PACLITAXEL,MCF-7,-36.19,-9.671401977539062
DEXAMETHASONE,SUNITINIB,HT-29,-9.7175,-4.371826171875
GEFITINIB,LAPATINIB,HOP-92,-2.04,8.203914642333984
LAPATINIB,THALIDOMIDE,NCI-H226,-2.56,13.768836975097656
AXITINIB,ARSENIC TRIOXIDE,HOP-92,-40.9,-56.6856689453125
GEFITINIB,MITOTANE,HT-29,-4.29,-9.25702667236328
CRIZOTINIB,THALIDOMIDE,786-O,9.4,-3.40570068359375
PACLITAXEL,DASATINIB,A2780,15.855,-71.3438720703125
VEMURAFENIB,IMATINIB,HCT 116,-1.72,-56.902679443359375
VEMURAFENIB,MEGESTROL ACETATE,MDA-MB-231,-12.11,8.204864501953125
MEGESTROL ACETATE,CRIZOTINIB,MCF-7,-23.38,-5.37945556640625
AXITINIB,NILOTINIB,M14,0.31,-15.488998413085938
MEGESTROL ACETATE,SUNITINIB,HCC2998,3.51,-9.6612548828125
ABIRATERONE,RALOXIFENE,BT-549,7.52,4.688522338867188
RUXOLITINIB,DASATINIB,K-562,10.87,1.707427978515625
NILOTINIB,SUNITINIB,TK-10,-9.37,19.31719207763672
FULVESTRANT,ARSENIC TRIOXIDE,HCT 116,3.4,25.86729431152344
CRIZOTINIB,AXITINIB,A-498,-7.3,-3.741180419921875
SORAFENIB,THALIDOMIDE,SN12C,-12.93,-8.294532775878906
PACLITAXEL,SUNITINIB,SN12C,-1.93,-33.03553771972656
AXITINIB,VEMURAFENIB,MCF-7,-4.82,4.631797790527344
RUXOLITINIB,ABIRATERONE,A-549,-9.37,-25.400146484375
RALOXIFENE,IMATINIB,HCT 15,-0.26,21.299819946289062
GEFITINIB,VEMURAFENIB,DU145,-7.06,-5.345504760742188
PACLITAXEL,THALIDOMIDE,NCI-H226,-29.2,3.1143798828125
VEMURAFENIB,CRIZOTINIB,SK-OV-3,-4.3,-23.653045654296875
TRETINOIN,SUNITINIB,UACC-257,-1.8,49.605255126953125
CRIZOTINIB,THALIDOMIDE,SK-MEL-28,1.01,2.597675323486328
CELECOXIB,TRETINOIN,SF539,-8.61,-4.833099365234375
LENALIDOMIDE,THALIDOMIDE,OVCAR-3,-2.65,22.1487045288086
ROMIDEPSIN,LAPATINIB,786-O,-13.66,-7.52789306640625
SUNITINIB,DASATINIB,PA-1,11.025,19.59808349609375
LENALIDOMIDE,ARSENIC TRIOXIDE,A-498,0.93,-15.239791870117188
VEMURAFENIB,GEFITINIB,UACC-62,0.75,-2.949462890625
MEGESTROL ACETATE,FULVESTRANT,UACC-257,-5.4,-14.1297607421875
ABIRATERONE,DOCETAXEL,EKVX,-16.74,-15.988082885742188
ABIRATERONE,AXITINIB,Hs 578T,-5.19,41.10438537597656
ABIRATERONE,MITOTANE,SW620,-7.56,5.164703369140625
RALOXIFENE,SORAFENIB,A-549,-6.53,-9.155441284179688
VISMODEGIB,NILOTINIB,SF295,-1.29,12.130218505859377
MEGESTROL ACETATE,DOCETAXEL,T-47D,5.78,9.855667114257812
VANDETANIB,LENALIDOMIDE,MOLT-4,-17.14,-26.337615966796875
ABIRATERONE,CRIZOTINIB,OVCAR-3,-4.78,11.604385375976562
SUNITINIB,DASATINIB,NCI-H1650,8.265,40.39642333984375
RALOXIFENE,DASATINIB,SK-OV-3,-15.12,2.8685302734375
CELECOXIB,MITOTANE,HCC2998,2.47,-3.6396484375
VEMURAFENIB,IMATINIB,PC-3,8.48,-11.064361572265623
IMATINIB,SUNITINIB,NCI-H460,-5.05,69.37484741210938
RUXOLITINIB,NILOTINIB,OVCAR-5,-31.22,6.901153564453125
DASATINIB,THALIDOMIDE,SF539,-28.8,-15.16293716430664
ABIRATERONE,AXITINIB,OVCAR-4,0.78,30.606040954589844
LAPATINIB,FULVESTRANT,SW620,0.23,13.358375549316406
SUNITINIB,DASATINIB,A-427,14.945,501.0848388671875
ABIRATERONE,RUXOLITINIB,A-549,-4.75,14.675567626953123
CELECOXIB,ARSENIC TRIOXIDE,HCC2998,-6.34,-38.98419189453125
ERLOTINIB,SORAFENIB,PA-1,-1.2875,-1.56884765625
CELECOXIB,LAPATINIB,SF539,-4.78,-12.073558807373049
RUXOLITINIB,SUNITINIB,RXF 393L,-6.89,-141.58648681640625
RALOXIFENE,VISMODEGIB,NCI-H23,-6.63,-5.275177001953125
CRIZOTINIB,RUXOLITINIB,L-1236,-4.651,-35.35557556152344
VISMODEGIB,FULVESTRANT,HCT 116,-3.05,11.816848754882812
VISMODEGIB,SORAFENIB,Caki-1,27.05,-26.267822265625
ABIRATERONE,CELECOXIB,KM12,-8.43,-12.603256225585938
