Drug A,Drug B,Cell Line Name,Study Name,Score
MEGESTROL ACETATE,Fulvestrant,NCI-H522,ALMANAC,-3.23393538547166
MEGESTROL ACETATE,Fulvestrant,NCIH23,ALMANAC,-5.78374428418206
MEGESTROL ACETATE,Fulvestrant,OVCAR-4,ALMANAC,-5.61543522399694
MEGESTROL ACETATE,Fulvestrant,OVCAR-5,ALMANAC,-3.75189284465346
MEGESTROL ACETATE,Fulvestrant,OVCAR-8,ALMANAC,-5.03851501162306
MEGESTROL ACETATE,Fulvestrant,OVCAR3,ALMANAC,-5.78996492435899
MEGESTROL ACETATE,Fulvestrant,PC-3,ALMANAC,-2.30321893635604
MEGESTROL ACETATE,Fulvestrant,RPMI-8226,ALMANAC,3.80870296970009
MEGESTROL ACETATE,Fulvestrant,RXF 393,ALMANAC,-8.9513310181996
MEGESTROL ACETATE,Fulvestrant,SF-268,ALMANAC,-8.36614189753057
MEGESTROL ACETATE,Fulvestrant,SF-295,ALMANAC,-7.92974846832738
MEGESTROL ACETATE,Fulvestrant,SF-539,ALMANAC,-0.581864064850106
MEGESTROL ACETATE,Fulvestrant,SK-MEL-2,ALMANAC,1.60454959260536
MEGESTROL ACETATE,Fulvestrant,SK-MEL-28,ALMANAC,-5.82964644299925
MEGESTROL ACETATE,Fulvestrant,SK-MEL-5,ALMANAC,-11.7839199655097
MEGESTROL ACETATE,Fulvestrant,SK-OV-3,ALMANAC,-3.55316410308528
MEGESTROL ACETATE,Fulvestrant,SN12C,ALMANAC,1.18612299895741
MEGESTROL ACETATE,Fulvestrant,SNB-75,ALMANAC,-2.72285208416934
MEGESTROL ACETATE,Fulvestrant,SR,ALMANAC,-3.89359235610436
MEGESTROL ACETATE,Fulvestrant,SW-620,ALMANAC,-5.53624928935009
MEGESTROL ACETATE,Fulvestrant,T-47D,ALMANAC,-8.77597757743384
MEGESTROL ACETATE,Fulvestrant,TK-10,ALMANAC,-7.62005017292804
MEGESTROL ACETATE,Fulvestrant,U251,ALMANAC,-3.87926395826948
MEGESTROL ACETATE,Fulvestrant,UACC-257,ALMANAC,-6.06095175749909
MEGESTROL ACETATE,Fulvestrant,UACC62,ALMANAC,-0.16531642873716
MEGESTROL ACETATE,Fulvestrant,UO-31,ALMANAC,-2.86488179332653
MEGESTROL ACETATE,Imatinib,786-0,ALMANAC,-14.9785498383229
MEGESTROL ACETATE,Imatinib,A498,ALMANAC,-2.93364731342182
MEGESTROL ACETATE,Imatinib,A549,ALMANAC,-4.63334010757406
MEGESTROL ACETATE,Imatinib,ACHN,ALMANAC,-8.85901776477496
MEGESTROL ACETATE,Imatinib,BT-549,ALMANAC,-1.41766575483479
MEGESTROL ACETATE,Imatinib,CAKI-1,ALMANAC,-5.23021671181108
MEGESTROL ACETATE,Imatinib,CCRF-CEM,ALMANAC,0.692059561537718
MEGESTROL ACETATE,Imatinib,COLO 205,ALMANAC,2.60553059653877
MEGESTROL ACETATE,Imatinib,DU-145,ALMANAC,-4.8787981329612
MEGESTROL ACETATE,Imatinib,EKVX,ALMANAC,-4.79316907168554
MEGESTROL ACETATE,Imatinib,HCC-2998,ALMANAC,-1.13893829312007
MEGESTROL ACETATE,Imatinib,HCT-15,ALMANAC,5.52662687017961
MEGESTROL ACETATE,Imatinib,HCT116,ALMANAC,8.63038543952722
MEGESTROL ACETATE,Imatinib,HOP-62,ALMANAC,-42.2976277507916
MEGESTROL ACETATE,Imatinib,HOP-92,ALMANAC,-16.9991790577507
MEGESTROL ACETATE,Imatinib,HS 578T,ALMANAC,-9.00864342362688
MEGESTROL ACETATE,Imatinib,HT29,ALMANAC,5.03885520015522
MEGESTROL ACETATE,Imatinib,IGROV1,ALMANAC,3.70689579787722
MEGESTROL ACETATE,Imatinib,K-562,ALMANAC,-26.6192139992516
MEGESTROL ACETATE,Imatinib,KM12,ALMANAC,-12.8205658156035
MEGESTROL ACETATE,Imatinib,LOX IMVI,ALMANAC,-1.43985428291737
MEGESTROL ACETATE,Imatinib,M14,ALMANAC,-0.0824508593838599
MEGESTROL ACETATE,Imatinib,MCF7,ALMANAC,-5.54344312809049
MEGESTROL ACETATE,Imatinib,MDA-MB-231,ALMANAC,-10.511277734449
MEGESTROL ACETATE,Imatinib,MDA-MB-468,ALMANAC,-9.10708130109251
MEGESTROL ACETATE,Imatinib,MOLT-4,ALMANAC,3.36247953861675
MEGESTROL ACETATE,Imatinib,NCI-H226,ALMANAC,1.5367580623436
MEGESTROL ACETATE,Imatinib,NCI-H322M,ALMANAC,-11.2367669524278
MEGESTROL ACETATE,Imatinib,NCI-H460,ALMANAC,-0.207385039804538
MEGESTROL ACETATE,Imatinib,NCI-H522,ALMANAC,-2.01969612407362
MEGESTROL ACETATE,Imatinib,NCIH23,ALMANAC,-3.59334513196781
MEGESTROL ACETATE,Imatinib,OVCAR-4,ALMANAC,2.07197289622086
MEGESTROL ACETATE,Imatinib,OVCAR-5,ALMANAC,1.87784233230634
MEGESTROL ACETATE,Imatinib,OVCAR-8,ALMANAC,3.66974595861373
MEGESTROL ACETATE,Imatinib,OVCAR3,ALMANAC,-6.20656832654709
MEGESTROL ACETATE,Imatinib,PC-3,ALMANAC,0.286828204247627
MEGESTROL ACETATE,Imatinib,RPMI-8226,ALMANAC,-0.310568816299773
MEGESTROL ACETATE,Imatinib,RXF 393,ALMANAC,-4.71437456477345
MEGESTROL ACETATE,Imatinib,SF-268,ALMANAC,2.8094573608685
MEGESTROL ACETATE,Imatinib,SF-295,ALMANAC,1.55516252596849
MEGESTROL ACETATE,Imatinib,SF-539,ALMANAC,-14.380747709191
MEGESTROL ACETATE,Imatinib,SK-MEL-2,ALMANAC,10.2208222343734
MEGESTROL ACETATE,Imatinib,SK-MEL-28,ALMANAC,-5.73342132959355
MEGESTROL ACETATE,Imatinib,SK-MEL-5,ALMANAC,-24.8724335218009
MEGESTROL ACETATE,Imatinib,SK-OV-3,ALMANAC,-1.19324428292367
MEGESTROL ACETATE,Imatinib,SN12C,ALMANAC,-0.970912281307558
MEGESTROL ACETATE,Imatinib,SNB-75,ALMANAC,-6.93354727077292
MEGESTROL ACETATE,Imatinib,SR,ALMANAC,20.8534836620855
MEGESTROL ACETATE,Imatinib,SW-620,ALMANAC,3.3126660461251
MEGESTROL ACETATE,Imatinib,T-47D,ALMANAC,7.00413552055375
MEGESTROL ACETATE,Imatinib,TK-10,ALMANAC,-1.22810079344137
MEGESTROL ACETATE,Imatinib,U251,ALMANAC,2.58042343612022
MEGESTROL ACETATE,Imatinib,UACC-257,ALMANAC,-4.9355637228102
MEGESTROL ACETATE,Imatinib,UACC62,ALMANAC,0.482832111695479
MEGESTROL ACETATE,Imatinib,UO-31,ALMANAC,2.19066369242647
MEGESTROL ACETATE,Lapatinib,786-0,ALMANAC,-5.31340232239355
MEGESTROL ACETATE,Lapatinib,A498,ALMANAC,1.85156699635495
MEGESTROL ACETATE,Lapatinib,A549,ALMANAC,-2.55911128092139
MEGESTROL ACETATE,Lapatinib,ACHN,ALMANAC,-13.6916556963116
MEGESTROL ACETATE,Lapatinib,BT-549,ALMANAC,-0.822628151424572
MEGESTROL ACETATE,Lapatinib,CAKI-1,ALMANAC,-3.4081034533294
MEGESTROL ACETATE,Lapatinib,CCRF-CEM,ALMANAC,2.95531515662604
MEGESTROL ACETATE,Lapatinib,COLO 205,ALMANAC,2.50434537841632
MEGESTROL ACETATE,Lapatinib,DU-145,ALMANAC,-3.57918118919572
MEGESTROL ACETATE,Lapatinib,EKVX,ALMANAC,-4.53413697921143
MEGESTROL ACETATE,Lapatinib,HCC-2998,ALMANAC,-4.9676120782578
MEGESTROL ACETATE,Lapatinib,HCT-15,ALMANAC,5.1854261605775
MEGESTROL ACETATE,Lapatinib,HCT116,ALMANAC,5.83778418328546
MEGESTROL ACETATE,Lapatinib,HOP-62,ALMANAC,-4.1793409564518
MEGESTROL ACETATE,Lapatinib,HOP-92,ALMANAC,-15.6780192593595
MEGESTROL ACETATE,Lapatinib,HS 578T,ALMANAC,-4.59907521885228
MEGESTROL ACETATE,Lapatinib,HT29,ALMANAC,3.34813263323194
MEGESTROL ACETATE,Lapatinib,IGROV1,ALMANAC,-22.4489361934352
MEGESTROL ACETATE,Lapatinib,K-562,ALMANAC,-4.91296851291501
MEGESTROL ACETATE,Lapatinib,KM12,ALMANAC,-3.38289481498179
MEGESTROL ACETATE,Lapatinib,LOX IMVI,ALMANAC,-1.87078165999083
MEGESTROL ACETATE,Lapatinib,M14,ALMANAC,-0.666459923571428
MEGESTROL ACETATE,Lapatinib,MCF7,ALMANAC,-9.04844636326519
MEGESTROL ACETATE,Lapatinib,MDA-MB-231,ALMANAC,-4.03936770242208
MEGESTROL ACETATE,Lapatinib,MDA-MB-468,ALMANAC,-12.8859698952951
MEGESTROL ACETATE,Lapatinib,MOLT-4,ALMANAC,4.05526724110637
MEGESTROL ACETATE,Lapatinib,NCI-H226,ALMANAC,-1.45493525856643
MEGESTROL ACETATE,Lapatinib,NCI-H322M,ALMANAC,-32.3291812111911
MEGESTROL ACETATE,Lapatinib,NCI-H460,ALMANAC,0.4415546716233
MEGESTROL ACETATE,Lapatinib,NCI-H522,ALMANAC,-21.8820671547297
MEGESTROL ACETATE,Lapatinib,NCIH23,ALMANAC,1.08530179676359
MEGESTROL ACETATE,Lapatinib,OVCAR-4,ALMANAC,-1.53590343524968
MEGESTROL ACETATE,Lapatinib,OVCAR-5,ALMANAC,-3.47520870149086
MEGESTROL ACETATE,Lapatinib,OVCAR-8,ALMANAC,-1.66136717838786
MEGESTROL ACETATE,Lapatinib,OVCAR3,ALMANAC,-10.6724717454233
MEGESTROL ACETATE,Lapatinib,PC-3,ALMANAC,-1.32486629142776
MEGESTROL ACETATE,Lapatinib,RXF 393,ALMANAC,-3.78267372412457
MEGESTROL ACETATE,Lapatinib,SF-268,ALMANAC,-1.41010781059664
MEGESTROL ACETATE,Lapatinib,SF-295,ALMANAC,0.598739667489143
MEGESTROL ACETATE,Lapatinib,SF-539,ALMANAC,-1.63607035534088
MEGESTROL ACETATE,Lapatinib,SK-MEL-2,ALMANAC,5.14228716994828
MEGESTROL ACETATE,Lapatinib,SK-MEL-28,ALMANAC,-2.18222361647156
MEGESTROL ACETATE,Lapatinib,SK-MEL-5,ALMANAC,-3.32887926562377
MEGESTROL ACETATE,Lapatinib,SK-OV-3,ALMANAC,-2.10469111332239
MEGESTROL ACETATE,Lapatinib,SN12C,ALMANAC,1.09573162170343
MEGESTROL ACETATE,Lapatinib,SNB-75,ALMANAC,-12.9836282702308
MEGESTROL ACETATE,Lapatinib,SR,ALMANAC,2.05206915074618
MEGESTROL ACETATE,Lapatinib,SW-620,ALMANAC,4.07169931762577
MEGESTROL ACETATE,Lapatinib,T-47D,ALMANAC,9.49549021247609
MEGESTROL ACETATE,Lapatinib,TK-10,ALMANAC,-23.5481894300703
MEGESTROL ACETATE,Lapatinib,U251,ALMANAC,1.47769935462535
MEGESTROL ACETATE,Lapatinib,UACC-257,ALMANAC,-2.10950880423467
MEGESTROL ACETATE,Lapatinib,UACC62,ALMANAC,1.91414382182583
MEGESTROL ACETATE,Lapatinib,UO-31,ALMANAC,-4.55730283907174
MEGESTROL ACETATE,Nilotinib,786-0,ALMANAC,-5.85881667561427
MEGESTROL ACETATE,Nilotinib,A498,ALMANAC,-4.2320200639269
MEGESTROL ACETATE,Nilotinib,A549,ALMANAC,-2.42615089460785
MEGESTROL ACETATE,Nilotinib,ACHN,ALMANAC,-9.33575144881802
MEGESTROL ACETATE,Nilotinib,BT-549,ALMANAC,-5.80963628501595
MEGESTROL ACETATE,Nilotinib,CAKI-1,ALMANAC,-20.1248128090604
MEGESTROL ACETATE,Nilotinib,CCRF-CEM,ALMANAC,0.90642151572794
MEGESTROL ACETATE,Nilotinib,COLO 205,ALMANAC,0.251037792494332
MEGESTROL ACETATE,Nilotinib,DU-145,ALMANAC,-5.9884278559427
MEGESTROL ACETATE,Nilotinib,EKVX,ALMANAC,-1.79940595342216
MEGESTROL ACETATE,Nilotinib,HCC-2998,ALMANAC,0.711266836740951
MEGESTROL ACETATE,Nilotinib,HCT-15,ALMANAC,5.2020417704264
MEGESTROL ACETATE,Nilotinib,HCT116,ALMANAC,9.4441326592327
MEGESTROL ACETATE,Nilotinib,HOP-62,ALMANAC,-9.58133692080188
MEGESTROL ACETATE,Nilotinib,HOP-92,ALMANAC,-12.4683937706981
MEGESTROL ACETATE,Nilotinib,HS 578T,ALMANAC,-1.56498185191558
MEGESTROL ACETATE,Nilotinib,HT29,ALMANAC,-0.845297681870858
MEGESTROL ACETATE,Nilotinib,IGROV1,ALMANAC,1.64859749619857
MEGESTROL ACETATE,Nilotinib,K-562,ALMANAC,-46.1359062527387
MEGESTROL ACETATE,Nilotinib,KM12,ALMANAC,-24.2776178747385
MEGESTROL ACETATE,Nilotinib,LOX IMVI,ALMANAC,2.86094029021085
MEGESTROL ACETATE,Nilotinib,M14,ALMANAC,2.27527205659776
MEGESTROL ACETATE,Nilotinib,MCF7,ALMANAC,-11.6620180012763
MEGESTROL ACETATE,Nilotinib,MDA-MB-231,ALMANAC,-14.5129179830653
MEGESTROL ACETATE,Nilotinib,MDA-MB-468,ALMANAC,-4.79322074907943
MEGESTROL ACETATE,Nilotinib,MOLT-4,ALMANAC,0.446797661489742
MEGESTROL ACETATE,Nilotinib,NCI-H226,ALMANAC,-4.35014338400533
MEGESTROL ACETATE,Nilotinib,NCI-H322M,ALMANAC,-2.02381451334241
MEGESTROL ACETATE,Nilotinib,NCI-H460,ALMANAC,-1.10846344885999
MEGESTROL ACETATE,Nilotinib,NCI-H522,ALMANAC,-3.13744233683935
MEGESTROL ACETATE,Nilotinib,NCIH23,ALMANAC,0.254011749551035
MEGESTROL ACETATE,Nilotinib,OVCAR-4,ALMANAC,0.725453071031667
MEGESTROL ACETATE,Nilotinib,OVCAR-5,ALMANAC,-5.17864895428619
MEGESTROL ACETATE,Nilotinib,OVCAR-8,ALMANAC,3.72039832525587
MEGESTROL ACETATE,Nilotinib,OVCAR3,ALMANAC,-7.73119553978955
MEGESTROL ACETATE,Nilotinib,PC-3,ALMANAC,-0.652217418955689
MEGESTROL ACETATE,Nilotinib,RPMI-8226,ALMANAC,2.70628426679602
MEGESTROL ACETATE,Nilotinib,RXF 393,ALMANAC,-4.9723446086873
MEGESTROL ACETATE,Nilotinib,SF-268,ALMANAC,-9.56684843345062
MEGESTROL ACETATE,Nilotinib,SF-295,ALMANAC,-5.18865418603288
MEGESTROL ACETATE,Nilotinib,SF-539,ALMANAC,-3.23272561203139
MEGESTROL ACETATE,Nilotinib,SK-MEL-28,ALMANAC,-6.78565940026317
MEGESTROL ACETATE,Nilotinib,SK-MEL-5,ALMANAC,-13.4191783937279
MEGESTROL ACETATE,Nilotinib,SK-OV-3,ALMANAC,-0.692540021176596
MEGESTROL ACETATE,Nilotinib,SN12C,ALMANAC,0.270461769872036
MEGESTROL ACETATE,Nilotinib,SNB-75,ALMANAC,-6.8523585232021
MEGESTROL ACETATE,Nilotinib,SR,ALMANAC,-1.03748237160625
MEGESTROL ACETATE,Nilotinib,SW-620,ALMANAC,3.32729470303962
MEGESTROL ACETATE,Nilotinib,T-47D,ALMANAC,4.81786499524279
MEGESTROL ACETATE,Nilotinib,TK-10,ALMANAC,-11.5182806564095
MEGESTROL ACETATE,Nilotinib,U251,ALMANAC,-1.79764798622083
MEGESTROL ACETATE,Nilotinib,UACC-257,ALMANAC,-3.1814390512011
MEGESTROL ACETATE,Nilotinib,UACC62,ALMANAC,-1.91331630109294
MEGESTROL ACETATE,Nilotinib,UO-31,ALMANAC,-0.162204144936186
MEGESTROL ACETATE,Romidepsin,786-0,ALMANAC,-33.3063478194281
MEGESTROL ACETATE,Romidepsin,A498,ALMANAC,-5.42901247356299
MEGESTROL ACETATE,Romidepsin,A549,ALMANAC,-26.4107661078425
MEGESTROL ACETATE,Romidepsin,ACHN,ALMANAC,-42.0422448505622
MEGESTROL ACETATE,Romidepsin,BT-549,ALMANAC,-36.3000796082534
MEGESTROL ACETATE,Romidepsin,CAKI-1,ALMANAC,-67.5502833727955
MEGESTROL ACETATE,Romidepsin,CCRF-CEM,ALMANAC,-67.811155641243
MEGESTROL ACETATE,Romidepsin,COLO 205,ALMANAC,-64.6310478189518
MEGESTROL ACETATE,Romidepsin,DU-145,ALMANAC,-56.4078468623148
MEGESTROL ACETATE,Romidepsin,EKVX,ALMANAC,-24.8537039122595
MEGESTROL ACETATE,Romidepsin,HCC-2998,ALMANAC,-67.2531259090208
MEGESTROL ACETATE,Romidepsin,HCT-15,ALMANAC,6.83917450773297
MEGESTROL ACETATE,Romidepsin,HCT116,ALMANAC,-50.4771318102962
MEGESTROL ACETATE,Romidepsin,HOP-62,ALMANAC,-73.8211259090208
MEGESTROL ACETATE,Romidepsin,HOP-92,ALMANAC,-67.0359861243631
MEGESTROL ACETATE,Romidepsin,HS 578T,ALMANAC,-61.3371259090208
MEGESTROL ACETATE,Romidepsin,HT29,ALMANAC,-67.3646046096988
MEGESTROL ACETATE,Romidepsin,IGROV1,ALMANAC,-65.0971259090208
MEGESTROL ACETATE,Romidepsin,K-562,ALMANAC,-64.5056512014627
MEGESTROL ACETATE,Romidepsin,KM12,ALMANAC,-61.832348131243
MEGESTROL ACETATE,Romidepsin,LOX IMVI,ALMANAC,-57.2299615224862
MEGESTROL ACETATE,Romidepsin,M14,ALMANAC,-47.7624100924693
MEGESTROL ACETATE,Romidepsin,MCF7,ALMANAC,-52.2969907855672
MEGESTROL ACETATE,Romidepsin,MDA-MB-231,ALMANAC,-53.5972091333776
MEGESTROL ACETATE,Romidepsin,MDA-MB-468,ALMANAC,-74.5120147979097
MEGESTROL ACETATE,Romidepsin,MOLT-4,ALMANAC,-54.0265170055849
MEGESTROL ACETATE,Romidepsin,NCI-H226,ALMANAC,-61.6024592423541
MEGESTROL ACETATE,Romidepsin,NCI-H322M,ALMANAC,-31.2846955296467
MEGESTROL ACETATE,Romidepsin,NCI-H460,ALMANAC,-47.1799420497415
MEGESTROL ACETATE,Romidepsin,NCI-H522,ALMANAC,-63.6417925756874
MEGESTROL ACETATE,Romidepsin,NCIH23,ALMANAC,-75.3212370201319
MEGESTROL ACETATE,Romidepsin,OVCAR-4,ALMANAC,-74.8415703534652
MEGESTROL ACETATE,Romidepsin,OVCAR-5,ALMANAC,-62.5785703534652
MEGESTROL ACETATE,Romidepsin,OVCAR-8,ALMANAC,-44.809293193772
MEGESTROL ACETATE,Romidepsin,OVCAR3,ALMANAC,-61.5771169219184
MEGESTROL ACETATE,Romidepsin,PC-3,ALMANAC,-44.3089490341038
MEGESTROL ACETATE,Romidepsin,RPMI-8226,ALMANAC,-31.5052185310851
MEGESTROL ACETATE,Romidepsin,RXF 393,ALMANAC,-69.8815703534652
MEGESTROL ACETATE,Romidepsin,SF-268,ALMANAC,-65.2802370201319
MEGESTROL ACETATE,Romidepsin,SF-295,ALMANAC,-58.253094345634
MEGESTROL ACETATE,Romidepsin,SF-539,ALMANAC,-68.8322370201319
MEGESTROL ACETATE,Romidepsin,SK-MEL-2,ALMANAC,-63.8850147979097
MEGESTROL ACETATE,Romidepsin,SK-MEL-28,ALMANAC,-49.139784515953
MEGESTROL ACETATE,Romidepsin,SK-MEL-5,ALMANAC,-63.074348131243
MEGESTROL ACETATE,Romidepsin,SK-OV-3,ALMANAC,-9.63645617908114
MEGESTROL ACETATE,Romidepsin,SN12C,ALMANAC,-47.7066591445948
MEGESTROL ACETATE,Romidepsin,SNB-75,ALMANAC,-70.2999036867985
MEGESTROL ACETATE,Romidepsin,SR,ALMANAC,-63.712348131243
MEGESTROL ACETATE,Romidepsin,SW-620,ALMANAC,-42.3382928447287
MEGESTROL ACETATE,Romidepsin,T-47D,ALMANAC,7.53930988291149
MEGESTROL ACETATE,Romidepsin,TK-10,ALMANAC,-58.4938136550504
MEGESTROL ACETATE,Romidepsin,U251,ALMANAC,-44.2955906780413
MEGESTROL ACETATE,Romidepsin,UACC-257,ALMANAC,-59.728348131243
MEGESTROL ACETATE,Romidepsin,UACC62,ALMANAC,-62.936348131243
MEGESTROL ACETATE,Romidepsin,UO-31,ALMANAC,5.91593001926112
MEGESTROL ACETATE,Sorafenib,786-0,ALMANAC,-25.5344979051681
MEGESTROL ACETATE,Sorafenib,A498,ALMANAC,-0.828385228693262
MEGESTROL ACETATE,Sorafenib,A549,ALMANAC,-25.4212532423535
MEGESTROL ACETATE,Sorafenib,ACHN,ALMANAC,-30.3441491067303
MEGESTROL ACETATE,Sorafenib,BT-549,ALMANAC,-1.36874000496066
MEGESTROL ACETATE,Sorafenib,CAKI-1,ALMANAC,-23.9262821292832
MEGESTROL ACETATE,Sorafenib,CCRF-CEM,ALMANAC,4.19345085677076
MEGESTROL ACETATE,Sorafenib,COLO 205,ALMANAC,-13.7461026092865
MEGESTROL ACETATE,Sorafenib,DU-145,ALMANAC,-29.6562344707089
MEGESTROL ACETATE,Sorafenib,EKVX,ALMANAC,-8.95032671165183
MEGESTROL ACETATE,Sorafenib,HCC-2998,ALMANAC,0.60645382235688
MEGESTROL ACETATE,Sorafenib,HCT-15,ALMANAC,-8.44385393654051
MEGESTROL ACETATE,Sorafenib,HCT116,ALMANAC,-23.5235031548143
MEGESTROL ACETATE,Sorafenib,HOP-62,ALMANAC,-30.2092764490129
MEGESTROL ACETATE,Sorafenib,HOP-92,ALMANAC,-28.9299985808644
MEGESTROL ACETATE,Sorafenib,HS 578T,ALMANAC,-18.6562737879033
MEGESTROL ACETATE,Sorafenib,HT29,ALMANAC,-1.6625444510878
MEGESTROL ACETATE,Sorafenib,IGROV1,ALMANAC,-11.6318318103132
MEGESTROL ACETATE,Sorafenib,K-562,ALMANAC,-23.3283262817228
MEGESTROL ACETATE,Sorafenib,KM12,ALMANAC,-33.1223502011754
MEGESTROL ACETATE,Sorafenib,LOX IMVI,ALMANAC,-23.1724819751105
MEGESTROL ACETATE,Sorafenib,M14,ALMANAC,-21.7519335634794
MEGESTROL ACETATE,Sorafenib,MCF7,ALMANAC,-34.4941348241389
MEGESTROL ACETATE,Sorafenib,MDA-MB-231,ALMANAC,-40.8401965901051
MEGESTROL ACETATE,Sorafenib,MDA-MB-468,ALMANAC,-41.4503717054734
MEGESTROL ACETATE,Sorafenib,MOLT-4,ALMANAC,-7.06453150593839
MEGESTROL ACETATE,Sorafenib,NCI-H226,ALMANAC,-19.191542212513
MEGESTROL ACETATE,Sorafenib,NCI-H322M,ALMANAC,-28.6566275578652
MEGESTROL ACETATE,Sorafenib,NCI-H460,ALMANAC,-6.10048855889384
MEGESTROL ACETATE,Sorafenib,NCI-H522,ALMANAC,-20.0644358114838
MEGESTROL ACETATE,Sorafenib,NCIH23,ALMANAC,-25.5580592380756
MEGESTROL ACETATE,Sorafenib,OVCAR-4,ALMANAC,-22.8398396811885
MEGESTROL ACETATE,Sorafenib,OVCAR-5,ALMANAC,-18.7759491091034
MEGESTROL ACETATE,Sorafenib,OVCAR-8,ALMANAC,-17.1510396237327
MEGESTROL ACETATE,Sorafenib,OVCAR3,ALMANAC,-31.2986328399773
MEGESTROL ACETATE,Sorafenib,PC-3,ALMANAC,-22.8768372977811
MEGESTROL ACETATE,Sorafenib,RPMI-8226,ALMANAC,2.91790257671665
MEGESTROL ACETATE,Sorafenib,RXF 393,ALMANAC,-21.1228310975557
MEGESTROL ACETATE,Sorafenib,SF-268,ALMANAC,-10.5625132738497
MEGESTROL ACETATE,Sorafenib,SF-295,ALMANAC,-28.8415846574619
MEGESTROL ACETATE,Sorafenib,SF-539,ALMANAC,-16.8847910378475
MEGESTROL ACETATE,Sorafenib,SK-MEL-28,ALMANAC,-15.3758673314991
MEGESTROL ACETATE,Sorafenib,SK-MEL-5,ALMANAC,-37.6739094545886
MEGESTROL ACETATE,Sorafenib,SK-OV-3,ALMANAC,-1.72782500869736
MEGESTROL ACETATE,Sorafenib,SN12C,ALMANAC,-35.4151788079202
MEGESTROL ACETATE,Sorafenib,SNB-75,ALMANAC,-9.38537728008093
MEGESTROL ACETATE,Sorafenib,SR,ALMANAC,-31.1418674452692
MEGESTROL ACETATE,Sorafenib,SW-620,ALMANAC,-3.75804307354883
MEGESTROL ACETATE,Sorafenib,T-47D,ALMANAC,3.97630905792679
MEGESTROL ACETATE,Sorafenib,TK-10,ALMANAC,-11.4664892730679
MEGESTROL ACETATE,Sorafenib,U251,ALMANAC,-0.385766221117946
MEGESTROL ACETATE,Sorafenib,UACC-257,ALMANAC,-17.4121899203279
MEGESTROL ACETATE,Sorafenib,UACC62,ALMANAC,-25.503889869969
MEGESTROL ACETATE,Sorafenib,UO-31,ALMANAC,-16.0859874145339
MEGESTROL ACETATE,Sunitinib,786-0,ALMANAC,-9.89786334401874
MEGESTROL ACETATE,Sunitinib,A498,ALMANAC,0.886939289939038
MEGESTROL ACETATE,Sunitinib,A549,ALMANAC,-2.68104261690877
MEGESTROL ACETATE,Sunitinib,ACHN,ALMANAC,-10.7993413507282
MEGESTROL ACETATE,Sunitinib,BT-549,ALMANAC,-3.49619169973139
MEGESTROL ACETATE,Sunitinib,CAKI-1,ALMANAC,-17.9230277562273
MEGESTROL ACETATE,Sunitinib,CCRF-CEM,ALMANAC,-0.797636460842611
MEGESTROL ACETATE,Sunitinib,COLO 205,ALMANAC,2.8367053765784
MEGESTROL ACETATE,Sunitinib,DU-145,ALMANAC,-3.71470940830737
MEGESTROL ACETATE,Sunitinib,EKVX,ALMANAC,-1.35256089070378
MEGESTROL ACETATE,Sunitinib,HCC-2998,ALMANAC,3.51502417245982
MEGESTROL ACETATE,Sunitinib,HCT-15,ALMANAC,0.286194011856923
MEGESTROL ACETATE,Sunitinib,HCT116,ALMANAC,2.77474592947972
MEGESTROL ACETATE,Sunitinib,HOP-62,ALMANAC,-3.06970599567718
MEGESTROL ACETATE,Sunitinib,HOP-92,ALMANAC,-7.02358700833447
MEGESTROL ACETATE,Sunitinib,HS 578T,ALMANAC,-7.47516259453841
MEGESTROL ACETATE,Sunitinib,HT29,ALMANAC,3.14816373539511
MEGESTROL ACETATE,Sunitinib,IGROV1,ALMANAC,1.3319108296101
MEGESTROL ACETATE,Sunitinib,K-562,ALMANAC,-0.917509622331697
MEGESTROL ACETATE,Sunitinib,KM12,ALMANAC,-44.5371666936885
MEGESTROL ACETATE,Sunitinib,LOX IMVI,ALMANAC,-12.3822144538352
MEGESTROL ACETATE,Sunitinib,M14,ALMANAC,-3.62205927019198
MEGESTROL ACETATE,Sunitinib,MCF7,ALMANAC,-12.6444829814904
MEGESTROL ACETATE,Sunitinib,MDA-MB-231,ALMANAC,-5.92834374367206
MEGESTROL ACETATE,Sunitinib,MDA-MB-468,ALMANAC,-3.34645587979587
MEGESTROL ACETATE,Sunitinib,MOLT-4,ALMANAC,-0.254546046108198
MEGESTROL ACETATE,Sunitinib,NCI-H226,ALMANAC,-1.73066835960451
MEGESTROL ACETATE,Sunitinib,NCI-H322M,ALMANAC,-1.34361672847504
MEGESTROL ACETATE,Sunitinib,NCI-H460,ALMANAC,3.10048536132793
MEGESTROL ACETATE,Sunitinib,NCI-H522,ALMANAC,-0.601576568245467
MEGESTROL ACETATE,Sunitinib,NCIH23,ALMANAC,-1.7859189106728
MEGESTROL ACETATE,Sunitinib,OVCAR-4,ALMANAC,3.57038901493728
MEGESTROL ACETATE,Sunitinib,OVCAR-5,ALMANAC,-7.90263576396995
MEGESTROL ACETATE,Sunitinib,OVCAR-8,ALMANAC,0.685863377849561
MEGESTROL ACETATE,Sunitinib,OVCAR3,ALMANAC,-6.43621017005909
MEGESTROL ACETATE,Sunitinib,PC-3,ALMANAC,-1.48526531097922
MEGESTROL ACETATE,Sunitinib,RPMI-8226,ALMANAC,3.71836350258561
