Drug A,Drug B,Cell Line Name,Score,Pred Score
RUXOLITINIB,GEFITINIB,Caki-1,-4.35,-5.033596992492676
ROMIDEPSIN,FULVESTRANT,SR,-35.98,-33.22721099853516
VISMODEGIB,ROMIDEPSIN,HCT 15,-2.34,-12.316080093383787
GEFITINIB,NILOTINIB,OVCAR-3,-3.08,-4.510056495666504
CRIZOTINIB,NILOTINIB,LOX-IMVI,-0.31,-4.655123233795166
VEMURAFENIB,RUXOLITINIB,SR,-12.07,-9.316564559936523
VANDETANIB,LENALIDOMIDE,DU145,1.05,-4.139163017272949
VISMODEGIB,CELECOXIB,HT-29,-20.44,-6.75011682510376
VISMODEGIB,RUXOLITINIB,SF268,3.85,-8.044883728027344
NINTEDANIB,EVEROLIMUS,TC-71,-5.575,-6.263090133666992
NILOTINIB,THALIDOMIDE,DU145,-4.2,-6.52738094329834
METFORMIN,ERLOTINIB,UWB1.289,-12.83,-6.636366844177246
RALOXIFENE,FULVESTRANT,UO-31,0.81,-2.267493724822998
CRIZOTINIB,FULVESTRANT,NCI-H226,-8.65,-7.740740776062012
DASATINIB,MITOTANE,HOP-92,-10.03,-10.33836269378662
AXITINIB,VEMURAFENIB,SR,-11.06,-5.1621809005737305
ERLOTINIB,GELDANAMYCIN,LoVo,-3.4175,3.3955841064453125
AXITINIB,LENALIDOMIDE,SF539,0.59,-3.3891243934631348
RUXOLITINIB,VEMURAFENIB,SK-MEL-2,2.51,-7.301984786987305
MITOTANE,THALIDOMIDE,K-562,-7.81,-3.829290628433228
AXITINIB,RALOXIFENE,A-498,5.08,-6.071222305297852
AXITINIB,RALOXIFENE,HT-29,3.49,-6.611523151397705
CELECOXIB,FULVESTRANT,MDA-MB-231,-3.76,-3.592531681060791
NILOTINIB,SORAFENIB,HCT 116,0.03,-5.946649551391602
PACLITAXEL,DOCETAXEL,MOLT-4,-2.68,-11.258618354797363
ABIRATERONE,ARSENIC TRIOXIDE,HCC2998,-2.28,-8.326264381408691
LENALIDOMIDE,SUNITINIB,RPMI-8226,0.71,-3.680112600326538
VANDETANIB,ARSENIC TRIOXIDE,COLO 205,-41.38,-14.804695129394531
MEGESTROL ACETATE,THALIDOMIDE,Caki-1,14.4,-4.596028327941895
LENALIDOMIDE,ROMIDEPSIN,SF539,-31.57,-30.16197967529297
FULVESTRANT,DOCETAXEL,OVCAR-3,10.08,-13.85157585144043
RALOXIFENE,ARSENIC TRIOXIDE,HCT 15,5.23,-19.11738967895508
RALOXIFENE,LENALIDOMIDE,BT-549,0.87,-4.521723747253418
AXITINIB,ROMIDEPSIN,HOP-92,-64.43,-28.517723083496094
RUXOLITINIB,THALIDOMIDE,Caki-1,-8.38,-9.85540008544922
IMATINIB,FULVESTRANT,786-O,-4.08,-3.921111822128296
VEMURAFENIB,FULVESTRANT,TK-10,2.13,-3.958260536193848
ROMIDEPSIN,FULVESTRANT,UACC-257,-17.38,-27.57638931274414
VEMURAFENIB,IMATINIB,OVCAR-3,0.6,-7.004724502563477
MITOTANE,THALIDOMIDE,A-498,1.74,-5.902994155883789
CRIZOTINIB,DOCETAXEL,HCT 15,-0.65,-6.982396602630615
VANDETANIB,GEFITINIB,NCI-H23,2.06,-5.740819454193115
TRETINOIN,SORAFENIB,CCRF-CEM,11.35,-11.575340270996094
RUXOLITINIB,VEMURAFENIB,HCC2998,-3.81,-5.893428802490234
ROMIDEPSIN,DASATINIB,MDA-MB-231,-23.92,-12.432357788085938
RALOXIFENE,ARSENIC TRIOXIDE,A-549,-4.8,-16.761980056762695
VISMODEGIB,CRIZOTINIB,A-498,-7.94,-5.7701945304870605
VANDETANIB,MITOTANE,OVCAR-8,6.58,-3.206019163131714
CRIZOTINIB,ABIRATERONE,UACC-257,1.33,-5.697460651397705
RUXOLITINIB,DASATINIB,RPMI-8226,-7.63,-4.939866065979004
VISMODEGIB,RALOXIFENE,UACC-257,4.88,-4.593027114868164
CRIZOTINIB,AXITINIB,ACHN,0.34,-7.294600009918213
DOCETAXEL,ROMIDEPSIN,NCI-H522,-4.12,-18.6747989654541
GEFITINIB,TRETINOIN,A-498,1.28,-5.823025703430176
AXITINIB,ROMIDEPSIN,OVCAR-5,-73.85,-19.00156021118164
PACLITAXEL,LAPATINIB,UWB1.289,1.16,-5.851701736450195
ABIRATERONE,DASATINIB,Caki-1,27.89,-3.324721336364746
LENALIDOMIDE,PACLITAXEL,NCI-H226,-46.92,-11.77679443359375
ROMIDEPSIN,THALIDOMIDE,HOP-92,-67.82,-41.69742202758789
ABIRATERONE,IMATINIB,TK-10,-5.3,-5.434343338012695
VEMURAFENIB,IMATINIB,NCI-H226,-7.58,-6.636257171630859
MEGESTROL ACETATE,MITOTANE,HCT 116,7.16,2.167874336242676
MEGESTROL ACETATE,VEMURAFENIB,T-47D,5.07,-17.406536102294922
CRIZOTINIB,NILOTINIB,A-549,-14.68,-6.145827770233154
VINBLASTINE,DASATINIB,Caov-3,0.6799999999999999,-6.018726348876953
RUXOLITINIB,RALOXIFENE,SN12C,2.93,-7.303671836853027
VISMODEGIB,DASATINIB,NCI-H23,-3.68,-2.5083653926849365
RUXOLITINIB,CRIZOTINIB,OVCAR-3,-1.45,-6.112080097198486
RALOXIFENE,LENALIDOMIDE,A-549,-38.03,-5.090499401092529
NILOTINIB,MITOTANE,TK-10,-2.13,-3.68815803527832
VANDETANIB,SUNITINIB,OVCAR-5,-5.21,-5.887754440307617
VEMURAFENIB,DASATINIB,RXF 393L,-2.62,-8.302886962890625
VISMODEGIB,FULVESTRANT,NCI-H522,7.04,-11.8809814453125
TRETINOIN,NILOTINIB,Caki-1,-3.0,-7.31469202041626
ABIRATERONE,IMATINIB,MDA-MB-231,-4.28,-5.273626327514648
ROMIDEPSIN,LAPATINIB,RPMI-8226,-68.27,-34.37196350097656
CRIZOTINIB,DASATINIB,NCI-H522,5.51,-0.1641442775726318
VEMURAFENIB,PACLITAXEL,K-562,1.4,-13.39781665802002
RUXOLITINIB,AXITINIB,HT-29,-3.05,-6.599602699279785
RUXOLITINIB,VANDETANIB,RPMI-8226,-2.34,-8.508002281188965
CRIZOTINIB,ABIRATERONE,BT-549,2.54,-4.860150337219238
TRETINOIN,DASATINIB,PC-3,-14.55,-6.471771240234375
RUXOLITINIB,THALIDOMIDE,SK-OV-3,-0.96,-8.639095306396484
VEMURAFENIB,VISMODEGIB,CCRF-CEM,2.83,-4.834376335144043
TRETINOIN,LAPATINIB,NCI-H23,-3.35,-6.596503257751465
PACLITAXEL,DASATINIB,OV-90,8.235,-1.165137529373169
RUXOLITINIB,FULVESTRANT,HT-29,-7.58,-5.6571879386901855
ABIRATERONE,GEFITINIB,UACC-62,10.59,-4.643620014190674
ABIRATERONE,NILOTINIB,UACC-62,2.89,-4.993947505950928
CELECOXIB,ARSENIC TRIOXIDE,SR,-22.68,-13.645983695983888
DASATINIB,GELDANAMYCIN,SK-MEL-30,-21.915,12.214859008789062
FULVESTRANT,ARSENIC TRIOXIDE,IGROV-1,-7.85,-16.619739532470703
RALOXIFENE,ABIRATERONE,OVCAR-3,0.04,-7.625759124755859
RALOXIFENE,MITOTANE,A-549,-2.24,0.0702021121978759
RALOXIFENE,VISMODEGIB,SK-MEL-28,-0.07,-7.455807685852051
PACLITAXEL,SUNITINIB,UO-31,0.72,-6.140972137451172
VANDETANIB,CRIZOTINIB,A-498,-29.95,-7.070316314697266
VEMURAFENIB,LENALIDOMIDE,MDA-MB-231,-4.82,-5.730823993682861
VANDETANIB,CELECOXIB,CCRF-CEM,-11.99,-6.427666664123535
RUXOLITINIB,RALOXIFENE,OVCAR-5,1.53,-9.03016185760498
RUXOLITINIB,CELECOXIB,CCRF-CEM,-7.48,-7.096692085266113
VEMURAFENIB,SORAFENIB,SNB-75,-15.02,-8.418973922729492
MEGESTROL ACETATE,FULVESTRANT,NCI-H322M,-2.74,-1.1527462005615234
CELECOXIB,LAPATINIB,SNB-75,-6.05,-8.10377311706543
VISMODEGIB,RUXOLITINIB,UO-31,-4.7,-6.725096702575684
IMATINIB,PACLITAXEL,UACC-257,-24.37,-12.642184257507324
NILOTINIB,MITOTANE,NCI-H226,-0.54,-2.952842950820923
ROMIDEPSIN,THALIDOMIDE,A-549,-55.47,-35.085655212402344
ABIRATERONE,TRETINOIN,T-47D,2.04,-14.611953735351562
AXITINIB,DOCETAXEL,SN12C,-19.66,-8.927448272705078
ERLOTINIB,SORAFENIB,T-47D,-5.7325,-5.677258491516113
IMEXON,RUXOLITINIB,L-1236,-35.58,-4.912146091461182
GEFITINIB,THALIDOMIDE,SF268,1.08,-5.0530877113342285
SORAFENIB,MITOTANE,SK-MEL-2,19.71,0.2477748394012451
VEMURAFENIB,DOCETAXEL,PC-3,-16.13,-13.62281322479248
VISMODEGIB,ABIRATERONE,RXF 393L,-4.72,-5.934942245483398
TRETINOIN,DASATINIB,RPMI-8226,0.22,-1.670332431793213
IMATINIB,ROMIDEPSIN,A-498,-77.62,-27.543109893798828
ABIRATERONE,RALOXIFENE,SK-MEL-28,7.76,-4.146683692932129
RALOXIFENE,AXITINIB,HCT 15,3.6,-8.712361335754395
AXITINIB,IMATINIB,TK-10,-21.89,-4.0494818687438965
VISMODEGIB,TRETINOIN,U-251MG,-10.15,-4.151735305786133
METFORMIN,DASATINIB,NCI-H460,-0.6575000000000001,-6.36850118637085
RUXOLITINIB,SORAFENIB,786-O,-13.68,-8.474900245666504
NILOTINIB,THALIDOMIDE,OVCAR-8,-6.45,-4.561133861541748
PACLITAXEL,SUNITINIB,HCC2998,-26.02,-7.679924964904785
RUXOLITINIB,SORAFENIB,OVCAR-8,-23.29,-7.786776542663574
RUXOLITINIB,VEMURAFENIB,CCRF-CEM,-8.61,-6.953972816467285
PACLITAXEL,ROMIDEPSIN,SK-MEL-28,-1.67,-24.85443878173828
TRETINOIN,NILOTINIB,PC-3,-4.39,-6.196004867553711
MEGESTROL ACETATE,DASATINIB,DU145,-12.43,-10.80234146118164
RUXOLITINIB,NILOTINIB,A-498,-2.8,-8.337652206420898
VISMODEGIB,DOCETAXEL,Hs 578T,-27.76,-9.580424308776855
AXITINIB,ABIRATERONE,SK-MEL-2,5.29,-6.46967077255249
ABIRATERONE,MEGESTROL ACETATE,LOX-IMVI,-26.97,-2.433323860168457
CELECOXIB,IMATINIB,UACC-62,-0.06,-7.264712333679199
ROMIDEPSIN,FULVESTRANT,SNB-75,-3.15,-31.5067138671875
TRETINOIN,FULVESTRANT,RPMI-8226,-20.97,-5.138760566711426
AXITINIB,TRETINOIN,HCT 116,-10.26,-5.017811298370361
CRIZOTINIB,VANDETANIB,K-562,-3.61,-4.034496307373047
GEFITINIB,CRIZOTINIB,OVCAR-4,-2.67,-3.5482447147369385
LENALIDOMIDE,LAPATINIB,A-549,3.9,-7.691891670227051
CRIZOTINIB,MITOTANE,A-498,-16.9,-9.144516944885254
LENALIDOMIDE,CRIZOTINIB,HCT 15,0.07,-4.699418067932129
LAPATINIB,ARSENIC TRIOXIDE,UACC-62,-10.8,-6.75544023513794
VISMODEGIB,IMATINIB,NCI-H226,-0.67,-5.905837535858154
LENALIDOMIDE,IMATINIB,HCT 116,1.06,-6.004284858703613
PACLITAXEL,THALIDOMIDE,UO-31,-2.66,-8.23830509185791
LENALIDOMIDE,ARSENIC TRIOXIDE,SN12C,-4.42,-11.30112075805664
RUXOLITINIB,ROMIDEPSIN,SW620,-31.71,-34.78240966796875
PRAZOSIN,RUXOLITINIB,L-1236,-4.54,-18.90279006958008
RUXOLITINIB,GEFITINIB,SN12C,4.56,-5.086132049560547
ABIRATERONE,CRIZOTINIB,RPMI-8226,0.02,-3.837761402130127
ABIRATERONE,TRETINOIN,SW620,-9.04,-6.813808917999268
DIMETHYL FUMARATE,RUXOLITINIB,L-1236,-5.986,-11.699333190917969
LAPATINIB,SUNITINIB,T-47D,-1.18,-6.689779758453369
VANDETANIB,ARSENIC TRIOXIDE,NCI-H226,-15.72,-12.61955451965332
VANDETANIB,ARSENIC TRIOXIDE,BT-549,1.43,-13.117006301879885
VANDETANIB,LENALIDOMIDE,MCF-7,2.07,-4.2677507400512695
NILOTINIB,DASATINIB,OVCAR-5,-9.16,-2.257063150405884
SUNITINIB,ARSENIC TRIOXIDE,CCRF-CEM,-19.62,-24.70464324951172
VANDETANIB,AXITINIB,T-47D,1.17,-8.151263236999512
GEFITINIB,ROMIDEPSIN,SK-OV-3,-1.24,-17.462902069091797
CRIZOTINIB,RALOXIFENE,A-549,-13.28,-6.823325157165527
NILOTINIB,DASATINIB,BT-549,-1.96,-3.485925912857056
MEGESTROL ACETATE,ROMIDEPSIN,NCI-H322M,-47.71,-46.229522705078125
PACLITAXEL,GELDANAMYCIN,NCI-H1650,2.715,7.623123168945312
NILOTINIB,ARSENIC TRIOXIDE,LOX-IMVI,-12.94,-11.593491554260254
VANDETANIB,CRIZOTINIB,SK-MEL-2,-11.27,-4.71653938293457
VANDETANIB,TRETINOIN,SF268,-1.89,-7.671345710754394
MITOTANE,ARSENIC TRIOXIDE,NCI-H460,-1.29,-15.756359100341797
RALOXIFENE,SORAFENIB,SK-MEL-2,-0.6,-1.4881185293197632
VISMODEGIB,DOCETAXEL,786-O,7.0,-9.661040306091309
AXITINIB,MITOTANE,SK-MEL-2,5.92,-2.321735143661499
LENALIDOMIDE,TRETINOIN,U-251MG,-4.51,-8.573081970214844
ABIRATERONE,SUNITINIB,HOP-92,-6.37,-6.194764614105225
LAPATINIB,SUNITINIB,SF268,-9.09,-5.776876449584961
GEFITINIB,CRIZOTINIB,U-251MG,0.59,-2.992383003234864
CRIZOTINIB,SORAFENIB,U-251MG,0.12,-5.063746452331543
AXITINIB,GEFITINIB,Caki-1,3.45,-3.735581874847412
VANDETANIB,MITOTANE,UO-31,-11.72,-5.591296672821045
LAPATINIB,MITOTANE,CCRF-CEM,-13.92,-2.123155117034912
VISMODEGIB,ROMIDEPSIN,SW620,-74.8,-22.3477783203125
VANDETANIB,DOCETAXEL,Hs 578T,-37.98,-6.584795951843262
ROMIDEPSIN,FULVESTRANT,Caki-1,-31.95,-23.72928047180176
VEMURAFENIB,LENALIDOMIDE,LOX-IMVI,-1.64,-5.863879680633545
VANDETANIB,VISMODEGIB,SN12C,-4.27,-5.224463939666748
SORAFENIB,ARSENIC TRIOXIDE,ACHN,-16.38,-8.878462791442871
LENALIDOMIDE,FULVESTRANT,UACC-62,-0.98,-2.7115328311920166
DASATINIB,MITOTANE,SK-MEL-5,-2.76,-9.83494758605957
AXITINIB,FULVESTRANT,CCRF-CEM,-14.15,-3.142688751220703
CRIZOTINIB,RALOXIFENE,KM12,-14.89,-1.4184329509735107
ABIRATERONE,SORAFENIB,CCRF-CEM,-9.18,-2.954348564147949
AXITINIB,RALOXIFENE,SN12C,4.32,-5.688552379608154
TRAMETINIB,TRAMETINIB,RD,-2.485,-7.107354164123535
VANDETANIB,DASATINIB,BT-549,-17.97,-2.2707910537719727
RUXOLITINIB,SUNITINIB,NCI-H226,-4.49,-7.948569774627685
IMATINIB,DASATINIB,IGROV-1,-23.95,-0.5500576496124268
NILOTINIB,SUNITINIB,IGROV-1,-17.36,-7.606146335601807
IMATINIB,MITOTANE,BT-549,-5.81,-5.6120381355285645
VEMURAFENIB,RALOXIFENE,HCT 116,2.84,-4.491576194763184
DASATINIB,SORAFENIB,OVCAR-5,-14.67,-4.709957599639893
TRETINOIN,SUNITINIB,HOP-92,2.97,-9.941535949707031
CELECOXIB,ARSENIC TRIOXIDE,PC-3,-20.85,-12.822264671325684
PACLITAXEL,ERLOTINIB,UWB1.289,2.0,-5.2402520179748535
VANDETANIB,LENALIDOMIDE,SF295,-5.27,-4.437466144561768
MEGESTROL ACETATE,VEMURAFENIB,RPMI-8226,7.01,-6.5271172523498535
LENALIDOMIDE,MITOTANE,MCF-7,1.72,-1.003909707069397
GEFITINIB,TRETINOIN,NCI-H226,-0.86,-5.058769226074219
TRETINOIN,PACLITAXEL,HCT 116,-15.08,-9.282115936279297
CRIZOTINIB,GEFITINIB,OVCAR-8,8.33,-3.420222759246826
AXITINIB,IMATINIB,786-O,-4.75,-4.859859466552734
GEFITINIB,ARSENIC TRIOXIDE,NCI-H23,2.5,-6.611393451690674
VANDETANIB,CRIZOTINIB,CCRF-CEM,1.78,-4.0637311935424805
ABIRATERONE,RUXOLITINIB,MOLT-4,-1.04,-7.411070823669434
CRIZOTINIB,ABIRATERONE,KM12,-3.8,-3.8507585525512695
VANDETANIB,DOCETAXEL,T-47D,-3.51,-10.827814102172852
LAPATINIB,MITOTANE,SNB-75,-36.46,-4.786953449249268
VISMODEGIB,FULVESTRANT,HOP-92,1.09,-3.772518396377564
TRETINOIN,PACLITAXEL,SN12C,-16.84,-11.029033660888672
VISMODEGIB,IMATINIB,T-47D,5.12,-6.146966934204102
ABIRATERONE,ROMIDEPSIN,NCI-H226,-7.52,-27.601423263549805
ABIRATERONE,PACLITAXEL,EKVX,-20.27,-9.493600845336914
MEGESTROL ACETATE,CELECOXIB,MOLT-4,6.8,-5.617853164672852
ABIRATERONE,LENALIDOMIDE,A-549,-2.4,-4.906634330749512
RALOXIFENE,CELECOXIB,SK-MEL-5,-2.31,-5.641944408416748
ABIRATERONE,LAPATINIB,HCT 116,-9.39,-4.712926864624023
CRIZOTINIB,MEGESTROL ACETATE,IGROV-1,-56.75,-3.2669029235839844
AXITINIB,MITOTANE,PC-3,3.11,-3.7372193336486816
AXITINIB,MITOTANE,MCF-7,7.03,-3.188026666641236
VEMURAFENIB,LENALIDOMIDE,NCI-H23,-3.22,-6.232377052307129
RALOXIFENE,IMATINIB,SK-MEL-5,1.02,-5.09274435043335
LENALIDOMIDE,ROMIDEPSIN,DU145,-35.08,-25.644207000732425
VEMURAFENIB,LAPATINIB,786-O,-1.06,-7.7774529457092285
CRIZOTINIB,GEFITINIB,SK-MEL-2,0.47,-3.678340196609497
CRIZOTINIB,MITOTANE,CCRF-CEM,-15.08,-1.119079828262329
TRETINOIN,PACLITAXEL,Hs 578T,7.76,-11.86856174468994
DOBUTAMINE,RUXOLITINIB,L-1236,-10.929,-20.937170028686523
NILOTINIB,FULVESTRANT,Hs 578T,0.48,-3.867746114730835
CELECOXIB,DASATINIB,SF539,0.14,-7.030307769775391
AXITINIB,RUXOLITINIB,Hs 578T,-19.79,-4.532898426055908
ACEMETACIN,RUXOLITINIB,L-1236,-23.72,-10.17832851409912
CRIZOTINIB,MEGESTROL ACETATE,MOLT-4,-34.4,-1.3813471794128418
TRETINOIN,PACLITAXEL,K-562,13.93,-8.874862670898438
GEFITINIB,ARSENIC TRIOXIDE,IGROV-1,7.55,-6.094273090362549
MEGESTROL ACETATE,SUNITINIB,CCRF-CEM,-1.53,0.8449296355247498
CRIZOTINIB,ABIRATERONE,OVCAR-4,-1.52,-4.210464954376221
TAZAROTENE,RUXOLITINIB,L-1236,-15.587,-7.186040878295898
RUXOLITINIB,DASATINIB,T-47D,4.0,-2.368016481399536
IMATINIB,SUNITINIB,HOP-92,-2.72,-8.004207611083984
RALOXIFENE,RUXOLITINIB,OVCAR-5,-0.95,-13.957380294799805
VISMODEGIB,SORAFENIB,M14,-40.43,-5.184008598327637
VISMODEGIB,VEMURAFENIB,MCF-7,-1.1,-5.812934875488281
CELECOXIB,THALIDOMIDE,TK-10,-2.46,-6.726614952087402
NILOTINIB,DASATINIB,UACC-257,-7.29,-7.389224052429199
AXITINIB,THALIDOMIDE,EKVX,-3.75,-7.026017189025879
RALOXIFENE,LENALIDOMIDE,OVCAR-5,-1.45,-6.06187629699707
CRIZOTINIB,PACLITAXEL,HOP-62,-39.84,-8.930428504943848
VEMURAFENIB,AXITINIB,MDA-MB-231,-4.36,-7.986860275268555
MEGESTROL ACETATE,DOCETAXEL,HT-29,-5.9,-13.747032165527344
RALOXIFENE,ARSENIC TRIOXIDE,SF539,-6.4,-15.268644332885742
NINTEDANIB,LINSITINIB,TC-71,2.094,-2.7927286624908447
VEMURAFENIB,ARSENIC TRIOXIDE,SR,-1.51,-10.934089660644531
CRIZOTINIB,DASATINIB,MCF-7,-0.42,-2.7744922637939453
RUXOLITINIB,PACLITAXEL,A-498,8.25,-10.385347366333008
CRIZOTINIB,LENALIDOMIDE,786-O,-0.79,-5.787710666656494
ABIRATERONE,VISMODEGIB,NCI-H460,-1.67,-4.22307825088501
IMATINIB,DASATINIB,Hs 578T,4.8,-1.8648855686187744
IMATINIB,MITOTANE,HOP-62,-0.95,-3.976691722869873
AXITINIB,ARSENIC TRIOXIDE,HCC2998,-6.78,-8.135701179504395
SUNITINIB,SORAFENIB,UWB1.289,-3.215,-7.722048759460449
PH797804,RUXOLITINIB,L-1236,-29.045,-5.421076774597168
AXITINIB,MEGESTROL ACETATE,ACHN,-14.13,-4.824264049530029
CELECOXIB,THALIDOMIDE,OVCAR-4,0.15,-6.477991580963135
MEGESTROL ACETATE,CELECOXIB,TK-10,-4.71,-5.651886940002441
VEMURAFENIB,CELECOXIB,HCC2998,-10.23,-7.284183502197266
LENALIDOMIDE,PACLITAXEL,NCI-H322M,-43.05,-12.808239936828612
VEMURAFENIB,ROMIDEPSIN,Hs 578T,-72.96,-22.634803771972656
ABIRATERONE,NILOTINIB,COLO 205,-2.51,-5.439347743988037
NILOTINIB,PACLITAXEL,RXF 393L,-27.56,-14.91567039489746
LENALIDOMIDE,PACLITAXEL,U-251MG,-3.47,-12.478619575500488
AXITINIB,GEFITINIB,MDA-MB-231,-8.53,-3.761348247528076
GEFITINIB,ROMIDEPSIN,SF268,3.54,-20.47283172607422
AXITINIB,VANDETANIB,PC-3,-5.33,-7.284204483032227
AXITINIB,DOCETAXEL,SF268,-8.07,-6.886684417724609
MEGESTROL ACETATE,CELECOXIB,IGROV-1,-3.34,-4.544069290161133
NILOTINIB,SUNITINIB,A-549,-7.86,-7.012393474578857
MEGESTROL ACETATE,PACLITAXEL,MCF-7,-36.19,-12.382768630981444
DEXAMETHASONE,SUNITINIB,HT-29,-9.7175,-8.995613098144531
GEFITINIB,LAPATINIB,HOP-92,-2.04,-4.542631149291992
LAPATINIB,THALIDOMIDE,NCI-H226,-2.56,-6.530864238739014
AXITINIB,ARSENIC TRIOXIDE,HOP-92,-40.9,-9.61612033843994
GEFITINIB,MITOTANE,HT-29,-4.29,-3.9768033027648926
CRIZOTINIB,THALIDOMIDE,786-O,9.4,-11.698005676269531
PACLITAXEL,DASATINIB,A2780,15.855,0.5685935020446777
VEMURAFENIB,IMATINIB,HCT 116,-1.72,-6.765369415283203
VEMURAFENIB,MEGESTROL ACETATE,MDA-MB-231,-12.11,-1.9774725437164309
MEGESTROL ACETATE,CRIZOTINIB,MCF-7,-23.38,-4.654715538024902
AXITINIB,NILOTINIB,M14,0.31,-5.098070621490479
MEGESTROL ACETATE,SUNITINIB,HCC2998,3.51,-8.89401912689209
ABIRATERONE,RALOXIFENE,BT-549,7.52,-3.650886058807373
RUXOLITINIB,DASATINIB,K-562,10.87,-3.1397831439971924
NILOTINIB,SUNITINIB,TK-10,-9.37,-7.065630912780762
FULVESTRANT,ARSENIC TRIOXIDE,HCT 116,3.4,-19.49640846252441
CRIZOTINIB,AXITINIB,A-498,-7.3,-8.320150375366211
SORAFENIB,THALIDOMIDE,SN12C,-12.93,-7.170321941375732
PACLITAXEL,SUNITINIB,SN12C,-1.93,-7.395985603332519
AXITINIB,VEMURAFENIB,MCF-7,-4.82,-5.242050647735596
RUXOLITINIB,ABIRATERONE,A-549,-9.37,-7.329687595367432
RALOXIFENE,IMATINIB,HCT 15,-0.26,-8.449743270874023
GEFITINIB,VEMURAFENIB,DU145,-7.06,-4.361399173736572
PACLITAXEL,THALIDOMIDE,NCI-H226,-29.2,-8.136993408203125
VEMURAFENIB,CRIZOTINIB,SK-OV-3,-4.3,-5.705676555633545
TRETINOIN,SUNITINIB,UACC-257,-1.8,-10.16520881652832
CRIZOTINIB,THALIDOMIDE,SK-MEL-28,1.01,-4.004472255706787
CELECOXIB,TRETINOIN,SF539,-8.61,-9.625837326049805
LENALIDOMIDE,THALIDOMIDE,OVCAR-3,-2.65,-5.403395652770996
ROMIDEPSIN,LAPATINIB,786-O,-13.66,-27.297908782958984
SUNITINIB,DASATINIB,PA-1,11.025,-5.174954414367676
LENALIDOMIDE,ARSENIC TRIOXIDE,A-498,0.93,-11.35945987701416
VEMURAFENIB,GEFITINIB,UACC-62,0.75,-6.306978225708008
MEGESTROL ACETATE,FULVESTRANT,UACC-257,-5.4,-1.1353517770767212
ABIRATERONE,DOCETAXEL,EKVX,-16.74,-9.493599891662598
ABIRATERONE,AXITINIB,Hs 578T,-5.19,-6.798083782196045
ABIRATERONE,MITOTANE,SW620,-7.56,-2.155329704284668
RALOXIFENE,SORAFENIB,A-549,-6.53,-7.337937355041504
VISMODEGIB,NILOTINIB,SF295,-1.29,-5.735812664031982
MEGESTROL ACETATE,DOCETAXEL,T-47D,5.78,-22.87087059020996
VANDETANIB,LENALIDOMIDE,MOLT-4,-17.14,-5.282767295837402
ABIRATERONE,CRIZOTINIB,OVCAR-3,-4.78,-4.550477981567383
SUNITINIB,DASATINIB,NCI-H1650,8.265,0.2622591257095337
RALOXIFENE,DASATINIB,SK-OV-3,-15.12,-9.11080551147461
CELECOXIB,MITOTANE,HCC2998,2.47,-1.9569571018219
VEMURAFENIB,IMATINIB,PC-3,8.48,-6.839929103851318
IMATINIB,SUNITINIB,NCI-H460,-5.05,-6.658636569976807
RUXOLITINIB,NILOTINIB,OVCAR-5,-31.22,-6.371752738952637
DASATINIB,THALIDOMIDE,SF539,-28.8,-10.42410659790039
ABIRATERONE,AXITINIB,OVCAR-4,0.78,-6.6335039138793945
LAPATINIB,FULVESTRANT,SW620,0.23,-3.9192183017730713
SUNITINIB,DASATINIB,A-427,14.945,4.5113067626953125
ABIRATERONE,RUXOLITINIB,A-549,-4.75,-5.997153282165527
CELECOXIB,ARSENIC TRIOXIDE,HCC2998,-6.34,-13.116490364074709
ERLOTINIB,SORAFENIB,PA-1,-1.2875,-5.97938346862793
CELECOXIB,LAPATINIB,SF539,-4.78,-8.189716339111328
RUXOLITINIB,SUNITINIB,RXF 393L,-6.89,-3.406409740447998
RALOXIFENE,VISMODEGIB,NCI-H23,-6.63,-8.180632591247559
CRIZOTINIB,RUXOLITINIB,L-1236,-4.651,-6.4943952560424805
VISMODEGIB,FULVESTRANT,HCT 116,-3.05,-4.837502956390381
VISMODEGIB,SORAFENIB,Caki-1,27.05,-6.585958003997803
ABIRATERONE,CELECOXIB,KM12,-8.43,-4.848788261413574
RUXOLITINIB,ABIRATERONE,T-47D,-5.59,-7.390686511993408
LAPATINIB,MITOTANE,MDA-MB-231,1.21,-5.056201934814453
RUXOLITINIB,ARSENIC TRIOXIDE,SK-MEL-5,-90.31,-10.872562408447266
VISMODEGIB,DOCETAXEL,CCRF-CEM,-13.5,-11.484275817871094
RALOXIFENE,CRIZOTINIB,Hs 578T,-10.73,-8.396139144897461
ROMIDEPSIN,DASATINIB,NCI-H460,-26.88,-28.960697174072266
RALOXIFENE,MEGESTROL ACETATE,OVCAR-5,-4.76,-0.7198015451431274
IMATINIB,ROMIDEPSIN,HCC2998,-77.19,-23.196178436279297
AXITINIB,FULVESTRANT,UACC-257,3.81,-2.664167881011963
VEMURAFENIB,LENALIDOMIDE,OVCAR-4,-4.73,-4.808548450469971
MEGESTROL ACETATE,DASATINIB,SF268,-100.8,-11.690038681030272
VISMODEGIB,LAPATINIB,UACC-257,-4.52,-5.371504306793213
VEMURAFENIB,AXITINIB,SR,-10.69,-5.658684730529785
NILOTINIB,ARSENIC TRIOXIDE,UACC-62,-8.61,-12.483814239501951
RUXOLITINIB,SUNITINIB,OVCAR-8,-0.16,-8.325399398803711
ABIRATERONE,VANDETANIB,UACC-62,1.94,-5.6053385734558105
