Drug A,Drug B,Cell Line Name,Score,Pred Score
NILOTINIB,DASATINIB,KM12,-1.84,18.71402740478516
CRIZOTINIB,DOCETAXEL,SK-MEL-2,-6.15,-11.592205047607422
VEMURAFENIB,FULVESTRANT,UACC-257,-5.65,-5.805290222167969
GEFITINIB,ARSENIC TRIOXIDE,HCT 15,-7.08,-2.9773483276367188
ROMIDEPSIN,DASATINIB,OVCAR-4,-26.98,-28.33203125
ABIRATERONE,VISMODEGIB,HCT 116,-5.6,-0.8382148742675781
ABIRATERONE,ROMIDEPSIN,HCC2998,-10.28,-18.072221755981445
RALOXIFENE,ARSENIC TRIOXIDE,HCC2998,-4.51,-21.232799530029297
ABIRATERONE,DASATINIB,MOLT-4,-10.09,-17.18017578125
RIFABUTIN,RUXOLITINIB,L-1236,-6.22,-119.84619140625
SUNITINIB,FULVESTRANT,HCT 116,2.62,3.540611267089844
PACLITAXEL,SUNITINIB,RXF 393L,-9.32,-1.0967559814453125
VEMURAFENIB,LENALIDOMIDE,EKVX,-4.99,-5.052707672119141
RUXOLITINIB,GEFITINIB,786-O,8.92,-11.5869140625
DASATINIB,SORAFENIB,HCT 116,-1.7300000000000004,80.84640502929688
VEMURAFENIB,ARSENIC TRIOXIDE,786-O,4.91,-7.652538299560547
IMATINIB,SORAFENIB,SK-MEL-28,-1.54,9.130775451660156
VINBLASTINE,DASATINIB,RKO,-5.265000000000001,-34.72637939453125
VISMODEGIB,ROMIDEPSIN,T-47D,-14.6,-30.10071563720703
CRIZOTINIB,MITOTANE,SK-MEL-2,-16.84,3.642349243164064
RUXOLITINIB,LENALIDOMIDE,HOP-62,-4.61,-5.763671875
RUXOLITINIB,TRETINOIN,EKVX,-3.74,-9.325843811035156
VEMURAFENIB,SUNITINIB,SNB-75,-1.16,-1.9504356384277344
MEGESTROL ACETATE,TRETINOIN,LOX-IMVI,-3.7,-16.79151153564453
VANDETANIB,SORAFENIB,TK-10,-11.86,-15.093013763427734
VEMURAFENIB,ROMIDEPSIN,COLO 205,-15.56,-29.465877532958984
RUXOLITINIB,THALIDOMIDE,NCI-H460,0.13,-1.1460037231445312
NILOTINIB,THALIDOMIDE,NCI-H522,-2.95,-2.7549400329589844
VISMODEGIB,CELECOXIB,HOP-62,4.57,0.636474609375
PACLITAXEL,ROMIDEPSIN,BT-549,-24.57,-31.370101928710938
RUXOLITINIB,GEFITINIB,HCT 116,-4.95,-7.25640869140625
VISMODEGIB,CRIZOTINIB,HOP-62,-4.23,-5.092151641845703
GEFITINIB,LAPATINIB,786-O,2.42,-0.2224845886230468
LAPATINIB,FULVESTRANT,HCC2998,-1.44,-3.3573427200317383
VEMURAFENIB,ARSENIC TRIOXIDE,IGROV-1,-28.91,-13.68740463256836
VANDETANIB,CRIZOTINIB,SF268,-26.93,-1.7526931762695312
CELECOXIB,DASATINIB,EKVX,1.37,-5.081478118896484
IMATINIB,MITOTANE,UO-31,-6.26,-30.13830947875977
IMATINIB,ROMIDEPSIN,EKVX,-13.36,-26.362281799316406
AXITINIB,VISMODEGIB,SF539,2.53,-2.2498979568481445
VEMURAFENIB,MITOTANE,T-47D,-1.31,-17.225032806396484
MITOTANE,NILOTINIB,PC-3,-1.89,-3.882780075073242
FULVESTRANT,SORAFENIB,SK-MEL-28,-0.03,-9.786956787109377
PACLITAXEL,DASATINIB,SK-MES-1,6.5825000000000005,4.6969757080078125
RALOXIFENE,ABIRATERONE,SK-MEL-28,6.09,7.715053558349609
ABIRATERONE,DOCETAXEL,M14,0.5,-7.184808254241943
VANDETANIB,DOCETAXEL,HT-29,-3.06,-6.127137184143066
GEFITINIB,CELECOXIB,SK-MEL-2,-10.4,-1.961040496826172
MEGESTROL ACETATE,FULVESTRANT,LOX-IMVI,-3.17,-8.396848678588867
MITOTANE,NILOTINIB,SF295,7.83,-8.40005874633789
VANDETANIB,RUXOLITINIB,SK-MEL-28,0.85,-11.555391311645508
VEMURAFENIB,DASATINIB,WM115,0.421,-24.78096008300781
IMATINIB,SORAFENIB,NCI-H460,-0.71,-37.088775634765625
VEMURAFENIB,RUXOLITINIB,U-251MG,-4.89,-35.329307556152344
CRIZOTINIB,NILOTINIB,HCT 116,-9.64,37.91307067871094
TRETINOIN,MITOTANE,T-47D,7.01,-38.11072540283203
GEFITINIB,IMATINIB,SK-OV-3,-9.71,5.136203765869141
AXITINIB,CELECOXIB,SF268,-16.94,-9.876171112060549
CRIZOTINIB,TRETINOIN,HCC2998,-39.03,8.4396333694458
RALOXIFENE,CRIZOTINIB,OVCAR-8,-0.63,-12.690624237060549
ABIRATERONE,DOCETAXEL,SK-MEL-28,-1.17,-8.076639175415039
ABIRATERONE,RALOXIFENE,RPMI-8226,-2.27,-4.786116600036621
AXITINIB,GEFITINIB,IGROV-1,8.33,5.293449401855469
GEFITINIB,CELECOXIB,HCT 116,-3.38,-0.7597427368164062
RALOXIFENE,SORAFENIB,A-498,0.85,-19.139835357666016
VISMODEGIB,SORAFENIB,COLO 205,-43.26,-15.33966827392578
CRIZOTINIB,VISMODEGIB,LOX-IMVI,3.22,-5.095367431640625
CELECOXIB,ROMIDEPSIN,SF268,-71.36,-21.592113494873047
VANDETANIB,IMATINIB,OVCAR-3,-14.67,-13.154369354248049
CRIZOTINIB,LAPATINIB,K-562,0.62,5.273208618164063
RALOXIFENE,IMATINIB,NCI-H226,-0.98,-2.198795318603516
CRIZOTINIB,ARSENIC TRIOXIDE,OVCAR-5,4.99,6.674350738525391
RUXOLITINIB,ARSENIC TRIOXIDE,SN12C,-10.38,7.0863037109375
RALOXIFENE,ARSENIC TRIOXIDE,SK-MEL-2,0.14,-15.8341064453125
AXITINIB,MITOTANE,MDA-MB-468,2.27,-8.797765731811523
NILOTINIB,FULVESTRANT,SF268,-3.04,8.997673034667969
DOCETAXEL,SUNITINIB,MDA-MB-231,3.05,-2.411445617675781
RUXOLITINIB,CELECOXIB,A-498,-0.7,9.708381652832031
DOCETAXEL,DASATINIB,U-251MG,4.1,-21.032379150390625
RUXOLITINIB,SUNITINIB,K-562,5.7,-18.29301071166992
VEMURAFENIB,VANDETANIB,RXF 393L,2.08,-12.954524993896484
VANDETANIB,PACLITAXEL,MOLT-4,1.45,-7.515935897827148
VISMODEGIB,TRETINOIN,A-498,-1.68,-4.17742919921875
RALOXIFENE,MEGESTROL ACETATE,HCC2998,-15.79,-6.796850204467773
ABIRATERONE,PACLITAXEL,MCF-7,9.37,-15.981480598449709
MEGESTROL ACETATE,SORAFENIB,HCC2998,-31.85,-4.204681396484375
RALOXIFENE,VISMODEGIB,COLO 205,-8.44,-11.93319320678711
VISMODEGIB,ROMIDEPSIN,UO-31,5.52,-20.01304244995117
VANDETANIB,DOCETAXEL,SK-MEL-5,-26.56,-0.6531791687011719
DASATINIB,SORAFENIB,SK-MEL-5,2.12,42.69874572753906
CRIZOTINIB,DOCETAXEL,NCI-H522,-0.37,-18.074237823486328
GEFITINIB,ROMIDEPSIN,A-549,2.0,-25.97080612182617
VANDETANIB,VISMODEGIB,K-562,-7.02,10.983755111694336
AXITINIB,ABIRATERONE,Caki-1,-0.11,-16.7108154296875
AXITINIB,RALOXIFENE,OVCAR-8,3.29,-3.891659736633301
RUXOLITINIB,VEMURAFENIB,HCT 15,2.28,-4.507850646972656
VISMODEGIB,FULVESTRANT,SK-MEL-5,5.98,-3.4608612060546875
VEMURAFENIB,VEMURAFENIB,RXF 393L,-1.23,1.6992340087890625
VISMODEGIB,ROMIDEPSIN,MCF-7,-48.51,-31.977752685546875
CRIZOTINIB,FULVESTRANT,K-562,0.48,2.6615781784057617
MEGESTROL ACETATE,PACLITAXEL,A-498,2.42,-17.042673110961914
CELECOXIB,DASATINIB,UACC-62,-6.4,4.314239501953125
RUXOLITINIB,LENALIDOMIDE,NCI-H226,-15.17,-5.674201965332031
LAMOTRIGINE,RUXOLITINIB,L-1236,10.9,-20.3287353515625
VANDETANIB,FULVESTRANT,KM12,-1.96,-8.044134140014648
RUXOLITINIB,ABIRATERONE,NCI-H23,-3.27,-14.52145767211914
CRIZOTINIB,THALIDOMIDE,MDA-MB-468,2.35,1.319744110107422
SUNITINIB,ERLOTINIB,NCI-H2122,-9.7075,-23.60552215576172
VINBLASTINE,GELDANAMYCIN,SK-MES-1,-1.3925,-147.4677734375
SUNITINIB,MITOTANE,SK-MEL-5,-0.94,8.380828857421875
ABIRATERONE,PACLITAXEL,HCT 15,9.87,-6.893868446350098
VEMURAFENIB,PACLITAXEL,NCI-H460,-55.34,-22.36216354370117
MEGESTROL ACETATE,THALIDOMIDE,HOP-62,-5.39,-3.352107048034668
METFORMIN,LAPATINIB,HCT 116,-5.4025,-11.50261688232422
VISMODEGIB,MITOTANE,LOX-IMVI,-10.56,-2.006942749023437
GEFITINIB,ARSENIC TRIOXIDE,BT-549,-1.78,-7.5478973388671875
NILOTINIB,DOCETAXEL,NCI-H23,11.67,-13.462425231933594
DOCETAXEL,THALIDOMIDE,OVCAR-4,-71.91,-13.272575378417969
ABIRATERONE,AXITINIB,SF539,6.25,-8.841619491577148
CRIZOTINIB,VANDETANIB,IGROV-1,-1.13,3.055353164672852
VEMURAFENIB,THALIDOMIDE,EKVX,4.51,-2.0397872924804688
VANDETANIB,RUXOLITINIB,NCI-H322M,-15.35,-3.5441598892211914
ABIRATERONE,VISMODEGIB,HCT 15,-7.52,-5.462542533874512
ROMIDEPSIN,ARSENIC TRIOXIDE,786-O,-2.45,-12.199666976928713
RUXOLITINIB,ABIRATERONE,Hs 578T,-13.51,-16.162246704101562
SORAFENIB,MITOTANE,SF268,10.89,22.580535888671875
ENZASTAURIN,RUXOLITINIB,L-1236,-24.42,-21.996694564819336
CELECOXIB,DASATINIB,RXF 393L,-11.39,18.0322494506836
MEGESTROL ACETATE,ARSENIC TRIOXIDE,NCI-H522,-70.22,-12.365699768066406
ABIRATERONE,VEMURAFENIB,HCC2998,-26.84,-19.18418502807617
MEGESTROL ACETATE,DASATINIB,Hs 578T,-95.13,-8.246698379516602
VANDETANIB,PACLITAXEL,SNB-75,-24.35,-6.635051727294922
IMATINIB,MITOTANE,HCT 15,-0.02,-10.763572692871094
ROMIDEPSIN,SUNITINIB,A-549,-52.87,-21.496841430664062
LENALIDOMIDE,ROMIDEPSIN,CCRF-CEM,-2.27,-35.62970352172852
FULVESTRANT,THALIDOMIDE,UACC-257,-2.66,-2.702373504638672
AXITINIB,VANDETANIB,NCI-H23,-7.88,-9.599472045898438
IMATINIB,MITOTANE,Caki-1,-5.74,-23.52202033996582
RALOXIFENE,THALIDOMIDE,HCT 15,3.13,-0.7048797607421875
VEMURAFENIB,AXITINIB,SW620,-39.06,-5.611835479736328
RALOXIFENE,RUXOLITINIB,NCI-H23,-1.45,-4.840091705322266
NILOTINIB,FULVESTRANT,MOLT-4,-10.59,-6.891548156738281
AXITINIB,ABIRATERONE,MDA-MB-468,2.8,-5.799642562866211
SORAFENIB,MITOTANE,IGROV-1,10.05,-0.6405029296875
ABIRATERONE,TRETINOIN,SF268,-3.17,6.9832258224487305
TIVANTINIB,AT7519,TC-71,-18.398000000000003,-32.14935302734375
ABIRATERONE,LAPATINIB,A-498,-7.21,6.355390548706055
IMATINIB,ROMIDEPSIN,OVCAR-8,-76.39,-35.45459747314453
PACLITAXEL,SUNITINIB,KM12,0.15,-13.145824432373049
VANDETANIB,THALIDOMIDE,MCF-7,3.32,2.4273338317871094
VEMURAFENIB,RUXOLITINIB,K-562,-16.6,-10.594120025634766
GEFITINIB,SORAFENIB,HCT 116,-2.55,14.462432861328123
VEMURAFENIB,VEMURAFENIB,HOP-92,0.53,-0.352752685546875
LAPATINIB,SORAFENIB,OVCAR-8,-40.57,6.003684997558594
IMATINIB,THALIDOMIDE,LOX-IMVI,5.97,-4.1640167236328125
LAPATINIB,ERLOTINIB,SK-OV-3,4.985,-3.14630126953125
MEGESTROL ACETATE,PACLITAXEL,786-O,-43.1,-19.1635971069336
GEFITINIB,VEMURAFENIB,LOX-IMVI,-13.97,-17.351215362548828
VANDETANIB,MITOTANE,SN12C,-1.42,-5.357198715209961
VEMURAFENIB,VISMODEGIB,NCI-H522,0.9,-21.68130111694336
AXITINIB,RUXOLITINIB,SN12C,4.1,5.307806015014648
CRIZOTINIB,MEGESTROL ACETATE,SK-MEL-28,-2.47,-8.337730407714844
AXITINIB,TRETINOIN,KM12,-0.34,-0.5688972473144531
VEMURAFENIB,IMATINIB,CCRF-CEM,-3.39,-15.901618957519531
CRIZOTINIB,GEFITINIB,RPMI-8226,5.53,2.1379222869873047
RALOXIFENE,IMATINIB,LOX-IMVI,1.75,1.1116943359375
CRIZOTINIB,TRETINOIN,IGROV-1,-0.29,-6.122997283935547
CRIZOTINIB,SUNITINIB,T-47D,3.8,-15.832038879394531
ABIRATERONE,CRIZOTINIB,SF539,0.59,-16.102489471435547
VISMODEGIB,ROMIDEPSIN,NCI-H23,-17.45,-32.51243591308594
ROMIDEPSIN,AT7519,TC-71,-1.29,-57.48812103271485
CELECOXIB,IMATINIB,SK-MEL-28,-6.74,4.610511779785156
LENALIDOMIDE,CRIZOTINIB,MDA-MB-231,-24.13,-10.323650360107422
VANDETANIB,CELECOXIB,SN12C,-2.37,-7.048224449157715
NILOTINIB,SUNITINIB,OVCAR-5,-7.37,-9.771812438964844
VISMODEGIB,SORAFENIB,RPMI-8226,-41.65,-9.384407043457031
MITOTANE,NILOTINIB,DU145,-4.89,-7.022865295410156
LENALIDOMIDE,DOCETAXEL,HCT 15,1.52,-15.887828826904297
VEMURAFENIB,THALIDOMIDE,RPMI-8226,-27.29,2.6110610961914062
DASATINIB,LAPATINIB,SF539,2.59,17.3580322265625
VEMURAFENIB,IMATINIB,KM12,-10.35,-7.580486297607422
CRIZOTINIB,IMATINIB,SK-MEL-28,-4.56,-1.5267257690429688
AXITINIB,VEMURAFENIB,RPMI-8226,-8.81,0.5023059844970703
NILOTINIB,ARSENIC TRIOXIDE,SK-MEL-2,-11.47,-9.259162902832031
MEGESTROL ACETATE,CELECOXIB,HCT 116,3.65,-16.59004783630371
AXITINIB,NILOTINIB,U-251MG,-7.72,4.963632583618164
LENALIDOMIDE,IMATINIB,EKVX,-6.95,-15.058837890625
LENALIDOMIDE,DOCETAXEL,NCI-H226,-11.67,-13.830097198486328
NILOTINIB,ARSENIC TRIOXIDE,SF295,-1.98,2.315540313720703
ROMIDEPSIN,THALIDOMIDE,OVCAR-5,-32.45,-22.574779510498047
PACLITAXEL,DOCETAXEL,IGROV-1,-6.38,-3.0153579711914062
MEGESTROL ACETATE,VEMURAFENIB,SF539,-13.17,-19.1218490600586
MEGESTROL ACETATE,MITOTANE,Hs 578T,-4.43,-4.142414093017578
RALOXIFENE,CRIZOTINIB,MDA-MB-468,-2.54,-5.971443176269531
GEFITINIB,FULVESTRANT,HCC2998,-2.06,-5.332302093505859
LAPATINIB,DASATINIB,NCI-H520,4.99,78.75381469726562
ROMIDEPSIN,ARSENIC TRIOXIDE,MOLT-4,-11.49,-31.113698959350582
IMATINIB,ROMIDEPSIN,NCI-H226,-80.58,-38.54011535644531
VISMODEGIB,VANDETANIB,OVCAR-4,-2.26,0.359161376953125
METFORMIN,LAPATINIB,A2780,-83.0025,-4.592521667480469
DOCETAXEL,ARSENIC TRIOXIDE,OVCAR-8,-2.39,-26.996845245361328
FULVESTRANT,ARSENIC TRIOXIDE,MDA-MB-468,-23.15,-14.175223350524902
DASATINIB,ARSENIC TRIOXIDE,OVCAR-4,-1.09,-16.716552734375
IMATINIB,DOCETAXEL,NCI-H460,10.62,-22.666484832763672
RUXOLITINIB,SUNITINIB,MDA-MB-231,-4.05,-8.058448791503906
ROMIDEPSIN,FULVESTRANT,OVCAR-8,-27.28,-38.5234603881836
AXITINIB,CELECOXIB,U-251MG,-3.5,-7.618221282958984
ABIRATERONE,TRETINOIN,SF295,-1.42,2.140466690063477
VANDETANIB,MEGESTROL ACETATE,UACC-62,-12.16,-4.09834098815918
LAPATINIB,MITOTANE,Hs 578T,-1.2,-11.1966552734375
LENALIDOMIDE,SORAFENIB,SK-OV-3,-14.87,8.504352569580078
RUXOLITINIB,RUXOLITINIB,L-428,-5.646666666666667,-5.664161682128906
PACLITAXEL,SORAFENIB,HCT 116,0.4139999999999998,-23.128631591796875
RUXOLITINIB,LAPATINIB,SNB-75,-12.39,-3.889228820800781
VISMODEGIB,DASATINIB,HT-29,5.07,4.913604736328125
DOCETAXEL,DASATINIB,SF268,-15.29,-14.628860473632812
CELECOXIB,MITOTANE,IGROV-1,-0.8,-1.4406471252441406
CRIZOTINIB,LAPATINIB,MDA-MB-231,-38.3,-7.053802490234375
CELECOXIB,MITOTANE,SK-MEL-5,-0.33,-5.376441955566406
SUNITINIB,SORAFENIB,OVCAR-8,0.89,-14.372467041015623
AXITINIB,VISMODEGIB,UACC-62,-8.52,8.885167121887207
VANDETANIB,RALOXIFENE,UO-31,0.31,-2.149507522583008
PACLITAXEL,MITOTANE,SK-OV-3,-0.8,-4.4356689453125
VEMURAFENIB,LAPATINIB,SNB-75,-6.6,-5.115631103515625
VEMURAFENIB,ROMIDEPSIN,OVCAR-5,-71.34,-27.845996856689453
RALOXIFENE,AXITINIB,OVCAR-3,0.23,-11.547201156616213
ROMIDEPSIN,ARSENIC TRIOXIDE,SR,-8.54,4.222259521484375
CELECOXIB,MITOTANE,LOX-IMVI,-1.85,-4.411220550537109
TRETINOIN,DOCETAXEL,OVCAR-8,10.24,-7.918132781982422
VISMODEGIB,IMATINIB,HT-29,-20.61,16.626964569091797
VINBLASTINE,GELDANAMYCIN,VCaP,-60.96,-66.36688232421875
DOCETAXEL,THALIDOMIDE,M14,-5.06,-3.598491668701172
AXITINIB,LENALIDOMIDE,TK-10,-1.12,-6.413423538208008
VANDETANIB,SORAFENIB,OVCAR-5,-17.15,-21.103458404541016
GELDANAMYCIN,SORAFENIB,HT-144,2.4275,760.869384765625
CELECOXIB,FULVESTRANT,SF539,0.99,0.0281448364257812
PACLITAXEL,ARSENIC TRIOXIDE,A-498,-3.93,-12.403003692626951
VEMURAFENIB,SORAFENIB,MOLT-4,-7.43,-30.22998046875
MITOTANE,ARSENIC TRIOXIDE,EKVX,-37.84,-22.91610336303711
TRETINOIN,IMATINIB,OVCAR-4,-0.68,-0.968891143798828
DASATINIB,SUNITINIB,NCI-H522,-14.81,24.17962074279785
RUXOLITINIB,DOCETAXEL,SK-MEL-2,-68.28,-14.13764190673828
VISMODEGIB,THALIDOMIDE,K-562,1.36,0.69720458984375
MITOTANE,THALIDOMIDE,TK-10,-2.83,-1.191791534423828
AXITINIB,CELECOXIB,M14,-1.17,-0.927570343017578
ABIRATERONE,VEMURAFENIB,M14,0.33,-15.422921180725098
CELECOXIB,PACLITAXEL,OVCAR-4,-30.77,-16.06659698486328
RALOXIFENE,CRIZOTINIB,MCF-7,-0.78,152.09866333007812
PACLITAXEL,DOCETAXEL,Hs 578T,-5.32,-2.640953063964844
RALOXIFENE,MEGESTROL ACETATE,SK-MEL-5,-1.41,-6.514989852905273
IMATINIB,DOCETAXEL,HCC2998,16.47,2.7343978881835938
CRIZOTINIB,CELECOXIB,HCT 15,2.61,0.3135643005371094
CRIZOTINIB,ABIRATERONE,NCI-H23,2.62,-10.730233192443848
PACLITAXEL,GELDANAMYCIN,UACC-62,-0.1125,-32.91473388671875
SUNITINIB,FULVESTRANT,HT-29,-8.47,-12.33843994140625
REGORAFENIB,RUXOLITINIB,L-1236,-25.181,-3.3514556884765625
CELECOXIB,THALIDOMIDE,KM12,-11.01,1.6377792358398438
CELECOXIB,THALIDOMIDE,SW620,-2.82,3.015399932861328
ABIRATERONE,RUXOLITINIB,SW620,-8.1,-2.201451301574707
NILOTINIB,THALIDOMIDE,SF539,-2.8,-2.854248046875
VANDETANIB,VISMODEGIB,MCF-7,0.46,3.269012451171875
CRIZOTINIB,RALOXIFENE,UO-31,1.85,-11.443275451660156
VISMODEGIB,RUXOLITINIB,RXF 393L,-6.47,0.1074943542480468
CRIZOTINIB,AXITINIB,HT-29,-6.89,-17.00510025024414
VISMODEGIB,PACLITAXEL,MCF-7,-4.39,-3.323558807373047
SORAFENIB,RUXOLITINIB,L-1236,-24.226,-19.8050537109375
AXITINIB,IMATINIB,SF539,-2.88,-5.401151657104492
VEMURAFENIB,PACLITAXEL,SF539,-32.2,-13.999481201171877
VEMURAFENIB,VEMURAFENIB,SK-OV-3,-0.08,0.3047142028808594
NILOTINIB,ROMIDEPSIN,NCI-H322M,-92.27,-27.233497619628903
ROMIDEPSIN,SUNITINIB,BT-549,-70.87,-35.972782135009766
CRIZOTINIB,PACLITAXEL,SF295,7.96,8.010156631469727
CRIZOTINIB,LAPATINIB,A-498,-12.53,-13.544212341308594
DASATINIB,FULVESTRANT,BT-549,0.02,16.194625854492188
MEGESTROL ACETATE,ROMIDEPSIN,HOP-62,-42.54,-43.97274398803711
YOHIMBINE,RUXOLITINIB,L-1236,-16.413,-16.51019287109375
VANDETANIB,IMATINIB,OVCAR-5,-2.1,-26.411849975585938
MEGESTROL ACETATE,CELECOXIB,SK-MEL-5,-8.89,-12.144224166870115
RUXOLITINIB,MITOTANE,HT-29,3.2,3.6803054809570312
METFORMIN,SUNITINIB,A2780,-40.5,-16.597434997558594
CRIZOTINIB,PACLITAXEL,NCI-H226,0.19,-6.099575042724609
LENALIDOMIDE,TRETINOIN,MCF-7,-11.56,-4.544864654541016
RALOXIFENE,MITOTANE,KM12,-7.24,-21.277576446533203
SUNITINIB,SORAFENIB,M14,-10.24,3.0548095703125
LENALIDOMIDE,DASATINIB,KM12,-5.93,-7.629598617553711
RALOXIFENE,SUNITINIB,SN12C,-3.79,-6.507434844970703
RUXOLITINIB,VANDETANIB,786-O,3.33,2.4949684143066406
METFORMIN,GELDANAMYCIN,HT-144,-22.4475,-148.3431396484375
SUNITINIB,SORAFENIB,KM12,-52.43,-69.16310119628906
RUXOLITINIB,DOCETAXEL,HT-29,-50.7,-0.3289871215820312
ABIRATERONE,ROMIDEPSIN,HCT 15,1.83,-11.646758079528809
GEFITINIB,VEMURAFENIB,SK-MEL-5,4.23,-13.004913330078123
MEGESTROL ACETATE,FULVESTRANT,T-47D,-10.21,-3.499916076660156
VEMURAFENIB,SUNITINIB,Hs 578T,-2.26,2.9467849731445312
ROMIDEPSIN,DASATINIB,T-47D,-40.94,-42.20238494873047
PACLITAXEL,DOCETAXEL,SF268,-1.27,-2.32949447631836
SUNITINIB,FULVESTRANT,PC-3,-0.83,4.9712982177734375
NILOTINIB,PACLITAXEL,SK-MEL-5,-30.16,-14.091629028320312
VANDETANIB,TRETINOIN,Hs 578T,-2.51,-16.049114227294922
ABIRATERONE,NILOTINIB,HT-29,-0.06,0.6314306259155273
MEGESTROL ACETATE,MITOTANE,SN12C,2.69,-4.46205997467041
LENALIDOMIDE,SORAFENIB,UO-31,-17.6,-5.757194519042969
RALOXIFENE,CRIZOTINIB,K-562,-6.98,-8.546741485595703
AXITINIB,LENALIDOMIDE,Caki-1,-8.32,-6.479978561401367
CRIZOTINIB,AXITINIB,SR,-3.43,-12.948429107666016
RALOXIFENE,RUXOLITINIB,MDA-MB-231,-0.24,-6.280063629150391
ABIRATERONE,ARSENIC TRIOXIDE,SW620,-17.02,6.4671783447265625
VEMURAFENIB,ABIRATERONE,T-47D,-0.75,-14.476282119750977
ROMIDEPSIN,SORAFENIB,HCT 116,-64.22,-64.05001831054688
ERLOTINIB,DASATINIB,UACC-62,7.8825,6.367546081542969
RALOXIFENE,DASATINIB,ACHN,-29.72,-33.66934967041016
VISMODEGIB,ARSENIC TRIOXIDE,DU145,-3.67,12.93480110168457
ROMIDEPSIN,MITOTANE,SW620,-18.56,-31.18135452270508
VISMODEGIB,VEMURAFENIB,MDA-MB-231,-0.01,-5.25433349609375
VANDETANIB,RUXOLITINIB,SF295,-1.98,-6.592695236206055
RUXOLITINIB,THALIDOMIDE,NCI-H522,-8.45,-3.3802642822265625
VEMURAFENIB,DOCETAXEL,RXF 393L,5.64,-12.99032211303711
LENALIDOMIDE,ARSENIC TRIOXIDE,COLO 205,-22.34,-18.16459274291992
VANDETANIB,ROMIDEPSIN,COLO 205,-73.61,-17.733535766601562
CRIZOTINIB,VEMURAFENIB,CCRF-CEM,-10.6,-2.431870460510254
NILOTINIB,DASATINIB,SF539,0.15,5.9210968017578125
DOCETAXEL,SORAFENIB,SF295,6.02,-9.799053192138672
DOCETAXEL,SUNITINIB,MCF-7,-17.25,-4.6635284423828125
CELECOXIB,DASATINIB,SK-MEL-5,-5.46,10.065673828125
ROMIDEPSIN,SUNITINIB,MDA-MB-231,-55.44,-54.16825866699219
FULVESTRANT,THALIDOMIDE,MCF-7,-3.95,-12.354415893554688
RUXOLITINIB,VEMURAFENIB,NCI-H460,-1.27,9.706825256347656
VISMODEGIB,CELECOXIB,A-549,-0.89,-2.09063720703125
VINBLASTINE,LAPATINIB,SK-MES-1,-2.85,-15.521607398986816
RUXOLITINIB,VEMURAFENIB,SK-MEL-5,-31.69,-13.331687927246094
RUXOLITINIB,VEMURAFENIB,RXF 393L,-9.36,6.605293273925781
DASATINIB,SUNITINIB,OVCAR-3,2.31,8.221954345703125
TRETINOIN,MITOTANE,SK-OV-3,2.85,-12.537002563476562
VINBLASTINE,DASATINIB,NCI-H1650,3.41,-18.819202423095703
LENALIDOMIDE,MITOTANE,U-251MG,2.07,-10.01034164428711
RALOXIFENE,FULVESTRANT,MDA-MB-468,-0.6,-0.1632804870605468
VEMURAFENIB,PACLITAXEL,HOP-92,-22.65,-13.93814468383789
CRIZOTINIB,VANDETANIB,OVCAR-8,-2.79,5.744396209716797
MEGESTROL ACETATE,TRETINOIN,MOLT-4,-3.84,-19.11094856262207
GEFITINIB,MEGESTROL ACETATE,LOX-IMVI,-5.05,-10.704702377319336
SUNITINIB,THALIDOMIDE,HOP-92,-1.03,1.6678466796875
ROMIDEPSIN,SORAFENIB,A-549,-70.46,-23.49530029296875
ABIRATERONE,TRETINOIN,SR,-1.74,-3.010839462280273
RUXOLITINIB,CRIZOTINIB,UACC-257,0.44,-7.790748596191406
VEMURAFENIB,RALOXIFENE,MDA-MB-231,3.21,0.8002662658691406
VEMURAFENIB,ROMIDEPSIN,HOP-62,-43.36,-36.26031494140625
MEGESTROL ACETATE,ROMIDEPSIN,NCI-H460,-38.9,-27.98316192626953
VEMURAFENIB,VISMODEGIB,TK-10,-2.31,-12.800922393798828
AXITINIB,SORAFENIB,SF295,-3.84,-14.909912109375
SUNITINIB,ARSENIC TRIOXIDE,SN12C,-2.68,-14.414176940917969
IMATINIB,LAPATINIB,UACC-62,-8.4,-7.491935729980469
ABIRATERONE,MEGESTROL ACETATE,A-498,-1.79,-8.533672332763672
AXITINIB,FULVESTRANT,OVCAR-3,1.04,-6.248337745666504
VANDETANIB,MEGESTROL ACETATE,EKVX,-5.25,-13.571849822998049
VISMODEGIB,DASATINIB,OVCAR-3,0.5,6.527915954589844
CRIZOTINIB,VANDETANIB,SK-MEL-5,-0.48,-5.652200698852539
VEMURAFENIB,RALOXIFENE,MOLT-4,-12.72,-4.322959899902344
ROMIDEPSIN,LAPATINIB,IGROV-1,-1.54,-12.16423225402832
IMATINIB,SUNITINIB,SK-MEL-5,-3.5,22.354751586914062
RALOXIFENE,VANDETANIB,A-549,-5.69,-16.583345413208008
ABIRATERONE,LENALIDOMIDE,OVCAR-4,-7.35,-6.263267517089844
PACLITAXEL,SORAFENIB,PA-1,-2.13,-2.2018356323242188
TRETINOIN,SUNITINIB,T-47D,-12.34,-16.478710174560547
RUXOLITINIB,IMATINIB,SF295,-4.36,-4.151641845703125
AXITINIB,ARSENIC TRIOXIDE,OVCAR-8,-10.41,-30.2083740234375
LENALIDOMIDE,IMATINIB,MOLT-4,-39.38,4.643928527832031
