Drug A,Drug B,Cell Line Name,Study Name,Score,Pred Score
Vandetanib,raloxifene,SK-MEL-2,ALMANAC,5.89520261519334,-6.045485019683838
Axitinib,Sorafenib,HCC-2998,ALMANAC,-13.6038689744554,-2.4957170486450195
Lenalidomide,Sunitinib,MOLT-4,ALMANAC,-9.66350174479011,-7.575825214385986
Vismodegib,Vemurafenib,OVCAR-4,ALMANAC,-0.5205989024514,-9.07876205444336
Enzastaurin,Tanespimycin,COLO 800,FRIEDMAN,-70.4728044239087,1.8036623001098635
Vemurafenib,thalidomide,SK-OV-3,ALMANAC,4.24843417151869,-7.172967910766602
Crizotinib,Abiraterone,SF-539,ALMANAC,4.89315495559493,-0.0151195526123046
MEGESTROL ACETATE,Nilotinib,K-562,ALMANAC,-46.1359062527387,-10.08272933959961
RAF265,Ruxolitinib,L-1236,NCATS_HL,0.591862403599631,-3.1816086769104004
Ruxolitinib,Enzastaurin,MZ-MEL-2,FRIEDMAN,-10.1229296060886,-15.54043960571289
Fingolimod,Midostaurin,A375,FRIEDMAN,9.49441725119667,-16.66329574584961
Nilotinib,paclitaxel,SF-268,ALMANAC,-18.0945137525312,-12.873388290405272
Vismodegib,Romidepsin,UO-31,ALMANAC,5.45657448793687,-21.4679012298584
Vemurafenib,Dasatinib,SF-295,ALMANAC,0.698077886273117,-5.045539855957031
mitotane,Nilotinib,SK-MEL-5,ALMANAC,-1.24456034203484,-7.064032077789307
Abiraterone,Vismodegib,M14,ALMANAC,-2.20919504873052,-6.9785356521606445
Bexarotene,Dasatinib,WM115,FRIEDMAN,-27.6420566389376,-10.612378120422363
Lenalidomide,Crizotinib,TK-10,ALMANAC,-1.61223972364006,-5.839831352233887
Vandetanib,Imatinib,PC-3,ALMANAC,1.75089149006645,-2.7580442428588867
Tideglusib,Cediranib,MeWo,FRIEDMAN,-2.67528402831919,-2.021757125854492
Tideglusib,Palbociclib,COLO 792,FRIEDMAN,-13.8430146300389,0.0036754608154296
Dasatinib,Pioglitazone,SK-MEL-5,FRIEDMAN,0.0390254419989442,-6.772915840148926
Nilotinib,Palbociclib,SK-MEL-28,FRIEDMAN,-34.2208077591022,-6.761221885681152
Abiraterone,paclitaxel,UACC-257,ALMANAC,-14.4496219765937,-16.10215187072754
Crizotinib,Lenalidomide,786-0,ALMANAC,-0.781545934886166,-2.4914026260375977
Vismodegib,raloxifene,SK-OV-3,ALMANAC,1.81561046004478,-4.735695838928223
Lenalidomide,mitotane,UACC-257,ALMANAC,-0.0334303997495984,-2.9548492431640625
Romidepsin,Sunitinib,SF-295,ALMANAC,-58.2418059375751,-51.478309631347656
vinblastine,Sorafenib,NCIH2122,ONEIL,2.000859301146491,-11.063613891601562
Imatinib,Lapatinib,SR,ALMANAC,3.14019614683499,-4.261102676391602
Romidepsin,thalidomide,OVCAR-4,ALMANAC,-34.6383275033831,-42.65401458740234
Vorinostat,Lapatinib,HT29,ONEIL,5.86288473591452,-8.558637619018555
Nilotinib,Linsitinib,MZ-MEL-2,FRIEDMAN,14.8289725851673,-5.213264465332031
Vatalanib,SNS-032,IST-MEL1,FRIEDMAN,-6.07616023138334,-8.683581352233887
raloxifene,celecoxib,M14,ALMANAC,-0.128892243006982,-5.475618362426758
Vismodegib,Vandetanib,HOP-92,ALMANAC,-7.45014346987477,-5.646447658538818
Enzastaurin,Tideglusib,SK-MEL-2,FRIEDMAN,-4.59217971272206,-2.207134246826172
Lenalidomide,Nilotinib,A549,ALMANAC,-0.141458458652932,-6.0010175704956055
Crizotinib,celecoxib,OVCAR-8,ALMANAC,5.02770289730109,-3.92378830909729
Vismodegib,RAF265,A101D,FRIEDMAN,-4.57109985755114,-4.499216556549072
raloxifene,Lenalidomide,RPMI-8226,ALMANAC,1.14245002696624,-8.110888481140137
paclitaxel,Dasatinib,LOX IMVI,ALMANAC,9.69637651403856,-3.933990955352783
Axitinib,Gefitinib,OVCAR-5,ALMANAC,1.10257326294466,-3.445537567138672
VX-702,Palbociclib,COLO 829,FRIEDMAN,7.13484441598766,-3.1768741607666016
VX-702,Palbociclib,RPMI7951,FRIEDMAN,-0.761291527149314,-10.241785049438477
Imatinib,thalidomide,UO-31,ALMANAC,-0.280033986105101,-4.11642599105835
Vorinostat,Cediranib,MeWo,FRIEDMAN,-0.880224023970385,-7.095859527587891
RAF265,Pioglitazone,MZ-MEL-2,FRIEDMAN,-17.8601435269881,-4.117907524108887
Abiraterone,Vismodegib,UO-31,ALMANAC,10.9123082189192,-4.257900238037109
Vorinostat,Dasatinib,SW-620,ONEIL,-5.739679181721639,-2.795074462890625
Gefitinib,Dasatinib,NCI-H322M,ALMANAC,5.7326392901366,-4.59564208984375
Axitinib,Crizotinib,DU-145,ALMANAC,-6.30942927470799,-2.930450916290283
Ruxolitinib,Sorafenib,IST-MEL1,FRIEDMAN,-12.2952904030485,-10.527029037475586
raloxifene,Crizotinib,SNB-75,ALMANAC,-4.02369598938479,-5.942750930786133
Pazopanib,Linsitinib,MeWo,FRIEDMAN,-6.75981516521723,0.0443487167358398
Axitinib,Nilotinib,PC-3,ALMANAC,13.8867996330915,-2.955811023712158
Fulvestrant,Sorafenib,SK-MEL-5,ALMANAC,-7.45422129064913,-3.894404888153076
Ruxolitinib,Crizotinib,EKVX,ALMANAC,-1.03254172597263,-6.778230667114258
Gefitinib,Romidepsin,NCI-H460,ALMANAC,-1.68023452167327,-23.62983703613281
Gefitinib,Dasatinib,NCI-H522,ALMANAC,6.23558397903099,-6.470783233642578
Crizotinib,Bexarotene,IST-MEL1,FRIEDMAN,17.5161557089123,-4.176687240600586
Crizotinib,Axitinib,MCF7,ALMANAC,3.47533536471987,-2.165248394012451
Nilotinib,Vorinostat,451Lu,FRIEDMAN,2.97266284675673,-12.119382858276367
Ruxolitinib,Lapatinib,OVCAR-8,ALMANAC,-2.96576485801483,-4.553319931030273
Abiraterone,Axitinib,TK-10,ALMANAC,0.354351313316134,-4.28140115737915
Vatalanib,RAF265,UACC62,FRIEDMAN,-5.53372843360328,-2.7429463863372803
Vismodegib,Imatinib,CAKI-1,ALMANAC,19.3869713479903,-4.328575134277344
Vandetanib,Fulvestrant,CCRF-CEM,ALMANAC,-4.65263207176513,-2.745037078857422
Abiraterone,mitotane,SR,ALMANAC,-18.7136245828948,-4.865368843078613
Vorinostat,Sunitinib,UO-31,ALMANAC,1.31319660836703,0.4466447830200195
Navitoclax,VX-702,WM115,FRIEDMAN,5.23631537781018,2.6388368606567383
VX-702,Midostaurin,COLO 829,FRIEDMAN,1.08372886211037,-6.708989143371582
Vorinostat,Midostaurin,MZ-MEL-2,FRIEDMAN,9.06426237671079,-14.43940258026123
Tideglusib,Sunitinib,A375,FRIEDMAN,-1.51164691389881,-7.265731334686279
Ruxolitinib,Enzastaurin,WM115,FRIEDMAN,-27.2494351434863,-17.10468292236328
VX-702,Lestaurtinib,MeWo,FRIEDMAN,-4.5655675290245,-2.5229644775390625
celecoxib,paclitaxel,A549,ALMANAC,3.35848315550175,-18.867420196533203
Pazopanib,Tideglusib,COLO 792,FRIEDMAN,-6.26773422464235,-1.4232797622680664
Tideglusib,SNS-032,UACC62,FRIEDMAN,-3.53273817774609,-4.516296863555908
Axitinib,Gefitinib,OVCAR-4,ALMANAC,-1.15544680075117,-3.205404281616211
Vismodegib,Sunitinib,SF-268,ALMANAC,1.57281585996429,-7.86445426940918
Ruxolitinib,Vemurafenib,BT-549,ALMANAC,-3.43512481685634,-10.585796356201172
Ruxolitinib,Vandetanib,SK-OV-3,ALMANAC,-8.81207941273377,-4.9652509689331055
Pazopanib,Cediranib,G-361,FRIEDMAN,-12.4317749357789,-6.348343849182129
Tideglusib,Fingolimod,MeWo,FRIEDMAN,-19.4675448374242,-10.4454345703125
dexamethasone,Sorafenib,UACC62,ONEIL,-11.9846830308257,-14.911128044128418
Vismodegib,Sunitinib,RVH-421,FRIEDMAN,-22.0489316056184,-11.622652053833008
Abiraterone,Imatinib,SW-620,ALMANAC,-4.9293258956511,-2.188028812408448
Ruxolitinib,Crizotinib,LB2518-MEL,FRIEDMAN,-13.7559127233011,-6.16622257232666
Romidepsin,Dasatinib,HT29,ALMANAC,3.28622746827449,-17.60117530822754
VX-702,Sunitinib,RVH-421,FRIEDMAN,-14.7503179563517,-4.069309234619141
Nilotinib,RAF265,COLO 792,FRIEDMAN,-12.204216549981,-7.067798137664795
Gefitinib,celecoxib,K-562,ALMANAC,-2.5380716104935,-3.293900728225708
Vorinostat,geldanamycin,OCUBM,ONEIL,-6.50906463316165,1.6206512451171875
Fingolimod,Lapatinib,G-361,FRIEDMAN,-36.8878240228763,-24.49146270751953
Erlotinib,Sorafenib,OVCAR3,ONEIL,-6.066411004621831,-7.385334491729736
VX-702,Vorinostat,Mel Ho,FRIEDMAN,6.89102441029833,-8.843643188476562
Erlotinib,Pioglitazone,SK-MEL-2,FRIEDMAN,0.756146816805039,-4.123810768127441
Linsitinib,Lenalidomide,WT2-iPS,FRIEDMAN,16.1284019462836,-10.354296684265137
Imatinib,Vorinostat,UACC62,ALMANAC,-47.1372775748754,-8.044140815734863
Tanespimycin,Cediranib,Mel Ho,FRIEDMAN,9.59450624864475,4.039690971374512
Crizotinib,Nilotinib,786-0,ALMANAC,3.73613988780649,-0.2624020576477051
celecoxib,Lapatinib,HCT116,ALMANAC,-2.01631659405242,-4.009905815124512
Navitoclax,Palbociclib,A375,FRIEDMAN,25.2590825359357,7.529577732086182
Dasatinib,Midostaurin,MZ-MEL-2,FRIEDMAN,14.3554957443383,-4.129615306854248
Dasatinib,thalidomide,CAKI-1,ALMANAC,-57.5205382020336,-5.84193754196167
Dasatinib,Sorafenib,HT144,ONEIL,-2.8325461302865187,-4.916289329528809
Lapatinib,Sunitinib,SF-539,ALMANAC,-3.82010108934365,-6.9208831787109375
Vandetanib,RAF265,HCC1500,ASTRAZENECA,-13.8201444562986,-2.2099924087524414
Ruxolitinib,Sorafenib,UACC-257,FRIEDMAN,-10.2813027934966,-9.480412483215332
Vandetanib,Crizotinib,SNB-75,ALMANAC,-1.7222213564245,-3.6116440296173096
Bexarotene,Lenalidomide,Mel Ho,FRIEDMAN,-16.772289069204,-2.3053550720214844
Axitinib,Vismodegib,NCIH23,ALMANAC,-4.95286392005446,-5.668337345123291
Vandetanib,Vorinostat,SF-268,ALMANAC,3.46246127162162,-3.481513023376465
MEGESTROL ACETATE,Crizotinib,RXF 393,ALMANAC,-4.86588186204542,0.9708595275878906
dexamethasone,Lapatinib,OCUBM,ONEIL,-21.2195468929047,-8.2570161819458
Abiraterone,Crizotinib,PC-3,ALMANAC,-6.0604178552231,-5.395391464233398
Lenalidomide,celecoxib,NCI-H322M,ALMANAC,-7.19502602867555,-3.453339099884033
Ruxolitinib,Sunitinib,RXF 393,ALMANAC,-6.42278449972402,-27.59921264648437
MEGESTROL ACETATE,Crizotinib,OVCAR-8,ALMANAC,2.20907987482286,-6.380592346191406
Crizotinib,Vatalanib,UACC62,FRIEDMAN,-0.216780964646249,-2.7174086570739746
MEGESTROL ACETATE,paclitaxel,SK-MEL-28,ALMANAC,-34.2846488874982,-19.403539657592773
Sorafenib,thalidomide,HCT116,ALMANAC,-0.930082725627554,-15.56377410888672
Sunitinib,Tanespimycin,COLO 829,FRIEDMAN,-16.9119155201673,-4.053882598876953
Palbociclib,Pioglitazone,UACC62,FRIEDMAN,-4.3307015209694,-5.819817543029785
Ruxolitinib,Vismodegib,UACC62,ALMANAC,-7.6101575113529,-9.888714790344238
MEGESTROL ACETATE,celecoxib,RXF 393,ALMANAC,-3.74119094218513,-7.892884731292725
Crizotinib,celecoxib,BT-549,ALMANAC,2.69098059124578,-3.067259788513184
raloxifene,Axitinib,HT29,ALMANAC,-1.93561336880748,-4.379969596862793
raloxifene,Vandetanib,OVCAR-5,ALMANAC,-7.41531468345213,-5.241802215576172
Abiraterone,thalidomide,T-47D,ALMANAC,-3.86065102983827,-9.655194282531738
Crizotinib,Ruxolitinib,M14,ALMANAC,2.59717870848311,-3.931093692779541
Vemurafenib,Vorinostat,M14,ALMANAC,-16.7103308309512,-18.111263275146484
Ruxolitinib,Gefitinib,SK-OV-3,ALMANAC,-1.68561086185934,-4.353827476501465
Vorinostat,Lapatinib,K-562,ALMANAC,-24.2343385310927,-12.09725570678711
Nilotinib,Sunitinib,TK-10,ALMANAC,-9.36620971139855,-3.690586566925049
Abiraterone,mitotane,ACHN,ALMANAC,2.68319200397723,-5.489443778991699
raloxifene,Dasatinib,OVCAR-8,ALMANAC,-9.22274026481232,-5.775870323181152
Enzastaurin,Bexarotene,451Lu,FRIEDMAN,-14.7703922640089,-7.002181529998779
Lestaurtinib,Bexarotene,LOX IMVI,FRIEDMAN,-27.9569421104633,-4.797450065612793
Navitoclax,Vatalanib,WM115,FRIEDMAN,39.0692512441128,2.081526756286621
Sorafenib,Vatalanib,A101D,FRIEDMAN,-12.2320024467191,-5.317444324493408
raloxifene,Vismodegib,786-0,ALMANAC,-0.895596212943991,-8.89004135131836
Vandetanib,MEGESTROL ACETATE,UACC-257,ALMANAC,-13.4668091004295,-4.906894207000732
Vandetanib,mitotane,RPMI-8226,ALMANAC,5.44975263109943,-2.8490986824035645
Vemurafenib,Gefitinib,MDA-MB-468,ALMANAC,10.2092408873234,-5.962548732757568
Vismodegib,Vandetanib,MCF7,ALMANAC,1.58264216160456,-5.421943664550781
Palbociclib,Cediranib,WT2-iPS,FRIEDMAN,-8.65099224420167,0.4630680084228515
Crizotinib,Dasatinib,LOX IMVI,ALMANAC,15.9208674087347,-2.2959084510803223
Abiraterone,MEGESTROL ACETATE,DU-145,ALMANAC,-5.47385048790648,-2.277235984802246
Vandetanib,Sorafenib,COLO 205,ALMANAC,-10.9895943979998,-5.61181640625
Palbociclib,Midostaurin,RVH-421,FRIEDMAN,-10.513019832242,11.016924858093262
Vismodegib,paclitaxel,SR,ALMANAC,-6.96441655379637,-12.582009315490724
mitotane,Fulvestrant,LOX IMVI,ALMANAC,1.52120476403016,-1.3981523513793943
Vemurafenib,Vemurafenib,UACC62,ALMANAC,1.18792089591559,-6.677172183990479
Vandetanib,thalidomide,SK-MEL-2,ALMANAC,7.10688266878222,-2.899439811706543
Vemurafenib,Vorinostat,COLO 205,ALMANAC,-14.1106138925538,-15.928247451782228
Lenalidomide,Lapatinib,NCI-H226,ALMANAC,-4.07591628600086,-4.290866851806641
Lenalidomide,Fulvestrant,HCC-2998,ALMANAC,1.90654653290255,-3.138803005218506
Dasatinib,Lapatinib,EKVX,ALMANAC,-2.22574782007047,-5.85980224609375
Vismodegib,Midostaurin,LOX IMVI,FRIEDMAN,-30.8332002390083,-4.526369094848633
Vismodegib,mitotane,EKVX,ALMANAC,-1.687960613622,-3.977484226226807
Lenalidomide,Lapatinib,IGROV1,ALMANAC,-13.5486126875309,-4.267027854919434
Linsitinib,RAF265,UACC62,FRIEDMAN,-3.57539661590677,-4.114099502563477
Sunitinib,Vatalanib,WM115,FRIEDMAN,6.40819986612736,-13.206846237182615
paclitaxel,thalidomide,HCT-15,ALMANAC,-8.93058569621771,-6.826704025268555
Ruxolitinib,Lapatinib,LB2518-MEL,FRIEDMAN,-68.9629911324155,-3.59098744392395
celecoxib,Sunitinib,HOP-62,ALMANAC,4.09035010620504,-7.941068649291992
Vandetanib,mitotane,OVCAR-5,ALMANAC,-5.34536724146785,-4.240491390228272
Sorafenib,thalidomide,SF-539,ALMANAC,-1.84148527205397,-5.785163879394531
Vemurafenib,mitotane,SK-MEL-28,ALMANAC,-22.6616969177847,-4.477787017822266
Crizotinib,Gefitinib,M14,ALMANAC,16.3675078529286,-2.9567341804504395
Vemurafenib,Sunitinib,BT-549,ALMANAC,-1.22244476299626,-7.178351879119873
Linsitinib,Tanespimycin,451Lu,FRIEDMAN,-14.1756083710086,-13.26362133026123
MEGESTROL ACETATE,Imatinib,U251,ALMANAC,2.58042343612022,-7.936966419219971
Vemurafenib,Ruxolitinib,IGROV1,ALMANAC,-1.38836731343057,-9.307172775268556
Crizotinib,thalidomide,EKVX,ALMANAC,0.0737497065087278,-5.075675010681152
Vandetanib,celecoxib,786-0,ALMANAC,1.96708579679287,-2.805575132369995
Dasatinib,Sunitinib,EKVX,ALMANAC,6.2862003874973,-9.690570831298828
Ruxolitinib,Fulvestrant,EKVX,ALMANAC,0.496620462747445,-3.968780279159546
Vandetanib,Lapatinib,SF-295,ALMANAC,-3.7728457291192,-3.2900984287261963
raloxifene,Lenalidomide,UACC-257,ALMANAC,0.729092896821546,-7.273009777069092
Vemurafenib,Ruxolitinib,LOX IMVI,ALMANAC,-5.8085506004731,-7.518570899963379
Lestaurtinib,Lenalidomide,SK-MEL-5,FRIEDMAN,-4.03311255334972,-5.654724597930908
Ruxolitinib,Tanespimycin,G-361,FRIEDMAN,-5.91429510640044,-8.474571228027344
dexamethasone,Dasatinib,A2058,ONEIL,-11.113180908425988,-8.479409217834473
Romidepsin,Sunitinib,NCIH23,ALMANAC,-65.0614084492854,-45.192909240722656
Vemurafenib,Lenalidomide,SR,ALMANAC,-5.4666075332915,-8.510886192321777
Axitinib,Vorinostat,RPMI-8226,ALMANAC,-42.0734800884632,-7.756467819213867
vinblastine,Vorinostat,RPMI7951,ONEIL,2.26767773086615,-12.957963943481444
Fingolimod,Midostaurin,A101D,FRIEDMAN,-19.6806628679949,-29.46085548400879
Erlotinib,geldanamycin,HCT116,ONEIL,7.06923762363823,-8.038087844848633
Lestaurtinib,Pioglitazone,WM115,FRIEDMAN,-7.56629160001038,-7.184294700622559
Vorinostat,Dasatinib,SF-295,ALMANAC,-1.4322179283974,-4.320769786834717
MEGESTROL ACETATE,thalidomide,KM12,ALMANAC,9.29486056125802,-4.645761489868164
Vismodegib,Romidepsin,HT29,ALMANAC,-47.1064951792331,-11.39093780517578
Ruxolitinib,paclitaxel,K-562,ALMANAC,-22.368020024744,-17.599605560302734
Gefitinib,Vemurafenib,K-562,ALMANAC,-35.2967396980418,-7.625551700592041
Ruxolitinib,Palbociclib,LB2518-MEL,FRIEDMAN,-29.8449057580101,-13.686548233032228
Ruxolitinib,Abiraterone,MCF7,ALMANAC,5.24834250355517,-5.101781845092773
Tanespimycin,SNS-032,COLO 792,FRIEDMAN,2.5425412221282,4.984494209289551
Vandetanib,Lapatinib,OVCAR-4,ALMANAC,-0.236056473557111,-4.404059410095215
Ruxolitinib,Vandetanib,NCI-H226,ALMANAC,4.56010017354578,-4.096529006958008
Linsitinib,Palbociclib,SKMEL30,FRIEDMAN,12.8193888687536,-6.201196193695068
raloxifene,Crizotinib,MDA-MB-468,ALMANAC,-2.53513771250786,-5.655484676361084
Tideglusib,Sunitinib,COLO 800,FRIEDMAN,-29.5118160153145,-12.24079132080078
ketorolac,Ruxolitinib,L-1236,NCATS_HL,-21.7383825693772,-4.712802886962891
Pazopanib,Erlotinib,RPMI7951,FRIEDMAN,13.7873432295129,-0.6966152191162109
anagrelide,Ruxolitinib,L-1236,NCATS_HL,-27.2103927185028,-7.110614776611328
Palbociclib,Dasatinib,MZ-MEL-2,FRIEDMAN,0.424918513314398,0.6687664985656738
Lestaurtinib,Dasatinib,A375,FRIEDMAN,-0.524618796631044,-3.2784109115600586
Vandetanib,Gefitinib,UACC62,ALMANAC,10.47276265484,-2.1986262798309326
Fingolimod,Pioglitazone,RPMI7951,FRIEDMAN,9.20689273423638,-21.18376541137696
Vandetanib,Navitoclax,HCC1500,ASTRAZENECA,-19.7154874720216,-1.157242774963379
Vismodegib,Axitinib,SN12C,ALMANAC,-1.08922156624085,-3.653450965881348
geldanamycin,Sorafenib,UWB1289,ONEIL,-1.5699354762224491,21.369230270385746
Vandetanib,Fulvestrant,COLO 205,ALMANAC,2.59528591189214,-2.5471200942993164
vinblastine,geldanamycin,NCIH520,ONEIL,-9.341800010912078,-5.191737174987793
Erlotinib,Dasatinib,IPC-298,FRIEDMAN,3.80622011783292,-2.893855094909668
VX-702,Tanespimycin,COLO 829,FRIEDMAN,-8.49084470577718,-4.978420257568359
Sunitinib,Vorinostat,COLO 829,FRIEDMAN,-31.9483728119558,-17.991851806640625
Sorafenib,Pioglitazone,451Lu,FRIEDMAN,11.1949959853785,-6.936102867126465
Pazopanib,Vorinostat,UACC62,FRIEDMAN,12.7896608313855,-7.489586353302002
Nilotinib,Enzastaurin,COLO 800,FRIEDMAN,-19.7939822126252,-14.295010566711426
Pazopanib,Lestaurtinib,SK-MEL-2,FRIEDMAN,-3.39918291341435,1.0052828788757324
Crizotinib,Sorafenib,PC-3,ALMANAC,-2.97040458958375,-7.296336650848389
Fingolimod,Bexarotene,UACC-257,FRIEDMAN,4.35038420807551,-24.94608497619629
MEGESTROL ACETATE,Sorafenib,NCI-H522,ALMANAC,-20.0644358114838,-5.198673248291016
isradipine,Ruxolitinib,L-1236,NCATS_HL,-28.4838833362961,-14.656435012817385
Vemurafenib,Vandetanib,SNB-75,ALMANAC,-8.18531715792605,-8.975301742553711
Sunitinib,Crizotinib,SK-MEL-5,FRIEDMAN,-3.58844228539578,-1.9765005111694336
Vorinostat,Cediranib,IST-MEL1,FRIEDMAN,-7.69112464552736,-4.891217231750488
Vismodegib,paclitaxel,KM12,ALMANAC,-17.7962745872755,-12.444246292114258
Vandetanib,Imatinib,OVCAR3,ALMANAC,-16.8789096816891,-3.0867061614990234
Lapatinib,thalidomide,HOP-92,ALMANAC,-33.5624116428055,-1.956263542175293
raloxifene,Gefitinib,NCI-H460,ALMANAC,-4.18929724933749,-2.260361671447754
Axitinib,thalidomide,K-562,ALMANAC,-44.1979080390925,-3.6269302368164062
VX-702,Crizotinib,LB2518-MEL,FRIEDMAN,-2.31618066554257,-4.041872501373291
Pazopanib,Dasatinib,451Lu,FRIEDMAN,2.35766709477256,12.31845474243164
Sunitinib,Lapatinib,SK-MEL-2,FRIEDMAN,11.6061258134332,-1.0654182434082031
raloxifene,Dasatinib,OVCAR-5,ALMANAC,-3.72246849622146,-7.519914150238037
raloxifene,Abiraterone,SNB-75,ALMANAC,-2.14873188339788,-3.772304534912109
Gefitinib,Crizotinib,786-0,ALMANAC,1.00284318298819,-4.5474395751953125
Lestaurtinib,Palbociclib,COLO 792,FRIEDMAN,-12.1977845353186,-5.210724830627441
Vemurafenib,Vemurafenib,MCF7,ALMANAC,-1.69885180131383,-6.145015239715576
Abiraterone,Vismodegib,HOP-92,ALMANAC,-4.58210750995366,-2.89924430847168
celecoxib,Nilotinib,A549,ALMANAC,-1.54726596744966,-5.761632919311523
VX-702,Bexarotene,WM115,FRIEDMAN,3.14026987601629,-2.601754665374756
Nilotinib,Romidepsin,OVCAR-8,ALMANAC,-51.5808677744772,-42.138427734375
Gefitinib,Imatinib,TK-10,ALMANAC,-12.9213653711175,-5.549937725067139
Vismodegib,Crizotinib,LOX IMVI,ALMANAC,0.300419303909418,-4.616516590118408
Vandetanib,paclitaxel,SN12C,ALMANAC,-1.65897087489195,-12.936197280883787
Vemurafenib,raloxifene,NCI-H322M,ALMANAC,2.1268237565875,-6.3041839599609375
Lenalidomide,Cediranib,UACC62,FRIEDMAN,11.4733416130174,-4.341612815856934
Gefitinib,Fulvestrant,SK-MEL-28,ALMANAC,1.10778477457098,-2.007519245147705
Lapatinib,Cediranib,SK-MEL-28,FRIEDMAN,8.90329934845051,-1.7302160263061523
Linsitinib,Tanespimycin,RPMI7951,FRIEDMAN,-12.689830424739,-8.34963607788086
Abiraterone,Imatinib,NCI-H322M,ALMANAC,-1.92040437006575,-3.631852626800537
Ruxolitinib,Nilotinib,CAKI-1,ALMANAC,0.909073871154607,-6.939564228057861
Sunitinib,Fulvestrant,ACHN,ALMANAC,-11.6055671379745,-3.056803703308105
Pazopanib,Tanespimycin,MZ-MEL-2,FRIEDMAN,4.50573225070858,-3.510531425476074
Linsitinib,Dasatinib,WT2-iPS,FRIEDMAN,10.2069289554582,-2.072725296020508
raloxifene,Crizotinib,NCI-H226,ALMANAC,-5.92291166017149,-7.704563140869141
MEGESTROL ACETATE,celecoxib,A549,ALMANAC,3.87696223053349,-6.168369770050049
Vandetanib,Ruxolitinib,OVCAR-8,ALMANAC,-7.24615573820534,-2.195120334625244
Nilotinib,Lestaurtinib,SKMEL30,FRIEDMAN,20.3526823961619,-3.796820163726807
Tideglusib,Sorafenib,LOX IMVI,FRIEDMAN,-39.5381097117581,-6.2409210205078125
Navitoclax,Dasatinib,WM115,FRIEDMAN,-1.10838761472031,1.1050724983215332
MEGESTROL ACETATE,Romidepsin,K-562,ALMANAC,-64.5056512014627,-63.45289993286133
Gefitinib,Dasatinib,K-562,ALMANAC,-6.41957658428851,2.5510616302490234
Tideglusib,Lenalidomide,COLO 829,FRIEDMAN,-5.09384583246611,-6.184138298034668
raloxifene,Sorafenib,OVCAR3,ALMANAC,-6.6327470196957,-8.190134048461914
Pazopanib,Dasatinib,SK-MEL-28,FRIEDMAN,0.850557908848134,7.08280086517334
Linsitinib,Palbociclib,Mel Ho,FRIEDMAN,-19.6873811971325,-7.404935836791992
Sorafenib,Vorinostat,RVH-421,FRIEDMAN,-2.63260144847006,-13.09175968170166
Vandetanib,Regorafenib,HCC1500,ASTRAZENECA,0.165993300322293,-3.234006404876709
Romidepsin,Fulvestrant,ACHN,ALMANAC,-78.7010147979097,-25.49920082092285
raloxifene,Abiraterone,KM12,ALMANAC,-14.0767757686555,-13.508597373962402
Vandetanib,Fulvestrant,NCI-H460,ALMANAC,-8.15012518273818,-2.9770193099975586
VX-702,Midostaurin,G-361,FRIEDMAN,-7.98568736770427,-5.890698432922363
Axitinib,paclitaxel,SW-620,ALMANAC,-14.6465036874415,-12.327207565307615
Vemurafenib,Sunitinib,A549,ALMANAC,-2.96725157881655,-9.45427703857422
Tanespimycin,Vatalanib,SK-MEL-28,FRIEDMAN,9.85047844606181,-1.684676170349121
Vismodegib,Tanespimycin,MeWo,FRIEDMAN,-6.26155124729042,-6.4903564453125
celecoxib,Vorinostat,EKVX,ALMANAC,-0.52058809816285,-12.479873657226562
Axitinib,Lenalidomide,MDA-MB-468,ALMANAC,4.06789050574505,-4.288825035095215
Vandetanib,celecoxib,HT29,ALMANAC,1.54496613801711,-3.1431236267089844
Ruxolitinib,Dasatinib,ACHN,ALMANAC,10.5081203305707,-0.0329298973083496
celecoxib,mitotane,KM12,ALMANAC,-2.9922824946711,-2.80199670791626
Lestaurtinib,Cediranib,LB2518-MEL,FRIEDMAN,-23.4646594646698,-3.465031623840332
Vandetanib,Vismodegib,OVCAR-5,ALMANAC,-0.872460933626063,-10.50737190246582
MEGESTROL ACETATE,mitotane,HOP-92,ALMANAC,-0.909966540775149,-4.810372352600098
raloxifene,Crizotinib,NCI-H460,ALMANAC,1.59436468856224,-6.363733768463135
Tanespimycin,Pioglitazone,LOX IMVI,FRIEDMAN,6.64350494270626,2.4991321563720703
Lapatinib,Tanespimycin,COLO 792,FRIEDMAN,6.23750926863369,-4.717236518859863
Abiraterone,MEGESTROL ACETATE,HOP-62,ALMANAC,-17.1456003943314,-4.330012321472168
Erlotinib,Pioglitazone,451Lu,FRIEDMAN,-6.41220057471635,-4.613672256469727
Navitoclax,Crizotinib,LB2518-MEL,FRIEDMAN,5.88410526124318,2.62782621383667
celecoxib,Dasatinib,OVCAR3,ALMANAC,2.8322767780089,-11.17568588256836
Vandetanib,Sunitinib,MDA-MB-468,ALMANAC,0.33928926095816,-9.288041114807127
Crizotinib,Tanespimycin,COLO 792,FRIEDMAN,-22.0537701946925,-8.404818534851074
