Drug A,Drug B,Cell Line Name,Score,Pred Score
DASATINIB,FULVESTRANT,SW620,-5.89,-5.556171894073486
SUNITINIB,DASATINIB,HT-29,24.58,-6.21137809753418
GEFITINIB,SUNITINIB,NCI-H522,-4.73,-5.197257041931152
LENALIDOMIDE,MITOTANE,NCI-H322M,10.29,-2.4764537811279297
VX765,RUXOLITINIB,L-1236,-26.572,-14.369590759277344
RUXOLITINIB,VISMODEGIB,HCT 15,-6.36,-12.189244270324709
RUXOLITINIB,DOCETAXEL,EKVX,-1.76,-14.751056671142578
LONAFARNIB,RUXOLITINIB,L-1236,-0.582,-21.215007781982425
IMATINIB,DASATINIB,M14,-3.54,-2.757610321044922
MEGESTROL ACETATE,TRETINOIN,MCF-7,-36.71,-9.533929824829102
VISMODEGIB,CELECOXIB,HCC2998,-3.33,-8.719833374023438
PURVALANOL A,RUXOLITINIB,L-1236,-24.23,-18.510055541992188
VISMODEGIB,ABIRATERONE,SK-OV-3,-0.06,-3.6959595680236816
RUXOLITINIB,VISMODEGIB,TK-10,-6.85,-12.354958534240724
MEGESTROL ACETATE,SORAFENIB,HOP-92,-46.97,-11.575553894042969
IMATINIB,NILOTINIB,Caki-1,-2.7,-5.671132564544678
CELECOXIB,ROMIDEPSIN,LOX-IMVI,-69.97,-53.71995162963867
IMATINIB,LAPATINIB,SNB-75,-6.92,-10.385616302490234
MEGESTROL ACETATE,DOCETAXEL,OVCAR-5,-36.33,-34.24869537353516
LENALIDOMIDE,SUNITINIB,ACHN,-67.09,-3.7462470531463614
CRIZOTINIB,LENALIDOMIDE,SW620,-26.91,-7.51284122467041
LENALIDOMIDE,ARSENIC TRIOXIDE,EKVX,-12.4,-10.133403778076172
VANDETANIB,LENALIDOMIDE,RPMI-8226,0.3,-7.207492828369141
IMATINIB,DOCETAXEL,NCI-H322M,8.12,-12.85085391998291
VEMURAFENIB,VANDETANIB,HCT 15,-14.2,-9.225797653198242
CRIZOTINIB,AXITINIB,UO-31,-2.68,-5.420829772949219
LAPATINIB,DASATINIB,SW837,20.7975,0.1646585464477539
THALIDOMIDE,ARSENIC TRIOXIDE,SK-OV-3,-14.27,-14.444870948791504
RUXOLITINIB,ABIRATERONE,NCI-H226,-4.25,-10.389914512634276
SORAFENIB,MITOTANE,MOLT-4,6.9,-7.857682704925537
NILOTINIB,SORAFENIB,NCI-H322M,-5.44,-5.931995391845703
GEFITINIB,SORAFENIB,TK-10,1.09,-12.97018051147461
AXITINIB,MITOTANE,A-498,3.28,-4.807941436767578
ERLOTINIB,GELDANAMYCIN,NCI-H2122,3.4175,-3.4686994552612305
VEMURAFENIB,MITOTANE,U-251MG,-16.79,-3.240978717803955
RUXOLITINIB,ARSENIC TRIOXIDE,HOP-62,-5.3,-12.21437644958496
AXITINIB,CRIZOTINIB,UACC-257,1.45,-5.775701999664307
TRETINOIN,DOCETAXEL,K-562,23.66,-2.5620322227478027
CRIZOTINIB,IMATINIB,LOX-IMVI,-2.23,-5.340217590332031
ABIRATERONE,LENALIDOMIDE,A-498,-3.08,-4.257349967956543
AXITINIB,LAPATINIB,MOLT-4,-16.7,-4.297445774078369
LENALIDOMIDE,NILOTINIB,NCI-H23,1.35,-2.6902098655700684
VISMODEGIB,LAPATINIB,HOP-62,-1.9,-7.110160827636719
AXITINIB,THALIDOMIDE,UACC-257,3.4,-6.542082786560059
RALOXIFENE,PACLITAXEL,OVCAR-3,-43.58,-21.88394546508789
VANDETANIB,CELECOXIB,SNB-75,-16.16,-9.852903366088867
VEMURAFENIB,NILOTINIB,SK-MEL-5,-18.81,-5.473283290863037
RUXOLITINIB,THALIDOMIDE,LOX-IMVI,2.77,-7.967851638793945
VANDETANIB,CELECOXIB,U-251MG,1.06,-11.191083908081056
SORAFENIB,ARSENIC TRIOXIDE,OVCAR-5,-32.77,-16.731456756591797
NILOTINIB,MITOTANE,A-498,-2.43,-6.766116142272949
RUXOLITINIB,MITOTANE,MOLT-4,-3.74,-5.307201385498047
FULVESTRANT,ARSENIC TRIOXIDE,OVCAR-5,2.96,-11.993535995483398
VX702,RUXOLITINIB,L-1236,-30.385,-20.93149757385254
CRIZOTINIB,NILOTINIB,OVCAR-5,-4.96,-15.38852310180664
METFORMIN,ERLOTINIB,NCI-H460,-19.6825,-9.799875259399414
GEFITINIB,IMATINIB,SK-MEL-28,-0.54,-1.798962950706482
CELECOXIB,FULVESTRANT,NCI-H522,-0.5,-0.5371208190917969
RUXOLITINIB,DASATINIB,UACC-62,-11.0,-4.511208534240723
GEFITINIB,LAPATINIB,Hs 578T,-1.31,-1.7350959777832031
TRETINOIN,ROMIDEPSIN,NCI-H226,-79.69,-50.74041748046875
GEFITINIB,DASATINIB,EKVX,7.58,1.0384728908538818
NILOTINIB,THALIDOMIDE,NCI-H460,-2.41,-5.266524791717529
VEMURAFENIB,MEGESTROL ACETATE,M14,-26.93,-3.689011573791504
RALOXIFENE,CRIZOTINIB,HCT 15,-1.26,-6.323057174682617
AXITINIB,IMATINIB,LOX-IMVI,-1.79,-6.15244722366333
VANDETANIB,LAPATINIB,SF295,-5.6,-5.203122615814209
ABIRATERONE,SUNITINIB,SK-OV-3,0.19,-2.5270471572875977
RUXOLITINIB,CRIZOTINIB,U-251MG,1.63,-11.915342330932615
VEMURAFENIB,IMATINIB,SF539,2.79,1.508049726486206
VISMODEGIB,DASATINIB,A-549,6.57,-0.1844844818115234
VANDETANIB,AXITINIB,IGROV-1,-6.03,-3.618133544921875
RUXOLITINIB,IMATINIB,COLO 205,-7.01,-8.580881118774414
LESTAURTINIB,KX01,TC-71,-10.519,-2.4784274101257324
DASATINIB,MITOTANE,SN12C,-16.31,-14.412278175354004
GEFITINIB,NILOTINIB,MCF-7,2.01,-1.4717203378677368
RALOXIFENE,LENALIDOMIDE,A-498,-1.42,-10.308273315429688
VEMURAFENIB,TRETINOIN,MDA-MB-231,-3.85,-9.37527084350586
CRIZOTINIB,FULVESTRANT,LOX-IMVI,1.5,-1.966332197189331
VEMURAFENIB,RALOXIFENE,MCF-7,4.77,-27.538414001464844
MEGESTROL ACETATE,MITOTANE,T-47D,5.57,0.3385658264160156
LENALIDOMIDE,VEMURAFENIB,KM12,-7.26,-8.807188034057617
RALOXIFENE,DOCETAXEL,Hs 578T,-37.16,-23.986328125
MITOTANE,ARSENIC TRIOXIDE,TK-10,-38.84,-17.278425216674805
PACLITAXEL,MITOTANE,SNB-75,-29.28,-3.783211708068848
SUNITINIB,LAPATINIB,PA-1,9.7675,-5.434841632843018
PACLITAXEL,SUNITINIB,K-562,0.66,-4.740471839904785
MEGESTROL ACETATE,DASATINIB,SN12C,-4.71,-11.880311965942385
VANDETANIB,DOCETAXEL,MOLT-4,-9.33,-15.124245643615724
IMATINIB,ARSENIC TRIOXIDE,HCT 116,-18.32,-13.638912200927734
VISMODEGIB,FULVESTRANT,SR,5.42,-0.6089138984680176
VEMURAFENIB,AXITINIB,SF295,-2.03,-5.063744068145752
IMATINIB,DASATINIB,UACC-62,-10.86,-5.307494640350342
VEMURAFENIB,GEFITINIB,MDA-MB-468,15.2,0.3337485790252685
VEMURAFENIB,RALOXIFENE,NCI-H460,9.47,2.0097227096557617
GEFITINIB,SORAFENIB,IGROV-1,-4.64,-4.791298389434815
AXITINIB,CELECOXIB,HCT 116,-8.46,-7.017528533935547
RUXOLITINIB,THALIDOMIDE,M14,-5.14,-6.8045759201049805
VISMODEGIB,PACLITAXEL,SNB-75,-82.36,-8.150988578796387
VEMURAFENIB,ROMIDEPSIN,A-549,-72.55,-11.633292198181152
VISMODEGIB,SORAFENIB,SW620,-41.64,-11.674059867858888
CELECOXIB,DASATINIB,MOLT-4,-64.5,-4.864814281463623
LENALIDOMIDE,CELECOXIB,KM12,-10.22,-3.1041605472564697
DEXAMETHASONE,DASATINIB,A-375,-19.42,-19.34858703613281
ELTROMBOPAG,RUXOLITINIB,L-1236,-9.45,-14.019914627075195
RALOXIFENE,LAPATINIB,UACC-62,-1.87,-3.113032579421997
TRETINOIN,SUNITINIB,ACHN,-1.9,0.2173531055450439
VISMODEGIB,LAPATINIB,OVCAR-4,-7.69,-3.825727462768554
CELECOXIB,LAPATINIB,UACC-257,-5.26,-3.07410192489624
RUXOLITINIB,ARSENIC TRIOXIDE,K-562,-25.02,-8.458809852600098
AXITINIB,DASATINIB,T-47D,3.42,1.441457748413086
ABIRATERONE,MEGESTROL ACETATE,RXF 393L,-5.44,-3.4535536766052246
ABIRATERONE,RALOXIFENE,K-562,2.64,-5.375879764556885
ABIRATERONE,TRETINOIN,NCI-H226,0.95,-2.9729533195495605
CELECOXIB,SUNITINIB,HCC2998,-1.78,-4.536722660064697
MIANSERIN,RUXOLITINIB,L-1236,-23.54,-16.294301986694336
MEGESTROL ACETATE,DOCETAXEL,HCC2998,-36.01,-25.646453857421875
DASATINIB,MITOTANE,HOP-62,-1.19,-14.521347999572754
GEFITINIB,IMATINIB,T-47D,6.71,-3.3739309310913086
ABIRATERONE,VISMODEGIB,SK-OV-3,0.4,-6.9533233642578125
VANDETANIB,MEGESTROL ACETATE,HCT 116,-43.28,-8.152444839477539
LENALIDOMIDE,TRETINOIN,COLO 205,-10.29,-10.861692428588867
VEMURAFENIB,PACLITAXEL,M14,-8.3,-8.906182289123535
IMATINIB,SORAFENIB,SK-MEL-2,-12.72,-5.083000183105469
GEFITINIB,MEGESTROL ACETATE,786-O,-13.4,-7.008638381958008
FULVESTRANT,DOCETAXEL,HT-29,18.77,-17.487346649169922
IMATINIB,FULVESTRANT,NCI-H23,-8.24,-0.1986222267150879
MEGESTROL ACETATE,FULVESTRANT,NCI-H23,-5.31,-1.1954631805419922
ABIRATERONE,FULVESTRANT,OVCAR-3,0.54,-9.275067329406738
NILOTINIB,THALIDOMIDE,HT-29,-0.72,-10.800703048706056
CELECOXIB,LAPATINIB,OVCAR-4,-11.71,-5.064164161682129
LENALIDOMIDE,LAPATINIB,EKVX,2.06,-2.511770248413086
RUXOLITINIB,LENALIDOMIDE,SK-MEL-28,-4.32,-11.144572257995604
DOCETAXEL,LAPATINIB,UACC-257,5.35,-3.9861984252929688
VANDETANIB,NILOTINIB,HOP-92,-0.51,-4.537503242492676
MITOTANE,FULVESTRANT,HOP-92,1.64,-1.9938759803771973
2METHOXYESTRADIOL,ROMIDEPSIN,TC-71,3.796,-8.248758316040039
RALOXIFENE,DASATINIB,OVCAR-3,-46.69,-9.727805137634276
AXITINIB,THALIDOMIDE,Caki-1,-14.17,-6.719074726104736
DOCETAXEL,THALIDOMIDE,K-562,8.03,-13.630229949951172
TRETINOIN,PACLITAXEL,OVCAR-3,-46.33,-7.953866004943848
TRETINOIN,NILOTINIB,A-549,-0.49,-0.7802979946136475
POMALIDOMIDE,RUXOLITINIB,L-1236,-30.52,-21.65673065185547
RALOXIFENE,DASATINIB,A-549,-15.89,-11.909650802612305
TRETINOIN,ARSENIC TRIOXIDE,SK-OV-3,-12.04,-17.549301147460938
VINBLASTINE,SUNITINIB,RPMI-7951,36.0975,-14.272224426269531
VEMURAFENIB,VANDETANIB,SNB-75,-42.11,-11.047032356262209
AXITINIB,SORAFENIB,NCI-H460,-12.68,-7.792749881744385
VANDETANIB,ARSENIC TRIOXIDE,ACHN,-11.89,-18.400484085083008
PACLITAXEL,MITOTANE,SF268,-1.89,-0.701909065246582
VEMURAFENIB,RALOXIFENE,UACC-62,-3.04,1.1158398389816284
GEFITINIB,IMATINIB,KM12,-9.05,-5.641183853149414
LENALIDOMIDE,ROMIDEPSIN,HOP-92,-34.73,-26.127212524414062
FULVESTRANT,DOCETAXEL,HCT 15,-6.87,-10.729479789733888
ABIRATERONE,TRETINOIN,MOLT-4,0.02,0.9854207038879396
RALOXIFENE,GEFITINIB,TK-10,-6.28,-9.507699966430664
ABIRATERONE,NILOTINIB,NCI-H460,6.52,-7.753246307373047
VISMODEGIB,DOCETAXEL,HCC2998,12.42,-28.540002822875977
CRIZOTINIB,VISMODEGIB,MDA-MB-468,3.3,-9.24787712097168
GEFITINIB,ARSENIC TRIOXIDE,SK-MEL-5,-2.43,-10.985732078552246
VANDETANIB,GEFITINIB,UACC-257,17.54,0.4019752740859985
LENALIDOMIDE,TRETINOIN,RPMI-8226,3.23,-4.329487323760986
DASATINIB,ARSENIC TRIOXIDE,RPMI-8226,-1.47,-5.079192638397217
GEFITINIB,SORAFENIB,MDA-MB-468,-7.05,0.4566507339477539
VEMURAFENIB,ROMIDEPSIN,PC-3,-54.5,-40.32060241699219
IMATINIB,PACLITAXEL,SNB-75,0.01,-12.36141586303711
VANDETANIB,ROMIDEPSIN,786-O,-40.87,-39.92359924316406
LENALIDOMIDE,SORAFENIB,ACHN,-30.98,-8.808732986450195
ABIRATERONE,FULVESTRANT,SNB-75,2.43,-0.3722884654998779
LENALIDOMIDE,LAPATINIB,SF268,-0.31,-7.547927379608154
ABIRATERONE,GEFITINIB,786-O,13.26,-4.924497127532959
SUNITINIB,SORAFENIB,OVCAR-4,-4.14,-4.44456958770752
METFORMIN,ERLOTINIB,PA-1,-72.63499999999999,-16.089447021484375
PACLITAXEL,ARSENIC TRIOXIDE,M14,-4.51,-2.316028594970703
DASATINIB,FULVESTRANT,SNB-75,-6.25,-5.970736503601074
NILOTINIB,SORAFENIB,U-251MG,-9.7,-7.55900764465332
CRIZOTINIB,DOCETAXEL,PC-3,6.82,-10.650598526000977
ROMIDEPSIN,THALIDOMIDE,OVCAR-4,-18.71,-38.58230972290039
CELECOXIB,ARSENIC TRIOXIDE,K-562,-32.61,-16.855411529541016
VEMURAFENIB,THALIDOMIDE,COLO 205,-12.53,-5.502381324768066
MEGESTROL ACETATE,NILOTINIB,U-251MG,-1.93,-9.862948417663574
RUXOLITINIB,ABIRATERONE,UACC-257,-16.19,-5.440959930419922
GEFITINIB,SORAFENIB,NCI-H522,1.61,-0.7781524658203125
SUNITINIB,DASATINIB,SK-OV-3,7.5625,-4.910097122192383
GEFITINIB,CRIZOTINIB,K-562,-9.6,-5.26793098449707
RALOXIFENE,SUNITINIB,M14,-2.06,-2.180821657180786
CELECOXIB,LAPATINIB,SR,4.12,-2.330047130584717
VEMURAFENIB,SUNITINIB,DU145,-0.04,-4.119771480560303
RUXOLITINIB,VANDETANIB,ACHN,0.37,-8.804818153381348
VANDETANIB,FULVESTRANT,HOP-62,0.86,-2.6505136489868164
RALOXIFENE,IMATINIB,A-549,-1.05,-4.34991455078125
VANDETANIB,CELECOXIB,SK-OV-3,-13.45,-5.136072635650635
VANDETANIB,CELECOXIB,HCC2998,-3.07,-6.70465898513794
CRIZOTINIB,DASATINIB,Hs 578T,-15.4,-2.944327116012573
ABIRATERONE,ROMIDEPSIN,BT-549,-46.01,-48.326759338378906
LENALIDOMIDE,SUNITINIB,HT-29,-3.99,-5.334692001342773
RUXOLITINIB,VISMODEGIB,SK-MEL-5,-14.54,-7.198440074920654
MEGESTROL ACETATE,DOCETAXEL,786-O,-58.25,-16.117595672607422
SUNITINIB,MITOTANE,Caki-1,-8.72,-2.9795966148376465
RUXOLITINIB,GEFITINIB,U-251MG,-2.87,-5.286065101623535
VEMURAFENIB,TRETINOIN,TK-10,-4.17,-3.345454216003418
VANDETANIB,THALIDOMIDE,UO-31,-10.53,-4.456081390380859
RUXOLITINIB,NILOTINIB,SK-MEL-2,3.59,0.8818268775939941
RUXOLITINIB,RALOXIFENE,NCI-H522,4.03,-1.6043272018432615
RALOXIFENE,THALIDOMIDE,NCI-H226,-2.09,-3.981767416000366
AXITINIB,SORAFENIB,SNB-75,-12.41,-5.275415420532227
VANDETANIB,ABIRATERONE,SN12C,-6.42,-3.5931529998779297
MEGESTROL ACETATE,MITOTANE,OVCAR-3,2.04,-7.596139907836914
NILOTINIB,SUNITINIB,SK-OV-3,-9.08,-2.294198989868164
VANDETANIB,CRIZOTINIB,OVCAR-3,-8.74,-5.864859104156494
MEGESTROL ACETATE,THALIDOMIDE,NCI-H322M,-4.29,-8.868436813354492
AXITINIB,PACLITAXEL,DU145,-40.91,-19.33814239501953
ABIRATERONE,MITOTANE,UACC-257,-2.61,-3.614150047302246
DOCETAXEL,ARSENIC TRIOXIDE,NCI-H460,-0.61,-6.590287685394287
LENALIDOMIDE,GEFITINIB,SR,6.21,-6.2717132568359375
IMATINIB,DOCETAXEL,SK-OV-3,3.54,-14.854077339172363
DASATINIB,SORAFENIB,HOP-62,-25.78,-8.043609619140625
PACLITAXEL,SUNITINIB,NCI-H460,-10.65,-3.590479612350464
VANDETANIB,RUXOLITINIB,NCI-H23,3.61,-5.655344009399414
MEGESTROL ACETATE,SUNITINIB,Hs 578T,-6.44,-11.551342964172363
MEGESTROL ACETATE,MITOTANE,IGROV-1,6.42,-4.965938568115234
LENALIDOMIDE,SORAFENIB,NCI-H23,-5.07,-6.916274070739746
TRETINOIN,DASATINIB,SN12C,4.49,-8.255146026611328
VISMODEGIB,IMATINIB,HCT 116,-3.23,-3.4374217987060547
ABIRATERONE,LAPATINIB,EKVX,-7.89,-5.706370830535889
GEFITINIB,FULVESTRANT,SW620,-1.57,-1.8499205112457275
PACLITAXEL,ROMIDEPSIN,SF539,-8.34,-7.052278518676758
RALOXIFENE,ABIRATERONE,ACHN,-1.82,1.430586814880371
RALOXIFENE,CELECOXIB,MDA-MB-468,1.79,-3.33105993270874
RALOXIFENE,ABIRATERONE,IGROV-1,0.01,-3.4055275917053223
CRIZOTINIB,THALIDOMIDE,OVCAR-3,5.79,-5.1992387771606445
PACLITAXEL,DASATINIB,RPMI-7951,2.11,-3.039644241333008
VANDETANIB,RUXOLITINIB,L-1236,-19.16,-15.24250030517578
LAPATINIB,FULVESTRANT,SK-MEL-5,-2.72,-3.2931602001190186
MEGESTROL ACETATE,PACLITAXEL,K-562,6.92,-23.002580642700195
DASATINIB,SORAFENIB,COLO 205,-0.57,-9.475356101989746
GLYCYRRHIZIC ACID,RUXOLITINIB,L-1236,-27.282,-19.982341766357425
SUNITINIB,GELDANAMYCIN,OV-90,-25.07,-3.2893428802490234
RALOXIFENE,VISMODEGIB,IGROV-1,0.59,-1.8692286014556885
ERLOTINIB,GELDANAMYCIN,NCI-H460,3.2825,-3.0400848388671875
ABIRATERONE,RUXOLITINIB,SNB-75,-2.51,-7.202419281005859
VANDETANIB,DOCETAXEL,NCI-H460,-4.36,-9.91682243347168
VEMURAFENIB,CRIZOTINIB,HOP-92,-32.5,-31.47928047180176
CRIZOTINIB,SUNITINIB,EKVX,-10.42,-6.061174392700195
CELECOXIB,LAPATINIB,OVCAR-3,-6.73,-4.62907600402832
LAPATINIB,ARSENIC TRIOXIDE,ACHN,-3.56,-17.9967041015625
FULVESTRANT,DOCETAXEL,DU145,19.75,-14.49688720703125
CRIZOTINIB,TRETINOIN,MOLT-4,-1.33,-1.9499025344848635
CELECOXIB,ARSENIC TRIOXIDE,NCI-H460,-25.98,-8.430246353149414
CRIZOTINIB,NILOTINIB,EKVX,-2.86,-6.933716297149658
RUXOLITINIB,IMATINIB,PC-3,12.25,-3.204951763153076
RUXOLITINIB,IMATINIB,UACC-257,-3.23,-4.8386077880859375
CELECOXIB,DASATINIB,A-549,-5.12,-2.3180885314941406
RALOXIFENE,AXITINIB,KM12,-16.75,-8.735638618469238
RALOXIFENE,ROMIDEPSIN,IGROV-1,-73.27,-30.11224937438965
RALOXIFENE,MEGESTROL ACETATE,T-47D,-4.42,-17.742542266845703
RUXOLITINIB,IMATINIB,UO-31,-7.48,-9.937220573425291
MEGESTROL ACETATE,FULVESTRANT,SK-OV-3,-4.02,-4.611005783081055
TRETINOIN,FULVESTRANT,RXF 393L,3.83,0.1027531623840332
RALOXIFENE,SORAFENIB,SR,-6.72,-2.936861991882324
GEFITINIB,MEGESTROL ACETATE,SR,-17.21,-2.682524442672729
SORAFENIB,MITOTANE,Hs 578T,0.75,-4.228269577026367
SUNITINIB,DASATINIB,Caov-3,8.7575,-3.007230758666992
CRIZOTINIB,PACLITAXEL,PC-3,-0.28,-10.650602340698242
VANDETANIB,GEFITINIB,HOP-62,7.42,-1.461406946182251
LENALIDOMIDE,NILOTINIB,OVCAR-8,-1.56,-0.9323177337646484
ROMIDEPSIN,MITOTANE,MOLT-4,-0.63,-36.11378860473633
VEMURAFENIB,IMATINIB,OVCAR-5,-5.51,-11.862848281860352
ABIRATERONE,IMATINIB,UO-31,-0.46,-6.0835490226745605
NINTEDANIB,SNX5422,TC-71,-7.673,16.732337951660156
CELECOXIB,ARSENIC TRIOXIDE,U-251MG,-3.88,-13.686403274536133
ABIRATERONE,MITOTANE,OVCAR-4,-5.02,-3.497435569763184
RUXOLITINIB,DASATINIB,BT-549,-32.27,1.9088711738586424
LENALIDOMIDE,DASATINIB,HOP-62,-8.92,-12.132417678833008
RUXOLITINIB,ROMIDEPSIN,SF268,-68.56,-45.52827453613281
CRIZOTINIB,AXITINIB,MOLT-4,7.15,-5.304595947265625
AXITINIB,NILOTINIB,UACC-257,-4.25,-1.1976113319396973
PACLITAXEL,SORAFENIB,LoVo,-6.7925,-6.500107288360596
ABIRATERONE,SORAFENIB,MDA-MB-468,-0.15,-4.855953693389893
GEFITINIB,TRETINOIN,HOP-62,2.46,-5.529723644256592
ROMIDEPSIN,ARSENIC TRIOXIDE,BT-549,-2.1,-6.262406349182129
CLADRIBINE,RUXOLITINIB,L-1236,0.54,-18.99581718444824
VISMODEGIB,DASATINIB,CCRF-CEM,-3.53,-4.150821685791016
CRIZOTINIB,FULVESTRANT,SN12C,2.5,-2.895648956298828
MEGESTROL ACETATE,SUNITINIB,SK-OV-3,-2.35,-7.624043941497803
SORAFENIB,MITOTANE,NCI-H23,9.9,-2.429384708404541
PERHEXILINE,RUXOLITINIB,L-1236,1.414,-17.563161849975586
CRIZOTINIB,VANDETANIB,BT-549,-3.47,-13.21864891052246
VISMODEGIB,RALOXIFENE,NCI-H23,2.42,2.0541906356811523
SUNITINIB,ARSENIC TRIOXIDE,MDA-MB-231,-10.93,-11.775755882263184
GEFITINIB,DASATINIB,A-549,8.51,3.322709083557129
PACLITAXEL,SORAFENIB,HT-29,-4.41,-12.518949508666992
NILOTINIB,DOCETAXEL,HCC2998,15.74,-9.968308448791504
DASATINIB,THALIDOMIDE,MDA-MB-468,0.08,-11.271453857421877
DOCETAXEL,MITOTANE,Caki-1,3.42,-2.577449083328247
METFORMIN,SORAFENIB,A-427,-23.975,-18.69893264770508
AXITINIB,SORAFENIB,SK-OV-3,-12.63,-7.5393218994140625
VANDETANIB,VISMODEGIB,NCI-H522,-3.54,-17.204050064086914
ABIRATERONE,IMATINIB,OVCAR-5,0.12,-1.928454041481018
RALOXIFENE,NILOTINIB,K-562,-14.77,-9.612133026123049
LAPATINIB,SORAFENIB,786-O,1.03,-6.750555992126465
DOCETAXEL,MITOTANE,COLO 205,3.69,-3.509073257446289
AXITINIB,NILOTINIB,MCF-7,-5.06,-5.288424968719482
VISMODEGIB,RUXOLITINIB,A-549,-8.91,-5.116363048553467
DASATINIB,FULVESTRANT,A-549,-1.14,-10.009272575378418
VISMODEGIB,TRETINOIN,PC-3,1.61,-3.9727280139923096
LENALIDOMIDE,ARSENIC TRIOXIDE,MOLT-4,3.23,-17.711475372314453
ABIRATERONE,RUXOLITINIB,SK-MEL-2,6.05,-2.2662353515625
RUXOLITINIB,MITOTANE,NCI-H23,-3.37,-7.890338897705078
CRIZOTINIB,MEGESTROL ACETATE,NCI-H226,-66.67,-24.896221160888672
MEGESTROL ACETATE,FULVESTRANT,SF268,-6.47,-9.873836517333984
VEMURAFENIB,THALIDOMIDE,SK-MEL-5,-5.93,-5.880925178527832
VEMURAFENIB,MEGESTROL ACETATE,NCI-H322M,-9.49,-7.445382118225098
TRETINOIN,FULVESTRANT,TK-10,4.14,-1.2291476726531982
VEMURAFENIB,TRETINOIN,COLO 205,-12.79,-2.1028201580047607
DEXAMETHASONE,SORAFENIB,Caov-3,15.634999999999998,-4.006600379943848
GEFITINIB,MEGESTROL ACETATE,TK-10,-12.26,-17.566173553466797
MITOTANE,FULVESTRANT,RPMI-8226,-4.37,-3.247317314147949
LENALIDOMIDE,NILOTINIB,MDA-MB-231,-10.74,-3.797602653503418
FELBAMATE,RUXOLITINIB,L-1236,-17.825,-23.158672332763672
RALOXIFENE,THALIDOMIDE,SF539,-3.27,-6.704765319824219
IMATINIB,DOCETAXEL,SF539,17.34,-17.60602378845215
CELECOXIB,ROMIDEPSIN,TK-10,-87.65,-25.972856521606445
VANDETANIB,RUXOLITINIB,SW620,-9.4,-7.075429916381836
LENALIDOMIDE,CRIZOTINIB,OVCAR-4,-2.28,-9.308862686157228
AXITINIB,VISMODEGIB,K-562,-2.33,-15.122713088989258
IMATINIB,NILOTINIB,A-498,1.83,-5.142990112304688
ABIRATERONE,CRIZOTINIB,OVCAR-4,-0.08,-8.781749725341797
ABIRATERONE,SUNITINIB,RXF 393L,-5.57,-0.8839757442474365
CRIZOTINIB,VANDETANIB,EKVX,-1.08,-9.923035621643066
RALOXIFENE,IMATINIB,MDA-MB-468,-1.38,-1.7486095428466797
ROMIDEPSIN,THALIDOMIDE,K-562,-48.46,-34.79285430908203
VANDETANIB,ROMIDEPSIN,NCI-H460,-28.43,-23.58139419555664
CRIZOTINIB,CELECOXIB,NCI-H226,-12.64,-13.020549774169922
RUXOLITINIB,TRETINOIN,ACHN,5.08,-8.168173789978027
ABIRATERONE,RUXOLITINIB,SN12C,4.08,-1.7819751501083374
VEMURAFENIB,GEFITINIB,SK-OV-3,0.71,0.3204193115234375
AXITINIB,TRETINOIN,OVCAR-3,-6.03,-3.822624683380127
AT7519,KX01,TC-71,-6.665,-12.24823760986328
VISMODEGIB,VANDETANIB,HCC2998,-6.9,-8.441238403320312
AXITINIB,VANDETANIB,IGROV-1,-6.6,-4.362257957458496
CELECOXIB,DOCETAXEL,786-O,4.97,-12.997581481933594
MEGESTROL ACETATE,TRETINOIN,SR,-4.04,-3.856200218200684
VEMURAFENIB,MITOTANE,KM12,7.64,-1.457892656326294
MEGESTROL ACETATE,FULVESTRANT,RXF 393L,-8.21,-9.654024124145508
ROMIDEPSIN,SORAFENIB,OVCAR-4,-11.13,-44.25202941894531
LAPATINIB,FULVESTRANT,MDA-MB-468,1.27,-4.330852508544922
LENALIDOMIDE,IMATINIB,RPMI-8226,2.57,-5.014989376068115
THALIDOMIDE,ARSENIC TRIOXIDE,HCT 15,-37.18,-10.725763320922852
MEGESTROL ACETATE,FULVESTRANT,UACC-62,-1.7,-9.573691368103027
TRETINOIN,DOCETAXEL,LOX-IMVI,-30.69,-11.23348617553711
CRIZOTINIB,PACLITAXEL,M14,-57.34,-9.889522552490234
METFORMIN,DASATINIB,MDA-MB-436,6.675000000000001,-16.229124069213867
CELECOXIB,ARSENIC TRIOXIDE,SK-OV-3,-7.98,-14.92129135131836
VANDETANIB,LENALIDOMIDE,SK-MEL-28,3.19,-11.34561538696289
VANDETANIB,ABIRATERONE,DU145,0.68,-2.7406129837036133
SPERMIDINE,RUXOLITINIB,L-1236,-14.4,-15.003450393676758
VEMURAFENIB,DASATINIB,RPMI-8226,-11.42,-3.926316261291504
SUNITINIB,DASATINIB,UACC-62,13.665,-4.4876708984375
RALOXIFENE,VISMODEGIB,OVCAR-5,-1.73,-3.625646352767944
RALOXIFENE,SORAFENIB,MDA-MB-468,-13.49,-4.559989929199219
RUXOLITINIB,SORAFENIB,HCT 15,-32.76,-7.480380058288574
AXITINIB,ROMIDEPSIN,CCRF-CEM,-3.47,-35.131771087646484
DOCETAXEL,SUNITINIB,CCRF-CEM,10.22,-2.6971545219421387
AXITINIB,GEFITINIB,SR,3.62,-3.536548137664795
GEFITINIB,DOCETAXEL,SN12C,9.5,-1.5642766952514648
VEMURAFENIB,VEMURAFENIB,U-251MG,-0.7,-4.728869438171387
