Drug A,Drug B,Cell Line Name,Score,Pred Score
AXITINIB,VEMURAFENIB,RPMI-8226,-8.81,-13.467639923095703
NILOTINIB,ARSENIC TRIOXIDE,SK-MEL-2,-11.47,-19.45217514038086
MEGESTROL ACETATE,CELECOXIB,HCT 116,3.65,-1.7886886596679688
AXITINIB,NILOTINIB,U-251MG,-7.72,-3.812154769897461
LENALIDOMIDE,IMATINIB,EKVX,-6.95,0.7713260650634766
LENALIDOMIDE,DOCETAXEL,NCI-H226,-11.67,-30.01983642578125
NILOTINIB,ARSENIC TRIOXIDE,SF295,-1.98,-11.490934371948242
ROMIDEPSIN,THALIDOMIDE,OVCAR-5,-32.45,-49.32105255126953
PACLITAXEL,DOCETAXEL,IGROV-1,-6.38,-1.6593782901763916
MEGESTROL ACETATE,VEMURAFENIB,SF539,-13.17,-3.2676010131835938
MEGESTROL ACETATE,MITOTANE,Hs 578T,-4.43,1.2170114517211914
RALOXIFENE,CRIZOTINIB,MDA-MB-468,-2.54,-3.887958526611328
GEFITINIB,FULVESTRANT,HCC2998,-2.06,-4.368178367614746
LAPATINIB,DASATINIB,NCI-H520,4.99,-1.848554372787476
ROMIDEPSIN,ARSENIC TRIOXIDE,MOLT-4,-11.49,-17.732704162597656
IMATINIB,ROMIDEPSIN,NCI-H226,-80.58,-69.53791809082031
VISMODEGIB,VANDETANIB,OVCAR-4,-2.26,-2.0930891036987305
METFORMIN,LAPATINIB,A2780,-83.0025,-19.11592102050781
DOCETAXEL,ARSENIC TRIOXIDE,OVCAR-8,-2.39,-1.3132693767547607
FULVESTRANT,ARSENIC TRIOXIDE,MDA-MB-468,-23.15,-17.02211570739746
DASATINIB,ARSENIC TRIOXIDE,OVCAR-4,-1.09,-8.233670234680176
IMATINIB,DOCETAXEL,NCI-H460,10.62,-9.827917098999023
RUXOLITINIB,SUNITINIB,MDA-MB-231,-4.05,-6.081835746765137
ROMIDEPSIN,FULVESTRANT,OVCAR-8,-27.28,-30.80694580078125
AXITINIB,CELECOXIB,U-251MG,-3.5,-5.46734619140625
ABIRATERONE,TRETINOIN,SF295,-1.42,-7.696796417236328
VANDETANIB,MEGESTROL ACETATE,UACC-62,-12.16,-17.928146362304688
LAPATINIB,MITOTANE,Hs 578T,-1.2,-7.921566963195801
LENALIDOMIDE,SORAFENIB,SK-OV-3,-14.87,-14.72693157196045
RUXOLITINIB,RUXOLITINIB,L-428,-5.646666666666667,6.149905204772949
PACLITAXEL,SORAFENIB,HCT 116,0.4139999999999998,-2.08617639541626
RUXOLITINIB,LAPATINIB,SNB-75,-12.39,-7.979879856109619
VISMODEGIB,DASATINIB,HT-29,5.07,-0.9561638832092284
DOCETAXEL,DASATINIB,SF268,-15.29,2.7961463928222656
CELECOXIB,MITOTANE,IGROV-1,-0.8,-3.832173347473145
CRIZOTINIB,LAPATINIB,MDA-MB-231,-38.3,-4.831932067871094
CELECOXIB,MITOTANE,SK-MEL-5,-0.33,-4.03395414352417
SUNITINIB,SORAFENIB,OVCAR-8,0.89,-4.344804286956787
AXITINIB,VISMODEGIB,UACC-62,-8.52,-6.019946575164795
VANDETANIB,RALOXIFENE,UO-31,0.31,-1.7004671096801758
PACLITAXEL,MITOTANE,SK-OV-3,-0.8,-12.52352809906006
VEMURAFENIB,LAPATINIB,SNB-75,-6.6,-5.077079772949219
VEMURAFENIB,ROMIDEPSIN,OVCAR-5,-71.34,-50.31529235839844
RALOXIFENE,AXITINIB,OVCAR-3,0.23,1.2810726165771484
ROMIDEPSIN,ARSENIC TRIOXIDE,SR,-8.54,-12.097182273864746
CELECOXIB,MITOTANE,LOX-IMVI,-1.85,-1.981471061706543
TRETINOIN,DOCETAXEL,OVCAR-8,10.24,-2.695850372314453
VISMODEGIB,IMATINIB,HT-29,-20.61,-4.593925476074219
VINBLASTINE,GELDANAMYCIN,VCaP,-60.96,1.835096836090088
DOCETAXEL,THALIDOMIDE,M14,-5.06,-37.54374694824219
AXITINIB,LENALIDOMIDE,TK-10,-1.12,-5.988925933837891
VANDETANIB,SORAFENIB,OVCAR-5,-17.15,-11.499621391296388
GELDANAMYCIN,SORAFENIB,HT-144,2.4275,-4.1935319900512695
CELECOXIB,FULVESTRANT,SF539,0.99,-0.8187856674194336
PACLITAXEL,ARSENIC TRIOXIDE,A-498,-3.93,-3.2591981887817383
VEMURAFENIB,SORAFENIB,MOLT-4,-7.43,-15.047274589538574
MITOTANE,ARSENIC TRIOXIDE,EKVX,-37.84,-21.05126571655273
TRETINOIN,IMATINIB,OVCAR-4,-0.68,-7.774473190307617
DASATINIB,SUNITINIB,NCI-H522,-14.81,-8.266362190246582
RUXOLITINIB,DOCETAXEL,SK-MEL-2,-68.28,-31.544301986694336
VISMODEGIB,THALIDOMIDE,K-562,1.36,-8.766956329345703
MITOTANE,THALIDOMIDE,TK-10,-2.83,-1.4944076538085938
AXITINIB,CELECOXIB,M14,-1.17,-8.335606575012207
ABIRATERONE,VEMURAFENIB,M14,0.33,-7.788501739501953
CELECOXIB,PACLITAXEL,OVCAR-4,-30.77,-10.873494148254396
RALOXIFENE,CRIZOTINIB,MCF-7,-0.78,1.76824951171875
PACLITAXEL,DOCETAXEL,Hs 578T,-5.32,-1.9805223941802976
RALOXIFENE,MEGESTROL ACETATE,SK-MEL-5,-1.41,-6.150240898132324
IMATINIB,DOCETAXEL,HCC2998,16.47,-3.617106914520264
CRIZOTINIB,CELECOXIB,HCT 15,2.61,-2.6690454483032227
CRIZOTINIB,ABIRATERONE,NCI-H23,2.62,-11.25243091583252
PACLITAXEL,GELDANAMYCIN,UACC-62,-0.1125,-0.4913759231567383
SUNITINIB,FULVESTRANT,HT-29,-8.47,-3.608456611633301
REGORAFENIB,RUXOLITINIB,L-1236,-25.181,-20.270095825195312
CELECOXIB,THALIDOMIDE,KM12,-11.01,-4.991231918334961
CELECOXIB,THALIDOMIDE,SW620,-2.82,-6.104809761047363
ABIRATERONE,RUXOLITINIB,SW620,-8.1,-5.047846794128418
NILOTINIB,THALIDOMIDE,SF539,-2.8,-3.646757125854492
VANDETANIB,VISMODEGIB,MCF-7,0.46,-2.0553553104400635
CRIZOTINIB,RALOXIFENE,UO-31,1.85,2.8732500076293945
VISMODEGIB,RUXOLITINIB,RXF 393L,-6.47,-6.00433349609375
CRIZOTINIB,AXITINIB,HT-29,-6.89,-0.821507453918457
VISMODEGIB,PACLITAXEL,MCF-7,-4.39,-9.537455558776855
SORAFENIB,RUXOLITINIB,L-1236,-24.226,-20.58173370361328
AXITINIB,IMATINIB,SF539,-2.88,-7.187427520751953
VEMURAFENIB,PACLITAXEL,SF539,-32.2,-38.57311248779297
VEMURAFENIB,VEMURAFENIB,SK-OV-3,-0.08,-1.9140610694885247
NILOTINIB,ROMIDEPSIN,NCI-H322M,-92.27,-46.15473937988281
ROMIDEPSIN,SUNITINIB,BT-549,-70.87,-39.463958740234375
CRIZOTINIB,PACLITAXEL,SF295,7.96,-10.66511344909668
CRIZOTINIB,LAPATINIB,A-498,-12.53,-6.73743200302124
DASATINIB,FULVESTRANT,BT-549,0.02,-6.468472957611084
MEGESTROL ACETATE,ROMIDEPSIN,HOP-62,-42.54,-57.63725662231445
YOHIMBINE,RUXOLITINIB,L-1236,-16.413,-22.02583694458008
VANDETANIB,IMATINIB,OVCAR-5,-2.1,-12.82634735107422
MEGESTROL ACETATE,CELECOXIB,SK-MEL-5,-8.89,-1.207794189453125
RUXOLITINIB,MITOTANE,HT-29,3.2,-7.678945541381836
METFORMIN,SUNITINIB,A2780,-40.5,-27.14994239807129
CRIZOTINIB,PACLITAXEL,NCI-H226,0.19,-0.8448429107666016
LENALIDOMIDE,TRETINOIN,MCF-7,-11.56,1.0165338516235352
RALOXIFENE,MITOTANE,KM12,-7.24,-1.2046613693237305
SUNITINIB,SORAFENIB,M14,-10.24,-8.123861312866211
LENALIDOMIDE,DASATINIB,KM12,-5.93,-7.793637275695801
RALOXIFENE,SUNITINIB,SN12C,-3.79,-3.087442398071289
RUXOLITINIB,VANDETANIB,786-O,3.33,-3.5700573921203613
METFORMIN,GELDANAMYCIN,HT-144,-22.4475,-3.839524269104004
SUNITINIB,SORAFENIB,KM12,-52.43,-6.038924217224121
RUXOLITINIB,DOCETAXEL,HT-29,-50.7,-11.835597038269045
ABIRATERONE,ROMIDEPSIN,HCT 15,1.83,-26.24502944946289
GEFITINIB,VEMURAFENIB,SK-MEL-5,4.23,-11.710779190063477
MEGESTROL ACETATE,FULVESTRANT,T-47D,-10.21,-11.64729118347168
VEMURAFENIB,SUNITINIB,Hs 578T,-2.26,-4.489924430847168
ROMIDEPSIN,DASATINIB,T-47D,-40.94,-18.533390045166016
PACLITAXEL,DOCETAXEL,SF268,-1.27,-1.7803452014923096
SUNITINIB,FULVESTRANT,PC-3,-0.83,-2.127218723297119
NILOTINIB,PACLITAXEL,SK-MEL-5,-30.16,-10.01418113708496
VANDETANIB,TRETINOIN,Hs 578T,-2.51,-2.794027328491211
ABIRATERONE,NILOTINIB,HT-29,-0.06,-5.192023754119873
MEGESTROL ACETATE,MITOTANE,SN12C,2.69,0.1356177330017089
LENALIDOMIDE,SORAFENIB,UO-31,-17.6,-13.01108741760254
RALOXIFENE,CRIZOTINIB,K-562,-6.98,-9.541455268859863
AXITINIB,LENALIDOMIDE,Caki-1,-8.32,-3.158658027648926
CRIZOTINIB,AXITINIB,SR,-3.43,-4.591764450073242
RALOXIFENE,RUXOLITINIB,MDA-MB-231,-0.24,-1.3133563995361328
ABIRATERONE,ARSENIC TRIOXIDE,SW620,-17.02,-16.47024154663086
VEMURAFENIB,ABIRATERONE,T-47D,-0.75,-3.1240692138671875
ROMIDEPSIN,SORAFENIB,HCT 116,-64.22,-29.91218376159668
ERLOTINIB,DASATINIB,UACC-62,7.8825,-1.2663068771362305
RALOXIFENE,DASATINIB,ACHN,-29.72,-7.788337707519531
VISMODEGIB,ARSENIC TRIOXIDE,DU145,-3.67,-8.997507095336914
ROMIDEPSIN,MITOTANE,SW620,-18.56,-45.79112243652344
VISMODEGIB,VEMURAFENIB,MDA-MB-231,-0.01,-12.319562911987305
VANDETANIB,RUXOLITINIB,SF295,-1.98,-2.363720893859864
RUXOLITINIB,THALIDOMIDE,NCI-H522,-8.45,0.2189178466796875
VEMURAFENIB,DOCETAXEL,RXF 393L,5.64,-8.826326370239258
LENALIDOMIDE,ARSENIC TRIOXIDE,COLO 205,-22.34,-6.069595336914063
VANDETANIB,ROMIDEPSIN,COLO 205,-73.61,-28.757875442504883
CRIZOTINIB,VEMURAFENIB,CCRF-CEM,-10.6,-28.6883544921875
NILOTINIB,DASATINIB,SF539,0.15,-10.193849563598633
DOCETAXEL,SORAFENIB,SF295,6.02,-1.3724093437194824
DOCETAXEL,SUNITINIB,MCF-7,-17.25,-0.7385239601135254
CELECOXIB,DASATINIB,SK-MEL-5,-5.46,-7.656128406524658
ROMIDEPSIN,SUNITINIB,MDA-MB-231,-55.44,-34.6718864440918
FULVESTRANT,THALIDOMIDE,MCF-7,-3.95,-2.5304765701293945
RUXOLITINIB,VEMURAFENIB,NCI-H460,-1.27,-7.988974571228027
VISMODEGIB,CELECOXIB,A-549,-0.89,-3.019205093383789
VINBLASTINE,LAPATINIB,SK-MES-1,-2.85,-6.079378128051758
RUXOLITINIB,VEMURAFENIB,SK-MEL-5,-31.69,-19.745311737060547
RUXOLITINIB,VEMURAFENIB,RXF 393L,-9.36,-6.210616588592529
DASATINIB,SUNITINIB,OVCAR-3,2.31,-5.262983322143555
TRETINOIN,MITOTANE,SK-OV-3,2.85,-2.9713997840881348
VINBLASTINE,DASATINIB,NCI-H1650,3.41,1.812270164489746
LENALIDOMIDE,MITOTANE,U-251MG,2.07,1.1709232330322266
RALOXIFENE,FULVESTRANT,MDA-MB-468,-0.6,-2.844673156738281
VEMURAFENIB,PACLITAXEL,HOP-92,-22.65,-32.8056640625
CRIZOTINIB,VANDETANIB,OVCAR-8,-2.79,-5.975811004638672
MEGESTROL ACETATE,TRETINOIN,MOLT-4,-3.84,0.0421829223632812
GEFITINIB,MEGESTROL ACETATE,LOX-IMVI,-5.05,-13.968870162963867
SUNITINIB,THALIDOMIDE,HOP-92,-1.03,-3.350570678710937
ROMIDEPSIN,SORAFENIB,A-549,-70.46,-44.9051513671875
ABIRATERONE,TRETINOIN,SR,-1.74,-3.143153190612793
RUXOLITINIB,CRIZOTINIB,UACC-257,0.44,-13.69377899169922
VEMURAFENIB,RALOXIFENE,MDA-MB-231,3.21,3.4718551635742188
VEMURAFENIB,ROMIDEPSIN,HOP-62,-43.36,-60.2061653137207
MEGESTROL ACETATE,ROMIDEPSIN,NCI-H460,-38.9,-54.22505569458008
VEMURAFENIB,VISMODEGIB,TK-10,-2.31,-6.8415374755859375
AXITINIB,SORAFENIB,SF295,-3.84,-11.79665184020996
SUNITINIB,ARSENIC TRIOXIDE,SN12C,-2.68,-10.339981079101562
IMATINIB,LAPATINIB,UACC-62,-8.4,-8.567765235900879
ABIRATERONE,MEGESTROL ACETATE,A-498,-1.79,-16.221187591552734
AXITINIB,FULVESTRANT,OVCAR-3,1.04,-3.194403648376465
VANDETANIB,MEGESTROL ACETATE,EKVX,-5.25,-21.48516273498535
VISMODEGIB,DASATINIB,OVCAR-3,0.5,-0.557307243347168
CRIZOTINIB,VANDETANIB,SK-MEL-5,-0.48,-3.270867347717285
VEMURAFENIB,RALOXIFENE,MOLT-4,-12.72,5.761951446533203
ROMIDEPSIN,LAPATINIB,IGROV-1,-1.54,-28.56380271911621
IMATINIB,SUNITINIB,SK-MEL-5,-3.5,-7.925013542175293
RALOXIFENE,VANDETANIB,A-549,-5.69,-6.29617977142334
ABIRATERONE,LENALIDOMIDE,OVCAR-4,-7.35,-8.309375762939453
PACLITAXEL,SORAFENIB,PA-1,-2.13,-5.341859817504883
TRETINOIN,SUNITINIB,T-47D,-12.34,-4.30277156829834
RUXOLITINIB,IMATINIB,SF295,-4.36,-4.114023208618164
AXITINIB,ARSENIC TRIOXIDE,OVCAR-8,-10.41,-11.827844619750977
LENALIDOMIDE,IMATINIB,MOLT-4,-39.38,-3.392047882080078
PACLITAXEL,SUNITINIB,A-375,8.155,1.3181381225585938
LENALIDOMIDE,DASATINIB,BT-549,-21.28,-9.439948081970217
RUXOLITINIB,THALIDOMIDE,MOLT-4,-3.85,-2.8276662826538086
VEMURAFENIB,ABIRATERONE,SF268,-6.01,-7.400936126708984
ABIRATERONE,SORAFENIB,Caki-1,21.59,-10.770981788635254
CRIZOTINIB,RUXOLITINIB,CCRF-CEM,-54.26,-21.420042037963867
NILOTINIB,DASATINIB,HOP-62,0.07,-9.426671028137209
GEFITINIB,FULVESTRANT,NCI-H522,0.74,-3.3304214477539062
ERLOTINIB,DASATINIB,NCI-H23,7.0025,1.547482967376709
PANOBINOSTAT,EVEROLIMUS,TC-71,1.7895,-21.76262283325196
FULVESTRANT,DOCETAXEL,MCF-7,4.39,-3.373442411422729
MEGESTROL ACETATE,IMATINIB,SF268,2.81,-2.984762191772461
RALOXIFENE,CRIZOTINIB,ACHN,-22.96,-13.591381072998049
ROMIDEPSIN,LAPATINIB,KM12,-63.33,-31.592453002929688
GEFITINIB,CELECOXIB,UO-31,-3.99,-1.9760408401489256
CELECOXIB,SORAFENIB,SF295,0.0,-6.955484867095947
VISMODEGIB,PACLITAXEL,SK-MEL-28,-32.1,-24.16134262084961
RALOXIFENE,CELECOXIB,HT-29,-5.45,-4.7828474044799805
RALOXIFENE,DASATINIB,NCI-H322M,-25.16,-10.147361755371094
AXITINIB,CELECOXIB,UACC-257,2.56,-6.942390441894531
VANDETANIB,IMATINIB,MDA-MB-468,2.03,-14.566980361938477
VANDETANIB,LENALIDOMIDE,SK-MEL-2,0.64,-3.905461311340332
CELECOXIB,NILOTINIB,OVCAR-4,-2.73,-3.382633686065674
TRETINOIN,SORAFENIB,OVCAR-5,5.6,-6.3107523918151855
TRETINOIN,MITOTANE,U-251MG,4.04,-3.4867944717407227
RALOXIFENE,PACLITAXEL,MDA-MB-231,-27.03,-30.35347557067871
ABIRATERONE,IMATINIB,NCI-H322M,-8.4,-11.33650016784668
LENALIDOMIDE,DASATINIB,MDA-MB-231,-11.0,-10.027356147766112
PACLITAXEL,DASATINIB,M14,-2.83,-3.048041343688965
RUXOLITINIB,LAPATINIB,M14,-12.5,-12.157007217407228
GEFITINIB,NILOTINIB,TK-10,-5.25,-5.023672103881836
NILOTINIB,LAPATINIB,LOX-IMVI,-12.58,-7.7034912109375
ABIRATERONE,ROMIDEPSIN,IGROV-1,-9.52,-29.11029815673828
NILOTINIB,ROMIDEPSIN,HCT 116,-74.94,-44.343017578125
AXITINIB,ARSENIC TRIOXIDE,UACC-62,-6.59,-13.789043426513672
IMATINIB,LAPATINIB,TK-10,-31.98,-11.033580780029297
AXITINIB,ABIRATERONE,ACHN,1.44,-2.9238152503967285
RALOXIFENE,RUXOLITINIB,786-O,1.34,0.1193609237670898
PACLITAXEL,SORAFENIB,T-47D,5.338,-6.621172904968262
AXITINIB,VEMURAFENIB,SK-MEL-5,-13.4,-12.778550148010254
LENALIDOMIDE,VEMURAFENIB,OVCAR-8,-2.55,-7.1377716064453125
VEMURAFENIB,DASATINIB,MDA-MB-468,-0.68,-4.264793395996094
VEMURAFENIB,NILOTINIB,MDA-MB-468,3.05,-2.348443031311035
ROMIDEPSIN,MITOTANE,A-498,-19.03,-40.17624282836914
PACLITAXEL,SORAFENIB,OCUB-M,2.8075,-0.0116186141967773
PACLITAXEL,LAPATINIB,SK-MES-1,9.1425,-2.7033371925354004
THALIDOMIDE,ARSENIC TRIOXIDE,SK-MEL-2,-25.43,-30.61911964416504
RUXOLITINIB,AXITINIB,786-O,3.12,-5.183246612548828
ROMIDEPSIN,SORAFENIB,SK-MEL-2,-29.88,-37.48567962646485
RUXOLITINIB,MEGESTROL ACETATE,SK-OV-3,-11.44,-10.25439453125
VANDETANIB,DASATINIB,UACC-62,4.53,-4.021574974060059
PACLITAXEL,DOCETAXEL,SF295,-4.31,-1.861145496368408
LENALIDOMIDE,CRIZOTINIB,NCI-H522,-22.75,-21.391849517822266
DASATINIB,ARSENIC TRIOXIDE,UACC-257,0.08,-6.762589454650879
AXITINIB,RUXOLITINIB,SK-OV-3,0.98,-7.944638252258301
DASATINIB,SUNITINIB,786-O,-1.31,-9.563360214233398
VANDETANIB,SORAFENIB,RXF 393L,-11.62,-9.817617416381836
RALOXIFENE,ARSENIC TRIOXIDE,NCI-H226,-41.46,-5.206890106201172
VISMODEGIB,GEFITINIB,SNB-75,-8.01,1.1819701194763184
MEGESTROL ACETATE,NILOTINIB,UACC-62,0.79,-6.421328544616699
RUXOLITINIB,MITOTANE,SF539,0.88,-3.94565486907959
ROMIDEPSIN,LAPATINIB,ACHN,-17.37,-33.88813018798828
PACLITAXEL,LAPATINIB,HOP-62,21.92,1.5921010971069336
CRIZOTINIB,IMATINIB,HOP-92,-17.98,-8.942933082580566
METFORMIN,SUNITINIB,HCT 116,-58.2425,-24.95372009277344
TRETINOIN,IMATINIB,U-251MG,-4.45,-7.885227203369141
RALOXIFENE,VEMURAFENIB,CCRF-CEM,-4.29,9.49321174621582
CELECOXIB,MITOTANE,PC-3,-0.26,-2.26271390914917
FULVESTRANT,DOCETAXEL,OVCAR-8,9.5,-6.075987339019775
LENALIDOMIDE,FULVESTRANT,NCI-H23,6.72,-1.5852460861206057
LENALIDOMIDE,CELECOXIB,HCT 15,-5.31,-6.636682510375977
PRANLUKAST,RUXOLITINIB,L-1236,-16.33,-23.420534133911133
VANDETANIB,DASATINIB,HT-29,-0.39,-1.6552062034606934
ABIRATERONE,VANDETANIB,MCF-7,1.52,-2.7014269828796387
GEFITINIB,ROMIDEPSIN,Caki-1,0.72,-15.240117073059082
RALOXIFENE,SUNITINIB,SNB-75,-2.04,-2.983321189880371
VISMODEGIB,LENALIDOMIDE,SR,0.75,-3.795825958251953
DEXAMETHASONE,LAPATINIB,UACC-62,-10.85,-8.889087677001953
NILOTINIB,SORAFENIB,DU145,5.12,-7.230233192443848
CELECOXIB,TRETINOIN,SNB-75,-1.38,-5.494384765625
VISMODEGIB,NILOTINIB,SK-MEL-5,-22.06,-3.194034576416016
AXITINIB,MITOTANE,ACHN,-0.03,-5.202207088470459
AXITINIB,MITOTANE,SW620,-17.91,-4.91861629486084
VISMODEGIB,AXITINIB,SN12C,-1.32,-1.4544610977172852
MEGESTROL ACETATE,SUNITINIB,HCT 15,-16.05,-11.87230110168457
RUXOLITINIB,CELECOXIB,RXF 393L,-8.36,-6.37545108795166
RALOXIFENE,VISMODEGIB,RXF 393L,-1.39,-1.3978424072265625
VANDETANIB,AXITINIB,NCI-H460,-3.35,-2.475365161895752
ROMIDEPSIN,DASATINIB,U-251MG,-51.38,-28.878536224365234
MITOTANE,FULVESTRANT,TK-10,-2.06,-2.2046337127685547
VANDETANIB,AXITINIB,SF295,-0.79,-1.8914031982421875
ABIRATERONE,VEMURAFENIB,SW620,-16.67,-20.626819610595703
RUXOLITINIB,ABIRATERONE,Caki-1,5.41,-3.549110412597656
VANDETANIB,TRETINOIN,NCI-H23,-11.2,-4.577322959899902
METFORMIN,LAPATINIB,SW620,-1.5025000000000002,-33.40860366821289
MEGESTROL ACETATE,VEMURAFENIB,HOP-92,-8.03,-4.799116134643555
RALOXIFENE,ROMIDEPSIN,RXF 393L,-21.48,-40.13020324707031
RALOXIFENE,MITOTANE,NCI-H460,-0.86,-1.4047088623046875
VINBLASTINE,ERLOTINIB,OV-90,10.16,0.3104386329650879
DOCETAXEL,ROMIDEPSIN,OVCAR-5,-21.78,-3.291381359100342
VEMURAFENIB,SUNITINIB,UACC-257,0.98,-8.91667366027832
DEXAMETHASONE,GELDANAMYCIN,Caov-3,-2.7075,-15.599071502685549
CRIZOTINIB,SUNITINIB,UACC-257,1.34,-8.497045516967773
ABIRATERONE,MITOTANE,SK-MEL-5,-0.63,-3.4962549209594727
RUXOLITINIB,SORAFENIB,TK-10,-21.7,-8.424383163452148
VEMURAFENIB,SORAFENIB,K-562,-0.09,-13.61052703857422
RUXOLITINIB,LAPATINIB,K-562,-9.27,-5.3613057136535645
DASATINIB,FULVESTRANT,ACHN,-31.73,-5.650421619415283
RALOXIFENE,DASATINIB,NCI-H226,-14.53,-7.637541770935059
RUXOLITINIB,ARSENIC TRIOXIDE,NCI-H522,-8.34,-11.393468856811523
RUXOLITINIB,IMATINIB,OVCAR-8,-1.34,-6.891663551330566
GEFITINIB,SORAFENIB,NCI-H460,-5.16,-1.7423295974731443
NATEGLINIDE,RUXOLITINIB,L-1236,-28.22,-22.13081169128418
ABIRATERONE,VISMODEGIB,HOP-92,-4.74,-5.627058506011963
NILOTINIB,LAPATINIB,SK-OV-3,-12.19,-10.53385066986084
AXITINIB,MEGESTROL ACETATE,T-47D,3.43,-10.402613639831545
ABIRATERONE,VEMURAFENIB,K-562,-10.61,-26.85284423828125
IMATINIB,NILOTINIB,SW620,1.66,-5.040712356567383
GEFITINIB,CELECOXIB,HCC2998,-6.18,-3.787127494812012
DASATINIB,SUNITINIB,UACC-62,2.4,-8.458357810974121
DOCETAXEL,DASATINIB,SW620,0.54,1.717296123504639
CRIZOTINIB,RALOXIFENE,OVCAR-8,2.21,-3.285940170288086
CELECOXIB,NILOTINIB,PC-3,-3.01,-4.092219352722168
ROMIDEPSIN,SORAFENIB,SK-MEL-5,-63.71,-34.41481018066406
TRETINOIN,THALIDOMIDE,UACC-257,-1.33,-4.570869445800781
VANDETANIB,MEGESTROL ACETATE,K-562,-51.7,-18.68512344360352
MEGESTROL ACETATE,ARSENIC TRIOXIDE,RXF 393L,-4.55,-25.46355056762696
CRIZOTINIB,MITOTANE,RPMI-8226,8.17,-5.768312454223633
RUXOLITINIB,LAPATINIB,TK-10,-4.25,-2.9682211875915527
RUXOLITINIB,PACLITAXEL,UO-31,3.47,4.916866302490234
DOCETAXEL,ARSENIC TRIOXIDE,SK-OV-3,-0.99,-0.6101093292236328
ABIRATERONE,VANDETANIB,Caki-1,12.26,-9.768157958984377
RUXOLITINIB,LAPATINIB,A-549,-5.56,-6.362849235534668
AXITINIB,CELECOXIB,OVCAR-5,0.52,-6.237691879272461
NILOTINIB,SUNITINIB,CCRF-CEM,-2.76,-8.83835220336914
VANDETANIB,TRETINOIN,SW620,-12.7,-7.108565807342529
RUXOLITINIB,ROMIDEPSIN,HCC2998,-77.49,-73.62107849121094
VANDETANIB,SUNITINIB,PC-3,-0.84,-3.905268669128418
VISMODEGIB,MEGESTROL ACETATE,Hs 578T,0.14,-6.417893409729004
RALOXIFENE,NILOTINIB,RXF 393L,-9.74,-0.6875419616699219
ROMIDEPSIN,ARSENIC TRIOXIDE,UO-31,0.35,-10.427865982055664
MEGESTROL ACETATE,FULVESTRANT,NCI-H226,-5.15,-9.163241386413574
VISMODEGIB,MITOTANE,HCT 15,-5.76,0.6187286376953125
VANDETANIB,ARSENIC TRIOXIDE,OVCAR-4,-15.43,-15.824721336364746
VISMODEGIB,RALOXIFENE,SN12C,5.54,3.640840530395508
NILOTINIB,DOCETAXEL,Hs 578T,7.73,-12.05811882019043
AXITINIB,ROMIDEPSIN,PC-3,-54.07,-58.38372039794922
VEMURAFENIB,AXITINIB,NCI-H226,-4.63,1.310042381286621
METFORMIN,LAPATINIB,OCUB-M,-1.755,-13.878301620483398
VISMODEGIB,NILOTINIB,A-549,-2.79,-0.0735998153686523
MEGESTROL ACETATE,TRETINOIN,NCI-H460,-2.55,-0.0483894348144531
IMATINIB,NILOTINIB,K-562,-5.79,-6.504532814025879
TRETINOIN,FULVESTRANT,SR,-3.7,-6.150020122528076
VANDETANIB,THALIDOMIDE,K-562,-26.44,-15.724237442016602
DASATINIB,GELDANAMYCIN,A2780,0.965,-3.226367950439453
MEGESTROL ACETATE,NILOTINIB,SR,-5.27,-5.881380081176758
GEFITINIB,ARSENIC TRIOXIDE,M14,-4.03,-4.635274887084961
ABIRATERONE,CELECOXIB,UACC-62,-4.68,-2.7123937606811523
METFORMIN,SORAFENIB,A2780,-25.2375,-25.19351959228516
RALOXIFENE,RUXOLITINIB,SF295,-0.4,9.460042953491213
RUXOLITINIB,CRIZOTINIB,SN12C,2.38,-2.175973892211914
SORAFENIB,MITOTANE,RPMI-8226,10.25,-6.641122817993164
SUNITINIB,LAPATINIB,A2058,20.315,-1.0382003784179688
VISMODEGIB,VEMURAFENIB,SNB-75,2.5,-15.446248054504396
FULVESTRANT,DOCETAXEL,OVCAR-4,10.62,-9.675786018371582
RALOXIFENE,CELECOXIB,M14,-1.04,-4.840997695922852
ABIRATERONE,ROMIDEPSIN,A-498,-71.25,-29.17205810546875
RUXOLITINIB,VEMURAFENIB,UACC-62,-29.01,-12.261924743652344
GEFITINIB,MITOTANE,SNB-75,-10.74,-4.570513725280762
PACLITAXEL,LAPATINIB,BT-549,-9.79,0.1612739562988281
VEMURAFENIB,RUXOLITINIB,CCRF-CEM,2.94,0.4171257019042969
METFORMIN,SORAFENIB,LoVo,-34.072500000000005,-23.69395637512207
IMATINIB,LAPATINIB,SF539,-3.25,-9.14533233642578
CRIZOTINIB,RUXOLITINIB,TK-10,-0.62,-9.121402740478516
AXITINIB,GEFITINIB,UO-31,1.49,2.2353219985961914
IMATINIB,FULVESTRANT,PC-3,-0.2,-2.647436141967773
VANDETANIB,VISMODEGIB,SW620,-47.59,-10.141558647155762
CELECOXIB,IMATINIB,TK-10,-0.63,-6.633142471313477
FULVESTRANT,THALIDOMIDE,UO-31,-0.17,-2.698674201965332
LAPATINIB,ERLOTINIB,VCaP,1.0275,2.683701038360596
DYPHYLLINE,RUXOLITINIB,L-1236,-25.051,-20.00457572937012
AXITINIB,SUNITINIB,UO-31,-0.23,-4.230514526367188
