Drug A,Drug B,Cell Line Name,Score,Pred Score
IMATINIB,DASATINIB,SNB-75,-2.98,0.4575233459472656
GEFITINIB,DOCETAXEL,BT-549,-0.22,-13.26087760925293
PACLITAXEL,DASATINIB,COLO 205,-5.07,0.4554433822631836
VEMURAFENIB,SORAFENIB,NCI-H322M,-26.55,-8.560772895812988
MELOXICAM,RUXOLITINIB,L-1236,-29.588,-16.640796661376953
AXITINIB,FULVESTRANT,SK-OV-3,-0.59,-3.656665325164795
AXITINIB,DASATINIB,HCT 15,-0.4,0.8637533187866211
ROMIDEPSIN,FULVESTRANT,OVCAR-3,-51.42,-35.3225212097168
LAPATINIB,MITOTANE,LOX-IMVI,-2.98,-4.622118949890137
MEGESTROL ACETATE,MITOTANE,OVCAR-4,3.39,-7.460831165313721
PACLITAXEL,LAPATINIB,HT-144,0.4875,-1.126178741455078
VINBLASTINE,DASATINIB,HT-29,-6.965,0.228829026222229
VISMODEGIB,THALIDOMIDE,SNB-75,3.83,-8.244860649108887
NILOTINIB,MITOTANE,UACC-257,-3.02,-4.51017951965332
AXITINIB,VEMURAFENIB,MOLT-4,-7.68,-3.5613794326782227
NILOTINIB,LAPATINIB,NCI-H522,-10.32,-4.377962589263916
MEGESTROL ACETATE,IMATINIB,UACC-62,0.48,-6.896430969238281
DOCETAXEL,ROMIDEPSIN,BT-549,-34.7,-13.646699905395508
DASATINIB,SUNITINIB,KM12,-5.22,1.4539260864257812
VISMODEGIB,IMATINIB,SF268,3.72,-8.540520668029785
IMATINIB,FULVESTRANT,SF539,-8.57,-3.3787097930908203
GEFITINIB,ARSENIC TRIOXIDE,SK-MEL-28,-2.21,-5.795913696289063
DASATINIB,GELDANAMYCIN,LoVo,2.3475,-3.193897247314453
MEGESTROL ACETATE,DOCETAXEL,UO-31,-8.48,-12.946876525878906
CRIZOTINIB,DASATINIB,NCI-H226,10.68,-3.038937568664551
MEGESTROL ACETATE,LAPATINIB,MDA-MB-231,-4.08,-7.092488765716553
TRETINOIN,DOCETAXEL,MCF-7,2.69,-6.465890407562256
THALIDOMIDE,ARSENIC TRIOXIDE,MOLT-4,-29.5,-11.632408142089844
MEGESTROL ACETATE,SUNITINIB,NCI-H522,-0.6,-9.298728942871094
CRIZOTINIB,RUXOLITINIB,Hs 578T,-4.49,-4.28505802154541
RUXOLITINIB,IMATINIB,KM12,-20.67,-4.905572891235352
CRIZOTINIB,DOCETAXEL,SK-OV-3,-19.63,-12.589160919189451
NILOTINIB,DASATINIB,NCI-H460,-6.64,-4.978850364685059
ROMIDEPSIN,SORAFENIB,UO-31,-2.94,-44.43828582763672
PACLITAXEL,ARSENIC TRIOXIDE,SK-MEL-28,-1.93,-0.1095428466796875
RUXOLITINIB,LAPATINIB,U-251MG,-2.43,-5.891914367675781
TRETINOIN,IMATINIB,IGROV-1,-2.85,-5.015151977539063
LENALIDOMIDE,PACLITAXEL,SK-MEL-5,-25.08,-10.673423767089844
LAPATINIB,THALIDOMIDE,COLO 205,1.23,-5.613171100616455
AXITINIB,LENALIDOMIDE,UACC-257,-2.72,-3.837486267089844
DEXAMETHASONE,DASATINIB,NCI-H2122,20.7425,4.225196838378906
LAPATINIB,FULVESTRANT,T-47D,-6.24,-3.9678196907043457
PACLITAXEL,LAPATINIB,A-498,13.06,-3.013808250427246
MEGESTROL ACETATE,CELECOXIB,786-O,-2.78,-8.681060791015625
BARDOXOLONE METHYL,AT7519,TC-71,-4.991333333333333,-4.15773344039917
VEMURAFENIB,FULVESTRANT,K-562,-36.68,-4.596901893615723
VISMODEGIB,GEFITINIB,SK-MEL-28,9.25,-6.553094863891602
ABIRATERONE,VISMODEGIB,MCF-7,-7.47,-9.799468040466309
RUXOLITINIB,AXITINIB,U-251MG,-13.31,-7.821887969970703
LINSITINIB,LENVATINIB,TC-71,7.966,-1.4642438888549805
VANDETANIB,IMATINIB,ACHN,-14.99,-4.841657638549805
RALOXIFENE,LAPATINIB,COLO 205,-4.57,-3.682715892791748
LENALIDOMIDE,PACLITAXEL,MCF-7,-8.85,-10.373394012451172
MEGESTROL ACETATE,IMATINIB,LOX-IMVI,-1.82,-7.661202430725098
CELECOXIB,NILOTINIB,COLO 205,-4.1,-4.745206356048584
VISMODEGIB,MEGESTROL ACETATE,RXF 393L,-5.84,-9.75399398803711
PACLITAXEL,ERLOTINIB,UACC-62,4.5625,-1.0821304321289062
CRIZOTINIB,MEGESTROL ACETATE,SF295,-14.44,-7.407086372375488
LENALIDOMIDE,DOCETAXEL,RXF 393L,-26.33,-6.528916358947754
ROMIDEPSIN,SUNITINIB,SNB-75,-68.84,-36.74272155761719
VISMODEGIB,MEGESTROL ACETATE,ACHN,-7.51,-9.880043029785156
VANDETANIB,SORAFENIB,UACC-257,-7.66,-8.292398452758789
RALOXIFENE,SUNITINIB,MDA-MB-468,1.21,-3.221529960632324
RALOXIFENE,ROMIDEPSIN,SK-MEL-5,-76.96,-39.31104278564453
RUXOLITINIB,GEFITINIB,NCI-H460,-6.37,-5.295438289642334
RALOXIFENE,LAPATINIB,U-251MG,3.09,-3.7615132331848153
VISMODEGIB,RALOXIFENE,LOX-IMVI,-7.59,-7.358426094055176
FELBAMATE,RUXOLITINIB,L-1236,3.47,-17.561660766601562
IMATINIB,ARSENIC TRIOXIDE,IGROV-1,-14.77,-12.634624481201172
VEMURAFENIB,DASATINIB,COLO 205,-3.54,-5.945289611816406
VANDETANIB,VISMODEGIB,COLO 205,-2.39,-7.389935493469238
VANDETANIB,MITOTANE,NCI-H522,-9.01,-4.414806842803955
NILOTINIB,ROMIDEPSIN,U-251MG,-63.75,-39.17876052856445
CELECOXIB,ARSENIC TRIOXIDE,HCT 116,-17.21,-7.111499786376953
LENALIDOMIDE,CRIZOTINIB,MCF-7,-7.8,-3.62716293334961
LENALIDOMIDE,ROMIDEPSIN,SF268,-29.59,-29.0451889038086
NILOTINIB,SORAFENIB,T-47D,-5.61,-7.797616004943848
GEFITINIB,ARSENIC TRIOXIDE,PC-3,0.16,-6.229230880737305
LENALIDOMIDE,CELECOXIB,SK-MEL-28,-5.39,-4.035238742828369
AXITINIB,NILOTINIB,NCI-H322M,-0.53,-3.730617046356201
MEGESTROL ACETATE,IMATINIB,EKVX,-4.75,-7.1783952713012695
IMATINIB,PACLITAXEL,ACHN,-57.63,-11.477214813232422
GEFITINIB,FULVESTRANT,MDA-MB-231,0.3,-4.546298980712891
DEXAMETHASONE,SORAFENIB,PA-1,-12.3775,-8.777077674865723
AXITINIB,THALIDOMIDE,A-549,-17.78,-5.596391201019287
LAPATINIB,DASATINIB,NCI-H23,4.36,-2.913905620574951
LENALIDOMIDE,SORAFENIB,CCRF-CEM,-5.62,-7.498328685760498
ABIRATERONE,TRETINOIN,786-O,-7.04,-6.525788307189941
LENALIDOMIDE,TRETINOIN,SK-MEL-5,-0.64,-3.4782731533050537
ABIRATERONE,VISMODEGIB,M14,-18.99,-9.733842849731444
RUXOLITINIB,TRETINOIN,SF268,-7.8,-7.735637664794922
SORAFENIB,THALIDOMIDE,OVCAR-3,-1.33,-2.871126651763916
VISMODEGIB,DASATINIB,TK-10,13.66,-8.605306625366211
METFORMIN,SUNITINIB,NCI-H1650,-50.5175,-2.0385384559631348
CRIZOTINIB,SORAFENIB,A-498,-15.51,-7.42429780960083
VANDETANIB,PACLITAXEL,HCC2998,-7.6,-11.316044807434082
RALOXIFENE,RUXOLITINIB,TK-10,0.04,-4.029555797576904
LENALIDOMIDE,FULVESTRANT,ACHN,-1.05,-3.61494255065918
VANDETANIB,DASATINIB,K-562,10.16,-4.806949615478516
LENALIDOMIDE,CRIZOTINIB,RXF 393L,-2.02,-3.774025917053223
MEGESTROL ACETATE,MITOTANE,NCI-H322M,-4.15,-7.42451286315918
VEMURAFENIB,FULVESTRANT,IGROV-1,0.63,-4.603671073913574
VANDETANIB,RUXOLITINIB,L-1236,-19.156,-16.733060836791992
VANDETANIB,ABIRATERONE,SK-MEL-5,2.51,-8.049291610717773
CRIZOTINIB,ARSENIC TRIOXIDE,OVCAR-8,-17.17,-7.367897033691406
VANDETANIB,SORAFENIB,ACHN,-5.99,-8.540409088134766
VANDETANIB,MEGESTROL ACETATE,COLO 205,-6.0,-7.836890697479248
RUXOLITINIB,MEGESTROL ACETATE,HOP-92,-17.06,-12.254454612731934
SORAFENIB,THALIDOMIDE,UACC-62,-1.25,-2.849067211151123
SUNITINIB,MITOTANE,MDA-MB-468,1.44,-0.4507884979248047
METFORMIN,LAPATINIB,OV-90,-2.7575,-4.710843563079834
RUXOLITINIB,VISMODEGIB,PC-3,-3.02,-7.125596046447754
VISMODEGIB,VEMURAFENIB,LOX-IMVI,-1.38,-6.576533794403076
METFORMIN,ERLOTINIB,NCI-H23,-29.605,-4.442549705505371
VISMODEGIB,THALIDOMIDE,TK-10,3.37,-9.77849006652832
MITOTANE,FULVESTRANT,RXF 393L,-3.93,-3.8313302993774414
LENALIDOMIDE,CRIZOTINIB,OVCAR-3,-1.93,-3.619049072265625
VISMODEGIB,DOCETAXEL,HCT 15,7.56,-13.269824028015137
LENALIDOMIDE,ARSENIC TRIOXIDE,NCI-H460,2.61,-7.918697357177734
RUXOLITINIB,SORAFENIB,RXF 393L,-13.84,-20.720748901367188
ABIRATERONE,IMATINIB,KM12,-8.72,-8.613700866699219
CRIZOTINIB,AXITINIB,U-251MG,4.19,-4.55940055847168
RUXOLITINIB,NILOTINIB,HT-29,-1.78,-6.549832820892334
VISMODEGIB,ABIRATERONE,U-251MG,-0.12,-9.67917823791504
ABIRATERONE,NILOTINIB,NCI-H23,-0.84,-7.24561071395874
RUXOLITINIB,ABIRATERONE,SF539,-9.11,-10.72372341156006
ABIRATERONE,IMATINIB,SK-OV-3,0.04,-8.657055854797363
RUXOLITINIB,DASATINIB,MOLT-4,-5.44,-2.0789947509765625
CELECOXIB,THALIDOMIDE,UACC-62,0.29,-6.555984973907471
RALOXIFENE,CELECOXIB,HCT 15,1.01,-3.335091590881348
MEGESTROL ACETATE,IMATINIB,HT-29,-21.39,-8.070110321044922
DEXAMETHASONE,LAPATINIB,VCaP,-14.635,-2.4606356620788574
CELECOXIB,ROMIDEPSIN,OVCAR-8,-77.5,-25.04785346984864
DEXAMETHASONE,RUXOLITINIB,HDLM-2,10.43,20.40419006347656
VANDETANIB,DASATINIB,SF268,3.07,-4.65924072265625
TRETINOIN,ROMIDEPSIN,UACC-257,-45.98,-38.35449600219727
NILOTINIB,DASATINIB,RXF 393L,-16.71,-3.68527889251709
VISMODEGIB,SORAFENIB,NCI-H460,-12.55,-9.846973419189451
SUNITINIB,MITOTANE,786-O,-2.35,-1.953160285949707
VISMODEGIB,ROMIDEPSIN,NCI-H460,-32.42,-37.06018829345703
MEGESTROL ACETATE,IMATINIB,OVCAR-4,1.54,-6.915364742279053
MEGESTROL ACETATE,ROMIDEPSIN,HCT 116,-53.98,-37.7673454284668
AXITINIB,NILOTINIB,CCRF-CEM,-8.5,-3.678723812103272
SNX5422,AT7519,TC-71,8.542,-3.126380920410156
GEFITINIB,MITOTANE,PC-3,-5.31,-4.66019344329834
MEGESTROL ACETATE,ROMIDEPSIN,KM12,-61.83,-33.90200424194336
RUXOLITINIB,PACLITAXEL,LOX-IMVI,12.69,-10.685275077819824
NILOTINIB,LAPATINIB,OVCAR-5,-9.95,-4.288880348205566
IMATINIB,SUNITINIB,COLO 205,1.36,-6.386561393737793
VANDETANIB,VEMURAFENIB,SN12C,-12.34,-4.806739330291748
MEGESTROL ACETATE,SORAFENIB,TK-10,-33.88,-7.923956871032715
VANDETANIB,GEFITINIB,A-498,5.05,-4.235100746154785
RUXOLITINIB,SUNITINIB,UACC-62,-10.37,1.4371232986450195
CRIZOTINIB,IMATINIB,NCI-H460,2.35,-3.480434894561768
IMATINIB,SORAFENIB,Caki-1,-6.17,-7.6134748458862305
RUXOLITINIB,FULVESTRANT,SK-MEL-2,0.52,-6.374947547912598
ABIRATERONE,NILOTINIB,RPMI-8226,-5.2,-7.20568323135376
VEMURAFENIB,ARSENIC TRIOXIDE,A-549,-5.14,-4.459270477294922
CRIZOTINIB,ABIRATERONE,786-O,0.42,-7.407380104064941
VANDETANIB,ABIRATERONE,MDA-MB-468,0.59,-7.887639045715332
AXITINIB,CRIZOTINIB,PC-3,-10.58,-3.548118829727173
AXITINIB,MEGESTROL ACETATE,HOP-62,-11.68,-7.425240516662598
VANDETANIB,PACLITAXEL,OVCAR-5,-7.02,-12.196993827819824
RALOXIFENE,VEMURAFENIB,KM12,-4.565,-3.481667995452881
VEMURAFENIB,AXITINIB,OVCAR-3,2.02,-5.121317386627197
LAPATINIB,MITOTANE,SW620,1.18,-4.520744323730469
TRETINOIN,DASATINIB,ACHN,-7.32,-5.41722297668457
AXITINIB,LAPATINIB,OVCAR-5,-6.68,-3.689175605773926
VANDETANIB,DASATINIB,SN12C,0.35,-5.643100738525391
VEMURAFENIB,ARSENIC TRIOXIDE,SK-MEL-5,-23.41,-4.198020935058594
CRIZOTINIB,ROMIDEPSIN,NCI-H226,-4.42,-30.48540306091309
RUXOLITINIB,IMATINIB,HOP-92,-3.7,-3.66928768157959
AXITINIB,VANDETANIB,BT-549,4.23,-4.679753303527832
MITOTANE,NILOTINIB,OVCAR-3,-3.16,-3.9207725524902335
FULVESTRANT,DOCETAXEL,LOX-IMVI,-29.13,-12.556548118591309
CRIZOTINIB,ARSENIC TRIOXIDE,RPMI-8226,4.42,-7.320639610290527
PELITINIB,PANOBINOSTAT,L-1236,10.684,-31.296463012695312
AXITINIB,MITOTANE,KM12,2.4,-3.8969626426696777
MEGESTROL ACETATE,IMATINIB,SW620,4.52,-7.677502632141113
VISMODEGIB,RALOXIFENE,SK-MEL-5,4.46,-7.391655921936035
RUXOLITINIB,AXITINIB,T-47D,3.66,-6.450859069824219
METFORMIN,SORAFENIB,NCI-H460,-21.5975,-8.318349838256836
LENALIDOMIDE,SORAFENIB,MOLT-4,-26.2,-7.165799617767334
RUXOLITINIB,THALIDOMIDE,MDA-MB-231,-9.97,-9.56643009185791
RALOXIFENE,VEMURAFENIB,HT-29,-1.6,-3.5939748287200928
GEFITINIB,IMATINIB,SW620,-3.2,-4.493974208831787
AXITINIB,LAPATINIB,HCT 116,-21.85,-2.4954514503479004
RUXOLITINIB,VEMURAFENIB,OVCAR-4,1.79,-6.510936260223389
VANDETANIB,DOCETAXEL,MCF-7,-6.15,-11.587514877319336
RUXOLITINIB,NILOTINIB,MCF-7,4.33,-6.113743782043457
RALOXIFENE,RUXOLITINIB,U-251MG,-3.57,-10.426921844482422
METFORMIN,DASATINIB,OV-90,-2.51,-2.051405429840088
ANIRACETAM,RUXOLITINIB,L-1236,-10.92,-16.763748168945312
VEMURAFENIB,MEGESTROL ACETATE,DU145,-4.46,-7.870609283447266
LENALIDOMIDE,MITOTANE,UACC-62,1.07,-3.980780601501465
LENALIDOMIDE,DASATINIB,K-562,-17.06,-3.666889190673828
IMATINIB,SORAFENIB,SR,0.14,-6.1271185874938965
AXITINIB,FULVESTRANT,NCI-H522,0.21,-3.5627803802490234
DOCETAXEL,MITOTANE,PC-3,-4.95,-2.578373432159424
VEMURAFENIB,VEMURAFENIB,NCI-H522,2.54,-4.751035213470459
ROMIDEPSIN,SORAFENIB,CCRF-CEM,-68.6,-38.1139030456543
CRIZOTINIB,NILOTINIB,M14,2.89,-4.023179054260254
RUXOLITINIB,CRIZOTINIB,PC-3,-38.6,-3.7971396446228014
DEXAMETHASONE,SUNITINIB,OVCAR-3,7.16,-0.5702438354492188
PACLITAXEL,SORAFENIB,KM12,26.13,-3.341102123260498
MITOTANE,THALIDOMIDE,SF295,5.03,-5.994471073150635
PELITINIB,LESTAURTINIB,TC-71,-7.944,-4.112743854522705
CRIZOTINIB,IMATINIB,RXF 393L,-12.78,-5.6768798828125
RALOXIFENE,RUXOLITINIB,SN12C,1.0,-2.779449462890625
LAPATINIB,MITOTANE,HCT 116,-3.54,-4.257896423339844
VEMURAFENIB,MEGESTROL ACETATE,KM12,-7.79,-8.042874336242676
CRIZOTINIB,LAPATINIB,NCI-H522,-13.91,-4.079259395599365
RUXOLITINIB,ROMIDEPSIN,PC-3,-51.1,-39.37222290039063
VISMODEGIB,IMATINIB,BT-549,-2.09,-7.486018180847168
VISMODEGIB,MEGESTROL ACETATE,NCI-H460,7.13,-9.911212921142578
CRIZOTINIB,ARSENIC TRIOXIDE,DU145,-10.88,-4.883209228515625
DEXAMETHASONE,ERLOTINIB,NCI-H1650,5.045,-2.8903627395629883
CRIZOTINIB,AXITINIB,TK-10,-0.63,-4.581935882568359
LENALIDOMIDE,FULVESTRANT,Caki-1,-2.56,-3.5965845584869385
TRETINOIN,DOCETAXEL,SNB-75,8.23,-6.717549800872803
VISMODEGIB,PACLITAXEL,SR,-0.3,-16.79981803894043
VANDETANIB,RUXOLITINIB,MDA-MB-468,0.46,-6.028217792510986
AXITINIB,NILOTINIB,SK-OV-3,-5.83,-4.086095809936523
ABIRATERONE,PACLITAXEL,M14,2.8,-14.338876724243164
LENALIDOMIDE,ROMIDEPSIN,NCI-H226,-32.69,-31.58995819091797
VISMODEGIB,VANDETANIB,UACC-62,1.46,-7.954926490783691
VISMODEGIB,GEFITINIB,M14,8.95,-6.417763233184815
AXITINIB,RALOXIFENE,OVCAR-4,-0.22,-4.09642505645752
AV412,BARDOXOLONE METHYL,TC-71,-2.4895,-5.067949771881104
VISMODEGIB,CELECOXIB,COLO 205,-3.08,-6.477403163909912
RUXOLITINIB,LAPATINIB,SF268,-1.58,-6.499939918518066
RALOXIFENE,GEFITINIB,UO-31,-1.24,-3.6340696811676025
VEMURAFENIB,SORAFENIB,CCRF-CEM,-5.97,-8.535432815551758
TRETINOIN,DASATINIB,UACC-62,1.5,-4.877401351928711
ABIRATERONE,AXITINIB,MCF-7,5.5,-7.794863224029541
RALOXIFENE,SUNITINIB,T-47D,1.17,-3.7774810791015625
LENALIDOMIDE,DOCETAXEL,M14,-17.33,-11.143407821655272
RALOXIFENE,FULVESTRANT,LOX-IMVI,0.84,-3.5786144733428955
ROMIDEPSIN,MITOTANE,EKVX,-97.69,-28.82964324951172
LENALIDOMIDE,LAPATINIB,HCT 15,-6.93,-3.812113761901856
MEGESTROL ACETATE,PACLITAXEL,Hs 578T,-45.94,-10.840288162231444
CELECOXIB,PACLITAXEL,UO-31,2.82,-9.89354133605957
AXITINIB,LENALIDOMIDE,OVCAR-8,-3.75,-3.822630882263184
PACLITAXEL,DOCETAXEL,HCC2998,-12.72,-8.41384220123291
SUNITINIB,ERLOTINIB,LoVo,9.555,-0.3242855072021484
VISMODEGIB,VEMURAFENIB,Hs 578T,-1.89,-6.57436466217041
CRIZOTINIB,NILOTINIB,PC-3,2.79,-4.221640586853027
RUXOLITINIB,DOCETAXEL,MOLT-4,13.66,-17.97749137878418
VEMURAFENIB,ARSENIC TRIOXIDE,DU145,-3.57,-4.235603332519531
RALOXIFENE,ABIRATERONE,U-251MG,-1.15,-7.574478626251221
TRETINOIN,LAPATINIB,LOX-IMVI,-9.29,-2.7154030799865723
CRIZOTINIB,GEFITINIB,MOLT-4,-20.2,-3.771454811096192
DOCETAXEL,ARSENIC TRIOXIDE,M14,0.81,2.543617248535156
FULVESTRANT,DOCETAXEL,NCI-H226,5.48,-11.181747436523438
VEMURAFENIB,VEMURAFENIB,OVCAR-8,3.48,-4.512572288513184
TOFACITINIB,RUXOLITINIB,L-1236,-16.756,-72.40714263916016
DASATINIB,SORAFENIB,RKO,2.4925,-8.736082077026367
VISMODEGIB,ROMIDEPSIN,HT-29,-27.84,-34.29840850830078
ROMIDEPSIN,FULVESTRANT,NCI-H460,-63.63,-33.299705505371094
RUXOLITINIB,LENALIDOMIDE,CCRF-CEM,-8.84,-6.831167697906494
VEMURAFENIB,RALOXIFENE,ACHN,6.63,-5.390485286712647
MEGESTROL ACETATE,CRIZOTINIB,HT-29,-71.2,-7.05117654800415
AXITINIB,RALOXIFENE,SK-MEL-2,1.64,-4.093421936035156
RUXOLITINIB,CELECOXIB,ACHN,-4.69,-2.499145030975342
TRETINOIN,FULVESTRANT,NCI-H226,0.01,-2.66681170463562
VANDETANIB,VEMURAFENIB,SF295,2.56,-4.439194679260254
CRIZOTINIB,IMATINIB,SF268,-34.52,-5.415972709655762
MEGESTROL ACETATE,FULVESTRANT,MCF-7,-19.56,-6.967121124267578
ABIRATERONE,LENALIDOMIDE,T-47D,3.48,-7.459832191467285
LENALIDOMIDE,GEFITINIB,Hs 578T,-5.77,-3.4759483337402344
VEMURAFENIB,DASATINIB,MDA-MB-231,-22.92,-2.883817672729492
VEMURAFENIB,VEMURAFENIB,SK-MEL-28,-0.33,-4.721753120422363
NILOTINIB,MITOTANE,OVCAR-8,-3.04,-4.452256202697754
PACLITAXEL,FULVESTRANT,A-549,-1.59,-1.3335943222045898
VISMODEGIB,ARSENIC TRIOXIDE,UACC-257,-2.85,-2.355262756347656
MEGESTROL ACETATE,SUNITINIB,NCI-H23,-1.07,-6.87056303024292
MEGESTROL ACETATE,SORAFENIB,A-498,-11.45,-10.90970516204834
IMATINIB,ROMIDEPSIN,786-O,-78.34,-25.913938522338867
DEXAMETHASONE,SUNITINIB,A-375,-12.665,-0.7867822647094727
RUXOLITINIB,SORAFENIB,SNB-75,-28.26,-14.803204536437988
RALOXIFENE,CELECOXIB,SK-MEL-28,0.18,-3.9347760677337646
RALOXIFENE,VEMURAFENIB,HOP-92,-3.225,-3.805670976638794
MITOTANE,THALIDOMIDE,CCRF-CEM,-3.28,-5.324278831481934
AXITINIB,VISMODEGIB,786-O,2.78,-6.485261917114258
VEMURAFENIB,MITOTANE,LOX-IMVI,-4.21,-4.852728843688965
GEFITINIB,MITOTANE,RPMI-8226,-23.85,-4.417291641235352
NILOTINIB,ROMIDEPSIN,MCF-7,-63.94,-36.47817993164063
DASATINIB,SORAFENIB,U-251MG,-14.43,-14.594100952148438
VISMODEGIB,CELECOXIB,HCT 116,-2.43,-6.118377685546875
DOCETAXEL,THALIDOMIDE,UO-31,-1.07,-4.172386169433594
CELECOXIB,DASATINIB,NCI-H322M,-1.78,-4.466463088989258
MEGESTROL ACETATE,ARSENIC TRIOXIDE,RPMI-8226,8.76,-8.523073196411133
RUXOLITINIB,CELECOXIB,786-O,0.5,-5.366778373718262
CRIZOTINIB,GEFITINIB,SK-MEL-28,21.55,-3.759509563446045
VEMURAFENIB,LAPATINIB,SK-MEL-2,1.43,-4.684486389160156
LICOFELONE,RUXOLITINIB,L-1236,8.07,-16.639236450195312
AXITINIB,THALIDOMIDE,HOP-92,5.23,-5.201932430267334
GEFITINIB,NILOTINIB,UACC-257,1.21,-4.667473316192627
PACLITAXEL,SORAFENIB,BT-549,3.61,-2.9148952960968018
LENALIDOMIDE,DASATINIB,SW620,0.19,0.9835567474365234
VANDETANIB,CELECOXIB,HCT 116,2.01,-3.802367687225342
VEMURAFENIB,CELECOXIB,KM12,-6.69,-4.83838415145874
METFORMIN,GELDANAMYCIN,OCUB-M,-8.59,-6.360137462615967
AXITINIB,CRIZOTINIB,SNB-75,-3.44,-3.569791316986084
CELECOXIB,FULVESTRANT,MDA-MB-468,-1.44,-3.198771476745605
RALOXIFENE,MEGESTROL ACETATE,IGROV-1,-0.31,-7.594095230102539
RUXOLITINIB,FULVESTRANT,SNB-75,-0.79,-7.0508527755737305
LENALIDOMIDE,GEFITINIB,SK-OV-3,-8.3,-3.6503148078918457
ABIRATERONE,RUXOLITINIB,RPMI-8226,-29.32,-6.14104700088501
LENALIDOMIDE,GEFITINIB,MDA-MB-231,1.55,-3.500154495239258
GEFITINIB,IMATINIB,K-562,3.15,-3.797485589981079
ABIRATERONE,MITOTANE,MDA-MB-231,-16.01,-7.411031723022461
METFORMIN,GELDANAMYCIN,A2780,-38.4975,-8.850702285766602
RUXOLITINIB,SUNITINIB,BT-549,2.19,6.180696487426758
METFORMIN,RUXOLITINIB,L-1236,-4.65,-17.337337493896484
CELECOXIB,DOCETAXEL,UACC-257,-15.43,-14.351194381713867
CELECOXIB,SORAFENIB,SK-MEL-5,-0.33,-7.949485778808594
DOCETAXEL,SORAFENIB,HCC2998,19.36,-4.292028903961182
VINBLASTINE,SORAFENIB,LoVo,-1.6,-3.842375278472901
CELECOXIB,FULVESTRANT,SN12C,-3.95,-3.242748260498047
DASATINIB,LAPATINIB,A-498,1.71,-5.602584838867188
MEGESTROL ACETATE,DASATINIB,SK-MEL-5,0.0,-4.945127964019775
SORAFENIB,THALIDOMIDE,DU145,-3.79,-3.882431507110596
METFORMIN,GELDANAMYCIN,MDA-MB-436,-16.61,-6.228879451751709
SUNITINIB,GELDANAMYCIN,RKO,2.8025,1.8798675537109373
RUXOLITINIB,FULVESTRANT,RXF 393L,-1.72,-5.023113250732422
CELECOXIB,IMATINIB,CCRF-CEM,-8.72,-3.717123508453369
LENALIDOMIDE,MEGESTROL ACETATE,786-O,-3.34,-7.36286449432373
ABIRATERONE,LENALIDOMIDE,DU145,-2.72,-7.43621826171875
CRIZOTINIB,VEMURAFENIB,SF539,-2.37,-3.8926103115081774
VANDETANIB,NILOTINIB,IGROV-1,-10.95,-4.304261684417725
VEMURAFENIB,SORAFENIB,U-251MG,-1.26,-7.8676438331604
MITOTANE,NILOTINIB,UO-31,-0.81,-4.13695764541626
VEMURAFENIB,SUNITINIB,K-562,12.11,-1.7515668869018557
RUXOLITINIB,ABIRATERONE,K-562,-3.82,-9.043956756591797
ABIRATERONE,AXITINIB,SW620,-3.76,-7.796098232269287
ABIRATERONE,CELECOXIB,UACC-257,-0.14,-6.748424053192139
RUXOLITINIB,ABIRATERONE,SF268,-28.27,-12.39536190032959
RUXOLITINIB,ROMIDEPSIN,Caki-1,-32.2,-40.03460693359375
AXITINIB,MITOTANE,RXF 393L,7.92,-4.4215192794799805
SUNITINIB,MITOTANE,SN12C,-8.61,-0.6459417343139648
IMATINIB,PACLITAXEL,HT-29,13.01,-7.754001617431641
VEMURAFENIB,ARSENIC TRIOXIDE,OVCAR-4,-30.74,-7.682518005371094
ROMIDEPSIN,THALIDOMIDE,IGROV-1,-76.58,-32.398292541503906
PACLITAXEL,LAPATINIB,SW620,-28.438,-2.6767916679382324
METFORMIN,DASATINIB,UACC-62,-10.145,-3.5559630393981934
ROMIDEPSIN,SUNITINIB,MDA-MB-468,-60.51,-31.31451797485352
TRETINOIN,NILOTINIB,OVCAR-4,-5.49,-3.1760900020599365
RUXOLITINIB,IMATINIB,NCI-H226,-10.21,-2.398858070373535
VEMURAFENIB,MEGESTROL ACETATE,MDA-MB-468,-3.29,-7.850698947906494
DOCETAXEL,THALIDOMIDE,RPMI-8226,-53.35,-4.876887798309326
ABIRATERONE,MITOTANE,HT-29,-5.02,-7.464118957519531
ABIRATERONE,VISMODEGIB,HT-29,-7.29,-9.691400527954102
AXITINIB,VANDETANIB,OVCAR-3,-5.46,-4.782787799835205
FULVESTRANT,ARSENIC TRIOXIDE,HCT 15,-7.06,-6.423873901367188
DOCETAXEL,THALIDOMIDE,SF295,2.81,-5.455991268157959
VANDETANIB,DASATINIB,EKVX,5.04,-3.421363592147827
LENALIDOMIDE,CRIZOTINIB,EKVX,-23.17,-3.6461338996887207
GLICLAZIDE,RUXOLITINIB,L-1236,-46.509,-17.544721603393555
DOCETAXEL,ROMIDEPSIN,Caki-1,-37.96,-12.302695274353027
NILOTINIB,SUNITINIB,K-562,-13.76,-2.92887020111084
IMATINIB,SUNITINIB,KM12,-2.51,-5.992280960083008
CRIZOTINIB,CELECOXIB,HOP-62,1.87,-3.5507593154907227
VISMODEGIB,CELECOXIB,NCI-H460,-9.48,-7.064591884613037
MEGESTROL ACETATE,IMATINIB,HOP-62,-9.85,-7.21340274810791
FULVESTRANT,SORAFENIB,HCT 15,3.28,-7.29255485534668
