Drug A,Drug B,Cell Line Name,Study Name,Score,Pred Score
paclitaxel,Sorafenib,HCT116,ONEIL,-1.4872271509121793,-10.457969665527344
Sorafenib,Dasatinib,LB2518-MEL,FRIEDMAN,-5.7709810020182,-7.908102989196777
Abiraterone,Sorafenib,EKVX,ALMANAC,-5.61445388634909,-10.235488891601562
Abiraterone,paclitaxel,OVCAR-5,ALMANAC,-20.2484571702206,-7.567049980163574
raloxifene,Axitinib,CCRF-CEM,ALMANAC,-9.60624694709794,-6.096950531005859
mitotane,Nilotinib,HCC-2998,ALMANAC,-10.4922081868057,-7.801853179931641
Sunitinib,Midostaurin,Mel Ho,FRIEDMAN,-28.4859013711431,-7.206298351287842
Vismodegib,Axitinib,OVCAR-5,ALMANAC,2.65306789701279,-5.755878448486328
Tideglusib,Palbociclib,MeWo,FRIEDMAN,7.00630268188963,-13.461919784545898
Gefitinib,mitotane,SF-295,ALMANAC,-1.88174296890702,-2.384440422058105
Gefitinib,Dasatinib,786-0,ALMANAC,4.75057452748213,-2.953629493713379
raloxifene,Abiraterone,HCC-2998,ALMANAC,-2.26539585806427,-16.588886260986328
Ruxolitinib,Imatinib,KM12,ALMANAC,-21.2266131112423,-5.177502632141113
metformin,Sorafenib,OVCAR3,ONEIL,-26.912205886836706,-9.180336952209473
Lenalidomide,paclitaxel,RXF 393,ALMANAC,-24.6789503441966,-6.124122619628906
Axitinib,celecoxib,IGROV1,ALMANAC,3.5529559528531,-1.9800145626068115
Tideglusib,Midostaurin,MeWo,FRIEDMAN,-23.847044416515,-7.045106410980225
Vandetanib,Nilotinib,CAKI-1,ALMANAC,9.12138620947757,-5.103515148162842
Vandetanib,Vismodegib,SF-539,ALMANAC,-12.6788908130078,-6.588434219360352
raloxifene,Vorinostat,K-562,ALMANAC,0.528725671184436,-29.3178939819336
Dasatinib,Pioglitazone,G-361,FRIEDMAN,12.5442185292806,-1.4515879154205322
Gefitinib,Lonafarnib,HCC1500,ASTRAZENECA,-1.00508203038775,-9.239060401916504
Vandetanib,Sorafenib,M14,ALMANAC,-13.6994875568096,-8.783682823181152
Lenalidomide,Sorafenib,SK-OV-3,ALMANAC,-2.98938694544794,-7.699539661407471
metformin,Sorafenib,A375,ONEIL,-46.2372447228831,-9.66460418701172
raloxifene,paclitaxel,UO-31,ALMANAC,-2.00905433988899,-13.365289688110352
MEGESTROL ACETATE,Romidepsin,HCT116,ALMANAC,-50.4771318102962,-31.433822631835938
Lapatinib,Dasatinib,LOVO,ONEIL,8.833837192566008,-3.597017765045166
Crizotinib,Nilotinib,ACHN,ALMANAC,4.46335195762152,-5.047014236450195
Vandetanib,Sunitinib,COLO 205,ALMANAC,-5.66478051432835,-6.757080078125
Vemurafenib,Imatinib,SK-MEL-2,ALMANAC,-5.34189792749068,-5.284670352935791
Crizotinib,Sorafenib,UO-31,ALMANAC,-1.8145202444023,-9.919076919555664
Tideglusib,Vorinostat,COLO 829,FRIEDMAN,-24.6696356540247,-18.42880821228028
Lenalidomide,mitotane,MCF7,ALMANAC,2.72275441713553,-12.672998428344728
Erlotinib,Midostaurin,WM115,FRIEDMAN,-8.06374971965481,-5.722732067108154
Axitinib,Gefitinib,OVCAR-8,ALMANAC,3.37204410654802,-5.202682971954346
Vandetanib,Fulvestrant,SK-MEL-2,ALMANAC,0.15023382361585,-4.409893035888672
Sunitinib,Fulvestrant,A549,ALMANAC,3.74064998973392,-4.912295341491699
Linsitinib,Bexarotene,COLO 800,FRIEDMAN,-37.7414776481114,-5.731326580047607
Pazopanib,Vorinostat,LOX IMVI,FRIEDMAN,-2.86629407339966,-9.762650489807127
Vemurafenib,Axitinib,KM12,ALMANAC,-11.3425428957947,-5.8872833251953125
Enzastaurin,Pioglitazone,SK-MEL-2,FRIEDMAN,-1.26276522358496,-3.22458553314209
Axitinib,Fulvestrant,EKVX,ALMANAC,-2.61998687600683,-3.5939416885375977
Vemurafenib,Crizotinib,UACC62,ALMANAC,-8.69764122430078,-6.272810935974121
Vorinostat,mitotane,IGROV1,ALMANAC,-9.07387526752484,-53.3682746887207
Sorafenib,Vorinostat,UACC62,FRIEDMAN,10.8867414791042,-11.530540466308594
Enzastaurin,Tideglusib,Mel Ho,FRIEDMAN,-11.8072196074705,-5.05562686920166
Vandetanib,Sunitinib,SK-MEL-28,ALMANAC,-4.70943827393613,-7.22528076171875
Lenalidomide,Romidepsin,TK-10,ALMANAC,-38.9744389671469,-42.10917282104492
Enzastaurin,Lenalidomide,Mel Ho,FRIEDMAN,-13.9409410091633,-0.3928557634353637
Vismodegib,thalidomide,SK-OV-3,ALMANAC,6.76184212131039,-4.949262619018555
Lestaurtinib,Erlotinib,WM115,FRIEDMAN,-16.7431096149345,-5.327238082885742
MEGESTROL ACETATE,Romidepsin,BT-549,ALMANAC,-36.3000796082534,-32.75978088378906
Linsitinib,Tanespimycin,LOX IMVI,FRIEDMAN,-11.4253764718916,-16.7169189453125
paclitaxel,Fulvestrant,SF-268,ALMANAC,-0.523921914652813,-2.1955983638763428
Ruxolitinib,Dasatinib,HT29,ALMANAC,-48.5779128107963,-4.666093826293945
Dasatinib,Lapatinib,UO-31,ALMANAC,4.67028311135672,-0.2105822563171386
Enzastaurin,Lapatinib,MZ-MEL-2,FRIEDMAN,-3.56621102148159,-3.8833725452423096
Vismodegib,Imatinib,HOP-62,ALMANAC,-22.3659515876422,-5.104586601257324
Erlotinib,Cediranib,COLO 792,FRIEDMAN,-0.852062078126408,-5.432488918304443
Tanespimycin,Erlotinib,A101D,FRIEDMAN,-5.90506410915227,-14.341875076293944
metformin,Vorinostat,T-47D,ONEIL,-21.4141717786538,-19.386430740356445
Ruxolitinib,Crizotinib,M14,ALMANAC,-4.20094436821319,-23.607723236083984
Vandetanib,Romidepsin,OVCAR-8,ALMANAC,-17.2804365866086,-21.620025634765625
Dapoxetine,Ruxolitinib,L-1236,NCATS_HL,-11.3177601508301,-37.86005783081055
Ruxolitinib,Midostaurin,SK-MEL-28,FRIEDMAN,-33.6703735004373,-5.38453483581543
Crizotinib,Vemurafenib,M14,ALMANAC,-10.1764974068228,-7.186528205871582
Vemurafenib,thalidomide,UACC-257,ALMANAC,-24.7170808391424,-5.614654064178467
Navitoclax,Palbociclib,LB2518-MEL,FRIEDMAN,-7.47487954291991,-12.992959976196287
metformin,geldanamycin,T-47D,ONEIL,3.547124544521316,-25.178831100463867
MEGESTROL ACETATE,Fulvestrant,SK-MEL-5,ALMANAC,-11.7839199655097,-3.745077610015869
Nilotinib,Tideglusib,MeWo,FRIEDMAN,-5.06927687727717,-6.706276893615723
Lapatinib,mitotane,IGROV1,ALMANAC,-17.7070697363259,-2.415912389755249
Lestaurtinib,Sunitinib,LB2518-MEL,FRIEDMAN,-7.35794496724593,-7.004777431488037
dexamethasone,Lapatinib,A375,ONEIL,-3.637071869773312,-6.316427230834961
Tanespimycin,Palbociclib,Mel Ho,FRIEDMAN,-1.86782637539644,-10.930326461791992
Fulvestrant,thalidomide,SK-MEL-28,ALMANAC,-4.45474958278793,-4.091488838195801
MEGESTROL ACETATE,Crizotinib,DU-145,ALMANAC,-12.1615799522749,-8.27364730834961
Vatalanib,RAF265,Mel Ho,FRIEDMAN,-6.87350090220179,-4.782837867736816
Lenalidomide,thalidomide,OVCAR-8,ALMANAC,-4.22765986811158,-5.595213890075684
MEGESTROL ACETATE,Fulvestrant,786-0,ALMANAC,-2.43444228981702,-4.888600826263428
Enzastaurin,Lestaurtinib,A2058,FRIEDMAN,5.84810979458855,-3.5493698120117188
Palbociclib,Lenalidomide,Mel Ho,FRIEDMAN,-4.95179721208322,-21.081995010375977
Crizotinib,Vorinostat,G-361,FRIEDMAN,-6.73616900665905,-19.56979751586914
Abiraterone,thalidomide,HOP-92,ALMANAC,3.30116086121634,-2.76959490776062
Pazopanib,Palbociclib,COLO 829,FRIEDMAN,8.11085182864522,-6.874643325805664
Crizotinib,mitotane,CCRF-CEM,ALMANAC,-21.3925912492411,0.1125717163085937
Linsitinib,Palbociclib,COLO 800,FRIEDMAN,-5.72078579775858,-13.736690521240234
Vandetanib,chloroquine,HCC1500,ASTRAZENECA,-4.38687749130107,-4.2147626876831055
Abiraterone,Vemurafenib,786-0,ALMANAC,-5.99571831277726,-8.64423656463623
VX-702,Cediranib,RVH-421,FRIEDMAN,-17.3454399698339,-5.1239447593688965
raloxifene,Imatinib,UO-31,ALMANAC,-2.69372729764225,-9.356901168823242
Tideglusib,Palbociclib,451Lu,FRIEDMAN,-12.0227161590356,-13.461919784545898
VX-702,Sorafenib,COLO 792,FRIEDMAN,-13.2502825097612,-10.400931358337402
Axitinib,celecoxib,CAKI-1,ALMANAC,-10.881884684671,-3.2297163009643555
Ruxolitinib,Tideglusib,UACC62,FRIEDMAN,8.13810121066769,-6.847599983215332
Vandetanib,Imatinib,RXF 393,ALMANAC,-7.79841659152909,-4.3480634689331055
Lestaurtinib,Linsitinib,A375,FRIEDMAN,22.7593456495903,-5.251459121704102
Lapatinib,Lenalidomide,451Lu,FRIEDMAN,-17.3538211112662,-4.377281188964844
Axitinib,Romidepsin,DU-145,ALMANAC,-55.1969544240379,-18.93531990051269
Nilotinib,Fulvestrant,ACHN,ALMANAC,-5.69829836091868,-3.1872007846832275
Fingolimod,Crizotinib,IST-MEL1,FRIEDMAN,-5.06178918019316,-13.406682968139648
Nilotinib,RAF265,SKMEL30,FRIEDMAN,-5.50601021891854,-4.725988388061523
Vemurafenib,MEGESTROL ACETATE,MOLT-4,ALMANAC,25.3309450582861,-5.473798751831055
Pazopanib,Tanespimycin,SK-MEL-28,FRIEDMAN,14.4849533018818,-8.437856674194336
Abiraterone,Lapatinib,HCC-2998,ALMANAC,-3.22001758635718,-7.757180690765381
Vemurafenib,Axitinib,HOP-62,ALMANAC,5.00415349451234,-5.994509696960449
Sunitinib,Sorafenib,NCIH2122,ONEIL,-14.4731176558811,-3.728353500366211
paclitaxel,Lapatinib,LOX IMVI,ALMANAC,-35.0354000539176,-5.2993645668029785
MEGESTROL ACETATE,Nilotinib,MOLT-4,ALMANAC,0.446797661489742,-7.708436489105225
Crizotinib,Gefitinib,HCT-15,ALMANAC,15.3797138670985,-5.472282886505127
Fulvestrant,thalidomide,NCI-H226,ALMANAC,-4.42966010797129,-3.8129727840423584
Navitoclax,Vatalanib,UACC62,FRIEDMAN,7.21777645393447,-4.422471046447754
Vorinostat,Sunitinib,HCT-15,ALMANAC,-5.64626927999307,-24.09171485900879
Abiraterone,Ruxolitinib,NCI-H460,ALMANAC,-0.476890162334537,-6.0194196701049805
Lenalidomide,Crizotinib,NCI-H322M,ALMANAC,-5.27637520457274,-5.511673450469971
Dasatinib,Midostaurin,IST-MEL1,FRIEDMAN,10.0014499038897,5.650489807128906
Vismodegib,Sorafenib,MDA-MB-231,ALMANAC,-10.897295204178,-13.128336906433104
Abiraterone,Crizotinib,COLO 205,ALMANAC,0.140075406877946,-6.103936195373535
Lestaurtinib,Lenalidomide,IPC-298,FRIEDMAN,-8.16935279106246,-3.059821128845215
Enzastaurin,RAF265,A2058,FRIEDMAN,-6.65835079527595,-3.399266242980957
Tideglusib,Lapatinib,A375,FRIEDMAN,-12.4088612545698,-6.202056884765625
Imatinib,Sorafenib,CCRF-CEM,ALMANAC,-11.2540939867402,-17.402969360351562
Sorafenib,Dasatinib,LOX IMVI,FRIEDMAN,-52.4908613529623,-9.611083030700684
raloxifene,Lapatinib,BT-549,ALMANAC,-0.922692531208399,-7.393295764923096
Lenalidomide,Vemurafenib,MCF7,ALMANAC,-0.119081326507387,-12.558732986450195
Navitoclax,SNS-032,COLO 792,FRIEDMAN,12.7816937365413,-6.375187397003174
dexamethasone,Sorafenib,OCUBM,ONEIL,-11.705366535732304,-12.491703033447266
raloxifene,Romidepsin,CCRF-CEM,ALMANAC,-52.0502693438455,-31.582380294799805
Vandetanib,Fulvestrant,A498,ALMANAC,-4.21974509115227,-4.840985298156738
Lapatinib,Midostaurin,COLO 792,FRIEDMAN,-6.46402325305158,-4.933844566345215
Gefitinib,celecoxib,NCI-H460,ALMANAC,-6.02536616480969,-3.629753828048706
Vandetanib,Vismodegib,NCI-H322M,ALMANAC,-7.5021792278459,-6.421721458435059
Vorinostat,Lapatinib,MCF7,ALMANAC,-0.843976713401558,-15.963289260864258
Gefitinib,Fulvestrant,TK-10,ALMANAC,-0.534357574056345,-4.284826755523682
Vandetanib,Lapatinib,KM12,ALMANAC,-7.0253929580204,-4.944008827209473
Dasatinib,Fulvestrant,DU-145,ALMANAC,2.05459400350864,0.7427480220794678
Lapatinib,Cediranib,A2058,FRIEDMAN,12.2662776733036,-5.315634250640869
Vandetanib,Nilotinib,SK-MEL-5,ALMANAC,-6.63871699885968,-4.59482479095459
Lapatinib,Sunitinib,UACC-257,ALMANAC,-4.23168841108025,-1.8146042823791504
Romidepsin,Fulvestrant,UO-31,ALMANAC,-2.8856559070619,-28.724050521850582
Vemurafenib,Ruxolitinib,SF-268,ALMANAC,-36.7738999866886,-6.1230010986328125
Pazopanib,Pioglitazone,LOX IMVI,FRIEDMAN,-31.6390051791631,-13.085471153259276
Nilotinib,Linsitinib,RVH-421,FRIEDMAN,7.3375151607285,-4.9417724609375
Lestaurtinib,Vatalanib,A101D,FRIEDMAN,-3.74108080689328,-5.183454513549805
Vandetanib,thalidomide,M14,ALMANAC,6.64835146186787,-4.386360168457031
paclitaxel,thalidomide,TK-10,ALMANAC,4.3492749529352,-3.287388563156128
Vorinostat,Dasatinib,SF-268,ALMANAC,-0.0268050721893456,-19.682615280151367
Vismodegib,mitotane,SNB-75,ALMANAC,2.35386036704176,-4.862349510192871
Nilotinib,Enzastaurin,WT2-iPS,FRIEDMAN,-3.9083598520612,-4.424123764038086
Lapatinib,mitotane,BT-549,ALMANAC,-1.99007155909146,-2.073223829269409
Vandetanib,Lenalidomide,CCRF-CEM,ALMANAC,-2.74690452723561,-4.875773906707764
Navitoclax,Lestaurtinib,SK-MEL-2,FRIEDMAN,-9.34917111301446,-4.617523193359375
raloxifene,Lapatinib,UACC62,ALMANAC,-3.13879389916848,-6.873676300048828
MEGESTROL ACETATE,thalidomide,RPMI-8226,ALMANAC,-2.77747903395782,-3.324342727661133
dexamethasone,Sunitinib,OV90,ONEIL,4.82455755953161,-9.122389793395996
Navitoclax,Sunitinib,COLO 800,FRIEDMAN,4.41474882013684,-6.5618157386779785
metformin,geldanamycin,A2780,ONEIL,-38.4962238749225,-25.17156791687012
Erlotinib,geldanamycin,SK-OV-3,ONEIL,2.77922195660905,-25.151870727539062
Pazopanib,Lapatinib,IST-MEL1,FRIEDMAN,-5.71627274175194,-2.8872146606445312
Vismodegib,Vorinostat,A2058,FRIEDMAN,11.5270338813923,-18.58213996887207
MEGESTROL ACETATE,Sunitinib,MDA-MB-231,ALMANAC,-5.92834374367206,-7.383821487426758
Axitinib,Crizotinib,OVCAR-4,ALMANAC,0.20750907906767,-4.601332187652588
Lapatinib,Palbociclib,SKMEL30,FRIEDMAN,15.5014724613712,-13.0994291305542
Tideglusib,Linsitinib,COLO 800,FRIEDMAN,16.1862448452507,-6.218130111694336
Vandetanib,Fulvestrant,HCT-15,ALMANAC,-2.73873459706031,-4.662715911865234
Axitinib,Nilotinib,SF-539,ALMANAC,-4.0947236075188,-4.756826400756836
Ruxolitinib,Lenalidomide,SK-MEL-5,ALMANAC,-16.0214326577285,-11.388614654541016
Dasatinib,Lapatinib,ACHN,ALMANAC,2.4542412167587,0.2333235740661621
Vismodegib,Tanespimycin,A2058,FRIEDMAN,3.60650018433248,-16.087814331054688
Vemurafenib,Sunitinib,OVCAR-5,ALMANAC,-1.06756241275767,-10.658005714416504
Crizotinib,Vemurafenib,A549,ALMANAC,-1.63070609162525,-7.171455383300781
Vorinostat,Dasatinib,HCT116,ONEIL,-20.3623076046531,-10.923242568969728
Crizotinib,Pioglitazone,451Lu,FRIEDMAN,28.4098178579836,-14.737780570983888
MEGESTROL ACETATE,mitotane,HS 578T,ALMANAC,-3.94325862391195,-2.8075616359710693
Vismodegib,Vemurafenib,SK-MEL-5,ALMANAC,-6.83251953892489,-7.7395830154418945
Linsitinib,Crizotinib,WM115,FRIEDMAN,-14.5933576047455,-5.215746879577637
Linsitinib,Erlotinib,A2058,FRIEDMAN,3.71450964291895,-5.425845146179199
Sunitinib,Bexarotene,IST-MEL1,FRIEDMAN,-5.50365274388873,-5.305092811584473
Linsitinib,Tanespimycin,MeWo,FRIEDMAN,6.75468585206242,-16.716413497924805
Ruxolitinib,Erlotinib,RVH-421,FRIEDMAN,-11.6630943627472,-5.288302421569824
Ruxolitinib,Nilotinib,RVH-421,FRIEDMAN,-7.49540781507424,-4.899833679199219
Vismodegib,Vandetanib,HCT116,ALMANAC,-2.28356259608592,-5.9482622146606445
Lenalidomide,paclitaxel,SF-295,ALMANAC,-3.53639615843716,-10.852088928222656
Lenalidomide,Vemurafenib,RXF 393,ALMANAC,-4.05444031415407,-7.049327850341797
Crizotinib,Midostaurin,A375,FRIEDMAN,11.4754051081743,-5.116303443908691
Abiraterone,Ruxolitinib,HCC-2998,ALMANAC,-8.25964185785957,-7.465342998504639
Gefitinib,Romidepsin,SR,ALMANAC,-1.38343079213449,-20.802011489868164
raloxifene,MEGESTROL ACETATE,A549,ALMANAC,-2.766572833623,-6.611593246459961
Nilotinib,Sunitinib,LB2518-MEL,FRIEDMAN,-27.5828909781956,-6.823253631591797
raloxifene,mitotane,CCRF-CEM,ALMANAC,-4.89510117618599,-15.367475509643556
Vismodegib,raloxifene,UACC62,ALMANAC,7.3716372912279,-3.756383419036865
Crizotinib,Vorinostat,MZ-MEL-2,FRIEDMAN,-12.9132517029013,-19.57083511352539
raloxifene,mitotane,SR,ALMANAC,1.39680450781792,-15.39585781097412
Vemurafenib,raloxifene,NCI-H460,ALMANAC,9.61752591529671,-2.901849269866944
Lapatinib,SNS-032,WT2-iPS,FRIEDMAN,7.30109333296009,-6.746941566467285
Ruxolitinib,Vandetanib,COLO 205,ALMANAC,-9.77699430170412,-5.177255153656006
Linsitinib,Crizotinib,COLO 792,FRIEDMAN,5.40673793753709,-5.216846942901611
Ruxolitinib,paclitaxel,EKVX,ALMANAC,-6.72316459073079,-5.230103969573975
Romidepsin,Vorinostat,HS 578T,ALMANAC,-12.4924654492626,-2.299851894378662
Pazopanib,Lestaurtinib,A375,FRIEDMAN,-9.88597723383481,-2.032207489013672
Nilotinib,Dasatinib,RPMI7951,FRIEDMAN,41.2160480980393,-3.692052841186523
Axitinib,Abiraterone,NCI-H522,ALMANAC,-0.635972808222452,-3.69586992263794
Dasatinib,Sorafenib,NCIH520,ONEIL,10.16232173056559,-11.573202133178713
Lestaurtinib,Lenalidomide,SK-MEL-2,FRIEDMAN,8.30559551380593,-1.91494369506836
VX-702,Pioglitazone,RPMI7951,FRIEDMAN,2.33294002340894,-12.143095970153809
Lenalidomide,Sunitinib,EKVX,ALMANAC,-1.12764839160765,-8.637504577636719
paclitaxel,Sunitinib,A549,ALMANAC,-16.6846417520822,-6.341672897338867
Imatinib,Lapatinib,ACHN,ALMANAC,-12.0570148782174,-7.414512634277344
Crizotinib,Vorinostat,TK-10,ALMANAC,-4.67014802159126,-19.58603858947754
Lenalidomide,Vorinostat,RPMI-8226,ALMANAC,-2.44474223170538,-37.24102020263672
Fingolimod,Palbociclib,LOX IMVI,FRIEDMAN,-0.78512307885865,-10.99289321899414
Axitinib,paclitaxel,UO-31,ALMANAC,2.88802232067059,-5.668034553527832
Bexarotene,Vorinostat,WM115,FRIEDMAN,-8.13275384326287,-17.411766052246094
Ruxolitinib,Sorafenib,SK-MEL-28,ALMANAC,-17.5089376960832,-9.58824348449707
Ruxolitinib,Dasatinib,IST-MEL1,FRIEDMAN,-7.18728383808265,-5.335061550140381
Vismodegib,Bexarotene,UACC62,FRIEDMAN,5.14527689517752,-6.606314182281494
raloxifene,celecoxib,NCI-H460,ALMANAC,-5.14032967603009,-9.69115924835205
Sunitinib,Sorafenib,LOX IMVI,ALMANAC,-5.65451777975532,-14.741214752197266
raloxifene,celecoxib,A549,ALMANAC,2.54416199375744,-14.125080108642578
Lenalidomide,Fulvestrant,HCT-15,ALMANAC,2.38708985126361,-4.236257076263428
Nilotinib,Vorinostat,SK-MEL-5,FRIEDMAN,2.89745149947805,-18.704566955566406
Lestaurtinib,Vismodegib,COLO 792,FRIEDMAN,-29.4110452271747,-6.93187141418457
Axitinib,Imatinib,A549,ALMANAC,-14.7603220016962,-4.976582050323486
Vorinostat,geldanamycin,NCIH520,ONEIL,-4.764629840066975,-0.7076044082641602
Dasatinib,SNS-032,SKMEL30,FRIEDMAN,-16.6668958694526,1.736922264099121
Tideglusib,Cediranib,G-361,FRIEDMAN,-26.7247327625017,-6.182313919067383
celecoxib,Imatinib,OVCAR3,ALMANAC,3.16186954365116,-7.466329574584961
Navitoclax,Midostaurin,WM115,FRIEDMAN,-14.0364575399566,-5.016947746276856
Enzastaurin,Fingolimod,LOX IMVI,FRIEDMAN,-5.04885756909117,-13.155595779418944
Fingolimod,Sorafenib,RPMI7951,FRIEDMAN,11.3316449922973,-25.39955711364746
Enzastaurin,Vorinostat,A375,FRIEDMAN,10.0810591281977,-16.385168075561523
Lenalidomide,Lapatinib,SK-MEL-5,ALMANAC,-2.89237150956762,-9.89542007446289
Ruxolitinib,Axitinib,A498,ALMANAC,-0.966652240055289,-4.737107276916504
Abiraterone,Ruxolitinib,U251,ALMANAC,-4.1002713280636,-5.84110164642334
Sunitinib,Erlotinib,T-47D,ONEIL,-1.14890133483728,-4.053110599517822
Dasatinib,geldanamycin,UACC62,ONEIL,-6.47138721063866,-7.929800987243652
Crizotinib,Sorafenib,SK-MEL-5,ALMANAC,-24.346554192849,-9.76763153076172
Crizotinib,Cediranib,MeWo,FRIEDMAN,-13.0819853321347,-5.363586902618408
Pazopanib,Tanespimycin,A101D,FRIEDMAN,-3.14194918670665,-7.756250381469727
Axitinib,Nilotinib,OVCAR-5,ALMANAC,-5.87231369746442,-4.740248680114746
Lenalidomide,Vorinostat,UACC-257,FRIEDMAN,8.86276723273742,-37.179317474365234
Imatinib,Fulvestrant,HS 578T,ALMANAC,-0.367561458718452,-7.657226085662842
celecoxib,Sunitinib,U251,ALMANAC,-8.38636191209253,-4.465529441833496
Dasatinib,thalidomide,A498,ALMANAC,-4.21293402308243,0.8759901523590088
Abiraterone,Dasatinib,NCI-H226,ALMANAC,12.3611496567123,-7.130796432495117
Nilotinib,Romidepsin,PC-3,ALMANAC,-53.0441945096673,-22.95184326171875
Axitinib,Sorafenib,SW-620,ALMANAC,-2.73841769044442,-9.12644100189209
MEGESTROL ACETATE,Sorafenib,SF-539,ALMANAC,-16.8847910378475,-9.32594108581543
Enzastaurin,Palbociclib,G-361,FRIEDMAN,0.265258497112601,-11.235803604125977
MEGESTROL ACETATE,Fulvestrant,SNB-75,ALMANAC,-2.72285208416934,-3.82206916809082
Ruxolitinib,Tanespimycin,A2058,FRIEDMAN,4.49298581957496,-15.917684555053713
Bexarotene,Midostaurin,LB2518-MEL,FRIEDMAN,8.38757254505596,-5.037285327911377
Vismodegib,Romidepsin,786-0,ALMANAC,-4.87710401569764,-19.88564682006836
Axitinib,Imatinib,ACHN,ALMANAC,-7.40756484128352,-4.905867576599121
Palbociclib,Vatalanib,RVH-421,FRIEDMAN,-0.461668165989206,-11.042243957519531
Abiraterone,Sorafenib,RPMI-8226,ALMANAC,-20.1009469284338,-9.943687438964844
Vandetanib,Abiraterone,HOP-62,ALMANAC,3.64262821110334,-4.528674125671387
paclitaxel,Lapatinib,HOP-92,ALMANAC,7.27419677004668,-5.316352844238281
Dasatinib,Vemurafenib,MMAc-SF,FALLAHI-SICHANI,-21.840487056666664,2.5293045043945312
Ruxolitinib,Tideglusib,SK-MEL-5,FRIEDMAN,8.15774173746312,-6.860236644744873
Vandetanib,Vorinostat,UACC62,ALMANAC,-12.9957839027673,-17.159332275390625
Abiraterone,celecoxib,NCIH23,ALMANAC,3.09487197537126,-9.004997253417969
Abiraterone,Sunitinib,MOLT-4,ALMANAC,5.07495997589706,-8.945167541503906
Vismodegib,Lenalidomide,WM115,FRIEDMAN,-8.11569610169984,-10.676278114318848
Nilotinib,Midostaurin,COLO 829,FRIEDMAN,-9.57445095205742,-4.855017185211182
celecoxib,Sorafenib,RXF 393,ALMANAC,0.312477754363525,-11.095536231994627
Tideglusib,Cediranib,UACC-257,FRIEDMAN,8.75971322360428,-6.164630889892578
VX-702,Pioglitazone,WT2-iPS,FRIEDMAN,-6.04137960125248,-17.066301345825195
Axitinib,Fulvestrant,SK-MEL-5,ALMANAC,-5.35026189664101,-4.042670249938965
Bexarotene,Vorinostat,SKMEL30,FRIEDMAN,-40.8931266549956,-17.411766052246094
celecoxib,Sunitinib,OVCAR-4,ALMANAC,0.218606787274783,-5.379874229431152
Linsitinib,Fingolimod,RVH-421,FRIEDMAN,-33.9272462861378,-15.728394508361816
Crizotinib,Fulvestrant,NCI-H522,ALMANAC,8.23227179912862,-3.290785789489746
Abiraterone,Gefitinib,UACC62,ALMANAC,7.25252747211765,-6.106645107269287
Vemurafenib,Vismodegib,OVCAR-5,ALMANAC,-4.80966912903633,-7.731619834899902
MEGESTROL ACETATE,Dasatinib,BT-549,ALMANAC,4.79989041714247,-8.523099899291992
Nilotinib,Fulvestrant,DU-145,ALMANAC,2.25205735239893,-2.9922895431518555
celecoxib,thalidomide,OVCAR-4,ALMANAC,-0.239607148426485,-4.593489646911621
paclitaxel,Sunitinib,NCIH520,ONEIL,3.3696784995100426,-7.181471824645996
Vatalanib,Pioglitazone,SK-MEL-5,FRIEDMAN,-7.34146044476975,-19.99252319335937
Romidepsin,Fulvestrant,NCI-H226,ALMANAC,-3.92086243042589,-32.439239501953125
Crizotinib,Sorafenib,SK-OV-3,ALMANAC,-8.8999581751356,-9.773000717163086
Tideglusib,Palbociclib,G-361,FRIEDMAN,-10.435942539844,-13.461919784545898
raloxifene,Lenalidomide,DU-145,ALMANAC,1.43032166932113,-8.367059707641602
Sunitinib,thalidomide,M14,ALMANAC,8.26098754293594,-4.551882743835449
Crizotinib,Vemurafenib,MCF7,ALMANAC,-10.3695240237205,-7.256481647491455
Vandetanib,mitotane,HOP-92,ALMANAC,-14.9587132758942,-2.8395867347717285
Sorafenib,Vatalanib,RPMI7951,FRIEDMAN,-6.2066930618433,-2.480387687683105
mitotane,thalidomide,OVCAR3,ALMANAC,3.6281798375659,-6.189618110656738
Gefitinib,Imatinib,SW-620,ALMANAC,-3.27066332194138,-5.165531635284424
vinblastine,Vorinostat,MDAMB436,ONEIL,0.14618775098984,-18.8889217376709
Imatinib,Dasatinib,SR,ALMANAC,-13.8591628643587,-13.713451385498049
Ruxolitinib,Lenalidomide,UO-31,ALMANAC,-16.5528160039266,-2.731581211090088
Nilotinib,Lestaurtinib,MeWo,FRIEDMAN,0.0710383042806133,-4.884268760681152
Vemurafenib,Imatinib,TK-10,ALMANAC,-6.66026941802121,-7.139366626739502
Crizotinib,Vandetanib,PC-3,ALMANAC,-0.0107878973043484,-5.168803691864014
Vismodegib,celecoxib,UACC-257,ALMANAC,0.558338388926647,-5.152186870574951
