Drug A,Drug B,Cell Line Name,Study Name,Score,Pred Score
Dasatinib,mitotane,SK-OV-3,ALMANAC,-2.41390497677903,-2.379456281661988
Abiraterone,MEGESTROL ACETATE,MDA-MB-231,ALMANAC,-15.7477804976265,-2.53568172454834
paclitaxel,Lapatinib,UO-31,ALMANAC,5.37633486472296,-3.612423896789551
raloxifene,thalidomide,SF-539,ALMANAC,-3.2816602645365,-5.166774749755859
Navitoclax,Nilotinib,LOX IMVI,FRIEDMAN,13.0131399729505,11.263139724731444
Crizotinib,Lenalidomide,HS 578T,ALMANAC,2.41928835132894,-2.745678424835205
MEGESTROL ACETATE,Vorinostat,HCC-2998,ALMANAC,-56.0888164550325,-18.87429428100586
Fulvestrant,Sorafenib,SF-539,ALMANAC,1.75118455316212,-4.841858863830566
MEGESTROL ACETATE,Vemurafenib,OVCAR-4,ALMANAC,-0.745018754364911,-3.87051773071289
Axitinib,Vorinostat,SK-MEL-28,ALMANAC,-7.20459875916571,-1.152320146560669
Pazopanib,Vorinostat,MeWo,FRIEDMAN,-6.3298534333164,-6.665167808532715
Vandetanib,paclitaxel,DU-145,ALMANAC,-4.54192360463255,-15.399333000183104
Crizotinib,Dasatinib,Mel Ho,FRIEDMAN,0.0235658736682911,-2.269500494003296
Gefitinib,Imatinib,U251,ALMANAC,0.712644404713747,-1.681699275970459
Vismodegib,thalidomide,HOP-62,ALMANAC,1.82476646599569,-4.246533393859863
Erlotinib,Sorafenib,LOVO,ONEIL,-4.0896099478500325,-5.305536270141602
Fingolimod,Midostaurin,G-361,FRIEDMAN,-18.8102185025054,-22.243141174316406
Vismodegib,Cediranib,UACC62,FRIEDMAN,-20.5111421320513,-4.308679580688477
Lapatinib,Midostaurin,WT2-iPS,FRIEDMAN,3.38842393246377,-3.604640007019043
celecoxib,Dasatinib,SN12C,ALMANAC,-1.2677221716822,-4.516688346862793
Lestaurtinib,Cediranib,WM115,FRIEDMAN,-17.1243311730611,-3.9592654705047607
Vandetanib,Vismodegib,RPMI-8226,ALMANAC,-5.80697383374766,-1.6536645889282229
Crizotinib,Lapatinib,NCI-H226,ALMANAC,-2.27550704669437,0.1601734161376953
Vandetanib,thalidomide,RPMI-8226,ALMANAC,8.00481315289966,-3.1673130989074707
Vandetanib,Sunitinib,SR,ALMANAC,-6.29610377302297,-4.287151336669922
Crizotinib,Vismodegib,A498,ALMANAC,-4.60160280144949,-0.2208080291748047
MEGESTROL ACETATE,Dasatinib,HCT-15,ALMANAC,-66.6613897366093,-4.314202308654785
Lestaurtinib,SNS-032,UACC-257,FRIEDMAN,13.6193397011843,-3.0459609031677246
Sunitinib,Pioglitazone,WT2-iPS,FRIEDMAN,-10.2653436559986,-3.7579383850097656
Dasatinib,Pioglitazone,LOX IMVI,FRIEDMAN,-21.7273505143844,-10.64791488647461
Ruxolitinib,Palbociclib,G-361,FRIEDMAN,5.03958626519668,-7.485051155090332
Vemurafenib,Sunitinib,HCT116,ALMANAC,-8.55467992804121,-9.319690704345703
SNS-032,Pioglitazone,SK-MEL-28,FRIEDMAN,-12.1944767025321,-9.711894035339355
Imatinib,Dasatinib,U251,ALMANAC,-3.68262425778214,-4.015337944030762
Tanespimycin,Erlotinib,SK-MEL-5,FRIEDMAN,-9.15221996475157,22.866544723510746
Abiraterone,Vismodegib,OVCAR-4,ALMANAC,-0.699996255335691,-0.6313910484313965
Ruxolitinib,Bexarotene,WM115,FRIEDMAN,-15.128863327267,-5.640272617340088
raloxifene,Vandetanib,COLO 205,ALMANAC,-13.8029607451781,-2.166123628616333
Lenalidomide,Sunitinib,CAKI-1,ALMANAC,0.0239836836261008,-3.2670936584472656
Axitinib,raloxifene,SK-MEL-2,ALMANAC,0.88617997002242,-6.831344127655029
MEGESTROL ACETATE,thalidomide,MOLT-4,ALMANAC,2.44447357305892,-2.14060115814209
MEGESTROL ACETATE,Lapatinib,CCRF-CEM,ALMANAC,2.95531515662604,-1.7629714012145996
celecoxib,Vorinostat,SNB-75,ALMANAC,-5.03895969118593,-5.891598701477051
celecoxib,Lapatinib,A549,ALMANAC,-10.8208258402928,-5.166135787963867
paclitaxel,mitotane,SF-539,ALMANAC,6.8997475965521,-15.165212631225586
Axitinib,Vandetanib,NCIH23,ALMANAC,-6.38232096826487,-6.3826189041137695
Ruxolitinib,Gefitinib,SF-539,ALMANAC,3.53659128091211,-2.866400718688965
Ruxolitinib,Axitinib,HCT-15,ALMANAC,3.6876521790563,-4.234072685241699
paclitaxel,Romidepsin,HCC-2998,ALMANAC,-28.7159082608926,-24.645654678344727
Pazopanib,SNS-032,451Lu,FRIEDMAN,-23.1546416597008,-1.2819403409957886
raloxifene,Sunitinib,NCI-H522,ALMANAC,-12.4306344593918,-2.2023093700408936
Lapatinib,Midostaurin,SK-MEL-5,FRIEDMAN,9.5639529094836,-4.757447242736816
Vemurafenib,Vismodegib,SK-MEL-2,ALMANAC,2.26802183693158,-15.039782524108888
Fingolimod,Cediranib,G-361,FRIEDMAN,-32.9352897961531,-19.81913948059082
Gefitinib,thalidomide,SN12C,ALMANAC,11.8001759662824,-3.430021286010742
Vandetanib,Vorinostat,KM12,ALMANAC,-19.7903375798269,-8.98936653137207
Vemurafenib,raloxifene,SF-295,ALMANAC,4.3131221338557,-2.6372058391571045
Ruxolitinib,Abiraterone,U251,ALMANAC,-2.3669549664936,-1.9107027053833008
Nilotinib,Sorafenib,M14,ALMANAC,3.40140406806192,-7.896399974822998
Linsitinib,Midostaurin,MeWo,FRIEDMAN,-4.80510751170997,-3.626129150390625
Ruxolitinib,Vemurafenib,KM12,ALMANAC,-19.2688935439805,-5.864624977111816
Pazopanib,Fingolimod,IST-MEL1,FRIEDMAN,2.16367627056341,-21.492084503173828
Pazopanib,Vismodegib,A101D,FRIEDMAN,-23.3954544904204,-6.870460510253906
Vismodegib,celecoxib,NCI-H226,ALMANAC,7.80177477094495,-1.394897222518921
mitotane,Fulvestrant,T-47D,ALMANAC,4.93065300710036,0.3444340229034424
celecoxib,Dasatinib,KM12,ALMANAC,-4.16140990351596,-2.87085509300232
Vandetanib,thalidomide,LOX IMVI,ALMANAC,-8.25923993376077,-4.442839622497559
Palbociclib,Vorinostat,WM115,FRIEDMAN,15.2302064612717,6.143011569976807
Vemurafenib,Imatinib,MDA-MB-231,ALMANAC,-5.77166870451565,-1.3813879489898682
Gefitinib,Crizotinib,NCI-H522,ALMANAC,-5.03410459645997,-2.407775402069092
Dasatinib,Lapatinib,SK-OV-3,ALMANAC,0.196953647264729,-2.528318405151367
Ruxolitinib,VX-702,UACC-257,FRIEDMAN,-12.250721213415,-1.855637550354004
Axitinib,Crizotinib,NCIH23,ALMANAC,-7.73874418232893,-2.5804123878479004
Abiraterone,mitotane,A549,ALMANAC,-4.68733167103441,0.2744557857513428
Sorafenib,SNS-032,MeWo,FRIEDMAN,-2.52135934221796,-2.844386100769043
Palbociclib,Pioglitazone,WM115,FRIEDMAN,25.1503188498068,0.5096826553344727
Gefitinib,MEGESTROL ACETATE,SW-620,ALMANAC,0.0267599957555732,-4.869985103607178
Navitoclax,Erlotinib,A2058,FRIEDMAN,11.041449108627,10.662010192871094
Vorinostat,mitotane,SN12C,ALMANAC,-33.9396001771971,-7.591397285461426
MEGESTROL ACETATE,Imatinib,IGROV1,ALMANAC,3.70689579787722,-3.8867037296295166
raloxifene,Lenalidomide,LOX IMVI,ALMANAC,-7.62899646931554,-7.135910987854004
Pazopanib,Tideglusib,COLO 829,FRIEDMAN,0.652592365498968,0.2508134841918945
paclitaxel,Dasatinib,HCT116,ALMANAC,-7.47021928209586,0.8588237762451172
Aprepitant,Ruxolitinib,L-1236,NCATS_HL,-31.825780801784,-22.64102363586425
Vandetanib,Vismodegib,RXF 393,ALMANAC,-0.129465054611611,-3.1138877868652344
Lenalidomide,Sunitinib,SK-MEL-2,ALMANAC,-6.69759834510768,-4.909790992736816
Navitoclax,Pazopanib,UACC62,FRIEDMAN,-20.3931495876175,4.406469345092773
Vemurafenib,Sorafenib,HCC-2998,ALMANAC,-30.8936134572623,-7.090442657470703
Lestaurtinib,RAF265,A2058,FRIEDMAN,-14.288811013304,-5.375833034515381
Vismodegib,Vatalanib,UACC62,FRIEDMAN,-4.17345722208141,-4.314525604248047
Lenalidomide,Dasatinib,MCF7,ALMANAC,-3.62093512297103,-5.6281514167785645
Navitoclax,Nilotinib,A101D,FRIEDMAN,23.1018168174238,4.556899547576904
Axitinib,Ruxolitinib,TK-10,ALMANAC,5.7446168879064,5.277706146240234
Vandetanib,Lapatinib,U251,ALMANAC,-4.5807732701669,-2.4119389057159424
Imatinib,Lapatinib,K-562,ALMANAC,-5.22434751030538,-4.799333572387695
Erlotinib,geldanamycin,NCI-H460,ONEIL,4.49418879319923,28.975082397460938
Imatinib,Fulvestrant,OVCAR-8,ALMANAC,-3.91446338067226,-2.585446834564209
Nilotinib,Bexarotene,SK-MEL-28,FRIEDMAN,0.337190903179193,0.1637377738952636
Fingolimod,Tanespimycin,Mel Ho,FRIEDMAN,-1.64675959556336,-14.829879760742188
Crizotinib,Vismodegib,KM12,ALMANAC,-2.46307756554643,-1.4192619323730469
Nilotinib,Sorafenib,SF-539,ALMANAC,-0.998390655969343,-4.604333877563477
Lenalidomide,paclitaxel,A498,ALMANAC,-2.80851282905568,-20.25497055053711
Ruxolitinib,Dasatinib,BT-549,ALMANAC,6.73898132790582,-1.508375644683838
Dasatinib,mitotane,SNB-75,ALMANAC,-28.0588423244221,-2.885227918624878
Navitoclax,SNS-032,SK-MEL-2,FRIEDMAN,26.8017110616382,1.697385311126709
Ruxolitinib,Imatinib,MDA-MB-231,ALMANAC,-3.00217206923103,-6.460209846496582
Vandetanib,raloxifene,HCT116,ALMANAC,3.59125285916288,-0.8013176918029785
raloxifene,Vemurafenib,SF-295,ALMANAC,-2.002775597874299,-5.807196617126465
Fingolimod,Lapatinib,A2058,FRIEDMAN,-39.1659583842107,-10.204970359802246
Nilotinib,thalidomide,K-562,ALMANAC,-51.139854596083,-3.833293676376343
Vismodegib,mitotane,NCI-H322M,ALMANAC,-0.315384569374247,0.1809120178222656
Ruxolitinib,Vorinostat,CCRF-CEM,ALMANAC,-44.3966080529123,-11.244199752807615
Nilotinib,Sunitinib,UACC-257,FRIEDMAN,-30.210867101259,-2.931783676147461
dexamethasone,geldanamycin,OVCAR3,ONEIL,-25.9801803981754,-20.157657623291016
Vorinostat,Lapatinib,CAOV3,ONEIL,9.014890317831036,-3.253340721130371
Enzastaurin,Erlotinib,G-361,FRIEDMAN,10.1458869900255,4.552143096923828
Vismodegib,Gefitinib,OVCAR3,ALMANAC,-3.83245111438777,-3.971090316772461
Sunitinib,Palbociclib,G-361,FRIEDMAN,-13.8402884003367,0.3828911781311035
Crizotinib,Midostaurin,UACC-257,FRIEDMAN,1.75528411850607,-0.379002571105957
Vorinostat,Lapatinib,KM12,ALMANAC,-8.09577504882289,-7.129642486572266
vinblastine,geldanamycin,NCIH1650,ONEIL,-3.43040335892423,6.95579719543457
Bexarotene,Cediranib,G-361,FRIEDMAN,-3.02165305848188,-8.358233451843262
Abiraterone,Ruxolitinib,KM12,ALMANAC,-7.18051708546952,0.372025728225708
Abiraterone,Gefitinib,RPMI-8226,ALMANAC,3.32392853524498,3.7490410804748535
Abiraterone,Nilotinib,UACC62,ALMANAC,2.78807201458027,-2.7898592948913574
Linsitinib,Pioglitazone,451Lu,FRIEDMAN,8.55733195383884,-4.473508834838867
Gefitinib,MEGESTROL ACETATE,K-562,ALMANAC,-2.3262904952271,-4.855116844177246
Gefitinib,Navitoclax,MCF7,ASTRAZENECA,-1.62120052496446,-4.923288345336914
Lenalidomide,Imatinib,EKVX,ALMANAC,-3.61968462965331,-3.8350019454956055
Lenalidomide,Imatinib,CCRF-CEM,ALMANAC,6.15234284914307,-6.603084087371826
paclitaxel,Lapatinib,K-562,ALMANAC,-25.3736991898679,-6.594831466674805
Axitinib,thalidomide,786-0,ALMANAC,7.64724263160198,-3.011733055114746
Axitinib,Imatinib,K-562,ALMANAC,5.97024104488184,-3.1256356239318848
Sorafenib,Cediranib,UACC-257,FRIEDMAN,5.22868186952314,-1.0618610382080078
Nilotinib,Lapatinib,EKVX,ALMANAC,-8.77806440465798,-12.237262725830078
Axitinib,Vismodegib,M14,ALMANAC,-2.49700384883499,-3.225536823272705
Vismodegib,Midostaurin,SK-MEL-5,FRIEDMAN,-17.747644219427,-4.810277938842773
Crizotinib,Sorafenib,KM12,ALMANAC,0.0289321833309912,-5.565790176391602
Abiraterone,celecoxib,NCI-H522,ALMANAC,1.59884763110385,-2.615574359893799
Nilotinib,Bexarotene,WT2-iPS,FRIEDMAN,-5.49203184745325,-6.555972099304199
Vandetanib,MEGESTROL ACETATE,CAKI-1,ALMANAC,-52.6835509534271,-3.614302158355713
Pazopanib,Vismodegib,LOX IMVI,FRIEDMAN,-45.7713890585521,-5.457683086395264
Vandetanib,Dasatinib,SK-OV-3,ALMANAC,7.50113493376679,-4.962696075439453
Enzastaurin,Dasatinib,A2058,FRIEDMAN,-13.8731557267081,-5.151226997375488
Crizotinib,Lenalidomide,WT2-iPS,FRIEDMAN,-5.77516832119529,-6.002911567687988
Erlotinib,geldanamycin,LOVO,ONEIL,-3.72583443525641,-14.04575538635254
Lapatinib,Sunitinib,HOP-62,ALMANAC,-2.05284026213623,-4.853518009185791
Crizotinib,Vorinostat,Mel Ho,FRIEDMAN,-8.78542194515729,-4.009458065032959
Romidepsin,thalidomide,RXF 393,ALMANAC,-51.616078456919,-55.03108978271485
Crizotinib,Vismodegib,NCI-H522,ALMANAC,0.619204796080525,-5.431756973266602
Vorinostat,Erlotinib,VCAP,ONEIL,11.779516260068313,-6.031205177307129
Vismodegib,Vemurafenib,HS 578T,ALMANAC,-3.97030566139297,-1.2670645713806152
Ruxolitinib,Vandetanib,EKVX,ALMANAC,4.70610299026159,-6.460399627685547
Axitinib,Romidepsin,LOX IMVI,ALMANAC,-62.3854032958519,-37.532508850097656
paclitaxel,Sorafenib,PC-3,ALMANAC,12.8712920846083,-12.040068626403809
Imatinib,Fulvestrant,LOX IMVI,ALMANAC,-14.6096862125665,-2.637279748916626
Nilotinib,mitotane,TK-10,ALMANAC,-1.32629859106398,-7.14251708984375
MEGESTROL ACETATE,Fulvestrant,M14,ALMANAC,-5.49189754045915,5.066766262054443
VX-702,Midostaurin,A375,FRIEDMAN,6.74414470295879,-5.600572109222412
Crizotinib,Imatinib,SW-620,ALMANAC,-9.6522736685282,-2.825123310089112
Ruxolitinib,Vatalanib,RPMI7951,FRIEDMAN,-11.9834367338924,-7.324234962463379
Abiraterone,Nilotinib,U251,ALMANAC,-1.29906205668556,-2.4253995418548584
Navitoclax,Vismodegib,UACC62,FRIEDMAN,-9.37378703659812,1.34704852104187
Lenalidomide,Pioglitazone,IPC-298,FRIEDMAN,-15.8822618877873,-6.897928714752197
Vandetanib,Dasatinib,SF-295,ALMANAC,-0.941136421769153,-4.37110710144043
Abiraterone,Vismodegib,SF-539,ALMANAC,-1.72189062447072,-4.606897830963135
Nilotinib,Fingolimod,RPMI7951,FRIEDMAN,5.6293684474323,-17.972158432006836
Nilotinib,Romidepsin,UACC-257,ALMANAC,-50.5093008801023,-52.014644622802734
raloxifene,Lapatinib,SK-MEL-5,ALMANAC,-5.82879558877193,-1.9659343957901
Abiraterone,Gefitinib,LOX IMVI,ALMANAC,-26.3236402920592,-1.3275671005249023
Lestaurtinib,Sorafenib,COLO 829,FRIEDMAN,-15.3619631888921,-4.608748435974121
Abiraterone,Nilotinib,COLO 205,ALMANAC,-6.7464750694167,-1.5979406833648682
Vismodegib,Nilotinib,SN12C,ALMANAC,0.152670805874085,-1.003148078918457
Abiraterone,Romidepsin,MCF7,ALMANAC,-28.2600859663726,-37.4882698059082
Romidepsin,thalidomide,IGROV1,ALMANAC,-46.4517070596626,-31.993698120117188
Fulvestrant,Sorafenib,M14,ALMANAC,-3.46583068089406,-1.647302269935608
Ruxolitinib,Lenalidomide,SKMEL30,FRIEDMAN,-7.96973353627661,-4.699528694152832
raloxifene,Vemurafenib,MCF7,ALMANAC,-2.012381656934275,0.4416348934173584
raloxifene,Vorinostat,HCT116,ALMANAC,-14.5105757950766,-9.669071197509766
Vismodegib,Abiraterone,SN12C,ALMANAC,-1.66298264778387,-1.9153122901916504
MEGESTROL ACETATE,Fulvestrant,HS 578T,ALMANAC,-9.8300022875607,-3.670599937438965
Vandetanib,MEGESTROL ACETATE,SK-MEL-2,ALMANAC,-5.49414479750254,-4.071593284606934
MEGESTROL ACETATE,paclitaxel,A498,ALMANAC,2.35890872374636,-19.95428466796875
Bexarotene,Midostaurin,COLO 829,FRIEDMAN,-23.8512435568641,-4.578891754150391
Lenalidomide,Vemurafenib,NCIH23,ALMANAC,2.06532015813382,-4.077664852142334
Sunitinib,Cediranib,451Lu,FRIEDMAN,7.71141828516532,-4.969430446624756
Tanespimycin,RAF265,COLO 792,FRIEDMAN,19.5946177123081,0.9426302909851074
Vorinostat,Lapatinib,UACC62,ALMANAC,-13.2363117462651,-3.4848709106445312
Gefitinib,Nilotinib,T-47D,ALMANAC,-0.273673461151595,-2.584358692169189
MEGESTROL ACETATE,Sorafenib,UACC-257,ALMANAC,-17.4121899203279,-0.1645410060882568
Ruxolitinib,Sunitinib,A375,FRIEDMAN,-0.195662750371191,-2.667029857635498
Vandetanib,Abiraterone,NCI-H460,ALMANAC,1.85897298546925,-4.250235557556152
Crizotinib,paclitaxel,SW-620,ALMANAC,-12.9396420178622,-11.660223960876465
Enzastaurin,Bexarotene,G-361,FRIEDMAN,10.2233909427066,-4.398543357849121
celecoxib,mitotane,IGROV1,ALMANAC,-0.740089936861873,-3.629840135574341
metformin,Erlotinib,LOVO,ONEIL,-35.8165916579592,-13.995173454284668
Sunitinib,Fulvestrant,HCC-2998,ALMANAC,-0.911492310686661,-3.300010681152344
Vorinostat,Midostaurin,WT2-iPS,FRIEDMAN,15.6041124725768,-5.534310817718506
Tideglusib,Bexarotene,RVH-421,FRIEDMAN,-27.4195053273761,-8.152544021606445
Navitoclax,Tanespimycin,A375,FRIEDMAN,19.6372655508667,11.57097339630127
Dasatinib,Lapatinib,A498,ALMANAC,1.7920833128078,-2.04021954536438
Nilotinib,Cediranib,451Lu,FRIEDMAN,-21.3236799386561,-6.737048625946045
metformin,geldanamycin,NCIH23,ONEIL,-12.6203596574975,-14.920263290405272
Navitoclax,SNS-032,451Lu,FRIEDMAN,17.5553430799961,2.041961669921875
naltrexone,Ruxolitinib,L-1236,NCATS_HL,-12.7368787888191,-16.455669403076172
Pazopanib,Vorinostat,SK-MEL-2,FRIEDMAN,6.1657468024446,-5.444919586181641
VX-702,RAF265,IPC-298,FRIEDMAN,-1.34850487772518,-6.8716654777526855
Dasatinib,Cediranib,MeWo,FRIEDMAN,16.2405007998251,-4.740288734436035
Lenalidomide,Romidepsin,MOLT-4,ALMANAC,-69.9926814645763,-46.25143432617188
Vorinostat,Lapatinib,CAKI-1,ALMANAC,-20.8314833837888,-5.055419921875
Nilotinib,Sorafenib,NCI-H522,ALMANAC,-3.3636658097706,-5.1434326171875
Sunitinib,Vorinostat,RVH-421,FRIEDMAN,-32.5593910410641,-8.073744773864746
paclitaxel,Dasatinib,OVCAR3,ALMANAC,9.1122031275918,2.480790138244629
Vandetanib,Nilotinib,M14,ALMANAC,4.74610328226581,-1.5789098739624023
Navitoclax,VX-702,COLO 792,FRIEDMAN,18.5019159492282,6.542933940887451
Gefitinib,Imatinib,KM12,ALMANAC,-9.13118857414455,-0.7211933135986328
Vandetanib,Vemurafenib,SF-295,ALMANAC,2.66157449816254,-7.285265922546387
Sorafenib,Palbociclib,COLO 792,FRIEDMAN,-24.3286725799631,-4.727888107299805
Vismodegib,mitotane,HOP-92,ALMANAC,7.53741026528629,-4.885324478149414
Vismodegib,raloxifene,OVCAR3,ALMANAC,0.273445300029177,-2.294639110565185
Sunitinib,Tanespimycin,SK-MEL-2,FRIEDMAN,14.2588810339469,5.083156585693359
MEGESTROL ACETATE,thalidomide,UACC62,ALMANAC,19.2728031120269,-0.916440725326538
Navitoclax,Crizotinib,UACC62,FRIEDMAN,-18.7896491585422,10.841571807861328
Sorafenib,SNS-032,COLO 800,FRIEDMAN,-21.3695177661762,2.7198710441589355
Lenalidomide,Cediranib,LB2518-MEL,FRIEDMAN,-28.6917647827268,-5.453621864318848
Linsitinib,Crizotinib,COLO 829,FRIEDMAN,9.14665127199961,-1.5300157070159912
MEGESTROL ACETATE,Nilotinib,HS 578T,ALMANAC,-1.56498185191558,-5.053927898406982
Palbociclib,Dasatinib,SK-MEL-28,FRIEDMAN,5.45659224998361,-3.008575916290283
MEGESTROL ACETATE,Imatinib,HS 578T,ALMANAC,-9.00864342362688,-4.947776317596436
Axitinib,Vemurafenib,DU-145,ALMANAC,-6.07927616475892,-9.55725383758545
raloxifene,mitotane,SF-295,ALMANAC,0.0182125537638622,-1.895114541053772
Nilotinib,Vismodegib,UACC-257,FRIEDMAN,-10.9382582636725,-5.618317127227783
Vandetanib,Axitinib,SW-620,ALMANAC,1.0796183454405,-6.168626308441162
Dasatinib,mitotane,IGROV1,ALMANAC,-12.002282976591,-2.8608765602111816
Vandetanib,Nilotinib,SK-OV-3,ALMANAC,-5.7687604606721,-7.511066913604736
Tideglusib,Pioglitazone,UACC62,FRIEDMAN,-15.7564620041525,-7.563751220703125
Gefitinib,Imatinib,SR,ALMANAC,-4.81324008915152,-4.239049434661865
Ruxolitinib,Sorafenib,MeWo,FRIEDMAN,-0.274125314601652,-4.348528861999512
dexamethasone,Dasatinib,NCIH2122,ONEIL,20.7428439693387,-8.162490844726562
Ruxolitinib,Sorafenib,WT2-iPS,FRIEDMAN,-17.1429477608929,-8.420088768005371
Axitinib,Nilotinib,M14,ALMANAC,-1.2385973783023,-1.4519786834716797
Vismodegib,Pioglitazone,451Lu,FRIEDMAN,2.28554902141335,-1.809114933013916
Pazopanib,Midostaurin,IST-MEL1,FRIEDMAN,-13.6672729113455,-4.1397552490234375
Vemurafenib,Lapatinib,HCT-15,ALMANAC,-4.50893685328012,-6.996891498565674
Dasatinib,Sorafenib,HT29,ALMANAC,-14.5778905318632,-4.833163261413574
Abiraterone,Sorafenib,A549,ALMANAC,-6.09392223398353,-2.572161197662353
Gefitinib,Sunitinib,HT29,ALMANAC,3.34928903842755,-5.455375671386719
Gefitinib,Crizotinib,OVCAR-8,ALMANAC,-2.53476785960197,-7.64512825012207
Vemurafenib,raloxifene,COLO 205,ALMANAC,-6.11475390986203,-4.283609390258789
Vemurafenib,Fulvestrant,DU-145,ALMANAC,-0.977316951755583,-5.321866035461426
Vandetanib,Crizotinib,OVCAR3,ALMANAC,-9.37560721273327,-6.426185607910156
Abiraterone,MEGESTROL ACETATE,M14,ALMANAC,-8.39351085891325,-4.850612640380859
VX-702,Dasatinib,RVH-421,FRIEDMAN,9.79555924575442,-6.910383224487305
Ruxolitinib,Fingolimod,RVH-421,FRIEDMAN,-56.9740770831443,-18.97520446777344
paclitaxel,mitotane,KM12,ALMANAC,0.986145952406605,-6.818620204925537
Sunitinib,Sorafenib,COLO 205,ALMANAC,-0.198108491819832,-5.191344261169434
Vismodegib,Vemurafenib,CCRF-CEM,ALMANAC,2.67446984031373,-1.1853997707366943
Imatinib,Dasatinib,NCI-H322M,ALMANAC,-11.7704177212847,-2.318791627883911
Enzastaurin,Linsitinib,WM115,FRIEDMAN,-22.591117239432,-3.540076732635498
Vandetanib,Romidepsin,PC-3,ALMANAC,-31.4262057388394,-33.47771072387695
Abiraterone,Fulvestrant,U251,ALMANAC,-0.265012923364188,-0.1472209692001342
trazodone,Ruxolitinib,L-1236,NCATS_HL,0.76950365848715,-21.67963600158692
Crizotinib,thalidomide,HCT-15,ALMANAC,-0.806269093551552,-4.167445182800293
Abiraterone,Vorinostat,NCI-H460,ALMANAC,0.0441619308879246,-10.217134475708008
Vismodegib,Sunitinib,SN12C,ALMANAC,-1.85734462609405,-3.551529884338379
Vemurafenib,Imatinib,U251,ALMANAC,6.08656702800818,-3.330164670944214
Crizotinib,raloxifene,M14,ALMANAC,7.36725385180762,-2.922024726867676
Abiraterone,mitotane,HCC-2998,ALMANAC,-8.26205775219733,-5.070436000823975
Crizotinib,Lenalidomide,SK-MEL-2,FRIEDMAN,-12.8611713341481,-6.155701637268066
Vemurafenib,Vismodegib,NCI-H322M,ALMANAC,-16.741005008739,-6.021260738372803
Vatalanib,Vorinostat,451Lu,FRIEDMAN,1.06368258404621,-7.280620098114014
Crizotinib,MEGESTROL ACETATE,NCI-H460,ALMANAC,-0.511775075025429,-4.742201805114746
raloxifene,Vandetanib,OVCAR3,ALMANAC,-3.74119244324679,-2.964815139770508
raloxifene,Axitinib,HCC-2998,ALMANAC,-1.82621836581457,-5.50208854675293
Ruxolitinib,raloxifene,BT-549,ALMANAC,5.98405026354139,-3.2388739585876465
Vandetanib,Dasatinib,SW-620,ALMANAC,-3.97810638934976,-5.984853267669678
Bexarotene,Vatalanib,SK-MEL-2,FRIEDMAN,-4.42612399520506,-4.562525749206543
Enzastaurin,Fingolimod,IPC-298,FRIEDMAN,-34.6673464276093,-26.29987907409668
Ruxolitinib,Tideglusib,IST-MEL1,FRIEDMAN,-7.45287101510863,-11.22487735748291
Lenalidomide,Sunitinib,LOX IMVI,ALMANAC,-4.37457821049419,-5.11564302444458
Gefitinib,Nilotinib,COLO 205,ALMANAC,8.22029024650343,-6.039100646972656
paclitaxel,mitotane,COLO 205,ALMANAC,-1.86123928987565,-5.012867450714111
Crizotinib,Gefitinib,A549,ALMANAC,14.2286229025663,-1.1077895164489746
Nilotinib,mitotane,A549,ALMANAC,0.241611380766226,-1.91414213180542
Fingolimod,Erlotinib,LB2518-MEL,FRIEDMAN,-11.8511076809366,-11.99022388458252
Linsitinib,Crizotinib,WT2-iPS,FRIEDMAN,8.188081167933,-4.935381889343262
Crizotinib,Vandetanib,NCIH23,ALMANAC,-6.76788365275192,-4.995205402374268
paclitaxel,Lapatinib,LOVO,ONEIL,5.35198813185094,-6.781756401062012
Erlotinib,Sorafenib,NCIH2122,ONEIL,-7.815562497274902,-6.429901599884033
celecoxib,mitotane,ACHN,ALMANAC,-1.97832115970091,-7.303281784057617
Dasatinib,thalidomide,HOP-92,ALMANAC,1.71919008309549,-4.255898475646973
Vandetanib,Vorinostat,BT-474,ASTRAZENECA,-8.63938462387156,-8.153657913208008
Axitinib,Crizotinib,UACC-257,ALMANAC,0.964551275354245,-2.846651077270508
Axitinib,Ruxolitinib,MDA-MB-468,ALMANAC,2.38199306476479,-3.655149459838867
Vemurafenib,Dasatinib,HCT-15,ALMANAC,-15.0341944791951,-4.915297031402588
Vemurafenib,Vemurafenib,A549,ALMANAC,-0.243997220387169,-0.6989750862121582
Nilotinib,Dasatinib,SK-MEL-5,ALMANAC,2.40440580809654,-4.263862133026123
tazarotene,Ruxolitinib,L-1236,NCATS_HL,-15.7361089355241,-14.832212448120115
Crizotinib,Lenalidomide,NCI-H226,ALMANAC,-3.01494498245748,-1.085747241973877
Vemurafenib,Vandetanib,NCI-H522,ALMANAC,-2.24708244564298,0.1087989807128906
Crizotinib,thalidomide,HOP-62,ALMANAC,5.07271178121651,-1.778034210205078
