Drug A,Drug B,Cell Line Name,Study Name,Score,Pred Score
Vandetanib,MEGESTROL ACETATE,K-562,ALMANAC,-47.1811351238733,-7.870692253112793
Axitinib,Gefitinib,COLO 205,ALMANAC,-0.151068354150828,-5.875819206237793
Lenalidomide,Gefitinib,HOP-92,ALMANAC,-5.59388781281066,-6.056663036346436
metformin,Sunitinib,RPMI7951,ONEIL,-1.757118944268968,-7.505335807800293
Gefitinib,RAF265,HCC1419,ASTRAZENECA,-5.23230921883745,-2.947890520095825
Sorafenib,thalidomide,SK-MEL-5,ALMANAC,-0.159262902657308,-8.77920913696289
Fulvestrant,Sorafenib,HS 578T,ALMANAC,-4.83609783151007,-5.659220218658447
Vismodegib,Lapatinib,UACC-257,FRIEDMAN,-6.05025779117426,-2.7956483364105225
Ruxolitinib,Vatalanib,RVH-421,FRIEDMAN,3.14825320752266,-3.990742683410645
Lenalidomide,Dasatinib,DU-145,ALMANAC,-5.46714267756951,-1.1146583557128906
Abiraterone,Vemurafenib,OVCAR3,ALMANAC,-7.57053031276953,-4.712278842926025
Axitinib,Vandetanib,MOLT-4,ALMANAC,-11.6293263723125,-4.340063095092773
Vismodegib,Crizotinib,786-0,ALMANAC,1.08252468022476,-4.822885513305664
Vandetanib,Lenalidomide,SR,ALMANAC,1.39629555492659,-9.095626831054688
Sorafenib,RAF265,IPC-298,FRIEDMAN,-17.43905281031,-3.806482553482056
Axitinib,MEGESTROL ACETATE,RXF 393,ALMANAC,0.458971326313506,-9.188026428222656
Axitinib,Nilotinib,HT29,ALMANAC,-2.53368880746357,-3.5859198570251465
Vandetanib,Vemurafenib,EKVX,ALMANAC,-15.1892132740033,-6.8325395584106445
MEGESTROL ACETATE,thalidomide,MDA-MB-231,ALMANAC,-10.5397928957884,-7.918614387512207
Midostaurin,Cediranib,RVH-421,FRIEDMAN,1.03362238775209,-3.90224552154541
Abiraterone,Romidepsin,MOLT-4,ALMANAC,-14.3042933017972,-9.409499168395996
Vorinostat,Sunitinib,HT29,ALMANAC,-1.52919796702604,-9.456695556640623
Linsitinib,Sorafenib,IST-MEL1,FRIEDMAN,-19.075663516956,-7.213556289672852
Palbociclib,Dasatinib,COLO 829,FRIEDMAN,2.74949949090386,-5.238308906555176
Vorinostat,Sunitinib,A2780,ONEIL,-1.61504571199055,-11.353161811828612
Pazopanib,Midostaurin,COLO 792,FRIEDMAN,-7.94491932230837,-4.1886396408081055
Enzastaurin,Tideglusib,RVH-421,FRIEDMAN,3.04049100826547,-6.922881603240967
Vemurafenib,Vandetanib,HCT-15,ALMANAC,-9.54445568710931,-5.221813201904297
Vemurafenib,Nilotinib,HOP-62,ALMANAC,3.25444548422064,-5.01303243637085
Crizotinib,Abiraterone,SNB-75,ALMANAC,0.988118628302778,0.2775712013244629
raloxifene,Nilotinib,U251,ALMANAC,-2.64448467598206,-1.9199641942977903
Axitinib,Crizotinib,RPMI-8226,ALMANAC,-0.172030045407097,-4.181402206420898
Crizotinib,Palbociclib,SK-MEL-28,FRIEDMAN,-3.0663061200211,-5.595046520233154
Sorafenib,Cediranib,MZ-MEL-2,FRIEDMAN,-1.39940607943998,-6.033644676208496
Vatalanib,Dasatinib,UACC-257,FRIEDMAN,5.3202129183328,-4.597824096679688
Vismodegib,SNS-032,MeWo,FRIEDMAN,-13.0442179216703,-5.503140449523926
Vismodegib,Gefitinib,EKVX,ALMANAC,0.726451187350186,-7.211150646209717
SERATRODAST,Ruxolitinib,L-1236,NCATS_HL,-1.40106494190461,-18.422706604003903
Vismodegib,Nilotinib,NCIH23,ALMANAC,-1.00741819358147,-3.964445590972901
Vorinostat,Fulvestrant,HT29,ALMANAC,1.12960284711364,-8.236710548400879
Lenalidomide,Vorinostat,K-562,ALMANAC,-14.1955403935125,-15.184877395629885
dexamethasone,Lapatinib,A427,ONEIL,-20.7409218490905,-10.101720809936523
Crizotinib,Sorafenib,NCI-H522,ALMANAC,-4.37649073010041,-3.95624303817749
Romidepsin,Fulvestrant,SK-MEL-5,ALMANAC,-6.27637152076741,-8.182609558105469
MEGESTROL ACETATE,Sunitinib,LOX IMVI,ALMANAC,-12.3822144538352,-6.488644599914551
Tideglusib,Cediranib,SKMEL30,FRIEDMAN,11.5496812497813,-4.245261669158936
Axitinib,Dasatinib,SN12C,ALMANAC,5.77002699625927,-4.887321472167969
Ruxolitinib,Navitoclax,SK-MEL-28,FRIEDMAN,-20.2210151310254,-9.92868995666504
Crizotinib,Lapatinib,SK-MEL-2,ALMANAC,-0.746667115936343,-3.926978349685669
Vemurafenib,Abiraterone,SK-MEL-5,ALMANAC,-0.432714354134818,0.4418525695800781
Lestaurtinib,Cediranib,IST-MEL1,FRIEDMAN,-22.9017641271486,-4.307713985443115
Crizotinib,Sorafenib,MDA-MB-231,ALMANAC,-5.50669585675276,-7.005697727203369
Vismodegib,Vandetanib,UO-31,ALMANAC,2.94997571370514,-4.984529495239258
MEGESTROL ACETATE,mitotane,SK-MEL-5,ALMANAC,-7.91997197585212,-10.288810729980469
mitotane,Nilotinib,BT-549,ALMANAC,-0.0736642945485915,-6.719610691070557
VX-702,Sorafenib,451Lu,FRIEDMAN,6.48455468619184,-7.231776714324951
Nilotinib,mitotane,SK-OV-3,ALMANAC,-5.38538365356632,-7.787396430969238
celecoxib,mitotane,SN12C,ALMANAC,-2.93137975902374,-8.568868637084961
Ruxolitinib,Axitinib,OVCAR-4,ALMANAC,0.209976128995489,-3.476930618286133
vinblastine,Sunitinib,RPMI7951,ONEIL,-14.277645616907492,-7.0135579109191895
Vemurafenib,Sunitinib,RPMI-8226,ALMANAC,-5.85776699161912,-5.750736236572266
Gefitinib,Vemurafenib,MDA-MB-468,ALMANAC,-10.4666160551582,-6.183667182922363
VX-702,Sorafenib,LOX IMVI,FRIEDMAN,-42.2036559007344,-7.206511974334717
Navitoclax,Tideglusib,A101D,FRIEDMAN,19.609599128987,6.554927349090576
Lestaurtinib,RAF265,SKMEL30,FRIEDMAN,21.2743693302915,-4.229473114013672
vinblastine,Erlotinib,CAOV3,ONEIL,8.204494762209066,-2.868040084838867
Palbociclib,Erlotinib,451Lu,FRIEDMAN,-7.71575657308549,-2.5642623901367188
Imatinib,Romidepsin,SW-620,ALMANAC,-48.1222761965773,-12.287749290466309
Lapatinib,Sorafenib,SK-MEL-28,ALMANAC,1.31028467977307,-5.612994194030762
Gefitinib,celecoxib,OVCAR-5,ALMANAC,-15.9097872110719,-2.112623691558838
Ruxolitinib,Dasatinib,A375,FRIEDMAN,-12.4618887372388,-5.960283279418945
Ruxolitinib,Lenalidomide,HCC-2998,ALMANAC,-6.95776130501253,-6.380083084106445
Vorinostat,Lapatinib,A2780,ONEIL,2.5565427438131976,-8.122039794921875
Vismodegib,Imatinib,DU-145,ALMANAC,-16.4501237923677,-4.688327312469482
Enzastaurin,Vorinostat,MeWo,FRIEDMAN,0.567775418301369,-14.914688110351562
Tanespimycin,Dasatinib,SK-MEL-5,FRIEDMAN,-3.05691826916733,2.47922420501709
Nilotinib,Dasatinib,SF-268,ALMANAC,-7.35030471537181,-5.701534748077393
Ruxolitinib,Erlotinib,UACC-257,FRIEDMAN,-24.9229250167332,-1.504528284072876
Axitinib,Vandetanib,HT29,ALMANAC,5.02342343518026,-4.0826568603515625
Nilotinib,thalidomide,SK-OV-3,ALMANAC,-3.81100054601123,-7.117756366729736
Dasatinib,Lapatinib,SK-MEL-28,ALMANAC,-2.66525651681261,-3.301628589630127
Axitinib,Vandetanib,PC-3,ALMANAC,-6.4303752901368,-3.8930983543396
Dasatinib,Sorafenib,ACHN,ALMANAC,-31.422213916341,-6.478244781494141
Vandetanib,paclitaxel,EKVX,ALMANAC,7.98827683556911,-12.854787826538086
Vandetanib,tamoxifen,MDA-MB-361,ASTRAZENECA,-6.34273470935165,-6.225172996520996
MEGESTROL ACETATE,Vorinostat,HCT-15,ALMANAC,-3.7402853036787,-16.423603057861328
Linsitinib,Vatalanib,MZ-MEL-2,FRIEDMAN,4.49972529857392,-6.0339226722717285
Bexarotene,Vatalanib,A375,FRIEDMAN,2.44473702657054,-4.136867523193359
Ruxolitinib,Vemurafenib,UO-31,ALMANAC,-1.91047631762292,-6.960749626159668
Vemurafenib,Sorafenib,EKVX,ALMANAC,-17.0831600842716,-8.544028282165527
Sorafenib,Vatalanib,RVH-421,FRIEDMAN,9.10878172873258,-4.399080276489258
Tanespimycin,Midostaurin,MZ-MEL-2,FRIEDMAN,-19.7460923521671,-6.78305196762085
MEGESTROL ACETATE,Fulvestrant,CCRF-CEM,ALMANAC,2.75846471987251,-6.684274673461914
Ruxolitinib,Vandetanib,MDA-MB-468,ALMANAC,-1.79170364261096,-4.116786479949951
mitotane,Fulvestrant,DU-145,ALMANAC,-3.64509612100921,-6.053586006164551
Axitinib,Vandetanib,DU-145,ALMANAC,-12.1775195409262,-2.657644748687744
celecoxib,paclitaxel,UACC-257,ALMANAC,-18.0462578581369,-14.417877197265623
Midostaurin,Pioglitazone,SKMEL30,FRIEDMAN,-3.39126169188932,-10.037330627441406
Pazopanib,Erlotinib,SK-MEL-2,FRIEDMAN,13.5436394992224,-4.098404407501221
Abiraterone,Axitinib,HS 578T,ALMANAC,6.41467328025373,-3.143082618713379
Axitinib,Crizotinib,RXF 393,ALMANAC,-5.82002725405991,-5.6087327003479
raloxifene,Sorafenib,UACC-257,ALMANAC,0.233603415608524,-1.0964608192443848
Vatalanib,Erlotinib,LB2518-MEL,FRIEDMAN,-9.08884856904033,-3.1265804767608643
Vandetanib,thalidomide,SF-539,ALMANAC,-5.98112049209773,-6.121686935424805
Vandetanib,paclitaxel,MOLT-4,ALMANAC,-7.81001917900186,-16.246688842773438
Lestaurtinib,Midostaurin,Mel Ho,FRIEDMAN,-20.480999127641,-4.825223922729492
raloxifene,thalidomide,SK-OV-3,ALMANAC,5.75525554299237,-6.289689540863037
Crizotinib,Pioglitazone,SKMEL30,FRIEDMAN,-13.8427157879105,-9.429201126098633
Gefitinib,Fulvestrant,SF-268,ALMANAC,4.99220916813035,-4.153884410858154
Abiraterone,Sorafenib,IGROV1,ALMANAC,-24.5968760864856,-5.883841514587402
Fingolimod,Sorafenib,WT2-iPS,FRIEDMAN,-12.0930770330573,-8.723395347595215
Abiraterone,MEGESTROL ACETATE,OVCAR-8,ALMANAC,-0.149179488463116,-5.7041449546813965
Vismodegib,paclitaxel,NCI-H322M,ALMANAC,-19.6388798866609,-15.071072578430176
Pazopanib,SNS-032,RPMI7951,FRIEDMAN,-10.057452713036,-6.544020652770996
Gefitinib,Nilotinib,HOP-92,ALMANAC,1.86643482597126,-3.3415331840515137
Lenalidomide,Vemurafenib,ACHN,ALMANAC,-4.12790782560631,-9.899873733520508
Axitinib,Vismodegib,SK-MEL-2,ALMANAC,-2.78409307987207,-7.029465675354004
Ruxolitinib,Sunitinib,COLO 205,ALMANAC,-5.55672497207236,-5.645928382873535
Linsitinib,Cediranib,RPMI7951,FRIEDMAN,-25.463397361736,-5.296091079711914
raloxifene,Axitinib,K-562,ALMANAC,-2.65500771241766,-6.673173904418945
Fulvestrant,thalidomide,SW-620,ALMANAC,-5.0344355219041,-6.413660049438477
paclitaxel,mitotane,RPMI-8226,ALMANAC,-3.15627758095497,-10.29764175415039
Lestaurtinib,Vatalanib,RVH-421,FRIEDMAN,-14.4907702184828,-4.071744918823242
Romidepsin,mitotane,SK-MEL-5,ALMANAC,-41.800377897919,-13.1510591506958
Bexarotene,Erlotinib,IPC-298,FRIEDMAN,-13.479095209915,-4.541050434112549
Crizotinib,Lenalidomide,SK-MEL-2,ALMANAC,-1.48135594377614,-9.451126098632812
Vemurafenib,thalidomide,OVCAR3,ALMANAC,2.32881328383353,-7.710476875305176
VX-702,Erlotinib,MZ-MEL-2,FRIEDMAN,13.9439497678117,-5.445634841918945
Crizotinib,Dasatinib,HOP-62,ALMANAC,13.4274840449822,-4.546647548675537
Nilotinib,Vatalanib,COLO 800,FRIEDMAN,-42.9609371118251,-3.825730085372925
Navitoclax,Lapatinib,COLO 800,FRIEDMAN,3.87042934390757,7.532536029815674
raloxifene,Imatinib,RPMI-8226,ALMANAC,-5.54979732771591,-3.644070863723755
Vemurafenib,mitotane,HCT116,ALMANAC,9.86672814276484,-9.520273208618164
Fingolimod,Crizotinib,UACC-257,FRIEDMAN,5.97688074022866,-13.506826400756836
Ruxolitinib,paclitaxel,NCI-H522,ALMANAC,-18.9771253653364,-13.78586196899414
Crizotinib,Pioglitazone,MeWo,FRIEDMAN,-16.3190404920667,-10.00421905517578
Bexarotene,Palbociclib,IPC-298,FRIEDMAN,3.39294355350533,-6.275976657867432
Vandetanib,Vismodegib,CAKI-1,ALMANAC,-20.4385282376275,-6.090699195861816
Nilotinib,Crizotinib,IST-MEL1,FRIEDMAN,-4.2134793812257,-4.667619705200195
Vismodegib,Crizotinib,M14,ALMANAC,-3.80048344549761,-4.9358673095703125
Nilotinib,Lenalidomide,COLO 792,FRIEDMAN,-15.5275684721095,-9.39798355102539
Tideglusib,Fingolimod,UACC-257,FRIEDMAN,-9.2013140210287,-7.772819519042969
Pazopanib,Enzastaurin,UACC62,FRIEDMAN,14.6790141536326,-6.414159297943115
Pazopanib,Dasatinib,A375,FRIEDMAN,-11.0571198558519,-6.155269622802734
Sorafenib,Tanespimycin,SK-MEL-2,FRIEDMAN,12.5751223866265,-6.4589948654174805
Navitoclax,Vorinostat,RVH-421,FRIEDMAN,-6.95680672878069,2.452954053878784
Gefitinib,Imatinib,NCI-H522,ALMANAC,-10.0826329907025,-2.18452525138855
Ruxolitinib,Axitinib,KM12,ALMANAC,0.478402625459624,-5.469232559204102
Lapatinib,thalidomide,SF-268,ALMANAC,0.268200573282539,-5.739616394042969
Sunitinib,Sorafenib,SK-OV-3,ALMANAC,-3.06312054090648,-15.69194793701172
raloxifene,Vemurafenib,SK-MEL-5,ALMANAC,-8.452130781121525,-3.4161477088928223
Ruxolitinib,Lapatinib,NCI-H322M,ALMANAC,-21.7118142666246,-2.630021333694458
Enzastaurin,Tideglusib,LOX IMVI,FRIEDMAN,-21.6587133966519,-5.942087650299072
Sorafenib,Erlotinib,LB2518-MEL,FRIEDMAN,-26.5362309361104,-4.141412734985352
Vismodegib,Dasatinib,CAKI-1,ALMANAC,-16.9892750039662,-6.723671913146973
Bexarotene,Pioglitazone,LOX IMVI,FRIEDMAN,-55.9786244417414,-9.275479316711426
Vismodegib,Lenalidomide,SF-295,ALMANAC,-3.74812791282984,-9.516942977905272
Vismodegib,Bexarotene,SK-MEL-5,FRIEDMAN,17.6774537666663,-6.850213050842285
Vismodegib,Fulvestrant,HOP-62,ALMANAC,4.94955993804937,-2.9453883171081543
Lestaurtinib,Vorinostat,Mel Ho,FRIEDMAN,-2.7165656279286,-12.061197280883787
Ruxolitinib,Enzastaurin,A101D,FRIEDMAN,-20.935412573398,-8.449323654174805
Fulvestrant,Sorafenib,SK-MEL-2,ALMANAC,3.1681673658084,-5.621197700500488
Axitinib,Imatinib,RXF 393,ALMANAC,-5.85181066062548,-4.900278091430664
Vandetanib,Vismodegib,SNB-75,ALMANAC,-9.27513144311733,-7.761716365814209
Axitinib,Vandetanib,NCI-H226,ALMANAC,2.82704676083608,-4.115591526031494
Crizotinib,mitotane,HCT-15,ALMANAC,6.29725455641772,-8.971318244934082
Vandetanib,Vorinostat,T-47D,ALMANAC,-2.19835237241696,-13.252090454101562
MEGESTROL ACETATE,Nilotinib,NCI-H522,ALMANAC,-3.13744233683935,-4.35135555267334
Vemurafenib,MEGESTROL ACETATE,SNB-75,ALMANAC,-2.27193962173741,-11.136308670043944
Crizotinib,Pioglitazone,RPMI7951,FRIEDMAN,-19.2026519417013,-8.478793144226074
Lenalidomide,Gefitinib,SK-MEL-2,ALMANAC,-15.3168491728403,-6.49074125289917
Vemurafenib,MEGESTROL ACETATE,OVCAR-4,ALMANAC,2.18483929662515,-8.154783248901367
Vandetanib,Sunitinib,HCC-2998,ALMANAC,-0.374455117309647,-8.285540580749512
Gefitinib,Sunitinib,KM12,ALMANAC,0.574840908817605,-6.766897201538086
Enzastaurin,Lapatinib,A2058,FRIEDMAN,7.051161829492,-5.745119094848633
Sorafenib,Palbociclib,A2058,FRIEDMAN,-13.1754279633325,-7.188533782958984
celecoxib,Imatinib,SW-620,ALMANAC,-5.41230050855424,-3.493776321411133
Vorinostat,Midostaurin,IPC-298,FRIEDMAN,14.2608122605125,-7.512530326843262
Vemurafenib,Vandetanib,A498,ALMANAC,-7.23491358677068,-4.934723377227783
celecoxib,Nilotinib,UACC-257,ALMANAC,-0.658230345145052,0.0823426246643066
Abiraterone,Crizotinib,SK-MEL-28,ALMANAC,-4.0878238836204,-2.664324998855591
Gefitinib,Vorinostat,SNB-75,ALMANAC,4.70921732556952,-12.39475440979004
Tideglusib,Vatalanib,MZ-MEL-2,FRIEDMAN,-5.99924087935529,-5.777585029602051
Fingolimod,Dasatinib,451Lu,FRIEDMAN,-22.1768581115408,-5.771099090576172
Ruxolitinib,Cediranib,WT2-iPS,FRIEDMAN,-8.39246164791382,-5.533337593078613
Abiraterone,Imatinib,RXF 393,ALMANAC,-9.61903592880866,-2.383816957473755
Nilotinib,mitotane,OVCAR-5,ALMANAC,-2.07676108082207,-8.642778396606445
Ruxolitinib,Romidepsin,SNB-75,ALMANAC,-83.1859036867986,-12.834782600402832
Vismodegib,celecoxib,SNB-75,ALMANAC,-0.75474252931789,-2.770002603530884
Vemurafenib,Axitinib,HCC-2998,ALMANAC,-18.8256697211631,-6.07288932800293
Vandetanib,paclitaxel,MDA-MB-468,ALMANAC,-1.62627427609985,-16.148122787475586
MEGESTROL ACETATE,Vemurafenib,HCT-15,ALMANAC,9.48865903945159,-9.138031005859377
Vemurafenib,Imatinib,UO-31,ALMANAC,-0.389784784580836,-7.553182601928711
Gefitinib,Sunitinib,COLO 205,ALMANAC,8.99788047622061,-6.883182525634766
paclitaxel,Dasatinib,SKMEL30,ONEIL,-26.6651088566214,-3.965901374816896
Vismodegib,Lapatinib,SK-MEL-2,FRIEDMAN,-3.69249111185958,-4.458766937255859
celecoxib,Romidepsin,OVCAR-8,ALMANAC,-29.0175478490701,-12.300359725952148
Vemurafenib,Romidepsin,SN12C,ALMANAC,-55.0904369209655,-14.455514907836914
raloxifene,Lenalidomide,IGROV1,ALMANAC,-3.16134884691894,-5.562195777893066
Nilotinib,thalidomide,HOP-62,ALMANAC,-5.4252853265988,-5.775317192077637
Abiraterone,thalidomide,CCRF-CEM,ALMANAC,0.401114775486071,-9.340250015258787
Crizotinib,Palbociclib,MeWo,FRIEDMAN,15.851035796429,-5.27092170715332
Lestaurtinib,RAF265,Mel Ho,FRIEDMAN,-3.19766320532831,-4.1929931640625
Navitoclax,Sunitinib,SK-MEL-2,FRIEDMAN,22.7178854410309,2.3849539756774902
Ruxolitinib,celecoxib,SN12C,ALMANAC,-1.25191726915223,-1.661365985870361
Vemurafenib,Vemurafenib,SF-295,ALMANAC,4.96869865949211,-7.997527599334717
Nilotinib,Linsitinib,G-361,FRIEDMAN,14.6080083038209,-5.048323154449463
raloxifene,Vismodegib,COLO 205,ALMANAC,-10.2546607677588,-3.862125635147095
Ruxolitinib,Romidepsin,NCI-H322M,ALMANAC,-26.6282205785121,-11.571434020996094
Lenalidomide,Romidepsin,SK-MEL-2,ALMANAC,-65.1820147979097,-18.02925491333008
Abiraterone,thalidomide,HS 578T,ALMANAC,7.66170936757355,-7.337507724761963
paclitaxel,Erlotinib,SW837,ONEIL,-1.657597602265355,-2.5092554092407227
raloxifene,Lenalidomide,RXF 393,ALMANAC,-1.59801071251864,-10.763248443603516
Sorafenib,thalidomide,HOP-92,ALMANAC,-6.60357843218999,-6.657212257385254
Tideglusib,Fingolimod,IPC-298,FRIEDMAN,-31.6778091629615,-8.456182479858398
paclitaxel,Sorafenib,K-562,ALMANAC,-44.3159761343029,-10.437905311584473
Ruxolitinib,Crizotinib,DU-145,ALMANAC,-2.07625712893706,-5.117630481719971
Ruxolitinib,Vismodegib,HCC-2998,ALMANAC,-7.91680627646025,-8.082873344421387
Crizotinib,Erlotinib,A2058,FRIEDMAN,-1.93628722459918,-4.084841728210449
Tideglusib,Cediranib,RVH-421,FRIEDMAN,-8.69912626927468,-4.174853801727295
Sorafenib,mitotane,U251,ALMANAC,2.4951237448976,-13.087568283081056
Dasatinib,Sorafenib,KM12,ALMANAC,-2.00268405515786,-6.9065446853637695
raloxifene,Vorinostat,HOP-92,ALMANAC,-11.5643898620908,-11.42119026184082
raloxifene,Sunitinib,HT29,ALMANAC,-8.74026549380898,-5.6026611328125
Vismodegib,Sunitinib,MDA-MB-468,ALMANAC,2.77789623750147,-6.306883811950684
Gefitinib,Sunitinib,HCT116,ALMANAC,-1.90559244549993,-7.995722770690918
Lestaurtinib,Dasatinib,SKMEL30,FRIEDMAN,0.327958023523983,-4.531838893890381
celecoxib,mitotane,NCI-H460,ALMANAC,-3.42042600563764,-7.906818866729736
Abiraterone,Vemurafenib,NCI-H226,ALMANAC,-2.38059903808212,-4.929944038391113
Lenalidomide,Dasatinib,SN12C,ALMANAC,-6.6935784634048,-7.193132400512695
celecoxib,Sorafenib,UACC-257,ALMANAC,0.464206686714483,-2.853078365325928
Erlotinib,Vorinostat,LB2518-MEL,FRIEDMAN,3.51875309715584,-10.42270278930664
Abiraterone,Imatinib,A549,ALMANAC,-6.04448270063903,-5.002942085266113
Pazopanib,Tideglusib,G-361,FRIEDMAN,-3.97437822575446,-5.494601249694824
Pazopanib,Sunitinib,MeWo,FRIEDMAN,-3.53470587028786,-5.754040718078613
Ruxolitinib,Abiraterone,UACC62,ALMANAC,-10.9376935516976,0.1331167221069336
raloxifene,Crizotinib,ACHN,ALMANAC,-11.5234799695369,-4.048854827880859
Ruxolitinib,Lenalidomide,PC-3,ALMANAC,-6.39623736081566,-9.692676544189451
raloxifene,thalidomide,NCIH23,ALMANAC,2.28905850575391,-6.839894771575928
raloxifene,Fulvestrant,OVCAR-4,ALMANAC,1.2023927438689,-4.268643379211426
Vemurafenib,Fulvestrant,SF-295,ALMANAC,2.24367857998329,-5.584314823150635
Ruxolitinib,Gefitinib,HCT116,ALMANAC,-1.8626288666646,-4.810507774353027
Lapatinib,Pioglitazone,WM115,FRIEDMAN,-7.04636677970294,-9.528728485107422
celecoxib,thalidomide,HT29,ALMANAC,-4.11314883958441,-6.087913513183594
Gefitinib,Dasatinib,OVCAR-4,ALMANAC,5.15722084994908,-4.911252498626709
VX-702,Crizotinib,LOX IMVI,FRIEDMAN,-7.21789446390711,-6.567699432373047
Enzastaurin,Lenalidomide,SK-MEL-2,FRIEDMAN,-24.8267653466087,-11.243240356445312
Enzastaurin,RAF265,SKMEL30,FRIEDMAN,-8.84443651583164,-4.857125282287598
MEGESTROL ACETATE,Sorafenib,NCI-H322M,ALMANAC,-28.6566275578652,-6.861957550048828
Vorinostat,Sorafenib,CAKI-1,ALMANAC,-47.5932699157197,-13.454781532287598
Pazopanib,Vismodegib,SKMEL30,FRIEDMAN,1.30487668179386,-7.068615913391113
Vandetanib,paclitaxel,A549,ALMANAC,-2.89759785696808,-14.52431297302246
raloxifene,paclitaxel,M14,ALMANAC,-27.256192152073,-19.55228042602539
Pazopanib,Erlotinib,COLO 800,FRIEDMAN,21.8979616280339,-3.900400400161743
Vismodegib,Lenalidomide,OVCAR-8,ALMANAC,-0.0972406005502186,-10.985210418701172
Lapatinib,Sunitinib,HCT-15,ALMANAC,-12.9274218282621,-6.801333904266357
Vandetanib,Romidepsin,SK-MEL-28,ALMANAC,-45.8567284787677,-13.45974826812744
Erlotinib,SNS-032,A2058,FRIEDMAN,-16.5953908919316,-5.223703384399414
paclitaxel,geldanamycin,NCIH1650,ONEIL,2.713132201978397,-11.768423080444336
dexamethasone,Dasatinib,NCIH520,ONEIL,2.4314234692194163,-3.777656555175781
Bexarotene,Vorinostat,Mel Ho,FRIEDMAN,8.90195402806981,-10.863386154174805
MEGESTROL ACETATE,Sorafenib,UACC62,ALMANAC,-25.503889869969,-8.455005645751953
VX-702,Sunitinib,SK-MEL-5,FRIEDMAN,-2.25072339644647,-9.495049476623535
paclitaxel,mitotane,EKVX,ALMANAC,-9.52982465513536,-9.358903884887695
Lenalidomide,Nilotinib,HCT116,ALMANAC,1.5424066532402,-6.830094337463379
raloxifene,Vismodegib,HOP-92,ALMANAC,-3.6418045839348,-4.569952487945557
dexamethasone,Sunitinib,CAOV3,ONEIL,4.052279150357491,-3.544156312942505
Vismodegib,Vorinostat,SNB-75,ALMANAC,-29.6107333637541,-14.628437042236328
Vandetanib,Sunitinib,MDA-MB-231,ALMANAC,-0.477046778493249,-6.375933647155762
Vismodegib,Vandetanib,OVCAR-8,ALMANAC,3.652192195903,-5.073273181915283
Lapatinib,Tanespimycin,IPC-298,FRIEDMAN,-21.2010986999034,-3.383403778076172
paclitaxel,Vorinostat,LOX IMVI,ALMANAC,0.483799878853463,-11.67965030670166
Sorafenib,thalidomide,SN12C,ALMANAC,-12.9131256236223,-8.135068893432617
Abiraterone,Vemurafenib,K-562,ALMANAC,-0.0665378329826465,-5.4553728103637695
Vemurafenib,Lenalidomide,RXF 393,ALMANAC,0.522952852171192,-15.515734672546388
Tideglusib,Crizotinib,WT2-iPS,FRIEDMAN,-5.94203150196984,-4.640525817871094
Axitinib,Nilotinib,IGROV1,ALMANAC,-3.28440939762964,-4.132308483123779
Vandetanib,celecoxib,RXF 393,ALMANAC,-6.46651273864397,-2.213839530944824
Ruxolitinib,Fulvestrant,HCT116,ALMANAC,0.387638088898913,-4.524591445922852
Lenalidomide,Lapatinib,NCI-H460,ALMANAC,-0.322255188364977,-6.237264156341553
Sunitinib,Palbociclib,RVH-421,FRIEDMAN,-23.4414897520665,-5.004416942596436
raloxifene,Vemurafenib,U251,ALMANAC,-2.076869439530955,-4.180700778961182
Erlotinib,Vorinostat,G-361,FRIEDMAN,3.91019495018446,-9.94131088256836
Nilotinib,Vorinostat,MCF7,ALMANAC,-14.2050672171523,-13.417739868164062
Crizotinib,mitotane,HOP-92,ALMANAC,-3.91031921331728,-9.782032012939451
Enzastaurin,Sorafenib,Mel Ho,FRIEDMAN,6.94183938383378,-6.456168174743652
metformin,Lapatinib,HT29,ONEIL,-11.916211326129387,-3.635056972503662
Vismodegib,Lenalidomide,SK-MEL-2,FRIEDMAN,-22.6426626288107,-10.382715225219728
Axitinib,Gefitinib,MDA-MB-231,ALMANAC,-7.73286456718364,-2.8020288944244385
Vemurafenib,paclitaxel,RPMI-8226,ALMANAC,-23.0934871089641,-21.873645782470703
Pazopanib,Cediranib,COLO 792,FRIEDMAN,-10.4440110044951,-3.8940587043762207
Vandetanib,thalidomide,UO-31,ALMANAC,-10.5176151144164,-6.769741058349609
Ruxolitinib,Sunitinib,HCT116,ALMANAC,-7.67662928861746,-7.306293964385986
Ruxolitinib,Abiraterone,ACHN,ALMANAC,1.2972005257184,2.1530075073242188
Gefitinib,Sunitinib,MOLT-4,ALMANAC,7.02078491332155,-5.246564865112305
Ruxolitinib,Fingolimod,SKMEL30,FRIEDMAN,-49.5986148468232,-7.913486480712891
Lenalidomide,Gefitinib,786-0,ALMANAC,-8.93100357533264,-4.878244400024414
Vemurafenib,Ruxolitinib,TK-10,ALMANAC,1.95759391327854,-7.984940528869629
Vismodegib,Tanespimycin,Mel Ho,FRIEDMAN,-8.58465878396227,-0.3533525466918945
