Drug A,Drug B,Cell Line Name,Score,Pred Score
RUXOLITINIB,ABIRATERONE,SN12C,-3.23,-8.450206756591797
VEMURAFENIB,NILOTINIB,SN12C,0.34,-5.146013259887695
AXITINIB,MEGESTROL ACETATE,A-498,2.94,-5.161028861999512
VISMODEGIB,DOCETAXEL,RPMI-8226,-34.12,-6.916196346282959
MITOTANE,THALIDOMIDE,OVCAR-3,6.37,-5.153354644775391
MEGESTROL ACETATE,TRETINOIN,K-562,-7.78,-10.254032135009766
VISMODEGIB,GEFITINIB,HT-29,7.1,-3.907360076904297
VANDETANIB,DOCETAXEL,UO-31,8.67,-10.475730895996094
VANDETANIB,DOCETAXEL,SW620,10.94,-10.61589241027832
RUXOLITINIB,DASATINIB,MDA-MB-231,14.46,-5.181425094604492
MEGESTROL ACETATE,DASATINIB,A-549,-13.38,-5.153314590454102
PACLITAXEL,SUNITINIB,NCI-H522,-24.47,-4.355462074279785
ROMIDEPSIN,SORAFENIB,K-562,-73.87,-26.435955047607425
AXITINIB,PACLITAXEL,OVCAR-8,-49.35,-10.487455368041992
AXITINIB,LENALIDOMIDE,EKVX,-3.33,-5.918540954589844
RALOXIFENE,PACLITAXEL,OVCAR-5,-52.8,-8.727230072021484
VISMODEGIB,RALOXIFENE,A-549,2.45,-2.686588764190674
GEFITINIB,LAPATINIB,SK-MEL-5,-0.41,-5.190296649932861
FULVESTRANT,SORAFENIB,786-O,-0.92,-5.190302848815918
GEMFIBROZIL,RUXOLITINIB,L-1236,-2.51,-17.887969970703125
GEFITINIB,CRIZOTINIB,SN12C,1.47,-5.193037033081055
PANOBINOSTAT,PELITINIB,TC-71,-4.05,-10.275442123413086
CELECOXIB,DASATINIB,OVCAR-4,-1.1,-5.190235614776611
CELECOXIB,SUNITINIB,IGROV-1,-5.42,-5.190181732177734
CELECOXIB,LAPATINIB,NCI-H23,-3.18,-5.190301895141602
DASATINIB,FULVESTRANT,TK-10,-14.92,-5.190422058105469
RALOXIFENE,ABIRATERONE,A-498,-1.08,-9.613238334655762
VISMODEGIB,ARSENIC TRIOXIDE,HOP-92,-10.13,-10.13096523284912
VEMURAFENIB,SORAFENIB,SK-OV-3,-15.25,-0.8162357807159424
VEMURAFENIB,MEGESTROL ACETATE,SW620,-19.89,-5.2033233642578125
AXITINIB,RUXOLITINIB,OVCAR-4,-1.46,-5.333208084106445
DASATINIB,LAPATINIB,HT-29,6.39,-5.190077781677246
ABIRATERONE,RALOXIFENE,HCT 116,2.96,-5.505444526672363
ABIRATERONE,NILOTINIB,SF268,1.5,-3.605627059936523
VEMURAFENIB,FULVESTRANT,MOLT-4,6.86,-5.195127487182617
VANDETANIB,AXITINIB,NCI-H522,1.56,-5.15657377243042
ABIRATERONE,DASATINIB,SK-MEL-5,-6.2,-4.304079532623291
VEMURAFENIB,RALOXIFENE,OVCAR-5,-3.7,-10.31688117980957
VISMODEGIB,MITOTANE,MOLT-4,2.58,-3.614310741424561
VISMODEGIB,VANDETANIB,NCI-H522,-2.0,-1.9762563705444336
AXITINIB,TRETINOIN,HT-29,1.95,-11.91845703125
AXITINIB,ROMIDEPSIN,SF268,-5.33,-33.635704040527344
DOCETAXEL,THALIDOMIDE,786-O,-13.94,-4.043380737304688
MEGESTROL ACETATE,IMATINIB,OVCAR-3,-5.8,-5.176280975341797
SUNITINIB,LAPATINIB,HCT 116,-3.185,-5.190219402313232
CELECOXIB,SUNITINIB,SF268,-8.83,-5.188817501068115
VEMURAFENIB,FULVESTRANT,MDA-MB-231,-4.41,-5.189394950866699
VISMODEGIB,LENALIDOMIDE,OVCAR-3,-16.76,-3.5127224922180176
ABIRATERONE,MEGESTROL ACETATE,PC-3,-6.28,-4.179887294769287
DEXAMETHASONE,SUNITINIB,Caov-3,4.055,-5.185518741607666
GEFITINIB,PACLITAXEL,SK-MEL-5,5.08,-10.692123413085938
RALOXIFENE,DOCETAXEL,ACHN,-63.65,-10.50950813293457
MEGESTROL ACETATE,SORAFENIB,CCRF-CEM,-2.4,-5.184539794921875
AXITINIB,VISMODEGIB,MOLT-4,-10.55,-9.067842483520508
MEGESTROL ACETATE,SUNITINIB,UO-31,-3.17,-5.180166244506836
PACLITAXEL,ROMIDEPSIN,COLO 205,-17.3,-25.92952537536621
VEMURAFENIB,DOCETAXEL,Hs 578T,-33.54,-10.69809341430664
CRIZOTINIB,DOCETAXEL,HCC2998,4.35,-10.54755687713623
VEMURAFENIB,FULVESTRANT,DU145,-8.85,-4.960349082946777
GEFITINIB,IMATINIB,EKVX,-5.87,-5.1903076171875
VEMURAFENIB,PACLITAXEL,786-O,6.32,-10.793587684631348
CRIZOTINIB,AXITINIB,NCI-H522,-2.37,-5.173483371734619
CRIZOTINIB,DASATINIB,SK-MEL-2,-6.81,-5.190074443817139
RALOXIFENE,AXITINIB,NCI-H322M,-9.21,-5.19028902053833
VISMODEGIB,ABIRATERONE,ACHN,4.45,-7.412873268127441
DOCETAXEL,ARSENIC TRIOXIDE,TK-10,0.61,-8.84851360321045
PACLITAXEL,FULVESTRANT,HCT 15,2.43,-5.050079822540283
CRIZOTINIB,VEMURAFENIB,OVCAR-4,-0.75,-11.431401252746582
MEGESTROL ACETATE,TRETINOIN,OVCAR-8,2.86,-10.543394088745115
RUXOLITINIB,CRIZOTINIB,IGROV-1,-7.99,-4.483992099761963
VEMURAFENIB,THALIDOMIDE,TK-10,-7.37,-5.170355796813965
LAPATINIB,ARSENIC TRIOXIDE,MDA-MB-468,1.22,-11.775911331176758
PACLITAXEL,DOCETAXEL,MCF-7,-0.64,-3.369244337081909
GEFITINIB,CRIZOTINIB,BT-549,-1.82,-5.191944599151611
VINBLASTINE,SUNITINIB,HT-29,-2.5925,-5.19832706451416
VISMODEGIB,RUXOLITINIB,LOX-IMVI,-0.79,-7.488756656646728
LENALIDOMIDE,TRETINOIN,NCI-H522,-2.28,-9.590405464172363
VEMURAFENIB,ROMIDEPSIN,786-O,-63.59,-32.71790313720703
CRIZOTINIB,DASATINIB,COLO 205,-8.88,-5.188122272491455
LENALIDOMIDE,VEMURAFENIB,M14,-19.35,-8.495293617248535
ABIRATERONE,VISMODEGIB,EKVX,-0.71,-6.682758331298828
CELECOXIB,FULVESTRANT,K-562,-1.5,-5.191886901855469
RALOXIFENE,LENALIDOMIDE,NCI-H522,-2.57,-8.917403221130371
LENALIDOMIDE,SORAFENIB,NCI-H322M,-14.41,-4.456167221069336
GEFITINIB,SORAFENIB,T-47D,-4.69,-5.190278053283691
VANDETANIB,MITOTANE,SF539,-4.28,-5.160249710083008
ABIRATERONE,SUNITINIB,BT-549,1.06,-2.421175956726074
RUXOLITINIB,MITOTANE,HCT 116,4.62,-5.181119918823242
CRIZOTINIB,MEGESTROL ACETATE,M14,-3.29,-5.176287651062012
CELECOXIB,MITOTANE,A-498,0.7,-5.163025856018066
AXITINIB,GEFITINIB,SF295,1.47,-5.020390510559082
GEFITINIB,CELECOXIB,KM12,0.35,-5.187790870666504
DOCETAXEL,ROMIDEPSIN,UACC-62,-30.53,-29.25481033325196
MITOTANE,ARSENIC TRIOXIDE,MDA-MB-468,-39.17,-11.772695541381836
CRIZOTINIB,VISMODEGIB,PC-3,-8.69,-7.023586750030518
MITOTANE,ARSENIC TRIOXIDE,Hs 578T,-36.96,-11.379446029663086
VANDETANIB,MITOTANE,U-251MG,-4.28,-5.154465675354004
RUXOLITINIB,ROMIDEPSIN,KM12,-6.51,-28.39690017700196
GEFITINIB,DASATINIB,HCT 116,-1.27,-5.190190315246582
GEFITINIB,DASATINIB,SK-OV-3,8.08,-5.201002597808838
VEMURAFENIB,MITOTANE,OVCAR-4,3.1,-5.297829627990723
TRETINOIN,NILOTINIB,NCI-H522,-4.69,-3.937697172164917
CRIZOTINIB,SORAFENIB,NCI-H460,-9.44,-5.190298080444336
DEXAMETHASONE,GELDANAMYCIN,SW837,-24.5225,-4.405846118927002
DASATINIB,FULVESTRANT,OVCAR-4,-4.93,-5.189822673797607
VISMODEGIB,FULVESTRANT,U-251MG,-0.21,-2.4790573120117188
CRIZOTINIB,MITOTANE,DU145,-5.31,-5.188992977142334
LAPATINIB,DASATINIB,SK-OV-3,4.0975,-5.190038681030273
GEFITINIB,ROMIDEPSIN,MDA-MB-468,3.45,-30.20013427734375
MACITENTAN,RUXOLITINIB,L-1236,-27.084,-16.90555191040039
CELECOXIB,SORAFENIB,786-O,2.71,-5.190302848815918
VISMODEGIB,DASATINIB,SF295,0.87,-4.44265079498291
ABIRATERONE,FULVESTRANT,Hs 578T,2.3,-3.667539119720459
RALOXIFENE,PACLITAXEL,MDA-MB-468,-42.01,-9.062701225280762
MEGESTROL ACETATE,DASATINIB,OVCAR-3,-24.12,-5.17572021484375
GEFITINIB,TRETINOIN,BT-549,-5.36,-10.349045753479004
CRIZOTINIB,THALIDOMIDE,A-549,-19.81,-5.160892486572266
TRETINOIN,IMATINIB,EKVX,-2.77,-4.032978057861328
METHYLENE BLUE,RUXOLITINIB,L-1236,-7.852,-17.900226593017578
VANDETANIB,GEFITINIB,KM12,-11.58,-5.157321929931641
ABIRATERONE,DASATINIB,A-498,-1.66,-5.31146240234375
VISMODEGIB,RALOXIFENE,SF295,2.74,-9.407878875732422
GEFITINIB,PACLITAXEL,COLO 205,-10.47,-10.511265754699709
SORAFENIB,THALIDOMIDE,HCT 15,-11.51,-5.081363677978516
ABIRATERONE,VANDETANIB,HT-29,-0.14,-2.515701532363892
RALOXIFENE,IMATINIB,HOP-62,-0.01,-4.349574565887451
IMATINIB,LAPATINIB,NCI-H522,-14.85,-5.153013706207275
LENALIDOMIDE,FULVESTRANT,MDA-MB-468,-1.1,-4.533691883087158
VISMODEGIB,IMATINIB,K-562,7.46,-3.7077674865722656
RALOXIFENE,CELECOXIB,KM12,-2.5,-1.504889726638794
LAPATINIB,ERLOTINIB,PA-1,9.8225,-5.190302848815918
RUXOLITINIB,FULVESTRANT,OVCAR-8,-1.2,-5.190119743347168
SUNITINIB,FULVESTRANT,SW620,-1.86,-5.189568996429443
VANDETANIB,MEGESTROL ACETATE,IGROV-1,-43.66,-5.1873626708984375
FULVESTRANT,ARSENIC TRIOXIDE,CCRF-CEM,-14.41,-11.94656753540039
NILOTINIB,LAPATINIB,NCI-H226,-1.14,-5.190304756164551
VINBLASTINE,SUNITINIB,SW837,26.575,-7.657315254211426
DASATINIB,SORAFENIB,MCF-7,-7.58,-5.1899261474609375
VISMODEGIB,ARSENIC TRIOXIDE,SK-MEL-2,-72.0,-11.275388717651367
VISMODEGIB,DASATINIB,BT-549,-0.99,-2.1565375328063965
MEGESTROL ACETATE,PACLITAXEL,NCI-H460,-66.2,-10.089031219482422
ARECOLINE,RUXOLITINIB,L-1236,-11.16,-17.900758743286133
VISMODEGIB,VANDETANIB,Hs 578T,1.4,-4.286145210266113
DOCETAXEL,MITOTANE,NCI-H522,9.94,-4.358626365661621
RUXOLITINIB,VEMURAFENIB,ACHN,-15.12,-6.139554977416992
RALOXIFENE,LENALIDOMIDE,SNB-75,-2.46,-4.706048965454102
CRIZOTINIB,NILOTINIB,UACC-257,-2.52,-5.1903839111328125
AXITINIB,ABIRATERONE,HOP-62,1.15,-5.991979598999023
AXITINIB,DOCETAXEL,K-562,2.84,-10.292015075683594
IMATINIB,NILOTINIB,MDA-MB-231,-21.37,-5.190396308898926
CELECOXIB,ARSENIC TRIOXIDE,NCI-H522,-22.42,-10.90886688232422
NILOTINIB,LAPATINIB,IGROV-1,-16.05,-5.1902174949646
RALOXIFENE,RUXOLITINIB,SF539,-0.88,-5.319134712219238
ROMIDEPSIN,DASATINIB,HCC2998,-13.55,-27.452510833740234
AXITINIB,THALIDOMIDE,MCF-7,-1.4,-5.138566970825195
VEMURAFENIB,DASATINIB,NCI-H23,-26.41,-5.520259857177734
CRIZOTINIB,TRETINOIN,RPMI-8226,-4.24,-10.191804885864258
VANDETANIB,CELECOXIB,RXF 393L,-13.85,-5.1902337074279785
ABIRATERONE,LAPATINIB,SK-MEL-2,3.86,-3.346515655517578
ABIRATERONE,CRIZOTINIB,OVCAR-8,-7.48,-2.8891842365264893
AXITINIB,CELECOXIB,NCI-H522,4.32,-5.153153419494629
LENALIDOMIDE,IMATINIB,HT-29,-20.52,-3.857478618621826
TRETINOIN,THALIDOMIDE,U-251MG,-10.87,-3.902318000793457
CHLOROQUINE,RUXOLITINIB,L-1236,-29.377,-14.865337371826172
ROMIDEPSIN,SORAFENIB,HOP-92,-70.53,-33.774925231933594
MEGESTROL ACETATE,CRIZOTINIB,EKVX,-21.44,-5.177262783050537
LENALIDOMIDE,MITOTANE,RPMI-8226,6.52,-5.1102800369262695
LENALIDOMIDE,FULVESTRANT,K-562,-66.16,-4.576992034912109
RALOXIFENE,ARSENIC TRIOXIDE,T-47D,-2.97,-8.912934303283691
VISMODEGIB,DASATINIB,ACHN,-42.36,-2.633699893951416
ABIRATERONE,RUXOLITINIB,UACC-257,-4.53,-3.870377540588379
VEMURAFENIB,ABIRATERONE,SNB-75,3.42,-5.755327701568604
IMATINIB,MITOTANE,MDA-MB-231,-4.46,-5.189133167266846
ROMIDEPSIN,DASATINIB,NCI-H522,-1.51,-25.33391761779785
CILOMILAST,RUXOLITINIB,L-1236,-2.384,-17.599620819091797
MITOTANE,THALIDOMIDE,RXF 393L,0.69,-5.11982011795044
AXITINIB,SUNITINIB,TK-10,-5.12,-5.19030237197876
DOCETAXEL,ARSENIC TRIOXIDE,MCF-7,-3.11,-8.07522964477539
MEGESTROL ACETATE,THALIDOMIDE,PC-3,-7.71,-5.057573318481445
PACLITAXEL,LAPATINIB,MDA-MB-468,6.46,-3.687617063522339
DAPOXETINE,RUXOLITINIB,L-1236,-10.3,-17.910457611083984
MEGESTROL ACETATE,FULVESTRANT,TK-10,-7.63,-5.096724510192871
ABIRATERONE,VANDETANIB,MOLT-4,-3.15,-2.4718356132507324
LENALIDOMIDE,CELECOXIB,EKVX,0.76,-4.568753242492676
VEMURAFENIB,DASATINIB,EKVX,-7.13,-5.171896934509277
LENALIDOMIDE,VEMURAFENIB,MDA-MB-468,-3.03,-10.525339126586914
AXITINIB,GEFITINIB,Hs 578T,-0.97,-5.190203666687012
VANDETANIB,VISMODEGIB,UACC-62,0.99,-6.055135250091553
NILOTINIB,ARSENIC TRIOXIDE,BT-549,-12.5,-12.03250503540039
MEGESTROL ACETATE,SORAFENIB,M14,-33.52,-5.164832592010498
IMATINIB,SUNITINIB,SF268,-14.61,-5.184976100921631
ABIRATERONE,LENALIDOMIDE,ACHN,-8.33,-7.904651165008545
ABIRATERONE,CRIZOTINIB,SW620,-1.54,-2.6452956199646
RUXOLITINIB,DOCETAXEL,M14,-42.95,-10.502073287963867
CELECOXIB,PACLITAXEL,LOX-IMVI,-21.71,-10.273320198059082
LAPATINIB,SORAFENIB,LOX-IMVI,-6.23,-5.182883262634277
CRIZOTINIB,LENALIDOMIDE,SK-MEL-5,-2.83,-10.435534477233888
IMATINIB,DASATINIB,SNB-75,-2.98,-5.1904120445251465
GEFITINIB,DOCETAXEL,BT-549,-0.22,-10.82583999633789
PACLITAXEL,DASATINIB,COLO 205,-5.07,-4.591273307800293
VEMURAFENIB,SORAFENIB,NCI-H322M,-26.55,-3.4130663871765137
MELOXICAM,RUXOLITINIB,L-1236,-29.588,-17.900623321533203
AXITINIB,FULVESTRANT,SK-OV-3,-0.59,-4.959897994995117
AXITINIB,DASATINIB,HCT 15,-0.4,-5.198975563049316
ROMIDEPSIN,FULVESTRANT,OVCAR-3,-51.42,-36.62657165527344
LAPATINIB,MITOTANE,LOX-IMVI,-2.98,-5.186440467834473
MEGESTROL ACETATE,MITOTANE,OVCAR-4,3.39,-5.190302848815918
PACLITAXEL,LAPATINIB,HT-144,0.4875,-4.123682975769043
VINBLASTINE,DASATINIB,HT-29,-6.965,-5.198461532592773
VISMODEGIB,THALIDOMIDE,SNB-75,3.83,-2.03694224357605
NILOTINIB,MITOTANE,UACC-257,-3.02,-5.18525505065918
AXITINIB,VEMURAFENIB,MOLT-4,-7.68,-6.838365077972412
NILOTINIB,LAPATINIB,NCI-H522,-10.32,-5.186779975891113
MEGESTROL ACETATE,IMATINIB,UACC-62,0.48,-5.165962219238281
DOCETAXEL,ROMIDEPSIN,BT-549,-34.7,-38.20508193969727
DASATINIB,SUNITINIB,KM12,-5.22,-4.899480819702148
VISMODEGIB,IMATINIB,SF268,3.72,-2.1427242755889893
IMATINIB,FULVESTRANT,SF539,-8.57,-5.188726425170898
GEFITINIB,ARSENIC TRIOXIDE,SK-MEL-28,-2.21,-10.717185974121094
DASATINIB,GELDANAMYCIN,LoVo,2.3475,-2.173088312149048
MEGESTROL ACETATE,DOCETAXEL,UO-31,-8.48,-10.472110748291016
CRIZOTINIB,DASATINIB,NCI-H226,10.68,-5.190378189086914
MEGESTROL ACETATE,LAPATINIB,MDA-MB-231,-4.08,-5.187666893005371
TRETINOIN,DOCETAXEL,MCF-7,2.69,-8.236361503601074
THALIDOMIDE,ARSENIC TRIOXIDE,MOLT-4,-29.5,-10.678593635559082
MEGESTROL ACETATE,SUNITINIB,NCI-H522,-0.6,-5.181324005126953
CRIZOTINIB,RUXOLITINIB,Hs 578T,-4.49,-5.191822528839111
RUXOLITINIB,IMATINIB,KM12,-20.67,-5.300425052642822
CRIZOTINIB,DOCETAXEL,SK-OV-3,-19.63,-10.444814682006836
NILOTINIB,DASATINIB,NCI-H460,-6.64,-5.188314437866211
ROMIDEPSIN,SORAFENIB,UO-31,-2.94,-4.20208740234375
PACLITAXEL,ARSENIC TRIOXIDE,SK-MEL-28,-1.93,-8.505236625671387
RUXOLITINIB,LAPATINIB,U-251MG,-2.43,-4.565985202789307
TRETINOIN,IMATINIB,IGROV-1,-2.85,-4.057816028594971
LENALIDOMIDE,PACLITAXEL,SK-MEL-5,-25.08,-8.841619491577148
LAPATINIB,THALIDOMIDE,COLO 205,1.23,-5.158004760742188
AXITINIB,LENALIDOMIDE,UACC-257,-2.72,-10.463314056396484
DEXAMETHASONE,DASATINIB,NCI-H2122,20.7425,-5.165492057800293
LAPATINIB,FULVESTRANT,T-47D,-6.24,-5.19030237197876
PACLITAXEL,LAPATINIB,A-498,13.06,-4.6195807456970215
MEGESTROL ACETATE,CELECOXIB,786-O,-2.78,-5.184177398681641
BARDOXOLONE METHYL,AT7519,TC-71,-4.991333333333333,-7.693051338195801
VEMURAFENIB,FULVESTRANT,K-562,-36.68,-5.36113166809082
VISMODEGIB,GEFITINIB,SK-MEL-28,9.25,-3.1320815086364746
ABIRATERONE,VISMODEGIB,MCF-7,-7.47,-3.693608045578003
RUXOLITINIB,AXITINIB,U-251MG,-13.31,-4.569373607635498
LINSITINIB,LENVATINIB,TC-71,7.966,-5.192708969116211
VANDETANIB,IMATINIB,ACHN,-14.99,-5.188223838806152
RALOXIFENE,LAPATINIB,COLO 205,-4.57,-4.464689254760742
LENALIDOMIDE,PACLITAXEL,MCF-7,-8.85,-8.51682186126709
MEGESTROL ACETATE,IMATINIB,LOX-IMVI,-1.82,-5.146129608154297
CELECOXIB,NILOTINIB,COLO 205,-4.1,-5.190525054931641
VISMODEGIB,MEGESTROL ACETATE,RXF 393L,-5.84,-4.539546489715576
PACLITAXEL,ERLOTINIB,UACC-62,4.5625,-4.378673076629639
CRIZOTINIB,MEGESTROL ACETATE,SF295,-14.44,-5.140789985656738
LENALIDOMIDE,DOCETAXEL,RXF 393L,-26.33,-9.661405563354492
ROMIDEPSIN,SUNITINIB,SNB-75,-68.84,-38.10210418701172
VISMODEGIB,MEGESTROL ACETATE,ACHN,-7.51,-2.634070634841919
VANDETANIB,SORAFENIB,UACC-257,-7.66,-5.190302848815918
RALOXIFENE,SUNITINIB,MDA-MB-468,1.21,-3.93878173828125
RALOXIFENE,ROMIDEPSIN,SK-MEL-5,-76.96,-44.8770751953125
RUXOLITINIB,GEFITINIB,NCI-H460,-6.37,-5.189314365386963
RALOXIFENE,LAPATINIB,U-251MG,3.09,-5.189971446990967
VISMODEGIB,RALOXIFENE,LOX-IMVI,-7.59,-7.994038581848144
FELBAMATE,RUXOLITINIB,L-1236,3.47,-13.296747207641602
IMATINIB,ARSENIC TRIOXIDE,IGROV-1,-14.77,-12.294154167175291
VEMURAFENIB,DASATINIB,COLO 205,-3.54,-5.095877647399902
VANDETANIB,VISMODEGIB,COLO 205,-2.39,-5.394899845123291
VANDETANIB,MITOTANE,NCI-H522,-9.01,-5.170389175415039
NILOTINIB,ROMIDEPSIN,U-251MG,-63.75,-39.269317626953125
CELECOXIB,ARSENIC TRIOXIDE,HCT 116,-17.21,-10.59770965576172
LENALIDOMIDE,CRIZOTINIB,MCF-7,-7.8,-3.8800244331359854
LENALIDOMIDE,ROMIDEPSIN,SF268,-29.59,-29.52808380126953
NILOTINIB,SORAFENIB,T-47D,-5.61,-5.190244674682617
GEFITINIB,ARSENIC TRIOXIDE,PC-3,0.16,-10.812735557556152
LENALIDOMIDE,CELECOXIB,SK-MEL-28,-5.39,-3.655794620513916
AXITINIB,NILOTINIB,NCI-H322M,-0.53,-5.190483093261719
MEGESTROL ACETATE,IMATINIB,EKVX,-4.75,-5.175946235656738
IMATINIB,PACLITAXEL,ACHN,-57.63,-10.51201057434082
GEFITINIB,FULVESTRANT,MDA-MB-231,0.3,-5.190302848815918
DEXAMETHASONE,SORAFENIB,PA-1,-12.3775,-5.179502964019775
AXITINIB,THALIDOMIDE,A-549,-17.78,-5.1608052253723145
LAPATINIB,DASATINIB,NCI-H23,4.36,-5.190306663513184
LENALIDOMIDE,SORAFENIB,CCRF-CEM,-5.62,-3.892611026763916
ABIRATERONE,TRETINOIN,786-O,-7.04,-6.367834091186523
LENALIDOMIDE,TRETINOIN,SK-MEL-5,-0.64,-8.798552513122559
ABIRATERONE,VISMODEGIB,M14,-18.99,-6.101073265075684
RUXOLITINIB,TRETINOIN,SF268,-7.8,-10.173450469970703
SORAFENIB,THALIDOMIDE,OVCAR-3,-1.33,-5.1686177253723145
VISMODEGIB,DASATINIB,TK-10,13.66,-2.2951159477233887
METFORMIN,SUNITINIB,NCI-H1650,-50.5175,-15.026844024658203
CRIZOTINIB,SORAFENIB,A-498,-15.51,-5.190295219421387
VANDETANIB,PACLITAXEL,HCC2998,-7.6,-10.539761543273926
RALOXIFENE,RUXOLITINIB,TK-10,0.04,-5.193862915039063
LENALIDOMIDE,FULVESTRANT,ACHN,-1.05,-3.815695762634277
VANDETANIB,DASATINIB,K-562,10.16,-5.230669975280762
LENALIDOMIDE,CRIZOTINIB,RXF 393L,-2.02,-3.642254590988159
MEGESTROL ACETATE,MITOTANE,NCI-H322M,-4.15,-5.190302848815918
VEMURAFENIB,FULVESTRANT,IGROV-1,0.63,-5.253854751586914
VANDETANIB,RUXOLITINIB,L-1236,-19.156,-17.75272560119629
VANDETANIB,ABIRATERONE,SK-MEL-5,2.51,-5.750045776367188
CRIZOTINIB,ARSENIC TRIOXIDE,OVCAR-8,-17.17,-12.048041343688965
VANDETANIB,SORAFENIB,ACHN,-5.99,-5.18890380859375
VANDETANIB,MEGESTROL ACETATE,COLO 205,-6.0,-5.188258171081543
RUXOLITINIB,MEGESTROL ACETATE,HOP-92,-17.06,-5.17510986328125
SORAFENIB,THALIDOMIDE,UACC-62,-1.25,-5.169870376586914
SUNITINIB,MITOTANE,MDA-MB-468,1.44,-5.189326763153076
METFORMIN,LAPATINIB,OV-90,-2.7575,-15.647683143615724
RUXOLITINIB,VISMODEGIB,PC-3,-3.02,-7.010135650634766
VISMODEGIB,VEMURAFENIB,LOX-IMVI,-1.38,-3.530529737472534
METFORMIN,ERLOTINIB,NCI-H23,-29.605,-14.629627227783203
VISMODEGIB,THALIDOMIDE,TK-10,3.37,-2.292872428894043
MITOTANE,FULVESTRANT,RXF 393L,-3.93,-5.188239097595215
LENALIDOMIDE,CRIZOTINIB,OVCAR-3,-1.93,-4.752796173095703
VISMODEGIB,DOCETAXEL,HCT 15,7.56,-8.36416244506836
LENALIDOMIDE,ARSENIC TRIOXIDE,NCI-H460,2.61,-10.64291763305664
RUXOLITINIB,SORAFENIB,RXF 393L,-13.84,-5.187272548675537
ABIRATERONE,IMATINIB,KM12,-8.72,-3.3185830116271973
CRIZOTINIB,AXITINIB,U-251MG,4.19,-5.189183235168457
RUXOLITINIB,NILOTINIB,HT-29,-1.78,-5.192745685577393
VISMODEGIB,ABIRATERONE,U-251MG,-0.12,-5.760113716125488
ABIRATERONE,NILOTINIB,NCI-H23,-0.84,-2.8898468017578125
RUXOLITINIB,ABIRATERONE,SF539,-9.11,-6.260912418365479
ABIRATERONE,IMATINIB,SK-OV-3,0.04,-3.24644422531128
RUXOLITINIB,DASATINIB,MOLT-4,-5.44,-5.2544708251953125
CELECOXIB,THALIDOMIDE,UACC-62,0.29,-5.167325973510742
RALOXIFENE,CELECOXIB,HCT 15,1.01,-4.4767913818359375
MEGESTROL ACETATE,IMATINIB,HT-29,-21.39,-5.184117794036865
DEXAMETHASONE,LAPATINIB,VCaP,-14.635,-5.105421543121338
CELECOXIB,ROMIDEPSIN,OVCAR-8,-77.5,-31.808198928833008
DEXAMETHASONE,RUXOLITINIB,HDLM-2,10.43,-2.410155773162842
VANDETANIB,DASATINIB,SF268,3.07,-5.18328332901001
TRETINOIN,ROMIDEPSIN,UACC-257,-45.98,-23.504600524902344
NILOTINIB,DASATINIB,RXF 393L,-16.71,-5.190084934234619
VISMODEGIB,SORAFENIB,NCI-H460,-12.55,-2.4198808670043945
SUNITINIB,MITOTANE,786-O,-2.35,-5.187527656555176
VISMODEGIB,ROMIDEPSIN,NCI-H460,-32.42,-33.11131286621094
MEGESTROL ACETATE,IMATINIB,OVCAR-4,1.54,-5.183262825012207
MEGESTROL ACETATE,ROMIDEPSIN,HCT 116,-53.98,-34.51553726196289
AXITINIB,NILOTINIB,CCRF-CEM,-8.5,-5.179505825042725
SNX5422,AT7519,TC-71,8.542,-7.637875556945801
GEFITINIB,MITOTANE,PC-3,-5.31,-5.186224937438965
MEGESTROL ACETATE,ROMIDEPSIN,KM12,-61.83,-28.579973220825195
RUXOLITINIB,PACLITAXEL,LOX-IMVI,12.69,-8.973514556884766
NILOTINIB,LAPATINIB,OVCAR-5,-9.95,-5.14008092880249
IMATINIB,SUNITINIB,COLO 205,1.36,-5.185359477996826
VANDETANIB,VEMURAFENIB,SN12C,-12.34,-5.56951379776001
MEGESTROL ACETATE,SORAFENIB,TK-10,-33.88,-5.1354289054870605
VANDETANIB,GEFITINIB,A-498,5.05,-5.19029712677002
RUXOLITINIB,SUNITINIB,UACC-62,-10.37,-5.097463607788086
CRIZOTINIB,IMATINIB,NCI-H460,2.35,-5.190221786499023
IMATINIB,SORAFENIB,Caki-1,-6.17,-5.190229415893555
RUXOLITINIB,FULVESTRANT,SK-MEL-2,0.52,-5.190295219421387
ABIRATERONE,NILOTINIB,RPMI-8226,-5.2,-3.5260543823242188
VEMURAFENIB,ARSENIC TRIOXIDE,A-549,-5.14,-13.060731887817385
CRIZOTINIB,ABIRATERONE,786-O,0.42,-8.415779113769531
VANDETANIB,ABIRATERONE,MDA-MB-468,0.59,-5.970829010009766
AXITINIB,CRIZOTINIB,PC-3,-10.58,-5.1710124015808105
AXITINIB,MEGESTROL ACETATE,HOP-62,-11.68,-5.149358749389648
VANDETANIB,PACLITAXEL,OVCAR-5,-7.02,-10.25067901611328
RALOXIFENE,VEMURAFENIB,KM12,-4.565,-13.663129806518556
VEMURAFENIB,AXITINIB,OVCAR-3,2.02,-4.740035057067871
LAPATINIB,MITOTANE,SW620,1.18,-5.18951416015625
TRETINOIN,DASATINIB,ACHN,-7.32,-3.906967639923096
AXITINIB,LAPATINIB,OVCAR-5,-6.68,-4.959763050079346
VANDETANIB,DASATINIB,SN12C,0.35,-5.1902923583984375
