Drug A,Drug B,Cell Line Name,Study Name,Score,Pred Score
Lestaurtinib,Cediranib,IPC-298,FRIEDMAN,-14.0272927548232,-6.622888565063477
Nilotinib,Linsitinib,LB2518-MEL,FRIEDMAN,12.2915660708092,-2.335146903991699
Crizotinib,Axitinib,SK-MEL-28,ALMANAC,4.57710432393884,-5.3918304443359375
Crizotinib,Axitinib,HS 578T,ALMANAC,3.49689254503608,-1.3010807037353516
celecoxib,mitotane,HT29,ALMANAC,-3.0244864153414,2.140381336212158
Gefitinib,celecoxib,NCIH23,ALMANAC,-5.43296519380203,-4.264589309692383
raloxifene,Axitinib,NCIH23,ALMANAC,1.24981894315478,0.2104692459106445
vinblastine,Sunitinib,SKMES1,ONEIL,-6.61979034735207,-5.414064407348633
Imatinib,Sorafenib,IGROV1,ALMANAC,-2.72878959286416,-6.388586044311523
Vismodegib,Vorinostat,TK-10,ALMANAC,-3.70766483322225,-5.752509117126465
Vemurafenib,Ruxolitinib,HCT116,ALMANAC,0.623324180648293,-5.494381904602051
Enzastaurin,RAF265,LB2518-MEL,FRIEDMAN,10.1857702479916,-2.814316749572754
Lenalidomide,Vorinostat,SNB-75,ALMANAC,-2.86546432968889,-16.917701721191406
Ruxolitinib,Lapatinib,SF-268,ALMANAC,-2.84616426208779,-10.553438186645508
Sunitinib,Vorinostat,WM115,FRIEDMAN,-4.00205372474319,-4.0733842849731445
Axitinib,thalidomide,SF-539,ALMANAC,-3.79974617651012,-0.8749232292175293
Romidepsin,Fulvestrant,U251,ALMANAC,-35.3613750193054,-38.63291931152344
Vandetanib,Sunitinib,M14,ALMANAC,-3.99660169385182,-2.805172920227051
Axitinib,MEGESTROL ACETATE,SK-OV-3,ALMANAC,-3.57321416733698,-2.4006595611572266
Crizotinib,raloxifene,UACC62,ALMANAC,-3.36753206191772,1.7741756439208984
mitotane,thalidomide,NCI-H460,ALMANAC,0.190931578131696,-5.97178840637207
metformin,geldanamycin,SW837,ONEIL,-23.8934551543691,-53.3877182006836
paclitaxel,Erlotinib,RPMI7951,ONEIL,0.8825935384285006,-4.968147277832031
Enzastaurin,Bexarotene,UACC62,FRIEDMAN,-3.19341965333085,1.0177154541015625
Romidepsin,Dasatinib,SR,ALMANAC,-42.6842774167575,-35.14447784423828
Enzastaurin,Lestaurtinib,LB2518-MEL,FRIEDMAN,-1.96689441318599,-4.5564680099487305
Lenalidomide,Midostaurin,A101D,FRIEDMAN,-2.55374498417723,-5.851653099060059
Lapatinib,Vorinostat,IPC-298,FRIEDMAN,-14.8997422304728,-3.544548988342285
Sunitinib,mitotane,OVCAR-5,ALMANAC,-1.75787202158023,-2.004580020904541
VX-702,Tanespimycin,451Lu,FRIEDMAN,-12.5670867051552,-6.279146194458008
VX-702,Sunitinib,SK-MEL-2,FRIEDMAN,-1.18047005279858,-7.306765556335449
raloxifene,Abiraterone,SF-295,ALMANAC,-3.77132956837565,-1.4703779220581057
Ziprasidone,Ruxolitinib,L-1236,NCATS_HL,-25.4700251809974,-21.280488967895508
Vorinostat,Lapatinib,T-47D,ONEIL,-5.493763326806098,-1.6728382110595703
Lapatinib,Fulvestrant,SW-620,ALMANAC,0.235363575102548,-1.0891242027282717
Nilotinib,SNS-032,WT2-iPS,FRIEDMAN,-8.63482155399376,-7.690752983093262
Sunitinib,Lapatinib,WM115,FRIEDMAN,-1.63308658143902,-1.8330814838409424
Ruxolitinib,Vorinostat,SR,ALMANAC,-1.73160419510745,-11.856054306030272
celecoxib,Fulvestrant,HT29,ALMANAC,-1.23392525832779,0.7763376235961914
indomethacin,Ruxolitinib,L-1236,NCATS_HL,-30.0489736215412,-17.325380325317383
Vismodegib,thalidomide,MDA-MB-231,ALMANAC,1.27870017143095,-4.889835834503174
Ruxolitinib,Abiraterone,OVCAR-5,ALMANAC,-8.28620960775404,-9.058938026428224
Axitinib,Sorafenib,UO-31,ALMANAC,-0.596987367449072,-4.146965026855469
raloxifene,Nilotinib,A498,ALMANAC,-9.86396748228514,0.5388402938842773
raloxifene,Abiraterone,SR,ALMANAC,-8.34976663439795,0.9499907493591307
Vandetanib,Dasatinib,SF-539,ALMANAC,2.0885288119527,-2.808656692504883
Nilotinib,Sunitinib,Mel Ho,FRIEDMAN,-15.1996509447638,-4.567085266113281
vinblastine,Lapatinib,SW837,ONEIL,8.70853787657841,-0.6359081268310547
Crizotinib,Palbociclib,A101D,FRIEDMAN,9.51706942996058,1.2440261840820312
Nilotinib,Vorinostat,PC-3,ALMANAC,-16.4163068530304,-10.231573104858398
Vismodegib,Sorafenib,RVH-421,FRIEDMAN,-32.4908019436692,-6.101758003234863
Vismodegib,thalidomide,LOX IMVI,ALMANAC,-4.34333605582598,-2.059706926345825
MEGESTROL ACETATE,thalidomide,NCI-H460,ALMANAC,0.294039446628714,-7.097504138946533
Ruxolitinib,Sorafenib,NCI-H322M,ALMANAC,-17.2960772520544,-7.519833564758301
metformin,Vorinostat,CAOV3,ONEIL,-15.746453943284,-22.190587997436523
Vandetanib,Lapatinib,SF-539,ALMANAC,-6.47191945083165,-1.3202991485595703
Belinostat,Vemurafenib,A375,FALLAHI-SICHANI,5.195067088,-24.72533798217773
Abiraterone,raloxifene,SK-MEL-5,ALMANAC,-3.88484268301408,-0.4249687194824219
Romidepsin,Sorafenib,786-0,ALMANAC,-88.9832362444444,-43.258399963378906
Gefitinib,Vorinostat,NCI-H460,ALMANAC,9.12560960184123,0.1425263881683349
celecoxib,Sorafenib,HOP-92,ALMANAC,-3.42002922635083,-4.990108966827393
Abiraterone,Romidepsin,DU-145,ALMANAC,-48.0214131366919,-39.99236297607422
Lapatinib,Erlotinib,A2058,ONEIL,4.128157012788561,-1.968693733215332
Gefitinib,Crizotinib,SNB-75,ALMANAC,-2.11738509760607,-3.864630699157715
Ruxolitinib,Vismodegib,SK-MEL-2,ALMANAC,-0.661560526326286,-9.026481628417969
Vorinostat,Sunitinib,RKO,ONEIL,-4.03025121975644,-7.773398399353027
Abiraterone,Vorinostat,BT-549,ALMANAC,0.940681996409667,-14.899770736694336
Gefitinib,Romidepsin,HT29,ALMANAC,-17.6585412675635,-23.87451934814453
Pazopanib,Linsitinib,A101D,FRIEDMAN,15.9187313157411,-3.714521169662476
Vismodegib,Vandetanib,MDA-MB-231,ALMANAC,2.78490418556176,-4.884772777557373
Nilotinib,Palbociclib,COLO 829,FRIEDMAN,13.2665629760877,-4.028918266296387
Vismodegib,paclitaxel,RXF 393,ALMANAC,11.9563393599102,-6.466860771179199
Axitinib,raloxifene,ACHN,ALMANAC,0.231754086920283,-1.013654708862305
Vandetanib,Imatinib,HCT116,ALMANAC,-3.40774897037482,-3.259018898010254
Vemurafenib,Abiraterone,HOP-92,ALMANAC,4.13640352107198,-1.1583328247070312
thalidomide,Ruxolitinib,L-1236,NCATS_HL,-3.02427328663936,-6.606813907623291
Gefitinib,Lapatinib,RXF 393,ALMANAC,-3.40472155836708,-3.483942985534668
Vemurafenib,Vemurafenib,SW-620,ALMANAC,0.142796671122312,-0.4020824432373047
Vandetanib,Sorafenib,RPMI-8226,ALMANAC,-24.3547373479541,-7.280545234680176
Vismodegib,RAF265,RPMI7951,FRIEDMAN,-18.8274814841346,-5.35984992980957
Crizotinib,Vandetanib,HCT-15,ALMANAC,2.4882874994385,-1.657461166381836
Imatinib,Lapatinib,T-47D,ALMANAC,-4.13335128451756,-2.1465296745300293
Gefitinib,Imatinib,HS 578T,ALMANAC,-5.88589267880502,-6.639813423156738
Vandetanib,mitotane,ACHN,ALMANAC,-12.347944888302,-3.104231834411621
Enzastaurin,Midostaurin,IST-MEL1,FRIEDMAN,-8.81999266334667,-3.927987098693848
Lestaurtinib,Bexarotene,451Lu,FRIEDMAN,0.721516477249944,-1.0140714645385742
Linsitinib,Erlotinib,COLO 792,FRIEDMAN,-15.5085552341613,-1.0645406246185305
Sunitinib,Fulvestrant,OVCAR-4,ALMANAC,-4.45610119496194,1.5838098526000977
VX-702,Midostaurin,SKMEL30,FRIEDMAN,-9.45129710023213,-7.12552547454834
Abiraterone,Sunitinib,KM12,ALMANAC,-12.198904784076,-4.008301734924316
Nilotinib,Sunitinib,OVCAR3,ALMANAC,-2.01565881607159,-5.553651332855225
Axitinib,Romidepsin,UACC-257,ALMANAC,-68.6946619356908,-33.66031265258789
Vismodegib,Lapatinib,COLO 792,FRIEDMAN,-0.582257230453744,-0.5146574974060059
MEGESTROL ACETATE,celecoxib,HCC-2998,ALMANAC,-3.10124864105259,-6.2200469970703125
Vemurafenib,MEGESTROL ACETATE,MCF7,ALMANAC,-6.06468298568801,-3.277716636657715
Romidepsin,Sorafenib,OVCAR-8,ALMANAC,-78.4165696,-42.764442443847656
Erlotinib,Midostaurin,LB2518-MEL,FRIEDMAN,-2.75583613682544,-1.15398371219635
Sunitinib,RAF265,COLO 829,FRIEDMAN,-33.3060251810801,-10.78060245513916
Vemurafenib,Vorinostat,SNB-75,ALMANAC,-16.1024691231232,-8.371607780456543
Crizotinib,paclitaxel,CCRF-CEM,ALMANAC,-22.5625669365862,-16.961193084716797
Vandetanib,Crizotinib,U251,ALMANAC,3.53745122961424,-3.987927436828613
VX-702,Lestaurtinib,RVH-421,FRIEDMAN,-12.9042923278122,-3.831643104553223
Romidepsin,Sunitinib,SR,ALMANAC,-21.633622659218,-41.121673583984375
Ruxolitinib,celecoxib,HCC-2998,ALMANAC,-4.15658197438592,-4.726823329925537
Lenalidomide,Nilotinib,NCI-H226,ALMANAC,0.68085854491685,-1.1147356033325195
Crizotinib,raloxifene,LOX IMVI,ALMANAC,-2.30679688110039,-0.6486778259277344
MEGESTROL ACETATE,Imatinib,SW-620,ALMANAC,3.3126660461251,-7.370880126953125
Ruxolitinib,Lenalidomide,MOLT-4,ALMANAC,-8.36074113540831,-8.291820526123047
Ruxolitinib,Lapatinib,COLO 829,FRIEDMAN,-8.7442525101749,-4.190793991088867
Vismodegib,Lapatinib,MOLT-4,ALMANAC,-8.46538741669188,-1.2583293914794922
Ruxolitinib,Fulvestrant,SK-MEL-5,ALMANAC,-13.098795599644,-3.668153762817383
Lenalidomide,Imatinib,OVCAR3,ALMANAC,4.70857303022227,-4.681562900543213
Crizotinib,MEGESTROL ACETATE,SF-539,ALMANAC,-4.66930362058725,-7.786848068237305
Vismodegib,Sorafenib,UACC62,FRIEDMAN,-16.7545479649406,-6.279665470123291
Linsitinib,RAF265,COLO 800,FRIEDMAN,15.8833129992835,5.462979793548584
Lestaurtinib,Midostaurin,UACC-257,FRIEDMAN,7.25592519047221,-7.72025728225708
Imatinib,thalidomide,K-562,ALMANAC,-24.1756909726004,-5.886687278747559
Vandetanib,Romidepsin,MCF7,ALMANAC,-17.8227316775707,-42.557411193847656
Enzastaurin,Bexarotene,COLO 829,FRIEDMAN,-22.6931362960315,-6.946398735046387
mitotane,thalidomide,SF-539,ALMANAC,-3.32101582851479,-7.655797004699707
paclitaxel,thalidomide,A549,ALMANAC,-31.4818241844388,-8.070743560791016
Ruxolitinib,raloxifene,HCT116,ALMANAC,1.87325823772452,1.199453353881836
Ruxolitinib,Nilotinib,SK-MEL-2,FRIEDMAN,8.83440105733893,-1.6334807872772217
Abiraterone,Sorafenib,OVCAR-4,ALMANAC,-2.55699797499256,-6.181590557098389
raloxifene,Axitinib,UACC62,ALMANAC,3.59672435364121,1.2127914428710938
Romidepsin,Vorinostat,SK-MEL-5,ALMANAC,-6.51097744865655,-12.2618408203125
Vismodegib,MEGESTROL ACETATE,NCI-H460,ALMANAC,5.79000966468303,-5.850321769714356
Axitinib,MEGESTROL ACETATE,NCI-H522,ALMANAC,-6.70942856359836,-5.0495195388793945
raloxifene,Axitinib,HOP-62,ALMANAC,2.55666801416891,3.204046726226806
Vismodegib,Dasatinib,SF-295,ALMANAC,1.34115338552919,-2.594034671783448
MEGESTROL ACETATE,Lapatinib,M14,ALMANAC,-0.666459923571428,-2.7099430561065674
Navitoclax,Vatalanib,MZ-MEL-2,FRIEDMAN,13.725386104225,5.358612060546875
Ruxolitinib,Bexarotene,A375,FRIEDMAN,-29.2795019738411,3.837759017944336
lansoprazole,Ruxolitinib,L-1236,NCATS_HL,-26.2337311983137,-19.76950454711914
Pazopanib,Dasatinib,COLO 829,FRIEDMAN,4.67751263669986,-6.892502784729004
Enzastaurin,SNS-032,A375,FRIEDMAN,4.41265001448811,-3.6093225479125977
Gefitinib,Tivantinib,HCC1419,ASTRAZENECA,-5.59548010396353,-8.22740364074707
Crizotinib,thalidomide,SF-268,ALMANAC,4.82734635882022,-0.9256329536437988
Tanespimycin,SNS-032,COLO 800,FRIEDMAN,-16.9425197494754,-4.035635948181152
Lestaurtinib,Tanespimycin,SKMEL30,FRIEDMAN,-6.02784028891318,-4.797950744628906
Crizotinib,Erlotinib,A375,FRIEDMAN,-11.237603234445,-2.6088550090789795
paclitaxel,Lapatinib,A498,ALMANAC,12.5155541713431,-4.601052284240723
Palbociclib,RAF265,SK-MEL-5,FRIEDMAN,19.8416156776041,0.4181234836578369
Gefitinib,Dasatinib,A549,ALMANAC,9.73644250745126,-2.484959602355957
Dasatinib,geldanamycin,LOVO,ONEIL,2.35164464781062,-0.5765542984008789
Enzastaurin,SNS-032,LB2518-MEL,FRIEDMAN,-0.872005865942745,-4.676177024841309
Gefitinib,Lapatinib,PC-3,ALMANAC,-5.20151366326983,-2.457818031311035
Vorinostat,Lapatinib,HT29,ALMANAC,-6.91218788026249,1.448781967163086
MEGESTROL ACETATE,Sorafenib,PC-3,ALMANAC,-22.8768372977811,-12.802700996398926
Crizotinib,Vorinostat,RVH-421,FRIEDMAN,-28.6289446479724,-1.0939371585845947
Ruxolitinib,Fulvestrant,CAKI-1,ALMANAC,-5.82478615696909,-2.7866992950439453
Imatinib,Romidepsin,T-47D,ALMANAC,-32.6620324819686,-52.36324691772461
Axitinib,Imatinib,SNB-75,ALMANAC,-2.54717445128909,-6.954890251159668
Vandetanib,Lapatinib,COLO 205,ALMANAC,-6.790726019765,1.1570367813110352
Vemurafenib,Vandetanib,KM12,ALMANAC,-5.45558593833471,-6.97479248046875
Gefitinib,Romidepsin,RPMI-8226,ALMANAC,-12.0486862210087,-23.97319793701172
dexamethasone,Erlotinib,SW-620,ONEIL,-10.731303688850904,-11.688873291015623
MEGESTROL ACETATE,Vemurafenib,SK-OV-3,ALMANAC,1.26920016152077,-8.683830261230469
Axitinib,Abiraterone,U251,ALMANAC,-0.350990927350286,-0.0881967544555664
Vemurafenib,Sunitinib,NCI-H460,ALMANAC,-3.23844722375797,-1.2415754795074463
Vandetanib,Nilotinib,OVCAR-4,ALMANAC,0.285428465678408,-3.525838851928711
Erlotinib,Lenalidomide,COLO 792,FRIEDMAN,-16.5906481504856,-7.352681159973144
Vismodegib,Sunitinib,MCF7,ALMANAC,3.79163503074302,-3.069516658782959
Vemurafenib,Sunitinib,ACHN,ALMANAC,-2.86973199927762,-3.1693825721740723
Lenalidomide,thalidomide,RPMI-8226,ALMANAC,-1.58737426534013,-4.527397155761719
raloxifene,Vandetanib,MCF7,ALMANAC,0.887235361992945,5.952360153198242
Linsitinib,Pioglitazone,SK-MEL-28,FRIEDMAN,-4.2641965641846,0.4665002822875976
Axitinib,Gefitinib,NCI-H522,ALMANAC,4.94394023982937,-2.989610195159912
Crizotinib,Palbociclib,WT2-iPS,FRIEDMAN,-5.54459276215081,-4.441976547241211
Lenalidomide,thalidomide,SW-620,ALMANAC,0.844507967059304,0.3279371261596679
Lenalidomide,Pioglitazone,A2058,FRIEDMAN,-3.23424875408291,-5.757636547088623
Nilotinib,Lestaurtinib,G-361,FRIEDMAN,18.4029150412898,-6.602697372436523
Vismodegib,Imatinib,UO-31,ALMANAC,4.70944248538495,-4.300942897796631
Vemurafenib,Sunitinib,MDA-MB-468,ALMANAC,3.98246905648604,-3.882439136505127
MEGESTROL ACETATE,Sunitinib,EKVX,ALMANAC,-1.35256089070378,-7.757862567901611
Vorinostat,Fulvestrant,EKVX,ALMANAC,-0.541673239304803,-3.837574005126953
Vandetanib,Sunitinib,ACHN,ALMANAC,-0.0278538450103005,-3.187138080596924
Ruxolitinib,Sorafenib,451Lu,FRIEDMAN,-17.4007443188361,-8.495790481567383
Vemurafenib,Lenalidomide,T-47D,ALMANAC,-0.705737580666622,-6.402755737304688
raloxifene,Imatinib,HOP-62,ALMANAC,0.274118676527501,-3.46799373626709
Ruxolitinib,Axitinib,SF-268,ALMANAC,-0.60169492569397,-10.044485092163086
Navitoclax,Vorinostat,LB2518-MEL,FRIEDMAN,-10.3862982967255,1.3322463035583496
Vandetanib,Sorafenib,SW-620,ALMANAC,-8.30558410983284,-7.220991134643555
Vemurafenib,Sunitinib,MOLT-4,ALMANAC,-11.6657636502067,-7.037755012512207
raloxifene,Lenalidomide,CAKI-1,ALMANAC,-1.87304084028604,-11.746221542358398
Tanespimycin,Erlotinib,RVH-421,FRIEDMAN,-18.233246526468,4.5437493324279785
Vandetanib,Dasatinib,CAKI-1,ALMANAC,21.8317120323818,0.6104850769042969
Crizotinib,raloxifene,BT-549,ALMANAC,7.82499797747729,0.5830211639404297
Axitinib,raloxifene,CCRF-CEM,ALMANAC,-0.368527354289349,0.2804489135742187
Crizotinib,Lenalidomide,MDA-MB-468,ALMANAC,3.78079830582138,-1.792492389678955
Nilotinib,Vismodegib,UACC62,FRIEDMAN,-33.288132234123,-7.758090019226074
Vismodegib,Vandetanib,SK-MEL-5,ALMANAC,0.176740393234016,-3.727406024932861
Ruxolitinib,Erlotinib,UACC62,FRIEDMAN,-20.4655809238771,-11.083044052124023
raloxifene,Vismodegib,SF-268,ALMANAC,-5.30374158391722,0.7377562522888184
Crizotinib,Dasatinib,SF-268,ALMANAC,7.45987283282437,-5.096512794494629
Vorinostat,Pioglitazone,MZ-MEL-2,FRIEDMAN,7.33885817285428,-5.082509994506836
Ruxolitinib,Cediranib,MZ-MEL-2,FRIEDMAN,-30.6536829438685,-4.61912727355957
Lapatinib,Dasatinib,NCIH23,ONEIL,3.887422638441485,1.0881805419921875
Sorafenib,Pioglitazone,SK-MEL-2,FRIEDMAN,7.34975467723216,-2.937589168548584
Vemurafenib,celecoxib,IGROV1,ALMANAC,2.58109137521802,-5.670345306396484
raloxifene,Lapatinib,RXF 393,ALMANAC,-11.5385620280903,-4.514728546142578
Axitinib,Vorinostat,SK-MEL-5,ALMANAC,-24.8635243264724,-3.1361513137817383
Vandetanib,raloxifene,U251,ALMANAC,1.08040806811137,0.2982378005981445
Tideglusib,Pioglitazone,UACC-257,FRIEDMAN,-3.59034771916304,-5.873281478881836
Gefitinib,Lapatinib,SF-295,ALMANAC,3.42898090326573,-2.992084503173828
paclitaxel,mitotane,CAKI-1,ALMANAC,-20.6504327773834,-2.245030403137207
Abiraterone,Vemurafenib,OVCAR-8,ALMANAC,-6.65018781142061,-3.926426887512207
Imatinib,Fulvestrant,U251,ALMANAC,-3.82465943531016,-6.260425567626953
Crizotinib,Fulvestrant,HCT116,ALMANAC,-1.51312079813618,-0.0523405075073242
Ruxolitinib,Fulvestrant,CCRF-CEM,ALMANAC,-7.94205481884437,0.1840324401855468
SNS-032,Cediranib,451Lu,FRIEDMAN,-12.2468032848976,-7.525627136230469
Vemurafenib,Crizotinib,786-0,ALMANAC,-0.319266606231083,-9.331658363342283
Vandetanib,Abiraterone,MDA-MB-468,ALMANAC,4.45070537852591,-4.621395111083984
Lapatinib,Sunitinib,K-562,ALMANAC,-4.28716304684739,-2.886917352676392
Vemurafenib,Vandetanib,HS 578T,ALMANAC,-4.28520420354208,-5.804043769836426
Vemurafenib,Lapatinib,T-47D,ALMANAC,2.14324156036269,-6.543444633483887
Lenalidomide,Lapatinib,HCT116,ALMANAC,0.18280073320488,-6.487187385559082
Gefitinib,celecoxib,SN12C,ALMANAC,-8.82037958927311,-2.353947639465332
metformin,Erlotinib,VCAP,ONEIL,-12.208208404490907,-26.14029312133789
Pazopanib,Vatalanib,Mel Ho,FRIEDMAN,-10.0954650868031,-6.078318595886231
Ruxolitinib,Crizotinib,HOP-92,ALMANAC,-4.48393445269675,-10.010591506958008
Crizotinib,Ruxolitinib,EKVX,ALMANAC,5.29671745812091,-2.856482982635498
Abiraterone,mitotane,RPMI-8226,ALMANAC,-25.2233808749005,-0.5895121097564697
Gefitinib,RAF265,MCF7,ASTRAZENECA,-3.60710868784113,-7.009604454040527
Abiraterone,Vandetanib,SW-620,ALMANAC,-1.4790786856943,-4.5010986328125
Tideglusib,Erlotinib,UACC-257,FRIEDMAN,-21.9223365320216,-2.152299404144287
Pazopanib,Bexarotene,G-361,FRIEDMAN,8.58196386026304,-7.161210536956787
Crizotinib,mitotane,ACHN,ALMANAC,4.7083901471371,-1.6185121536254885
Axitinib,Lenalidomide,HCT116,ALMANAC,-5.1432917696413,-11.784188270568848
Crizotinib,Palbociclib,LB2518-MEL,FRIEDMAN,-8.21992241797005,-5.379544258117676
Gefitinib,Romidepsin,SK-MEL-5,ALMANAC,5.29365667296331,-23.230297088623047
raloxifene,MEGESTROL ACETATE,NCI-H460,ALMANAC,1.4595880772924,-3.016740798950196
raloxifene,celecoxib,HOP-92,ALMANAC,-2.47556790219957,-0.2015571594238281
metformin,Vorinostat,NCIH2122,ONEIL,-33.3004252633332,-25.07243728637696
Vismodegib,Midostaurin,G-361,FRIEDMAN,-12.4439139005575,-6.203460693359375
Vemurafenib,Fulvestrant,LOX IMVI,ALMANAC,-2.92920774790702,-3.941441535949707
Enzastaurin,Lestaurtinib,RVH-421,FRIEDMAN,16.9034920278354,-3.3304519653320312
Romidepsin,mitotane,BT-549,ALMANAC,-41.5111103959253,-40.83720397949219
Crizotinib,Lenalidomide,A101D,FRIEDMAN,-37.0425582457386,-8.006356239318848
Enzastaurin,Lapatinib,LB2518-MEL,FRIEDMAN,-55.3234365297574,-2.531221389770508
Vorinostat,Dasatinib,NCI-H460,ONEIL,-4.361976736345532,-6.916994094848633
Lenalidomide,Sunitinib,HCT116,ALMANAC,-0.658401259125813,-5.117015361785889
Nilotinib,SNS-032,WM115,FRIEDMAN,-6.47421986130735,-8.456424713134766
Vandetanib,thalidomide,SN12C,ALMANAC,-3.17831615778049,-2.7651681900024414
Vandetanib,Sorafenib,NCI-H322M,ALMANAC,-14.8515846031263,-7.835209846496582
Lestaurtinib,Sunitinib,RVH-421,FRIEDMAN,-20.7727841277721,-10.62806797027588
Vorinostat,Sunitinib,OVCAR3,ONEIL,-13.790764753514,-6.93373441696167
Axitinib,paclitaxel,NCI-H460,ALMANAC,-25.24511685694,-16.373374938964844
VX-702,Sorafenib,UACC62,FRIEDMAN,-1.04693581474349,-8.672672271728516
Gefitinib,Crizotinib,HCC-2998,ALMANAC,-4.75896272474302,-4.773181915283203
Sorafenib,SNS-032,UACC-257,FRIEDMAN,-10.5803009991474,4.90749454498291
Vatalanib,Vorinostat,UACC-257,FRIEDMAN,-25.2008731498585,-4.677813529968262
vinblastine,Sorafenib,SKMES1,ONEIL,4.417989059347175,-2.2900102138519287
Pazopanib,Vorinostat,A375,FRIEDMAN,-23.1669132655356,-6.515334129333496
Ruxolitinib,MEGESTROL ACETATE,EKVX,ALMANAC,-8.97434587890756,-7.335202217102051
Lenalidomide,Sunitinib,UACC-257,ALMANAC,2.02371839423586,-4.5201263427734375
celecoxib,Dasatinib,NCI-H522,ALMANAC,-19.2858226633342,-5.210341453552246
Linsitinib,Vismodegib,Mel Ho,FRIEDMAN,4.08319023356076,-1.5055725574493408
Vemurafenib,Vandetanib,UACC-257,ALMANAC,-3.93181466697961,-4.643166542053223
Sunitinib,Dasatinib,OVCAR3,ONEIL,-2.23616712442702,1.711702823638916
Vismodegib,Gefitinib,A549,ALMANAC,1.68662914368287,-3.8885669708251953
Crizotinib,Dasatinib,SK-MEL-5,FRIEDMAN,-0.337153830287021,-4.295528411865234
Sorafenib,mitotane,SK-MEL-28,ALMANAC,4.92008412466265,-2.365822553634644
Abiraterone,Vemurafenib,RPMI-8226,ALMANAC,-4.06702670249017,-4.659927845001221
VX-702,Vorinostat,WT2-iPS,FRIEDMAN,-10.6298998318561,-8.160477638244629
Navitoclax,Nilotinib,COLO 829,FRIEDMAN,-35.5293823038444,7.037680625915527
Lenalidomide,Gefitinib,SK-MEL-28,ALMANAC,-14.2050001757926,-6.171395301818848
Crizotinib,Nilotinib,SK-MEL-2,ALMANAC,-2.68079817883936,-3.635483741760254
Linsitinib,Pioglitazone,LOX IMVI,FRIEDMAN,9.75853465132716,-8.299976348876953
Enzastaurin,Sunitinib,WT2-iPS,FRIEDMAN,-21.3027826370348,-5.430596351623535
Palbociclib,Midostaurin,Mel Ho,FRIEDMAN,-11.4467457893292,0.532909631729126
Vemurafenib,Lapatinib,BT-549,ALMANAC,-1.02818665197455,-4.61070442199707
Vatalanib,Cediranib,A101D,FRIEDMAN,8.0154936949691,-5.50067138671875
MEGESTROL ACETATE,Romidepsin,SN12C,ALMANAC,-47.7066591445948,-41.939361572265625
VX-702,Erlotinib,UACC62,FRIEDMAN,-3.3067085445646,-4.219545841217041
Vemurafenib,Nilotinib,M14,ALMANAC,-6.46678557146139,-6.648846626281738
Nilotinib,Vorinostat,UACC-257,ALMANAC,-16.6391430031799,-8.247696876525879
Crizotinib,Bexarotene,MeWo,FRIEDMAN,-7.08819637718398,-3.359552383422852
dexamethasone,Vorinostat,CAOV3,ONEIL,5.989492839405608,-15.704686164855955
raloxifene,celecoxib,PC-3,ALMANAC,0.447971972992634,3.37477707862854
Vismodegib,paclitaxel,HOP-92,ALMANAC,-19.7365609652794,-19.95258903503418
Ruxolitinib,mitotane,786-0,ALMANAC,-0.641890550734267,-3.194380283355713
paclitaxel,Lapatinib,786-0,ALMANAC,20.7462889472886,-2.228407382965088
Nilotinib,Dasatinib,SKMEL30,FRIEDMAN,16.3163016187878,-7.840575218200684
Linsitinib,Lenalidomide,WM115,FRIEDMAN,-12.9523075413047,-1.2195124626159668
Vemurafenib,Vismodegib,SNB-75,ALMANAC,2.16995463447973,-5.529315948486328
Vandetanib,mitotane,HS 578T,ALMANAC,1.60510067047535,-3.166083335876465
Ruxolitinib,Vismodegib,HCT-15,ALMANAC,-4.7659734098598,-8.122798919677734
MEGESTROL ACETATE,Vemurafenib,MDA-MB-231,ALMANAC,-7.24392222297967,-7.750125885009766
MEGESTROL ACETATE,Dasatinib,OVCAR3,ALMANAC,-23.745890578768,-7.105256080627441
Vandetanib,Gefitinib,NCI-H460,ALMANAC,1.50079594168405,3.707386016845703
paclitaxel,Vorinostat,HCT116,ALMANAC,-12.0782159730267,-3.5358657836914062
paclitaxel,Dasatinib,SK-MEL-28,ALMANAC,3.64289031808821,-7.372014999389648
Linsitinib,Cediranib,LB2518-MEL,FRIEDMAN,-3.17180475351933,-7.02811336517334
raloxifene,Abiraterone,NCIH23,ALMANAC,1.33731548575434,-3.505338668823242
raloxifene,Vemurafenib,HT29,ALMANAC,-1.8371656592279144,-5.353079795837402
Vismodegib,Sunitinib,SKMEL30,FRIEDMAN,6.7759260974606,-4.107038497924805
Lapatinib,Palbociclib,WT2-iPS,FRIEDMAN,0.503518896211954,-6.139360427856445
Pazopanib,Pioglitazone,WT2-iPS,FRIEDMAN,-9.78261951270809,-6.493211269378662
