src,dest,conv_bind_weight
924,889,0.00010334449200000002
924,907,0.0001205580784
924,908,0.0459978515031
924,910,0.0003006511206
924,912,0.0327261526876
924,913,0.000127857082
924,915,0.0027453680482
924,918,0.00034278546248
924,919,0.019600185949
924,920,0.038638733961859996
924,923,0.00033062883352
924,925,0.006762943396600001
924,927,0.00022209957720000002
924,928,0.00640564989812
924,930,0.00023869621696
924,1083,0.0186004315408
924,1091,0.0156700672094
924,1226,9.89050106e-05
924,1331,0.000159321951886
924,1361,0.008194160847
924,1362,0.01292058514
924,1540,0.0005894742126
925,986,0.0588492903818
925,987,0.000311875812
925,988,0.023457953977399998
925,1951,0.0281627286978
926,361,0.0001834487519
926,398,0.0056369241904
926,400,9.404539020000001e-05
926,538,0.00237710462
926,566,0.012005806373640002
926,694,0.000147384511644
926,858,8.46257755e-05
926,859,9.1094935e-05
926,863,0.00035560104908
926,864,0.0045520644184
926,869,9.197418628000001e-05
926,879,0.0230251952044
926,880,8.327812770000001e-05
926,882,0.0001811549046
926,885,0.012335743740600001
926,886,0.006946116232
926,889,0.002173096520808
926,907,7.10711368e-05
926,908,0.0075004656013599996
926,910,0.00021171593364
926,912,8.267080576e-05
926,913,0.03394629945134
926,915,5.2468461e-05
926,918,8.284247225999999e-05
926,919,7.596511454000001e-05
926,920,0.0291374345697
926,923,0.00018686942276
926,925,7.45903598e-05
926,927,0.01745748050877
926,928,0.03184997278412
926,930,0.028325879742860004
926,986,0.034720315551000004
926,987,0.04359194454
926,988,0.0146191802722
926,1083,0.009260284741
926,1091,0.00014375189518
926,1226,0.00011162691093999999
926,1331,0.0001766845204
926,1361,0.000697154528
926,1362,0.0033790925200000003
926,1540,0.0004008581182
926,1813,0.048736331
927,930,1.4311659000000002e-05
927,986,0.0002521830818
927,987,0.009799909856759999
927,988,0.0230636454628
927,1331,1.4311659000000002e-05
927,1540,0.00017552842720000003
927,1813,0.053546272400000004
927,1951,0.0011603907323999999
928,741,0.020895568689999998
928,986,0.0002458428278
928,987,0.00036441398
928,988,0.0328971462268
928,1396,0.006338665507999999
928,1397,0.0038323288400000004
928,1398,0.00442198282
928,1400,0.014182713291999998
928,1401,0.019584622624
928,1402,0.0042295093308
928,1951,0.0004518867014
929,361,5.80653808e-05
929,398,0.0051262320014
929,400,4.98383205e-05
929,538,0.026251261168
929,566,4.40124505e-05
929,694,6.304937952400001e-05
929,858,0.00288967595812
929,859,0.012452357872
929,863,0.0423002528668
929,864,0.007200180846200001
929,869,4.33391411e-05
929,879,0.03802017517956
929,880,0.00346430794248
929,882,5.8327944520000006e-05
929,885,0.00734981346706
929,886,0.026701652807372002
929,889,3.859549612e-05
929,907,4.6043331e-05
929,908,0.01204424140554
929,910,3.7962424999999996e-05
929,912,4.30482852e-05
929,913,0.08838624189910001
929,915,0.033615528916660004
929,918,4.67827076e-05
929,919,0.017441397234940002
929,920,4.20808435e-05
929,923,0.00503037098
929,925,0.0078990455844
929,927,0.004068447050400001
929,928,5.509873280000001e-05
929,930,4.83267449056e-05
929,986,0.0006371370871999999
929,987,0.00107894035
929,988,0.000942721778
929,1083,0.02155908063308
929,1091,5.8807178606e-05
929,1226,5.4996296684e-05
929,1331,5.340869932e-05
929,1361,0.0025079110356
929,1362,0.0036039148280000003
929,1540,0.0100510986004
930,986,0.000267919296
930,987,0.008305922724000001
930,988,0.00023121574559999998
930,1331,0.032396986144
930,1540,0.0001629653978
930,1951,0.00516085516238
931,361,4.45469224e-05
931,398,3.40176678e-05
931,400,0.042794674290199994
931,538,0.000619738603
931,566,0.00888487331304
931,694,0.01340743539154
931,858,3.6756619599999995e-05
931,859,0.011424484177
931,863,0.0001317610888
931,864,0.006521022877999999
931,869,4.210781652e-05
931,879,4.216131866e-05
931,880,3.18310529e-05
931,882,4.4564205799999996e-05
931,885,3.9076876480000005e-05
931,886,0.024615234568942
931,889,3.193880078e-05
931,907,2.6734177800000002e-05
931,908,0.04730316870504
931,910,3.55748194e-05
931,912,4.2105840600000005e-05
931,913,2.6680785800000002e-05
931,915,3.866887256e-05
931,918,3.553328768e-05
931,919,0.018255128358219998
931,920,3.3124116e-05
931,923,3.7982910999999995e-05
931,925,3.6998638599999995e-05
931,927,0.01869322464576
931,928,0.012933515291100001
931,930,0.00107185708236
931,1083,3.8485575488e-05
931,1091,0.04761354777644
931,1226,3.637958886e-05
931,1331,0.022681158703
931,1361,0.00021909827739999998
931,1362,0.034459537814000005
931,1540,0.0034387866989999995
933,21,1.4311659000000002e-05
933,22,0.025622476144
933,23,1.4311659000000002e-05
933,24,0.032310494143999995
933,1287,0.0359095722
933,1868,1.4311659000000002e-05
933,1869,0.023511356144
933,1870,1.4311659000000002e-05
934,20,0.013937411954
934,21,0.003667357944
934,22,0.012639308144
934,23,0.008799158743999998
934,24,1.4311659000000002e-05
934,175,0.0001570245286
934,176,0.02256350469814
934,1287,1.4311659000000002e-05
934,1868,0.001230153204
934,1869,1.4311659000000002e-05
934,1870,1.4311659000000002e-05
935,21,1.4311659000000002e-05
935,22,0.040056842144
935,23,0.032935515344
935,24,1.4311659000000002e-05
935,1287,0.015442786144000001
935,1868,1.4311659000000002e-05
935,1869,1.4311659000000002e-05
935,1870,1.4311659000000002e-05
936,21,1.4311659000000002e-05
936,22,1.4311659000000002e-05
936,23,1.4311659000000002e-05
936,24,0.012439561515
936,1287,0.014097170144000002
936,1868,1.4311659000000002e-05
936,1869,0.018946255515000003
936,1870,1.4311659000000002e-05
937,603,1.4311659000000002e-05
938,603,1.4311659000000002e-05
939,396,0.0032661960900000004
939,538,0.09068201864
939,564,0.0088596356
939,567,0.00633639344
939,568,0.00248704848
939,569,0.0038939098320000002
939,622,0.0023072819200000002
939,623,0.00811745084
939,624,0.00229779304
939,625,0.034247625979999995
939,632,0.001206766358
939,633,0.0018722973519999999
939,635,0.00252569978
939,872,0.0120001865
939,942,0.00330958502
939,1010,0.00749569028
939,1014,0.0580998544
939,1205,0.003500827252
939,1274,0.00196713566
939,1318,0.0629160597
939,1319,0.03842336354
939,1361,0.001630945512
939,1362,0.03991448728
939,1860,0.00256113568
940,1684,1.4311659000000002e-05
941,1686,0.0009345530840000002
942,249,0.00161858282
942,250,0.01276492806
942,392,0.0031604455999999998
942,393,0.00344187456
942,670,0.02463516864
942,671,0.016471348059999998
942,741,0.041182872280000005
942,953,0.03313069092
942,954,0.05574248128
942,1134,0.068599833908
942,1135,0.05056994987800001
942,1396,0.019567377396
942,1397,0.0061763405199999994
942,1398,0.00600586882
942,1400,0.00421233614
942,1401,0.02354609202
942,1402,0.0238865847
942,1435,0.001630945448
942,1436,0.003910800192
942,1437,0.02561606964
942,1438,0.013357141139999997
942,1560,0.00549339568
942,1728,0.001831613746
942,1732,0.008783123024
942,1733,0.00595709106
942,1734,0.00523238304
942,1735,0.0308970168
943,515,1.4311659000000002e-05
943,516,0.023684915515000002
943,517,1.4311659000000002e-05
944,531,0.021982210943999998
944,577,0.000746790159
944,578,0.001749149715
945,876,0.00738485522
945,947,1.4311659000000002e-05
945,1935,0.026171320657320002
946,876,0.006803456147
946,945,1.4311659000000002e-05
946,947,0.0037624741440000003
946,1935,0.0007735480954
947,876,0.0037964439000000003
947,1152,0.001063241762
947,1832,0.000755748284
947,1833,1.4311659000000002e-05
947,1935,0.0008592636377
948,860,0.0019775170906
948,883,0.001186564666
948,884,0.0011841891260000001
948,1184,0.000986703482
949,312,1.4311659000000002e-05
949,316,1.4311659000000002e-05
949,318,0.019074329515000002
949,433,7.093829020000001e-05
949,434,1.4311659000000002e-05
949,444,0.004678112744
949,845,0.00017469531554
949,846,0.0002934591326
949,847,0.016301783664
949,848,0.01011556126
949,849,0.0241456547908
949,850,0.0096840163684
949,851,0.0058454806278000005
949,852,0.058028000005199996
949,853,0.000307633206
949,854,0.0030313616735999998
949,855,0.0002924254188
949,856,0.01228116779
949,857,0.000541921782
949,860,0.0183744965562
949,861,0.0442744009908
949,865,0.0001711583756
949,870,0.0028932862332000002
950,272,0.00086527432
950,273,0.001143959762
950,274,0.006735333116
950,275,0.014817610320000002
950,276,0.00104558733
950,277,0.000804357376
950,278,0.001622111142
950,443,0.0011769359052
950,883,0.063645460706
950,884,0.0005079175
950,902,0.00027491577599999997
950,926,0.009579144508000001
950,1905,0.028309031228
951,845,0.045729779134000004
951,846,0.014724871868800001
951,847,0.00064669517
951,848,0.0003116099934
951,849,0.00045171091780000003
951,850,0.017576363502
951,851,0.001050387442
951,852,0.000338493648
951,853,0.0003621653088
951,854,0.0011867433700000001
951,855,0.019664981822
951,856,0.00023624414199999998
951,857,0.0015128077
951,860,0.066435173904
951,861,0.018120067801
951,865,0.00039105047999999997
951,870,0.000463724506
952,893,0.0022969281411999998
952,1811,0.03021771748
952,1812,0.02683434636
953,741,0.06438098219999999
953,1396,0.0207658872
953,1397,0.053846097800000006
953,1398,0.0391092554
953,1399,0.0208390728
953,1400,0.0283582899
953,1401,0.01729036654
953,1402,0.0346427684
953,1404,0.0287997655
953,1405,0.014706126140000001
954,741,0.023523392679999998
954,1396,0.0406358528
954,1397,0.03266627874
954,1398,0.0548176489
954,1399,0.00978737222
954,1400,0.0192773462
954,1401,0.0113134002
954,1402,0.016169359680000002
954,1404,0.01832278326
954,1405,0.00691870649
955,474,1.4311659000000002e-05
956,337,0.00048032962319999995
957,958,1.4311659000000002e-05
957,960,0.052466341514999994
957,961,1.4311659000000002e-05
957,962,1.4311659000000002e-05
957,963,1.4311659000000002e-05
957,964,1.4311659000000002e-05
957,966,1.4311659000000002e-05
957,967,1.4311659000000002e-05
957,968,0.015741718144
957,971,0.0001271913638
957,972,1.4311659000000002e-05
957,974,0.0001499416154
957,975,1.4311659000000002e-05
957,976,0.023105134715
957,977,1.4311659000000002e-05
957,978,1.4311659000000002e-05
957,979,0.029743285515000002
957,1557,0.00023755354200000002
958,967,1.4311659000000002e-05
959,957,1.4311659000000002e-05
959,958,0.01312304544
959,960,0.040061368144
959,961,0.050928400144000005
959,962,0.006662902714999999
959,963,0.045051392143999995
959,964,0.019180778144000002
959,965,1.4311659000000002e-05
959,966,1.4311659000000002e-05
959,967,1.4311659000000002e-05
959,968,1.4311659000000002e-05
959,971,0.00036572113600000006
959,972,1.4311659000000002e-05
959,974,0.0025730129059999994
959,975,0.007860181514999998
959,976,1.4311659000000002e-05
959,977,1.4311659000000002e-05
959,978,1.4311659000000002e-05
959,979,0.017049778944
959,1557,0.0006770058758000001
960,958,1.4311659000000002e-05
960,961,0.019475327515
960,962,1.4311659000000002e-05
960,963,1.4311659000000002e-05
960,964,1.4311659000000002e-05
960,966,1.4311659000000002e-05
960,967,1.4311659000000002e-05
960,968,0.035953434144
960,971,6.35744658e-05
960,972,0.000337351875
960,974,4.44446181e-05
960,975,0.038662136144
960,976,0.030440451999999996
960,977,0.017169972604
960,978,1.4311659000000002e-05
960,979,1.4311659000000002e-05
960,1557,0.0106328345924
961,958,1.4311659000000002e-05
961,962,1.4311659000000002e-05
961,963,1.4311659000000002e-05
961,964,0.023033258
961,966,1.4311659000000002e-05
961,967,0.001498484715
961,968,0.005953122389600001
961,971,0.0035525207997999996
961,972,1.4311659000000002e-05
961,974,4.1736708400000005e-05
961,975,0.000341759084
961,976,0.034326972144000004
961,977,1.4311659000000002e-05
961,978,1.4311659000000002e-05
961,979,1.4311659000000002e-05
961,1557,0.00031376999252000004
962,958,1.4311659000000002e-05
962,963,0.004912895744
962,964,1.4311659000000002e-05
962,966,0.0070083869149999995
962,967,0.023105848144
962,968,1.4311659000000002e-05
962,971,0.0001854521898
962,972,0.006072456915000001
962,974,0.0241708082799
962,975,1.4311659000000002e-05
962,976,1.4311659000000002e-05
962,977,0.000949996715
962,978,0.001360969844
962,979,1.4311659000000002e-05
962,1557,0.0068259823746
963,958,0.044432234144
963,964,1.4311659000000002e-05
963,966,1.4311659000000002e-05
963,967,0.009038079515
963,968,1.4311659000000002e-05
963,971,0.0037831790906
963,972,1.4311659000000002e-05
963,974,8.746546099999999e-05
963,975,1.4311659000000002e-05
963,976,1.4311659000000002e-05
963,977,0.036143314144
963,978,1.4311659000000002e-05
963,979,1.4311659000000002e-05
963,1557,0.048770247419599996
964,958,1.4311659000000002e-05
964,966,0.024782629344000003
964,967,1.4311659000000002e-05
964,968,1.4311659000000002e-05
964,971,0.0026226711362
964,972,0.040833157599999996
964,974,9.475954869999999e-05
964,975,1.4311659000000002e-05
964,976,1.4311659000000002e-05
964,977,0.009523338943999999
964,978,0.011789004544
964,979,1.4311659000000002e-05
964,1557,0.00024937630340000005
965,957,1.4311659000000002e-05
965,958,1.4311659000000002e-05
965,960,1.4311659000000002e-05
965,961,1.4311659000000002e-05
965,962,1.4311659000000002e-05
965,963,0.002811125115
965,964,1.4311659000000002e-05
965,966,1.4311659000000002e-05
965,967,1.4311659000000002e-05
965,968,1.4311659000000002e-05
965,971,4.9701152999999996e-05
965,972,1.4311659000000002e-05
965,974,7.210529634e-05
965,975,0.026300988143999997
965,976,0.001888411144
965,977,1.4311659000000002e-05
965,978,1.4311659000000002e-05
965,979,1.4311659000000002e-05
965,1557,0.00039302140362
966,958,1.4311659000000002e-05
966,967,1.4311659000000002e-05
966,968,1.4311659000000002e-05
966,971,0.00011609545168
966,972,1.4311659000000002e-05
966,974,0.027014741665999997
966,975,1.4311659000000002e-05
966,976,0.019574850144
966,977,0.013896831515000003
966,978,0.0028156933150000002
966,979,1.4311659000000002e-05
966,1557,0.006565779877599999
968,958,0.014467580144
968,967,4.1636353e-05
968,971,0.0171761170539
968,972,0.006595368143999999
968,974,3.6479778260000005e-05
968,975,1.4311659000000002e-05
968,976,1.4311659000000002e-05
968,977,0.013706082144
968,978,1.4311659000000002e-05
968,979,1.4311659000000002e-05
968,1557,0.000752921625
971,811,0.0010715660548
971,958,0.0056452154451
971,967,0.0021792237517600003
971,972,0.003029628362
971,974,0.000361218588
971,975,0.00040854223400000006
971,976,0.00025144928686
971,977,0.00023202927639999997
971,978,0.0001260283514
971,979,0.026276793206099998
971,1019,0.000415836842
971,1309,0.022150295846
971,1435,0.002901513766
971,1436,0.004714979694
971,1437,0.012364123559999999
971,1438,0.00549084538
971,1439,0.0004996804376
971,1440,0.00019344080899999998
971,1441,0.009379032659876
971,1442,0.0003804808536
971,1443,0.0010640710712
971,1444,0.0014112752820000002
971,1445,0.028328837242400002
971,1557,0.005455990386
971,1801,0.0410759278
972,958,0.036454083515
972,967,1.4311659000000002e-05
972,974,0.00433406037234
972,975,1.4311659000000002e-05
972,976,0.0347492192
972,977,0.035773880144
972,978,0.064351712
972,979,0.050825405659
972,1557,0.006342845648000001
974,811,0.02637074732
974,958,0.061315967503199995
974,967,0.0018114987608
974,975,0.00029988822399999997
974,976,0.05590283426
974,977,0.009835298005200001
974,978,0.00021658141319999996
974,979,0.0008415694750000001
974,1019,0.000629281489
974,1309,0.0009809077208000002
974,1435,0.00168529449
974,1436,0.002443200546
974,1437,0.002335326954
974,1438,0.0355938225
974,1439,0.00015302799
974,1440,0.0001771049062
974,1441,0.056339339637999995
974,1442,0.006047890638
974,1443,0.013132114462
974,1444,0.0019847080659999997
974,1445,0.000386940499
974,1557,0.0006538265159999999
974,1801,0.048207134
975,958,0.025213225515
975,967,1.4311659000000002e-05
975,976,1.4311659000000002e-05
975,977,0.017380227515000003
975,978,1.4311659000000002e-05
975,979,0.054061306143999996
975,1557,0.0166802036524
976,958,1.4311659000000002e-05
976,967,0.003796906344
976,977,0.0038712768590000004
976,978,1.4311659000000002e-05
976,979,1.4311659000000002e-05
976,1557,0.00019583849080000002
977,958,1.4311659000000002e-05
977,967,1.4311659000000002e-05
977,978,1.4311659000000002e-05
977,979,1.4311659000000002e-05
977,1557,0.020793401179599998
978,958,0.023818036944
978,967,0.004189192144
978,979,0.0038227691150000006
978,1557,0.000251387586
979,958,0.006999900144
979,967,1.4311659000000002e-05
979,1557,0.0005080155850000001
980,1073,0.004030016498
980,1443,0.0021860420642
980,1961,0.047610446715999996
980,1962,0.002425371898
980,1963,0.002341495832
984,285,0.0002934844796
984,1292,1.4311659000000002e-05
984,1293,1.4311659000000002e-05
984,1294,0.001470245915
984,1295,1.4311659000000002e-05
985,1292,1.4311659000000002e-05
985,1293,0.002451714744
985,1294,0.0402837
985,1295,0.0322624294
986,987,0.0023789091120000002
986,988,0.01132191178
986,1331,0.0221307419276
986,1396,0.0064829538640000005
986,1397,0.00686031898
986,1398,0.007351107766
986,1400,0.0236707
986,1401,0.007253072220000001
986,1402,0.0035613431880000004
986,1540,0.0009424614220000001
986,1560,0.00832456312
986,1811,0.0209011918
986,1812,0.020238042339999998
986,1813,0.08730930274
986,1814,0.0069845963499999995
986,1815,0.0275271414
986,1816,0.046811414
986,1817,0.00260821018
986,1951,0.0031406844340000004
987,988,0.000523055736
